,Iteration,Time,Fitness,Temperature,max_iters
0,0,0.0001218539837282151,7.0,10,4901
1,1,0.0006309209857136011,7.0,10,4901
2,2,0.005103109986521304,7.0,10,4901
3,3,0.00526883898419328,7.0,10,4901
4,4,0.005439803993795067,7.0,10,4901
5,5,0.005605782003840432,7.0,10,4901
6,6,0.005757317005190998,7.0,10,4901
7,7,0.005906895006773993,7.0,10,4901
8,8,0.006055374979041517,7.0,10,4901
9,9,0.006205085985129699,7.0,10,4901
10,10,0.0063539010006934404,7.0,10,4901
11,11,0.006502339994767681,7.0,10,4901
12,12,0.006650647992501035,7.0,10,4901
13,13,0.006799269991461188,7.0,10,4901
14,14,0.006948636000743136,7.0,10,4901
15,15,0.007096465997165069,7.0,10,4901
16,16,0.007245055981911719,7.0,10,4901
17,17,0.007393851992674172,7.0,10,4901
18,18,0.007542095001554117,7.0,10,4901
19,19,0.007689670979743823,7.0,10,4901
20,20,0.007838271994842216,7.0,10,4901
21,21,0.007931739004561678,7.0,10,4901
22,22,0.008098240999970585,7.0,10,4901
23,23,0.00825484297820367,7.0,10,4901
24,24,0.008418304001679644,7.0,10,4901
25,25,0.00857174998964183,7.0,10,4901
26,26,0.008666777983307838,7.0,10,4901
27,27,0.00882008599000983,7.0,10,4901
28,28,0.008973703981610015,7.0,10,4901
29,29,0.009124732983764261,7.0,10,4901
30,30,0.009276252007111907,7.0,10,4901
31,31,0.009424140996998176,7.0,10,4901
32,32,0.00957223100704141,7.0,10,4901
33,33,0.009719950990984216,7.0,10,4901
34,34,0.00987188599538058,7.0,10,4901
35,35,0.01002566100214608,7.0,10,4901
36,36,0.010177001997362822,7.0,10,4901
37,37,0.010331297002267092,7.0,10,4901
38,38,0.01048647498828359,7.0,10,4901
39,39,0.010650070995325223,7.0,10,4901
40,40,0.010802723991218954,7.0,10,4901
41,41,0.011006385990185663,5.0,10,4901
42,42,0.011158420005813241,5.0,10,4901
43,43,0.011313689989037812,5.0,10,4901
44,44,0.011465605988632888,5.0,10,4901
45,45,0.0116178409953136,5.0,10,4901
46,46,0.011769222997827455,5.0,10,4901
47,47,0.011921825993340462,5.0,10,4901
48,48,0.012079459993401542,5.0,10,4901
49,49,0.012235889997100458,5.0,10,4901
50,50,0.01238868199288845,5.0,10,4901
51,51,0.012554004992125556,5.0,10,4901
52,52,0.012709507980616763,5.0,10,4901
