,Iteration,Time,Fitness,Restarts,max_iters,current_restart
0,0,0.00018925299991678912,54807.0,0,901,0
1,1,0.0011026579995814245,55041.0,0,901,0
2,2,0.008247055999163422,55041.0,0,901,0
3,3,0.008327133999046055,55041.0,0,901,0
4,4,0.008397862999117933,55041.0,0,901,0
5,5,0.0084655760001624,55273.0,0,901,0
6,6,0.008553226000003633,55273.0,0,901,0
7,7,0.008620153999800095,55630.0,0,901,0
8,8,0.00870476599993708,55630.0,0,901,0
9,9,0.008771417999014375,55720.0,0,901,0
10,10,0.008857763999913004,55720.0,0,901,0
11,11,0.008924194999053725,55720.0,0,901,0
12,12,0.008990939000796061,55720.0,0,901,0
13,13,0.009056598999450216,55831.0,0,901,0
14,14,0.009142638999037445,55831.0,0,901,0
15,15,0.009208494000631617,57107.0,0,901,0
16,16,0.00929355299922463,57275.0,0,901,0
17,17,0.009384261000377592,57275.0,0,901,0
18,18,0.00945158300055482,57443.0,0,901,0
19,19,0.009537337999063311,57443.0,0,901,0
20,20,0.009602976999303792,57443.0,0,901,0
21,21,0.009668228000009549,57443.0,0,901,0
22,22,0.009733176999361604,57443.0,0,901,0
23,23,0.00979896200078656,58368.0,0,901,0
24,24,0.009884209999654558,59005.0,0,901,0
25,25,0.009969774999262881,59126.0,0,901,0
26,26,0.010056216999146272,59242.0,0,901,0
27,27,0.010153543000342324,59242.0,0,901,0
28,28,0.010229120000076364,59242.0,0,901,0
29,29,0.010294048999639926,60392.0,0,901,0
30,30,0.010379340999861597,61842.0,0,901,0
31,31,0.010464697999850614,61842.0,0,901,0
32,32,0.010531354999329778,63261.0,0,901,0
33,33,0.010619020999001805,63272.0,0,901,0
34,34,0.010711205999541562,63272.0,0,901,0
35,35,0.010778330999528407,63272.0,0,901,0
36,36,0.01084641399938846,63772.0,0,901,0
37,37,0.010932982999293017,63772.0,0,901,0
38,38,0.011001101000147173,64216.0,0,901,0
39,39,0.011089231000369182,64216.0,0,901,0
40,40,0.011159233999933349,64216.0,0,901,0
41,41,0.011228807999941637,64216.0,0,901,0
42,42,0.011299445999611635,64354.0,0,901,0
43,43,0.0113892350000242,64492.0,0,901,0
44,44,0.011476195000795997,64542.0,0,901,0
45,45,0.0115646319991356,64570.0,0,901,0
46,46,0.011653532999844174,64570.0,0,901,0
47,47,0.01172446099917579,64570.0,0,901,0
48,48,0.011792494000474107,64648.0,0,901,0
49,49,0.011880603000463452,65648.0,0,901,0
50,50,0.01197006400070677,65693.0,0,901,0
51,51,0.012057960000674939,65869.0,0,901,0
52,52,0.012145774000600795,65869.0,0,901,0
53,53,0.012220672999319504,65869.0,0,901,0
54,54,0.012300353000682662,65869.0,0,901,0
55,55,0.01237840999965556,66769.0,0,901,0
56,56,0.012466631000279449,66769.0,0,901,0
57,57,0.012534165000033681,66835.0,0,901,0
58,58,0.012622918999113608,67297.0,0,901,0
59,59,0.012714705000689719,67495.0,0,901,0
60,60,0.012802905999706127,67863.0,0,901,0
61,61,0.012890793999758898,67863.0,0,901,0
62,62,0.012958527000591857,67863.0,0,901,0
63,63,0.01302633799969044,67863.0,0,901,0
64,64,0.013093633000607952,68045.0,0,901,0
65,65,0.013183893999666907,68082.0,0,901,0
66,66,0.013276685000164434,68082.0,0,901,0
67,67,0.013345990000743768,68082.0,0,901,0
68,68,0.013414966999334865,68082.0,0,901,0
69,69,0.013480872999934945,68250.0,0,901,0
70,70,0.013571168999988004,68250.0,0,901,0
71,71,0.013638230999276857,68250.0,0,901,0
72,72,0.013707845000681118,68250.0,0,901,0
73,73,0.013777365000350983,68250.0,0,901,0
74,74,0.013850835999619449,68250.0,0,901,0
75,75,0.013920015000621788,68250.0,0,901,0
76,76,0.013989630999276415,68250.0,0,901,0
