,Iteration,Time,Fitness,Restarts,max_iters,current_restart
0,0,8.62239994603442e-05,60061.0,0,901,0
1,1,0.0004973629984306172,60061.0,0,901,0
2,2,0.004495239998504985,60085.0,0,901,0
3,3,0.0045960959996591555,62005.0,0,901,0
4,4,0.004683798999394639,62032.0,0,901,0
5,5,0.004769976998431957,62221.0,0,901,0
6,6,0.004855966999457451,62221.0,0,901,0
7,7,0.004919826998957433,62221.0,0,901,0
8,8,0.004983552998965024,62284.0,0,901,0
9,9,0.00506768799823476,62284.0,0,901,0
10,10,0.0051330599999346305,62284.0,0,901,0
11,11,0.00519743399854633,62284.0,0,901,0
12,12,0.005262086999209714,62284.0,0,901,0
13,13,0.005325833999449969,62300.0,0,901,0
14,14,0.005416033998699277,62300.0,0,901,0
15,15,0.0054909689988562604,62300.0,0,901,0
16,16,0.005564206998315058,62510.0,0,901,0
17,17,0.005660447999616736,62666.0,0,901,0
18,18,0.005753978999564424,62776.0,0,901,0
19,19,0.005848329999935231,62776.0,0,901,0
20,20,0.005920843999774661,62776.0,0,901,0
21,21,0.00599266599965631,62776.0,0,901,0
22,22,0.006063718999939738,62776.0,0,901,0
23,23,0.006133710998255992,62776.0,0,901,0
24,24,0.006205298999702791,62776.0,0,901,0
25,25,0.006276547999732429,62826.0,0,901,0
26,26,0.006371631998263183,63126.0,0,901,0
27,27,0.006467097999120597,63126.0,0,901,0
28,28,0.006539733998579322,63126.0,0,901,0
29,29,0.006611443999645417,63726.0,0,901,0
30,30,0.006706077998387627,63774.0,0,901,0
31,31,0.006800825998652726,64313.0,0,901,0
32,32,0.006895657999848481,64921.0,0,901,0
33,33,0.006989920999330934,64921.0,0,901,0
34,34,0.007062422999297269,64921.0,0,901,0
35,35,0.0071515219988214085,64921.0,0,901,0
36,36,0.0072247049993166,64921.0,0,901,0
37,37,0.00729148399841506,64921.0,0,901,0
38,38,0.007358220998867182,64921.0,0,901,0
39,39,0.007423544999255682,65029.0,0,901,0
40,40,0.007509964998462237,65029.0,0,901,0
41,41,0.007577028998639435,65029.0,0,901,0
42,42,0.007643311999345315,65071.0,0,901,0
43,43,0.007729435999863199,65071.0,0,901,0
44,44,0.007796271998813609,65071.0,0,901,0
45,45,0.007862333999582916,65071.0,0,901,0
46,46,0.007928019998871605,65105.0,0,901,0
47,47,0.008015614999749232,65185.0,0,901,0
48,48,0.008102553998469375,65185.0,0,901,0
49,49,0.008169400000042515,65425.0,0,901,0
50,50,0.008256881999841426,65425.0,0,901,0
51,51,0.008325237999088131,65887.0,0,901,0
52,52,0.008412453998971614,65887.0,0,901,0
53,53,0.008479782998620067,65887.0,0,901,0
54,54,0.008546839999326039,65887.0,0,901,0
55,55,0.008613629999672412,66071.0,0,901,0
56,56,0.008701001999725122,66071.0,0,901,0
57,57,0.008769163998294971,66071.0,0,901,0
58,58,0.00883559899921238,66071.0,0,901,0
59,59,0.008902885998395504,66665.0,0,901,0
60,60,0.008990886999526992,66665.0,0,901,0
61,61,0.009074943998712115,66707.0,0,901,0
62,62,0.00916445599978033,67097.0,0,901,0
63,63,0.009252935999029432,67097.0,0,901,0
64,64,0.009332172998256283,67705.0,0,901,0
65,65,0.00942910499907157,67705.0,0,901,0
66,66,0.009497793998889392,68585.0,0,901,0
67,67,0.009585094998328714,68972.0,0,901,0
68,68,0.009673629998360411,68972.0,0,901,0
69,69,0.009741804999066517,68972.0,0,901,0
70,70,0.009809934999793768,69091.0,0,901,0
71,71,0.009897292999085039,69115.0,0,901,0
72,72,0.009986805998778436,69115.0,0,901,0
73,73,0.010059012998681283,69248.0,0,901,0
74,74,0.010148476998438127,69248.0,0,901,0
75,75,0.010217392999038566,69248.0,0,901,0
76,76,0.010286051998264156,69514.0,0,901,0
77,77,0.010375694999311236,69514.0,0,901,0
78,78,0.01044565399934072,69514.0,0,901,0
79,79,0.010515449999729753,69514.0,0,901,0
80,80,0.01058453199948417,69712.0,0,901,0
81,81,0.01067335899824684,69712.0,0,901,0
82,82,0.010743032999016577,69712.0,0,901,0
83,83,0.010813120999955572,70012.0,0,901,0
84,84,0.010902697998972144,70012.0,0,901,0
85,85,0.010973132999424706,70012.0,0,901,0
86,86,0.011043237998819677,70012.0,0,901,0
87,87,0.01111130699973728,70012.0,0,901,0
88,88,0.01118780999968294,70012.0,0,901,0
89,89,0.011259057999268407,70012.0,0,901,0
90,90,0.011328628999763168,70012.0,0,901,0
91,91,0.011398144999475335,70012.0,0,901,0
92,92,0.011466353998912382,70012.0,0,901,0
93,93,0.01153592799892067,70636.0,0,901,0
94,94,0.011624543998550507,70636.0,0,901,0
95,95,0.011695363999024266,70636.0,0,901,0
96,96,0.011763392998545896,70636.0,0,901,0
97,97,0.011833392998596537,70636.0,0,901,0
98,98,0.011899422999704257,70636.0,0,901,0
99,99,0.011969586999839521,70636.0,0,901,0
100,100,0.01203935699959402,70636.0,0,901,0
101,101,0.012109827999665868,70636.0,0,901,0
102,102,0.016795472000012523,70636.0,0,901,0
103,103,0.01687605299957795,70636.0,0,901,0
104,104,0.016951089999565738,70636.0,0,901,0
105,105,0.01702022699828376,70636.0,0,901,0
106,106,0.01709285499964608,70636.0,0,901,0
107,107,0.01716556999963359,70636.0,0,901,0
108,108,0.017237217998626875,70636.0,0,901,0
109,109,0.017309470998952747,70636.0,0,901,0
110,110,0.017377780999595416,70636.0,0,901,0
111,111,0.017448485999921104,70636.0,0,901,0
112,112,0.017516351999802282,70636.0,0,901,0
113,113,0.017583776998435496,70636.0,0,901,0
114,114,0.017654387998845777,70636.0,0,901,0
115,115,0.017726641999615822,70636.0,0,901,0
116,116,0.017799147999539855,70636.0,0,901,0
117,117,0.01787124399925233,70636.0,0,901,0
118,118,0.017939202998604742,70636.0,0,901,0
119,119,0.018006823998803156,70832.0,0,901,0
120,120,0.018099414999596775,70832.0,0,901,0
121,121,0.01817033399856882,70832.0,0,901,0
122,122,0.01824375899923325,70832.0,0,901,0
123,123,0.018316970999876503,70832.0,0,901,0
124,124,0.018389863998891087,70832.0,0,901,0
125,125,0.018462285999703454,70886.0,0,901,0
126,126,0.01855759499994747,70886.0,0,901,0
127,127,0.01863384599892015,70886.0,0,901,0
128,128,0.018708137999055907,70886.0,0,901,0
129,129,0.018782373999783886,70886.0,0,901,0
130,130,0.018856928998502553,70886.0,0,901,0
131,131,0.018928533998405328,70886.0,0,901,0
132,132,0.01899972299906949,70886.0,0,901,0
133,133,0.01907456499975524,70886.0,0,901,0
134,134,0.019166930998835596,70902.0,0,901,0
135,135,0.01927924399933545,70902.0,0,901,0
136,136,0.019352490999153815,70902.0,0,901,0
137,137,0.01942822399905708,70902.0,0,901,0
138,138,0.019515043999490445,70902.0,0,901,0
139,139,0.01959765699939453,70902.0,0,901,0
140,140,0.01967266199972073,70902.0,0,901,0
141,141,0.01974810100000468,70902.0,0,901,0
142,142,0.019820281999272993,70902.0,0,901,0
143,143,0.019892041998900822,70902.0,0,901,0
144,144,0.0199638629983383,70902.0,0,901,0
145,145,0.02003923999836843,70902.0,0,901,0
146,146,0.020114143999308,70902.0,0,901,0
147,147,0.020189360999211203,70902.0,0,901,0
148,148,0.020264265998775954,70902.0,0,901,0
149,149,0.020339116999821272,70902.0,0,901,0
150,150,0.02041446499970334,70902.0,0,901,0
151,151,0.020486741999775404,70902.0,0,901,0
152,152,0.020559419999699458,70902.0,0,901,0
153,153,0.0206320119996235,70902.0,0,901,0
154,154,0.02070804199865961,70902.0,0,901,0
155,155,0.02078330999938771,70902.0,0,901,0
156,156,0.02086030799910077,70902.0,0,901,0
157,157,0.020937179999236832,70902.0,0,901,0
158,158,0.02101373899859027,70902.0,0,901,0
159,159,0.02108896399840887,70902.0,0,901,0
160,160,0.02116515599846025,70902.0,0,901,0
161,161,0.021237758999632206,70902.0,0,901,0
162,162,0.021314782999979798,70902.0,0,901,0
163,163,0.021391316999142873,70902.0,0,901,0
164,164,0.021468217999426997,70902.0,0,901,0
165,165,0.021544722998442012,70902.0,0,901,0
166,166,0.021621664998747292,70902.0,0,901,0
167,167,0.021698631999242934,70902.0,0,901,0
168,168,0.021775145998617518,70902.0,0,901,0
169,169,0.021848903999853064,70902.0,0,901,0
170,170,0.021925356999418,70902.0,0,901,0
171,171,0.02199857699997665,70902.0,0,901,0
172,172,0.02207539099981659,70902.0,0,901,0
173,173,0.02215245699881052,70902.0,0,901,0
174,174,0.022232138999243034,70902.0,0,901,0
175,175,0.02230907899865997,70902.0,0,901,0
176,176,0.022385669999493985,70902.0,0,901,0
177,177,0.02246192799975688,70902.0,0,901,0
178,178,0.022538569999596803,70902.0,0,901,0
179,179,0.0226159159992676,70902.0,0,901,0
180,180,0.022690291998515022,70902.0,0,901,0
181,181,0.022765013000025647,70902.0,0,901,0
182,182,0.02284291499927349,70902.0,0,901,0
183,183,0.022920460998648196,70902.0,0,901,0
184,184,0.02299860799939779,70902.0,0,901,0
185,185,0.02307719099917449,70902.0,0,901,0
186,186,0.02317158999903768,70902.0,0,901,0
187,187,0.0232480119993852,70902.0,0,901,0
188,188,0.02332660499996564,70902.0,0,901,0
189,189,0.02340609999919252,70902.0,0,901,0
190,190,0.023483525999836274,70902.0,0,901,0
191,191,0.023562123998999596,70902.0,0,901,0
192,192,0.02364011699864932,70902.0,0,901,0
193,193,0.023718937998637557,70902.0,0,901,0
194,194,0.023796942999979365,70902.0,0,901,0
195,195,0.023874911999882897,70902.0,0,901,0
196,196,0.023953704998348258,70902.0,0,901,0
197,197,0.024030350999964867,70902.0,0,901,0
198,198,0.02410901699840906,70902.0,0,901,0
199,199,0.024186942999222083,70902.0,0,901,0
200,200,0.024275140998724964,70902.0,0,901,0
201,201,0.024357554999369313,70902.0,0,901,0
202,202,0.029664838999451604,70902.0,0,901,0
203,203,0.029778916999930516,70902.0,0,901,0
204,204,0.029865972999687074,70902.0,0,901,0
205,205,0.029950395999549073,70902.0,0,901,0
206,206,0.03003360599905136,70902.0,0,901,0
207,207,0.030114714998489944,70902.0,0,901,0
208,208,0.03019625499837275,70902.0,0,901,0
209,209,0.030273494998255046,70902.0,0,901,0
210,210,0.03035089199875074,70902.0,0,901,0
211,211,0.030427625999436714,70902.0,0,901,0
212,212,0.030509319998600404,70902.0,0,901,0
213,213,0.030591118998927413,70902.0,0,901,0
214,214,0.030672404998767888,70902.0,0,901,0
215,215,0.030752441998629365,70902.0,0,901,0
216,216,0.03083355699891399,70902.0,0,901,0
217,217,0.030914675999156316,70902.0,0,901,0
218,218,0.030993267999292584,70902.0,0,901,0
219,219,0.031073202999323257,70902.0,0,901,0
220,220,0.031171398999504163,70902.0,0,901,0
221,221,0.03125351699964085,70902.0,0,901,0
222,222,0.03133533499931218,70902.0,0,901,0
223,223,0.0314172199996392,70902.0,0,901,0
224,224,0.03149523399952159,70902.0,0,901,0
225,225,0.031574287999319495,70902.0,0,901,0
226,226,0.031652293999286485,70902.0,0,901,0
227,227,0.031733896999867284,70902.0,0,901,0
228,228,0.031812094999622786,70902.0,0,901,0
229,229,0.03189088599901879,70902.0,0,901,0
230,230,0.03197081899998011,70902.0,0,901,0
231,231,0.032053636999989976,70902.0,0,901,0
232,232,0.03213319899987255,70902.0,0,901,0
233,233,0.032216799998423085,70902.0,0,901,0
234,234,0.03229883499989228,70902.0,0,901,0
235,235,0.032377802999690175,70902.0,0,901,0
236,236,0.032456910999826505,70902.0,0,901,0
237,237,0.03253887899882102,70902.0,0,901,0
238,238,0.032618719998936285,70902.0,0,901,0
239,239,0.03269797299981292,70902.0,0,901,0
240,240,0.03277736699965317,70902.0,0,901,0
241,241,0.03285650499856274,70902.0,0,901,0
242,242,0.03293496999867784,70902.0,0,901,0
243,243,0.03301347699925827,70902.0,0,901,0
244,244,0.03309382399856986,70902.0,0,901,0
245,245,0.03317356799925619,70902.0,0,901,0
246,246,0.03325276199939253,70902.0,0,901,0
247,247,0.03333601099984662,70902.0,0,901,0
248,248,0.03341912499854516,70902.0,0,901,0
249,249,0.03350218599916843,70902.0,0,901,0
250,250,0.03358223399845883,70902.0,0,901,0
251,251,0.03366228099912405,70902.0,0,901,0
252,252,0.033745641998393694,70902.0,0,901,0
253,253,0.03382625999984157,70902.0,0,901,0
254,254,0.03390699899864558,70902.0,0,901,0
255,255,0.03398639099941647,70902.0,0,901,0
256,256,0.03406947299845342,70902.0,0,901,0
257,257,0.034149985998737975,70902.0,0,901,0
258,258,0.034233988999403664,70902.0,0,901,0
259,259,0.03431775799981551,70902.0,0,901,0
260,260,0.03440373699959309,70902.0,0,901,0
261,261,0.03449934299896995,70902.0,0,901,0
262,262,0.03458353999849351,70902.0,0,901,0
263,263,0.034665137998672435,70902.0,0,901,0
264,264,0.03474972599906323,70902.0,0,901,0
265,265,0.03485160799937148,70902.0,0,901,0
266,266,0.03493294399959268,70902.0,0,901,0
267,267,0.035014839999348624,70902.0,0,901,0
268,268,0.035095665998596814,70902.0,0,901,0
269,269,0.035192403998735244,70902.0,0,901,0
270,270,0.035281669999676524,70902.0,0,901,0
271,271,0.03536654599884059,70902.0,0,901,0
272,272,0.03545142499933718,70902.0,0,901,0
273,273,0.03553382299833174,70902.0,0,901,0
274,274,0.03561873099897639,70902.0,0,901,0
275,275,0.03570056899843621,70902.0,0,901,0
276,276,0.03578476299844624,70902.0,0,901,0
277,277,0.03586695399826567,70902.0,0,901,0
278,278,0.0359535199986567,70902.0,0,901,0
279,279,0.036035901999639464,70902.0,0,901,0
280,280,0.03611894399909943,70902.0,0,901,0
281,281,0.03620528499959619,70902.0,0,901,0
282,282,0.03629139499935263,70902.0,0,901,0
283,283,0.03637676499965892,70902.0,0,901,0
284,284,0.03646239199952106,70902.0,0,901,0
285,285,0.03654519799965783,70902.0,0,901,0
286,286,0.03663068599962571,70902.0,0,901,0
287,287,0.03671708799993212,70902.0,0,901,0
288,288,0.03680327399888483,70902.0,0,901,0
289,289,0.03688925699862011,70902.0,0,901,0
290,290,0.036974716998884105,70902.0,0,901,0
291,291,0.03706102599971928,70902.0,0,901,0
292,292,0.03714664799917955,70902.0,0,901,0
293,293,0.03723226900001464,70902.0,0,901,0
294,294,0.037318452999898,70902.0,0,901,0
295,295,0.03740601099889318,70902.0,0,901,0
296,296,0.03749269199943228,70902.0,0,901,0
297,297,0.03757564899933641,70902.0,0,901,0
298,298,0.037658442999600084,70902.0,0,901,0
299,299,0.0377451549993566,70902.0,0,901,0
300,300,0.03783199600002263,70902.0,0,901,0
301,301,0.03791564699895389,70902.0,0,901,0
302,302,0.04406740099875606,70902.0,0,901,0
303,303,0.044170664999910514,70902.0,0,901,0
304,304,0.04426321099890629,70902.0,0,901,0
305,305,0.044352461000016774,70902.0,0,901,0
306,306,0.044440138999561896,70902.0,0,901,0
307,307,0.044528078999064746,70902.0,0,901,0
308,308,0.0446304359993519,70902.0,0,901,0
309,309,0.04471709699828352,70902.0,0,901,0
310,310,0.04480856099871744,70902.0,0,901,0
311,311,0.0448969719982415,70902.0,0,901,0
312,312,0.04499310099890863,70902.0,0,901,0
313,313,0.04508653699849674,70902.0,0,901,0
314,314,0.045174158998634084,70902.0,0,901,0
315,315,0.04526136799904634,70902.0,0,901,0
316,316,0.04534831999990274,70902.0,0,901,0
317,317,0.04543517199999769,70902.0,0,901,0
318,318,0.045523121998485294,70902.0,0,901,0
319,319,0.045608504999108845,70902.0,0,901,0
320,320,0.045694087999436306,70902.0,0,901,0
321,321,0.04577924399927724,70902.0,0,901,0
322,322,0.045864265999625786,70902.0,0,901,0
323,323,0.04595184099889593,70902.0,0,901,0
324,324,0.04603617399880022,70902.0,0,901,0
325,325,0.046123690999593236,70902.0,0,901,0
326,326,0.046208523999666795,70902.0,0,901,0
327,327,0.04629643099906389,70902.0,0,901,0
328,328,0.04638169899953937,70902.0,0,901,0
329,329,0.046466860998407356,70902.0,0,901,0
330,330,0.04655544699926395,70902.0,0,901,0
331,331,0.046644552998259314,70902.0,0,901,0
332,332,0.04673140899831196,70902.0,0,901,0
333,333,0.04682068699912634,70902.0,0,901,0
334,334,0.046906186998967314,70902.0,0,901,0
335,335,0.04699059299855435,70902.0,0,901,0
336,336,0.04707934599900909,70902.0,0,901,0
337,337,0.04717593399982434,70902.0,0,901,0
338,338,0.04726612099875638,70902.0,0,901,0
339,339,0.04735499599883042,70902.0,0,901,0
340,340,0.047444656998777646,70902.0,0,901,0
341,341,0.04753346599864017,70902.0,0,901,0
342,342,0.04762397299964505,70902.0,0,901,0
343,343,0.04771100299876707,70902.0,0,901,0
344,344,0.04780144099822792,70902.0,0,901,0
345,345,0.04789126799914811,70902.0,0,901,0
346,346,0.04798169299829169,70902.0,0,901,0
347,347,0.048067954998259665,70902.0,0,901,0
348,348,0.04815686399888364,70902.0,0,901,0
349,349,0.048246729998936644,70902.0,0,901,0
350,350,0.04833639899879927,70902.0,0,901,0
351,351,0.04842315199857694,70902.0,0,901,0
352,352,0.04851012699873536,70902.0,0,901,0
353,353,0.048597873999824515,70902.0,0,901,0
354,354,0.04868863599949691,70902.0,0,901,0
355,355,0.04877975799900014,70902.0,0,901,0
356,356,0.048870386999624316,70902.0,0,901,0
357,357,0.048961722999592894,70902.0,0,901,0
358,358,0.0490530109982501,70902.0,0,901,0
359,359,0.04914117899897974,70902.0,0,901,0
360,360,0.049231721999603906,70902.0,0,901,0
361,361,0.04931998399842996,70902.0,0,901,0
362,362,0.04941086799954064,70902.0,0,901,0
363,363,0.049502835998282535,70902.0,0,901,0
364,364,0.04959134499949869,70902.0,0,901,0
365,365,0.04969260099824169,70902.0,0,901,0
366,366,0.04978590999962762,70902.0,0,901,0
367,367,0.04987764299949049,70902.0,0,901,0
368,368,0.04996621399914147,70902.0,0,901,0
369,369,0.050057775999448495,70902.0,0,901,0
370,370,0.05016882699965208,70902.0,0,901,0
371,371,0.05025760399985302,70902.0,0,901,0
372,372,0.05035026499899686,70902.0,0,901,0
373,373,0.05044235399873287,70902.0,0,901,0
374,374,0.05053399299868033,70902.0,0,901,0
375,375,0.050626265998289455,70902.0,0,901,0
376,376,0.050718342999971355,70902.0,0,901,0
377,377,0.05081057799907285,70902.0,0,901,0
378,378,0.05089951499940071,70902.0,0,901,0
379,379,0.05099147799955972,70902.0,0,901,0
380,380,0.05108002299857617,70902.0,0,901,0
381,381,0.05118247399877873,70902.0,0,901,0
382,382,0.05127317999904335,70902.0,0,901,0
383,383,0.051365110999540775,70902.0,0,901,0
384,384,0.05145466899921303,70902.0,0,901,0
385,385,0.05154482899888535,70902.0,0,901,0
386,386,0.05163396099851525,70902.0,0,901,0
387,387,0.05172237799888535,70902.0,0,901,0
388,388,0.05181230399830383,70902.0,0,901,0
389,389,0.05190578799920331,70902.0,0,901,0
390,390,0.0519960709989391,70902.0,0,901,0
391,391,0.052089102999161696,70902.0,0,901,0
392,392,0.05218261699883442,70902.0,0,901,0
393,393,0.05227590999857057,70902.0,0,901,0
394,394,0.05236630799845443,70902.0,0,901,0
395,395,0.05245928699878277,70902.0,0,901,0
396,396,0.05254934299955494,70902.0,0,901,0
397,397,0.05264297099893156,70902.0,0,901,0
398,398,0.05273257499902684,70902.0,0,901,0
399,399,0.05282642699967255,70902.0,0,901,0
400,400,0.05291741099972569,70902.0,0,901,0
401,401,0.05300849399827712,70902.0,0,901,0
402,402,0.05938276799861342,70902.0,0,901,0
403,403,0.05948978799824545,70902.0,0,901,0
404,404,0.05958998799906112,70902.0,0,901,0
405,405,0.05968759399911505,70902.0,0,901,0
406,406,0.05980259999887494,70902.0,0,901,0
407,407,0.059905123998760246,70902.0,0,901,0
408,408,0.060002262998750666,70902.0,0,901,0
409,409,0.06009533299948089,70902.0,0,901,0
410,410,0.060191339998709736,70902.0,0,901,0
411,411,0.06029536099958932,70902.0,0,901,0
412,412,0.06039599099858606,70902.0,0,901,0
413,413,0.06049104899830127,70902.0,0,901,0
414,414,0.06058612499873561,70902.0,0,901,0
415,415,0.06068152999978338,70902.0,0,901,0
416,416,0.06077321999873675,70902.0,0,901,0
417,417,0.06086848299855774,70902.0,0,901,0
418,418,0.060963649999393965,70902.0,0,901,0
419,419,0.06105756199940515,70902.0,0,901,0
420,420,0.06115348799903586,70902.0,0,901,0
421,421,0.061248929998328094,70902.0,0,901,0
422,422,0.061345520000031684,70902.0,0,901,0
423,423,0.06144186099845683,70902.0,0,901,0
424,424,0.06153715099935653,70902.0,0,901,0
425,425,0.061629913998331176,70902.0,0,901,0
426,426,0.061722390999420895,70902.0,0,901,0
427,427,0.061817310999686015,70902.0,0,901,0
428,428,0.061914177998914965,70902.0,0,901,0
429,429,0.06201036099992052,70902.0,0,901,0
430,430,0.06210360699878947,70902.0,0,901,0
431,431,0.062196384998969734,70902.0,0,901,0
432,432,0.0622943819998909,70902.0,0,901,0
433,433,0.06238915799985989,70902.0,0,901,0
434,434,0.062482786999680684,70902.0,0,901,0
435,435,0.06258036099825404,70902.0,0,901,0
436,436,0.06267395099894202,70902.0,0,901,0
437,437,0.06277004599905922,70902.0,0,901,0
438,438,0.062863989998732,70902.0,0,901,0
439,439,0.06296042599933571,70902.0,0,901,0
440,440,0.06305809900004533,70902.0,0,901,0
441,441,0.06318634399940493,70902.0,0,901,0
442,442,0.06328508899969165,70902.0,0,901,0
443,443,0.063382662998265,70902.0,0,901,0
444,444,0.06347684599859349,70902.0,0,901,0
445,445,0.0635928209994745,70902.0,0,901,0
446,446,0.06369078599891509,70902.0,0,901,0
447,447,0.06378643199968792,70902.0,0,901,0
448,448,0.06388122999851475,70902.0,0,901,0
449,449,0.063979553999161,70902.0,0,901,0
450,450,0.06407795799896121,70902.0,0,901,0
451,451,0.06417254499865521,70902.0,0,901,0
452,452,0.06426690699845494,70902.0,0,901,0
453,453,0.06436485599988373,70902.0,0,901,0
454,454,0.06446266299826675,70902.0,0,901,0
455,455,0.06456132099992828,70902.0,0,901,0
456,456,0.06465677099913592,70902.0,0,901,0
457,457,0.06475379299990891,70902.0,0,901,0
458,458,0.06485174299996288,70902.0,0,901,0
459,459,0.06496141999923566,70902.0,0,901,0
460,460,0.06506195399924763,70902.0,0,901,0
461,461,0.06515889799993602,70902.0,0,901,0
462,462,0.06525492599939753,70902.0,0,901,0
463,463,0.06536723599856487,70902.0,0,901,0
464,464,0.06547357399904286,70902.0,0,901,0
465,465,0.06556851200002711,70902.0,0,901,0
466,466,0.06566389799991157,70902.0,0,901,0
467,467,0.06575964099829434,70902.0,0,901,0
468,468,0.06585513199934212,70902.0,0,901,0
469,469,0.0659546879996924,70902.0,0,901,0
470,470,0.06605410999873129,70902.0,0,901,0
471,471,0.06615076899834094,70902.0,0,901,0
472,472,0.06625052499839512,70902.0,0,901,0
473,473,0.06634690099963336,70902.0,0,901,0
474,474,0.06644261599831225,70902.0,0,901,0
475,475,0.06653883699982543,70902.0,0,901,0
476,476,0.06663358899822924,70902.0,0,901,0
477,477,0.06673416800003906,70902.0,0,901,0
478,478,0.06682979299876024,70902.0,0,901,0
479,479,0.06692954799837025,70902.0,0,901,0
480,480,0.0670286219992704,70902.0,0,901,0
481,481,0.06713825299993914,70902.0,0,901,0
482,482,0.06723939799849177,70902.0,0,901,0
483,483,0.06733545499992033,70902.0,0,901,0
484,484,0.0674317319990223,70902.0,0,901,0
485,485,0.06753158899846312,70902.0,0,901,0
486,486,0.06762829599938414,70902.0,0,901,0
487,487,0.06772501999876113,70902.0,0,901,0
488,488,0.06782573399868852,70902.0,0,901,0
489,489,0.06792312099969422,70902.0,0,901,0
490,490,0.0680231009991985,70902.0,0,901,0
491,491,0.06811891199868114,70902.0,0,901,0
492,492,0.06821507199856569,70902.0,0,901,0
493,493,0.06831488299940247,70902.0,0,901,0
494,494,0.06841637699835701,70902.0,0,901,0
495,495,0.06851736699900357,70902.0,0,901,0
496,496,0.06861805799962895,70902.0,0,901,0
497,497,0.06871611999849847,70902.0,0,901,0
498,498,0.06881375199918693,70902.0,0,901,0
499,499,0.06891378699947381,70902.0,0,901,0
500,500,0.06901379999908386,70902.0,0,901,0
501,501,0.06911465299890551,70902.0,0,901,0
502,502,0.07608611199975712,70902.0,0,901,0
503,503,0.07619927599989751,70902.0,0,901,0
504,504,0.0763072679983452,70902.0,0,901,0
505,505,0.07641156599856913,70902.0,0,901,0
506,506,0.07651576599891996,70902.0,0,901,0
507,507,0.07661531899975671,70902.0,0,901,0
508,508,0.07671459899938782,70902.0,0,901,0
509,509,0.07681712299927312,70902.0,0,901,0
510,510,0.0769189019993064,70902.0,0,901,0
511,511,0.07702165099908598,70902.0,0,901,0
512,512,0.07712399899901357,70902.0,0,901,0
513,513,0.07722458899843332,70902.0,0,901,0
514,514,0.07732664499962993,70902.0,0,901,0
515,515,0.07742766699993808,70902.0,0,901,0
516,516,0.07752649999929417,70902.0,0,901,0
517,517,0.077628665998418,70902.0,0,901,0
518,518,0.07773114999872632,70902.0,0,901,0
519,519,0.07783438299884438,70902.0,0,901,0
520,520,0.0779333599984966,70902.0,0,901,0
521,521,0.07803622299979907,70902.0,0,901,0
522,522,0.0781367469990073,70902.0,0,901,0
523,523,0.07823578199895564,70902.0,0,901,0
524,524,0.07833801799824869,70902.0,0,901,0
525,525,0.07843952499933948,70902.0,0,901,0
526,526,0.07854246799979592,70902.0,0,901,0
527,527,0.07865015599963954,70902.0,0,901,0
528,528,0.07875330299975758,70902.0,0,901,0
529,529,0.07885419599915622,70902.0,0,901,0
530,530,0.07895678599925304,70902.0,0,901,0
531,531,0.07906064599956153,70902.0,0,901,0
532,532,0.07917269299832697,70902.0,0,901,0
533,533,0.07927724699948158,70902.0,0,901,0
534,534,0.07938088399896515,70902.0,0,901,0
535,535,0.0794843919993582,70902.0,0,901,0
536,536,0.07958498199877795,70902.0,0,901,0
537,537,0.07968822099974204,70902.0,0,901,0
538,538,0.07979171399892948,70902.0,0,901,0
539,539,0.07989660299972456,70902.0,0,901,0
540,540,0.08000083099977928,70902.0,0,901,0
541,541,0.08011744799841836,70902.0,0,901,0
542,542,0.08022268599961535,70902.0,0,901,0
543,543,0.08032676999937394,70902.0,0,901,0
544,544,0.08043024299877288,70902.0,0,901,0
545,545,0.08053506299984292,70902.0,0,901,0
546,546,0.08064745599949674,70902.0,0,901,0
547,547,0.08075762199950987,70902.0,0,901,0
548,548,0.08085827099966991,70902.0,0,901,0
549,549,0.08096288499837101,70902.0,0,901,0
550,550,0.08106647199929284,70902.0,0,901,0
551,551,0.08116981999955897,70902.0,0,901,0
552,552,0.08127390499976173,70902.0,0,901,0
553,553,0.08137517099930847,70902.0,0,901,0
554,554,0.0814770969991514,70902.0,0,901,0
555,555,0.08158192799965036,70902.0,0,901,0
556,556,0.08168424499854154,70902.0,0,901,0
557,557,0.08178599099846906,70902.0,0,901,0
558,558,0.08189052299894684,70902.0,0,901,0
559,559,0.08199222699840902,70902.0,0,901,0
560,560,0.08209730299859075,70902.0,0,901,0
561,561,0.08220043299843383,70902.0,0,901,0
562,562,0.08230570399973658,70902.0,0,901,0
563,563,0.08241085999907227,70902.0,0,901,0
564,564,0.082513225999719,70902.0,0,901,0
565,565,0.08261569199930818,70902.0,0,901,0
566,566,0.0827181569984532,70902.0,0,901,0
567,567,0.0828203669989307,70902.0,0,901,0
568,568,0.0829250979986682,70902.0,0,901,0
569,569,0.0830303559996537,70902.0,0,901,0
570,570,0.08314958199844114,70902.0,0,901,0
571,571,0.08325936099936371,70902.0,0,901,0
572,572,0.08336665299975721,70902.0,0,901,0
573,573,0.08347385899833171,70902.0,0,901,0
574,574,0.0835794229988096,70902.0,0,901,0
575,575,0.08368469999913941,70902.0,0,901,0
576,576,0.08378757499849598,70902.0,0,901,0
577,577,0.08389406799869903,70902.0,0,901,0
