,Iteration,Time,Fitness,Temperature,max_iters
0,0,9.281799975724425e-05,59199.0,2500,1901
1,1,0.0005473229994095163,59749.0,2500,1901
2,2,0.004857347999859485,59815.0,2500,1901
3,3,0.004983410999557236,58995.0,2500,1901
4,4,0.005088973999590962,59155.0,2500,1901
5,5,0.005186293999940972,59155.0,2500,1901
6,6,0.005264306000754004,58831.0,2500,1901
7,7,0.005363719999877503,58880.0,2500,1901
8,8,0.005457614000988542,58913.0,2500,1901
9,9,0.005549778999920818,59513.0,2500,1901
10,10,0.005640733999825898,58991.0,2500,1901
11,11,0.005738820000260603,59096.0,2500,1901
12,12,0.005830063999383128,59021.0,2500,1901
13,13,0.00592780499937362,59065.0,2500,1901
14,14,0.006019024000124773,59065.0,2500,1901
15,15,0.006096318000345491,58697.0,2500,1901
16,16,0.006194416000653291,58586.0,2500,1901
17,17,0.006294239999988349,59886.0,2500,1901
18,18,0.006387119999999413,59964.0,2500,1901
19,19,0.006480341000496992,59958.0,2500,1901
20,20,0.006577688000106718,60058.0,2500,1901
21,21,0.0066716340006678365,59962.0,2500,1901
22,22,0.006768449000446708,60214.0,2500,1901
23,23,0.006860980000055861,60294.0,2500,1901
24,24,0.006952772000659024,60294.0,2500,1901
25,25,0.007043368999802624,60222.0,2500,1901
26,26,0.0071427120001317235,60286.0,2500,1901
27,27,0.007235520999529399,60685.0,2500,1901
28,28,0.007327434999751858,61229.0,2500,1901
29,29,0.007419173000016599,60452.0,2500,1901
30,30,0.007516829000451253,60683.0,2500,1901
31,31,0.007610423999722116,60633.0,2500,1901
32,32,0.007709806999628199,60633.0,2500,1901
33,33,0.00778752699989127,60423.0,2500,1901
34,34,0.007887993000622373,60351.0,2500,1901
35,35,0.007986922000782215,60253.0,2500,1901
36,36,0.008087595000688452,60155.0,2500,1901
37,37,0.008185832000890514,60079.0,2500,1901
38,38,0.008285756999612204,60112.0,2500,1901
39,39,0.008378677001019241,60112.0,2500,1901
40,40,0.008455743000013172,60398.0,2500,1901
41,41,0.008549857999241794,59619.0,2500,1901
42,42,0.008647568000014871,60257.0,2500,1901
43,43,0.008741016999920248,60545.0,2500,1901
44,44,0.008832494000671431,60683.0,2500,1901
45,45,0.008925277999878745,60907.0,2500,1901
46,46,0.009019061000799411,60742.0,2500,1901
47,47,0.009118115000092075,60696.0,2500,1901
48,48,0.009217819999321364,60900.0,2500,1901
49,49,0.009312082000178634,60900.0,2500,1901
50,50,0.009388950000357,62468.0,2500,1901
51,51,0.009484153999437694,60753.0,2500,1901
52,52,0.009584285000528325,61012.0,2500,1901
53,53,0.009678566999355098,60648.0,2500,1901
54,54,0.009778093999557314,61308.0,2500,1901
55,55,0.009887878000881756,61436.0,2500,1901
56,56,0.009983849000491318,61664.0,2500,1901
57,57,0.010098304999701213,61862.0,2500,1901
58,58,0.010192206000283477,61862.0,2500,1901
59,59,0.010275300999637693,62282.0,2500,1901
60,60,0.010373041001003003,61997.0,2500,1901
61,61,0.010474872000486357,62179.0,2500,1901
62,62,0.010570562999419053,61837.0,2500,1901
63,63,0.010670461000700016,60938.0,2500,1901
64,64,0.010771003000627388,61406.0,2500,1901
