,Iteration,Fitness,Time,State,use_fast_mimic,Population Size,Keep Percent,max_iters
0,0,101622.0,0.005560457007959485,"[37, 27, 4, 24, 15, 33, 21, 48, 13, 45, 21, 49, 10, 33, 8, 7, 16, 24, 9, 11, 5, 44, 43, 41, 49, 46, 15, 32, 49, 27, 5, 38, 19, 12, 15, 49, 47, 39, 33, 43, 31, 29, 17, 36, 21, 40, 49, 33, 23, 21, 28, 31, 2, 19, 14, 22, 36, 11, 41, 3, 24, 29, 31, 37, 34, 7, 9, 32, 12, 42, 18, 45, 47, 3, 13, 37, 31, 43, 32, 31, 45, 42, 11, 24, 2, 42, 21, 13, 23, 8, 21, 31, 47, 37, 2, 6, 45, 21, 2, 39, 44, 33, 3, 30, 19, 36, 0, 39, 6, 48, 6, 36, 10, 21, 5, 26, 13, 21, 31, 8, 47, 2, 37, 47, 8, 19, 25, 12, 18, 36, 32, 7, 23, 39, 16, 21, 25, 34, 21, 40, 0, 32, 11, 22, 16, 44, 23, 45, 0, 12]",True,150,0.7,49
1,1,112937.0,11.16912948701065,"[47.0, 41.0, 38.0, 30.0, 36.0, 34.0, 13.0, 33.0, 32.0, 31.0, 24.0, 38.0, 3.0, 39.0, 23.0, 48.0, 33.0, 14.0, 20.0, 5.0, 27.0, 5.0, 36.0, 17.0, 19.0, 44.0, 20.0, 29.0, 34.0, 40.0, 19.0, 42.0, 24.0, 40.0, 16.0, 5.0, 3.0, 0.0, 39.0, 13.0, 31.0, 47.0, 11.0, 12.0, 45.0, 8.0, 44.0, 19.0, 37.0, 37.0, 4.0, 30.0, 9.0, 39.0, 28.0, 7.0, 38.0, 46.0, 24.0, 26.0, 47.0, 40.0, 47.0, 20.0, 4.0, 37.0, 34.0, 40.0, 34.0, 40.0, 47.0, 18.0, 21.0, 24.0, 46.0, 24.0, 16.0, 0.0, 25.0, 19.0, 45.0, 29.0, 27.0, 39.0, 21.0, 34.0, 38.0, 15.0, 45.0, 45.0, 36.0, 34.0, 21.0, 41.0, 41.0, 14.0, 16.0, 15.0, 21.0, 35.0, 34.0, 18.0, 20.0, 34.0, 30.0, 25.0, 47.0, 46.0, 24.0, 14.0, 45.0, 34.0, 46.0, 23.0, 14.0, 43.0, 39.0, 17.0, 45.0, 28.0, 9.0, 34.0, 40.0, 23.0, 20.0, 14.0, 21.0, 0.0, 17.0, 16.0, 45.0, 37.0, 44.0, 30.0, 13.0, 37.0, 32.0, 11.0, 24.0, 14.0, 39.0, 42.0, 30.0, 43.0, 20.0, 13.0, 19.0, 21.0, 20.0, 6.0]",True,150,0.7,49
2,2,114974.0,22.13228889799211,"[47.0, 47.0, 41.0, 10.0, 44.0, 36.0, 42.0, 5.0, 36.0, 43.0, 26.0, 30.0, 26.0, 9.0, 36.0, 38.0, 25.0, 29.0, 26.0, 26.0, 41.0, 39.0, 38.0, 38.0, 28.0, 44.0, 40.0, 29.0, 11.0, 2.0, 1.0, 35.0, 4.0, 40.0, 16.0, 38.0, 40.0, 39.0, 39.0, 40.0, 4.0, 37.0, 40.0, 10.0, 28.0, 37.0, 8.0, 25.0, 14.0, 32.0, 25.0, 30.0, 6.0, 6.0, 13.0, 7.0, 6.0, 38.0, 39.0, 44.0, 36.0, 28.0, 47.0, 0.0, 43.0, 13.0, 49.0, 18.0, 34.0, 13.0, 44.0, 13.0, 23.0, 31.0, 24.0, 48.0, 32.0, 44.0, 39.0, 32.0, 9.0, 49.0, 47.0, 26.0, 13.0, 21.0, 38.0, 16.0, 25.0, 33.0, 40.0, 34.0, 27.0, 41.0, 36.0, 42.0, 43.0, 36.0, 38.0, 35.0, 49.0, 46.0, 41.0, 35.0, 23.0, 25.0, 15.0, 49.0, 23.0, 12.0, 14.0, 48.0, 46.0, 26.0, 10.0, 45.0, 34.0, 17.0, 40.0, 28.0, 33.0, 4.0, 42.0, 32.0, 47.0, 37.0, 0.0, 25.0, 49.0, 19.0, 22.0, 37.0, 5.0, 19.0, 13.0, 4.0, 12.0, 36.0, 26.0, 15.0, 8.0, 19.0, 41.0, 15.0, 18.0, 13.0, 19.0, 19.0, 34.0, 20.0]",True,150,0.7,49
3,3,114974.0,32.738244691019645,"[47.0, 47.0, 41.0, 10.0, 44.0, 36.0, 42.0, 5.0, 36.0, 43.0, 26.0, 30.0, 26.0, 9.0, 36.0, 38.0, 25.0, 29.0, 26.0, 26.0, 41.0, 39.0, 38.0, 38.0, 28.0, 44.0, 40.0, 29.0, 11.0, 2.0, 1.0, 35.0, 4.0, 40.0, 16.0, 38.0, 40.0, 39.0, 39.0, 40.0, 4.0, 37.0, 40.0, 10.0, 28.0, 37.0, 8.0, 25.0, 14.0, 32.0, 25.0, 30.0, 6.0, 6.0, 13.0, 7.0, 6.0, 38.0, 39.0, 44.0, 36.0, 28.0, 47.0, 0.0, 43.0, 13.0, 49.0, 18.0, 34.0, 13.0, 44.0, 13.0, 23.0, 31.0, 24.0, 48.0, 32.0, 44.0, 39.0, 32.0, 9.0, 49.0, 47.0, 26.0, 13.0, 21.0, 38.0, 16.0, 25.0, 33.0, 40.0, 34.0, 27.0, 41.0, 36.0, 42.0, 43.0, 36.0, 38.0, 35.0, 49.0, 46.0, 41.0, 35.0, 23.0, 25.0, 15.0, 49.0, 23.0, 12.0, 14.0, 48.0, 46.0, 26.0, 10.0, 45.0, 34.0, 17.0, 40.0, 28.0, 33.0, 4.0, 42.0, 32.0, 47.0, 37.0, 0.0, 25.0, 49.0, 19.0, 22.0, 37.0, 5.0, 19.0, 13.0, 4.0, 12.0, 36.0, 26.0, 15.0, 8.0, 19.0, 41.0, 15.0, 18.0, 13.0, 19.0, 19.0, 34.0, 20.0]",True,150,0.7,49
4,4,115787.0,43.44601560701267,"[26.0, 41.0, 26.0, 42.0, 41.0, 18.0, 34.0, 27.0, 46.0, 35.0, 37.0, 1.0, 19.0, 42.0, 28.0, 24.0, 37.0, 10.0, 33.0, 21.0, 17.0, 25.0, 29.0, 38.0, 39.0, 24.0, 22.0, 24.0, 28.0, 28.0, 44.0, 22.0, 7.0, 8.0, 16.0, 23.0, 7.0, 30.0, 16.0, 40.0, 49.0, 18.0, 47.0, 12.0, 22.0, 30.0, 24.0, 38.0, 8.0, 10.0, 16.0, 30.0, 43.0, 41.0, 4.0, 40.0, 13.0, 23.0, 24.0, 9.0, 45.0, 8.0, 44.0, 3.0, 2.0, 35.0, 49.0, 19.0, 47.0, 19.0, 48.0, 30.0, 41.0, 4.0, 42.0, 42.0, 45.0, 47.0, 39.0, 35.0, 6.0, 21.0, 17.0, 21.0, 28.0, 11.0, 34.0, 45.0, 3.0, 35.0, 7.0, 31.0, 49.0, 38.0, 23.0, 9.0, 38.0, 43.0, 38.0, 41.0, 44.0, 46.0, 32.0, 25.0, 8.0, 10.0, 18.0, 33.0, 5.0, 33.0, 2.0, 38.0, 20.0, 40.0, 45.0, 32.0, 41.0, 41.0, 38.0, 44.0, 4.0, 4.0, 28.0, 4.0, 47.0, 20.0, 49.0, 22.0, 2.0, 29.0, 22.0, 34.0, 24.0, 17.0, 34.0, 11.0, 44.0, 47.0, 4.0, 42.0, 45.0, 32.0, 28.0, 20.0, 35.0, 49.0, 1.0, 34.0, 34.0, 46.0]",True,150,0.7,49
5,5,117497.0,53.886657524999464,"[15.0, 2.0, 31.0, 10.0, 21.0, 36.0, 42.0, 28.0, 16.0, 38.0, 48.0, 21.0, 21.0, 39.0, 14.0, 36.0, 12.0, 21.0, 46.0, 17.0, 38.0, 34.0, 18.0, 33.0, 5.0, 45.0, 39.0, 47.0, 17.0, 49.0, 49.0, 5.0, 23.0, 2.0, 13.0, 17.0, 30.0, 1.0, 12.0, 47.0, 49.0, 35.0, 40.0, 39.0, 12.0, 46.0, 48.0, 26.0, 20.0, 41.0, 15.0, 47.0, 5.0, 33.0, 13.0, 42.0, 20.0, 32.0, 48.0, 0.0, 22.0, 14.0, 10.0, 33.0, 33.0, 45.0, 0.0, 11.0, 39.0, 13.0, 22.0, 45.0, 38.0, 33.0, 2.0, 41.0, 36.0, 30.0, 18.0, 33.0, 17.0, 42.0, 27.0, 30.0, 26.0, 19.0, 28.0, 9.0, 36.0, 42.0, 48.0, 38.0, 48.0, 15.0, 29.0, 41.0, 46.0, 33.0, 26.0, 28.0, 40.0, 25.0, 40.0, 25.0, 39.0, 9.0, 10.0, 3.0, 23.0, 30.0, 15.0, 33.0, 2.0, 35.0, 48.0, 31.0, 43.0, 39.0, 8.0, 36.0, 16.0, 16.0, 23.0, 37.0, 20.0, 32.0, 18.0, 35.0, 4.0, 35.0, 46.0, 48.0, 42.0, 25.0, 36.0, 36.0, 11.0, 18.0, 43.0, 37.0, 24.0, 43.0, 41.0, 45.0, 49.0, 42.0, 28.0, 21.0, 22.0, 25.0]",True,150,0.7,49
6,6,117497.0,64.2486408270197,"[15.0, 2.0, 31.0, 10.0, 21.0, 36.0, 42.0, 28.0, 16.0, 38.0, 48.0, 21.0, 21.0, 39.0, 14.0, 36.0, 12.0, 21.0, 46.0, 17.0, 38.0, 34.0, 18.0, 33.0, 5.0, 45.0, 39.0, 47.0, 17.0, 49.0, 49.0, 5.0, 23.0, 2.0, 13.0, 17.0, 30.0, 1.0, 12.0, 47.0, 49.0, 35.0, 40.0, 39.0, 12.0, 46.0, 48.0, 26.0, 20.0, 41.0, 15.0, 47.0, 5.0, 33.0, 13.0, 42.0, 20.0, 32.0, 48.0, 0.0, 22.0, 14.0, 10.0, 33.0, 33.0, 45.0, 0.0, 11.0, 39.0, 13.0, 22.0, 45.0, 38.0, 33.0, 2.0, 41.0, 36.0, 30.0, 18.0, 33.0, 17.0, 42.0, 27.0, 30.0, 26.0, 19.0, 28.0, 9.0, 36.0, 42.0, 48.0, 38.0, 48.0, 15.0, 29.0, 41.0, 46.0, 33.0, 26.0, 28.0, 40.0, 25.0, 40.0, 25.0, 39.0, 9.0, 10.0, 3.0, 23.0, 30.0, 15.0, 33.0, 2.0, 35.0, 48.0, 31.0, 43.0, 39.0, 8.0, 36.0, 16.0, 16.0, 23.0, 37.0, 20.0, 32.0, 18.0, 35.0, 4.0, 35.0, 46.0, 48.0, 42.0, 25.0, 36.0, 36.0, 11.0, 18.0, 43.0, 37.0, 24.0, 43.0, 41.0, 45.0, 49.0, 42.0, 28.0, 21.0, 22.0, 25.0]",True,150,0.7,49
7,7,118273.0,74.5333258130122,"[15.0, 2.0, 31.0, 10.0, 21.0, 36.0, 42.0, 34.0, 16.0, 38.0, 43.0, 11.0, 21.0, 39.0, 20.0, 36.0, 12.0, 1.0, 46.0, 30.0, 38.0, 17.0, 38.0, 33.0, 28.0, 45.0, 34.0, 47.0, 17.0, 49.0, 49.0, 5.0, 23.0, 2.0, 13.0, 17.0, 30.0, 1.0, 12.0, 47.0, 49.0, 35.0, 40.0, 39.0, 12.0, 46.0, 48.0, 26.0, 20.0, 32.0, 4.0, 47.0, 5.0, 33.0, 13.0, 42.0, 20.0, 32.0, 39.0, 33.0, 22.0, 14.0, 10.0, 33.0, 43.0, 7.0, 17.0, 11.0, 39.0, 17.0, 22.0, 45.0, 38.0, 33.0, 2.0, 41.0, 36.0, 44.0, 18.0, 33.0, 17.0, 42.0, 27.0, 32.0, 26.0, 19.0, 28.0, 9.0, 25.0, 17.0, 48.0, 38.0, 48.0, 15.0, 33.0, 3.0, 46.0, 47.0, 26.0, 28.0, 40.0, 25.0, 40.0, 25.0, 39.0, 9.0, 10.0, 29.0, 23.0, 30.0, 15.0, 33.0, 2.0, 35.0, 3.0, 31.0, 43.0, 39.0, 8.0, 36.0, 16.0, 16.0, 23.0, 37.0, 20.0, 32.0, 43.0, 30.0, 4.0, 35.0, 46.0, 48.0, 42.0, 16.0, 36.0, 36.0, 47.0, 16.0, 43.0, 37.0, 24.0, 43.0, 41.0, 45.0, 49.0, 42.0, 28.0, 21.0, 22.0, 25.0]",True,150,0.7,49
8,8,119721.0,85.10459035701933,"[49.0, 30.0, 44.0, 10.0, 12.0, 24.0, 15.0, 5.0, 17.0, 38.0, 48.0, 30.0, 19.0, 39.0, 20.0, 36.0, 12.0, 21.0, 37.0, 30.0, 25.0, 17.0, 38.0, 7.0, 28.0, 45.0, 34.0, 13.0, 17.0, 3.0, 49.0, 5.0, 3.0, 35.0, 10.0, 17.0, 37.0, 7.0, 5.0, 29.0, 49.0, 35.0, 40.0, 9.0, 4.0, 46.0, 48.0, 26.0, 13.0, 32.0, 4.0, 21.0, 23.0, 33.0, 22.0, 36.0, 20.0, 14.0, 39.0, 33.0, 49.0, 14.0, 6.0, 36.0, 12.0, 7.0, 48.0, 26.0, 30.0, 17.0, 39.0, 34.0, 38.0, 33.0, 43.0, 41.0, 36.0, 44.0, 33.0, 33.0, 17.0, 42.0, 25.0, 24.0, 28.0, 19.0, 9.0, 9.0, 25.0, 46.0, 48.0, 48.0, 11.0, 18.0, 33.0, 20.0, 37.0, 33.0, 27.0, 7.0, 40.0, 35.0, 40.0, 26.0, 39.0, 47.0, 27.0, 29.0, 48.0, 48.0, 15.0, 40.0, 35.0, 24.0, 3.0, 24.0, 43.0, 30.0, 15.0, 46.0, 16.0, 16.0, 23.0, 37.0, 29.0, 32.0, 44.0, 35.0, 4.0, 35.0, 25.0, 21.0, 42.0, 25.0, 42.0, 45.0, 4.0, 16.0, 43.0, 37.0, 46.0, 43.0, 41.0, 45.0, 49.0, 24.0, 32.0, 38.0, 43.0, 25.0]",True,150,0.7,49
9,9,120999.0,95.16704369301442,"[49.0, 3.0, 44.0, 10.0, 12.0, 24.0, 42.0, 5.0, 2.0, 38.0, 43.0, 30.0, 19.0, 39.0, 20.0, 36.0, 12.0, 21.0, 37.0, 27.0, 25.0, 17.0, 38.0, 7.0, 28.0, 45.0, 39.0, 13.0, 17.0, 3.0, 49.0, 5.0, 23.0, 35.0, 10.0, 5.0, 1.0, 7.0, 5.0, 29.0, 49.0, 35.0, 40.0, 33.0, 4.0, 46.0, 48.0, 26.0, 13.0, 32.0, 15.0, 21.0, 47.0, 33.0, 13.0, 36.0, 20.0, 14.0, 39.0, 33.0, 49.0, 14.0, 6.0, 36.0, 12.0, 45.0, 48.0, 26.0, 30.0, 17.0, 39.0, 34.0, 38.0, 33.0, 43.0, 41.0, 36.0, 30.0, 33.0, 33.0, 17.0, 42.0, 25.0, 24.0, 28.0, 19.0, 9.0, 9.0, 25.0, 46.0, 48.0, 48.0, 11.0, 18.0, 33.0, 20.0, 37.0, 33.0, 27.0, 7.0, 40.0, 35.0, 40.0, 25.0, 39.0, 47.0, 27.0, 29.0, 48.0, 30.0, 15.0, 40.0, 35.0, 24.0, 48.0, 31.0, 43.0, 30.0, 3.0, 46.0, 32.0, 16.0, 23.0, 37.0, 11.0, 32.0, 44.0, 35.0, 4.0, 35.0, 25.0, 21.0, 25.0, 25.0, 42.0, 45.0, 4.0, 18.0, 43.0, 37.0, 46.0, 43.0, 41.0, 45.0, 49.0, 24.0, 32.0, 38.0, 43.0, 25.0]",True,150,0.7,49
