,Iteration,Time,Fitness,Temperature,max_iters
0,0,0.00011927098967134953,6.0,50,4901
1,1,0.0005801539809908718,6.0,50,4901
2,2,0.00477982999291271,6.0,50,4901
3,3,0.004944057989632711,6.0,50,4901
4,4,0.0050977939972653985,6.0,50,4901
5,5,0.005248655972536653,6.0,50,4901
6,6,0.0053979479998815805,6.0,50,4901
7,7,0.00554654499865137,6.0,50,4901
8,8,0.0056956719781737775,6.0,50,4901
9,9,0.0058448039926588535,6.0,50,4901
10,10,0.0059934389719273895,6.0,50,4901
11,11,0.006141767982626334,6.0,50,4901
12,12,0.006289428973104805,6.0,50,4901
13,13,0.006437283998820931,6.0,50,4901
14,14,0.006584943999769166,6.0,50,4901
15,15,0.006733083981089294,6.0,50,4901
16,16,0.006880768982227892,6.0,50,4901
17,17,0.007029599975794554,7.0,50,4901
18,18,0.007174172991653904,7.0,50,4901
19,19,0.007322981982724741,6.0,50,4901
20,20,0.0074731489876285195,6.0,50,4901
21,21,0.0076189849933143705,6.0,50,4901
22,22,0.007768948999000713,6.0,50,4901
23,23,0.007966791978105903,6.0,50,4901
24,24,0.008117337973089889,10.0,50,4901
25,25,0.008264451986178756,10.0,50,4901
26,26,0.008436727977823466,10.0,50,4901
27,27,0.008582403999753296,10.0,50,4901
28,28,0.008731963986065239,6.0,50,4901
29,29,0.008882160997018218,6.0,50,4901
30,30,0.009031687979586422,6.0,50,4901
31,31,0.009181535977404565,6.0,50,4901
32,32,0.009327376988949254,10.0,50,4901
33,33,0.00948409698321484,10.0,50,4901
34,34,0.00964413897600025,10.0,50,4901
35,35,0.00979753298452124,10.0,50,4901
36,36,0.009950308973202482,10.0,50,4901
37,37,0.010096445999806747,10.0,50,4901
38,38,0.010247078986139968,10.0,50,4901
39,39,0.010393346979981288,10.0,50,4901
40,40,0.010542771982727572,10.0,50,4901
41,41,0.01069437398109585,10.0,50,4901
42,42,0.010845398996025324,10.0,50,4901
43,43,0.010994561976986006,10.0,50,4901
44,44,0.011148972989758477,10.0,50,4901
45,45,0.011299353995127603,10.0,50,4901
46,46,0.011452150996774435,10.0,50,4901
47,47,0.011602833983488381,10.0,50,4901
48,48,0.01175396199687384,10.0,50,4901
49,49,0.011913210997590795,10.0,50,4901
50,50,0.01206343897501938,10.0,50,4901
51,51,0.012216259987326339,10.0,50,4901
52,52,0.012368013995001093,9.0,50,4901
53,53,0.012518867995822802,9.0,50,4901
54,54,0.012672631972236559,9.0,50,4901
55,55,0.012824965990148485,9.0,50,4901
56,56,0.012975531979463995,9.0,50,4901
57,57,0.01312600597157143,9.0,50,4901
58,58,0.01327180999214761,9.0,50,4901
59,59,0.013432910986011848,9.0,50,4901
60,60,0.01359555497765541,9.0,50,4901
61,61,0.01374728899099864,9.0,50,4901
62,62,0.013911639980506152,8.0,50,4901
63,63,0.01406877298722975,8.0,50,4901
64,64,0.014255617978051305,7.0,50,4901
65,65,0.014407165988814086,7.0,50,4901
66,66,0.014572970976587385,6.0,50,4901
67,67,0.014733457996044308,6.0,50,4901
68,68,0.014887509983964264,6.0,50,4901
69,69,0.015038697980344296,6.0,50,4901
70,70,0.015191118000075221,6.0,50,4901
71,71,0.015343583974754438,6.0,50,4901
72,72,0.01549625999177806,6.0,50,4901
73,73,0.015650276996893808,6.0,50,4901
74,74,0.01580218199524097,6.0,50,4901
75,75,0.015970003994880244,5.0,50,4901
76,76,0.016125589987495914,5.0,50,4901
77,77,0.016279164992738515,5.0,50,4901
78,78,0.016434910998214036,5.0,50,4901
79,79,0.0165884229936637,5.0,50,4901
80,80,0.01674097398063168,6.0,50,4901
81,81,0.01688882798771374,6.0,50,4901
82,82,0.01704416098073125,6.0,50,4901
83,83,0.0171989269729238,6.0,50,4901
84,84,0.017354437994072214,6.0,50,4901
85,85,0.017507290991488844,6.0,50,4901
86,86,0.01765899098245427,5.0,50,4901
87,87,0.01781273598317057,8.0,50,4901
88,88,0.017963357997359708,8.0,50,4901
89,89,0.018118004983989522,5.0,50,4901
90,90,0.01827399298781529,5.0,50,4901
91,91,0.01842641198891215,5.0,50,4901
92,92,0.01859933798550628,5.0,50,4901
93,93,0.018753610987914726,5.0,50,4901
94,94,0.018908019992522895,5.0,50,4901
95,95,0.01906066498486325,5.0,50,4901
96,96,0.01921028597280383,5.0,50,4901
97,97,0.01936739997472614,5.0,50,4901
98,98,0.019522381975548342,7.0,50,4901
99,99,0.019692794972797856,7.0,50,4901
100,100,0.01985503698233515,7.0,50,4901
101,101,0.02000861897249706,7.0,50,4901
102,102,0.02497581098577939,7.0,50,4901
103,103,0.02514694698038511,7.0,50,4901
104,104,0.02530087498598732,6.0,50,4901
105,105,0.02545709497644566,6.0,50,4901
106,106,0.02561177298775874,6.0,50,4901
107,107,0.025768687977688387,6.0,50,4901
108,108,0.02592473497497849,6.0,50,4901
109,109,0.026079698000103235,6.0,50,4901
110,110,0.0262342449859716,6.0,50,4901
111,111,0.026383369986433536,6.0,50,4901
112,112,0.02653793798526749,6.0,50,4901
113,113,0.026687584992032498,6.0,50,4901
114,114,0.02683639497263357,6.0,50,4901
115,115,0.02698628098005429,6.0,50,4901
116,116,0.02713747098459862,6.0,50,4901
117,117,0.027287295990390703,6.0,50,4901
118,118,0.02743631199700758,6.0,50,4901
119,119,0.02758879997418262,6.0,50,4901
120,120,0.027737362979678437,6.0,50,4901
121,121,0.027899782988242805,6.0,50,4901
122,122,0.028050917986547574,6.0,50,4901
123,123,0.028204302972881123,11.0,50,4901
124,124,0.028350914973998442,11.0,50,4901
125,125,0.02850950398715213,11.0,50,4901
126,126,0.02860834199236706,11.0,50,4901
127,127,0.028789147996576503,11.0,50,4901
128,128,0.02894547997857444,11.0,50,4901
129,129,0.029102069995133206,11.0,50,4901
130,130,0.029254507971927524,11.0,50,4901
131,131,0.029350995988352224,11.0,50,4901
132,132,0.02950338297523558,11.0,50,4901
133,133,0.029660602973308414,11.0,50,4901
134,134,0.029823446995578706,11.0,50,4901
135,135,0.02998415398178622,11.0,50,4901
136,136,0.03013508699950762,11.0,50,4901
137,137,0.030286438995972276,11.0,50,4901
138,138,0.030437615991104394,11.0,50,4901
139,139,0.030593798990594223,11.0,50,4901
140,140,0.03074518498033285,11.0,50,4901
141,141,0.03089629198075272,11.0,50,4901
142,142,0.031047825992573053,11.0,50,4901
143,143,0.031199321994790807,11.0,50,4901
144,144,0.03135038699838333,11.0,50,4901
145,145,0.0315074099926278,11.0,50,4901
146,146,0.03165895398706198,11.0,50,4901
147,147,0.03181058299378492,11.0,50,4901
148,148,0.03198241797508672,11.0,50,4901
149,149,0.03214710298925638,11.0,50,4901
150,150,0.032305706990882754,11.0,50,4901
151,151,0.03246470500016585,11.0,50,4901
152,152,0.032617003977065906,11.0,50,4901
153,153,0.03276882498175837,11.0,50,4901
154,154,0.032921505975537,11.0,50,4901
155,155,0.0330201449978631,11.0,50,4901
156,156,0.03317694197176024,11.0,50,4901
157,157,0.03333868697518483,7.0,50,4901
158,158,0.033496660995297134,11.0,50,4901
159,159,0.0336505499726627,11.0,50,4901
160,160,0.033817006973549724,11.0,50,4901
161,161,0.03397963198949583,11.0,50,4901
162,162,0.03413484198972583,11.0,50,4901
163,163,0.0342925529985223,11.0,50,4901
164,164,0.03444838497671299,11.0,50,4901
165,165,0.034587640984682366,11.0,50,4901
166,166,0.03475448698736727,11.0,50,4901
167,167,0.034932463982841,11.0,50,4901
168,168,0.03508519599563442,11.0,50,4901
169,169,0.03524311297223903,11.0,50,4901
170,170,0.03539596899645403,11.0,50,4901
171,171,0.035548453975934535,6.0,50,4901
172,172,0.0357004749821499,6.0,50,4901
173,173,0.035862179996911436,6.0,50,4901
174,174,0.03601844699005596,6.0,50,4901
175,175,0.03617105199373327,6.0,50,4901
176,176,0.03633032497600652,6.0,50,4901
177,177,0.036488067999016494,6.0,50,4901
178,178,0.036639796977397054,6.0,50,4901
179,179,0.03679146297508851,6.0,50,4901
180,180,0.03694363799877465,6.0,50,4901
181,181,0.03710109897656366,6.0,50,4901
182,182,0.03725734498584643,6.0,50,4901
183,183,0.037414749996969476,6.0,50,4901
184,184,0.03759246598929167,6.0,50,4901
185,185,0.03774912198423408,6.0,50,4901
186,186,0.03790609599673189,6.0,50,4901
187,187,0.038063612999394536,6.0,50,4901
188,188,0.03822150398627855,7.0,50,4901
189,189,0.03837417098111473,7.0,50,4901
190,190,0.03853161897859536,7.0,50,4901
191,191,0.03868701099418104,7.0,50,4901
192,192,0.03884286299580708,7.0,50,4901
193,193,0.039018817973556,7.0,50,4901
194,194,0.03917818999616429,7.0,50,4901
195,195,0.03933868199237622,7.0,50,4901
196,196,0.03949208598351106,9.0,50,4901
197,197,0.03964168098173104,9.0,50,4901
198,198,0.03980022299219854,9.0,50,4901
199,199,0.039979651977773756,8.0,50,4901
200,200,0.040150181972421706,8.0,50,4901
201,201,0.04024804898654111,8.0,50,4901
202,202,0.04564758299966343,8.0,50,4901
203,203,0.045816767000360414,8.0,50,4901
204,204,0.04597610398195684,8.0,50,4901
205,205,0.046131637995131314,8.0,50,4901
206,206,0.046292387996800244,8.0,50,4901
207,207,0.046450573980109766,8.0,50,4901
208,208,0.046604571980424225,8.0,50,4901
209,209,0.046764792990870774,8.0,50,4901
210,210,0.04692044699913822,8.0,50,4901
211,211,0.04707506997510791,8.0,50,4901
212,212,0.04722896299790591,8.0,50,4901
213,213,0.04738650599028915,8.0,50,4901
214,214,0.047540581988869235,8.0,50,4901
215,215,0.047698960988782346,8.0,50,4901
216,216,0.047882133978419006,8.0,50,4901
217,217,0.04804608999984339,8.0,50,4901
218,218,0.04820775298867375,8.0,50,4901
219,219,0.04836765897925943,8.0,50,4901
220,220,0.04852616798598319,8.0,50,4901
221,221,0.04868367899325676,8.0,50,4901
222,222,0.04884455699357204,8.0,50,4901
223,223,0.04900367799564265,8.0,50,4901
224,224,0.049185262992978096,8.0,50,4901
225,225,0.04934403399238363,8.0,50,4901
226,226,0.04949861197383143,8.0,50,4901
227,227,0.04965788699337281,8.0,50,4901
228,228,0.049869769980432466,8.0,50,4901
229,229,0.050041727983625606,8.0,50,4901
230,230,0.05021745598060079,8.0,50,4901
231,231,0.05037676397478208,8.0,50,4901
232,232,0.05053137999493629,8.0,50,4901
233,233,0.05068596699857153,8.0,50,4901
234,234,0.05084117699880153,8.0,50,4901
235,235,0.05100078898249194,8.0,50,4901
236,236,0.05115931198815815,8.0,50,4901
237,237,0.05131395498756319,8.0,50,4901
238,238,0.051473526982590556,8.0,50,4901
239,239,0.0516311599931214,8.0,50,4901
240,240,0.05179010197753087,8.0,50,4901
241,241,0.051953872985905036,8.0,50,4901
242,242,0.05211473398958333,8.0,50,4901
243,243,0.05227610599831678,8.0,50,4901
244,244,0.052438159997109324,8.0,50,4901
245,245,0.05259889498120174,8.0,50,4901
246,246,0.052760311984457076,8.0,50,4901
247,247,0.05292073098826222,8.0,50,4901
248,248,0.053083181992406026,8.0,50,4901
249,249,0.05324544198811054,8.0,50,4901
250,250,0.053403866972075775,8.0,50,4901
251,251,0.053563903988106176,8.0,50,4901
252,252,0.05371899297460914,8.0,50,4901
253,253,0.053874084987910464,8.0,50,4901
254,254,0.054034834989579394,8.0,50,4901
255,255,0.05421003798255697,8.0,50,4901
256,256,0.05437102998257615,8.0,50,4901
257,257,0.05452755498117767,8.0,50,4901
258,258,0.05468811097671278,8.0,50,4901
259,259,0.05484324699500576,8.0,50,4901
260,260,0.05499800297548063,8.0,50,4901
261,261,0.05515820297296159,8.0,50,4901
262,262,0.05533492099493742,8.0,50,4901
263,263,0.05549526499817148,8.0,50,4901
264,264,0.055656579992501065,8.0,50,4901
265,265,0.05581640699529089,8.0,50,4901
266,266,0.05599151898059063,7.0,50,4901
267,267,0.05615463497815654,8.0,50,4901
268,268,0.05631080298917368,8.0,50,4901
269,269,0.05646693499875255,8.0,50,4901
270,270,0.05662989499978721,8.0,50,4901
271,271,0.05679073397186585,8.0,50,4901
272,272,0.05694668597425334,8.0,50,4901
273,273,0.057102981983916834,8.0,50,4901
274,274,0.05726438097190112,8.0,50,4901
275,275,0.05742335197282955,8.0,50,4901
276,276,0.05758513798355125,9.0,50,4901
277,277,0.05775128799723461,7.0,50,4901
278,278,0.05792220597504638,6.0,50,4901
279,279,0.05808536498807371,6.0,50,4901
280,280,0.0582457699929364,6.0,50,4901
281,281,0.058406240976182744,6.0,50,4901
282,282,0.0585618759796489,6.0,50,4901
283,283,0.05871784599730745,6.0,50,4901
284,284,0.05887991699273698,6.0,50,4901
285,285,0.05904174398165196,6.0,50,4901
286,286,0.05919872099184431,6.0,50,4901
287,287,0.05938089298433624,6.0,50,4901
288,288,0.05954158797976561,6.0,50,4901
289,289,0.059703645994886756,6.0,50,4901
290,290,0.0598674509965349,6.0,50,4901
291,291,0.06003257699194364,6.0,50,4901
292,292,0.060195768979610875,6.0,50,4901
293,293,0.06037363599170931,7.0,50,4901
294,294,0.06053167497157119,7.0,50,4901
295,295,0.06069430598290637,7.0,50,4901
296,296,0.06086089598829858,6.0,50,4901
297,297,0.061027010990073904,6.0,50,4901
298,298,0.06119247799506411,6.0,50,4901
299,299,0.061355199984973297,6.0,50,4901
300,300,0.06151804098044522,6.0,50,4901
301,301,0.061679901991738006,6.0,50,4901
302,302,0.06872490799287334,6.0,50,4901
303,303,0.06889874598709866,6.0,50,4901
304,304,0.06906060097389854,6.0,50,4901
305,305,0.06921954898280092,6.0,50,4901
306,306,0.06937820298480801,6.0,50,4901
307,307,0.0695572589756921,6.0,50,4901
308,308,0.06971522199455649,6.0,50,4901
309,309,0.06987317497259937,6.0,50,4901
310,310,0.07003269298002124,6.0,50,4901
311,311,0.07019009697251022,6.0,50,4901
312,312,0.07034881197614595,5.0,50,4901
313,313,0.07051858599879779,5.0,50,4901
314,314,0.07068532897392288,5.0,50,4901
315,315,0.07084327697521076,5.0,50,4901
316,316,0.07100130198523402,5.0,50,4901
317,317,0.07115903397789225,5.0,50,4901
318,318,0.07131661599851213,5.0,50,4901
319,319,0.07147399199311621,5.0,50,4901
320,320,0.07163164298981428,5.0,50,4901
321,321,0.07178982498589903,5.0,50,4901
322,322,0.07196857398957945,5.0,50,4901
323,323,0.07213020097697154,5.0,50,4901
324,324,0.0722886239818763,5.0,50,4901
325,325,0.07244773197453469,5.0,50,4901
326,326,0.07260547898476943,5.0,50,4901
327,327,0.07276354098576121,5.0,50,4901
328,328,0.072922015999211,5.0,50,4901
329,329,0.07307957598823123,5.0,50,4901
330,330,0.07323807498323731,5.0,50,4901
331,331,0.07339622397557832,5.0,50,4901
332,332,0.07355463999556378,5.0,50,4901
333,333,0.07371251299628057,5.0,50,4901
334,334,0.0738704239774961,6.0,50,4901
335,335,0.07402485597413033,6.0,50,4901
336,336,0.07418308398337103,6.0,50,4901
337,337,0.074342659994727,6.0,50,4901
338,338,0.07450126498588361,6.0,50,4901
339,339,0.07468174200039357,6.0,50,4901
340,340,0.07485285197617486,6.0,50,4901
341,341,0.07502136498806067,6.0,50,4901
342,342,0.07518020097631961,6.0,50,4901
343,343,0.07533830899046734,6.0,50,4901
344,344,0.07549719998496585,6.0,50,4901
345,345,0.07567669998388737,6.0,50,4901
346,346,0.07584869899437763,6.0,50,4901
347,347,0.07601190198329277,7.0,50,4901
348,348,0.07616775197675452,7.0,50,4901
349,349,0.07632758197723888,7.0,50,4901
350,350,0.07648706799955107,7.0,50,4901
351,351,0.07664727699011564,7.0,50,4901
352,352,0.07680688297841698,7.0,50,4901
353,353,0.07696957097505219,7.0,50,4901
354,354,0.07712908799294382,7.0,50,4901
355,355,0.07729581298190169,7.0,50,4901
356,356,0.07745823997538537,7.0,50,4901
357,357,0.07762179998098873,7.0,50,4901
358,358,0.07778535198303871,7.0,50,4901
359,359,0.0779481879726518,7.0,50,4901
360,360,0.078112359973602,7.0,50,4901
361,361,0.07827215397264808,7.0,50,4901
362,362,0.07843727798899636,7.0,50,4901
363,363,0.07859772999654524,7.0,50,4901
364,364,0.07876252999994904,7.0,50,4901
365,365,0.07892217897460796,7.0,50,4901
366,366,0.07908850998501293,8.0,50,4901
367,367,0.0792441749945283,8.0,50,4901
368,368,0.07940897598746233,8.0,50,4901
369,369,0.07957565897959284,8.0,50,4901
370,370,0.07976210897322744,8.0,50,4901
371,371,0.07999089799704961,8.0,50,4901
372,372,0.08015931697445922,12.0,50,4901
373,373,0.08032210997771472,12.0,50,4901
374,374,0.08043115498730913,12.0,50,4901
375,375,0.08059803699143231,12.0,50,4901
376,376,0.08079115598229691,12.0,50,4901
377,377,0.08095768399653025,12.0,50,4901
378,378,0.08112268298282288,12.0,50,4901
379,379,0.0812879629957024,12.0,50,4901
380,380,0.08145285799400881,12.0,50,4901
381,381,0.0816134009801317,12.0,50,4901
382,382,0.08177373599028215,14.0,50,4901
383,383,0.08195817799423821,14.0,50,4901
384,384,0.08213033599895425,14.0,50,4901
385,385,0.08223810899653472,14.0,50,4901
386,386,0.08240289997775108,14.0,50,4901
387,387,0.08251116698374972,14.0,50,4901
388,388,0.082618612999795,14.0,50,4901
389,389,0.08272612598375417,14.0,50,4901
390,390,0.08289228499052115,14.0,50,4901
391,391,0.0830536569992546,14.0,50,4901
392,392,0.08321807399624959,14.0,50,4901
393,393,0.0833834339864552,14.0,50,4901
394,394,0.08354916999815032,14.0,50,4901
395,395,0.083714638982201,14.0,50,4901
396,396,0.08389320899732411,14.0,50,4901
397,397,0.08405634699738584,14.0,50,4901
398,398,0.08422156097367406,14.0,50,4901
399,399,0.08438604799448512,14.0,50,4901
400,400,0.0845523489988409,12.0,50,4901
401,401,0.08477858899277635,12.0,50,4901
402,402,0.09127482498297468,12.0,50,4901
403,403,0.09145551300025545,12.0,50,4901
404,404,0.09162049597944133,12.0,50,4901
405,405,0.0917890599812381,12.0,50,4901
406,406,0.09198187498259358,12.0,50,4901
407,407,0.09215251597925089,12.0,50,4901
408,408,0.09231857099803165,12.0,50,4901
409,409,0.09248509799363092,12.0,50,4901
410,410,0.09265093697467819,15.0,50,4901
411,411,0.09281169099267572,15.0,50,4901
412,412,0.09297723698546179,15.0,50,4901
413,413,0.09314101698691957,15.0,50,4901
414,414,0.09331085297162645,15.0,50,4901
415,415,0.09347711698501371,15.0,50,4901
416,416,0.09364305299823172,15.0,50,4901
417,417,0.09380905798752792,15.0,50,4901
418,418,0.09391800497542135,15.0,50,4901
419,419,0.09408553998218849,15.0,50,4901
420,420,0.09419536599307321,15.0,50,4901
421,421,0.09436240798095241,15.0,50,4901
422,422,0.09453018399653956,15.0,50,4901
423,423,0.0946951249788981,15.0,50,4901
424,424,0.09487458897638135,15.0,50,4901
425,425,0.09504973399452865,15.0,50,4901
426,426,0.09521307298564352,15.0,50,4901
427,427,0.09538008598610759,15.0,50,4901
428,428,0.09555162698961794,15.0,50,4901
429,429,0.09566227297182195,15.0,50,4901
430,430,0.09583445297903381,15.0,50,4901
431,431,0.09598589898087084,15.0,50,4901
432,432,0.09609981198445894,15.0,50,4901
433,433,0.09627013397403061,15.0,50,4901
434,434,0.09643250799854286,15.0,50,4901
435,435,0.09659829799784347,15.0,50,4901
436,436,0.09675986098591238,15.0,50,4901
437,437,0.09692102298140526,15.0,50,4901
438,438,0.09708744997624308,15.0,50,4901
439,439,0.09725419999449514,15.0,50,4901
440,440,0.09742090999498032,15.0,50,4901
441,441,0.09758695698110387,15.0,50,4901
442,442,0.0977529319934547,15.0,50,4901
443,443,0.09791922799195163,15.0,50,4901
444,444,0.09808695298852399,15.0,50,4901
445,445,0.09825369299505837,15.0,50,4901
446,446,0.09842094397754408,15.0,50,4901
447,447,0.0985305159993004,15.0,50,4901
448,448,0.09869699098635465,15.0,50,4901
449,449,0.09885990899056196,15.0,50,4901
450,450,0.09902691299794242,15.0,50,4901
451,451,0.09919432998867705,15.0,50,4901
452,452,0.09935582798789255,15.0,50,4901
453,453,0.09951798198744655,15.0,50,4901
454,454,0.0996274369827006,15.0,50,4901
455,455,0.09973518698825501,15.0,50,4901
456,456,0.09994401197764091,15.0,50,4901
457,457,0.10011290098191239,15.0,50,4901
458,458,0.10028113497537561,15.0,50,4901
459,459,0.10044330498203635,15.0,50,4901
460,460,0.10055349898175336,15.0,50,4901
461,461,0.10071972099831328,15.0,50,4901
462,462,0.10088827199069783,15.0,50,4901
463,463,0.10106507097952999,15.0,50,4901
464,464,0.10123563199886121,15.0,50,4901
465,465,0.10134744699462317,15.0,50,4901
466,466,0.10151729997596703,15.0,50,4901
467,467,0.10168156897998415,15.0,50,4901
468,468,0.1017897329875268,17.0,50,4901
469,469,0.10194880198105238,17.0,50,4901
470,470,0.10211610799888149,17.0,50,4901
471,471,0.10228239998104982,17.0,50,4901
472,472,0.10245172897703014,17.0,50,4901
473,473,0.10262046297430061,17.0,50,4901
474,474,0.10273067399975844,17.0,50,4901
475,475,0.10290020197862759,17.0,50,4901
476,476,0.10306964899064042,17.0,50,4901
477,477,0.10323268198408186,17.0,50,4901
478,478,0.10339518199907616,17.0,50,4901
479,479,0.1035624059732072,17.0,50,4901
480,480,0.10366974299540743,17.0,50,4901
481,481,0.10385211199172772,17.0,50,4901
482,482,0.10403073899215087,17.0,50,4901
483,483,0.10419394797645509,17.0,50,4901
484,484,0.10435632898588665,17.0,50,4901
485,485,0.10452379699563608,17.0,50,4901
486,486,0.10469130199635401,17.0,50,4901
487,487,0.10479940098593943,17.0,50,4901
488,488,0.10496321198297665,17.0,50,4901
489,489,0.10513787597301416,17.0,50,4901
490,490,0.10530775898951106,19.0,50,4901
491,491,0.10547388799022883,19.0,50,4901
492,492,0.10564226898713969,19.0,50,4901
