,Iteration,Fitness,Time,State,use_fast_mimic,Population Size,Keep Percent,max_iters
0,0,105679.0,0.006103485997300595,"[6, 48, 1, 38, 19, 13, 26, 32, 4, 34, 45, 17, 25, 46, 24, 21, 30, 15, 42, 46, 23, 38, 47, 27, 18, 47, 12, 47, 16, 12, 12, 19, 19, 29, 35, 28, 17, 44, 17, 48, 6, 40, 0, 14, 32, 27, 45, 38, 15, 47, 28, 39, 12, 48, 46, 40, 44, 22, 10, 6, 48, 24, 37, 13, 47, 40, 22, 9, 1, 35, 38, 0, 11, 6, 23, 48, 19, 28, 38, 38, 22, 42, 7, 33, 28, 34, 0, 22, 24, 45, 35, 0, 32, 6, 4, 32, 3, 38, 28, 39, 48, 22, 4, 15, 27, 45, 7, 9, 42, 46, 49, 11, 39, 32, 25, 38, 41, 10, 37, 19, 23, 23, 37, 9, 16, 36, 41, 24, 6, 11, 43, 33, 17, 13, 27, 5, 8, 29, 29, 4, 4, 27, 6, 14, 13, 38, 49, 12, 38, 18]",True,150,0.7,49
1,1,114454.0,11.146989196015056,"[25.0, 43.0, 16.0, 13.0, 41.0, 4.0, 20.0, 48.0, 1.0, 42.0, 13.0, 12.0, 37.0, 37.0, 3.0, 23.0, 35.0, 36.0, 14.0, 47.0, 35.0, 40.0, 45.0, 1.0, 11.0, 48.0, 42.0, 27.0, 13.0, 13.0, 46.0, 0.0, 0.0, 32.0, 29.0, 47.0, 47.0, 3.0, 33.0, 41.0, 46.0, 36.0, 3.0, 4.0, 0.0, 42.0, 37.0, 32.0, 26.0, 40.0, 38.0, 29.0, 3.0, 10.0, 41.0, 32.0, 40.0, 44.0, 45.0, 46.0, 43.0, 4.0, 28.0, 30.0, 45.0, 27.0, 15.0, 43.0, 6.0, 43.0, 29.0, 0.0, 44.0, 0.0, 30.0, 31.0, 3.0, 36.0, 48.0, 23.0, 45.0, 46.0, 45.0, 12.0, 15.0, 33.0, 32.0, 43.0, 45.0, 5.0, 9.0, 29.0, 1.0, 9.0, 21.0, 5.0, 12.0, 5.0, 39.0, 47.0, 44.0, 44.0, 42.0, 9.0, 48.0, 37.0, 30.0, 0.0, 37.0, 38.0, 33.0, 5.0, 22.0, 19.0, 13.0, 29.0, 48.0, 40.0, 45.0, 24.0, 11.0, 43.0, 47.0, 4.0, 2.0, 34.0, 30.0, 10.0, 35.0, 41.0, 38.0, 9.0, 26.0, 29.0, 32.0, 9.0, 43.0, 40.0, 41.0, 1.0, 46.0, 8.0, 48.0, 4.0, 40.0, 35.0, 9.0, 19.0, 24.0, 40.0]",True,150,0.7,49
2,2,114454.0,22.02840335300425,"[25.0, 43.0, 16.0, 13.0, 41.0, 4.0, 20.0, 48.0, 1.0, 42.0, 13.0, 12.0, 37.0, 37.0, 3.0, 23.0, 35.0, 36.0, 14.0, 47.0, 35.0, 40.0, 45.0, 1.0, 11.0, 48.0, 42.0, 27.0, 13.0, 13.0, 46.0, 0.0, 0.0, 32.0, 29.0, 47.0, 47.0, 3.0, 33.0, 41.0, 46.0, 36.0, 3.0, 4.0, 0.0, 42.0, 37.0, 32.0, 26.0, 40.0, 38.0, 29.0, 3.0, 10.0, 41.0, 32.0, 40.0, 44.0, 45.0, 46.0, 43.0, 4.0, 28.0, 30.0, 45.0, 27.0, 15.0, 43.0, 6.0, 43.0, 29.0, 0.0, 44.0, 0.0, 30.0, 31.0, 3.0, 36.0, 48.0, 23.0, 45.0, 46.0, 45.0, 12.0, 15.0, 33.0, 32.0, 43.0, 45.0, 5.0, 9.0, 29.0, 1.0, 9.0, 21.0, 5.0, 12.0, 5.0, 39.0, 47.0, 44.0, 44.0, 42.0, 9.0, 48.0, 37.0, 30.0, 0.0, 37.0, 38.0, 33.0, 5.0, 22.0, 19.0, 13.0, 29.0, 48.0, 40.0, 45.0, 24.0, 11.0, 43.0, 47.0, 4.0, 2.0, 34.0, 30.0, 10.0, 35.0, 41.0, 38.0, 9.0, 26.0, 29.0, 32.0, 9.0, 43.0, 40.0, 41.0, 1.0, 46.0, 8.0, 48.0, 4.0, 40.0, 35.0, 9.0, 19.0, 24.0, 40.0]",True,150,0.7,49
3,3,117540.0,32.719058228016365,"[22.0, 31.0, 13.0, 38.0, 42.0, 40.0, 33.0, 37.0, 10.0, 6.0, 33.0, 35.0, 43.0, 40.0, 8.0, 2.0, 48.0, 39.0, 49.0, 27.0, 38.0, 7.0, 46.0, 1.0, 17.0, 45.0, 13.0, 42.0, 39.0, 40.0, 48.0, 38.0, 38.0, 47.0, 3.0, 36.0, 44.0, 15.0, 9.0, 29.0, 43.0, 37.0, 45.0, 32.0, 5.0, 31.0, 40.0, 22.0, 25.0, 4.0, 44.0, 14.0, 17.0, 36.0, 23.0, 29.0, 20.0, 27.0, 44.0, 13.0, 11.0, 49.0, 48.0, 12.0, 43.0, 41.0, 10.0, 16.0, 27.0, 10.0, 23.0, 49.0, 48.0, 23.0, 13.0, 49.0, 49.0, 20.0, 36.0, 30.0, 37.0, 15.0, 45.0, 25.0, 11.0, 20.0, 39.0, 47.0, 49.0, 33.0, 12.0, 47.0, 34.0, 9.0, 24.0, 12.0, 45.0, 35.0, 25.0, 27.0, 15.0, 12.0, 33.0, 26.0, 37.0, 33.0, 22.0, 26.0, 17.0, 39.0, 37.0, 2.0, 27.0, 47.0, 30.0, 49.0, 48.0, 27.0, 46.0, 42.0, 26.0, 27.0, 36.0, 16.0, 38.0, 34.0, 38.0, 2.0, 30.0, 21.0, 44.0, 10.0, 9.0, 47.0, 41.0, 40.0, 48.0, 46.0, 34.0, 2.0, 14.0, 39.0, 8.0, 15.0, 13.0, 42.0, 19.0, 32.0, 42.0, 6.0]",True,150,0.7,49
4,4,117956.0,43.545547032001195,"[46.0, 34.0, 39.0, 34.0, 36.0, 44.0, 43.0, 12.0, 17.0, 47.0, 13.0, 33.0, 31.0, 25.0, 40.0, 28.0, 3.0, 34.0, 21.0, 10.0, 12.0, 47.0, 48.0, 30.0, 39.0, 38.0, 29.0, 37.0, 15.0, 43.0, 34.0, 27.0, 42.0, 25.0, 36.0, 10.0, 25.0, 4.0, 41.0, 45.0, 3.0, 46.0, 42.0, 24.0, 35.0, 29.0, 43.0, 20.0, 46.0, 47.0, 46.0, 8.0, 44.0, 2.0, 34.0, 7.0, 30.0, 39.0, 10.0, 27.0, 49.0, 39.0, 15.0, 49.0, 48.0, 46.0, 14.0, 8.0, 39.0, 14.0, 34.0, 18.0, 36.0, 48.0, 35.0, 10.0, 39.0, 38.0, 19.0, 5.0, 49.0, 44.0, 4.0, 10.0, 14.0, 49.0, 47.0, 3.0, 45.0, 14.0, 39.0, 4.0, 49.0, 13.0, 14.0, 24.0, 43.0, 27.0, 39.0, 45.0, 30.0, 29.0, 32.0, 0.0, 49.0, 38.0, 32.0, 27.0, 41.0, 39.0, 25.0, 41.0, 42.0, 32.0, 45.0, 38.0, 13.0, 48.0, 2.0, 11.0, 23.0, 31.0, 2.0, 28.0, 46.0, 8.0, 39.0, 15.0, 37.0, 12.0, 26.0, 45.0, 46.0, 44.0, 47.0, 14.0, 31.0, 39.0, 6.0, 37.0, 5.0, 30.0, 2.0, 9.0, 37.0, 15.0, 23.0, 33.0, 32.0, 34.0]",True,150,0.7,49
5,5,118970.0,54.11188975899131,"[46.0, 13.0, 43.0, 34.0, 36.0, 36.0, 43.0, 12.0, 17.0, 22.0, 49.0, 33.0, 31.0, 26.0, 47.0, 9.0, 41.0, 14.0, 10.0, 43.0, 12.0, 47.0, 48.0, 27.0, 39.0, 47.0, 44.0, 37.0, 17.0, 3.0, 34.0, 20.0, 42.0, 32.0, 39.0, 10.0, 43.0, 49.0, 41.0, 47.0, 0.0, 12.0, 42.0, 25.0, 38.0, 44.0, 25.0, 20.0, 0.0, 39.0, 26.0, 46.0, 30.0, 43.0, 21.0, 7.0, 30.0, 34.0, 28.0, 35.0, 49.0, 12.0, 36.0, 35.0, 48.0, 46.0, 43.0, 30.0, 38.0, 42.0, 22.0, 26.0, 38.0, 12.0, 46.0, 44.0, 27.0, 1.0, 34.0, 32.0, 49.0, 44.0, 9.0, 9.0, 14.0, 24.0, 33.0, 24.0, 9.0, 9.0, 19.0, 40.0, 49.0, 13.0, 2.0, 45.0, 43.0, 26.0, 49.0, 34.0, 17.0, 34.0, 22.0, 38.0, 1.0, 38.0, 32.0, 40.0, 41.0, 35.0, 31.0, 33.0, 31.0, 24.0, 12.0, 41.0, 38.0, 48.0, 45.0, 24.0, 9.0, 31.0, 16.0, 36.0, 34.0, 21.0, 8.0, 44.0, 37.0, 49.0, 31.0, 45.0, 39.0, 21.0, 47.0, 1.0, 17.0, 2.0, 18.0, 36.0, 5.0, 18.0, 2.0, 9.0, 14.0, 15.0, 23.0, 33.0, 32.0, 5.0]",True,150,0.7,49
6,6,120233.0,64.45796343599795,"[33.0, 28.0, 43.0, 17.0, 37.0, 46.0, 9.0, 23.0, 6.0, 26.0, 7.0, 42.0, 43.0, 18.0, 47.0, 0.0, 19.0, 34.0, 19.0, 25.0, 24.0, 47.0, 48.0, 30.0, 9.0, 38.0, 38.0, 37.0, 15.0, 44.0, 40.0, 36.0, 42.0, 25.0, 12.0, 15.0, 25.0, 14.0, 0.0, 46.0, 45.0, 24.0, 42.0, 10.0, 26.0, 44.0, 43.0, 6.0, 15.0, 29.0, 46.0, 46.0, 13.0, 19.0, 34.0, 37.0, 12.0, 45.0, 10.0, 35.0, 49.0, 41.0, 15.0, 31.0, 48.0, 46.0, 40.0, 40.0, 39.0, 45.0, 34.0, 36.0, 36.0, 8.0, 33.0, 37.0, 21.0, 2.0, 9.0, 24.0, 39.0, 11.0, 4.0, 20.0, 27.0, 49.0, 37.0, 8.0, 48.0, 46.0, 11.0, 23.0, 39.0, 13.0, 23.0, 13.0, 43.0, 26.0, 39.0, 31.0, 36.0, 24.0, 33.0, 38.0, 22.0, 2.0, 32.0, 25.0, 42.0, 22.0, 23.0, 41.0, 42.0, 30.0, 31.0, 6.0, 38.0, 26.0, 31.0, 49.0, 23.0, 48.0, 22.0, 18.0, 22.0, 38.0, 31.0, 34.0, 37.0, 12.0, 26.0, 45.0, 39.0, 44.0, 47.0, 32.0, 22.0, 44.0, 43.0, 34.0, 9.0, 27.0, 32.0, 40.0, 37.0, 26.0, 26.0, 44.0, 15.0, 42.0]",True,150,0.7,49
7,7,120233.0,74.74357564200182,"[33.0, 28.0, 43.0, 17.0, 37.0, 46.0, 9.0, 23.0, 6.0, 26.0, 7.0, 42.0, 43.0, 18.0, 47.0, 0.0, 19.0, 34.0, 19.0, 25.0, 24.0, 47.0, 48.0, 30.0, 9.0, 38.0, 38.0, 37.0, 15.0, 44.0, 40.0, 36.0, 42.0, 25.0, 12.0, 15.0, 25.0, 14.0, 0.0, 46.0, 45.0, 24.0, 42.0, 10.0, 26.0, 44.0, 43.0, 6.0, 15.0, 29.0, 46.0, 46.0, 13.0, 19.0, 34.0, 37.0, 12.0, 45.0, 10.0, 35.0, 49.0, 41.0, 15.0, 31.0, 48.0, 46.0, 40.0, 40.0, 39.0, 45.0, 34.0, 36.0, 36.0, 8.0, 33.0, 37.0, 21.0, 2.0, 9.0, 24.0, 39.0, 11.0, 4.0, 20.0, 27.0, 49.0, 37.0, 8.0, 48.0, 46.0, 11.0, 23.0, 39.0, 13.0, 23.0, 13.0, 43.0, 26.0, 39.0, 31.0, 36.0, 24.0, 33.0, 38.0, 22.0, 2.0, 32.0, 25.0, 42.0, 22.0, 23.0, 41.0, 42.0, 30.0, 31.0, 6.0, 38.0, 26.0, 31.0, 49.0, 23.0, 48.0, 22.0, 18.0, 22.0, 38.0, 31.0, 34.0, 37.0, 12.0, 26.0, 45.0, 39.0, 44.0, 47.0, 32.0, 22.0, 44.0, 43.0, 34.0, 9.0, 27.0, 32.0, 40.0, 37.0, 26.0, 26.0, 44.0, 15.0, 42.0]",True,150,0.7,49
8,8,120233.0,85.11028498300584,"[33.0, 28.0, 43.0, 17.0, 37.0, 46.0, 9.0, 23.0, 6.0, 26.0, 7.0, 42.0, 43.0, 18.0, 47.0, 0.0, 19.0, 34.0, 19.0, 25.0, 24.0, 47.0, 48.0, 30.0, 9.0, 38.0, 38.0, 37.0, 15.0, 44.0, 40.0, 36.0, 42.0, 25.0, 12.0, 15.0, 25.0, 14.0, 0.0, 46.0, 45.0, 24.0, 42.0, 10.0, 26.0, 44.0, 43.0, 6.0, 15.0, 29.0, 46.0, 46.0, 13.0, 19.0, 34.0, 37.0, 12.0, 45.0, 10.0, 35.0, 49.0, 41.0, 15.0, 31.0, 48.0, 46.0, 40.0, 40.0, 39.0, 45.0, 34.0, 36.0, 36.0, 8.0, 33.0, 37.0, 21.0, 2.0, 9.0, 24.0, 39.0, 11.0, 4.0, 20.0, 27.0, 49.0, 37.0, 8.0, 48.0, 46.0, 11.0, 23.0, 39.0, 13.0, 23.0, 13.0, 43.0, 26.0, 39.0, 31.0, 36.0, 24.0, 33.0, 38.0, 22.0, 2.0, 32.0, 25.0, 42.0, 22.0, 23.0, 41.0, 42.0, 30.0, 31.0, 6.0, 38.0, 26.0, 31.0, 49.0, 23.0, 48.0, 22.0, 18.0, 22.0, 38.0, 31.0, 34.0, 37.0, 12.0, 26.0, 45.0, 39.0, 44.0, 47.0, 32.0, 22.0, 44.0, 43.0, 34.0, 9.0, 27.0, 32.0, 40.0, 37.0, 26.0, 26.0, 44.0, 15.0, 42.0]",True,150,0.7,49
9,9,120471.0,95.58233825600473,"[18.0, 28.0, 43.0, 17.0, 37.0, 46.0, 9.0, 23.0, 17.0, 17.0, 39.0, 30.0, 43.0, 18.0, 47.0, 0.0, 19.0, 34.0, 19.0, 25.0, 24.0, 47.0, 48.0, 30.0, 9.0, 47.0, 38.0, 37.0, 15.0, 44.0, 40.0, 36.0, 42.0, 25.0, 10.0, 8.0, 25.0, 14.0, 0.0, 46.0, 45.0, 48.0, 42.0, 24.0, 12.0, 44.0, 43.0, 6.0, 15.0, 29.0, 46.0, 21.0, 13.0, 19.0, 34.0, 30.0, 12.0, 45.0, 10.0, 15.0, 49.0, 41.0, 15.0, 31.0, 40.0, 46.0, 40.0, 40.0, 39.0, 26.0, 34.0, 36.0, 36.0, 8.0, 33.0, 49.0, 21.0, 2.0, 26.0, 24.0, 49.0, 11.0, 4.0, 20.0, 27.0, 24.0, 37.0, 8.0, 48.0, 46.0, 11.0, 23.0, 39.0, 13.0, 23.0, 38.0, 43.0, 26.0, 39.0, 31.0, 47.0, 24.0, 33.0, 38.0, 16.0, 2.0, 32.0, 23.0, 42.0, 35.0, 23.0, 41.0, 42.0, 30.0, 31.0, 18.0, 38.0, 15.0, 31.0, 47.0, 23.0, 48.0, 27.0, 20.0, 45.0, 38.0, 42.0, 34.0, 14.0, 49.0, 26.0, 45.0, 39.0, 21.0, 47.0, 32.0, 44.0, 44.0, 43.0, 34.0, 19.0, 30.0, 2.0, 9.0, 37.0, 6.0, 26.0, 44.0, 15.0, 42.0]",True,150,0.7,49
