,Iteration,Time,Fitness,Temperature,max_iters
120,120,0.028417913999874145,7.0,1000,4901
121,121,0.028576862008776516,8.0,1000,4901
122,122,0.028732089005643502,8.0,1000,4901
123,123,0.02888791699660942,8.0,1000,4901
124,124,0.029045155009953305,8.0,1000,4901
125,125,0.029203298006905243,7.0,1000,4901
126,126,0.029363437002757564,7.0,1000,4901
127,127,0.02953665901441127,7.0,1000,4901
128,128,0.02970278201973997,7.0,1000,4901
129,129,0.02986054800567217,7.0,1000,4901
130,130,0.03001968000899069,7.0,1000,4901
131,131,0.030178725020959973,7.0,1000,4901
132,132,0.03034419601317495,7.0,1000,4901
133,133,0.030499526008497924,8.0,1000,4901
134,134,0.030648453015601262,8.0,1000,4901
135,135,0.03080164300627075,9.0,1000,4901
136,136,0.030951043008826673,9.0,1000,4901
137,137,0.031110397016163915,7.0,1000,4901
138,138,0.03127008501905948,7.0,1000,4901
139,139,0.031430008995812386,7.0,1000,4901
140,140,0.03158986600465141,7.0,1000,4901
141,141,0.03174836002290249,8.0,1000,4901
142,142,0.031902556016575545,8.0,1000,4901
143,143,0.032055395015049726,8.0,1000,4901
144,144,0.03221404799842276,7.0,1000,4901
145,145,0.03237384601379745,8.0,1000,4901
146,146,0.032526277005672455,8.0,1000,4901
147,147,0.03267926900298335,7.0,1000,4901
148,148,0.032838076003827155,7.0,1000,4901
149,149,0.032996938010910526,7.0,1000,4901
150,150,0.033151730021927506,7.0,1000,4901
151,151,0.03332053101621568,7.0,1000,4901
152,152,0.0334764989966061,7.0,1000,4901
153,153,0.03363696302403696,7.0,1000,4901
154,154,0.03379374899668619,7.0,1000,4901
155,155,0.03394996700808406,7.0,1000,4901
156,156,0.034104024001862854,7.0,1000,4901
157,157,0.034280902007594705,7.0,1000,4901
158,158,0.03445127801387571,7.0,1000,4901
159,159,0.034618300007423386,7.0,1000,4901
160,160,0.034788545017363504,7.0,1000,4901
161,161,0.03494753100676462,7.0,1000,4901
162,162,0.03510796002228744,7.0,1000,4901
163,163,0.03526992502156645,7.0,1000,4901
164,164,0.03543077001813799,7.0,1000,4901
165,165,0.0355894610111136,7.0,1000,4901
166,166,0.03574537401436828,7.0,1000,4901
167,167,0.035900752001907676,6.0,1000,4901
168,168,0.036061152000911534,6.0,1000,4901
169,169,0.03621894199750386,5.0,1000,4901
170,170,0.0363821659993846,5.0,1000,4901
171,171,0.03654261300107464,5.0,1000,4901
172,172,0.03670548999798484,5.0,1000,4901
173,173,0.0368659800151363,5.0,1000,4901
174,174,0.03702878800686449,5.0,1000,4901
175,175,0.03718727402156219,4.0,1000,4901
176,176,0.03734697902109474,4.0,1000,4901
177,177,0.037504096020711586,4.0,1000,4901
178,178,0.037658837012713775,4.0,1000,4901
179,179,0.03781675000209361,4.0,1000,4901
180,180,0.03797631899942644,4.0,1000,4901
181,181,0.03813415500917472,4.0,1000,4901
182,182,0.038312807999318466,4.0,1000,4901
183,183,0.03847439101082273,4.0,1000,4901
184,184,0.038636328012216836,4.0,1000,4901
185,185,0.03879592500743456,4.0,1000,4901
186,186,0.03895248399931006,4.0,1000,4901
187,187,0.03911245902418159,5.0,1000,4901
188,188,0.039268898020964116,5.0,1000,4901
189,189,0.039428487012628466,5.0,1000,4901
190,190,0.03958879702258855,5.0,1000,4901
191,191,0.03976994100958109,5.0,1000,4901
192,192,0.03993276599794626,6.0,1000,4901
193,193,0.0400882069952786,6.0,1000,4901
194,194,0.04024851700523868,6.0,1000,4901
195,195,0.040409157023532316,6.0,1000,4901
