,Iteration,Time,Fitness,Restarts,max_iters,current_restart
0,0,0.00012347300071269274,5.0,0,2101,0
1,1,0.0005276709998724982,5.0,0,2101,0
2,2,0.00461402400105726,6.0,0,2101,0
3,3,0.004774308006744832,6.0,0,2101,0
4,4,0.004864398011704907,7.0,0,2101,0
5,5,0.005033134002587758,7.0,0,2101,0
6,6,0.005130709003424272,7.0,0,2101,0
7,7,0.005215209006564692,7.0,0,2101,0
8,8,0.005298084011883475,7.0,0,2101,0
9,9,0.005381593000493012,7.0,0,2101,0
10,10,0.005464819012559019,7.0,0,2101,0
11,11,0.00554759000078775,7.0,0,2101,0
12,12,0.00563064101152122,7.0,0,2101,0
13,13,0.005713706006645225,7.0,0,2101,0
14,14,0.005796966011985205,7.0,0,2101,0
15,15,0.005880416007130407,7.0,0,2101,0
16,16,0.005963509000139311,7.0,0,2101,0
17,17,0.00606990500818938,7.0,0,2101,0
18,18,0.0061667090049013495,7.0,0,2101,0
19,19,0.006249944010050967,7.0,0,2101,0
20,20,0.0063334279984701425,7.0,0,2101,0
21,21,0.0064170310070039704,7.0,0,2101,0
22,22,0.0065000660106306896,7.0,0,2101,0
23,23,0.006584152011782862,7.0,0,2101,0
24,24,0.006668677000561729,7.0,0,2101,0
25,25,0.006753156005288474,7.0,0,2101,0
26,26,0.006840202011517249,7.0,0,2101,0
27,27,0.006928102011443116,7.0,0,2101,0
28,28,0.007014266011537984,7.0,0,2101,0
29,29,0.007122448005247861,7.0,0,2101,0
30,30,0.0072169930062955245,7.0,0,2101,0
31,31,0.00731382799858693,7.0,0,2101,0
32,32,0.007398575005936436,7.0,0,2101,0
33,33,0.007483343011699617,7.0,0,2101,0
34,34,0.007567844004370272,7.0,0,2101,0
35,35,0.007673619998968206,7.0,0,2101,0
36,36,0.0077610330044990405,7.0,0,2101,0
37,37,0.007845650005037896,7.0,0,2101,0
38,38,0.00793275301111862,7.0,0,2101,0
39,39,0.00802010900224559,7.0,0,2101,0
40,40,0.008108257010462694,7.0,0,2101,0
41,41,0.008312322999699973,7.0,0,2101,0
42,42,0.008402457999181934,7.0,0,2101,0
43,43,0.008491637010592967,7.0,0,2101,0
44,44,0.00857995000842493,7.0,0,2101,0
45,45,0.008665514003951102,7.0,0,2101,0
46,46,0.008753767004236579,7.0,0,2101,0
47,47,0.008839629008434713,7.0,0,2101,0
48,48,0.00892633201146964,7.0,0,2101,0
49,49,0.009012834008899517,7.0,0,2101,0
50,50,0.009101396004552953,7.0,0,2101,0
51,51,0.0091901690029772,7.0,0,2101,0
52,52,0.0093079200014472,7.0,0,2101,0
53,53,0.009400192007888108,7.0,0,2101,0
54,54,0.009487347007961944,7.0,0,2101,0
55,55,0.009576887998264283,7.0,0,2101,0
56,56,0.009663314005592838,7.0,0,2101,0
57,57,0.009752284007845446,7.0,0,2101,0
58,58,0.00983795800129883,7.0,0,2101,0
59,59,0.009924683006829582,7.0,0,2101,0
60,60,0.010013889012043364,7.0,0,2101,0
61,61,0.010100355008034967,7.0,0,2101,0
62,62,0.010189039006945677,7.0,0,2101,0
63,63,0.010277545006829314,7.0,0,2101,0
64,64,0.010395667006378062,7.0,0,2101,0
65,65,0.010484858008567244,7.0,0,2101,0
66,66,0.010573995008599013,7.0,0,2101,0
67,67,0.010660765008651651,7.0,0,2101,0
68,68,0.010749942011898383,7.0,0,2101,0
69,69,0.010836427012691274,7.0,0,2101,0
70,70,0.010925439011771232,7.0,0,2101,0
71,71,0.011012225004378706,7.0,0,2101,0
72,72,0.011099113005911931,7.0,0,2101,0
73,73,0.011190117002115585,7.0,0,2101,0
74,74,0.011278164005489089,7.0,0,2101,0
75,75,0.011385308011085726,7.0,0,2101,0
76,76,0.011488779011415318,7.0,0,2101,0
77,77,0.011579184007132426,7.0,0,2101,0
78,78,0.011666887003229931,7.0,0,2101,0
79,79,0.011756988009437919,7.0,0,2101,0
80,80,0.011844363005366176,7.0,0,2101,0
81,81,0.011934252004721202,7.0,0,2101,0
