,Iteration,Fitness,Time,State,use_fast_mimic,Population Size,Keep Percent,max_iters
0,0,54218.0,0.0037263340200297534,"[23, 31, 20, 20, 43, 37, 24, 31, 32, 39, 44, 19, 32, 36, 36, 47, 14, 15, 10, 7, 35, 1, 11, 17, 6, 20, 37, 33, 40, 1, 42, 4, 29, 41, 28, 0, 28, 40, 25, 37, 11, 3, 18, 36, 21, 22, 45, 14, 44, 37, 26, 17, 34, 25, 4, 44, 35, 9, 24, 18, 46, 32, 7, 21, 19, 43, 27, 2, 6, 14, 7, 6, 34, 45, 47, 30, 43, 27, 2, 23, 31, 33, 1, 34, 47, 38, 25, 12, 45, 11, 0, 2, 6, 22, 19, 4, 39, 15, 38, 38]",True,100,0.7,49
1,1,70167.0,3.5136960640084,"[7.0, 0.0, 2.0, 6.0, 15.0, 11.0, 35.0, 48.0, 36.0, 48.0, 0.0, 33.0, 19.0, 39.0, 33.0, 23.0, 39.0, 31.0, 27.0, 28.0, 36.0, 19.0, 10.0, 40.0, 21.0, 9.0, 43.0, 25.0, 38.0, 11.0, 16.0, 21.0, 32.0, 27.0, 46.0, 39.0, 36.0, 46.0, 20.0, 49.0, 20.0, 23.0, 21.0, 9.0, 17.0, 47.0, 7.0, 34.0, 39.0, 27.0, 35.0, 49.0, 11.0, 37.0, 29.0, 39.0, 37.0, 37.0, 30.0, 19.0, 35.0, 41.0, 27.0, 36.0, 43.0, 40.0, 46.0, 40.0, 41.0, 16.0, 33.0, 38.0, 32.0, 0.0, 18.0, 49.0, 18.0, 0.0, 5.0, 43.0, 31.0, 26.0, 37.0, 28.0, 24.0, 38.0, 47.0, 48.0, 30.0, 31.0, 26.0, 20.0, 48.0, 37.0, 10.0, 43.0, 28.0, 34.0, 44.0, 15.0]",True,100,0.7,49
2,2,70167.0,6.882879011012847,"[7.0, 0.0, 2.0, 6.0, 15.0, 11.0, 35.0, 48.0, 36.0, 48.0, 0.0, 33.0, 19.0, 39.0, 33.0, 23.0, 39.0, 31.0, 27.0, 28.0, 36.0, 19.0, 10.0, 40.0, 21.0, 9.0, 43.0, 25.0, 38.0, 11.0, 16.0, 21.0, 32.0, 27.0, 46.0, 39.0, 36.0, 46.0, 20.0, 49.0, 20.0, 23.0, 21.0, 9.0, 17.0, 47.0, 7.0, 34.0, 39.0, 27.0, 35.0, 49.0, 11.0, 37.0, 29.0, 39.0, 37.0, 37.0, 30.0, 19.0, 35.0, 41.0, 27.0, 36.0, 43.0, 40.0, 46.0, 40.0, 41.0, 16.0, 33.0, 38.0, 32.0, 0.0, 18.0, 49.0, 18.0, 0.0, 5.0, 43.0, 31.0, 26.0, 37.0, 28.0, 24.0, 38.0, 47.0, 48.0, 30.0, 31.0, 26.0, 20.0, 48.0, 37.0, 10.0, 43.0, 28.0, 34.0, 44.0, 15.0]",True,100,0.7,49
3,3,70167.0,10.219545857020421,"[7.0, 0.0, 2.0, 6.0, 15.0, 11.0, 35.0, 48.0, 36.0, 48.0, 0.0, 33.0, 19.0, 39.0, 33.0, 23.0, 39.0, 31.0, 27.0, 28.0, 36.0, 19.0, 10.0, 40.0, 21.0, 9.0, 43.0, 25.0, 38.0, 11.0, 16.0, 21.0, 32.0, 27.0, 46.0, 39.0, 36.0, 46.0, 20.0, 49.0, 20.0, 23.0, 21.0, 9.0, 17.0, 47.0, 7.0, 34.0, 39.0, 27.0, 35.0, 49.0, 11.0, 37.0, 29.0, 39.0, 37.0, 37.0, 30.0, 19.0, 35.0, 41.0, 27.0, 36.0, 43.0, 40.0, 46.0, 40.0, 41.0, 16.0, 33.0, 38.0, 32.0, 0.0, 18.0, 49.0, 18.0, 0.0, 5.0, 43.0, 31.0, 26.0, 37.0, 28.0, 24.0, 38.0, 47.0, 48.0, 30.0, 31.0, 26.0, 20.0, 48.0, 37.0, 10.0, 43.0, 28.0, 34.0, 44.0, 15.0]",True,100,0.7,49
4,4,70167.0,13.500423432007665,"[7.0, 0.0, 2.0, 6.0, 15.0, 11.0, 35.0, 48.0, 36.0, 48.0, 0.0, 33.0, 19.0, 39.0, 33.0, 23.0, 39.0, 31.0, 27.0, 28.0, 36.0, 19.0, 10.0, 40.0, 21.0, 9.0, 43.0, 25.0, 38.0, 11.0, 16.0, 21.0, 32.0, 27.0, 46.0, 39.0, 36.0, 46.0, 20.0, 49.0, 20.0, 23.0, 21.0, 9.0, 17.0, 47.0, 7.0, 34.0, 39.0, 27.0, 35.0, 49.0, 11.0, 37.0, 29.0, 39.0, 37.0, 37.0, 30.0, 19.0, 35.0, 41.0, 27.0, 36.0, 43.0, 40.0, 46.0, 40.0, 41.0, 16.0, 33.0, 38.0, 32.0, 0.0, 18.0, 49.0, 18.0, 0.0, 5.0, 43.0, 31.0, 26.0, 37.0, 28.0, 24.0, 38.0, 47.0, 48.0, 30.0, 31.0, 26.0, 20.0, 48.0, 37.0, 10.0, 43.0, 28.0, 34.0, 44.0, 15.0]",True,100,0.7,49
5,5,70167.0,16.756017537001753,"[7.0, 0.0, 2.0, 6.0, 15.0, 11.0, 35.0, 48.0, 36.0, 48.0, 0.0, 33.0, 19.0, 39.0, 33.0, 23.0, 39.0, 31.0, 27.0, 28.0, 36.0, 19.0, 10.0, 40.0, 21.0, 9.0, 43.0, 25.0, 38.0, 11.0, 16.0, 21.0, 32.0, 27.0, 46.0, 39.0, 36.0, 46.0, 20.0, 49.0, 20.0, 23.0, 21.0, 9.0, 17.0, 47.0, 7.0, 34.0, 39.0, 27.0, 35.0, 49.0, 11.0, 37.0, 29.0, 39.0, 37.0, 37.0, 30.0, 19.0, 35.0, 41.0, 27.0, 36.0, 43.0, 40.0, 46.0, 40.0, 41.0, 16.0, 33.0, 38.0, 32.0, 0.0, 18.0, 49.0, 18.0, 0.0, 5.0, 43.0, 31.0, 26.0, 37.0, 28.0, 24.0, 38.0, 47.0, 48.0, 30.0, 31.0, 26.0, 20.0, 48.0, 37.0, 10.0, 43.0, 28.0, 34.0, 44.0, 15.0]",True,100,0.7,49
6,6,70167.0,19.866383154003415,"[7.0, 0.0, 2.0, 6.0, 15.0, 11.0, 35.0, 48.0, 36.0, 48.0, 0.0, 33.0, 19.0, 39.0, 33.0, 23.0, 39.0, 31.0, 27.0, 28.0, 36.0, 19.0, 10.0, 40.0, 21.0, 9.0, 43.0, 25.0, 38.0, 11.0, 16.0, 21.0, 32.0, 27.0, 46.0, 39.0, 36.0, 46.0, 20.0, 49.0, 20.0, 23.0, 21.0, 9.0, 17.0, 47.0, 7.0, 34.0, 39.0, 27.0, 35.0, 49.0, 11.0, 37.0, 29.0, 39.0, 37.0, 37.0, 30.0, 19.0, 35.0, 41.0, 27.0, 36.0, 43.0, 40.0, 46.0, 40.0, 41.0, 16.0, 33.0, 38.0, 32.0, 0.0, 18.0, 49.0, 18.0, 0.0, 5.0, 43.0, 31.0, 26.0, 37.0, 28.0, 24.0, 38.0, 47.0, 48.0, 30.0, 31.0, 26.0, 20.0, 48.0, 37.0, 10.0, 43.0, 28.0, 34.0, 44.0, 15.0]",True,100,0.7,49
7,7,70167.0,19.866383154003415,"[7.0, 0.0, 2.0, 6.0, 15.0, 11.0, 35.0, 48.0, 36.0, 48.0, 0.0, 33.0, 19.0, 39.0, 33.0, 23.0, 39.0, 31.0, 27.0, 28.0, 36.0, 19.0, 10.0, 40.0, 21.0, 9.0, 43.0, 25.0, 38.0, 11.0, 16.0, 21.0, 32.0, 27.0, 46.0, 39.0, 36.0, 46.0, 20.0, 49.0, 20.0, 23.0, 21.0, 9.0, 17.0, 47.0, 7.0, 34.0, 39.0, 27.0, 35.0, 49.0, 11.0, 37.0, 29.0, 39.0, 37.0, 37.0, 30.0, 19.0, 35.0, 41.0, 27.0, 36.0, 43.0, 40.0, 46.0, 40.0, 41.0, 16.0, 33.0, 38.0, 32.0, 0.0, 18.0, 49.0, 18.0, 0.0, 5.0, 43.0, 31.0, 26.0, 37.0, 28.0, 24.0, 38.0, 47.0, 48.0, 30.0, 31.0, 26.0, 20.0, 48.0, 37.0, 10.0, 43.0, 28.0, 34.0, 44.0, 15.0]",True,100,0.7,49
8,8,70167.0,19.866383154003415,"[7.0, 0.0, 2.0, 6.0, 15.0, 11.0, 35.0, 48.0, 36.0, 48.0, 0.0, 33.0, 19.0, 39.0, 33.0, 23.0, 39.0, 31.0, 27.0, 28.0, 36.0, 19.0, 10.0, 40.0, 21.0, 9.0, 43.0, 25.0, 38.0, 11.0, 16.0, 21.0, 32.0, 27.0, 46.0, 39.0, 36.0, 46.0, 20.0, 49.0, 20.0, 23.0, 21.0, 9.0, 17.0, 47.0, 7.0, 34.0, 39.0, 27.0, 35.0, 49.0, 11.0, 37.0, 29.0, 39.0, 37.0, 37.0, 30.0, 19.0, 35.0, 41.0, 27.0, 36.0, 43.0, 40.0, 46.0, 40.0, 41.0, 16.0, 33.0, 38.0, 32.0, 0.0, 18.0, 49.0, 18.0, 0.0, 5.0, 43.0, 31.0, 26.0, 37.0, 28.0, 24.0, 38.0, 47.0, 48.0, 30.0, 31.0, 26.0, 20.0, 48.0, 37.0, 10.0, 43.0, 28.0, 34.0, 44.0, 15.0]",True,100,0.7,49
9,9,70167.0,19.866383154003415,"[7.0, 0.0, 2.0, 6.0, 15.0, 11.0, 35.0, 48.0, 36.0, 48.0, 0.0, 33.0, 19.0, 39.0, 33.0, 23.0, 39.0, 31.0, 27.0, 28.0, 36.0, 19.0, 10.0, 40.0, 21.0, 9.0, 43.0, 25.0, 38.0, 11.0, 16.0, 21.0, 32.0, 27.0, 46.0, 39.0, 36.0, 46.0, 20.0, 49.0, 20.0, 23.0, 21.0, 9.0, 17.0, 47.0, 7.0, 34.0, 39.0, 27.0, 35.0, 49.0, 11.0, 37.0, 29.0, 39.0, 37.0, 37.0, 30.0, 19.0, 35.0, 41.0, 27.0, 36.0, 43.0, 40.0, 46.0, 40.0, 41.0, 16.0, 33.0, 38.0, 32.0, 0.0, 18.0, 49.0, 18.0, 0.0, 5.0, 43.0, 31.0, 26.0, 37.0, 28.0, 24.0, 38.0, 47.0, 48.0, 30.0, 31.0, 26.0, 20.0, 48.0, 37.0, 10.0, 43.0, 28.0, 34.0, 44.0, 15.0]",True,100,0.7,49
