,Iteration,Fitness,Time,State,use_fast_mimic,Population Size,Keep Percent,max_iters
0,0,58429.0,0.0036314770113676786,"[9, 15, 4, 48, 48, 35, 34, 49, 10, 8, 46, 44, 41, 48, 46, 36, 38, 20, 20, 12, 41, 5, 38, 37, 18, 6, 44, 34, 48, 5, 16, 35, 48, 27, 33, 12, 48, 18, 15, 6, 20, 26, 28, 9, 16, 45, 0, 5, 5, 43, 35, 4, 12, 30, 30, 12, 38, 25, 32, 26, 32, 48, 25, 15, 2, 7, 33, 8, 39, 30, 24, 25, 43, 0, 25, 28, 14, 47, 39, 5, 43, 18, 39, 32, 4, 34, 32, 49, 16, 35, 1, 1, 27, 33, 32, 31, 2, 22, 10, 29]",True,100,0.8,49
1,1,67790.0,3.811679689999437,"[36.0, 36.0, 40.0, 14.0, 4.0, 23.0, 34.0, 45.0, 20.0, 35.0, 38.0, 4.0, 47.0, 2.0, 40.0, 47.0, 20.0, 42.0, 14.0, 13.0, 7.0, 44.0, 14.0, 18.0, 17.0, 11.0, 40.0, 40.0, 1.0, 16.0, 31.0, 34.0, 31.0, 14.0, 16.0, 36.0, 34.0, 46.0, 35.0, 13.0, 17.0, 17.0, 37.0, 21.0, 25.0, 35.0, 44.0, 48.0, 27.0, 42.0, 42.0, 35.0, 45.0, 7.0, 28.0, 30.0, 44.0, 32.0, 41.0, 47.0, 37.0, 3.0, 40.0, 27.0, 6.0, 32.0, 49.0, 23.0, 31.0, 42.0, 12.0, 33.0, 24.0, 35.0, 21.0, 43.0, 46.0, 40.0, 9.0, 38.0, 44.0, 46.0, 46.0, 47.0, 40.0, 10.0, 31.0, 49.0, 13.0, 38.0, 33.0, 5.0, 39.0, 37.0, 17.0, 26.0, 46.0, 29.0, 9.0, 15.0]",True,100,0.8,49
2,2,69505.0,7.557873240992194,"[42.0, 5.0, 31.0, 32.0, 29.0, 3.0, 14.0, 32.0, 6.0, 6.0, 20.0, 12.0, 30.0, 43.0, 1.0, 36.0, 13.0, 49.0, 38.0, 19.0, 26.0, 24.0, 15.0, 34.0, 16.0, 41.0, 20.0, 33.0, 28.0, 14.0, 32.0, 47.0, 43.0, 45.0, 37.0, 38.0, 42.0, 15.0, 23.0, 11.0, 7.0, 6.0, 37.0, 35.0, 24.0, 38.0, 45.0, 25.0, 28.0, 49.0, 14.0, 47.0, 21.0, 10.0, 46.0, 10.0, 43.0, 26.0, 15.0, 10.0, 41.0, 47.0, 48.0, 47.0, 29.0, 18.0, 13.0, 33.0, 42.0, 42.0, 46.0, 16.0, 9.0, 40.0, 37.0, 40.0, 45.0, 37.0, 40.0, 29.0, 7.0, 36.0, 41.0, 47.0, 11.0, 45.0, 45.0, 46.0, 24.0, 46.0, 1.0, 15.0, 6.0, 43.0, 34.0, 16.0, 5.0, 10.0, 35.0, 13.0]",True,100,0.8,49
3,3,69505.0,11.227937127987389,"[42.0, 5.0, 31.0, 32.0, 29.0, 3.0, 14.0, 32.0, 6.0, 6.0, 20.0, 12.0, 30.0, 43.0, 1.0, 36.0, 13.0, 49.0, 38.0, 19.0, 26.0, 24.0, 15.0, 34.0, 16.0, 41.0, 20.0, 33.0, 28.0, 14.0, 32.0, 47.0, 43.0, 45.0, 37.0, 38.0, 42.0, 15.0, 23.0, 11.0, 7.0, 6.0, 37.0, 35.0, 24.0, 38.0, 45.0, 25.0, 28.0, 49.0, 14.0, 47.0, 21.0, 10.0, 46.0, 10.0, 43.0, 26.0, 15.0, 10.0, 41.0, 47.0, 48.0, 47.0, 29.0, 18.0, 13.0, 33.0, 42.0, 42.0, 46.0, 16.0, 9.0, 40.0, 37.0, 40.0, 45.0, 37.0, 40.0, 29.0, 7.0, 36.0, 41.0, 47.0, 11.0, 45.0, 45.0, 46.0, 24.0, 46.0, 1.0, 15.0, 6.0, 43.0, 34.0, 16.0, 5.0, 10.0, 35.0, 13.0]",True,100,0.8,49
4,4,69505.0,14.752187459002016,"[42.0, 5.0, 31.0, 32.0, 29.0, 3.0, 14.0, 32.0, 6.0, 6.0, 20.0, 12.0, 30.0, 43.0, 1.0, 36.0, 13.0, 49.0, 38.0, 19.0, 26.0, 24.0, 15.0, 34.0, 16.0, 41.0, 20.0, 33.0, 28.0, 14.0, 32.0, 47.0, 43.0, 45.0, 37.0, 38.0, 42.0, 15.0, 23.0, 11.0, 7.0, 6.0, 37.0, 35.0, 24.0, 38.0, 45.0, 25.0, 28.0, 49.0, 14.0, 47.0, 21.0, 10.0, 46.0, 10.0, 43.0, 26.0, 15.0, 10.0, 41.0, 47.0, 48.0, 47.0, 29.0, 18.0, 13.0, 33.0, 42.0, 42.0, 46.0, 16.0, 9.0, 40.0, 37.0, 40.0, 45.0, 37.0, 40.0, 29.0, 7.0, 36.0, 41.0, 47.0, 11.0, 45.0, 45.0, 46.0, 24.0, 46.0, 1.0, 15.0, 6.0, 43.0, 34.0, 16.0, 5.0, 10.0, 35.0, 13.0]",True,100,0.8,49
5,5,69789.0,18.177346529992064,"[25.0, 6.0, 12.0, 20.0, 17.0, 39.0, 29.0, 10.0, 35.0, 19.0, 48.0, 35.0, 8.0, 21.0, 28.0, 36.0, 41.0, 43.0, 24.0, 45.0, 10.0, 14.0, 3.0, 33.0, 47.0, 35.0, 20.0, 32.0, 17.0, 27.0, 23.0, 37.0, 14.0, 49.0, 8.0, 40.0, 37.0, 34.0, 32.0, 26.0, 22.0, 21.0, 35.0, 15.0, 35.0, 9.0, 14.0, 46.0, 41.0, 27.0, 16.0, 27.0, 47.0, 31.0, 3.0, 1.0, 3.0, 24.0, 17.0, 44.0, 49.0, 32.0, 6.0, 39.0, 37.0, 33.0, 35.0, 47.0, 46.0, 15.0, 36.0, 31.0, 32.0, 41.0, 39.0, 29.0, 44.0, 49.0, 28.0, 38.0, 0.0, 6.0, 21.0, 41.0, 9.0, 35.0, 32.0, 28.0, 27.0, 13.0, 18.0, 28.0, 22.0, 11.0, 45.0, 5.0, 16.0, 35.0, 35.0, 49.0]",True,100,0.8,49
6,6,69789.0,21.75858240199159,"[25.0, 6.0, 12.0, 20.0, 17.0, 39.0, 29.0, 10.0, 35.0, 19.0, 48.0, 35.0, 8.0, 21.0, 28.0, 36.0, 41.0, 43.0, 24.0, 45.0, 10.0, 14.0, 3.0, 33.0, 47.0, 35.0, 20.0, 32.0, 17.0, 27.0, 23.0, 37.0, 14.0, 49.0, 8.0, 40.0, 37.0, 34.0, 32.0, 26.0, 22.0, 21.0, 35.0, 15.0, 35.0, 9.0, 14.0, 46.0, 41.0, 27.0, 16.0, 27.0, 47.0, 31.0, 3.0, 1.0, 3.0, 24.0, 17.0, 44.0, 49.0, 32.0, 6.0, 39.0, 37.0, 33.0, 35.0, 47.0, 46.0, 15.0, 36.0, 31.0, 32.0, 41.0, 39.0, 29.0, 44.0, 49.0, 28.0, 38.0, 0.0, 6.0, 21.0, 41.0, 9.0, 35.0, 32.0, 28.0, 27.0, 13.0, 18.0, 28.0, 22.0, 11.0, 45.0, 5.0, 16.0, 35.0, 35.0, 49.0]",True,100,0.8,49
7,7,70104.0,25.59555495600216,"[5.0, 32.0, 24.0, 20.0, 17.0, 39.0, 29.0, 10.0, 35.0, 19.0, 48.0, 35.0, 8.0, 17.0, 28.0, 36.0, 41.0, 43.0, 24.0, 45.0, 10.0, 14.0, 3.0, 33.0, 47.0, 40.0, 16.0, 32.0, 28.0, 23.0, 23.0, 37.0, 14.0, 49.0, 8.0, 40.0, 37.0, 12.0, 32.0, 26.0, 22.0, 21.0, 35.0, 15.0, 35.0, 9.0, 14.0, 46.0, 41.0, 27.0, 16.0, 27.0, 47.0, 23.0, 21.0, 35.0, 3.0, 24.0, 17.0, 44.0, 13.0, 32.0, 6.0, 39.0, 37.0, 33.0, 35.0, 47.0, 46.0, 15.0, 36.0, 31.0, 32.0, 41.0, 39.0, 29.0, 44.0, 49.0, 28.0, 38.0, 0.0, 6.0, 21.0, 41.0, 9.0, 35.0, 32.0, 28.0, 27.0, 13.0, 18.0, 28.0, 22.0, 11.0, 45.0, 5.0, 18.0, 35.0, 35.0, 49.0]",True,100,0.8,49
8,8,70507.0,29.461012370011304,"[25.0, 32.0, 24.0, 20.0, 17.0, 14.0, 29.0, 10.0, 35.0, 5.0, 48.0, 35.0, 8.0, 17.0, 28.0, 36.0, 41.0, 43.0, 24.0, 45.0, 10.0, 14.0, 3.0, 33.0, 47.0, 40.0, 16.0, 32.0, 28.0, 23.0, 23.0, 37.0, 14.0, 49.0, 8.0, 40.0, 37.0, 12.0, 32.0, 26.0, 22.0, 21.0, 35.0, 15.0, 35.0, 9.0, 14.0, 46.0, 41.0, 27.0, 16.0, 27.0, 47.0, 23.0, 21.0, 1.0, 3.0, 24.0, 17.0, 44.0, 49.0, 32.0, 6.0, 39.0, 37.0, 33.0, 35.0, 47.0, 46.0, 15.0, 36.0, 31.0, 32.0, 41.0, 39.0, 29.0, 44.0, 49.0, 28.0, 38.0, 0.0, 6.0, 21.0, 41.0, 9.0, 35.0, 32.0, 28.0, 27.0, 13.0, 18.0, 28.0, 22.0, 11.0, 45.0, 5.0, 18.0, 35.0, 40.0, 49.0]",True,100,0.8,49
9,9,70507.0,33.46378331800224,"[25.0, 32.0, 24.0, 20.0, 17.0, 14.0, 29.0, 10.0, 35.0, 5.0, 48.0, 35.0, 8.0, 17.0, 28.0, 36.0, 41.0, 43.0, 24.0, 45.0, 10.0, 14.0, 3.0, 33.0, 47.0, 40.0, 16.0, 32.0, 28.0, 23.0, 23.0, 37.0, 14.0, 49.0, 8.0, 40.0, 37.0, 12.0, 32.0, 26.0, 22.0, 21.0, 35.0, 15.0, 35.0, 9.0, 14.0, 46.0, 41.0, 27.0, 16.0, 27.0, 47.0, 23.0, 21.0, 1.0, 3.0, 24.0, 17.0, 44.0, 49.0, 32.0, 6.0, 39.0, 37.0, 33.0, 35.0, 47.0, 46.0, 15.0, 36.0, 31.0, 32.0, 41.0, 39.0, 29.0, 44.0, 49.0, 28.0, 38.0, 0.0, 6.0, 21.0, 41.0, 9.0, 35.0, 32.0, 28.0, 27.0, 13.0, 18.0, 28.0, 22.0, 11.0, 45.0, 5.0, 18.0, 35.0, 40.0, 49.0]",True,100,0.8,49
