,Iteration,Fitness,Time,State,use_fast_mimic,Population Size,Keep Percent,max_iters
20,20,74761.0,39.72158762199979,"[49.0, 37.0, 16.0, 12.0, 47.0, 24.0, 41.0, 23.0, 6.0, 27.0, 47.0, 37.0, 1.0, 25.0, 27.0, 41.0, 12.0, 30.0, 44.0, 43.0, 37.0, 46.0, 45.0, 18.0, 12.0, 41.0, 49.0, 19.0, 40.0, 13.0, 17.0, 40.0, 12.0, 19.0, 48.0, 39.0, 45.0, 42.0, 31.0, 1.0, 27.0, 4.0, 14.0, 1.0, 48.0, 46.0, 29.0, 42.0, 14.0, 47.0, 25.0, 47.0, 22.0, 28.0, 25.0, 21.0, 48.0, 30.0, 24.0, 28.0, 36.0, 36.0, 29.0, 18.0, 0.0, 49.0, 14.0, 30.0, 19.0, 40.0, 1.0, 3.0, 32.0, 39.0, 27.0, 37.0, 18.0, 32.0, 45.0, 36.0, 5.0, 36.0, 37.0, 11.0, 34.0, 24.0, 36.0, 11.0, 41.0, 25.0, 6.0, 34.0, 35.0, 43.0, 46.0, 31.0, 44.0, 47.0, 43.0, 39.0]",True,100,0.5,49
21,21,74761.0,39.72158762199979,"[49.0, 37.0, 16.0, 12.0, 47.0, 24.0, 41.0, 23.0, 6.0, 27.0, 47.0, 37.0, 1.0, 25.0, 27.0, 41.0, 12.0, 30.0, 44.0, 43.0, 37.0, 46.0, 45.0, 18.0, 12.0, 41.0, 49.0, 19.0, 40.0, 13.0, 17.0, 40.0, 12.0, 19.0, 48.0, 39.0, 45.0, 42.0, 31.0, 1.0, 27.0, 4.0, 14.0, 1.0, 48.0, 46.0, 29.0, 42.0, 14.0, 47.0, 25.0, 47.0, 22.0, 28.0, 25.0, 21.0, 48.0, 30.0, 24.0, 28.0, 36.0, 36.0, 29.0, 18.0, 0.0, 49.0, 14.0, 30.0, 19.0, 40.0, 1.0, 3.0, 32.0, 39.0, 27.0, 37.0, 18.0, 32.0, 45.0, 36.0, 5.0, 36.0, 37.0, 11.0, 34.0, 24.0, 36.0, 11.0, 41.0, 25.0, 6.0, 34.0, 35.0, 43.0, 46.0, 31.0, 44.0, 47.0, 43.0, 39.0]",True,100,0.5,49
22,22,74761.0,39.72158762199979,"[49.0, 37.0, 16.0, 12.0, 47.0, 24.0, 41.0, 23.0, 6.0, 27.0, 47.0, 37.0, 1.0, 25.0, 27.0, 41.0, 12.0, 30.0, 44.0, 43.0, 37.0, 46.0, 45.0, 18.0, 12.0, 41.0, 49.0, 19.0, 40.0, 13.0, 17.0, 40.0, 12.0, 19.0, 48.0, 39.0, 45.0, 42.0, 31.0, 1.0, 27.0, 4.0, 14.0, 1.0, 48.0, 46.0, 29.0, 42.0, 14.0, 47.0, 25.0, 47.0, 22.0, 28.0, 25.0, 21.0, 48.0, 30.0, 24.0, 28.0, 36.0, 36.0, 29.0, 18.0, 0.0, 49.0, 14.0, 30.0, 19.0, 40.0, 1.0, 3.0, 32.0, 39.0, 27.0, 37.0, 18.0, 32.0, 45.0, 36.0, 5.0, 36.0, 37.0, 11.0, 34.0, 24.0, 36.0, 11.0, 41.0, 25.0, 6.0, 34.0, 35.0, 43.0, 46.0, 31.0, 44.0, 47.0, 43.0, 39.0]",True,100,0.5,49
23,23,74761.0,39.72158762199979,"[49.0, 37.0, 16.0, 12.0, 47.0, 24.0, 41.0, 23.0, 6.0, 27.0, 47.0, 37.0, 1.0, 25.0, 27.0, 41.0, 12.0, 30.0, 44.0, 43.0, 37.0, 46.0, 45.0, 18.0, 12.0, 41.0, 49.0, 19.0, 40.0, 13.0, 17.0, 40.0, 12.0, 19.0, 48.0, 39.0, 45.0, 42.0, 31.0, 1.0, 27.0, 4.0, 14.0, 1.0, 48.0, 46.0, 29.0, 42.0, 14.0, 47.0, 25.0, 47.0, 22.0, 28.0, 25.0, 21.0, 48.0, 30.0, 24.0, 28.0, 36.0, 36.0, 29.0, 18.0, 0.0, 49.0, 14.0, 30.0, 19.0, 40.0, 1.0, 3.0, 32.0, 39.0, 27.0, 37.0, 18.0, 32.0, 45.0, 36.0, 5.0, 36.0, 37.0, 11.0, 34.0, 24.0, 36.0, 11.0, 41.0, 25.0, 6.0, 34.0, 35.0, 43.0, 46.0, 31.0, 44.0, 47.0, 43.0, 39.0]",True,100,0.5,49
24,24,74761.0,39.72158762199979,"[49.0, 37.0, 16.0, 12.0, 47.0, 24.0, 41.0, 23.0, 6.0, 27.0, 47.0, 37.0, 1.0, 25.0, 27.0, 41.0, 12.0, 30.0, 44.0, 43.0, 37.0, 46.0, 45.0, 18.0, 12.0, 41.0, 49.0, 19.0, 40.0, 13.0, 17.0, 40.0, 12.0, 19.0, 48.0, 39.0, 45.0, 42.0, 31.0, 1.0, 27.0, 4.0, 14.0, 1.0, 48.0, 46.0, 29.0, 42.0, 14.0, 47.0, 25.0, 47.0, 22.0, 28.0, 25.0, 21.0, 48.0, 30.0, 24.0, 28.0, 36.0, 36.0, 29.0, 18.0, 0.0, 49.0, 14.0, 30.0, 19.0, 40.0, 1.0, 3.0, 32.0, 39.0, 27.0, 37.0, 18.0, 32.0, 45.0, 36.0, 5.0, 36.0, 37.0, 11.0, 34.0, 24.0, 36.0, 11.0, 41.0, 25.0, 6.0, 34.0, 35.0, 43.0, 46.0, 31.0, 44.0, 47.0, 43.0, 39.0]",True,100,0.5,49
25,25,74761.0,39.72158762199979,"[49.0, 37.0, 16.0, 12.0, 47.0, 24.0, 41.0, 23.0, 6.0, 27.0, 47.0, 37.0, 1.0, 25.0, 27.0, 41.0, 12.0, 30.0, 44.0, 43.0, 37.0, 46.0, 45.0, 18.0, 12.0, 41.0, 49.0, 19.0, 40.0, 13.0, 17.0, 40.0, 12.0, 19.0, 48.0, 39.0, 45.0, 42.0, 31.0, 1.0, 27.0, 4.0, 14.0, 1.0, 48.0, 46.0, 29.0, 42.0, 14.0, 47.0, 25.0, 47.0, 22.0, 28.0, 25.0, 21.0, 48.0, 30.0, 24.0, 28.0, 36.0, 36.0, 29.0, 18.0, 0.0, 49.0, 14.0, 30.0, 19.0, 40.0, 1.0, 3.0, 32.0, 39.0, 27.0, 37.0, 18.0, 32.0, 45.0, 36.0, 5.0, 36.0, 37.0, 11.0, 34.0, 24.0, 36.0, 11.0, 41.0, 25.0, 6.0, 34.0, 35.0, 43.0, 46.0, 31.0, 44.0, 47.0, 43.0, 39.0]",True,100,0.5,49
26,26,74761.0,39.72158762199979,"[49.0, 37.0, 16.0, 12.0, 47.0, 24.0, 41.0, 23.0, 6.0, 27.0, 47.0, 37.0, 1.0, 25.0, 27.0, 41.0, 12.0, 30.0, 44.0, 43.0, 37.0, 46.0, 45.0, 18.0, 12.0, 41.0, 49.0, 19.0, 40.0, 13.0, 17.0, 40.0, 12.0, 19.0, 48.0, 39.0, 45.0, 42.0, 31.0, 1.0, 27.0, 4.0, 14.0, 1.0, 48.0, 46.0, 29.0, 42.0, 14.0, 47.0, 25.0, 47.0, 22.0, 28.0, 25.0, 21.0, 48.0, 30.0, 24.0, 28.0, 36.0, 36.0, 29.0, 18.0, 0.0, 49.0, 14.0, 30.0, 19.0, 40.0, 1.0, 3.0, 32.0, 39.0, 27.0, 37.0, 18.0, 32.0, 45.0, 36.0, 5.0, 36.0, 37.0, 11.0, 34.0, 24.0, 36.0, 11.0, 41.0, 25.0, 6.0, 34.0, 35.0, 43.0, 46.0, 31.0, 44.0, 47.0, 43.0, 39.0]",True,100,0.5,49
27,27,74761.0,39.72158762199979,"[49.0, 37.0, 16.0, 12.0, 47.0, 24.0, 41.0, 23.0, 6.0, 27.0, 47.0, 37.0, 1.0, 25.0, 27.0, 41.0, 12.0, 30.0, 44.0, 43.0, 37.0, 46.0, 45.0, 18.0, 12.0, 41.0, 49.0, 19.0, 40.0, 13.0, 17.0, 40.0, 12.0, 19.0, 48.0, 39.0, 45.0, 42.0, 31.0, 1.0, 27.0, 4.0, 14.0, 1.0, 48.0, 46.0, 29.0, 42.0, 14.0, 47.0, 25.0, 47.0, 22.0, 28.0, 25.0, 21.0, 48.0, 30.0, 24.0, 28.0, 36.0, 36.0, 29.0, 18.0, 0.0, 49.0, 14.0, 30.0, 19.0, 40.0, 1.0, 3.0, 32.0, 39.0, 27.0, 37.0, 18.0, 32.0, 45.0, 36.0, 5.0, 36.0, 37.0, 11.0, 34.0, 24.0, 36.0, 11.0, 41.0, 25.0, 6.0, 34.0, 35.0, 43.0, 46.0, 31.0, 44.0, 47.0, 43.0, 39.0]",True,100,0.5,49
28,28,74761.0,39.72158762199979,"[49.0, 37.0, 16.0, 12.0, 47.0, 24.0, 41.0, 23.0, 6.0, 27.0, 47.0, 37.0, 1.0, 25.0, 27.0, 41.0, 12.0, 30.0, 44.0, 43.0, 37.0, 46.0, 45.0, 18.0, 12.0, 41.0, 49.0, 19.0, 40.0, 13.0, 17.0, 40.0, 12.0, 19.0, 48.0, 39.0, 45.0, 42.0, 31.0, 1.0, 27.0, 4.0, 14.0, 1.0, 48.0, 46.0, 29.0, 42.0, 14.0, 47.0, 25.0, 47.0, 22.0, 28.0, 25.0, 21.0, 48.0, 30.0, 24.0, 28.0, 36.0, 36.0, 29.0, 18.0, 0.0, 49.0, 14.0, 30.0, 19.0, 40.0, 1.0, 3.0, 32.0, 39.0, 27.0, 37.0, 18.0, 32.0, 45.0, 36.0, 5.0, 36.0, 37.0, 11.0, 34.0, 24.0, 36.0, 11.0, 41.0, 25.0, 6.0, 34.0, 35.0, 43.0, 46.0, 31.0, 44.0, 47.0, 43.0, 39.0]",True,100,0.5,49
29,29,74761.0,39.72158762199979,"[49.0, 37.0, 16.0, 12.0, 47.0, 24.0, 41.0, 23.0, 6.0, 27.0, 47.0, 37.0, 1.0, 25.0, 27.0, 41.0, 12.0, 30.0, 44.0, 43.0, 37.0, 46.0, 45.0, 18.0, 12.0, 41.0, 49.0, 19.0, 40.0, 13.0, 17.0, 40.0, 12.0, 19.0, 48.0, 39.0, 45.0, 42.0, 31.0, 1.0, 27.0, 4.0, 14.0, 1.0, 48.0, 46.0, 29.0, 42.0, 14.0, 47.0, 25.0, 47.0, 22.0, 28.0, 25.0, 21.0, 48.0, 30.0, 24.0, 28.0, 36.0, 36.0, 29.0, 18.0, 0.0, 49.0, 14.0, 30.0, 19.0, 40.0, 1.0, 3.0, 32.0, 39.0, 27.0, 37.0, 18.0, 32.0, 45.0, 36.0, 5.0, 36.0, 37.0, 11.0, 34.0, 24.0, 36.0, 11.0, 41.0, 25.0, 6.0, 34.0, 35.0, 43.0, 46.0, 31.0, 44.0, 47.0, 43.0, 39.0]",True,100,0.5,49
30,30,74761.0,39.72158762199979,"[49.0, 37.0, 16.0, 12.0, 47.0, 24.0, 41.0, 23.0, 6.0, 27.0, 47.0, 37.0, 1.0, 25.0, 27.0, 41.0, 12.0, 30.0, 44.0, 43.0, 37.0, 46.0, 45.0, 18.0, 12.0, 41.0, 49.0, 19.0, 40.0, 13.0, 17.0, 40.0, 12.0, 19.0, 48.0, 39.0, 45.0, 42.0, 31.0, 1.0, 27.0, 4.0, 14.0, 1.0, 48.0, 46.0, 29.0, 42.0, 14.0, 47.0, 25.0, 47.0, 22.0, 28.0, 25.0, 21.0, 48.0, 30.0, 24.0, 28.0, 36.0, 36.0, 29.0, 18.0, 0.0, 49.0, 14.0, 30.0, 19.0, 40.0, 1.0, 3.0, 32.0, 39.0, 27.0, 37.0, 18.0, 32.0, 45.0, 36.0, 5.0, 36.0, 37.0, 11.0, 34.0, 24.0, 36.0, 11.0, 41.0, 25.0, 6.0, 34.0, 35.0, 43.0, 46.0, 31.0, 44.0, 47.0, 43.0, 39.0]",True,100,0.5,49
31,31,74761.0,39.72158762199979,"[49.0, 37.0, 16.0, 12.0, 47.0, 24.0, 41.0, 23.0, 6.0, 27.0, 47.0, 37.0, 1.0, 25.0, 27.0, 41.0, 12.0, 30.0, 44.0, 43.0, 37.0, 46.0, 45.0, 18.0, 12.0, 41.0, 49.0, 19.0, 40.0, 13.0, 17.0, 40.0, 12.0, 19.0, 48.0, 39.0, 45.0, 42.0, 31.0, 1.0, 27.0, 4.0, 14.0, 1.0, 48.0, 46.0, 29.0, 42.0, 14.0, 47.0, 25.0, 47.0, 22.0, 28.0, 25.0, 21.0, 48.0, 30.0, 24.0, 28.0, 36.0, 36.0, 29.0, 18.0, 0.0, 49.0, 14.0, 30.0, 19.0, 40.0, 1.0, 3.0, 32.0, 39.0, 27.0, 37.0, 18.0, 32.0, 45.0, 36.0, 5.0, 36.0, 37.0, 11.0, 34.0, 24.0, 36.0, 11.0, 41.0, 25.0, 6.0, 34.0, 35.0, 43.0, 46.0, 31.0, 44.0, 47.0, 43.0, 39.0]",True,100,0.5,49
32,32,74761.0,39.72158762199979,"[49.0, 37.0, 16.0, 12.0, 47.0, 24.0, 41.0, 23.0, 6.0, 27.0, 47.0, 37.0, 1.0, 25.0, 27.0, 41.0, 12.0, 30.0, 44.0, 43.0, 37.0, 46.0, 45.0, 18.0, 12.0, 41.0, 49.0, 19.0, 40.0, 13.0, 17.0, 40.0, 12.0, 19.0, 48.0, 39.0, 45.0, 42.0, 31.0, 1.0, 27.0, 4.0, 14.0, 1.0, 48.0, 46.0, 29.0, 42.0, 14.0, 47.0, 25.0, 47.0, 22.0, 28.0, 25.0, 21.0, 48.0, 30.0, 24.0, 28.0, 36.0, 36.0, 29.0, 18.0, 0.0, 49.0, 14.0, 30.0, 19.0, 40.0, 1.0, 3.0, 32.0, 39.0, 27.0, 37.0, 18.0, 32.0, 45.0, 36.0, 5.0, 36.0, 37.0, 11.0, 34.0, 24.0, 36.0, 11.0, 41.0, 25.0, 6.0, 34.0, 35.0, 43.0, 46.0, 31.0, 44.0, 47.0, 43.0, 39.0]",True,100,0.5,49
33,33,74761.0,39.72158762199979,"[49.0, 37.0, 16.0, 12.0, 47.0, 24.0, 41.0, 23.0, 6.0, 27.0, 47.0, 37.0, 1.0, 25.0, 27.0, 41.0, 12.0, 30.0, 44.0, 43.0, 37.0, 46.0, 45.0, 18.0, 12.0, 41.0, 49.0, 19.0, 40.0, 13.0, 17.0, 40.0, 12.0, 19.0, 48.0, 39.0, 45.0, 42.0, 31.0, 1.0, 27.0, 4.0, 14.0, 1.0, 48.0, 46.0, 29.0, 42.0, 14.0, 47.0, 25.0, 47.0, 22.0, 28.0, 25.0, 21.0, 48.0, 30.0, 24.0, 28.0, 36.0, 36.0, 29.0, 18.0, 0.0, 49.0, 14.0, 30.0, 19.0, 40.0, 1.0, 3.0, 32.0, 39.0, 27.0, 37.0, 18.0, 32.0, 45.0, 36.0, 5.0, 36.0, 37.0, 11.0, 34.0, 24.0, 36.0, 11.0, 41.0, 25.0, 6.0, 34.0, 35.0, 43.0, 46.0, 31.0, 44.0, 47.0, 43.0, 39.0]",True,100,0.5,49
34,34,74761.0,39.72158762199979,"[49.0, 37.0, 16.0, 12.0, 47.0, 24.0, 41.0, 23.0, 6.0, 27.0, 47.0, 37.0, 1.0, 25.0, 27.0, 41.0, 12.0, 30.0, 44.0, 43.0, 37.0, 46.0, 45.0, 18.0, 12.0, 41.0, 49.0, 19.0, 40.0, 13.0, 17.0, 40.0, 12.0, 19.0, 48.0, 39.0, 45.0, 42.0, 31.0, 1.0, 27.0, 4.0, 14.0, 1.0, 48.0, 46.0, 29.0, 42.0, 14.0, 47.0, 25.0, 47.0, 22.0, 28.0, 25.0, 21.0, 48.0, 30.0, 24.0, 28.0, 36.0, 36.0, 29.0, 18.0, 0.0, 49.0, 14.0, 30.0, 19.0, 40.0, 1.0, 3.0, 32.0, 39.0, 27.0, 37.0, 18.0, 32.0, 45.0, 36.0, 5.0, 36.0, 37.0, 11.0, 34.0, 24.0, 36.0, 11.0, 41.0, 25.0, 6.0, 34.0, 35.0, 43.0, 46.0, 31.0, 44.0, 47.0, 43.0, 39.0]",True,100,0.5,49
35,35,74761.0,39.72158762199979,"[49.0, 37.0, 16.0, 12.0, 47.0, 24.0, 41.0, 23.0, 6.0, 27.0, 47.0, 37.0, 1.0, 25.0, 27.0, 41.0, 12.0, 30.0, 44.0, 43.0, 37.0, 46.0, 45.0, 18.0, 12.0, 41.0, 49.0, 19.0, 40.0, 13.0, 17.0, 40.0, 12.0, 19.0, 48.0, 39.0, 45.0, 42.0, 31.0, 1.0, 27.0, 4.0, 14.0, 1.0, 48.0, 46.0, 29.0, 42.0, 14.0, 47.0, 25.0, 47.0, 22.0, 28.0, 25.0, 21.0, 48.0, 30.0, 24.0, 28.0, 36.0, 36.0, 29.0, 18.0, 0.0, 49.0, 14.0, 30.0, 19.0, 40.0, 1.0, 3.0, 32.0, 39.0, 27.0, 37.0, 18.0, 32.0, 45.0, 36.0, 5.0, 36.0, 37.0, 11.0, 34.0, 24.0, 36.0, 11.0, 41.0, 25.0, 6.0, 34.0, 35.0, 43.0, 46.0, 31.0, 44.0, 47.0, 43.0, 39.0]",True,100,0.5,49
36,36,74761.0,39.72158762199979,"[49.0, 37.0, 16.0, 12.0, 47.0, 24.0, 41.0, 23.0, 6.0, 27.0, 47.0, 37.0, 1.0, 25.0, 27.0, 41.0, 12.0, 30.0, 44.0, 43.0, 37.0, 46.0, 45.0, 18.0, 12.0, 41.0, 49.0, 19.0, 40.0, 13.0, 17.0, 40.0, 12.0, 19.0, 48.0, 39.0, 45.0, 42.0, 31.0, 1.0, 27.0, 4.0, 14.0, 1.0, 48.0, 46.0, 29.0, 42.0, 14.0, 47.0, 25.0, 47.0, 22.0, 28.0, 25.0, 21.0, 48.0, 30.0, 24.0, 28.0, 36.0, 36.0, 29.0, 18.0, 0.0, 49.0, 14.0, 30.0, 19.0, 40.0, 1.0, 3.0, 32.0, 39.0, 27.0, 37.0, 18.0, 32.0, 45.0, 36.0, 5.0, 36.0, 37.0, 11.0, 34.0, 24.0, 36.0, 11.0, 41.0, 25.0, 6.0, 34.0, 35.0, 43.0, 46.0, 31.0, 44.0, 47.0, 43.0, 39.0]",True,100,0.5,49
37,37,74761.0,39.72158762199979,"[49.0, 37.0, 16.0, 12.0, 47.0, 24.0, 41.0, 23.0, 6.0, 27.0, 47.0, 37.0, 1.0, 25.0, 27.0, 41.0, 12.0, 30.0, 44.0, 43.0, 37.0, 46.0, 45.0, 18.0, 12.0, 41.0, 49.0, 19.0, 40.0, 13.0, 17.0, 40.0, 12.0, 19.0, 48.0, 39.0, 45.0, 42.0, 31.0, 1.0, 27.0, 4.0, 14.0, 1.0, 48.0, 46.0, 29.0, 42.0, 14.0, 47.0, 25.0, 47.0, 22.0, 28.0, 25.0, 21.0, 48.0, 30.0, 24.0, 28.0, 36.0, 36.0, 29.0, 18.0, 0.0, 49.0, 14.0, 30.0, 19.0, 40.0, 1.0, 3.0, 32.0, 39.0, 27.0, 37.0, 18.0, 32.0, 45.0, 36.0, 5.0, 36.0, 37.0, 11.0, 34.0, 24.0, 36.0, 11.0, 41.0, 25.0, 6.0, 34.0, 35.0, 43.0, 46.0, 31.0, 44.0, 47.0, 43.0, 39.0]",True,100,0.5,49
38,38,74761.0,39.72158762199979,"[49.0, 37.0, 16.0, 12.0, 47.0, 24.0, 41.0, 23.0, 6.0, 27.0, 47.0, 37.0, 1.0, 25.0, 27.0, 41.0, 12.0, 30.0, 44.0, 43.0, 37.0, 46.0, 45.0, 18.0, 12.0, 41.0, 49.0, 19.0, 40.0, 13.0, 17.0, 40.0, 12.0, 19.0, 48.0, 39.0, 45.0, 42.0, 31.0, 1.0, 27.0, 4.0, 14.0, 1.0, 48.0, 46.0, 29.0, 42.0, 14.0, 47.0, 25.0, 47.0, 22.0, 28.0, 25.0, 21.0, 48.0, 30.0, 24.0, 28.0, 36.0, 36.0, 29.0, 18.0, 0.0, 49.0, 14.0, 30.0, 19.0, 40.0, 1.0, 3.0, 32.0, 39.0, 27.0, 37.0, 18.0, 32.0, 45.0, 36.0, 5.0, 36.0, 37.0, 11.0, 34.0, 24.0, 36.0, 11.0, 41.0, 25.0, 6.0, 34.0, 35.0, 43.0, 46.0, 31.0, 44.0, 47.0, 43.0, 39.0]",True,100,0.5,49
39,39,74761.0,39.72158762199979,"[49.0, 37.0, 16.0, 12.0, 47.0, 24.0, 41.0, 23.0, 6.0, 27.0, 47.0, 37.0, 1.0, 25.0, 27.0, 41.0, 12.0, 30.0, 44.0, 43.0, 37.0, 46.0, 45.0, 18.0, 12.0, 41.0, 49.0, 19.0, 40.0, 13.0, 17.0, 40.0, 12.0, 19.0, 48.0, 39.0, 45.0, 42.0, 31.0, 1.0, 27.0, 4.0, 14.0, 1.0, 48.0, 46.0, 29.0, 42.0, 14.0, 47.0, 25.0, 47.0, 22.0, 28.0, 25.0, 21.0, 48.0, 30.0, 24.0, 28.0, 36.0, 36.0, 29.0, 18.0, 0.0, 49.0, 14.0, 30.0, 19.0, 40.0, 1.0, 3.0, 32.0, 39.0, 27.0, 37.0, 18.0, 32.0, 45.0, 36.0, 5.0, 36.0, 37.0, 11.0, 34.0, 24.0, 36.0, 11.0, 41.0, 25.0, 6.0, 34.0, 35.0, 43.0, 46.0, 31.0, 44.0, 47.0, 43.0, 39.0]",True,100,0.5,49
40,40,74761.0,39.72158762199979,"[49.0, 37.0, 16.0, 12.0, 47.0, 24.0, 41.0, 23.0, 6.0, 27.0, 47.0, 37.0, 1.0, 25.0, 27.0, 41.0, 12.0, 30.0, 44.0, 43.0, 37.0, 46.0, 45.0, 18.0, 12.0, 41.0, 49.0, 19.0, 40.0, 13.0, 17.0, 40.0, 12.0, 19.0, 48.0, 39.0, 45.0, 42.0, 31.0, 1.0, 27.0, 4.0, 14.0, 1.0, 48.0, 46.0, 29.0, 42.0, 14.0, 47.0, 25.0, 47.0, 22.0, 28.0, 25.0, 21.0, 48.0, 30.0, 24.0, 28.0, 36.0, 36.0, 29.0, 18.0, 0.0, 49.0, 14.0, 30.0, 19.0, 40.0, 1.0, 3.0, 32.0, 39.0, 27.0, 37.0, 18.0, 32.0, 45.0, 36.0, 5.0, 36.0, 37.0, 11.0, 34.0, 24.0, 36.0, 11.0, 41.0, 25.0, 6.0, 34.0, 35.0, 43.0, 46.0, 31.0, 44.0, 47.0, 43.0, 39.0]",True,100,0.5,49
41,41,74761.0,39.72158762199979,"[49.0, 37.0, 16.0, 12.0, 47.0, 24.0, 41.0, 23.0, 6.0, 27.0, 47.0, 37.0, 1.0, 25.0, 27.0, 41.0, 12.0, 30.0, 44.0, 43.0, 37.0, 46.0, 45.0, 18.0, 12.0, 41.0, 49.0, 19.0, 40.0, 13.0, 17.0, 40.0, 12.0, 19.0, 48.0, 39.0, 45.0, 42.0, 31.0, 1.0, 27.0, 4.0, 14.0, 1.0, 48.0, 46.0, 29.0, 42.0, 14.0, 47.0, 25.0, 47.0, 22.0, 28.0, 25.0, 21.0, 48.0, 30.0, 24.0, 28.0, 36.0, 36.0, 29.0, 18.0, 0.0, 49.0, 14.0, 30.0, 19.0, 40.0, 1.0, 3.0, 32.0, 39.0, 27.0, 37.0, 18.0, 32.0, 45.0, 36.0, 5.0, 36.0, 37.0, 11.0, 34.0, 24.0, 36.0, 11.0, 41.0, 25.0, 6.0, 34.0, 35.0, 43.0, 46.0, 31.0, 44.0, 47.0, 43.0, 39.0]",True,100,0.5,49
42,42,74761.0,39.72158762199979,"[49.0, 37.0, 16.0, 12.0, 47.0, 24.0, 41.0, 23.0, 6.0, 27.0, 47.0, 37.0, 1.0, 25.0, 27.0, 41.0, 12.0, 30.0, 44.0, 43.0, 37.0, 46.0, 45.0, 18.0, 12.0, 41.0, 49.0, 19.0, 40.0, 13.0, 17.0, 40.0, 12.0, 19.0, 48.0, 39.0, 45.0, 42.0, 31.0, 1.0, 27.0, 4.0, 14.0, 1.0, 48.0, 46.0, 29.0, 42.0, 14.0, 47.0, 25.0, 47.0, 22.0, 28.0, 25.0, 21.0, 48.0, 30.0, 24.0, 28.0, 36.0, 36.0, 29.0, 18.0, 0.0, 49.0, 14.0, 30.0, 19.0, 40.0, 1.0, 3.0, 32.0, 39.0, 27.0, 37.0, 18.0, 32.0, 45.0, 36.0, 5.0, 36.0, 37.0, 11.0, 34.0, 24.0, 36.0, 11.0, 41.0, 25.0, 6.0, 34.0, 35.0, 43.0, 46.0, 31.0, 44.0, 47.0, 43.0, 39.0]",True,100,0.5,49
43,43,74761.0,39.72158762199979,"[49.0, 37.0, 16.0, 12.0, 47.0, 24.0, 41.0, 23.0, 6.0, 27.0, 47.0, 37.0, 1.0, 25.0, 27.0, 41.0, 12.0, 30.0, 44.0, 43.0, 37.0, 46.0, 45.0, 18.0, 12.0, 41.0, 49.0, 19.0, 40.0, 13.0, 17.0, 40.0, 12.0, 19.0, 48.0, 39.0, 45.0, 42.0, 31.0, 1.0, 27.0, 4.0, 14.0, 1.0, 48.0, 46.0, 29.0, 42.0, 14.0, 47.0, 25.0, 47.0, 22.0, 28.0, 25.0, 21.0, 48.0, 30.0, 24.0, 28.0, 36.0, 36.0, 29.0, 18.0, 0.0, 49.0, 14.0, 30.0, 19.0, 40.0, 1.0, 3.0, 32.0, 39.0, 27.0, 37.0, 18.0, 32.0, 45.0, 36.0, 5.0, 36.0, 37.0, 11.0, 34.0, 24.0, 36.0, 11.0, 41.0, 25.0, 6.0, 34.0, 35.0, 43.0, 46.0, 31.0, 44.0, 47.0, 43.0, 39.0]",True,100,0.5,49
44,44,74761.0,39.72158762199979,"[49.0, 37.0, 16.0, 12.0, 47.0, 24.0, 41.0, 23.0, 6.0, 27.0, 47.0, 37.0, 1.0, 25.0, 27.0, 41.0, 12.0, 30.0, 44.0, 43.0, 37.0, 46.0, 45.0, 18.0, 12.0, 41.0, 49.0, 19.0, 40.0, 13.0, 17.0, 40.0, 12.0, 19.0, 48.0, 39.0, 45.0, 42.0, 31.0, 1.0, 27.0, 4.0, 14.0, 1.0, 48.0, 46.0, 29.0, 42.0, 14.0, 47.0, 25.0, 47.0, 22.0, 28.0, 25.0, 21.0, 48.0, 30.0, 24.0, 28.0, 36.0, 36.0, 29.0, 18.0, 0.0, 49.0, 14.0, 30.0, 19.0, 40.0, 1.0, 3.0, 32.0, 39.0, 27.0, 37.0, 18.0, 32.0, 45.0, 36.0, 5.0, 36.0, 37.0, 11.0, 34.0, 24.0, 36.0, 11.0, 41.0, 25.0, 6.0, 34.0, 35.0, 43.0, 46.0, 31.0, 44.0, 47.0, 43.0, 39.0]",True,100,0.5,49
45,45,74761.0,39.72158762199979,"[49.0, 37.0, 16.0, 12.0, 47.0, 24.0, 41.0, 23.0, 6.0, 27.0, 47.0, 37.0, 1.0, 25.0, 27.0, 41.0, 12.0, 30.0, 44.0, 43.0, 37.0, 46.0, 45.0, 18.0, 12.0, 41.0, 49.0, 19.0, 40.0, 13.0, 17.0, 40.0, 12.0, 19.0, 48.0, 39.0, 45.0, 42.0, 31.0, 1.0, 27.0, 4.0, 14.0, 1.0, 48.0, 46.0, 29.0, 42.0, 14.0, 47.0, 25.0, 47.0, 22.0, 28.0, 25.0, 21.0, 48.0, 30.0, 24.0, 28.0, 36.0, 36.0, 29.0, 18.0, 0.0, 49.0, 14.0, 30.0, 19.0, 40.0, 1.0, 3.0, 32.0, 39.0, 27.0, 37.0, 18.0, 32.0, 45.0, 36.0, 5.0, 36.0, 37.0, 11.0, 34.0, 24.0, 36.0, 11.0, 41.0, 25.0, 6.0, 34.0, 35.0, 43.0, 46.0, 31.0, 44.0, 47.0, 43.0, 39.0]",True,100,0.5,49
