,Iteration,Fitness,Time,State,use_fast_mimic,Population Size,Keep Percent,max_iters
0,0,57223.0,0.0036555590049829334,"[20, 35, 49, 45, 3, 32, 20, 3, 47, 42, 23, 22, 25, 3, 7, 3, 35, 38, 45, 36, 1, 14, 39, 36, 29, 21, 19, 32, 10, 36, 41, 31, 18, 8, 29, 8, 10, 22, 16, 8, 18, 28, 29, 1, 12, 2, 11, 45, 2, 9, 49, 8, 41, 36, 34, 10, 6, 44, 45, 21, 43, 13, 17, 43, 15, 28, 40, 17, 40, 10, 32, 35, 37, 25, 21, 0, 8, 42, 16, 4, 14, 34, 31, 38, 22, 13, 30, 5, 16, 4, 34, 11, 40, 27, 40, 36, 2, 36, 24, 18]",True,100,0.9,49
1,1,66229.0,4.092358285997761,"[34.0, 10.0, 26.0, 11.0, 27.0, 10.0, 41.0, 32.0, 20.0, 49.0, 24.0, 28.0, 40.0, 17.0, 48.0, 21.0, 20.0, 48.0, 43.0, 25.0, 0.0, 38.0, 38.0, 49.0, 45.0, 49.0, 43.0, 9.0, 45.0, 44.0, 5.0, 43.0, 3.0, 12.0, 43.0, 17.0, 16.0, 25.0, 49.0, 19.0, 40.0, 3.0, 36.0, 47.0, 15.0, 4.0, 8.0, 36.0, 4.0, 7.0, 49.0, 44.0, 44.0, 24.0, 1.0, 37.0, 34.0, 25.0, 18.0, 41.0, 40.0, 15.0, 35.0, 44.0, 10.0, 25.0, 23.0, 37.0, 12.0, 25.0, 3.0, 7.0, 3.0, 30.0, 23.0, 34.0, 42.0, 8.0, 20.0, 46.0, 30.0, 17.0, 40.0, 44.0, 29.0, 31.0, 40.0, 30.0, 15.0, 28.0, 41.0, 23.0, 14.0, 10.0, 45.0, 36.0, 8.0, 35.0, 11.0, 40.0]",True,100,0.9,49
2,2,68622.0,8.139989715011325,"[4.0, 15.0, 3.0, 4.0, 30.0, 27.0, 49.0, 29.0, 29.0, 42.0, 45.0, 33.0, 23.0, 16.0, 11.0, 41.0, 14.0, 39.0, 41.0, 49.0, 32.0, 16.0, 2.0, 46.0, 13.0, 30.0, 42.0, 16.0, 40.0, 3.0, 0.0, 11.0, 49.0, 7.0, 17.0, 38.0, 41.0, 6.0, 40.0, 48.0, 14.0, 35.0, 42.0, 44.0, 29.0, 32.0, 16.0, 44.0, 24.0, 37.0, 15.0, 38.0, 15.0, 18.0, 23.0, 42.0, 35.0, 47.0, 43.0, 11.0, 6.0, 3.0, 37.0, 41.0, 19.0, 34.0, 40.0, 48.0, 16.0, 14.0, 24.0, 3.0, 29.0, 36.0, 46.0, 33.0, 44.0, 25.0, 14.0, 26.0, 45.0, 42.0, 43.0, 39.0, 27.0, 49.0, 45.0, 39.0, 16.0, 19.0, 1.0, 29.0, 26.0, 12.0, 2.0, 21.0, 13.0, 22.0, 43.0, 11.0]",True,100,0.9,49
3,3,68882.0,12.081556741002714,"[4.0, 15.0, 3.0, 4.0, 30.0, 27.0, 49.0, 29.0, 29.0, 42.0, 45.0, 33.0, 23.0, 16.0, 29.0, 41.0, 14.0, 39.0, 41.0, 49.0, 32.0, 16.0, 2.0, 46.0, 13.0, 30.0, 42.0, 16.0, 40.0, 3.0, 0.0, 11.0, 49.0, 7.0, 17.0, 38.0, 43.0, 6.0, 40.0, 48.0, 14.0, 35.0, 42.0, 44.0, 29.0, 32.0, 16.0, 44.0, 24.0, 37.0, 15.0, 38.0, 15.0, 18.0, 23.0, 42.0, 35.0, 47.0, 43.0, 11.0, 6.0, 3.0, 37.0, 41.0, 19.0, 34.0, 40.0, 48.0, 16.0, 14.0, 24.0, 3.0, 29.0, 36.0, 46.0, 33.0, 44.0, 25.0, 14.0, 26.0, 45.0, 42.0, 43.0, 39.0, 27.0, 49.0, 45.0, 39.0, 16.0, 19.0, 1.0, 29.0, 26.0, 12.0, 2.0, 21.0, 13.0, 22.0, 43.0, 11.0]",True,100,0.9,49
4,4,68882.0,15.98355532498681,"[4.0, 15.0, 3.0, 4.0, 30.0, 27.0, 49.0, 29.0, 29.0, 42.0, 45.0, 33.0, 23.0, 16.0, 29.0, 41.0, 14.0, 39.0, 41.0, 49.0, 32.0, 16.0, 2.0, 46.0, 13.0, 30.0, 42.0, 16.0, 40.0, 3.0, 0.0, 11.0, 49.0, 7.0, 17.0, 38.0, 43.0, 6.0, 40.0, 48.0, 14.0, 35.0, 42.0, 44.0, 29.0, 32.0, 16.0, 44.0, 24.0, 37.0, 15.0, 38.0, 15.0, 18.0, 23.0, 42.0, 35.0, 47.0, 43.0, 11.0, 6.0, 3.0, 37.0, 41.0, 19.0, 34.0, 40.0, 48.0, 16.0, 14.0, 24.0, 3.0, 29.0, 36.0, 46.0, 33.0, 44.0, 25.0, 14.0, 26.0, 45.0, 42.0, 43.0, 39.0, 27.0, 49.0, 45.0, 39.0, 16.0, 19.0, 1.0, 29.0, 26.0, 12.0, 2.0, 21.0, 13.0, 22.0, 43.0, 11.0]",True,100,0.9,49
5,5,68882.0,19.921568991005188,"[4.0, 15.0, 3.0, 4.0, 30.0, 27.0, 49.0, 29.0, 29.0, 42.0, 45.0, 33.0, 23.0, 16.0, 29.0, 41.0, 14.0, 39.0, 41.0, 49.0, 32.0, 16.0, 2.0, 46.0, 13.0, 30.0, 42.0, 16.0, 40.0, 3.0, 0.0, 11.0, 49.0, 7.0, 17.0, 38.0, 43.0, 6.0, 40.0, 48.0, 14.0, 35.0, 42.0, 44.0, 29.0, 32.0, 16.0, 44.0, 24.0, 37.0, 15.0, 38.0, 15.0, 18.0, 23.0, 42.0, 35.0, 47.0, 43.0, 11.0, 6.0, 3.0, 37.0, 41.0, 19.0, 34.0, 40.0, 48.0, 16.0, 14.0, 24.0, 3.0, 29.0, 36.0, 46.0, 33.0, 44.0, 25.0, 14.0, 26.0, 45.0, 42.0, 43.0, 39.0, 27.0, 49.0, 45.0, 39.0, 16.0, 19.0, 1.0, 29.0, 26.0, 12.0, 2.0, 21.0, 13.0, 22.0, 43.0, 11.0]",True,100,0.9,49
6,6,68882.0,23.807291993987747,"[4.0, 15.0, 3.0, 4.0, 30.0, 27.0, 49.0, 29.0, 29.0, 42.0, 45.0, 33.0, 23.0, 16.0, 29.0, 41.0, 14.0, 39.0, 41.0, 49.0, 32.0, 16.0, 2.0, 46.0, 13.0, 30.0, 42.0, 16.0, 40.0, 3.0, 0.0, 11.0, 49.0, 7.0, 17.0, 38.0, 43.0, 6.0, 40.0, 48.0, 14.0, 35.0, 42.0, 44.0, 29.0, 32.0, 16.0, 44.0, 24.0, 37.0, 15.0, 38.0, 15.0, 18.0, 23.0, 42.0, 35.0, 47.0, 43.0, 11.0, 6.0, 3.0, 37.0, 41.0, 19.0, 34.0, 40.0, 48.0, 16.0, 14.0, 24.0, 3.0, 29.0, 36.0, 46.0, 33.0, 44.0, 25.0, 14.0, 26.0, 45.0, 42.0, 43.0, 39.0, 27.0, 49.0, 45.0, 39.0, 16.0, 19.0, 1.0, 29.0, 26.0, 12.0, 2.0, 21.0, 13.0, 22.0, 43.0, 11.0]",True,100,0.9,49
7,7,69018.0,27.59197418601252,"[4.0, 15.0, 3.0, 4.0, 30.0, 27.0, 49.0, 29.0, 29.0, 42.0, 45.0, 33.0, 23.0, 16.0, 29.0, 41.0, 14.0, 39.0, 41.0, 49.0, 32.0, 16.0, 2.0, 46.0, 13.0, 30.0, 42.0, 16.0, 40.0, 3.0, 0.0, 11.0, 49.0, 7.0, 17.0, 38.0, 43.0, 6.0, 40.0, 48.0, 14.0, 35.0, 42.0, 44.0, 29.0, 32.0, 16.0, 44.0, 24.0, 37.0, 15.0, 38.0, 15.0, 18.0, 23.0, 42.0, 35.0, 47.0, 43.0, 11.0, 6.0, 3.0, 37.0, 41.0, 19.0, 34.0, 40.0, 48.0, 16.0, 14.0, 24.0, 3.0, 29.0, 36.0, 46.0, 33.0, 36.0, 25.0, 14.0, 26.0, 45.0, 42.0, 43.0, 39.0, 27.0, 49.0, 45.0, 39.0, 16.0, 19.0, 1.0, 37.0, 26.0, 12.0, 2.0, 21.0, 13.0, 22.0, 43.0, 11.0]",True,100,0.9,49
8,8,69018.0,31.391846534010256,"[4.0, 15.0, 3.0, 4.0, 30.0, 27.0, 49.0, 29.0, 29.0, 42.0, 45.0, 33.0, 23.0, 16.0, 29.0, 41.0, 14.0, 39.0, 41.0, 49.0, 32.0, 16.0, 2.0, 46.0, 13.0, 30.0, 42.0, 16.0, 40.0, 3.0, 0.0, 11.0, 49.0, 7.0, 17.0, 38.0, 43.0, 6.0, 40.0, 48.0, 14.0, 35.0, 42.0, 44.0, 29.0, 32.0, 16.0, 44.0, 24.0, 37.0, 15.0, 38.0, 15.0, 18.0, 23.0, 42.0, 35.0, 47.0, 43.0, 11.0, 6.0, 3.0, 37.0, 41.0, 19.0, 34.0, 40.0, 48.0, 16.0, 14.0, 24.0, 3.0, 29.0, 36.0, 46.0, 33.0, 36.0, 25.0, 14.0, 26.0, 45.0, 42.0, 43.0, 39.0, 27.0, 49.0, 45.0, 39.0, 16.0, 19.0, 1.0, 37.0, 26.0, 12.0, 2.0, 21.0, 13.0, 22.0, 43.0, 11.0]",True,100,0.9,49
9,9,69018.0,35.14581534298486,"[4.0, 15.0, 3.0, 4.0, 30.0, 27.0, 49.0, 29.0, 29.0, 42.0, 45.0, 33.0, 23.0, 16.0, 29.0, 41.0, 14.0, 39.0, 41.0, 49.0, 32.0, 16.0, 2.0, 46.0, 13.0, 30.0, 42.0, 16.0, 40.0, 3.0, 0.0, 11.0, 49.0, 7.0, 17.0, 38.0, 43.0, 6.0, 40.0, 48.0, 14.0, 35.0, 42.0, 44.0, 29.0, 32.0, 16.0, 44.0, 24.0, 37.0, 15.0, 38.0, 15.0, 18.0, 23.0, 42.0, 35.0, 47.0, 43.0, 11.0, 6.0, 3.0, 37.0, 41.0, 19.0, 34.0, 40.0, 48.0, 16.0, 14.0, 24.0, 3.0, 29.0, 36.0, 46.0, 33.0, 36.0, 25.0, 14.0, 26.0, 45.0, 42.0, 43.0, 39.0, 27.0, 49.0, 45.0, 39.0, 16.0, 19.0, 1.0, 37.0, 26.0, 12.0, 2.0, 21.0, 13.0, 22.0, 43.0, 11.0]",True,100,0.9,49
10,10,69018.0,38.996539376006695,"[4.0, 15.0, 3.0, 4.0, 30.0, 27.0, 49.0, 29.0, 29.0, 42.0, 45.0, 33.0, 23.0, 16.0, 29.0, 41.0, 14.0, 39.0, 41.0, 49.0, 32.0, 16.0, 2.0, 46.0, 13.0, 30.0, 42.0, 16.0, 40.0, 3.0, 0.0, 11.0, 49.0, 7.0, 17.0, 38.0, 43.0, 6.0, 40.0, 48.0, 14.0, 35.0, 42.0, 44.0, 29.0, 32.0, 16.0, 44.0, 24.0, 37.0, 15.0, 38.0, 15.0, 18.0, 23.0, 42.0, 35.0, 47.0, 43.0, 11.0, 6.0, 3.0, 37.0, 41.0, 19.0, 34.0, 40.0, 48.0, 16.0, 14.0, 24.0, 3.0, 29.0, 36.0, 46.0, 33.0, 36.0, 25.0, 14.0, 26.0, 45.0, 42.0, 43.0, 39.0, 27.0, 49.0, 45.0, 39.0, 16.0, 19.0, 1.0, 37.0, 26.0, 12.0, 2.0, 21.0, 13.0, 22.0, 43.0, 11.0]",True,100,0.9,49
11,11,69018.0,42.82909075799398,"[4.0, 15.0, 3.0, 4.0, 30.0, 27.0, 49.0, 29.0, 29.0, 42.0, 45.0, 33.0, 23.0, 16.0, 29.0, 41.0, 14.0, 39.0, 41.0, 49.0, 32.0, 16.0, 2.0, 46.0, 13.0, 30.0, 42.0, 16.0, 40.0, 3.0, 0.0, 11.0, 49.0, 7.0, 17.0, 38.0, 43.0, 6.0, 40.0, 48.0, 14.0, 35.0, 42.0, 44.0, 29.0, 32.0, 16.0, 44.0, 24.0, 37.0, 15.0, 38.0, 15.0, 18.0, 23.0, 42.0, 35.0, 47.0, 43.0, 11.0, 6.0, 3.0, 37.0, 41.0, 19.0, 34.0, 40.0, 48.0, 16.0, 14.0, 24.0, 3.0, 29.0, 36.0, 46.0, 33.0, 36.0, 25.0, 14.0, 26.0, 45.0, 42.0, 43.0, 39.0, 27.0, 49.0, 45.0, 39.0, 16.0, 19.0, 1.0, 37.0, 26.0, 12.0, 2.0, 21.0, 13.0, 22.0, 43.0, 11.0]",True,100,0.9,49
12,12,69018.0,46.646895151003264,"[4.0, 15.0, 3.0, 4.0, 30.0, 27.0, 49.0, 29.0, 29.0, 42.0, 45.0, 33.0, 23.0, 16.0, 29.0, 41.0, 14.0, 39.0, 41.0, 49.0, 32.0, 16.0, 2.0, 46.0, 13.0, 30.0, 42.0, 16.0, 40.0, 3.0, 0.0, 11.0, 49.0, 7.0, 17.0, 38.0, 43.0, 6.0, 40.0, 48.0, 14.0, 35.0, 42.0, 44.0, 29.0, 32.0, 16.0, 44.0, 24.0, 37.0, 15.0, 38.0, 15.0, 18.0, 23.0, 42.0, 35.0, 47.0, 43.0, 11.0, 6.0, 3.0, 37.0, 41.0, 19.0, 34.0, 40.0, 48.0, 16.0, 14.0, 24.0, 3.0, 29.0, 36.0, 46.0, 33.0, 36.0, 25.0, 14.0, 26.0, 45.0, 42.0, 43.0, 39.0, 27.0, 49.0, 45.0, 39.0, 16.0, 19.0, 1.0, 37.0, 26.0, 12.0, 2.0, 21.0, 13.0, 22.0, 43.0, 11.0]",True,100,0.9,49
13,13,69018.0,46.646895151003264,"[4.0, 15.0, 3.0, 4.0, 30.0, 27.0, 49.0, 29.0, 29.0, 42.0, 45.0, 33.0, 23.0, 16.0, 29.0, 41.0, 14.0, 39.0, 41.0, 49.0, 32.0, 16.0, 2.0, 46.0, 13.0, 30.0, 42.0, 16.0, 40.0, 3.0, 0.0, 11.0, 49.0, 7.0, 17.0, 38.0, 43.0, 6.0, 40.0, 48.0, 14.0, 35.0, 42.0, 44.0, 29.0, 32.0, 16.0, 44.0, 24.0, 37.0, 15.0, 38.0, 15.0, 18.0, 23.0, 42.0, 35.0, 47.0, 43.0, 11.0, 6.0, 3.0, 37.0, 41.0, 19.0, 34.0, 40.0, 48.0, 16.0, 14.0, 24.0, 3.0, 29.0, 36.0, 46.0, 33.0, 36.0, 25.0, 14.0, 26.0, 45.0, 42.0, 43.0, 39.0, 27.0, 49.0, 45.0, 39.0, 16.0, 19.0, 1.0, 37.0, 26.0, 12.0, 2.0, 21.0, 13.0, 22.0, 43.0, 11.0]",True,100,0.9,49
