,Iteration,Fitness,Time,State,use_fast_mimic,Population Size,Keep Percent,max_iters
0,0,57422.0,0.0036800410016439855,"[37, 43, 12, 8, 9, 11, 5, 15, 0, 16, 1, 12, 7, 45, 6, 25, 20, 37, 18, 20, 11, 42, 28, 29, 14, 4, 23, 23, 41, 49, 30, 32, 22, 13, 41, 9, 7, 22, 1, 0, 17, 8, 24, 13, 47, 42, 8, 30, 7, 3, 6, 21, 49, 3, 4, 24, 49, 43, 12, 26, 16, 45, 41, 18, 15, 0, 4, 25, 47, 34, 23, 7, 26, 25, 40, 22, 9, 3, 39, 23, 36, 27, 37, 19, 38, 8, 32, 34, 10, 23, 15, 47, 23, 25, 7, 28, 10, 46, 32, 24]",True,100,0.9,49
1,1,63652.0,4.0995068149932195,"[29.0, 29.0, 28.0, 34.0, 8.0, 40.0, 48.0, 10.0, 23.0, 1.0, 47.0, 46.0, 24.0, 9.0, 31.0, 27.0, 34.0, 8.0, 5.0, 13.0, 10.0, 30.0, 4.0, 45.0, 11.0, 11.0, 44.0, 23.0, 28.0, 17.0, 40.0, 32.0, 27.0, 47.0, 27.0, 12.0, 35.0, 40.0, 47.0, 18.0, 46.0, 38.0, 20.0, 43.0, 41.0, 19.0, 46.0, 34.0, 45.0, 11.0, 37.0, 42.0, 19.0, 23.0, 20.0, 24.0, 21.0, 37.0, 8.0, 42.0, 24.0, 42.0, 48.0, 21.0, 30.0, 25.0, 6.0, 32.0, 14.0, 4.0, 13.0, 14.0, 36.0, 24.0, 3.0, 29.0, 45.0, 28.0, 12.0, 12.0, 8.0, 40.0, 15.0, 36.0, 7.0, 49.0, 27.0, 38.0, 45.0, 36.0, 48.0, 45.0, 36.0, 20.0, 22.0, 37.0, 48.0, 13.0, 23.0, 42.0]",True,100,0.9,49
2,2,66107.0,8.11262652798905,"[13.0, 17.0, 43.0, 24.0, 25.0, 49.0, 43.0, 29.0, 46.0, 14.0, 47.0, 34.0, 13.0, 9.0, 38.0, 49.0, 14.0, 44.0, 46.0, 23.0, 44.0, 23.0, 23.0, 26.0, 31.0, 43.0, 23.0, 11.0, 42.0, 29.0, 21.0, 25.0, 17.0, 40.0, 26.0, 23.0, 21.0, 18.0, 24.0, 39.0, 3.0, 39.0, 9.0, 42.0, 4.0, 48.0, 39.0, 46.0, 21.0, 29.0, 9.0, 36.0, 11.0, 7.0, 32.0, 37.0, 22.0, 45.0, 25.0, 18.0, 36.0, 32.0, 20.0, 20.0, 21.0, 30.0, 40.0, 17.0, 32.0, 43.0, 31.0, 25.0, 39.0, 8.0, 29.0, 22.0, 47.0, 37.0, 36.0, 15.0, 11.0, 23.0, 9.0, 33.0, 1.0, 21.0, 13.0, 32.0, 27.0, 25.0, 35.0, 35.0, 32.0, 29.0, 36.0, 12.0, 21.0, 15.0, 19.0, 47.0]",True,100,0.9,49
3,3,67231.0,12.070584911998594,"[0.0, 18.0, 28.0, 34.0, 30.0, 40.0, 48.0, 9.0, 24.0, 31.0, 47.0, 46.0, 24.0, 24.0, 27.0, 22.0, 15.0, 8.0, 19.0, 32.0, 27.0, 30.0, 15.0, 45.0, 32.0, 37.0, 44.0, 4.0, 41.0, 17.0, 41.0, 13.0, 27.0, 47.0, 27.0, 22.0, 35.0, 40.0, 28.0, 18.0, 48.0, 14.0, 38.0, 46.0, 41.0, 19.0, 46.0, 34.0, 45.0, 2.0, 37.0, 7.0, 19.0, 23.0, 6.0, 40.0, 21.0, 37.0, 8.0, 24.0, 24.0, 47.0, 48.0, 38.0, 22.0, 25.0, 36.0, 32.0, 14.0, 4.0, 13.0, 14.0, 36.0, 5.0, 24.0, 47.0, 31.0, 28.0, 23.0, 26.0, 8.0, 40.0, 39.0, 37.0, 7.0, 8.0, 27.0, 38.0, 45.0, 36.0, 48.0, 27.0, 36.0, 20.0, 4.0, 39.0, 48.0, 8.0, 40.0, 42.0]",True,100,0.9,49
4,4,67231.0,16.063988458015956,"[0.0, 18.0, 28.0, 34.0, 30.0, 40.0, 48.0, 9.0, 24.0, 31.0, 47.0, 46.0, 24.0, 24.0, 27.0, 22.0, 15.0, 8.0, 19.0, 32.0, 27.0, 30.0, 15.0, 45.0, 32.0, 37.0, 44.0, 4.0, 41.0, 17.0, 41.0, 13.0, 27.0, 47.0, 27.0, 22.0, 35.0, 40.0, 28.0, 18.0, 48.0, 14.0, 38.0, 46.0, 41.0, 19.0, 46.0, 34.0, 45.0, 2.0, 37.0, 7.0, 19.0, 23.0, 6.0, 40.0, 21.0, 37.0, 8.0, 24.0, 24.0, 47.0, 48.0, 38.0, 22.0, 25.0, 36.0, 32.0, 14.0, 4.0, 13.0, 14.0, 36.0, 5.0, 24.0, 47.0, 31.0, 28.0, 23.0, 26.0, 8.0, 40.0, 39.0, 37.0, 7.0, 8.0, 27.0, 38.0, 45.0, 36.0, 48.0, 27.0, 36.0, 20.0, 4.0, 39.0, 48.0, 8.0, 40.0, 42.0]",True,100,0.9,49
5,5,67231.0,19.963245088991243,"[0.0, 18.0, 28.0, 34.0, 30.0, 40.0, 48.0, 9.0, 24.0, 31.0, 47.0, 46.0, 24.0, 24.0, 27.0, 22.0, 15.0, 8.0, 19.0, 32.0, 27.0, 30.0, 15.0, 45.0, 32.0, 37.0, 44.0, 4.0, 41.0, 17.0, 41.0, 13.0, 27.0, 47.0, 27.0, 22.0, 35.0, 40.0, 28.0, 18.0, 48.0, 14.0, 38.0, 46.0, 41.0, 19.0, 46.0, 34.0, 45.0, 2.0, 37.0, 7.0, 19.0, 23.0, 6.0, 40.0, 21.0, 37.0, 8.0, 24.0, 24.0, 47.0, 48.0, 38.0, 22.0, 25.0, 36.0, 32.0, 14.0, 4.0, 13.0, 14.0, 36.0, 5.0, 24.0, 47.0, 31.0, 28.0, 23.0, 26.0, 8.0, 40.0, 39.0, 37.0, 7.0, 8.0, 27.0, 38.0, 45.0, 36.0, 48.0, 27.0, 36.0, 20.0, 4.0, 39.0, 48.0, 8.0, 40.0, 42.0]",True,100,0.9,49
6,6,67873.0,23.97354442399228,"[10.0, 43.0, 31.0, 9.0, 39.0, 18.0, 6.0, 40.0, 41.0, 26.0, 13.0, 0.0, 46.0, 9.0, 36.0, 29.0, 14.0, 44.0, 24.0, 9.0, 8.0, 23.0, 1.0, 26.0, 27.0, 3.0, 14.0, 40.0, 42.0, 20.0, 28.0, 47.0, 2.0, 23.0, 46.0, 21.0, 2.0, 42.0, 35.0, 48.0, 16.0, 22.0, 21.0, 34.0, 44.0, 42.0, 33.0, 46.0, 40.0, 29.0, 0.0, 13.0, 37.0, 39.0, 47.0, 19.0, 24.0, 45.0, 30.0, 25.0, 34.0, 41.0, 37.0, 3.0, 32.0, 39.0, 46.0, 46.0, 44.0, 24.0, 27.0, 41.0, 10.0, 36.0, 4.0, 37.0, 15.0, 20.0, 35.0, 33.0, 46.0, 28.0, 31.0, 2.0, 43.0, 42.0, 23.0, 4.0, 36.0, 5.0, 23.0, 48.0, 32.0, 47.0, 36.0, 41.0, 6.0, 24.0, 24.0, 25.0]",True,100,0.9,49
7,7,68200.0,27.768331811006647,"[10.0, 43.0, 36.0, 35.0, 39.0, 18.0, 6.0, 40.0, 41.0, 26.0, 9.0, 0.0, 31.0, 9.0, 36.0, 7.0, 6.0, 44.0, 24.0, 10.0, 8.0, 23.0, 1.0, 26.0, 27.0, 3.0, 14.0, 0.0, 42.0, 41.0, 28.0, 47.0, 7.0, 23.0, 4.0, 22.0, 2.0, 49.0, 35.0, 48.0, 16.0, 42.0, 21.0, 14.0, 32.0, 42.0, 33.0, 46.0, 40.0, 29.0, 10.0, 13.0, 37.0, 39.0, 47.0, 19.0, 35.0, 45.0, 30.0, 25.0, 31.0, 41.0, 37.0, 3.0, 32.0, 39.0, 11.0, 33.0, 44.0, 24.0, 12.0, 19.0, 36.0, 36.0, 4.0, 46.0, 15.0, 45.0, 35.0, 33.0, 46.0, 35.0, 44.0, 2.0, 43.0, 42.0, 23.0, 4.0, 0.0, 5.0, 23.0, 48.0, 32.0, 47.0, 36.0, 41.0, 43.0, 24.0, 24.0, 25.0]",True,100,0.9,49
8,8,70445.0,31.479551914002514,"[10.0, 43.0, 31.0, 9.0, 39.0, 18.0, 6.0, 40.0, 41.0, 26.0, 46.0, 0.0, 31.0, 9.0, 36.0, 29.0, 6.0, 44.0, 24.0, 41.0, 8.0, 23.0, 1.0, 26.0, 27.0, 3.0, 14.0, 0.0, 42.0, 41.0, 28.0, 47.0, 48.0, 23.0, 46.0, 21.0, 2.0, 7.0, 35.0, 48.0, 16.0, 22.0, 21.0, 14.0, 44.0, 42.0, 33.0, 46.0, 40.0, 29.0, 0.0, 13.0, 37.0, 37.0, 47.0, 19.0, 24.0, 45.0, 30.0, 25.0, 34.0, 41.0, 20.0, 3.0, 32.0, 39.0, 46.0, 46.0, 44.0, 24.0, 49.0, 41.0, 32.0, 8.0, 4.0, 37.0, 15.0, 45.0, 35.0, 33.0, 46.0, 28.0, 32.0, 2.0, 43.0, 15.0, 23.0, 4.0, 0.0, 5.0, 23.0, 48.0, 32.0, 47.0, 36.0, 41.0, 43.0, 24.0, 24.0, 25.0]",True,100,0.9,49
9,9,70445.0,35.19581844701315,"[10.0, 43.0, 31.0, 9.0, 39.0, 18.0, 6.0, 40.0, 41.0, 26.0, 46.0, 0.0, 31.0, 9.0, 36.0, 29.0, 6.0, 44.0, 24.0, 41.0, 8.0, 23.0, 1.0, 26.0, 27.0, 3.0, 14.0, 0.0, 42.0, 41.0, 28.0, 47.0, 48.0, 23.0, 46.0, 21.0, 2.0, 7.0, 35.0, 48.0, 16.0, 22.0, 21.0, 14.0, 44.0, 42.0, 33.0, 46.0, 40.0, 29.0, 0.0, 13.0, 37.0, 37.0, 47.0, 19.0, 24.0, 45.0, 30.0, 25.0, 34.0, 41.0, 20.0, 3.0, 32.0, 39.0, 46.0, 46.0, 44.0, 24.0, 49.0, 41.0, 32.0, 8.0, 4.0, 37.0, 15.0, 45.0, 35.0, 33.0, 46.0, 28.0, 32.0, 2.0, 43.0, 15.0, 23.0, 4.0, 0.0, 5.0, 23.0, 48.0, 32.0, 47.0, 36.0, 41.0, 43.0, 24.0, 24.0, 25.0]",True,100,0.9,49
