,Iteration,Time,Fitness,Restarts,max_iters,current_restart
0,0,9.458300155529287e-05,54503.0,0,901,0
1,1,0.0005276360006973846,54623.0,0,901,0
2,2,0.004708108001068467,54623.0,0,901,0
3,3,0.004785243001606432,54687.0,0,901,0
4,4,0.004873346000749734,55177.0,0,901,0
5,5,0.00496089700027369,55462.0,0,901,0
6,6,0.00504848400123592,56982.0,0,901,0
7,7,0.005133067001224845,57422.0,0,901,0
8,8,0.005218345000685076,57422.0,0,901,0
9,9,0.005295721000948106,57422.0,0,901,0
10,10,0.00537055099994177,57422.0,0,901,0
11,11,0.005434794000393595,57653.0,0,901,0
12,12,0.005519516000276781,57653.0,0,901,0
13,13,0.0055844590006017825,57653.0,0,901,0
14,14,0.005649235001328634,58049.0,0,901,0
15,15,0.005733147001592442,58049.0,0,901,0
16,16,0.005797937001261744,58049.0,0,901,0
17,17,0.005863338999915868,58499.0,0,901,0
18,18,0.005948493000687449,58779.0,0,901,0
19,19,0.006033576000845642,58779.0,0,901,0
20,20,0.006099291000282392,58779.0,0,901,0
21,21,0.006164717000501696,58854.0,0,901,0
22,22,0.0062495370002579875,58854.0,0,901,0
23,23,0.006313896001302055,58854.0,0,901,0
24,24,0.006379041000400321,59074.0,0,901,0
25,25,0.006464489000791218,59074.0,0,901,0
26,26,0.0065469310011394555,59074.0,0,901,0
27,27,0.006613236000703182,59098.0,0,901,0
28,28,0.006698808001601719,59098.0,0,901,0
29,29,0.006763119001334417,59322.0,0,901,0
30,30,0.006848308999906294,59844.0,0,901,0
31,31,0.006933867000043392,59844.0,0,901,0
32,32,0.00700014399990323,59844.0,0,901,0
33,33,0.007065548001264688,59844.0,0,901,0
34,34,0.007130650999897625,59844.0,0,901,0
35,35,0.0071964550006669015,60116.0,0,901,0
36,36,0.007283008000740665,60380.0,0,901,0
37,37,0.007369210999968345,60380.0,0,901,0
38,38,0.007435274001181824,61030.0,0,901,0
39,39,0.0075214700009382796,61030.0,0,901,0
40,40,0.007587884001623024,61030.0,0,901,0
41,41,0.007654596000065794,61144.0,0,901,0
42,42,0.0077419410008587874,61144.0,0,901,0
43,43,0.007808103000570554,61228.0,0,901,0
44,44,0.007914212001196574,61228.0,0,901,0
45,45,0.007980370000950643,61228.0,0,901,0
46,46,0.008047111001360463,61437.0,0,901,0
47,47,0.008135403000778751,61437.0,0,901,0
48,48,0.008203528001104132,61437.0,0,901,0
49,49,0.008269927000583266,61437.0,0,901,0
50,50,0.008338596000612597,61437.0,0,901,0
51,51,0.008405956001297454,61437.0,0,901,0
52,52,0.008473661000607535,61437.0,0,901,0
53,53,0.008541156001228956,61437.0,0,901,0
54,54,0.008608630001617712,62437.0,0,901,0
55,55,0.008696714001416694,62459.0,0,901,0
56,56,0.008785426000031293,62459.0,0,901,0
57,57,0.008853497000018251,62459.0,0,901,0
58,58,0.00892114900125307,62459.0,0,901,0
59,59,0.008989809000922833,62459.0,0,901,0
60,60,0.009057967999979155,62909.0,0,901,0
61,61,0.009145226000327966,62909.0,0,901,0
62,62,0.00921375800135138,63116.0,0,901,0
63,63,0.00930103000064264,63860.0,0,901,0
64,64,0.009388471000420395,63860.0,0,901,0
65,65,0.009456826001041918,64036.0,0,901,0
66,66,0.009544675000142888,64428.0,0,901,0
67,67,0.009633118001147523,64428.0,0,901,0
68,68,0.009701824001240311,64428.0,0,901,0
69,69,0.00977005800086772,64750.0,0,901,0
70,70,0.009857985000053304,64750.0,0,901,0
71,71,0.009926503000315279,65003.0,0,901,0
72,72,0.010015610001573805,65014.0,0,901,0
73,73,0.010107519001394394,65014.0,0,901,0
74,74,0.010177210000620107,65014.0,0,901,0
75,75,0.010246383000776405,65014.0,0,901,0
76,76,0.010314746999938507,65014.0,0,901,0
77,77,0.010394552000434487,65014.0,0,901,0
78,78,0.010471980000147596,65179.0,0,901,0
79,79,0.010578394001640845,65179.0,0,901,0
80,80,0.010648629000570509,65182.0,0,901,0
81,81,0.010737670001617516,65371.0,0,901,0
82,82,0.010826229001395404,65371.0,0,901,0
83,83,0.01089571100055764,65371.0,0,901,0
84,84,0.010976311999911559,65481.0,0,901,0
85,85,0.01111568700071075,65481.0,0,901,0
86,86,0.011234493000301882,65481.0,0,901,0
87,87,0.011345737000738154,65901.0,0,901,0
88,88,0.011498824000227614,65901.0,0,901,0
89,89,0.01162712700170232,65901.0,0,901,0
90,90,0.011708879001162131,65901.0,0,901,0
91,91,0.01178027100104373,65901.0,0,901,0
92,92,0.011851522000142722,65901.0,0,901,0
93,93,0.011922593001145287,65901.0,0,901,0
94,94,0.011993285001153708,65901.0,0,901,0
95,95,0.012063527001373586,65901.0,0,901,0
96,96,0.012133918000472477,66097.0,0,901,0
97,97,0.012225807000504574,66097.0,0,901,0
98,98,0.01229797599989979,66559.0,0,901,0
99,99,0.01238919800016447,66559.0,0,901,0
100,100,0.012459854000553605,66559.0,0,901,0
101,101,0.012530776000858168,66559.0,0,901,0
102,102,0.017283032000705134,66559.0,0,901,0
103,103,0.01737069699993299,66559.0,0,901,0
104,104,0.01744660900112649,66754.0,0,901,0
105,105,0.01754126300147618,66754.0,0,901,0
106,106,0.017615701000977424,66754.0,0,901,0
107,107,0.017692862000330933,67042.0,0,901,0
108,108,0.017786318001526524,67042.0,0,901,0
109,109,0.017857729000752443,67042.0,0,901,0
110,110,0.01792908700008411,67042.0,0,901,0
111,111,0.01800123900102335,67462.0,0,901,0
112,112,0.018114317001163727,67710.0,0,901,0
113,113,0.01820590900024399,67934.0,0,901,0
114,114,0.018298279001101037,67934.0,0,901,0
115,115,0.018370753999988665,68132.0,0,901,0
116,116,0.018462789001205238,68132.0,0,901,0
117,117,0.018556249000539538,68171.0,0,901,0
118,118,0.018651219001185382,68893.0,0,901,0
119,119,0.018743525000900263,70333.0,0,901,0
120,120,0.018836027000361355,70333.0,0,901,0
121,121,0.01890996500151232,70861.0,0,901,0
122,122,0.019002698001713725,70861.0,0,901,0
123,123,0.019076180000411114,70861.0,0,901,0
124,124,0.01915011000164668,70861.0,0,901,0
125,125,0.019222153001464903,70861.0,0,901,0
126,126,0.01929392100100813,70861.0,0,901,0
127,127,0.019369395000467193,70861.0,0,901,0
128,128,0.019443614000920206,70861.0,0,901,0
129,129,0.01951910300158488,70861.0,0,901,0
130,130,0.019593939001424587,70861.0,0,901,0
131,131,0.019668369001010433,70861.0,0,901,0
132,132,0.0197422600012942,70861.0,0,901,0
133,133,0.019816302999970503,70963.0,0,901,0
134,134,0.01991138000084902,70963.0,0,901,0
135,135,0.019985634000477148,70963.0,0,901,0
136,136,0.020060345001184032,70963.0,0,901,0
137,137,0.020135320000918,71607.0,0,901,0
138,138,0.02023000600092928,71607.0,0,901,0
139,139,0.0203054500016151,71607.0,0,901,0
140,140,0.020380945001306827,71915.0,0,901,0
141,141,0.020475529001487303,71915.0,0,901,0
142,142,0.02054868600134796,72027.0,0,901,0
143,143,0.020664749001298333,72027.0,0,901,0
144,144,0.020737221000672434,72027.0,0,901,0
145,145,0.02080919800027914,72027.0,0,901,0
146,146,0.020883935001620557,72027.0,0,901,0
147,147,0.020959190000212402,72027.0,0,901,0
148,148,0.021032222000940237,72027.0,0,901,0
149,149,0.02110761000039929,72027.0,0,901,0
150,150,0.021184791999985464,72027.0,0,901,0
151,151,0.021260180001263507,72375.0,0,901,0
152,152,0.021355675000449992,72609.0,0,901,0
153,153,0.02145152900084213,72609.0,0,901,0
154,154,0.021525643000131822,72609.0,0,901,0
155,155,0.02160190100039472,72609.0,0,901,0
156,156,0.021678270000847988,72609.0,0,901,0
157,157,0.021754099001555005,72609.0,0,901,0
158,158,0.021830503001183388,72721.0,0,901,0
159,159,0.02192726600151218,72721.0,0,901,0
160,160,0.02200435100166942,72721.0,0,901,0
161,161,0.022078566000345745,72721.0,0,901,0
162,162,0.022154958000101033,72721.0,0,901,0
163,163,0.02223177500127349,72721.0,0,901,0
164,164,0.02230653600054211,72721.0,0,901,0
165,165,0.022379978001481504,72721.0,0,901,0
166,166,0.02245675100130029,72721.0,0,901,0
167,167,0.02254061500025273,72721.0,0,901,0
168,168,0.022619403000135208,72721.0,0,901,0
169,169,0.022696142001223052,72721.0,0,901,0
170,170,0.022770572000808897,72721.0,0,901,0
171,171,0.022847350001029554,72721.0,0,901,0
172,172,0.022924554999917746,72721.0,0,901,0
173,173,0.02299887500157638,72721.0,0,901,0
174,174,0.02307899900006305,72721.0,0,901,0
175,175,0.023169030000644852,72721.0,0,901,0
176,176,0.023256376000063028,72721.0,0,901,0
177,177,0.023332041000685422,72721.0,0,901,0
178,178,0.023407215001498116,72721.0,0,901,0
179,179,0.02348479400097858,72721.0,0,901,0
180,180,0.023562447000585962,72721.0,0,901,0
181,181,0.023637462001715903,72721.0,0,901,0
182,182,0.02371231300094223,72721.0,0,901,0
183,183,0.023785821000274154,72721.0,0,901,0
184,184,0.023869997001384036,72721.0,0,901,0
185,185,0.0239531920014997,72721.0,0,901,0
186,186,0.024038400000790716,72721.0,0,901,0
187,187,0.024123456001689192,72721.0,0,901,0
188,188,0.024210014000345836,72721.0,0,901,0
189,189,0.024292576001244015,72721.0,0,901,0
190,190,0.024379948001296725,72721.0,0,901,0
191,191,0.024466690001645475,72721.0,0,901,0
192,192,0.024551794000217342,72721.0,0,901,0
193,193,0.024637401000290993,72721.0,0,901,0
194,194,0.024724244000026374,72721.0,0,901,0
195,195,0.02480598000147438,72721.0,0,901,0
196,196,0.02489038300154789,72721.0,0,901,0
197,197,0.024971579001430655,72721.0,0,901,0
198,198,0.025058946001081495,72721.0,0,901,0
199,199,0.02514413600147236,72721.0,0,901,0
200,200,0.02522888300154591,72721.0,0,901,0
201,201,0.02531098200051929,72931.0,0,901,0
202,202,0.030649522001112928,72931.0,0,901,0
203,203,0.030755143001442775,72931.0,0,901,0
204,204,0.030850453000311973,72931.0,0,901,0
205,205,0.030930182001611684,72931.0,0,901,0
206,206,0.03101161600170599,72931.0,0,901,0
207,207,0.03108906500165176,72931.0,0,901,0
208,208,0.03116979000151332,72931.0,0,901,0
209,209,0.03124709900112066,72931.0,0,901,0
210,210,0.031327212000178406,72931.0,0,901,0
211,211,0.031404401001054794,72931.0,0,901,0
212,212,0.03148580300148751,72931.0,0,901,0
213,213,0.031567656000333955,72931.0,0,901,0
214,214,0.03164782100066077,72931.0,0,901,0
215,215,0.03172824200009927,72931.0,0,901,0
216,216,0.03180596099991817,72931.0,0,901,0
217,217,0.03188583800147171,72931.0,0,901,0
218,218,0.03196724400004314,72931.0,0,901,0
219,219,0.032047396000052686,72931.0,0,901,0
220,220,0.03212914899995667,72931.0,0,901,0
221,221,0.03220723100093892,72931.0,0,901,0
222,222,0.032287959000314004,72931.0,0,901,0
223,223,0.03236567700150772,72931.0,0,901,0
224,224,0.032442769001136185,72931.0,0,901,0
225,225,0.03252016100123001,72931.0,0,901,0
226,226,0.032600756001556874,72931.0,0,901,0
227,227,0.03268199800004368,72931.0,0,901,0
228,228,0.03276269600064552,72931.0,0,901,0
229,229,0.032840395000675926,72931.0,0,901,0
230,230,0.032921311001700815,72931.0,0,901,0
231,231,0.033001845000399044,72931.0,0,901,0
232,232,0.033083859001635574,72931.0,0,901,0
233,233,0.03316237700164493,72931.0,0,901,0
234,234,0.033247172001210856,72931.0,0,901,0
235,235,0.033337163000396686,72931.0,0,901,0
236,236,0.03342411800076661,72931.0,0,901,0
237,237,0.03350519200103008,72931.0,0,901,0
238,238,0.033584870001504896,72931.0,0,901,0
239,239,0.03366635200109158,72931.0,0,901,0
240,240,0.03374794900082634,72931.0,0,901,0
241,241,0.03382768600022246,72931.0,0,901,0
242,242,0.03390787800162798,72931.0,0,901,0
243,243,0.033990348001680104,72931.0,0,901,0
244,244,0.03406914500010316,72931.0,0,901,0
245,245,0.034151814001234015,72931.0,0,901,0
246,246,0.03423489500164578,72931.0,0,901,0
247,247,0.03431875100068282,72931.0,0,901,0
248,248,0.034398810001221136,72931.0,0,901,0
249,249,0.034478423000109615,72931.0,0,901,0
250,250,0.034580810000989004,72931.0,0,901,0
251,251,0.03466650000154914,72931.0,0,901,0
252,252,0.034750841001368826,72931.0,0,901,0
253,253,0.034833064000849845,72931.0,0,901,0
254,254,0.034913688999949954,72931.0,0,901,0
255,255,0.034993665000001783,72931.0,0,901,0
256,256,0.03507756600083667,72931.0,0,901,0
257,257,0.035159044000465656,72931.0,0,901,0
258,258,0.03524312000081409,72931.0,0,901,0
259,259,0.03532677200018952,72931.0,0,901,0
260,260,0.03540724100093939,72931.0,0,901,0
261,261,0.03548771100031445,72931.0,0,901,0
262,262,0.03557188100057829,72931.0,0,901,0
263,263,0.03565652600082103,72931.0,0,901,0
264,264,0.03573898900140193,72931.0,0,901,0
265,265,0.03582069600088289,72931.0,0,901,0
266,266,0.0359253680016991,72931.0,0,901,0
267,267,0.03600899500088417,72931.0,0,901,0
268,268,0.03609303700068267,72931.0,0,901,0
269,269,0.03617640500124253,72931.0,0,901,0
270,270,0.03625975900104095,72931.0,0,901,0
271,271,0.03634462600166444,72931.0,0,901,0
272,272,0.03642884900000354,72931.0,0,901,0
273,273,0.03651051100132463,72931.0,0,901,0
274,274,0.03659585100103868,72931.0,0,901,0
275,275,0.03667819800102734,72931.0,0,901,0
276,276,0.03676455400091072,72931.0,0,901,0
277,277,0.03684686199994758,72931.0,0,901,0
278,278,0.0369296580010996,72931.0,0,901,0
279,279,0.03701548900062335,72931.0,0,901,0
280,280,0.03709947300012573,72931.0,0,901,0
281,281,0.03718478900009359,72931.0,0,901,0
282,282,0.03727025300031528,72931.0,0,901,0
283,283,0.03735493800013501,72931.0,0,901,0
284,284,0.03744054000162578,72931.0,0,901,0
285,285,0.03752591300144559,72931.0,0,901,0
286,286,0.037611146000926965,72931.0,0,901,0
287,287,0.03769658400051412,72931.0,0,901,0
288,288,0.0377821310012223,72931.0,0,901,0
289,289,0.03786758800015377,72931.0,0,901,0
290,290,0.037952914000925375,72931.0,0,901,0
291,291,0.03803624300053343,72931.0,0,901,0
292,292,0.038123292000818765,72931.0,0,901,0
293,293,0.038210196000363794,72931.0,0,901,0
294,294,0.03829627400045865,72931.0,0,901,0
295,295,0.03838317900044785,72931.0,0,901,0
296,296,0.03848774500147556,72931.0,0,901,0
297,297,0.03858040400155005,72931.0,0,901,0
298,298,0.0386652140005026,72931.0,0,901,0
299,299,0.03874907800127403,72931.0,0,901,0
300,300,0.03883656500147481,72931.0,0,901,0
301,301,0.038920865999898524,72931.0,0,901,0
302,302,0.044980221000514575,72931.0,0,901,0
303,303,0.045085142000971246,72931.0,0,901,0
304,304,0.04517482000119344,72931.0,0,901,0
305,305,0.04526099100075953,72931.0,0,901,0
306,306,0.04534957000032591,72931.0,0,901,0
307,307,0.0454379050006537,72931.0,0,901,0
308,308,0.045525523000833346,72931.0,0,901,0
309,309,0.04561082300097041,72931.0,0,901,0
310,310,0.045702037001319695,72931.0,0,901,0
311,311,0.04578723700069531,72931.0,0,901,0
312,312,0.045872096001403406,72931.0,0,901,0
313,313,0.045960082999954466,72931.0,0,901,0
314,314,0.04606030300055863,72931.0,0,901,0
315,315,0.04615687100158539,72931.0,0,901,0
316,316,0.0462443410015112,72931.0,0,901,0
317,317,0.04633211600048526,72931.0,0,901,0
318,318,0.04642071900161682,72931.0,0,901,0
319,319,0.04652122900006361,72931.0,0,901,0
320,320,0.04660888200123736,72931.0,0,901,0
321,321,0.04669788000137487,72931.0,0,901,0
322,322,0.04678767200130096,72931.0,0,901,0
323,323,0.046876439000698156,72931.0,0,901,0
324,324,0.04696440800034907,72931.0,0,901,0
325,325,0.04705295600069803,72931.0,0,901,0
326,326,0.047138030000496656,72931.0,0,901,0
327,327,0.0472273800005496,72931.0,0,901,0
328,328,0.04731672200068715,72931.0,0,901,0
329,329,0.0474028200005705,72931.0,0,901,0
330,330,0.04748817000108829,72931.0,0,901,0
331,331,0.047577165001712274,72931.0,0,901,0
332,332,0.047663783001553384,72931.0,0,901,0
333,333,0.04775319000145828,72931.0,0,901,0
334,334,0.0478418420007074,72931.0,0,901,0
335,335,0.04792843600080232,72931.0,0,901,0
336,336,0.04801448000034725,72931.0,0,901,0
337,337,0.04810249200090766,72931.0,0,901,0
338,338,0.0481891440012987,72931.0,0,901,0
339,339,0.04827535300137242,72931.0,0,901,0
340,340,0.04836501800127735,72931.0,0,901,0
341,341,0.0484540460001881,72931.0,0,901,0
342,342,0.04854414600049495,72931.0,0,901,0
343,343,0.04865624800004298,72931.0,0,901,0
344,344,0.04874402099994768,72931.0,0,901,0
345,345,0.04883128900110023,72931.0,0,901,0
346,346,0.04891804900034913,72931.0,0,901,0
347,347,0.04900456600080361,72931.0,0,901,0
348,348,0.04909111900087737,72931.0,0,901,0
349,349,0.04917709800065495,72931.0,0,901,0
350,350,0.04926777000036964,72931.0,0,901,0
351,351,0.04935568100154342,72931.0,0,901,0
352,352,0.04944253600115189,72931.0,0,901,0
353,353,0.049533693001649226,72931.0,0,901,0
354,354,0.0496244599999045,72931.0,0,901,0
355,355,0.0497207120006351,72931.0,0,901,0
