,Iteration,Time,Fitness,Restarts,max_iters,current_restart
0,0,0.00012030800280626863,6.0,0,2101,0
1,1,0.0004944940010318533,6.0,0,2101,0
2,2,0.005488925991812721,6.0,0,2101,0
3,3,0.005593363996013068,6.0,0,2101,0
4,4,0.005686324002454057,6.0,0,2101,0
5,5,0.005777572994702496,6.0,0,2101,0
6,6,0.0058640999923227355,6.0,0,2101,0
7,7,0.005950441991444677,6.0,0,2101,0
8,8,0.006036307997419499,6.0,0,2101,0
9,9,0.006137310992926359,6.0,0,2101,0
10,10,0.006226251993211918,6.0,0,2101,0
11,11,0.006312578989309259,6.0,0,2101,0
12,12,0.006398245997843333,6.0,0,2101,0
13,13,0.006484012003056705,6.0,0,2101,0
14,14,0.006569403994944878,6.0,0,2101,0
15,15,0.006654782991972752,6.0,0,2101,0
16,16,0.006757524999557063,6.0,0,2101,0
17,17,0.006846837000921369,6.0,0,2101,0
18,18,0.006932980002602562,6.0,0,2101,0
19,19,0.007019205993856303,6.0,0,2101,0
20,20,0.007104859992978163,6.0,0,2101,0
21,21,0.007203861998277716,6.0,0,2101,0
22,22,0.007293390997801907,6.0,0,2101,0
23,23,0.00737991499772761,6.0,0,2101,0
24,24,0.007469292002497241,6.0,0,2101,0
25,25,0.007559174002381042,6.0,0,2101,0
26,26,0.0076488369959406555,6.0,0,2101,0
27,27,0.007738157990388572,6.0,0,2101,0
28,28,0.007840869991923682,6.0,0,2101,0
29,29,0.007938504990306683,6.0,0,2101,0
30,30,0.008024427996133454,8.0,0,2101,0
31,31,0.008171879992005415,8.0,0,2101,0
32,32,0.008292457991046831,8.0,0,2101,0
33,33,0.008382492989767343,8.0,0,2101,0
34,34,0.008470314991427585,8.0,0,2101,0
35,35,0.008556197994039394,8.0,0,2101,0
36,36,0.00866345499525778,8.0,0,2101,0
37,37,0.008748909996938892,8.0,0,2101,0
38,38,0.008833489002427086,8.0,0,2101,0
39,39,0.008920815991587006,8.0,0,2101,0
40,40,0.00900511299550999,8.0,0,2101,0
41,41,0.00908984598936513,8.0,0,2101,0
42,42,0.009174109000014141,8.0,0,2101,0
43,43,0.0092676729982486,8.0,0,2101,0
44,44,0.009376322996104136,8.0,0,2101,0
45,45,0.009465968003496528,8.0,0,2101,0
46,46,0.009554277989082038,8.0,0,2101,0
47,47,0.009639764990424737,8.0,0,2101,0
48,48,0.009727166994707659,8.0,0,2101,0
49,49,0.009814973993343301,8.0,0,2101,0
50,50,0.009899942990159616,8.0,0,2101,0
51,51,0.010004362993640825,8.0,0,2101,0
52,52,0.010088793991599232,8.0,0,2101,0
53,53,0.010175342002185062,8.0,0,2101,0
54,54,0.010262589988997206,8.0,0,2101,0
55,55,0.010378220991697162,8.0,0,2101,0
56,56,0.010466901992913336,8.0,0,2101,0
57,57,0.010554709995631129,8.0,0,2101,0
58,58,0.010642677996656857,8.0,0,2101,0
59,59,0.010733671995694749,8.0,0,2101,0
60,60,0.010821232994203456,8.0,0,2101,0
61,61,0.010907324001891539,8.0,0,2101,0
62,62,0.010995885997544974,8.0,0,2101,0
63,63,0.011081595002906397,8.0,0,2101,0
64,64,0.011167506003403105,8.0,0,2101,0
65,65,0.01125351399241481,8.0,0,2101,0
66,66,0.011343338002916425,8.0,0,2101,0
67,67,0.011460145993623883,8.0,0,2101,0
68,68,0.011550287992577069,8.0,0,2101,0
69,69,0.011639441989245825,8.0,0,2101,0
70,70,0.011726124997949228,8.0,0,2101,0
71,71,0.011858899990329519,8.0,0,2101,0
72,72,0.011953637993428856,8.0,0,2101,0
73,73,0.012046242991345935,8.0,0,2101,0
74,74,0.012214717993629165,8.0,0,2101,0
75,75,0.012354799997410737,8.0,0,2101,0
76,76,0.012446555003407411,8.0,0,2101,0
77,77,0.012605921001522802,8.0,0,2101,0
78,78,0.012778914999216795,8.0,0,2101,0
79,79,0.012876491993665695,8.0,0,2101,0
80,80,0.012968593000550754,8.0,0,2101,0
81,81,0.013056894997134805,8.0,0,2101,0
82,82,0.013147231002221815,8.0,0,2101,0
83,83,0.013235270991572179,8.0,0,2101,0
84,84,0.013326059997780249,8.0,0,2101,0
85,85,0.013413805994787253,8.0,0,2101,0
86,86,0.013504617993021384,8.0,0,2101,0
87,87,0.013630086003104225,8.0,0,2101,0
88,88,0.013732858002185822,8.0,0,2101,0
89,89,0.013827431001118384,8.0,0,2101,0
90,90,0.01391921799222473,8.0,0,2101,0
91,91,0.014007270001457073,8.0,0,2101,0
92,92,0.014095371996518224,8.0,0,2101,0
93,93,0.014221131001249887,8.0,0,2101,0
94,94,0.014353478996781632,8.0,0,2101,0
95,95,0.014449121998040937,8.0,0,2101,0
96,96,0.01454166800249368,8.0,0,2101,0
97,97,0.014633997998316772,8.0,0,2101,0
98,98,0.014758546996745281,8.0,0,2101,0
99,99,0.014850381994619966,8.0,0,2101,0
100,100,0.014942337991669774,8.0,0,2101,0
101,101,0.01503296299779322,8.0,0,2101,0
102,102,0.01973234099568799,8.0,0,2101,0
103,103,0.019881440995959565,8.0,0,2101,0
104,104,0.019979816002887674,8.0,0,2101,0
105,105,0.020082521994481795,8.0,0,2101,0
106,106,0.02019801299320534,8.0,0,2101,0
107,107,0.020295182999689132,8.0,0,2101,0
108,108,0.020388092001667246,8.0,0,2101,0
109,109,0.02048013599414844,8.0,0,2101,0
110,110,0.020572634995914996,8.0,0,2101,0
111,111,0.02066560999082867,8.0,0,2101,0
112,112,0.020758366998052225,8.0,0,2101,0
113,113,0.020852022993494757,8.0,0,2101,0
114,114,0.020946491000358947,8.0,0,2101,0
115,115,0.021038651990238577,9.0,0,2101,0
116,116,0.021215804998064414,9.0,0,2101,0
117,117,0.02131372399162501,9.0,0,2101,0
118,118,0.02140837199112866,9.0,0,2101,0
119,119,0.021499783993931487,9.0,0,2101,0
120,120,0.021592769990093075,9.0,0,2101,0
121,121,0.021683207000023685,9.0,0,2101,0
122,122,0.021776501002022997,9.0,0,2101,0
123,123,0.0218689539906336,9.0,0,2101,0
124,124,0.021996060997480527,9.0,0,2101,0
125,125,0.022090250000474043,9.0,0,2101,0
126,126,0.02218067400099244,9.0,0,2101,0
127,127,0.02230575299472548,9.0,0,2101,0
128,128,0.022402059999876656,9.0,0,2101,0
129,129,0.02249612400191836,9.0,0,2101,0
130,130,0.02258803599397652,9.0,0,2101,0
131,131,0.02268227499735076,9.0,0,2101,0
132,132,0.022781409992603585,9.0,0,2101,0
133,133,0.0228775779978605,9.0,0,2101,0
134,134,0.022973526996793225,9.0,0,2101,0
135,135,0.023065942994435318,9.0,0,2101,0
136,136,0.023157449992140755,9.0,0,2101,0
137,137,0.023248949000844732,9.0,0,2101,0
138,138,0.02335765700263437,9.0,0,2101,0
139,139,0.02347083599306643,9.0,0,2101,0
140,140,0.02356579399202019,9.0,0,2101,0
141,141,0.023660359991481528,9.0,0,2101,0
142,142,0.023756185997626744,9.0,0,2101,0
143,143,0.02388464599789586,9.0,0,2101,0
144,144,0.023983778999536298,9.0,0,2101,0
145,145,0.024079356997390278,9.0,0,2101,0
146,146,0.02417121100006625,9.0,0,2101,0
147,147,0.024268206994747743,9.0,0,2101,0
148,148,0.024363839998841286,9.0,0,2101,0
149,149,0.024495181991369464,9.0,0,2101,0
150,150,0.0245931359968381,9.0,0,2101,0
151,151,0.024688449993846007,9.0,0,2101,0
152,152,0.024794066994218156,9.0,0,2101,0
153,153,0.024938482994912192,9.0,0,2101,0
154,154,0.025036651000846177,9.0,0,2101,0
155,155,0.02513354699476622,9.0,0,2101,0
156,156,0.025231409003026783,9.0,0,2101,0
157,157,0.025325738999526948,9.0,0,2101,0
158,158,0.025424078994547017,9.0,0,2101,0
159,159,0.02553728999919258,9.0,0,2101,0
160,160,0.025650260999100283,9.0,0,2101,0
161,161,0.025744550992385484,9.0,0,2101,0
162,162,0.02583945498918183,9.0,0,2101,0
163,163,0.025933593002264388,9.0,0,2101,0
164,164,0.026028086998849176,9.0,0,2101,0
165,165,0.026125763994059525,9.0,0,2101,0
166,166,0.02622215099108871,9.0,0,2101,0
167,167,0.026318568998249248,9.0,0,2101,0
168,168,0.026411978993564844,9.0,0,2101,0
169,169,0.02650829499179963,9.0,0,2101,0
170,170,0.026617543000611477,9.0,0,2101,0
171,171,0.026734197992482223,9.0,0,2101,0
172,172,0.02683234598953277,9.0,0,2101,0
173,173,0.026930648993584327,9.0,0,2101,0
174,174,0.027052568999351934,11.0,0,2101,0
175,175,0.027220599993597716,11.0,0,2101,0
176,176,0.027320205001160502,11.0,0,2101,0
177,177,0.02741860599780921,11.0,0,2101,0
178,178,0.027516642003320158,11.0,0,2101,0
179,179,0.027612183999735862,11.0,0,2101,0
180,180,0.02773278699896764,11.0,0,2101,0
181,181,0.027847568999277428,11.0,0,2101,0
182,182,0.027957297003013082,11.0,0,2101,0
183,183,0.028055037997546606,11.0,0,2101,0
184,184,0.028149588993983343,11.0,0,2101,0
185,185,0.02824869599135127,11.0,0,2101,0
186,186,0.028346794002573006,11.0,0,2101,0
187,187,0.028445008996641263,11.0,0,2101,0
188,188,0.028543103995616548,11.0,0,2101,0
189,189,0.028641112992772833,11.0,0,2101,0
190,190,0.028736403997754678,11.0,0,2101,0
191,191,0.028869033994851634,11.0,0,2101,0
192,192,0.028971660998649895,11.0,0,2101,0
193,193,0.029071438999380916,11.0,0,2101,0
194,194,0.029170034002163447,11.0,0,2101,0
195,195,0.0292656029923819,11.0,0,2101,0
196,196,0.029364324000198394,11.0,0,2101,0
197,197,0.029460635996656492,11.0,0,2101,0
198,198,0.029559659989899956,11.0,0,2101,0
199,199,0.029659218998858705,11.0,0,2101,0
200,200,0.02975749599863775,11.0,0,2101,0
201,201,0.029872817001887597,11.0,0,2101,0
202,202,0.035119417996611446,11.0,0,2101,0
203,203,0.03523552599654067,11.0,0,2101,0
204,204,0.03537404700182378,11.0,0,2101,0
205,205,0.03547674299625214,11.0,0,2101,0
206,206,0.035577856993768364,11.0,0,2101,0
207,207,0.035678642001585104,11.0,0,2101,0
208,208,0.035776488002738915,11.0,0,2101,0
209,209,0.035910448990762234,11.0,0,2101,0
210,210,0.03601253799570259,11.0,0,2101,0
211,211,0.03611230300157331,11.0,0,2101,0
212,212,0.03621127299265936,11.0,0,2101,0
213,213,0.03631015500286594,11.0,0,2101,0
214,214,0.03644439799245447,11.0,0,2101,0
215,215,0.03654941100103315,11.0,0,2101,0
216,216,0.036647585991886444,11.0,0,2101,0
217,217,0.036748351994901896,11.0,0,2101,0
218,218,0.03684924299886916,11.0,0,2101,0
219,219,0.036949064990039915,11.0,0,2101,0
220,220,0.037050275001092814,11.0,0,2101,0
221,221,0.03715212499082554,11.0,0,2101,0
222,222,0.03728802999830805,11.0,0,2101,0
223,223,0.037391537000075914,11.0,0,2101,0
224,224,0.037522116996115074,11.0,0,2101,0
225,225,0.03762759699020535,11.0,0,2101,0
226,226,0.03772908299288247,11.0,0,2101,0
227,227,0.037830670989933424,11.0,0,2101,0
228,228,0.03793232799216639,11.0,0,2101,0
229,229,0.03803072599112056,11.0,0,2101,0
230,230,0.038132064990350045,11.0,0,2101,0
231,231,0.038232452992815524,11.0,0,2101,0
232,232,0.03833104998921044,11.0,0,2101,0
233,233,0.03843129899178166,11.0,0,2101,0
234,234,0.03853187999629881,11.0,0,2101,0
235,235,0.03866526699857786,11.0,0,2101,0
236,236,0.03876773799129296,11.0,0,2101,0
237,237,0.03886917399358936,12.0,0,2101,0
238,238,0.03903069299121853,12.0,0,2101,0
239,239,0.0391341740032658,12.0,0,2101,0
240,240,0.039237335993675515,12.0,0,2101,0
241,241,0.03934208500140812,12.0,0,2101,0
242,242,0.03944475400203373,12.0,0,2101,0
243,243,0.0395452859957004,12.0,0,2101,0
244,244,0.03965998899366241,12.0,0,2101,0
245,245,0.039781186991604045,12.0,0,2101,0
246,246,0.03991213999688625,12.0,0,2101,0
247,247,0.04001371499907691,12.0,0,2101,0
248,248,0.040117030002875254,12.0,0,2101,0
249,249,0.040217155998107046,12.0,0,2101,0
250,250,0.040316693994100206,12.0,0,2101,0
251,251,0.040419161989120767,12.0,0,2101,0
252,252,0.04052342700015288,12.0,0,2101,0
253,253,0.04062455099483486,12.0,0,2101,0
254,254,0.0407375119975768,12.0,0,2101,0
255,255,0.0408589199942071,12.0,0,2101,0
256,256,0.040959851001389325,12.0,0,2101,0
257,257,0.04106057700118981,12.0,0,2101,0
258,258,0.04116380699269939,12.0,0,2101,0
259,259,0.04126699599146377,12.0,0,2101,0
260,260,0.04137008199177217,12.0,0,2101,0
261,261,0.04147282500343863,12.0,0,2101,0
262,262,0.04157497199776117,12.0,0,2101,0
263,263,0.04167910499381833,12.0,0,2101,0
264,264,0.04178214799321722,12.0,0,2101,0
265,265,0.041918125993106514,12.0,0,2101,0
266,266,0.0420241480023833,12.0,0,2101,0
267,267,0.04212753499450628,12.0,0,2101,0
268,268,0.04222843899333384,12.0,0,2101,0
269,269,0.04236536099051591,12.0,0,2101,0
270,270,0.042474354995647445,12.0,0,2101,0
271,271,0.042575883999234065,12.0,0,2101,0
272,272,0.04267922700091731,12.0,0,2101,0
273,273,0.042782634001923725,12.0,0,2101,0
274,274,0.04289636100293137,12.0,0,2101,0
275,275,0.04302089099655859,12.0,0,2101,0
276,276,0.04312740599561948,12.0,0,2101,0
277,277,0.0432311119948281,12.0,0,2101,0
278,278,0.04333380699972622,12.0,0,2101,0
279,279,0.043437874992378056,12.0,0,2101,0
280,280,0.043539111997233704,12.0,0,2101,0
281,281,0.04364047999843024,12.0,0,2101,0
282,282,0.043740880995756015,12.0,0,2101,0
283,283,0.043870970999705605,12.0,0,2101,0
284,284,0.04398443999525625,12.0,0,2101,0
285,285,0.04410948599979747,12.0,0,2101,0
286,286,0.04421549399557989,12.0,0,2101,0
287,287,0.0443196580017684,12.0,0,2101,0
288,288,0.044420790989534,12.0,0,2101,0
289,289,0.044526287994813174,12.0,0,2101,0
290,290,0.04463170199596789,12.0,0,2101,0
291,291,0.04473718399822246,12.0,0,2101,0
292,292,0.04484124499140307,12.0,0,2101,0
293,293,0.044943931003217585,12.0,0,2101,0
294,294,0.045048047992167994,12.0,0,2101,0
295,295,0.045183322989032604,12.0,0,2101,0
296,296,0.04529297999397386,12.0,0,2101,0
297,297,0.04539888999715913,12.0,0,2101,0
298,298,0.045503468994866125,12.0,0,2101,0
299,299,0.045609606997459196,12.0,0,2101,0
300,300,0.045714605003013276,12.0,0,2101,0
301,301,0.04581741298898123,12.0,0,2101,0
302,302,0.052225829000235535,12.0,0,2101,0
303,303,0.052350660000229254,12.0,0,2101,0
304,304,0.0524910620006267,12.0,0,2101,0
305,305,0.052612649989896454,12.0,0,2101,0
306,306,0.05275455900118686,12.0,0,2101,0
307,307,0.05286716698901728,12.0,0,2101,0
308,308,0.05297520899330266,12.0,0,2101,0
309,309,0.05308196399710141,12.0,0,2101,0
310,310,0.0531931149889715,12.0,0,2101,0
311,311,0.05330076899554115,12.0,0,2101,0
312,312,0.053407532002893277,12.0,0,2101,0
313,313,0.05351532099302858,12.0,0,2101,0
314,314,0.053623058993252926,12.0,0,2101,0
315,315,0.0537301909935195,12.0,0,2101,0
316,316,0.05387111099844333,12.0,0,2101,0
317,317,0.05398158899333794,12.0,0,2101,0
318,318,0.05408932799764443,12.0,0,2101,0
319,319,0.054197517994907685,12.0,0,2101,0
320,320,0.054305547993863,12.0,0,2101,0
321,321,0.05441222799709067,12.0,0,2101,0
322,322,0.05451939099293668,12.0,0,2101,0
323,323,0.05462665599770844,12.0,0,2101,0
324,324,0.05473461200017482,12.0,0,2101,0
325,325,0.05484238298959099,12.0,0,2101,0
326,326,0.05498277499282267,12.0,0,2101,0
327,327,0.0550937480002176,12.0,0,2101,0
328,328,0.0552018789894646,12.0,0,2101,0
329,329,0.05530966600053944,12.0,0,2101,0
330,330,0.0554175509896595,13.0,0,2101,0
331,331,0.05558552299044095,13.0,0,2101,0
332,332,0.05569511299836449,13.0,0,2101,0
333,333,0.05582235399924684,13.0,0,2101,0
334,334,0.05595347700000275,13.0,0,2101,0
335,335,0.056083891991875134,13.0,0,2101,0
336,336,0.05619371999637224,13.0,0,2101,0
337,337,0.05630059899704065,13.0,0,2101,0
338,338,0.056408832999295555,13.0,0,2101,0
339,339,0.05651753400161397,13.0,0,2101,0
340,340,0.05662351100181695,13.0,0,2101,0
341,341,0.05673223899793811,13.0,0,2101,0
342,342,0.05683765499270521,13.0,0,2101,0
343,343,0.05694648600183427,13.0,0,2101,0
344,344,0.05708642599347513,13.0,0,2101,0
345,345,0.05719944399606902,13.0,0,2101,0
346,346,0.05730987100105267,13.0,0,2101,0
347,347,0.057416601994191296,13.0,0,2101,0
348,348,0.05753586700302549,13.0,0,2101,0
349,349,0.05766766499436926,13.0,0,2101,0
350,350,0.05777720898913685,13.0,0,2101,0
351,351,0.05788721899443772,13.0,0,2101,0
352,352,0.05799462700088043,13.0,0,2101,0
353,353,0.05810127699805889,13.0,0,2101,0
354,354,0.05824268699507229,13.0,0,2101,0
355,355,0.05835685599595308,13.0,0,2101,0
356,356,0.058467144990572706,13.0,0,2101,0
