,Iteration,Fitness,Time,State,use_fast_mimic,Population Size,Keep Percent,max_iters
0,0,55155.0,0.0037103270005900413,"[11, 30, 3, 32, 31, 21, 35, 4, 15, 1, 14, 8, 23, 46, 8, 12, 34, 24, 12, 17, 38, 4, 46, 30, 14, 42, 36, 31, 22, 36, 15, 17, 6, 44, 42, 11, 40, 8, 49, 13, 11, 42, 16, 24, 47, 48, 41, 31, 34, 22, 39, 27, 32, 16, 11, 41, 32, 6, 32, 40, 16, 38, 28, 24, 5, 17, 29, 15, 3, 19, 27, 14, 18, 23, 20, 9, 9, 9, 27, 42, 7, 14, 4, 37, 23, 11, 44, 41, 39, 6, 2, 39, 7, 6, 27, 47, 29, 19, 6, 48]",True,100,0.3,49
1,1,70083.0,2.1569395219848957,"[42.0, 44.0, 38.0, 44.0, 11.0, 11.0, 11.0, 12.0, 46.0, 41.0, 48.0, 23.0, 0.0, 31.0, 7.0, 23.0, 40.0, 47.0, 16.0, 33.0, 37.0, 33.0, 36.0, 47.0, 4.0, 37.0, 42.0, 0.0, 25.0, 27.0, 48.0, 34.0, 41.0, 31.0, 29.0, 1.0, 20.0, 49.0, 29.0, 15.0, 18.0, 35.0, 49.0, 36.0, 19.0, 19.0, 45.0, 44.0, 25.0, 15.0, 48.0, 23.0, 31.0, 31.0, 23.0, 3.0, 40.0, 24.0, 48.0, 18.0, 15.0, 0.0, 14.0, 37.0, 19.0, 44.0, 20.0, 34.0, 5.0, 19.0, 17.0, 42.0, 38.0, 36.0, 47.0, 20.0, 21.0, 46.0, 26.0, 22.0, 40.0, 48.0, 3.0, 29.0, 46.0, 40.0, 9.0, 4.0, 22.0, 43.0, 25.0, 49.0, 42.0, 42.0, 27.0, 16.0, 28.0, 47.0, 13.0, 45.0]",True,100,0.3,49
2,2,71369.0,4.335968661005609,"[42.0, 44.0, 38.0, 44.0, 11.0, 8.0, 11.0, 12.0, 46.0, 38.0, 48.0, 43.0, 20.0, 31.0, 7.0, 46.0, 40.0, 47.0, 16.0, 4.0, 22.0, 33.0, 36.0, 49.0, 4.0, 48.0, 42.0, 31.0, 25.0, 11.0, 37.0, 47.0, 0.0, 31.0, 29.0, 1.0, 34.0, 49.0, 29.0, 27.0, 37.0, 6.0, 42.0, 36.0, 39.0, 17.0, 9.0, 31.0, 25.0, 35.0, 48.0, 23.0, 31.0, 10.0, 23.0, 37.0, 40.0, 24.0, 48.0, 18.0, 15.0, 40.0, 16.0, 23.0, 39.0, 44.0, 20.0, 34.0, 5.0, 19.0, 17.0, 42.0, 43.0, 45.0, 29.0, 20.0, 21.0, 46.0, 26.0, 30.0, 46.0, 48.0, 17.0, 29.0, 27.0, 40.0, 9.0, 10.0, 43.0, 28.0, 25.0, 49.0, 24.0, 31.0, 27.0, 17.0, 35.0, 28.0, 27.0, 45.0]",True,100,0.3,49
3,3,71902.0,6.436001608992228,"[42.0, 44.0, 38.0, 44.0, 11.0, 8.0, 11.0, 12.0, 46.0, 38.0, 48.0, 43.0, 20.0, 31.0, 7.0, 46.0, 40.0, 47.0, 38.0, 4.0, 37.0, 33.0, 36.0, 49.0, 4.0, 48.0, 42.0, 0.0, 25.0, 11.0, 37.0, 47.0, 0.0, 31.0, 4.0, 41.0, 34.0, 17.0, 29.0, 27.0, 37.0, 6.0, 42.0, 36.0, 19.0, 17.0, 9.0, 31.0, 25.0, 35.0, 48.0, 23.0, 31.0, 10.0, 24.0, 37.0, 40.0, 24.0, 48.0, 18.0, 15.0, 40.0, 14.0, 23.0, 39.0, 44.0, 20.0, 34.0, 5.0, 19.0, 17.0, 42.0, 43.0, 45.0, 29.0, 20.0, 21.0, 46.0, 26.0, 30.0, 46.0, 48.0, 17.0, 33.0, 27.0, 40.0, 9.0, 10.0, 43.0, 43.0, 25.0, 49.0, 24.0, 31.0, 27.0, 17.0, 35.0, 28.0, 27.0, 45.0]",True,100,0.3,49
4,4,73885.0,8.386025414976757,"[42.0, 5.0, 38.0, 44.0, 11.0, 8.0, 11.0, 12.0, 45.0, 38.0, 48.0, 43.0, 0.0, 31.0, 7.0, 46.0, 40.0, 47.0, 38.0, 4.0, 37.0, 33.0, 36.0, 49.0, 4.0, 48.0, 42.0, 31.0, 25.0, 11.0, 48.0, 47.0, 0.0, 31.0, 4.0, 1.0, 34.0, 49.0, 45.0, 27.0, 37.0, 35.0, 42.0, 36.0, 39.0, 17.0, 9.0, 31.0, 25.0, 15.0, 48.0, 23.0, 31.0, 10.0, 24.0, 37.0, 40.0, 17.0, 48.0, 18.0, 15.0, 40.0, 16.0, 37.0, 39.0, 44.0, 20.0, 34.0, 0.0, 19.0, 27.0, 42.0, 38.0, 45.0, 29.0, 20.0, 36.0, 46.0, 49.0, 22.0, 46.0, 48.0, 17.0, 33.0, 27.0, 40.0, 9.0, 4.0, 43.0, 28.0, 25.0, 49.0, 42.0, 42.0, 27.0, 17.0, 35.0, 28.0, 27.0, 45.0]",True,100,0.3,49
5,5,75267.0,10.301230051991297,"[42.0, 44.0, 15.0, 44.0, 11.0, 8.0, 11.0, 12.0, 46.0, 38.0, 48.0, 43.0, 20.0, 31.0, 7.0, 46.0, 40.0, 47.0, 38.0, 4.0, 37.0, 33.0, 36.0, 49.0, 4.0, 48.0, 43.0, 31.0, 25.0, 11.0, 37.0, 47.0, 41.0, 31.0, 29.0, 41.0, 34.0, 49.0, 29.0, 27.0, 37.0, 6.0, 49.0, 36.0, 39.0, 17.0, 9.0, 31.0, 29.0, 35.0, 48.0, 23.0, 31.0, 10.0, 24.0, 37.0, 40.0, 24.0, 48.0, 18.0, 15.0, 40.0, 16.0, 23.0, 39.0, 44.0, 20.0, 34.0, 5.0, 19.0, 17.0, 42.0, 43.0, 45.0, 29.0, 20.0, 21.0, 46.0, 49.0, 22.0, 46.0, 48.0, 17.0, 33.0, 27.0, 40.0, 9.0, 4.0, 22.0, 43.0, 25.0, 49.0, 24.0, 31.0, 27.0, 17.0, 35.0, 28.0, 27.0, 45.0]",True,100,0.3,49
6,6,75267.0,12.205739475000883,"[42.0, 44.0, 15.0, 44.0, 11.0, 8.0, 11.0, 12.0, 46.0, 38.0, 48.0, 43.0, 20.0, 31.0, 7.0, 46.0, 40.0, 47.0, 38.0, 4.0, 37.0, 33.0, 36.0, 49.0, 4.0, 48.0, 43.0, 31.0, 25.0, 11.0, 37.0, 47.0, 41.0, 31.0, 29.0, 41.0, 34.0, 49.0, 29.0, 27.0, 37.0, 6.0, 49.0, 36.0, 39.0, 17.0, 9.0, 31.0, 29.0, 35.0, 48.0, 23.0, 31.0, 10.0, 24.0, 37.0, 40.0, 24.0, 48.0, 18.0, 15.0, 40.0, 16.0, 23.0, 39.0, 44.0, 20.0, 34.0, 5.0, 19.0, 17.0, 42.0, 43.0, 45.0, 29.0, 20.0, 21.0, 46.0, 49.0, 22.0, 46.0, 48.0, 17.0, 33.0, 27.0, 40.0, 9.0, 4.0, 22.0, 43.0, 25.0, 49.0, 24.0, 31.0, 27.0, 17.0, 35.0, 28.0, 27.0, 45.0]",True,100,0.3,49
7,7,75881.0,14.122767858003499,"[42.0, 44.0, 38.0, 44.0, 11.0, 8.0, 11.0, 12.0, 46.0, 38.0, 48.0, 23.0, 20.0, 31.0, 7.0, 46.0, 40.0, 47.0, 38.0, 33.0, 37.0, 33.0, 36.0, 47.0, 4.0, 48.0, 43.0, 31.0, 25.0, 11.0, 37.0, 47.0, 41.0, 31.0, 29.0, 41.0, 34.0, 49.0, 45.0, 27.0, 37.0, 6.0, 49.0, 36.0, 39.0, 17.0, 45.0, 44.0, 25.0, 35.0, 48.0, 23.0, 31.0, 10.0, 24.0, 37.0, 40.0, 24.0, 48.0, 18.0, 15.0, 0.0, 16.0, 37.0, 39.0, 44.0, 20.0, 34.0, 5.0, 19.0, 17.0, 42.0, 43.0, 36.0, 47.0, 20.0, 21.0, 46.0, 49.0, 22.0, 46.0, 48.0, 17.0, 33.0, 27.0, 40.0, 9.0, 4.0, 22.0, 43.0, 25.0, 49.0, 24.0, 31.0, 27.0, 17.0, 28.0, 28.0, 27.0, 4.0]",True,100,0.3,49
8,8,75997.0,16.04993680899497,"[42.0, 44.0, 38.0, 44.0, 11.0, 8.0, 11.0, 12.0, 46.0, 38.0, 48.0, 43.0, 20.0, 31.0, 7.0, 46.0, 40.0, 47.0, 38.0, 4.0, 37.0, 33.0, 36.0, 49.0, 4.0, 48.0, 43.0, 31.0, 25.0, 11.0, 37.0, 47.0, 0.0, 31.0, 29.0, 41.0, 34.0, 49.0, 45.0, 27.0, 37.0, 6.0, 42.0, 36.0, 39.0, 17.0, 9.0, 31.0, 25.0, 35.0, 48.0, 23.0, 31.0, 10.0, 24.0, 37.0, 40.0, 24.0, 48.0, 18.0, 15.0, 40.0, 16.0, 37.0, 39.0, 44.0, 20.0, 34.0, 5.0, 19.0, 17.0, 42.0, 43.0, 45.0, 29.0, 20.0, 21.0, 46.0, 49.0, 30.0, 46.0, 48.0, 17.0, 33.0, 27.0, 40.0, 9.0, 4.0, 22.0, 43.0, 25.0, 49.0, 24.0, 31.0, 27.0, 17.0, 35.0, 28.0, 27.0, 45.0]",True,100,0.3,49
9,9,75997.0,17.97669630497694,"[42.0, 44.0, 38.0, 44.0, 11.0, 8.0, 11.0, 12.0, 46.0, 38.0, 48.0, 43.0, 20.0, 31.0, 7.0, 46.0, 40.0, 47.0, 38.0, 4.0, 37.0, 33.0, 36.0, 49.0, 4.0, 48.0, 43.0, 31.0, 25.0, 11.0, 37.0, 47.0, 0.0, 31.0, 29.0, 41.0, 34.0, 49.0, 45.0, 27.0, 37.0, 6.0, 42.0, 36.0, 39.0, 17.0, 9.0, 31.0, 25.0, 35.0, 48.0, 23.0, 31.0, 10.0, 24.0, 37.0, 40.0, 24.0, 48.0, 18.0, 15.0, 40.0, 16.0, 37.0, 39.0, 44.0, 20.0, 34.0, 5.0, 19.0, 17.0, 42.0, 43.0, 45.0, 29.0, 20.0, 21.0, 46.0, 49.0, 30.0, 46.0, 48.0, 17.0, 33.0, 27.0, 40.0, 9.0, 4.0, 22.0, 43.0, 25.0, 49.0, 24.0, 31.0, 27.0, 17.0, 35.0, 28.0, 27.0, 45.0]",True,100,0.3,49
