,Iteration,Time,Fitness,Temperature,max_iters
0,0,0.00012284901458770037,6.0,250,4901
1,1,0.0005631170060951263,6.0,250,4901
2,2,0.004826791002415121,6.0,250,4901
3,3,0.004993039998225868,6.0,250,4901
4,4,0.005149859993252903,5.0,250,4901
5,5,0.005307867017108947,5.0,250,4901
6,6,0.005462835018988699,5.0,250,4901
7,7,0.005616148991975933,5.0,250,4901
8,8,0.005767846014350653,5.0,250,4901
9,9,0.005920032999711111,5.0,250,4901
10,10,0.0060718689928762615,5.0,250,4901
11,11,0.006222961994353682,5.0,250,4901
12,12,0.006374791992129758,5.0,250,4901
13,13,0.006527060992084444,5.0,250,4901
14,14,0.006678784993709996,5.0,250,4901
15,15,0.006831011996837333,6.0,250,4901
16,16,0.006999303994234651,5.0,250,4901
17,17,0.007151463010814041,5.0,250,4901
18,18,0.007321979006519541,5.0,250,4901
19,19,0.007477883016690612,5.0,250,4901
20,20,0.007630767999216914,5.0,250,4901
21,21,0.0077829470101278275,7.0,250,4901
22,22,0.007931297994218767,7.0,250,4901
23,23,0.008112376992357895,7.0,250,4901
24,24,0.008266079996246845,7.0,250,4901
25,25,0.008417820994509384,7.0,250,4901
26,26,0.00857039401307702,9.0,250,4901
27,27,0.008718446013517678,9.0,250,4901
28,28,0.008871105004800484,9.0,250,4901
29,29,0.009023292019264773,9.0,250,4901
30,30,0.009175062994472682,9.0,250,4901
31,31,0.00936151499627158,9.0,250,4901
32,32,0.009525920992018655,8.0,250,4901
33,33,0.009679244016297162,8.0,250,4901
34,34,0.009831967996433377,8.0,250,4901
35,35,0.009983362018829212,8.0,250,4901
36,36,0.01013556300313212,8.0,250,4901
37,37,0.010288035991834477,8.0,250,4901
38,38,0.010440054000355303,8.0,250,4901
39,39,0.010591752012260258,8.0,250,4901
40,40,0.010744544997578487,8.0,250,4901
41,41,0.01089657301781699,8.0,250,4901
42,42,0.011048990010749549,8.0,250,4901
43,43,0.011202324007172137,6.0,250,4901
44,44,0.011354706017300487,8.0,250,4901
45,45,0.011505769012728706,8.0,250,4901
46,46,0.011658110015559942,6.0,250,4901
47,47,0.01181197099504061,6.0,250,4901
48,48,0.011967994010774419,6.0,250,4901
49,49,0.012148356006946415,6.0,250,4901
50,50,0.012301315000513569,6.0,250,4901
51,51,0.01244952401611954,6.0,250,4901
52,52,0.012601841008290648,6.0,250,4901
53,53,0.012754465016769245,6.0,250,4901
54,54,0.012901758018415421,6.0,250,4901
55,55,0.013053219998255372,6.0,250,4901
56,56,0.01320072601083666,6.0,250,4901
57,57,0.013351897010579705,6.0,250,4901
58,58,0.013503641996067017,7.0,250,4901
59,59,0.013647913001477718,7.0,250,4901
60,60,0.013800159009406343,7.0,250,4901
61,61,0.013952854002127424,7.0,250,4901
62,62,0.014100600004894659,7.0,250,4901
63,63,0.014253166998969391,7.0,250,4901
64,64,0.014400940999621525,7.0,250,4901
65,65,0.01456916899769567,7.0,250,4901
66,66,0.014722687017638236,7.0,250,4901
67,67,0.014870890998281538,7.0,250,4901
68,68,0.015018391015473753,7.0,250,4901
69,69,0.015171320002991706,7.0,250,4901
70,70,0.015324695006711408,7.0,250,4901
71,71,0.015471524005988613,7.0,250,4901
72,72,0.015620626014424488,7.0,250,4901
73,73,0.015775836014654487,7.0,250,4901
74,74,0.01592415099730715,7.0,250,4901
75,75,0.0161044450069312,7.0,250,4901
76,76,0.01625957401120104,7.0,250,4901
77,77,0.016413347999332473,7.0,250,4901
78,78,0.016587232996243984,7.0,250,4901
79,79,0.01673920001485385,6.0,250,4901
80,80,0.01689564299886115,6.0,250,4901
81,81,0.01705029100412503,6.0,250,4901
82,82,0.01722700201207772,6.0,250,4901
83,83,0.017382568010361865,6.0,250,4901
84,84,0.01753674101200886,6.0,250,4901
85,85,0.017691501008812338,7.0,250,4901
86,86,0.017840560001786798,7.0,250,4901
87,87,0.017993471992667764,6.0,250,4901
88,88,0.018149106006603688,6.0,250,4901
89,89,0.01829943901975639,6.0,250,4901
90,90,0.01845380599843338,6.0,250,4901
91,91,0.01860141401994042,5.0,250,4901
92,92,0.01875471300445497,5.0,250,4901
93,93,0.018909969017840922,5.0,250,4901
94,94,0.01906381201115437,5.0,250,4901
95,95,0.019218875997466967,5.0,250,4901
96,96,0.019366726017324254,5.0,250,4901
