,Iteration,Fitness,Time,State,use_fast_mimic,Population Size,Keep Percent,max_iters
0,0,57219.0,0.0036632650007959455,"[19, 8, 31, 48, 37, 24, 25, 13, 49, 2, 42, 33, 46, 10, 49, 4, 31, 19, 15, 15, 32, 21, 12, 3, 26, 12, 7, 29, 34, 39, 40, 33, 2, 15, 48, 35, 5, 42, 19, 32, 23, 23, 17, 17, 23, 32, 7, 28, 8, 36, 29, 9, 16, 4, 7, 0, 25, 31, 34, 44, 15, 48, 11, 1, 41, 28, 1, 46, 3, 14, 26, 46, 38, 21, 44, 39, 31, 35, 20, 31, 42, 13, 46, 4, 36, 16, 34, 36, 41, 24, 16, 13, 7, 5, 45, 11, 2, 18, 15, 27]",True,100,0.6,49
1,1,69700.0,3.1416287789761554,"[5.0, 15.0, 38.0, 13.0, 30.0, 3.0, 29.0, 3.0, 24.0, 21.0, 13.0, 24.0, 42.0, 15.0, 29.0, 44.0, 28.0, 19.0, 43.0, 16.0, 8.0, 46.0, 18.0, 16.0, 40.0, 43.0, 49.0, 23.0, 39.0, 43.0, 34.0, 49.0, 31.0, 44.0, 48.0, 18.0, 47.0, 25.0, 33.0, 31.0, 27.0, 41.0, 27.0, 26.0, 47.0, 41.0, 35.0, 24.0, 3.0, 49.0, 44.0, 16.0, 11.0, 8.0, 29.0, 0.0, 10.0, 31.0, 31.0, 45.0, 44.0, 34.0, 48.0, 42.0, 12.0, 41.0, 37.0, 9.0, 0.0, 48.0, 9.0, 39.0, 9.0, 10.0, 16.0, 36.0, 9.0, 2.0, 37.0, 32.0, 23.0, 41.0, 33.0, 47.0, 1.0, 14.0, 25.0, 13.0, 29.0, 34.0, 0.0, 30.0, 40.0, 15.0, 37.0, 19.0, 15.0, 43.0, 44.0, 23.0]",True,100,0.6,49
2,2,70541.0,6.182060801977059,"[1.0, 15.0, 38.0, 13.0, 30.0, 3.0, 29.0, 3.0, 24.0, 21.0, 13.0, 43.0, 42.0, 15.0, 29.0, 44.0, 28.0, 19.0, 43.0, 16.0, 28.0, 46.0, 18.0, 16.0, 40.0, 43.0, 49.0, 23.0, 39.0, 43.0, 40.0, 49.0, 31.0, 44.0, 48.0, 18.0, 47.0, 25.0, 33.0, 31.0, 27.0, 41.0, 48.0, 26.0, 47.0, 41.0, 35.0, 24.0, 3.0, 49.0, 44.0, 16.0, 11.0, 8.0, 29.0, 0.0, 14.0, 31.0, 31.0, 26.0, 44.0, 34.0, 48.0, 42.0, 12.0, 41.0, 37.0, 9.0, 0.0, 48.0, 9.0, 6.0, 9.0, 10.0, 16.0, 36.0, 9.0, 2.0, 49.0, 32.0, 5.0, 41.0, 41.0, 47.0, 1.0, 14.0, 25.0, 13.0, 29.0, 34.0, 0.0, 30.0, 40.0, 15.0, 37.0, 19.0, 15.0, 43.0, 44.0, 23.0]",True,100,0.6,49
3,3,72193.0,9.191610745998332,"[5.0, 15.0, 23.0, 43.0, 30.0, 3.0, 42.0, 42.0, 20.0, 29.0, 13.0, 24.0, 42.0, 15.0, 23.0, 44.0, 28.0, 33.0, 0.0, 31.0, 8.0, 46.0, 6.0, 16.0, 17.0, 43.0, 49.0, 23.0, 26.0, 40.0, 34.0, 49.0, 31.0, 32.0, 36.0, 30.0, 47.0, 25.0, 33.0, 7.0, 27.0, 41.0, 27.0, 26.0, 47.0, 27.0, 36.0, 35.0, 42.0, 49.0, 27.0, 33.0, 41.0, 16.0, 29.0, 0.0, 21.0, 41.0, 11.0, 45.0, 44.0, 34.0, 48.0, 42.0, 12.0, 41.0, 37.0, 49.0, 0.0, 48.0, 9.0, 39.0, 46.0, 13.0, 16.0, 4.0, 9.0, 4.0, 49.0, 24.0, 5.0, 7.0, 41.0, 47.0, 15.0, 43.0, 30.0, 2.0, 46.0, 34.0, 0.0, 30.0, 22.0, 49.0, 25.0, 46.0, 15.0, 28.0, 47.0, 23.0]",True,100,0.6,49
4,4,73958.0,12.085158308997052,"[1.0, 15.0, 23.0, 43.0, 30.0, 3.0, 42.0, 42.0, 20.0, 29.0, 13.0, 31.0, 42.0, 15.0, 45.0, 44.0, 28.0, 23.0, 34.0, 31.0, 8.0, 46.0, 6.0, 16.0, 17.0, 43.0, 49.0, 23.0, 26.0, 43.0, 34.0, 49.0, 31.0, 32.0, 36.0, 30.0, 47.0, 25.0, 33.0, 33.0, 27.0, 41.0, 27.0, 26.0, 47.0, 27.0, 36.0, 35.0, 42.0, 49.0, 27.0, 16.0, 41.0, 16.0, 29.0, 0.0, 20.0, 41.0, 11.0, 26.0, 44.0, 34.0, 48.0, 42.0, 12.0, 41.0, 37.0, 49.0, 0.0, 48.0, 9.0, 39.0, 9.0, 13.0, 16.0, 4.0, 9.0, 4.0, 49.0, 24.0, 5.0, 41.0, 41.0, 47.0, 15.0, 44.0, 30.0, 2.0, 46.0, 34.0, 0.0, 30.0, 22.0, 49.0, 25.0, 46.0, 15.0, 28.0, 47.0, 23.0]",True,100,0.6,49
5,5,73958.0,14.949249983998016,"[1.0, 15.0, 23.0, 43.0, 30.0, 3.0, 42.0, 42.0, 20.0, 29.0, 13.0, 31.0, 42.0, 15.0, 45.0, 44.0, 28.0, 23.0, 34.0, 31.0, 8.0, 46.0, 6.0, 16.0, 17.0, 43.0, 49.0, 23.0, 26.0, 43.0, 34.0, 49.0, 31.0, 32.0, 36.0, 30.0, 47.0, 25.0, 33.0, 33.0, 27.0, 41.0, 27.0, 26.0, 47.0, 27.0, 36.0, 35.0, 42.0, 49.0, 27.0, 16.0, 41.0, 16.0, 29.0, 0.0, 20.0, 41.0, 11.0, 26.0, 44.0, 34.0, 48.0, 42.0, 12.0, 41.0, 37.0, 49.0, 0.0, 48.0, 9.0, 39.0, 9.0, 13.0, 16.0, 4.0, 9.0, 4.0, 49.0, 24.0, 5.0, 41.0, 41.0, 47.0, 15.0, 44.0, 30.0, 2.0, 46.0, 34.0, 0.0, 30.0, 22.0, 49.0, 25.0, 46.0, 15.0, 28.0, 47.0, 23.0]",True,100,0.6,49
6,6,75516.0,17.757739861990558,"[1.0, 15.0, 10.0, 43.0, 30.0, 3.0, 42.0, 42.0, 20.0, 29.0, 13.0, 43.0, 42.0, 15.0, 45.0, 44.0, 28.0, 33.0, 34.0, 31.0, 8.0, 46.0, 6.0, 16.0, 14.0, 43.0, 49.0, 23.0, 26.0, 43.0, 34.0, 49.0, 31.0, 32.0, 36.0, 30.0, 47.0, 25.0, 33.0, 33.0, 27.0, 41.0, 27.0, 26.0, 47.0, 27.0, 36.0, 35.0, 42.0, 49.0, 27.0, 16.0, 41.0, 16.0, 29.0, 0.0, 20.0, 41.0, 11.0, 45.0, 44.0, 34.0, 48.0, 42.0, 12.0, 41.0, 37.0, 49.0, 0.0, 48.0, 9.0, 39.0, 46.0, 13.0, 16.0, 26.0, 9.0, 4.0, 49.0, 24.0, 15.0, 7.0, 41.0, 47.0, 15.0, 44.0, 30.0, 2.0, 46.0, 34.0, 0.0, 30.0, 22.0, 49.0, 25.0, 46.0, 15.0, 28.0, 47.0, 23.0]",True,100,0.6,49
7,7,75516.0,20.556463482993422,"[1.0, 15.0, 10.0, 43.0, 30.0, 3.0, 42.0, 42.0, 20.0, 29.0, 13.0, 43.0, 42.0, 15.0, 45.0, 44.0, 28.0, 33.0, 34.0, 31.0, 8.0, 46.0, 6.0, 16.0, 14.0, 43.0, 49.0, 23.0, 26.0, 43.0, 34.0, 49.0, 31.0, 32.0, 36.0, 30.0, 47.0, 25.0, 33.0, 33.0, 27.0, 41.0, 27.0, 26.0, 47.0, 27.0, 36.0, 35.0, 42.0, 49.0, 27.0, 16.0, 41.0, 16.0, 29.0, 0.0, 20.0, 41.0, 11.0, 45.0, 44.0, 34.0, 48.0, 42.0, 12.0, 41.0, 37.0, 49.0, 0.0, 48.0, 9.0, 39.0, 46.0, 13.0, 16.0, 26.0, 9.0, 4.0, 49.0, 24.0, 15.0, 7.0, 41.0, 47.0, 15.0, 44.0, 30.0, 2.0, 46.0, 34.0, 0.0, 30.0, 22.0, 49.0, 25.0, 46.0, 15.0, 28.0, 47.0, 23.0]",True,100,0.6,49
8,8,75516.0,23.310250103997532,"[1.0, 15.0, 10.0, 43.0, 30.0, 3.0, 42.0, 42.0, 20.0, 29.0, 13.0, 43.0, 42.0, 15.0, 45.0, 44.0, 28.0, 33.0, 34.0, 31.0, 8.0, 46.0, 6.0, 16.0, 14.0, 43.0, 49.0, 23.0, 26.0, 43.0, 34.0, 49.0, 31.0, 32.0, 36.0, 30.0, 47.0, 25.0, 33.0, 33.0, 27.0, 41.0, 27.0, 26.0, 47.0, 27.0, 36.0, 35.0, 42.0, 49.0, 27.0, 16.0, 41.0, 16.0, 29.0, 0.0, 20.0, 41.0, 11.0, 45.0, 44.0, 34.0, 48.0, 42.0, 12.0, 41.0, 37.0, 49.0, 0.0, 48.0, 9.0, 39.0, 46.0, 13.0, 16.0, 26.0, 9.0, 4.0, 49.0, 24.0, 15.0, 7.0, 41.0, 47.0, 15.0, 44.0, 30.0, 2.0, 46.0, 34.0, 0.0, 30.0, 22.0, 49.0, 25.0, 46.0, 15.0, 28.0, 47.0, 23.0]",True,100,0.6,49
9,9,75710.0,26.111127704993123,"[1.0, 15.0, 10.0, 43.0, 30.0, 3.0, 42.0, 42.0, 20.0, 29.0, 13.0, 43.0, 42.0, 15.0, 45.0, 44.0, 28.0, 33.0, 34.0, 34.0, 8.0, 46.0, 20.0, 16.0, 14.0, 43.0, 49.0, 23.0, 26.0, 43.0, 40.0, 49.0, 31.0, 32.0, 36.0, 30.0, 47.0, 25.0, 33.0, 33.0, 27.0, 41.0, 48.0, 26.0, 47.0, 27.0, 36.0, 35.0, 42.0, 49.0, 27.0, 16.0, 41.0, 16.0, 29.0, 0.0, 20.0, 41.0, 11.0, 45.0, 44.0, 34.0, 48.0, 42.0, 12.0, 41.0, 37.0, 49.0, 0.0, 48.0, 9.0, 39.0, 9.0, 13.0, 16.0, 26.0, 9.0, 4.0, 49.0, 24.0, 5.0, 41.0, 41.0, 47.0, 15.0, 44.0, 30.0, 2.0, 46.0, 34.0, 0.0, 20.0, 22.0, 49.0, 25.0, 46.0, 15.0, 28.0, 47.0, 23.0]",True,100,0.6,49
