,Iteration,Time,Fitness,Temperature,max_iters
63,63,0.014114577992586419,7.0,500,4901
64,64,0.014267672988353297,5.0,500,4901
65,65,0.014430240989895537,5.0,500,4901
66,66,0.014603394985897467,5.0,500,4901
67,67,0.014764088002266362,5.0,500,4901
68,68,0.01492321799742058,5.0,500,4901
69,69,0.01507588499225676,6.0,500,4901
70,70,0.01522520199068822,6.0,500,4901
71,71,0.01537298399489373,6.0,500,4901
72,72,0.015527658979408443,6.0,500,4901
73,73,0.015677524002967402,6.0,500,4901
74,74,0.01583136900444515,6.0,500,4901
75,75,0.01597793199471198,6.0,500,4901
76,76,0.01612513599684462,5.0,500,4901
77,77,0.016280799987725914,6.0,500,4901
78,78,0.01642447098856792,6.0,500,4901
79,79,0.016575427987845615,6.0,500,4901
80,80,0.016727040987461805,6.0,500,4901
81,81,0.01687584098544903,6.0,500,4901
82,82,0.017030129994964227,6.0,500,4901
83,83,0.01717793897842057,6.0,500,4901
84,84,0.017326297995168716,6.0,500,4901
85,85,0.017480512004112825,6.0,500,4901
86,86,0.017628795001655817,5.0,500,4901
87,87,0.01778312399983406,5.0,500,4901
88,88,0.017931373993633315,5.0,500,4901
89,89,0.01808089899714105,5.0,500,4901
90,90,0.01823565800441429,6.0,500,4901
91,91,0.01837936497759074,6.0,500,4901
92,92,0.01853581500472501,6.0,500,4901
93,93,0.018697450985200703,6.0,500,4901
94,94,0.018854665977414697,6.0,500,4901
95,95,0.019003327004611492,6.0,500,4901
96,96,0.019153396977344528,6.0,500,4901
97,97,0.019302226981380954,6.0,500,4901
98,98,0.019456651993095875,7.0,500,4901
99,99,0.019628059002570808,7.0,500,4901
100,100,0.019782677991315722,7.0,500,4901
101,101,0.019934518000809476,7.0,500,4901
102,102,0.024778986000455916,7.0,500,4901
103,103,0.024952596984803677,7.0,500,4901
104,104,0.02511145398602821,7.0,500,4901
105,105,0.025267938995966688,7.0,500,4901
106,106,0.025422413978958502,7.0,500,4901
107,107,0.025581486988812685,7.0,500,4901
108,108,0.025731289002578706,7.0,500,4901
109,109,0.0258802629832644,7.0,500,4901
110,110,0.02603436799836345,7.0,500,4901
111,111,0.02618902499671094,7.0,500,4901
112,112,0.02633745499770157,7.0,500,4901
113,113,0.026490967982681468,9.0,500,4901
114,114,0.026635476999217644,9.0,500,4901
115,115,0.026802445005159825,9.0,500,4901
116,116,0.026953166991006583,9.0,500,4901
117,117,0.027102296997327358,9.0,500,4901
118,118,0.027257430978352204,9.0,500,4901
119,119,0.02740627498133108,9.0,500,4901
120,120,0.027561294002225623,9.0,500,4901
121,121,0.02771583598223515,9.0,500,4901
122,122,0.02786464398377575,9.0,500,4901
123,123,0.02801861599436961,9.0,500,4901
124,124,0.028173892002087086,9.0,500,4901
125,125,0.028331088979030028,9.0,500,4901
126,126,0.028482014982728288,9.0,500,4901
127,127,0.028634324989980087,9.0,500,4901
128,128,0.028790304000722244,9.0,500,4901
129,129,0.028946564998477697,9.0,500,4901
130,130,0.029096776997903362,9.0,500,4901
131,131,0.029253735003294423,9.0,500,4901
132,132,0.029403989989077672,9.0,500,4901
133,133,0.02956187998643145,9.0,500,4901
134,134,0.02973240500432439,9.0,500,4901
135,135,0.029903233982622623,9.0,500,4901
136,136,0.030062346981139854,9.0,500,4901
137,137,0.030220549000659958,9.0,500,4901
138,138,0.030377386981854215,9.0,500,4901
139,139,0.030529001000104472,9.0,500,4901
140,140,0.03069170398521237,6.0,500,4901
141,141,0.030845625995425507,12.0,500,4901
142,142,0.030998211004771292,12.0,500,4901
143,143,0.031155114993453026,12.0,500,4901
144,144,0.03131218199268915,12.0,500,4901
145,145,0.031469574983930215,12.0,500,4901
146,146,0.03162557497853413,12.0,500,4901
147,147,0.03178324198233895,12.0,500,4901
148,148,0.031940449989633635,12.0,500,4901
149,149,0.03209441699436866,9.0,500,4901
150,150,0.032250446995021775,9.0,500,4901
151,151,0.03240633200039156,9.0,500,4901
152,152,0.03255726699717343,9.0,500,4901
153,153,0.032713547989260405,9.0,500,4901
154,154,0.032870424998691306,9.0,500,4901
155,155,0.03302178398007527,8.0,500,4901
156,156,0.03317774599418044,6.0,500,4901
157,157,0.03333486398332752,6.0,500,4901
158,158,0.03349563499796204,6.0,500,4901
159,159,0.033655246981652454,6.0,500,4901
160,160,0.033813525980804116,6.0,500,4901
161,161,0.0339717989845667,6.0,500,4901
162,162,0.034129318984923884,6.0,500,4901
163,163,0.03428670598077588,6.0,500,4901
164,164,0.034438189992215484,6.0,500,4901
165,165,0.03459515699069016,6.0,500,4901
166,166,0.0347809300001245,6.0,500,4901
167,167,0.03496586700202897,6.0,500,4901
168,168,0.03512560698436573,9.0,500,4901
169,169,0.03527353599201888,9.0,500,4901
170,170,0.03543073000037111,9.0,500,4901
171,171,0.03559065199806355,9.0,500,4901
172,172,0.03574911897885613,9.0,500,4901
173,173,0.03590148998773657,9.0,500,4901
174,174,0.03606282998225652,9.0,500,4901
175,175,0.036260174005292356,9.0,500,4901
176,176,0.036435899004573,9.0,500,4901
177,177,0.03659575499477796,7.0,500,4901
178,178,0.036754289001692086,7.0,500,4901
179,179,0.036912201991071925,7.0,500,4901
180,180,0.037069728976348415,7.0,500,4901
181,181,0.03723074699519202,7.0,500,4901
182,182,0.037390579003840685,6.0,500,4901
183,183,0.03754981397651136,6.0,500,4901
184,184,0.03770913099288009,6.0,500,4901
185,185,0.03786792198661715,6.0,500,4901
186,186,0.03802590200211853,5.0,500,4901
187,187,0.03818349898210727,7.0,500,4901
188,188,0.038336781988618895,7.0,500,4901
189,189,0.038493764004670084,7.0,500,4901
190,190,0.03866072098026052,7.0,500,4901
191,191,0.03884205699432641,7.0,500,4901
192,192,0.0390018789912574,7.0,500,4901
193,193,0.03916032999404706,7.0,500,4901
194,194,0.03931864898186177,7.0,500,4901
195,195,0.039476074976846576,12.0,500,4901
196,196,0.03962997600319795,12.0,500,4901
197,197,0.039787521003745496,12.0,500,4901
198,198,0.03997841398813762,12.0,500,4901
199,199,0.040140989993233234,12.0,500,4901
200,200,0.04029956698650494,12.0,500,4901
201,201,0.04045182900154032,12.0,500,4901
202,202,0.046871088998159394,12.0,500,4901
203,203,0.04703847400378436,6.0,500,4901
204,204,0.04719586399733089,6.0,500,4901
205,205,0.047350017994176596,6.0,500,4901
206,206,0.04750308598158881,6.0,500,4901
207,207,0.047655706002842635,6.0,500,4901
208,208,0.047808131988858804,6.0,500,4901
209,209,0.04796116499346681,6.0,500,4901
210,210,0.04811365099158138,5.0,500,4901
211,211,0.04826701700221747,5.0,500,4901
212,212,0.04842057000496425,5.0,500,4901
213,213,0.04857435598387383,5.0,500,4901
214,214,0.04872749900096096,5.0,500,4901
215,215,0.048881360999075696,5.0,500,4901
216,216,0.049034552997909486,5.0,500,4901
217,217,0.049188771983608603,5.0,500,4901
218,218,0.04934261197922751,5.0,500,4901
219,219,0.04949594699428417,5.0,500,4901
220,220,0.04965041499235667,5.0,500,4901
221,221,0.04980464398977347,5.0,500,4901
222,222,0.0499575870053377,5.0,500,4901
223,223,0.050150426977779716,5.0,500,4901
224,224,0.05030629600514658,5.0,500,4901
225,225,0.05045984798925929,5.0,500,4901
226,226,0.050613114988664165,5.0,500,4901
227,227,0.05077544198138639,5.0,500,4901
228,228,0.05093031798605807,5.0,500,4901
229,229,0.05108439899049699,5.0,500,4901
230,230,0.05123771500075236,5.0,500,4901
231,231,0.051391527988016605,5.0,500,4901
232,232,0.05154557098285295,5.0,500,4901
233,233,0.0516993579803966,5.0,500,4901
234,234,0.05185642000287771,5.0,500,4901
235,235,0.052011080988449976,5.0,500,4901
236,236,0.052165120985591784,5.0,500,4901
237,237,0.05231922198436223,5.0,500,4901
238,238,0.05247357999905944,5.0,500,4901
239,239,0.05262778798351064,5.0,500,4901
240,240,0.05278210999676958,6.0,500,4901
241,241,0.05293233800330199,6.0,500,4901
242,242,0.0530867199995555,6.0,500,4901
243,243,0.05324163899058476,6.0,500,4901
244,244,0.053395937982713804,6.0,500,4901
245,245,0.05355076098931022,8.0,500,4901
246,246,0.05370059597771615,8.0,500,4901
247,247,0.053854826983297244,8.0,500,4901
248,248,0.05400966000161134,12.0,500,4901
249,249,0.054161210980964825,12.0,500,4901
250,250,0.05431624798802659,8.0,500,4901
251,251,0.05447601398918778,8.0,500,4901
252,252,0.05463546499959193,8.0,500,4901
253,253,0.05481372799840756,8.0,500,4901
254,254,0.054977417981717736,8.0,500,4901
255,255,0.05516875899047591,10.0,500,4901
256,256,0.055326476984191686,10.0,500,4901
257,257,0.055481413990492,10.0,500,4901
258,258,0.055639917991356924,10.0,500,4901
259,259,0.05579484498593956,12.0,500,4901
260,260,0.055947743996512145,12.0,500,4901
261,261,0.0561104090011213,10.0,500,4901
262,262,0.05627237498993054,10.0,500,4901
263,263,0.05643337199580856,10.0,500,4901
264,264,0.05658835099893622,10.0,500,4901
265,265,0.056749199982732534,10.0,500,4901
266,266,0.056910269981017336,10.0,500,4901
267,267,0.05707273900043219,10.0,500,4901
268,268,0.05722879699897021,10.0,500,4901
269,269,0.05738441098947078,10.0,500,4901
270,270,0.057542024995200336,10.0,500,4901
271,271,0.0577044709934853,10.0,500,4901
272,272,0.05786094898940064,10.0,500,4901
273,273,0.058021393982926384,10.0,500,4901
274,274,0.05817677397863008,10.0,500,4901
275,275,0.058332168991910294,10.0,500,4901
276,276,0.058487259986577556,10.0,500,4901
277,277,0.05865482598892413,10.0,500,4901
278,278,0.058819211000809446,10.0,500,4901
279,279,0.058979814988560975,10.0,500,4901
280,280,0.05914277597912587,10.0,500,4901
281,281,0.05930359798367135,11.0,500,4901
282,282,0.05945991899352521,11.0,500,4901
283,283,0.059619138977723196,11.0,500,4901
284,284,0.05978165799751878,11.0,500,4901
285,285,0.05994251600350253,11.0,500,4901
286,286,0.06009813499986194,11.0,500,4901
287,287,0.06029255100293085,11.0,500,4901
288,288,0.06045762897701934,11.0,500,4901
289,289,0.06061930299620144,11.0,500,4901
290,290,0.06078045698814094,11.0,500,4901
291,291,0.06093735797912814,11.0,500,4901
292,292,0.061099143989849836,11.0,500,4901
293,293,0.06126099798711948,11.0,500,4901
294,294,0.061417469987645745,13.0,500,4901
295,295,0.06156858100439422,7.0,500,4901
296,296,0.06172748398967087,7.0,500,4901
297,297,0.06188785398262553,8.0,500,4901
298,298,0.062045105994911864,7.0,500,4901
299,299,0.06220741997822188,8.0,500,4901
300,300,0.062367009988520294,8.0,500,4901
301,301,0.06252367197885178,8.0,500,4901
302,302,0.06846467099967413,8.0,500,4901
303,303,0.06864390699774958,8.0,500,4901
304,304,0.06880699799512513,7.0,500,4901
305,305,0.0689731290040072,7.0,500,4901
306,306,0.06913616499514319,7.0,500,4901
307,307,0.06929776197648607,7.0,500,4901
308,308,0.0694583909935318,7.0,500,4901
309,309,0.06962389298132621,7.0,500,4901
310,310,0.06978278400492854,7.0,500,4901
311,311,0.06993925399729051,7.0,500,4901
312,312,0.07010235800407827,7.0,500,4901
313,313,0.07025992800481617,7.0,500,4901
314,314,0.0704579739831388,7.0,500,4901
315,315,0.07062615000177175,7.0,500,4901
316,316,0.07079955100198276,7.0,500,4901
317,317,0.07096500898478553,7.0,500,4901
318,318,0.07112906299880706,7.0,500,4901
319,319,0.07129081798484549,6.0,500,4901
320,320,0.07144916997640394,6.0,500,4901
321,321,0.07160648299031891,6.0,500,4901
322,322,0.07176957599585876,6.0,500,4901
323,323,0.07193087998894043,6.0,500,4901
324,324,0.07209306600270793,6.0,500,4901
325,325,0.07225840497994795,6.0,500,4901
326,326,0.07242408799356781,6.0,500,4901
327,327,0.07258315998478793,6.0,500,4901
328,328,0.07274091299041174,6.0,500,4901
329,329,0.07290466499398462,6.0,500,4901
330,330,0.07306236799922772,6.0,500,4901
331,331,0.07323142598033883,6.0,500,4901
332,332,0.07339036298799329,6.0,500,4901
333,333,0.07355395899503492,6.0,500,4901
334,334,0.07371840899577364,6.0,500,4901
335,335,0.07388186900061555,6.0,500,4901
336,336,0.07404480798868462,6.0,500,4901
337,337,0.07420916997944005,6.0,500,4901
338,338,0.07437420097994618,6.0,500,4901
339,339,0.07453887097653933,6.0,500,4901
340,340,0.07471366599202156,6.0,500,4901
341,341,0.07487871497869492,6.0,500,4901
342,342,0.07504577198415063,6.0,500,4901
343,343,0.07520549799664877,6.0,500,4901
344,344,0.07537045798380859,6.0,500,4901
345,345,0.07556848297826946,5.0,500,4901
346,346,0.0757308829925023,5.0,500,4901
347,347,0.07589506197837181,5.0,500,4901
348,348,0.07606878798105754,5.0,500,4901
349,349,0.07623746898025274,5.0,500,4901
350,350,0.07640881999395788,5.0,500,4901
351,351,0.0765815069898963,5.0,500,4901
352,352,0.07669172997702844,6.0,500,4901
353,353,0.0768575529800728,6.0,500,4901
354,354,0.07702792499912903,5.0,500,4901
355,355,0.07719618998817168,6.0,500,4901
356,356,0.07736257297801785,6.0,500,4901
357,357,0.07753104498260655,6.0,500,4901
358,358,0.07770081900525838,6.0,500,4901
359,359,0.07787831500172615,6.0,500,4901
360,360,0.07805333199212328,6.0,500,4901
361,361,0.07821974297985435,5.0,500,4901
362,362,0.07838669497868977,5.0,500,4901
363,363,0.07855845597805455,5.0,500,4901
364,364,0.0787414149963297,5.0,500,4901
365,365,0.07890973400208168,6.0,500,4901
366,366,0.0790743539982941,6.0,500,4901
367,367,0.07924848498078063,5.0,500,4901
368,368,0.07941983299679123,5.0,500,4901
369,369,0.07958995498484,5.0,500,4901
370,370,0.07975973800057545,5.0,500,4901
371,371,0.07992843698593788,5.0,500,4901
372,372,0.08010031399317086,5.0,500,4901
373,373,0.0802706649992615,5.0,500,4901
374,374,0.08044432097813115,6.0,500,4901
375,375,0.08064303899300285,6.0,500,4901
376,376,0.08081646598293446,6.0,500,4901
377,377,0.08098256698576733,6.0,500,4901
378,378,0.0811486890015658,6.0,500,4901
379,379,0.08131272500031628,6.0,500,4901
380,380,0.0814772289886605,5.0,500,4901
381,381,0.08163828699616715,5.0,500,4901
382,382,0.08180265300325118,5.0,500,4901
383,383,0.08196166300331242,5.0,500,4901
384,384,0.0821250109875109,5.0,500,4901
385,385,0.08229025898617692,5.0,500,4901
386,386,0.0824540109897498,5.0,500,4901
387,387,0.08262196098803543,5.0,500,4901
388,388,0.08280109098996036,5.0,500,4901
389,389,0.08297102898359299,5.0,500,4901
390,390,0.08313252698280849,5.0,500,4901
391,391,0.08329793898155913,5.0,500,4901
392,392,0.08346353500382975,5.0,500,4901
393,393,0.08362905398826115,5.0,500,4901
394,394,0.08379510100348853,5.0,500,4901
395,395,0.08395590400323272,5.0,500,4901
396,396,0.0841158120019827,4.0,500,4901
397,397,0.08427639899309725,4.0,500,4901
398,398,0.0844378339825198,4.0,500,4901
399,399,0.0845984710031189,4.0,500,4901
400,400,0.08476280097966082,4.0,500,4901
401,401,0.08492374399793334,4.0,500,4901
402,402,0.09149760898435488,4.0,500,4901
403,403,0.0916805699816905,4.0,500,4901
404,404,0.09184808097779751,5.0,500,4901
405,405,0.09200846200110391,5.0,500,4901
406,406,0.09217655198881403,5.0,500,4901
407,407,0.09234365899465047,5.0,500,4901
408,408,0.0925105229835026,5.0,500,4901
409,409,0.09267727399128489,5.0,500,4901
410,410,0.092844756989507,5.0,500,4901
411,411,0.09301101800519973,5.0,500,4901
412,412,0.0931765729910694,5.0,500,4901
413,413,0.09335492199170403,6.0,500,4901
414,414,0.09352894499897957,6.0,500,4901
415,415,0.09369365198654123,7.0,500,4901
416,416,0.09385172199108638,7.0,500,4901
417,417,0.09401236698613502,7.0,500,4901
418,418,0.0941777859989088,7.0,500,4901
419,419,0.09436557398294099,7.0,500,4901
420,420,0.09453121299156919,7.0,500,4901
421,421,0.0947060769831296,7.0,500,4901
422,422,0.09487013699254021,7.0,500,4901
423,423,0.09505747398361564,6.0,500,4901
424,424,0.09522528998786584,6.0,500,4901
425,425,0.0953945659857709,6.0,500,4901
426,426,0.09556482700281776,6.0,500,4901
427,427,0.09573245499632321,6.0,500,4901
428,428,0.09593357797712088,5.0,500,4901
429,429,0.09609891899162903,5.0,500,4901
430,430,0.0962670809822157,5.0,500,4901
431,431,0.096434438979486,5.0,500,4901
432,432,0.09660271598841064,5.0,500,4901
433,433,0.09676479699555784,5.0,500,4901
434,434,0.09693137599970214,5.0,500,4901
435,435,0.09709358698455617,6.0,500,4901
436,436,0.09725125000113621,7.0,500,4901
437,437,0.09740856598364189,7.0,500,4901
438,438,0.09757146498304792,7.0,500,4901
439,439,0.09773867297917604,7.0,500,4901
440,440,0.09790468198480085,7.0,500,4901
441,441,0.098066723003285,7.0,500,4901
442,442,0.09822903299937025,7.0,500,4901
443,443,0.09839531799661927,7.0,500,4901
444,444,0.09856189400306903,7.0,500,4901
445,445,0.09875681600533426,4.0,500,4901
446,446,0.0989263609808404,4.0,500,4901
447,447,0.09909451799467206,6.0,500,4901
448,448,0.09925260898307897,6.0,500,4901
449,449,0.0994155359803699,6.0,500,4901
450,450,0.09958150098100305,6.0,500,4901
451,451,0.09969157399609685,6.0,500,4901
452,452,0.09985468699596822,6.0,500,4901
453,453,0.10002094900119118,6.0,500,4901
454,454,0.10018910598591901,6.0,500,4901
455,455,0.10035152800264768,6.0,500,4901
456,456,0.10051757900509983,5.0,500,4901
457,457,0.10068776897969656,5.0,500,4901
458,458,0.1008682629908435,5.0,500,4901
459,459,0.10106104298029095,5.0,500,4901
460,460,0.10122392198536545,5.0,500,4901
461,461,0.10139219198026694,5.0,500,4901
462,462,0.10156055298284627,3.0,500,4901
463,463,0.10173103600391187,3.0,500,4901
464,464,0.10189896798692644,3.0,500,4901
465,465,0.10206452099373564,3.0,500,4901
466,466,0.10223289098939858,6.0,500,4901
467,467,0.10239676097990014,6.0,500,4901
468,468,0.10256569099146873,6.0,500,4901
469,469,0.10274058699724264,4.0,500,4901
470,470,0.10290512698702514,4.0,500,4901
471,471,0.10307231199112721,4.0,500,4901
472,472,0.10323522298131138,4.0,500,4901
473,473,0.10339885597932152,4.0,500,4901
474,474,0.10356184700503945,4.0,500,4901
475,475,0.10372878500493243,5.0,500,4901
476,476,0.10389107099035755,5.0,500,4901
477,477,0.10405409298255108,5.0,500,4901
478,478,0.1042215179768391,5.0,500,4901
479,479,0.10438432198134251,5.0,500,4901
480,480,0.10455251598614268,5.0,500,4901
481,481,0.104722881980706,5.0,500,4901
482,482,0.1048908910015598,5.0,500,4901
483,483,0.10505955599364825,5.0,500,4901
484,484,0.10522311300155707,5.0,500,4901
485,485,0.10538856900529936,5.0,500,4901
486,486,0.1055530629819259,5.0,500,4901
487,487,0.1057164859957993,5.0,500,4901
488,488,0.10589503200026229,5.0,500,4901
489,489,0.10608388698892668,5.0,500,4901
490,490,0.10624841297976673,5.0,500,4901
491,491,0.10641692200442776,5.0,500,4901
492,492,0.10658581199822947,7.0,500,4901
493,493,0.10677746500005014,8.0,500,4901
494,494,0.1069412489887327,8.0,500,4901
495,495,0.10710835599456914,8.0,500,4901
496,496,0.10727557400241494,8.0,500,4901
497,497,0.10744265199173242,8.0,500,4901
498,498,0.1076125199906528,8.0,500,4901
499,499,0.10778111798572354,8.0,500,4901
500,500,0.10795057899667881,8.0,500,4901
501,501,0.10811966500477865,5.0,500,4901
502,502,0.11513550599920563,5.0,500,4901
503,503,0.11531629299861379,5.0,500,4901
504,504,0.1154921569977887,5.0,500,4901
505,505,0.11566384398611262,5.0,500,4901
506,506,0.11582915199687704,5.0,500,4901
507,507,0.11599751198082231,5.0,500,4901
508,508,0.1161825739836786,5.0,500,4901
509,509,0.1163758409966249,5.0,500,4901
510,510,0.11654060799628496,5.0,500,4901
511,511,0.11671022698283195,5.0,500,4901
512,512,0.11687985199387185,5.0,500,4901
513,513,0.117048682004679,5.0,500,4901
514,514,0.11721408797893673,7.0,500,4901
515,515,0.1173822839919012,7.0,500,4901
516,516,0.11755250999704003,7.0,500,4901
517,517,0.11772212298819795,7.0,500,4901
518,518,0.11783398798434064,7.0,500,4901
519,519,0.11799933097790927,7.0,500,4901
520,520,0.11816941198776476,7.0,500,4901
521,521,0.11833942998782732,7.0,500,4901
522,522,0.11850869900081307,7.0,500,4901
523,523,0.11862091100192629,7.0,500,4901
524,524,0.11880191997624934,7.0,500,4901
525,525,0.11897370498627424,7.0,500,4901
526,526,0.11914619198068976,7.0,500,4901
527,527,0.11931607199949212,7.0,500,4901
528,528,0.11948349900194444,7.0,500,4901
529,529,0.11959717798163183,7.0,500,4901
530,530,0.11976311999023892,7.0,500,4901
531,531,0.11993406497640535,7.0,500,4901
532,532,0.12009945898898877,7.0,500,4901
533,533,0.120269680977799,7.0,500,4901
534,534,0.12043999298475683,7.0,500,4901
535,535,0.12060977899818681,7.0,500,4901
536,536,0.12078015800216235,7.0,500,4901
537,537,0.12094588798936456,7.0,500,4901
538,538,0.12112984800478444,7.0,500,4901
539,539,0.12129953998373821,7.0,500,4901
540,540,0.12149323799530976,7.0,500,4901
541,541,0.12166162198991515,7.0,500,4901
542,542,0.12183270798414014,7.0,500,4901
543,543,0.12200402197777294,7.0,500,4901
544,544,0.12217507199966349,7.0,500,4901
545,545,0.12234798999270424,7.0,500,4901
546,546,0.12251530698267743,7.0,500,4901
547,547,0.12271613397751935,7.0,500,4901
548,548,0.12288451197673567,7.0,500,4901
549,549,0.12305685598403215,7.0,500,4901
550,550,0.12323166898568161,7.0,500,4901
551,551,0.12340354899060912,7.0,500,4901
552,552,0.12357030197745189,7.0,500,4901
553,553,0.12374380198889412,7.0,500,4901
554,554,0.12391423000372015,7.0,500,4901
555,555,0.12402761800331064,7.0,500,4901
556,556,0.12419446298736148,7.0,500,4901
557,557,0.12436702300328761,7.0,500,4901
558,558,0.12454232000163756,7.0,500,4901
559,559,0.1247139059996698,7.0,500,4901
560,560,0.12487955499091186,7.0,500,4901
561,561,0.12505055899964646,7.0,500,4901
562,562,0.12516630100435577,7.0,500,4901
563,563,0.12533908899058588,7.0,500,4901
564,564,0.12551074899965897,7.0,500,4901
565,565,0.12568360098521225,7.0,500,4901
566,566,0.12585807999130338,7.0,500,4901
567,567,0.12603062597918324,7.0,500,4901
568,568,0.12621460697846487,7.0,500,4901
569,569,0.1263846090005245,7.0,500,4901
570,570,0.1265779539826326,7.0,500,4901
571,571,0.12675925600342453,7.0,500,4901
572,572,0.12693240199587308,7.0,500,4901
573,573,0.12710438799695112,7.0,500,4901
574,574,0.12727132299914956,7.0,500,4901
575,575,0.1274454539816361,7.0,500,4901
576,576,0.12762003098032437,7.0,500,4901
577,577,0.12779283200507052,7.0,500,4901
578,578,0.12796611699741334,7.0,500,4901
579,579,0.12813756600371562,7.0,500,4901
580,580,0.12830943099106662,7.0,500,4901
581,581,0.12848208998912014,7.0,500,4901
582,582,0.12865357898408547,7.0,500,4901
583,583,0.12882526399334893,7.0,500,4901
584,584,0.12899163298425265,7.0,500,4901
585,585,0.1291649119812064,7.0,500,4901
586,586,0.1293396829860285,7.0,500,4901
587,587,0.12951181799871847,7.0,500,4901
588,588,0.1296869619982317,7.0,500,4901
589,589,0.1298613629769534,7.0,500,4901
590,590,0.1300333910039626,7.0,500,4901
591,591,0.13020070898346603,7.0,500,4901
592,592,0.13037246698513627,7.0,500,4901
593,593,0.13058912797714584,7.0,500,4901
594,594,0.13078846799908206,7.0,500,4901
595,595,0.13096405297983438,7.0,500,4901
596,596,0.13113749100011773,7.0,500,4901
597,597,0.13131800698465668,7.0,500,4901
598,598,0.1314988340018317,7.0,500,4901
599,599,0.13167977999546565,7.0,500,4901
600,600,0.13185338798211887,7.0,500,4901
601,601,0.1320270299911499,7.0,500,4901
602,602,0.13957762098289095,6.0,500,4901
603,603,0.13976285798707977,6.0,500,4901
604,604,0.13994046999141574,8.0,500,4901
605,605,0.14011169600416906,8.0,500,4901
606,606,0.14028593199327588,8.0,500,4901
607,607,0.14045753597747535,8.0,500,4901
608,608,0.14063463499769568,8.0,500,4901
609,609,0.14074952798546292,8.0,500,4901
610,610,0.14086697497987188,8.0,500,4901
611,611,0.14104140098788776,8.0,500,4901
612,612,0.14121710197650827,8.0,500,4901
613,613,0.1414015109767206,8.0,500,4901
614,614,0.14158397598657757,8.0,500,4901
615,615,0.14177519199438393,8.0,500,4901
616,616,0.14194878897978924,8.0,500,4901
617,617,0.1421218359901104,8.0,500,4901
618,618,0.14229054498719051,8.0,500,4901
619,619,0.14246354400529526,8.0,500,4901
620,620,0.14263658100389875,8.0,500,4901
621,621,0.14281516199116595,8.0,500,4901
622,622,0.14298941899323836,8.0,500,4901
623,623,0.14316275299643166,8.0,500,4901
624,624,0.1433393619954586,8.0,500,4901
625,625,0.14351415500277653,8.0,500,4901
626,626,0.14368308999110013,8.0,500,4901
627,627,0.1438559779780917,8.0,500,4901
628,628,0.1440262119867839,8.0,500,4901
629,629,0.14420018999953754,8.0,500,4901
630,630,0.1443736520013772,8.0,500,4901
631,631,0.14454742197995074,8.0,500,4901
632,632,0.14472046997980215,8.0,500,4901
633,633,0.14489422799670137,8.0,500,4901
