,Iteration,Fitness,Time,State,use_fast_mimic,Population Size,Keep Percent,max_iters
0,0,91601.0,0.005485881003551185,"[26, 42, 27, 25, 1, 4, 7, 38, 41, 2, 23, 2, 9, 9, 21, 2, 26, 41, 3, 15, 27, 39, 4, 6, 20, 9, 18, 9, 21, 21, 10, 30, 8, 43, 25, 22, 40, 17, 24, 19, 35, 44, 34, 43, 42, 19, 7, 12, 44, 24, 7, 15, 3, 32, 40, 23, 17, 3, 45, 24, 43, 26, 31, 29, 47, 0, 27, 17, 25, 38, 2, 1, 44, 12, 48, 0, 35, 33, 17, 35, 35, 47, 19, 10, 40, 41, 45, 19, 5, 32, 24, 28, 40, 37, 47, 41, 34, 15, 24, 44, 36, 42, 45, 38, 2, 30, 16, 27, 39, 31, 20, 45, 12, 16, 3, 4, 21, 32, 13, 21, 45, 7, 44, 33, 26, 15, 1, 21, 3, 31, 28, 23, 4, 22, 45, 15, 34, 49, 6, 27, 0, 43, 30, 9, 21, 13, 1, 15, 11, 8]",True,150,0.95,49
1,1,112367.0,13.79709162202198,"[18.0, 28.0, 17.0, 12.0, 36.0, 23.0, 9.0, 42.0, 30.0, 30.0, 15.0, 29.0, 40.0, 36.0, 21.0, 36.0, 34.0, 35.0, 45.0, 17.0, 44.0, 0.0, 32.0, 16.0, 47.0, 41.0, 26.0, 41.0, 41.0, 29.0, 24.0, 49.0, 30.0, 20.0, 19.0, 4.0, 18.0, 24.0, 2.0, 27.0, 43.0, 40.0, 42.0, 11.0, 32.0, 24.0, 4.0, 21.0, 39.0, 8.0, 10.0, 40.0, 42.0, 38.0, 9.0, 48.0, 31.0, 48.0, 44.0, 16.0, 8.0, 18.0, 42.0, 5.0, 33.0, 40.0, 32.0, 31.0, 5.0, 33.0, 13.0, 31.0, 44.0, 46.0, 38.0, 38.0, 16.0, 27.0, 13.0, 29.0, 6.0, 9.0, 12.0, 37.0, 40.0, 49.0, 36.0, 35.0, 17.0, 35.0, 9.0, 13.0, 27.0, 24.0, 27.0, 10.0, 39.0, 5.0, 48.0, 4.0, 18.0, 39.0, 9.0, 3.0, 3.0, 8.0, 45.0, 31.0, 32.0, 49.0, 42.0, 9.0, 45.0, 33.0, 40.0, 49.0, 41.0, 40.0, 9.0, 48.0, 4.0, 38.0, 35.0, 4.0, 48.0, 44.0, 25.0, 32.0, 45.0, 40.0, 25.0, 0.0, 40.0, 40.0, 23.0, 4.0, 37.0, 29.0, 47.0, 29.0, 32.0, 11.0, 28.0, 0.0, 48.0, 17.0, 49.0, 17.0, 39.0, 41.0]",True,150,0.95,49
2,2,112367.0,27.774151387013262,"[18.0, 28.0, 17.0, 12.0, 36.0, 23.0, 9.0, 42.0, 30.0, 30.0, 15.0, 29.0, 40.0, 36.0, 21.0, 36.0, 34.0, 35.0, 45.0, 17.0, 44.0, 0.0, 32.0, 16.0, 47.0, 41.0, 26.0, 41.0, 41.0, 29.0, 24.0, 49.0, 30.0, 20.0, 19.0, 4.0, 18.0, 24.0, 2.0, 27.0, 43.0, 40.0, 42.0, 11.0, 32.0, 24.0, 4.0, 21.0, 39.0, 8.0, 10.0, 40.0, 42.0, 38.0, 9.0, 48.0, 31.0, 48.0, 44.0, 16.0, 8.0, 18.0, 42.0, 5.0, 33.0, 40.0, 32.0, 31.0, 5.0, 33.0, 13.0, 31.0, 44.0, 46.0, 38.0, 38.0, 16.0, 27.0, 13.0, 29.0, 6.0, 9.0, 12.0, 37.0, 40.0, 49.0, 36.0, 35.0, 17.0, 35.0, 9.0, 13.0, 27.0, 24.0, 27.0, 10.0, 39.0, 5.0, 48.0, 4.0, 18.0, 39.0, 9.0, 3.0, 3.0, 8.0, 45.0, 31.0, 32.0, 49.0, 42.0, 9.0, 45.0, 33.0, 40.0, 49.0, 41.0, 40.0, 9.0, 48.0, 4.0, 38.0, 35.0, 4.0, 48.0, 44.0, 25.0, 32.0, 45.0, 40.0, 25.0, 0.0, 40.0, 40.0, 23.0, 4.0, 37.0, 29.0, 47.0, 29.0, 32.0, 11.0, 28.0, 0.0, 48.0, 17.0, 49.0, 17.0, 39.0, 41.0]",True,150,0.95,49
3,3,113034.0,41.395024766999995,"[38.0, 21.0, 33.0, 2.0, 42.0, 38.0, 38.0, 18.0, 43.0, 32.0, 17.0, 2.0, 28.0, 46.0, 14.0, 5.0, 38.0, 37.0, 37.0, 28.0, 22.0, 49.0, 38.0, 44.0, 8.0, 38.0, 40.0, 42.0, 43.0, 0.0, 20.0, 8.0, 28.0, 7.0, 10.0, 13.0, 41.0, 29.0, 34.0, 30.0, 48.0, 34.0, 6.0, 38.0, 25.0, 41.0, 43.0, 44.0, 34.0, 31.0, 31.0, 23.0, 49.0, 24.0, 17.0, 32.0, 44.0, 46.0, 9.0, 27.0, 4.0, 14.0, 36.0, 38.0, 36.0, 47.0, 26.0, 10.0, 20.0, 4.0, 43.0, 46.0, 31.0, 7.0, 31.0, 41.0, 47.0, 35.0, 36.0, 41.0, 32.0, 32.0, 8.0, 26.0, 49.0, 45.0, 27.0, 14.0, 31.0, 11.0, 17.0, 26.0, 6.0, 48.0, 5.0, 1.0, 17.0, 32.0, 13.0, 4.0, 18.0, 47.0, 29.0, 21.0, 43.0, 13.0, 13.0, 39.0, 49.0, 44.0, 19.0, 37.0, 3.0, 9.0, 6.0, 35.0, 11.0, 10.0, 43.0, 13.0, 32.0, 7.0, 49.0, 10.0, 25.0, 7.0, 13.0, 32.0, 23.0, 49.0, 48.0, 35.0, 13.0, 39.0, 1.0, 29.0, 43.0, 18.0, 33.0, 17.0, 20.0, 7.0, 21.0, 38.0, 33.0, 48.0, 40.0, 24.0, 21.0, 38.0]",True,150,0.95,49
4,4,115295.0,55.21407604002161,"[49.0, 16.0, 11.0, 9.0, 48.0, 0.0, 20.0, 6.0, 6.0, 46.0, 11.0, 27.0, 43.0, 49.0, 27.0, 33.0, 10.0, 49.0, 2.0, 28.0, 30.0, 47.0, 41.0, 20.0, 10.0, 36.0, 46.0, 17.0, 13.0, 27.0, 9.0, 34.0, 13.0, 2.0, 10.0, 3.0, 26.0, 41.0, 20.0, 38.0, 19.0, 10.0, 33.0, 42.0, 42.0, 41.0, 49.0, 15.0, 49.0, 16.0, 6.0, 29.0, 7.0, 41.0, 49.0, 45.0, 44.0, 8.0, 7.0, 36.0, 20.0, 13.0, 20.0, 44.0, 43.0, 35.0, 49.0, 30.0, 20.0, 2.0, 44.0, 34.0, 12.0, 27.0, 28.0, 47.0, 40.0, 18.0, 45.0, 36.0, 40.0, 38.0, 4.0, 39.0, 16.0, 45.0, 4.0, 35.0, 20.0, 49.0, 0.0, 43.0, 48.0, 14.0, 33.0, 32.0, 40.0, 30.0, 14.0, 5.0, 27.0, 30.0, 47.0, 35.0, 10.0, 17.0, 4.0, 45.0, 46.0, 27.0, 36.0, 6.0, 49.0, 43.0, 11.0, 21.0, 23.0, 6.0, 30.0, 40.0, 10.0, 23.0, 21.0, 47.0, 7.0, 40.0, 8.0, 5.0, 9.0, 44.0, 5.0, 33.0, 48.0, 11.0, 15.0, 49.0, 33.0, 49.0, 40.0, 19.0, 20.0, 47.0, 31.0, 9.0, 23.0, 46.0, 26.0, 8.0, 43.0, 23.0]",True,150,0.95,49
5,5,115948.0,70.05560553900432,"[41.0, 4.0, 19.0, 2.0, 46.0, 18.0, 38.0, 13.0, 46.0, 41.0, 46.0, 40.0, 3.0, 43.0, 37.0, 3.0, 8.0, 37.0, 44.0, 17.0, 22.0, 40.0, 4.0, 40.0, 2.0, 37.0, 40.0, 31.0, 44.0, 6.0, 30.0, 5.0, 29.0, 7.0, 25.0, 13.0, 8.0, 24.0, 42.0, 21.0, 49.0, 7.0, 1.0, 24.0, 22.0, 41.0, 43.0, 34.0, 34.0, 25.0, 31.0, 35.0, 37.0, 40.0, 30.0, 32.0, 26.0, 25.0, 49.0, 32.0, 36.0, 11.0, 1.0, 38.0, 36.0, 34.0, 26.0, 42.0, 9.0, 38.0, 46.0, 17.0, 4.0, 34.0, 16.0, 41.0, 45.0, 14.0, 9.0, 41.0, 32.0, 47.0, 33.0, 26.0, 49.0, 41.0, 38.0, 12.0, 32.0, 7.0, 4.0, 39.0, 45.0, 48.0, 5.0, 1.0, 4.0, 27.0, 13.0, 16.0, 18.0, 39.0, 3.0, 14.0, 43.0, 13.0, 17.0, 42.0, 46.0, 44.0, 19.0, 38.0, 42.0, 9.0, 12.0, 49.0, 45.0, 16.0, 40.0, 25.0, 41.0, 22.0, 12.0, 15.0, 47.0, 38.0, 31.0, 22.0, 48.0, 32.0, 48.0, 3.0, 8.0, 46.0, 29.0, 29.0, 43.0, 36.0, 22.0, 31.0, 44.0, 19.0, 41.0, 46.0, 47.0, 48.0, 17.0, 5.0, 21.0, 49.0]",True,150,0.95,49
6,6,115948.0,84.4451627760136,"[41.0, 4.0, 19.0, 2.0, 46.0, 18.0, 38.0, 13.0, 46.0, 41.0, 46.0, 40.0, 3.0, 43.0, 37.0, 3.0, 8.0, 37.0, 44.0, 17.0, 22.0, 40.0, 4.0, 40.0, 2.0, 37.0, 40.0, 31.0, 44.0, 6.0, 30.0, 5.0, 29.0, 7.0, 25.0, 13.0, 8.0, 24.0, 42.0, 21.0, 49.0, 7.0, 1.0, 24.0, 22.0, 41.0, 43.0, 34.0, 34.0, 25.0, 31.0, 35.0, 37.0, 40.0, 30.0, 32.0, 26.0, 25.0, 49.0, 32.0, 36.0, 11.0, 1.0, 38.0, 36.0, 34.0, 26.0, 42.0, 9.0, 38.0, 46.0, 17.0, 4.0, 34.0, 16.0, 41.0, 45.0, 14.0, 9.0, 41.0, 32.0, 47.0, 33.0, 26.0, 49.0, 41.0, 38.0, 12.0, 32.0, 7.0, 4.0, 39.0, 45.0, 48.0, 5.0, 1.0, 4.0, 27.0, 13.0, 16.0, 18.0, 39.0, 3.0, 14.0, 43.0, 13.0, 17.0, 42.0, 46.0, 44.0, 19.0, 38.0, 42.0, 9.0, 12.0, 49.0, 45.0, 16.0, 40.0, 25.0, 41.0, 22.0, 12.0, 15.0, 47.0, 38.0, 31.0, 22.0, 48.0, 32.0, 48.0, 3.0, 8.0, 46.0, 29.0, 29.0, 43.0, 36.0, 22.0, 31.0, 44.0, 19.0, 41.0, 46.0, 47.0, 48.0, 17.0, 5.0, 21.0, 49.0]",True,150,0.95,49
7,7,115948.0,97.62115576901124,"[41.0, 4.0, 19.0, 2.0, 46.0, 18.0, 38.0, 13.0, 46.0, 41.0, 46.0, 40.0, 3.0, 43.0, 37.0, 3.0, 8.0, 37.0, 44.0, 17.0, 22.0, 40.0, 4.0, 40.0, 2.0, 37.0, 40.0, 31.0, 44.0, 6.0, 30.0, 5.0, 29.0, 7.0, 25.0, 13.0, 8.0, 24.0, 42.0, 21.0, 49.0, 7.0, 1.0, 24.0, 22.0, 41.0, 43.0, 34.0, 34.0, 25.0, 31.0, 35.0, 37.0, 40.0, 30.0, 32.0, 26.0, 25.0, 49.0, 32.0, 36.0, 11.0, 1.0, 38.0, 36.0, 34.0, 26.0, 42.0, 9.0, 38.0, 46.0, 17.0, 4.0, 34.0, 16.0, 41.0, 45.0, 14.0, 9.0, 41.0, 32.0, 47.0, 33.0, 26.0, 49.0, 41.0, 38.0, 12.0, 32.0, 7.0, 4.0, 39.0, 45.0, 48.0, 5.0, 1.0, 4.0, 27.0, 13.0, 16.0, 18.0, 39.0, 3.0, 14.0, 43.0, 13.0, 17.0, 42.0, 46.0, 44.0, 19.0, 38.0, 42.0, 9.0, 12.0, 49.0, 45.0, 16.0, 40.0, 25.0, 41.0, 22.0, 12.0, 15.0, 47.0, 38.0, 31.0, 22.0, 48.0, 32.0, 48.0, 3.0, 8.0, 46.0, 29.0, 29.0, 43.0, 36.0, 22.0, 31.0, 44.0, 19.0, 41.0, 46.0, 47.0, 48.0, 17.0, 5.0, 21.0, 49.0]",True,150,0.95,49
8,8,116401.0,110.60713431501063,"[41.0, 4.0, 0.0, 1.0, 46.0, 16.0, 38.0, 23.0, 49.0, 41.0, 42.0, 14.0, 28.0, 43.0, 37.0, 3.0, 8.0, 37.0, 37.0, 45.0, 37.0, 40.0, 4.0, 40.0, 46.0, 37.0, 2.0, 31.0, 44.0, 6.0, 30.0, 8.0, 29.0, 7.0, 49.0, 13.0, 41.0, 36.0, 41.0, 36.0, 29.0, 7.0, 37.0, 4.0, 22.0, 41.0, 43.0, 45.0, 34.0, 7.0, 31.0, 35.0, 37.0, 40.0, 30.0, 32.0, 26.0, 6.0, 49.0, 27.0, 7.0, 33.0, 46.0, 0.0, 36.0, 38.0, 26.0, 42.0, 47.0, 38.0, 36.0, 45.0, 4.0, 36.0, 31.0, 41.0, 45.0, 2.0, 17.0, 3.0, 32.0, 13.0, 33.0, 20.0, 22.0, 32.0, 38.0, 13.0, 32.0, 7.0, 4.0, 39.0, 45.0, 31.0, 23.0, 1.0, 35.0, 16.0, 14.0, 9.0, 32.0, 0.0, 29.0, 28.0, 43.0, 48.0, 22.0, 39.0, 46.0, 44.0, 19.0, 38.0, 31.0, 33.0, 25.0, 34.0, 25.0, 42.0, 40.0, 25.0, 41.0, 22.0, 40.0, 15.0, 47.0, 38.0, 31.0, 46.0, 48.0, 3.0, 48.0, 15.0, 8.0, 35.0, 0.0, 29.0, 43.0, 13.0, 22.0, 31.0, 6.0, 19.0, 41.0, 37.0, 47.0, 48.0, 17.0, 33.0, 21.0, 38.0]",True,150,0.95,49
9,9,116401.0,123.63969554100186,"[41.0, 4.0, 0.0, 1.0, 46.0, 16.0, 38.0, 23.0, 49.0, 41.0, 42.0, 14.0, 28.0, 43.0, 37.0, 3.0, 8.0, 37.0, 37.0, 45.0, 37.0, 40.0, 4.0, 40.0, 46.0, 37.0, 2.0, 31.0, 44.0, 6.0, 30.0, 8.0, 29.0, 7.0, 49.0, 13.0, 41.0, 36.0, 41.0, 36.0, 29.0, 7.0, 37.0, 4.0, 22.0, 41.0, 43.0, 45.0, 34.0, 7.0, 31.0, 35.0, 37.0, 40.0, 30.0, 32.0, 26.0, 6.0, 49.0, 27.0, 7.0, 33.0, 46.0, 0.0, 36.0, 38.0, 26.0, 42.0, 47.0, 38.0, 36.0, 45.0, 4.0, 36.0, 31.0, 41.0, 45.0, 2.0, 17.0, 3.0, 32.0, 13.0, 33.0, 20.0, 22.0, 32.0, 38.0, 13.0, 32.0, 7.0, 4.0, 39.0, 45.0, 31.0, 23.0, 1.0, 35.0, 16.0, 14.0, 9.0, 32.0, 0.0, 29.0, 28.0, 43.0, 48.0, 22.0, 39.0, 46.0, 44.0, 19.0, 38.0, 31.0, 33.0, 25.0, 34.0, 25.0, 42.0, 40.0, 25.0, 41.0, 22.0, 40.0, 15.0, 47.0, 38.0, 31.0, 46.0, 48.0, 3.0, 48.0, 15.0, 8.0, 35.0, 0.0, 29.0, 43.0, 13.0, 22.0, 31.0, 6.0, 19.0, 41.0, 37.0, 47.0, 48.0, 17.0, 33.0, 21.0, 38.0]",True,150,0.95,49
