,Iteration,Time,Fitness,Temperature,max_iters
72,72,0.017597680998733267,6.0,50,4901
73,73,0.017765395023161545,6.0,50,4901
74,74,0.0179410690034274,6.0,50,4901
75,75,0.018198878009570763,6.0,50,4901
76,76,0.018452703021466732,6.0,50,4901
77,77,0.01871309001580812,6.0,50,4901
78,78,0.018940263020340353,6.0,50,4901
79,79,0.019252588012022898,6.0,50,4901
80,80,0.019452498003374785,6.0,50,4901
81,81,0.019605920009780675,6.0,50,4901
82,82,0.01979261901578866,9.0,50,4901
83,83,0.019944644009228796,9.0,50,4901
84,84,0.020128971023950726,9.0,50,4901
85,85,0.020294347021263093,9.0,50,4901
86,86,0.0204526640009135,9.0,50,4901
87,87,0.020603758021024987,9.0,50,4901
88,88,0.02075462500215508,9.0,50,4901
89,89,0.020916159002808854,9.0,50,4901
90,90,0.021071713010314852,9.0,50,4901
91,91,0.021226745011517778,9.0,50,4901
92,92,0.021394905023043975,9.0,50,4901
93,93,0.02157414102111943,9.0,50,4901
94,94,0.021729738014983013,9.0,50,4901
95,95,0.021884583024075255,9.0,50,4901
96,96,0.022039964998839423,9.0,50,4901
97,97,0.02219020400661975,9.0,50,4901
98,98,0.022339882008964196,9.0,50,4901
99,99,0.022494372009532526,7.0,50,4901
100,100,0.022643287025857717,7.0,50,4901
101,101,0.02279284902033396,7.0,50,4901
102,102,0.0281525130267255,7.0,50,4901
103,103,0.028494582016719505,7.0,50,4901
104,104,0.028788586001610383,6.0,50,4901
105,105,0.028989682003157213,6.0,50,4901
106,106,0.02916182202170603,6.0,50,4901
107,107,0.029336314008105546,6.0,50,4901
108,108,0.02949309701216407,6.0,50,4901
109,109,0.029643418005434796,5.0,50,4901
110,110,0.029797765018884093,5.0,50,4901
111,111,0.029952572018373758,5.0,50,4901
112,112,0.03010234099929221,5.0,50,4901
113,113,0.03028308300417848,5.0,50,4901
114,114,0.03044770102133043,6.0,50,4901
115,115,0.030597820004913956,6.0,50,4901
116,116,0.030746942007681355,5.0,50,4901
117,117,0.030904174025636166,5.0,50,4901
118,118,0.031058985012350604,5.0,50,4901
119,119,0.031208936008624732,5.0,50,4901
120,120,0.03136512002674863,5.0,50,4901
121,121,0.03152572701219469,5.0,50,4901
122,122,0.031685699010267854,5.0,50,4901
123,123,0.031870506005361676,5.0,50,4901
124,124,0.03202701002010144,5.0,50,4901
125,125,0.03219036301015876,5.0,50,4901
126,126,0.03235092700924724,5.0,50,4901
127,127,0.032508814008906484,5.0,50,4901
128,128,0.032669088017428294,5.0,50,4901
129,129,0.03282511202269234,6.0,50,4901
130,130,0.03298078602529131,6.0,50,4901
131,131,0.03313652001088485,6.0,50,4901
132,132,0.03329753800062463,6.0,50,4901
133,133,0.033453595999162644,6.0,50,4901
134,134,0.03360989299835637,6.0,50,4901
135,135,0.03377019602339715,6.0,50,4901
136,136,0.033943840011488646,6.0,50,4901
137,137,0.03411889701965265,6.0,50,4901
138,138,0.03427458999794908,8.0,50,4901
139,139,0.03442205800092779,8.0,50,4901
140,140,0.034573185024783015,8.0,50,4901
141,141,0.03472962201340124,8.0,50,4901
142,142,0.0348803780216258,8.0,50,4901
143,143,0.03503507500863634,8.0,50,4901
