,Iteration,Fitness,Time,State,use_fast_mimic,Population Size,Keep Percent,max_iters
0,0,51423.0,0.009056907001649961,"[49, 44, 13, 23, 43, 15, 0, 31, 3, 0, 19, 45, 30, 25, 48, 9, 20, 37, 2, 33, 11, 38, 26, 4, 49, 2, 29, 41, 10, 40, 12, 4, 14, 29, 9, 23, 2, 32, 44, 39, 31, 42, 9, 35, 2, 20, 21, 14, 37, 9, 44, 17, 8, 6, 36, 35, 33, 37, 48, 14, 40, 3, 5, 11, 36, 7, 25, 6, 7, 21, 17, 38, 4, 42, 45, 5, 6, 46, 11, 29, 1, 13, 35, 32, 17, 36, 24, 13, 37, 14, 44, 3, 25, 42, 15, 25, 34, 16, 24, 26]",True,250,0.5,146
1,1,70176.0,5.403858303994639,"[25.0, 32.0, 27.0, 15.0, 49.0, 27.0, 39.0, 9.0, 26.0, 36.0, 36.0, 15.0, 47.0, 37.0, 36.0, 31.0, 30.0, 46.0, 44.0, 45.0, 16.0, 20.0, 24.0, 38.0, 42.0, 34.0, 22.0, 38.0, 12.0, 44.0, 28.0, 26.0, 24.0, 31.0, 49.0, 19.0, 27.0, 23.0, 30.0, 27.0, 1.0, 16.0, 10.0, 39.0, 8.0, 45.0, 43.0, 46.0, 37.0, 21.0, 24.0, 23.0, 5.0, 14.0, 3.0, 16.0, 42.0, 46.0, 36.0, 42.0, 20.0, 34.0, 19.0, 42.0, 21.0, 26.0, 40.0, 32.0, 26.0, 27.0, 42.0, 40.0, 39.0, 46.0, 41.0, 26.0, 9.0, 44.0, 44.0, 12.0, 49.0, 19.0, 45.0, 41.0, 4.0, 8.0, 17.0, 37.0, 8.0, 1.0, 30.0, 36.0, 34.0, 42.0, 30.0, 40.0, 28.0, 7.0, 23.0, 9.0]",True,250,0.5,146
2,6,76776.0,33.0469368470076,"[42.0, 49.0, 43.0, 19.0, 49.0, 18.0, 16.0, 23.0, 15.0, 38.0, 42.0, 2.0, 47.0, 19.0, 9.0, 18.0, 45.0, 37.0, 30.0, 0.0, 31.0, 48.0, 31.0, 29.0, 4.0, 32.0, 18.0, 2.0, 47.0, 38.0, 7.0, 29.0, 13.0, 40.0, 13.0, 47.0, 30.0, 10.0, 27.0, 43.0, 34.0, 25.0, 34.0, 41.0, 41.0, 17.0, 27.0, 49.0, 46.0, 16.0, 22.0, 30.0, 21.0, 22.0, 34.0, 47.0, 30.0, 47.0, 47.0, 7.0, 30.0, 39.0, 48.0, 49.0, 44.0, 38.0, 21.0, 41.0, 49.0, 37.0, 37.0, 46.0, 44.0, 25.0, 43.0, 48.0, 42.0, 35.0, 37.0, 25.0, 31.0, 38.0, 46.0, 39.0, 37.0, 32.0, 5.0, 42.0, 1.0, 33.0, 13.0, 14.0, 16.0, 25.0, 48.0, 46.0, 15.0, 34.0, 8.0, 47.0]",True,250,0.5,146
3,11,79882.0,60.77750618499704,"[42.0, 25.0, 8.0, 44.0, 22.0, 44.0, 39.0, 23.0, 21.0, 2.0, 42.0, 2.0, 14.0, 15.0, 6.0, 14.0, 24.0, 37.0, 31.0, 41.0, 31.0, 40.0, 5.0, 48.0, 4.0, 32.0, 28.0, 2.0, 11.0, 38.0, 41.0, 47.0, 31.0, 28.0, 13.0, 29.0, 8.0, 43.0, 35.0, 43.0, 34.0, 25.0, 46.0, 41.0, 40.0, 47.0, 9.0, 47.0, 3.0, 1.0, 30.0, 36.0, 38.0, 8.0, 34.0, 9.0, 40.0, 47.0, 30.0, 0.0, 48.0, 32.0, 48.0, 49.0, 44.0, 49.0, 35.0, 41.0, 23.0, 48.0, 40.0, 19.0, 33.0, 44.0, 48.0, 48.0, 29.0, 27.0, 37.0, 49.0, 35.0, 10.0, 46.0, 25.0, 48.0, 32.0, 40.0, 16.0, 26.0, 3.0, 29.0, 14.0, 45.0, 29.0, 48.0, 18.0, 45.0, 34.0, 44.0, 47.0]",True,250,0.5,146
