,Iteration,Fitness,Time,State,use_fast_mimic,Population Size,Keep Percent,max_iters
0,0,98245.0,0.005553860013606027,"[3, 2, 3, 27, 13, 29, 22, 31, 34, 46, 16, 14, 42, 33, 29, 28, 49, 43, 3, 25, 5, 36, 16, 1, 39, 30, 49, 8, 24, 9, 29, 19, 36, 16, 48, 7, 33, 46, 43, 3, 46, 16, 4, 6, 44, 6, 34, 29, 36, 45, 20, 26, 4, 5, 37, 16, 46, 9, 1, 29, 17, 37, 29, 8, 26, 10, 21, 0, 46, 11, 20, 49, 24, 44, 21, 17, 14, 25, 9, 5, 10, 5, 33, 11, 45, 40, 1, 38, 3, 1, 29, 49, 5, 13, 46, 12, 17, 6, 12, 19, 27, 6, 41, 38, 48, 22, 4, 14, 11, 29, 41, 49, 33, 46, 19, 37, 48, 8, 23, 17, 9, 10, 24, 39, 4, 47, 15, 28, 39, 43, 30, 31, 46, 25, 38, 0, 16, 24, 37, 10, 11, 41, 49, 4, 28, 41, 36, 23, 16, 43]",True,150,0.6,49
1,1,112823.0,9.897988982993411,"[44.0, 8.0, 43.0, 44.0, 17.0, 31.0, 15.0, 37.0, 39.0, 10.0, 17.0, 48.0, 2.0, 43.0, 19.0, 44.0, 48.0, 18.0, 25.0, 45.0, 36.0, 37.0, 15.0, 21.0, 32.0, 45.0, 45.0, 46.0, 24.0, 41.0, 36.0, 4.0, 47.0, 15.0, 46.0, 23.0, 41.0, 2.0, 45.0, 23.0, 15.0, 6.0, 10.0, 15.0, 42.0, 22.0, 0.0, 17.0, 49.0, 44.0, 42.0, 3.0, 8.0, 20.0, 23.0, 24.0, 11.0, 16.0, 40.0, 46.0, 45.0, 47.0, 37.0, 47.0, 31.0, 45.0, 17.0, 6.0, 31.0, 20.0, 22.0, 24.0, 48.0, 12.0, 31.0, 35.0, 4.0, 27.0, 21.0, 13.0, 16.0, 27.0, 44.0, 10.0, 13.0, 44.0, 41.0, 26.0, 45.0, 24.0, 20.0, 40.0, 42.0, 45.0, 43.0, 38.0, 36.0, 13.0, 25.0, 42.0, 26.0, 6.0, 42.0, 21.0, 39.0, 21.0, 32.0, 40.0, 45.0, 24.0, 38.0, 47.0, 47.0, 11.0, 35.0, 20.0, 1.0, 27.0, 47.0, 14.0, 10.0, 28.0, 5.0, 11.0, 12.0, 14.0, 46.0, 8.0, 47.0, 43.0, 38.0, 32.0, 28.0, 45.0, 41.0, 23.0, 35.0, 33.0, 19.0, 18.0, 30.0, 49.0, 36.0, 22.0, 19.0, 27.0, 22.0, 35.0, 20.0, 35.0]",True,150,0.6,49
2,2,114676.0,19.59345131801092,"[29.0, 16.0, 34.0, 27.0, 21.0, 28.0, 35.0, 44.0, 40.0, 25.0, 0.0, 46.0, 26.0, 49.0, 49.0, 35.0, 24.0, 28.0, 25.0, 37.0, 34.0, 10.0, 30.0, 36.0, 34.0, 21.0, 46.0, 49.0, 7.0, 33.0, 30.0, 43.0, 41.0, 48.0, 24.0, 21.0, 35.0, 27.0, 16.0, 22.0, 47.0, 0.0, 25.0, 14.0, 4.0, 28.0, 17.0, 10.0, 30.0, 40.0, 45.0, 16.0, 10.0, 40.0, 42.0, 46.0, 47.0, 5.0, 28.0, 43.0, 28.0, 48.0, 5.0, 28.0, 36.0, 14.0, 13.0, 18.0, 49.0, 28.0, 28.0, 22.0, 37.0, 8.0, 32.0, 38.0, 40.0, 21.0, 49.0, 27.0, 20.0, 48.0, 15.0, 23.0, 6.0, 27.0, 13.0, 28.0, 45.0, 48.0, 11.0, 37.0, 26.0, 5.0, 15.0, 24.0, 48.0, 30.0, 47.0, 24.0, 41.0, 29.0, 12.0, 18.0, 35.0, 48.0, 43.0, 46.0, 49.0, 1.0, 23.0, 31.0, 5.0, 40.0, 13.0, 30.0, 49.0, 45.0, 3.0, 15.0, 45.0, 11.0, 27.0, 25.0, 14.0, 43.0, 17.0, 28.0, 41.0, 48.0, 33.0, 28.0, 43.0, 39.0, 47.0, 41.0, 36.0, 6.0, 12.0, 9.0, 12.0, 35.0, 15.0, 36.0, 33.0, 23.0, 34.0, 4.0, 6.0, 47.0]",True,150,0.6,49
3,3,114676.0,29.028028628992615,"[29.0, 16.0, 34.0, 27.0, 21.0, 28.0, 35.0, 44.0, 40.0, 25.0, 0.0, 46.0, 26.0, 49.0, 49.0, 35.0, 24.0, 28.0, 25.0, 37.0, 34.0, 10.0, 30.0, 36.0, 34.0, 21.0, 46.0, 49.0, 7.0, 33.0, 30.0, 43.0, 41.0, 48.0, 24.0, 21.0, 35.0, 27.0, 16.0, 22.0, 47.0, 0.0, 25.0, 14.0, 4.0, 28.0, 17.0, 10.0, 30.0, 40.0, 45.0, 16.0, 10.0, 40.0, 42.0, 46.0, 47.0, 5.0, 28.0, 43.0, 28.0, 48.0, 5.0, 28.0, 36.0, 14.0, 13.0, 18.0, 49.0, 28.0, 28.0, 22.0, 37.0, 8.0, 32.0, 38.0, 40.0, 21.0, 49.0, 27.0, 20.0, 48.0, 15.0, 23.0, 6.0, 27.0, 13.0, 28.0, 45.0, 48.0, 11.0, 37.0, 26.0, 5.0, 15.0, 24.0, 48.0, 30.0, 47.0, 24.0, 41.0, 29.0, 12.0, 18.0, 35.0, 48.0, 43.0, 46.0, 49.0, 1.0, 23.0, 31.0, 5.0, 40.0, 13.0, 30.0, 49.0, 45.0, 3.0, 15.0, 45.0, 11.0, 27.0, 25.0, 14.0, 43.0, 17.0, 28.0, 41.0, 48.0, 33.0, 28.0, 43.0, 39.0, 47.0, 41.0, 36.0, 6.0, 12.0, 9.0, 12.0, 35.0, 15.0, 36.0, 33.0, 23.0, 34.0, 4.0, 6.0, 47.0]",True,150,0.6,49
4,4,118244.0,38.33595075199264,"[29.0, 16.0, 20.0, 28.0, 32.0, 28.0, 12.0, 5.0, 5.0, 44.0, 39.0, 8.0, 22.0, 31.0, 49.0, 35.0, 24.0, 21.0, 25.0, 48.0, 11.0, 23.0, 22.0, 12.0, 8.0, 21.0, 46.0, 4.0, 7.0, 33.0, 30.0, 28.0, 29.0, 2.0, 45.0, 39.0, 42.0, 27.0, 16.0, 18.0, 47.0, 49.0, 25.0, 33.0, 6.0, 8.0, 32.0, 10.0, 13.0, 40.0, 45.0, 16.0, 10.0, 21.0, 42.0, 35.0, 43.0, 5.0, 14.0, 40.0, 45.0, 34.0, 35.0, 25.0, 15.0, 21.0, 28.0, 32.0, 19.0, 0.0, 37.0, 22.0, 37.0, 8.0, 46.0, 29.0, 40.0, 24.0, 46.0, 25.0, 20.0, 44.0, 10.0, 17.0, 19.0, 27.0, 42.0, 28.0, 45.0, 48.0, 14.0, 25.0, 46.0, 31.0, 48.0, 16.0, 9.0, 17.0, 37.0, 24.0, 49.0, 26.0, 12.0, 18.0, 30.0, 48.0, 43.0, 24.0, 49.0, 37.0, 39.0, 27.0, 23.0, 47.0, 5.0, 30.0, 49.0, 45.0, 30.0, 38.0, 13.0, 43.0, 46.0, 45.0, 46.0, 43.0, 17.0, 29.0, 41.0, 18.0, 33.0, 24.0, 20.0, 42.0, 8.0, 19.0, 20.0, 6.0, 12.0, 26.0, 18.0, 47.0, 15.0, 36.0, 16.0, 31.0, 34.0, 42.0, 35.0, 22.0]",True,150,0.6,49
5,5,118810.0,47.52614054500009,"[8.0, 37.0, 46.0, 0.0, 37.0, 40.0, 31.0, 41.0, 26.0, 18.0, 44.0, 15.0, 33.0, 9.0, 33.0, 33.0, 21.0, 42.0, 17.0, 33.0, 36.0, 47.0, 15.0, 36.0, 13.0, 48.0, 27.0, 18.0, 43.0, 13.0, 42.0, 49.0, 16.0, 40.0, 46.0, 46.0, 24.0, 4.0, 11.0, 22.0, 26.0, 31.0, 41.0, 11.0, 30.0, 38.0, 30.0, 9.0, 30.0, 42.0, 44.0, 10.0, 29.0, 16.0, 21.0, 24.0, 9.0, 20.0, 36.0, 44.0, 1.0, 42.0, 18.0, 47.0, 11.0, 13.0, 18.0, 14.0, 49.0, 12.0, 45.0, 10.0, 49.0, 18.0, 48.0, 38.0, 42.0, 27.0, 24.0, 26.0, 44.0, 37.0, 19.0, 45.0, 45.0, 39.0, 46.0, 30.0, 22.0, 46.0, 39.0, 25.0, 40.0, 31.0, 0.0, 45.0, 36.0, 20.0, 47.0, 7.0, 26.0, 48.0, 45.0, 9.0, 38.0, 42.0, 43.0, 41.0, 9.0, 24.0, 42.0, 47.0, 11.0, 32.0, 21.0, 26.0, 13.0, 5.0, 44.0, 47.0, 49.0, 28.0, 5.0, 0.0, 48.0, 35.0, 36.0, 25.0, 15.0, 27.0, 49.0, 32.0, 8.0, 21.0, 48.0, 47.0, 47.0, 28.0, 11.0, 32.0, 24.0, 49.0, 46.0, 20.0, 9.0, 27.0, 21.0, 31.0, 45.0, 40.0]",True,150,0.6,49
6,6,119623.0,56.79453793700668,"[20.0, 46.0, 11.0, 49.0, 36.0, 48.0, 28.0, 35.0, 41.0, 41.0, 43.0, 46.0, 32.0, 35.0, 43.0, 35.0, 39.0, 21.0, 25.0, 48.0, 40.0, 37.0, 39.0, 22.0, 43.0, 25.0, 12.0, 7.0, 8.0, 31.0, 30.0, 16.0, 29.0, 3.0, 37.0, 42.0, 15.0, 14.0, 24.0, 27.0, 6.0, 23.0, 35.0, 22.0, 2.0, 39.0, 43.0, 37.0, 46.0, 19.0, 43.0, 8.0, 23.0, 25.0, 30.0, 43.0, 35.0, 7.0, 24.0, 2.0, 48.0, 43.0, 34.0, 37.0, 45.0, 27.0, 40.0, 34.0, 30.0, 44.0, 47.0, 9.0, 37.0, 28.0, 46.0, 10.0, 32.0, 19.0, 20.0, 22.0, 27.0, 49.0, 14.0, 3.0, 15.0, 43.0, 39.0, 28.0, 40.0, 31.0, 16.0, 9.0, 31.0, 17.0, 49.0, 31.0, 33.0, 43.0, 23.0, 19.0, 44.0, 45.0, 40.0, 0.0, 30.0, 32.0, 46.0, 6.0, 25.0, 30.0, 17.0, 9.0, 12.0, 22.0, 45.0, 39.0, 5.0, 27.0, 29.0, 8.0, 40.0, 13.0, 6.0, 49.0, 15.0, 37.0, 28.0, 45.0, 36.0, 25.0, 29.0, 7.0, 29.0, 42.0, 32.0, 39.0, 24.0, 21.0, 7.0, 31.0, 45.0, 35.0, 46.0, 33.0, 43.0, 22.0, 35.0, 15.0, 23.0, 34.0]",True,150,0.6,49
7,7,120601.0,65.83423862300697,"[27.0, 28.0, 42.0, 12.0, 47.0, 20.0, 45.0, 3.0, 17.0, 22.0, 33.0, 22.0, 20.0, 41.0, 46.0, 44.0, 28.0, 27.0, 19.0, 38.0, 28.0, 15.0, 49.0, 43.0, 31.0, 28.0, 48.0, 9.0, 40.0, 41.0, 27.0, 35.0, 21.0, 40.0, 26.0, 48.0, 11.0, 5.0, 33.0, 10.0, 33.0, 34.0, 45.0, 43.0, 20.0, 44.0, 28.0, 25.0, 1.0, 21.0, 27.0, 11.0, 31.0, 33.0, 7.0, 44.0, 3.0, 24.0, 33.0, 18.0, 49.0, 22.0, 46.0, 40.0, 41.0, 34.0, 13.0, 12.0, 21.0, 34.0, 33.0, 40.0, 5.0, 1.0, 47.0, 42.0, 37.0, 27.0, 29.0, 42.0, 32.0, 17.0, 45.0, 17.0, 40.0, 48.0, 31.0, 0.0, 34.0, 0.0, 41.0, 36.0, 26.0, 44.0, 15.0, 32.0, 28.0, 45.0, 45.0, 12.0, 30.0, 49.0, 4.0, 28.0, 27.0, 45.0, 49.0, 42.0, 42.0, 8.0, 24.0, 36.0, 6.0, 49.0, 30.0, 22.0, 35.0, 16.0, 9.0, 14.0, 46.0, 34.0, 49.0, 24.0, 25.0, 21.0, 43.0, 36.0, 49.0, 36.0, 41.0, 45.0, 43.0, 48.0, 31.0, 46.0, 30.0, 41.0, 33.0, 20.0, 35.0, 9.0, 32.0, 49.0, 28.0, 47.0, 6.0, 26.0, 7.0, 37.0]",True,150,0.6,49
8,8,120907.0,74.91150725400075,"[27.0, 28.0, 42.0, 12.0, 47.0, 20.0, 45.0, 3.0, 17.0, 48.0, 33.0, 22.0, 20.0, 41.0, 46.0, 44.0, 28.0, 41.0, 34.0, 40.0, 28.0, 15.0, 49.0, 29.0, 24.0, 28.0, 48.0, 37.0, 40.0, 41.0, 27.0, 35.0, 21.0, 40.0, 26.0, 17.0, 6.0, 5.0, 33.0, 11.0, 33.0, 34.0, 45.0, 18.0, 20.0, 44.0, 21.0, 25.0, 6.0, 10.0, 27.0, 11.0, 31.0, 33.0, 7.0, 44.0, 46.0, 24.0, 33.0, 18.0, 49.0, 22.0, 46.0, 40.0, 41.0, 42.0, 13.0, 8.0, 23.0, 34.0, 33.0, 40.0, 5.0, 5.0, 19.0, 15.0, 37.0, 27.0, 29.0, 42.0, 32.0, 17.0, 45.0, 17.0, 40.0, 26.0, 31.0, 0.0, 34.0, 0.0, 41.0, 36.0, 26.0, 44.0, 15.0, 43.0, 28.0, 45.0, 45.0, 12.0, 30.0, 44.0, 4.0, 28.0, 11.0, 45.0, 49.0, 42.0, 42.0, 8.0, 24.0, 36.0, 6.0, 49.0, 24.0, 22.0, 35.0, 28.0, 25.0, 14.0, 46.0, 4.0, 49.0, 24.0, 44.0, 21.0, 43.0, 36.0, 49.0, 36.0, 41.0, 21.0, 43.0, 48.0, 31.0, 46.0, 30.0, 41.0, 33.0, 10.0, 35.0, 9.0, 32.0, 49.0, 28.0, 47.0, 6.0, 26.0, 7.0, 37.0]",True,150,0.6,49
9,9,120907.0,83.90611989900935,"[27.0, 28.0, 42.0, 12.0, 47.0, 20.0, 45.0, 3.0, 17.0, 48.0, 33.0, 22.0, 20.0, 41.0, 46.0, 44.0, 28.0, 41.0, 34.0, 40.0, 28.0, 15.0, 49.0, 29.0, 24.0, 28.0, 48.0, 37.0, 40.0, 41.0, 27.0, 35.0, 21.0, 40.0, 26.0, 17.0, 6.0, 5.0, 33.0, 11.0, 33.0, 34.0, 45.0, 18.0, 20.0, 44.0, 21.0, 25.0, 6.0, 10.0, 27.0, 11.0, 31.0, 33.0, 7.0, 44.0, 46.0, 24.0, 33.0, 18.0, 49.0, 22.0, 46.0, 40.0, 41.0, 42.0, 13.0, 8.0, 23.0, 34.0, 33.0, 40.0, 5.0, 5.0, 19.0, 15.0, 37.0, 27.0, 29.0, 42.0, 32.0, 17.0, 45.0, 17.0, 40.0, 26.0, 31.0, 0.0, 34.0, 0.0, 41.0, 36.0, 26.0, 44.0, 15.0, 43.0, 28.0, 45.0, 45.0, 12.0, 30.0, 44.0, 4.0, 28.0, 11.0, 45.0, 49.0, 42.0, 42.0, 8.0, 24.0, 36.0, 6.0, 49.0, 24.0, 22.0, 35.0, 28.0, 25.0, 14.0, 46.0, 4.0, 49.0, 24.0, 44.0, 21.0, 43.0, 36.0, 49.0, 36.0, 41.0, 21.0, 43.0, 48.0, 31.0, 46.0, 30.0, 41.0, 33.0, 10.0, 35.0, 9.0, 32.0, 49.0, 28.0, 47.0, 6.0, 26.0, 7.0, 37.0]",True,150,0.6,49
