,Iteration,Time,Fitness,Restarts,max_iters,current_restart
0,0,0.000589636001677718,105.0,0,901,0
1,1,0.0016923770017456263,105.0,0,901,0
2,2,0.006778270995710045,105.0,0,901,0
3,3,0.007329011998081114,105.0,0,901,0
4,4,0.007870250999985728,105.0,0,901,0
5,5,0.008437391996267252,107.0,0,901,0
6,6,0.009480567001446616,107.0,0,901,0
7,7,0.010011910999310203,107.0,0,901,0
8,8,0.010537563997786492,109.0,0,901,0
9,9,0.011555735000001732,111.0,0,901,0
10,10,0.012564338998345193,111.0,0,901,0
11,11,0.013097069000650663,111.0,0,901,0
12,12,0.013621763995615765,111.0,0,901,0
13,13,0.014136865000182297,111.0,0,901,0
14,14,0.01467295899783494,113.0,0,901,0
15,15,0.015671408997150138,113.0,0,901,0
16,16,0.016215846000704914,113.0,0,901,0
17,17,0.0167472179964534,113.0,0,901,0
18,18,0.017295999998168554,113.0,0,901,0
19,19,0.017820638997363858,113.0,0,901,0
20,20,0.018342306997510605,115.0,0,901,0
21,21,0.01935232699906919,115.0,0,901,0
22,22,0.019868317001964897,115.0,0,901,0
23,23,0.020388375996844843,115.0,0,901,0
24,24,0.02092509900103323,115.0,0,901,0
25,25,0.021530505997361615,115.0,0,901,0
26,26,0.022062632997403853,115.0,0,901,0
27,27,0.022580163000384346,115.0,0,901,0
28,28,0.02309988300112309,115.0,0,901,0
29,29,0.02361448999727145,115.0,0,901,0
30,30,0.024128666998876724,115.0,0,901,0
31,31,0.024641562995384447,115.0,0,901,0
32,32,0.02516738099802751,117.0,0,901,0
33,33,0.02618803700170247,117.0,0,901,0
34,34,0.02670515100180637,117.0,0,901,0
35,35,0.027235422996454872,117.0,0,901,0
36,36,0.027775711998401675,117.0,0,901,0
37,37,0.02829529399605235,119.0,0,901,0
38,38,0.0293233499978669,119.0,0,901,0
39,39,0.029843028001778293,119.0,0,901,0
40,40,0.03036474799591815,119.0,0,901,0
41,41,0.030880393002007622,119.0,0,901,0
42,42,0.031418867998581845,121.0,0,901,0
43,43,0.03243067199946381,121.0,0,901,0
44,44,0.03294759699929273,123.0,0,901,0
45,45,0.03400697799952468,123.0,0,901,0
46,46,0.03453042599721812,123.0,0,901,0
47,47,0.035048926998570096,123.0,0,901,0
48,48,0.03556770699651679,123.0,0,901,0
49,49,0.036097685995628126,123.0,0,901,0
50,50,0.03665905499656219,123.0,0,901,0
51,51,0.037197999001364224,123.0,0,901,0
52,52,0.037715881000622176,125.0,0,901,0
53,53,0.038708428997779265,125.0,0,901,0
54,54,0.03922367999621201,125.0,0,901,0
55,55,0.0397478679951746,125.0,0,901,0
56,56,0.04026729999895906,125.0,0,901,0
57,57,0.04078254799969727,125.0,0,901,0
58,58,0.04132689099787967,127.0,0,901,0
59,59,0.04234119899774669,127.0,0,901,0
60,60,0.04286472300009336,127.0,0,901,0
61,61,0.04338330400059931,127.0,0,901,0
62,62,0.04389334599545691,127.0,0,901,0
63,63,0.044408777001081035,127.0,0,901,0
64,64,0.044924148998688906,127.0,0,901,0
65,65,0.04550718999962555,129.0,0,901,0
66,66,0.04653612300171517,131.0,0,901,0
67,67,0.04754330199648393,131.0,0,901,0
68,68,0.048059615000966005,133.0,0,901,0
69,69,0.04905522600165568,133.0,0,901,0
70,70,0.04958449999685399,133.0,0,901,0
71,71,0.05010473800211912,135.0,0,901,0
72,72,0.051102384000841994,137.0,0,901,0
73,73,0.05211588499514619,137.0,0,901,0
74,74,0.05264331399666844,137.0,0,901,0
75,75,0.05317085800197674,137.0,0,901,0
76,76,0.0536970030007069,137.0,0,901,0
77,77,0.05421766099607339,137.0,0,901,0
78,78,0.054759505997935776,137.0,0,901,0
79,79,0.05527854400133947,137.0,0,901,0
80,80,0.05580206799641019,137.0,0,901,0
81,81,0.05631831899518147,137.0,0,901,0
82,82,0.056853991001844406,137.0,0,901,0
83,83,0.05738970400125254,137.0,0,901,0
84,84,0.05790897800034145,137.0,0,901,0
85,85,0.058429384996998124,137.0,0,901,0
86,86,0.05895741499989526,137.0,0,901,0
87,87,0.05947607599955518,137.0,0,901,0
88,88,0.05999280299874954,137.0,0,901,0
89,89,0.06050896400120109,137.0,0,901,0
90,90,0.06102938199910568,137.0,0,901,0
91,91,0.0615719839988742,137.0,0,901,0
92,92,0.06209514100191882,137.0,0,901,0
93,93,0.06262612199498108,137.0,0,901,0
94,94,0.06314914199901978,137.0,0,901,0
95,95,0.06367411899555009,137.0,0,901,0
96,96,0.06419816800189437,137.0,0,901,0
97,97,0.0647633889966528,137.0,0,901,0
98,98,0.06528839300153777,137.0,0,901,0
99,99,0.06580674099677708,137.0,0,901,0
100,100,0.06631907900009537,137.0,0,901,0
101,101,0.06685915400157683,137.0,0,901,0
102,102,0.0722776190013974,137.0,0,901,0
103,103,0.0728143509986694,137.0,0,901,0
104,104,0.0733601589963655,137.0,0,901,0
105,105,0.07389336900087073,139.0,0,901,0
106,106,0.07487428899912629,139.0,0,901,0
107,107,0.07537437599967234,139.0,0,901,0
108,108,0.07587749500089558,141.0,0,901,0
109,109,0.07688194699585438,141.0,0,901,0
110,110,0.0773952699964866,141.0,0,901,0
111,111,0.07790909500181442,141.0,0,901,0
112,112,0.07841339199512731,141.0,0,901,0
113,113,0.07891415499761933,141.0,0,901,0
114,114,0.0794183609978063,141.0,0,901,0
115,115,0.0799189169993042,141.0,0,901,0
116,116,0.08042152100097155,141.0,0,901,0
117,117,0.08092534499883186,141.0,0,901,0
118,118,0.0814512389988522,143.0,0,901,0
119,119,0.08244631999696139,143.0,0,901,0
120,120,0.08298610599740641,143.0,0,901,0
121,121,0.08349362599983579,143.0,0,901,0
122,122,0.08399172099598218,145.0,0,901,0
123,123,0.08497524700214854,145.0,0,901,0
124,124,0.08548543299548328,145.0,0,901,0
125,125,0.08598420199996326,145.0,0,901,0
126,126,0.08648726899991743,145.0,0,901,0
127,127,0.08703412999602733,145.0,0,901,0
128,128,0.08754313599638408,145.0,0,901,0
129,129,0.08807710700057214,145.0,0,901,0
130,130,0.0885869490011828,145.0,0,901,0
131,131,0.08912492899980862,145.0,0,901,0
132,132,0.08963091299665393,147.0,0,901,0
133,133,0.09060951699939324,147.0,0,901,0
134,134,0.09111908300110372,147.0,0,901,0
135,135,0.09163943299790844,147.0,0,901,0
136,136,0.09221331300068414,147.0,0,901,0
137,137,0.09274300700053573,147.0,0,901,0
138,138,0.09330829200189328,147.0,0,901,0
139,139,0.09383625999907963,147.0,0,901,0
140,140,0.09433914799592458,147.0,0,901,0
141,141,0.09483991500019329,147.0,0,901,0
142,142,0.09534589699615026,147.0,0,901,0
143,143,0.0958502959983889,147.0,0,901,0
144,144,0.09635651399730705,147.0,0,901,0
145,145,0.09686369200062472,147.0,0,901,0
146,146,0.09739823299605632,147.0,0,901,0
147,147,0.09792586199910147,147.0,0,901,0
148,148,0.09843219399772352,147.0,0,901,0
149,149,0.09894481499941321,147.0,0,901,0
150,150,0.09944592499959981,147.0,0,901,0
151,151,0.09995031399739673,147.0,0,901,0
152,152,0.10046401499857893,147.0,0,901,0
153,153,0.10099820899631595,147.0,0,901,0
154,154,0.10151166099967668,147.0,0,901,0
155,155,0.10201822999806609,147.0,0,901,0
156,156,0.10254662599618314,147.0,0,901,0
157,157,0.10307167499559,147.0,0,901,0
158,158,0.10357969399774447,147.0,0,901,0
159,159,0.10408930300036445,149.0,0,901,0
160,160,0.10508835799555527,149.0,0,901,0
161,161,0.10559814199950779,149.0,0,901,0
162,162,0.10610955300217029,149.0,0,901,0
163,163,0.1066206149989739,149.0,0,901,0
164,164,0.10713293300068472,149.0,0,901,0
165,165,0.1076656719960738,149.0,0,901,0
166,166,0.10818955799913965,149.0,0,901,0
167,167,0.10869994699896779,149.0,0,901,0
168,168,0.10922050299996044,149.0,0,901,0
169,169,0.10975215199869126,149.0,0,901,0
170,170,0.11026138099987293,149.0,0,901,0
171,171,0.11077322399796685,149.0,0,901,0
172,172,0.11128384799667401,149.0,0,901,0
173,173,0.1117877659999067,149.0,0,901,0
174,174,0.11229929899855051,149.0,0,901,0
175,175,0.11282892699819058,149.0,0,901,0
176,176,0.11335732400038978,149.0,0,901,0
177,177,0.11387157900026068,149.0,0,901,0
178,178,0.11438911200093571,149.0,0,901,0
179,179,0.11491993899835506,149.0,0,901,0
180,180,0.11543292699934682,149.0,0,901,0
181,181,0.11594783199689118,149.0,0,901,0
182,182,0.11646059399936348,149.0,0,901,0
183,183,0.1169760970005882,149.0,0,901,0
184,184,0.11755875499511603,149.0,0,901,0
