,Iteration,Time,Fitness,Restarts,max_iters,current_restart
308,308,0.04472744900158432,66709.0,0,901,0
309,309,0.04481373199996597,66709.0,0,901,0
310,310,0.04490216900012456,66709.0,0,901,0
311,311,0.044986886001424864,66709.0,0,901,0
312,312,0.04507084800025041,66709.0,0,901,0
313,313,0.04515491000165639,66709.0,0,901,0
314,314,0.04524161400149751,66709.0,0,901,0
315,315,0.04532890000155021,66709.0,0,901,0
316,316,0.04541652800071461,66709.0,0,901,0
317,317,0.04550422700049239,66709.0,0,901,0
318,318,0.045590488000016194,66709.0,0,901,0
319,319,0.045675451001443435,66709.0,0,901,0
320,320,0.04575925300014205,66709.0,0,901,0
321,321,0.04584550600156945,66709.0,0,901,0
322,322,0.04593282099995122,66709.0,0,901,0
323,323,0.046021336000194424,66709.0,0,901,0
324,324,0.046109320001050946,66709.0,0,901,0
325,325,0.04619456200089189,66709.0,0,901,0
326,326,0.04628284899990831,66709.0,0,901,0
327,327,0.046399853001275915,66709.0,0,901,0
328,328,0.04648675600037677,66709.0,0,901,0
329,329,0.046574072001021705,66709.0,0,901,0
330,330,0.04666265700143413,66709.0,0,901,0
331,331,0.04674836200138088,66709.0,0,901,0
332,332,0.04683721000037622,66709.0,0,901,0
333,333,0.04694310400009272,66709.0,0,901,0
334,334,0.04702784300025087,66709.0,0,901,0
335,335,0.04711605100055749,66709.0,0,901,0
336,336,0.047201560000758036,66709.0,0,901,0
337,337,0.047291370001403266,66709.0,0,901,0
338,338,0.04738009500033513,66709.0,0,901,0
339,339,0.04746587200133945,66709.0,0,901,0
340,340,0.04755174500132853,66709.0,0,901,0
341,341,0.047640772001614096,66709.0,0,901,0
342,342,0.047731460001159576,66709.0,0,901,0
343,343,0.0478213960013818,66709.0,0,901,0
344,344,0.047908603000905714,66709.0,0,901,0
345,345,0.047997401999964495,66734.0,0,901,0
346,346,0.04810820900092949,66734.0,0,901,0
347,347,0.0481964570008131,66734.0,0,901,0
348,348,0.04828451100001985,66734.0,0,901,0
349,349,0.04837118900104542,66734.0,0,901,0
350,350,0.04846089200145798,66734.0,0,901,0
351,351,0.048546769001404755,66734.0,0,901,0
352,352,0.0486564120001276,66734.0,0,901,0
353,353,0.04874566900070931,66734.0,0,901,0
354,354,0.048833152000952396,66734.0,0,901,0
355,355,0.048926297000434715,66734.0,0,901,0
356,356,0.049014695001460495,66734.0,0,901,0
357,357,0.04910422100147116,66734.0,0,901,0
358,358,0.04919387800146069,66734.0,0,901,0
359,359,0.04928114100039238,66734.0,0,901,0
360,360,0.049368110001523746,66734.0,0,901,0
361,361,0.04945763500109024,66734.0,0,901,0
362,362,0.04954779000036069,66734.0,0,901,0
363,363,0.049637941001492436,66734.0,0,901,0
364,364,0.04972635100057232,66734.0,0,901,0
365,365,0.04981622100058303,66734.0,0,901,0
366,366,0.049906335001651314,66734.0,0,901,0
367,367,0.05001840000113589,66734.0,0,901,0
368,368,0.05015036400072859,66734.0,0,901,0
369,369,0.05024478100131091,66734.0,0,901,0
370,370,0.05034418600007484,66734.0,0,901,0
371,371,0.0504378750010801,66734.0,0,901,0
372,372,0.05052554100075213,66734.0,0,901,0
373,373,0.050617053000678425,66734.0,0,901,0
374,374,0.050708176000625826,66734.0,0,901,0
375,375,0.050799427001038566,66734.0,0,901,0
376,376,0.05088819400043576,66734.0,0,901,0
377,377,0.05097649100025592,66734.0,0,901,0
378,378,0.051064705001408583,66734.0,0,901,0
379,379,0.05115283400118642,66734.0,0,901,0
380,380,0.051244416999907116,66734.0,0,901,0
381,381,0.05133604799993918,66734.0,0,901,0
382,382,0.051429132001430844,66734.0,0,901,0
383,383,0.05151816200122994,66734.0,0,901,0
384,384,0.051610565000373754,66734.0,0,901,0
385,385,0.05170273000112502,66734.0,0,901,0
386,386,0.051791846000924124,66734.0,0,901,0
387,387,0.05188367200025823,66734.0,0,901,0
388,388,0.05198804000065138,66734.0,0,901,0
389,389,0.05208986000070581,66734.0,0,901,0
390,390,0.052182344001266756,66734.0,0,901,0
391,391,0.052272525001171743,66734.0,0,901,0
392,392,0.05236187100126699,66734.0,0,901,0
393,393,0.05245599800036871,66734.0,0,901,0
394,394,0.052545878001183155,66734.0,0,901,0
395,395,0.0526349610008765,66734.0,0,901,0
396,396,0.05272440200133133,66734.0,0,901,0
397,397,0.05281513800036919,66734.0,0,901,0
398,398,0.05290405100095086,66734.0,0,901,0
399,399,0.052993111001342186,66734.0,0,901,0
400,400,0.05308460800006287,66734.0,0,901,0
401,401,0.053177684001639136,66734.0,0,901,0
402,402,0.05982362700160593,66734.0,0,901,0
403,403,0.059933599000942195,66734.0,0,901,0
404,404,0.060032274001059704,66734.0,0,901,0
405,405,0.060130896999908146,66734.0,0,901,0
406,406,0.060229591001188965,66734.0,0,901,0
407,407,0.060327045001031365,66734.0,0,901,0
408,408,0.06042008200165583,66734.0,0,901,0
409,409,0.06051639700126543,66734.0,0,901,0
410,410,0.0606110600001557,66734.0,0,901,0
411,411,0.060703514000124414,66734.0,0,901,0
412,412,0.060798893000537646,66734.0,0,901,0
413,413,0.06089410100139503,66734.0,0,901,0
414,414,0.060989845000221976,66734.0,0,901,0
