,Iteration,Time,Fitness,Restarts,max_iters,current_restart
0,0,9.512700125924312e-05,59973.0,0,901,0
1,1,0.00048420700113638304,61607.0,0,901,0
2,2,0.004456452999875182,61763.0,0,901,0
3,3,0.0045530269999289885,61763.0,0,901,0
4,4,0.004620674000761937,62225.0,0,901,0
5,5,0.004706882000391488,62225.0,0,901,0
6,6,0.0047717180004838156,62225.0,0,901,0
7,7,0.004835941001147148,62251.0,0,901,0
8,8,0.004919505001453217,62251.0,0,901,0
9,9,0.0049839910006994614,62251.0,0,901,0
10,10,0.005047709000791656,62251.0,0,901,0
11,11,0.005111252999995486,62251.0,0,901,0
12,12,0.005174412000997108,62251.0,0,901,0
13,13,0.005237393001152668,62383.0,0,901,0
14,14,0.0053201629998511635,62425.0,0,901,0
15,15,0.0054048660003900295,62425.0,0,901,0
16,16,0.00548798199997691,62425.0,0,901,0
17,17,0.005555679001190583,62915.0,0,901,0
18,18,0.005639282000629464,63167.0,0,901,0
19,19,0.00572354600080871,63167.0,0,901,0
20,20,0.005787743000837509,63167.0,0,901,0
21,21,0.005852284000866348,63167.0,0,901,0
22,22,0.005928112001129193,63363.0,0,901,0
23,23,0.006021365999913542,63510.0,0,901,0
24,24,0.00610692400005064,63510.0,0,901,0
25,25,0.006171297000037157,63510.0,0,901,0
26,26,0.006236351000552531,63513.0,0,901,0
27,27,0.006320503000097233,64665.0,0,901,0
28,28,0.006404797000868712,64713.0,0,901,0
29,29,0.00648923400149215,65217.0,0,901,0
30,30,0.006573227001354098,65217.0,0,901,0
31,31,0.00665865800147003,65217.0,0,901,0
32,32,0.00672484999995504,65833.0,0,901,0
33,33,0.0068083520000072895,66086.0,0,901,0
34,34,0.006892439001603634,66134.0,0,901,0
35,35,0.006977326000196626,66456.0,0,901,0
36,36,0.007064475999868591,66480.0,0,901,0
37,37,0.007150007000745973,66766.0,0,901,0
38,38,0.0072348130015598144,66766.0,0,901,0
39,39,0.007301179000933189,66766.0,0,901,0
40,40,0.007366231000560219,66766.0,0,901,0
41,41,0.007432372000039322,67207.0,0,901,0
42,42,0.007530059001510381,67467.0,0,901,0
43,43,0.00768649500059837,67599.0,0,901,0
44,44,0.007776015001581982,68079.0,0,901,0
45,45,0.007862009000746184,68079.0,0,901,0
46,46,0.007928669001557864,68716.0,0,901,0
47,47,0.008015222001631628,69068.0,0,901,0
48,48,0.008101232000626624,69318.0,0,901,0
49,49,0.008187032000932959,69318.0,0,901,0
50,50,0.008254714000941021,70506.0,0,901,0
51,51,0.008341108999957214,70506.0,0,901,0
52,52,0.00840914100081136,70506.0,0,901,0
53,53,0.00847810500090418,70506.0,0,901,0
54,54,0.008546091999960481,70586.0,0,901,0
55,55,0.008633151001049555,70586.0,0,901,0
56,56,0.008700873000634601,71226.0,0,901,0
57,57,0.008788514000116265,71226.0,0,901,0
58,58,0.008856386000843486,71226.0,0,901,0
59,59,0.008922124001401244,71226.0,0,901,0
60,60,0.008990637001261348,71226.0,0,901,0
61,61,0.009057494000444422,71226.0,0,901,0
62,62,0.009121466000578948,71226.0,0,901,0
63,63,0.009188633001031121,71226.0,0,901,0
64,64,0.009256311001081485,71418.0,0,901,0
65,65,0.00934311700075341,71418.0,0,901,0
66,66,0.009407608000401524,71418.0,0,901,0
67,67,0.009490518001257442,71448.0,0,901,0
68,68,0.009578717999829678,71580.0,0,901,0
69,69,0.009667215001172735,71580.0,0,901,0
70,70,0.00973603800048295,71580.0,0,901,0
71,71,0.009803936000025715,71580.0,0,901,0
72,72,0.009872668000753038,71580.0,0,901,0
73,73,0.009941666001395788,71580.0,0,901,0
74,74,0.0100097390004521,71580.0,0,901,0
75,75,0.010074528001496219,71580.0,0,901,0
76,76,0.010139377000086824,71580.0,0,901,0
77,77,0.010207611001533223,71580.0,0,901,0
78,78,0.010272049001287087,71616.0,0,901,0
79,79,0.010360484000557335,71616.0,0,901,0
80,80,0.010428975001559593,71616.0,0,901,0
81,81,0.010495321001144475,71616.0,0,901,0
82,82,0.010564379001152702,71616.0,0,901,0
83,83,0.010630997001499054,71616.0,0,901,0
84,84,0.010700259001168888,71616.0,0,901,0
85,85,0.01076781200026744,71616.0,0,901,0
86,86,0.010837038000317989,71616.0,0,901,0
87,87,0.010907317000601324,71616.0,0,901,0
88,88,0.010973680000461172,71616.0,0,901,0
89,89,0.011062290001063957,71616.0,0,901,0
90,90,0.011131291999845416,71616.0,0,901,0
91,91,0.011197926000022562,71616.0,0,901,0
92,92,0.011267298001257586,71616.0,0,901,0
93,93,0.011337735000779503,71616.0,0,901,0
94,94,0.01140795300125319,71616.0,0,901,0
95,95,0.011477927000669297,71616.0,0,901,0
96,96,0.011548793001566082,71616.0,0,901,0
97,97,0.011616192001383752,71616.0,0,901,0
98,98,0.011697463000018615,71616.0,0,901,0
99,99,0.011778411000705091,71616.0,0,901,0
100,100,0.01184572900092462,71616.0,0,901,0
101,101,0.011915200000657933,71616.0,0,901,0
102,102,0.01657946400155197,71616.0,0,901,0
103,103,0.016665893001118093,71616.0,0,901,0
104,104,0.016742980000344687,71616.0,0,901,0
105,105,0.01683669500016549,71616.0,0,901,0
106,106,0.016910145001020283,71616.0,0,901,0
107,107,0.016984009000225342,71616.0,0,901,0
108,108,0.01705684700027632,71616.0,0,901,0
109,109,0.017128705001596245,71616.0,0,901,0
110,110,0.017202335000547464,71616.0,0,901,0
111,111,0.017271582000830676,71616.0,0,901,0
112,112,0.01734003300043696,71616.0,0,901,0
113,113,0.017411743001503055,71616.0,0,901,0
114,114,0.0174989840015769,71616.0,0,901,0
115,115,0.017568600000231527,71616.0,0,901,0
116,116,0.01764000799994392,71616.0,0,901,0
117,117,0.017709248000755906,71616.0,0,901,0
118,118,0.017781389000447234,71616.0,0,901,0
119,119,0.01785426900096354,71616.0,0,901,0
120,120,0.017927467000845354,71616.0,0,901,0
121,121,0.018000837000727188,71616.0,0,901,0
122,122,0.01807067100162385,71616.0,0,901,0
123,123,0.01814373300112493,71616.0,0,901,0
124,124,0.018213412000477547,71616.0,0,901,0
125,125,0.018282190001627896,71616.0,0,901,0
126,126,0.018355141000938602,71616.0,0,901,0
127,127,0.018428611001581885,71616.0,0,901,0
128,128,0.018502670000088983,71616.0,0,901,0
