,Iteration,Time,Fitness,Temperature,max_iters
217,217,0.23786970399669372,87.0,3500,1401
218,218,0.2389061159992707,87.0,3500,1401
219,219,0.24026871800015215,89.0,3500,1401
220,220,0.2413367159970221,91.0,3500,1401
221,221,0.24238634199718945,89.0,3500,1401
222,222,0.24341144599748077,87.0,3500,1401
223,223,0.2444350969963125,85.0,3500,1401
224,224,0.24545075200148858,85.0,3500,1401
225,225,0.24650844300049357,85.0,3500,1401
226,226,0.24752273799822433,85.0,3500,1401
227,227,0.24852665299840737,87.0,3500,1401
228,228,0.24952786799985915,87.0,3500,1401
229,229,0.25054422600078396,87.0,3500,1401
230,230,0.2515888099951553,87.0,3500,1401
231,231,0.25259956599620637,85.0,3500,1401
232,232,0.25361055699613644,85.0,3500,1401
233,233,0.2546329690012499,85.0,3500,1401
234,234,0.2556681079950067,87.0,3500,1401
235,235,0.2566990999985137,89.0,3500,1401
236,236,0.25770406399533385,87.0,3500,1401
237,237,0.2587200589987333,89.0,3500,1401
238,238,0.2597273209976265,91.0,3500,1401
239,239,0.2607236809999449,93.0,3500,1401
240,240,0.2617542649968527,93.0,3500,1401
241,241,0.2627594619989395,95.0,3500,1401
242,242,0.2637579439979163,95.0,3500,1401
243,243,0.26482748499984154,95.0,3500,1401
244,244,0.2658434490003856,95.0,3500,1401
245,245,0.26687022199621424,95.0,3500,1401
246,246,0.2679214370000409,93.0,3500,1401
247,247,0.2689329899949371,95.0,3500,1401
248,248,0.26994555599958403,97.0,3500,1401
249,249,0.27096726699528517,97.0,3500,1401
250,250,0.27199578099680366,99.0,3500,1401
251,251,0.27300497100077337,97.0,3500,1401
252,252,0.27403406799567165,99.0,3500,1401
253,253,0.275042980996659,101.0,3500,1401
254,254,0.2760625269947923,101.0,3500,1401
255,255,0.27708642799552763,99.0,3500,1401
256,256,0.2781054959996254,99.0,3500,1401
257,257,0.2791439629945671,101.0,3500,1401
258,258,0.28016365700023016,101.0,3500,1401
259,259,0.2811868429998867,101.0,3500,1401
260,260,0.28222717699827626,103.0,3500,1401
261,261,0.28325787799985847,101.0,3500,1401
262,262,0.284273706995009,101.0,3500,1401
263,263,0.2852964669946232,101.0,3500,1401
264,264,0.286326993998955,99.0,3500,1401
265,265,0.2873561369997333,99.0,3500,1401
266,266,0.2883751179979299,97.0,3500,1401
267,267,0.28938097399804974,97.0,3500,1401
268,268,0.2904069209980662,95.0,3500,1401
269,269,0.2914303680008743,97.0,3500,1401
270,270,0.2924812060009572,97.0,3500,1401
271,271,0.2934884749993216,99.0,3500,1401
272,272,0.294509556995763,97.0,3500,1401
273,273,0.29553298099926906,99.0,3500,1401
274,274,0.29655517599894665,101.0,3500,1401
275,275,0.2975679709998076,99.0,3500,1401
276,276,0.29858662100014044,97.0,3500,1401
277,277,0.2996011200011708,97.0,3500,1401
278,278,0.30061642399959965,95.0,3500,1401
279,279,0.3016683559981175,97.0,3500,1401
280,280,0.3026951089996146,97.0,3500,1401
281,281,0.3037057069959701,97.0,3500,1401
282,282,0.3047154449959635,95.0,3500,1401
283,283,0.30573085699870717,94.0,3500,1401
284,284,0.30676870200113626,92.0,3500,1401
285,285,0.3077942159943632,92.0,3500,1401
286,286,0.3088093959959224,92.0,3500,1401
287,287,0.30982461299572606,92.0,3500,1401
288,288,0.3108735659989179,94.0,3500,1401
289,289,0.31189414199616294,92.0,3500,1401
290,290,0.3129242479990353,94.0,3500,1401
291,291,0.3139385179965757,92.0,3500,1401
292,292,0.314963919998263,92.0,3500,1401
293,293,0.315978055994492,90.0,3500,1401
294,294,0.317022511997493,92.0,3500,1401
295,295,0.3180489939986728,94.0,3500,1401
296,296,0.31908692999422783,96.0,3500,1401
297,297,0.3201117159987916,98.0,3500,1401
298,298,0.32111977099702926,96.0,3500,1401
299,299,0.3221744749971549,98.0,3500,1401
300,300,0.3231933429997298,98.0,3500,1401
301,301,0.32420000699494267,98.0,3500,1401
302,302,0.3318529039970599,98.0,3500,1401
303,303,0.3329117769972072,98.0,3500,1401
304,304,0.3339429659972666,98.0,3500,1401
305,305,0.33499015100096585,98.0,3500,1401
306,306,0.33602545900066616,98.0,3500,1401
307,307,0.3370831479987828,98.0,3500,1401
308,308,0.3381500949981273,98.0,3500,1401
309,309,0.3391884779994143,100.0,3500,1401
310,310,0.3402057969942689,100.0,3500,1401
311,311,0.34122969299642136,100.0,3500,1401
312,312,0.34227449700119905,100.0,3500,1401
313,313,0.34331780999491457,98.0,3500,1401
314,314,0.3443593949996284,98.0,3500,1401
315,315,0.3453944889988634,100.0,3500,1401
316,316,0.3464409109947155,100.0,3500,1401
317,317,0.3474895449980977,98.0,3500,1401
318,318,0.3485296809958527,98.0,3500,1401
319,319,0.3495626759977313,98.0,3500,1401
320,320,0.350604047998786,96.0,3500,1401
321,321,0.35163271599594736,96.0,3500,1401
322,322,0.3526853189978283,98.0,3500,1401
323,323,0.353714452998247,98.0,3500,1401
324,324,0.35477498399995966,98.0,3500,1401
325,325,0.35582469599467004,98.0,3500,1401
326,326,0.3568593710006098,98.0,3500,1401
327,327,0.35790397099481197,100.0,3500,1401
328,328,0.3589322709958651,98.0,3500,1401
329,329,0.35995352499594446,100.0,3500,1401
330,330,0.36097557899483945,102.0,3500,1401
331,331,0.3619984389952151,100.0,3500,1401
332,332,0.363069753999298,100.0,3500,1401
333,333,0.3641205129970331,100.0,3500,1401
334,334,0.36515486799908103,102.0,3500,1401
335,335,0.3661849079944659,102.0,3500,1401
336,336,0.36722002599708503,102.0,3500,1401
337,337,0.3682589649979491,104.0,3500,1401
338,338,0.36928381699544843,102.0,3500,1401
339,339,0.37033672299730824,102.0,3500,1401
340,340,0.3713688989955699,104.0,3500,1401
341,341,0.3724091209951439,104.0,3500,1401
342,342,0.3734721559958416,104.0,3500,1401
343,343,0.3745163540006615,102.0,3500,1401
344,344,0.3755556260002777,100.0,3500,1401
345,345,0.37659293599426746,102.0,3500,1401
346,346,0.3776529769966146,104.0,3500,1401
347,347,0.37869617999967886,106.0,3500,1401
348,348,0.37978022799507016,104.0,3500,1401
349,349,0.3808366820012452,104.0,3500,1401
350,350,0.3818645599967567,106.0,3500,1401
351,351,0.3829220039988286,104.0,3500,1401
352,352,0.38397295599861536,102.0,3500,1401
353,353,0.38500109699816676,100.0,3500,1401
354,354,0.3860348599991994,98.0,3500,1401
355,355,0.3870704289947753,96.0,3500,1401
356,356,0.3881210729960003,98.0,3500,1401
357,357,0.38914993399521336,98.0,3500,1401
358,358,0.39019695200113347,98.0,3500,1401
359,359,0.39123221799673047,100.0,3500,1401
360,360,0.39228029800142394,102.0,3500,1401
361,361,0.3933303049998358,102.0,3500,1401
362,362,0.394383195998671,102.0,3500,1401
363,363,0.39541445999930147,104.0,3500,1401
364,364,0.39643972300109453,105.0,3500,1401
365,365,0.3974620539956959,105.0,3500,1401
366,366,0.3985194220003905,107.0,3500,1401
367,367,0.3995448290006607,105.0,3500,1401
368,368,0.4005710349956644,105.0,3500,1401
369,369,0.4016230950001045,105.0,3500,1401
370,370,0.4026530970004387,107.0,3500,1401
371,371,0.40370479600096587,109.0,3500,1401
372,372,0.4047409310005605,109.0,3500,1401
373,373,0.40577012099674903,109.0,3500,1401
374,374,0.406804813996132,109.0,3500,1401
375,375,0.4078421559970593,107.0,3500,1401
376,376,0.40888950399676105,107.0,3500,1401
377,377,0.4099524819976068,109.0,3500,1401
378,378,0.411009497998748,107.0,3500,1401
379,379,0.4120411619951483,105.0,3500,1401
380,380,0.4130809139969642,103.0,3500,1401
381,381,0.41413134899630677,103.0,3500,1401
382,382,0.4151640119962394,105.0,3500,1401
383,383,0.4161920749975252,103.0,3500,1401
384,384,0.417218149996188,103.0,3500,1401
385,385,0.4182695369963767,101.0,3500,1401
386,386,0.4193300080005429,101.0,3500,1401
387,387,0.4203654739976628,101.0,3500,1401
388,388,0.42139747599867405,103.0,3500,1401
389,389,0.4224317189946305,103.0,3500,1401
390,390,0.42348656700050924,105.0,3500,1401
391,391,0.4245104049987276,105.0,3500,1401
392,392,0.4255378439993365,107.0,3500,1401
393,393,0.4265732509957161,109.0,3500,1401
394,394,0.4276331439978094,109.0,3500,1401
395,395,0.4287072619990795,109.0,3500,1401
396,396,0.42974793699977454,109.0,3500,1401
397,397,0.43079520700121066,111.0,3500,1401
398,398,0.43182646399509395,109.0,3500,1401
399,399,0.43286364199593663,111.0,3500,1401
400,400,0.4339143420002074,111.0,3500,1401
401,401,0.4349481859972002,111.0,3500,1401
402,402,0.44287207500019576,109.0,3500,1401
403,403,0.4439617919997545,111.0,3500,1401
404,404,0.4449806089978665,109.0,3500,1401
405,405,0.44600397299655015,107.0,3500,1401
406,406,0.4470541709961253,105.0,3500,1401
407,407,0.4480779539953801,103.0,3500,1401
408,408,0.4491183169957367,103.0,3500,1401
409,409,0.4501486829976784,105.0,3500,1401
410,410,0.45116792200133204,103.0,3500,1401
411,411,0.4521982160003972,103.0,3500,1401
412,412,0.4532241540000541,101.0,3500,1401
413,413,0.45429494899872225,103.0,3500,1401
414,414,0.4553347519977251,101.0,3500,1401
415,415,0.4563634619989898,101.0,3500,1401
416,416,0.45738408799661556,101.0,3500,1401
417,417,0.4584080089989584,101.0,3500,1401
418,418,0.45946062699658796,101.0,3500,1401
419,419,0.46047948399791494,100.0,3500,1401
420,420,0.4615013549992,102.0,3500,1401
421,421,0.46254540299560176,102.0,3500,1401
422,422,0.46358737999980804,102.0,3500,1401
423,423,0.4646439969947096,100.0,3500,1401
424,424,0.4656684689980466,100.0,3500,1401
425,425,0.46669612499681534,98.0,3500,1401
426,426,0.4677250710010412,98.0,3500,1401
427,427,0.4687608889944386,100.0,3500,1401
428,428,0.46978789800050436,100.0,3500,1401
429,429,0.4708357089984929,100.0,3500,1401
430,430,0.47186155899544246,102.0,3500,1401
431,431,0.4728832959954161,102.0,3500,1401
432,432,0.47391169299953617,102.0,3500,1401
433,433,0.4749745579974842,102.0,3500,1401
434,434,0.4759898889969918,102.0,3500,1401
435,435,0.47700953699677484,100.0,3500,1401
436,436,0.4780311489957967,100.0,3500,1401
437,437,0.47907948599458905,100.0,3500,1401
438,438,0.48010741899634013,98.0,3500,1401
439,439,0.4811270029968,98.0,3500,1401
440,440,0.4821490209942567,100.0,3500,1401
441,441,0.48319480499776546,98.0,3500,1401
442,442,0.4842362109993701,98.0,3500,1401
443,443,0.48526126399519853,100.0,3500,1401
444,444,0.48629037399950903,100.0,3500,1401
445,445,0.48731861999840476,100.0,3500,1401
446,446,0.48836002800089773,100.0,3500,1401
447,447,0.4894060829974478,100.0,3500,1401
448,448,0.49044351399788866,100.0,3500,1401
449,449,0.49146616899815854,100.0,3500,1401
450,450,0.4925082289992133,102.0,3500,1401
451,451,0.49352785800147103,101.0,3500,1401
452,452,0.49459999700047774,101.0,3500,1401
453,453,0.49562841599981766,99.0,3500,1401
454,454,0.4966605489971698,99.0,3500,1401
455,455,0.49768621199473273,101.0,3500,1401
456,456,0.4987180370007991,103.0,3500,1401
457,457,0.4997630969955935,105.0,3500,1401
458,458,0.500785853000707,105.0,3500,1401
459,459,0.5018283499957761,103.0,3500,1401
460,460,0.5028951999993296,103.0,3500,1401
461,461,0.5039357819987345,105.0,3500,1401
462,462,0.5049738269954105,103.0,3500,1401
463,463,0.506009634998918,101.0,3500,1401
464,464,0.5070330419985112,99.0,3500,1401
465,465,0.5080633959951228,101.0,3500,1401
466,466,0.5090824409999186,101.0,3500,1401
467,467,0.5101365439986694,101.0,3500,1401
468,468,0.5111750559954089,99.0,3500,1401
469,469,0.5122036899992963,101.0,3500,1401
470,470,0.5132264959975146,101.0,3500,1401
471,471,0.5142679189957562,101.0,3500,1401
472,472,0.5153077079958166,99.0,3500,1401
473,473,0.516329162994225,99.0,3500,1401
474,474,0.5173577059977106,99.0,3500,1401
475,475,0.518395483995846,99.0,3500,1401
476,476,0.5194566950012813,101.0,3500,1401
477,477,0.5204927390004741,99.0,3500,1401
478,478,0.5215127159972326,101.0,3500,1401
479,479,0.5225346959996386,99.0,3500,1401
480,480,0.523560527995869,101.0,3500,1401
481,481,0.5246003610009211,101.0,3500,1401
482,482,0.5256291559999227,101.0,3500,1401
483,483,0.5266654969964293,103.0,3500,1401
484,484,0.5276838619975024,103.0,3500,1401
485,485,0.5287227369990433,103.0,3500,1401
486,486,0.5297621290010284,103.0,3500,1401
487,487,0.5307901709966245,103.0,3500,1401
488,488,0.5318208169992431,101.0,3500,1401
489,489,0.532839340994542,101.0,3500,1401
490,490,0.5338586129946634,101.0,3500,1401
491,491,0.5349035609979182,101.0,3500,1401
492,492,0.5359297350005363,101.0,3500,1401
493,493,0.5369613299990306,101.0,3500,1401
494,494,0.5379866489965934,99.0,3500,1401
495,495,0.5390352129979874,99.0,3500,1401
496,496,0.540110645997629,101.0,3500,1401
497,497,0.5411326850007754,99.0,3500,1401
498,498,0.5421579100002418,99.0,3500,1401
499,499,0.543189314994379,97.0,3500,1401
500,500,0.5442404079949483,97.0,3500,1401
501,501,0.5452803349980968,97.0,3500,1401
502,502,0.5537357079956564,97.0,3500,1401
503,503,0.5548239659983665,95.0,3500,1401
504,504,0.55587920799735,97.0,3500,1401
505,505,0.5569394229969475,99.0,3500,1401
506,506,0.5579686519995448,99.0,3500,1401
507,507,0.559034937999968,99.0,3500,1401
508,508,0.5600898880002205,101.0,3500,1401
509,509,0.5611285150007461,101.0,3500,1401
510,510,0.5621786629999406,101.0,3500,1401
511,511,0.5632141759997467,103.0,3500,1401
512,512,0.5642340569975204,103.0,3500,1401
513,513,0.5653186199997435,101.0,3500,1401
514,514,0.5663860040003783,101.0,3500,1401
515,515,0.5674216830011574,101.0,3500,1401
516,516,0.5684519860005821,103.0,3500,1401
517,517,0.5694822479999857,103.0,3500,1401
518,518,0.5705506929953117,105.0,3500,1401
519,519,0.571593328997551,105.0,3500,1401
520,520,0.5726254319961299,103.0,3500,1401
521,521,0.5736631499967189,103.0,3500,1401
522,522,0.5747185919972253,105.0,3500,1401
523,523,0.5757678289955948,105.0,3500,1401
524,524,0.5768012889966485,105.0,3500,1401
525,525,0.5778397959948052,107.0,3500,1401
526,526,0.5788777029956691,105.0,3500,1401
527,527,0.5799176529981196,105.0,3500,1401
528,528,0.5809723109996412,107.0,3500,1401
529,529,0.5819994829944335,107.0,3500,1401
530,530,0.5830642149958294,107.0,3500,1401
531,531,0.5841158929979429,107.0,3500,1401
532,532,0.5851644450012827,107.0,3500,1401
533,533,0.5862232409999706,107.0,3500,1401
534,534,0.5872510420012986,107.0,3500,1401
535,535,0.5883802300013485,109.0,3500,1401
536,536,0.5894180690011126,111.0,3500,1401
537,537,0.5904957300008391,111.0,3500,1401
538,538,0.5915280469998834,111.0,3500,1401
539,539,0.5925841329953982,113.0,3500,1401
540,540,0.5936113839998143,111.0,3500,1401
541,541,0.5946723739980371,113.0,3500,1401
542,542,0.5957187479943968,113.0,3500,1401
543,543,0.5967479979954078,113.0,3500,1401
544,544,0.5977861229985137,115.0,3500,1401
545,545,0.598871374000737,117.0,3500,1401
546,546,0.5999041359973489,117.0,3500,1401
547,547,0.6009661399948527,115.0,3500,1401
548,548,0.6019991379944258,115.0,3500,1401
549,549,0.6030674319990794,117.0,3500,1401
550,550,0.6041011609995621,117.0,3500,1401
551,551,0.6051342209975701,117.0,3500,1401
552,552,0.60621348299901,117.0,3500,1401
553,553,0.607260356999177,117.0,3500,1401
554,554,0.608298504994309,119.0,3500,1401
555,555,0.6093284689995926,119.0,3500,1401
556,556,0.6103685240013874,119.0,3500,1401
557,557,0.6114460739991046,117.0,3500,1401
558,558,0.612489954000921,115.0,3500,1401
559,559,0.6135179470002186,115.0,3500,1401
560,560,0.6145627289952245,115.0,3500,1401
561,561,0.6156099629952223,115.0,3500,1401
562,562,0.6166598810013966,115.0,3500,1401
563,563,0.6176985099955346,115.0,3500,1401
564,564,0.6187455149993184,117.0,3500,1401
565,565,0.6197895949953818,115.0,3500,1401
566,566,0.6208657999959541,113.0,3500,1401
567,567,0.6219134700004361,115.0,3500,1401
568,568,0.6229528969997773,115.0,3500,1401
569,569,0.6239906669943593,117.0,3500,1401
570,570,0.6250248459982686,115.0,3500,1401
571,571,0.6260839009992196,115.0,3500,1401
572,572,0.6271296619961504,117.0,3500,1401
573,573,0.6281651329991291,117.0,3500,1401
574,574,0.6292191249958705,117.0,3500,1401
575,575,0.630265852996672,117.0,3500,1401
576,576,0.6313225900012185,117.0,3500,1401
577,577,0.6323629539983813,115.0,3500,1401
578,578,0.6334126549991197,115.0,3500,1401
579,579,0.6345216379995691,115.0,3500,1401
580,580,0.6355606949946377,115.0,3500,1401
581,581,0.6366508079954656,117.0,3500,1401
582,582,0.6376843569960329,115.0,3500,1401
583,583,0.6387499819975346,117.0,3500,1401
584,584,0.6397784539949498,117.0,3500,1401
585,585,0.6408280039977399,115.0,3500,1401
586,586,0.6418749779986683,115.0,3500,1401
587,587,0.6429233730013948,115.0,3500,1401
588,588,0.643969525997818,117.0,3500,1401
589,589,0.6450230959962937,117.0,3500,1401
590,590,0.6460810019998462,117.0,3500,1401
591,591,0.6471727979951538,117.0,3500,1401
592,592,0.6483801209978992,119.0,3500,1401
593,593,0.6494390419975389,117.0,3500,1401
594,594,0.650481687996944,118.0,3500,1401
595,595,0.6515322509949328,118.0,3500,1401
596,596,0.6525752480010851,118.0,3500,1401
597,597,0.6536134339985438,120.0,3500,1401
598,598,0.6546555409950088,122.0,3500,1401
599,599,0.6556903259988758,122.0,3500,1401
600,600,0.6567678159990464,122.0,3500,1401
601,601,0.6578044709967799,122.0,3500,1401
602,602,0.6669005759977154,120.0,3500,1401
603,603,0.6679799999983516,120.0,3500,1401
604,604,0.6690429309965111,122.0,3500,1401
605,605,0.6702596569957677,120.0,3500,1401
606,606,0.6713452900003176,118.0,3500,1401
607,607,0.6724171629975899,117.0,3500,1401
