,Iteration,Fitness,Time,State,use_fast_mimic,Population Size,Keep Percent,max_iters
10,46,79666.0,161.9334750190028,"[21.0, 40.0, 11.0, 8.0, 27.0, 9.0, 34.0, 41.0, 29.0, 20.0, 36.0, 37.0, 49.0, 27.0, 0.0, 37.0, 28.0, 24.0, 49.0, 33.0, 7.0, 43.0, 25.0, 20.0, 29.0, 46.0, 4.0, 47.0, 42.0, 39.0, 16.0, 29.0, 25.0, 30.0, 40.0, 34.0, 2.0, 1.0, 42.0, 18.0, 47.0, 20.0, 45.0, 21.0, 42.0, 30.0, 49.0, 19.0, 12.0, 46.0, 17.0, 37.0, 47.0, 42.0, 16.0, 6.0, 22.0, 46.0, 10.0, 45.0, 30.0, 19.0, 32.0, 23.0, 39.0, 32.0, 11.0, 38.0, 41.0, 34.0, 2.0, 47.0, 32.0, 14.0, 35.0, 47.0, 2.0, 21.0, 47.0, 38.0, 46.0, 31.0, 45.0, 27.0, 29.0, 30.0, 38.0, 35.0, 40.0, 17.0, 19.0, 46.0, 49.0, 48.0, 27.0, 3.0, 38.0, 49.0, 44.0, 46.0]",True,250,0.5,146
11,51,79666.0,161.9334750190028,"[21.0, 40.0, 11.0, 8.0, 27.0, 9.0, 34.0, 41.0, 29.0, 20.0, 36.0, 37.0, 49.0, 27.0, 0.0, 37.0, 28.0, 24.0, 49.0, 33.0, 7.0, 43.0, 25.0, 20.0, 29.0, 46.0, 4.0, 47.0, 42.0, 39.0, 16.0, 29.0, 25.0, 30.0, 40.0, 34.0, 2.0, 1.0, 42.0, 18.0, 47.0, 20.0, 45.0, 21.0, 42.0, 30.0, 49.0, 19.0, 12.0, 46.0, 17.0, 37.0, 47.0, 42.0, 16.0, 6.0, 22.0, 46.0, 10.0, 45.0, 30.0, 19.0, 32.0, 23.0, 39.0, 32.0, 11.0, 38.0, 41.0, 34.0, 2.0, 47.0, 32.0, 14.0, 35.0, 47.0, 2.0, 21.0, 47.0, 38.0, 46.0, 31.0, 45.0, 27.0, 29.0, 30.0, 38.0, 35.0, 40.0, 17.0, 19.0, 46.0, 49.0, 48.0, 27.0, 3.0, 38.0, 49.0, 44.0, 46.0]",True,250,0.5,146
12,56,79666.0,161.9334750190028,"[21.0, 40.0, 11.0, 8.0, 27.0, 9.0, 34.0, 41.0, 29.0, 20.0, 36.0, 37.0, 49.0, 27.0, 0.0, 37.0, 28.0, 24.0, 49.0, 33.0, 7.0, 43.0, 25.0, 20.0, 29.0, 46.0, 4.0, 47.0, 42.0, 39.0, 16.0, 29.0, 25.0, 30.0, 40.0, 34.0, 2.0, 1.0, 42.0, 18.0, 47.0, 20.0, 45.0, 21.0, 42.0, 30.0, 49.0, 19.0, 12.0, 46.0, 17.0, 37.0, 47.0, 42.0, 16.0, 6.0, 22.0, 46.0, 10.0, 45.0, 30.0, 19.0, 32.0, 23.0, 39.0, 32.0, 11.0, 38.0, 41.0, 34.0, 2.0, 47.0, 32.0, 14.0, 35.0, 47.0, 2.0, 21.0, 47.0, 38.0, 46.0, 31.0, 45.0, 27.0, 29.0, 30.0, 38.0, 35.0, 40.0, 17.0, 19.0, 46.0, 49.0, 48.0, 27.0, 3.0, 38.0, 49.0, 44.0, 46.0]",True,250,0.5,146
13,61,79666.0,161.9334750190028,"[21.0, 40.0, 11.0, 8.0, 27.0, 9.0, 34.0, 41.0, 29.0, 20.0, 36.0, 37.0, 49.0, 27.0, 0.0, 37.0, 28.0, 24.0, 49.0, 33.0, 7.0, 43.0, 25.0, 20.0, 29.0, 46.0, 4.0, 47.0, 42.0, 39.0, 16.0, 29.0, 25.0, 30.0, 40.0, 34.0, 2.0, 1.0, 42.0, 18.0, 47.0, 20.0, 45.0, 21.0, 42.0, 30.0, 49.0, 19.0, 12.0, 46.0, 17.0, 37.0, 47.0, 42.0, 16.0, 6.0, 22.0, 46.0, 10.0, 45.0, 30.0, 19.0, 32.0, 23.0, 39.0, 32.0, 11.0, 38.0, 41.0, 34.0, 2.0, 47.0, 32.0, 14.0, 35.0, 47.0, 2.0, 21.0, 47.0, 38.0, 46.0, 31.0, 45.0, 27.0, 29.0, 30.0, 38.0, 35.0, 40.0, 17.0, 19.0, 46.0, 49.0, 48.0, 27.0, 3.0, 38.0, 49.0, 44.0, 46.0]",True,250,0.5,146
14,66,79666.0,161.9334750190028,"[21.0, 40.0, 11.0, 8.0, 27.0, 9.0, 34.0, 41.0, 29.0, 20.0, 36.0, 37.0, 49.0, 27.0, 0.0, 37.0, 28.0, 24.0, 49.0, 33.0, 7.0, 43.0, 25.0, 20.0, 29.0, 46.0, 4.0, 47.0, 42.0, 39.0, 16.0, 29.0, 25.0, 30.0, 40.0, 34.0, 2.0, 1.0, 42.0, 18.0, 47.0, 20.0, 45.0, 21.0, 42.0, 30.0, 49.0, 19.0, 12.0, 46.0, 17.0, 37.0, 47.0, 42.0, 16.0, 6.0, 22.0, 46.0, 10.0, 45.0, 30.0, 19.0, 32.0, 23.0, 39.0, 32.0, 11.0, 38.0, 41.0, 34.0, 2.0, 47.0, 32.0, 14.0, 35.0, 47.0, 2.0, 21.0, 47.0, 38.0, 46.0, 31.0, 45.0, 27.0, 29.0, 30.0, 38.0, 35.0, 40.0, 17.0, 19.0, 46.0, 49.0, 48.0, 27.0, 3.0, 38.0, 49.0, 44.0, 46.0]",True,250,0.5,146
15,71,79666.0,161.9334750190028,"[21.0, 40.0, 11.0, 8.0, 27.0, 9.0, 34.0, 41.0, 29.0, 20.0, 36.0, 37.0, 49.0, 27.0, 0.0, 37.0, 28.0, 24.0, 49.0, 33.0, 7.0, 43.0, 25.0, 20.0, 29.0, 46.0, 4.0, 47.0, 42.0, 39.0, 16.0, 29.0, 25.0, 30.0, 40.0, 34.0, 2.0, 1.0, 42.0, 18.0, 47.0, 20.0, 45.0, 21.0, 42.0, 30.0, 49.0, 19.0, 12.0, 46.0, 17.0, 37.0, 47.0, 42.0, 16.0, 6.0, 22.0, 46.0, 10.0, 45.0, 30.0, 19.0, 32.0, 23.0, 39.0, 32.0, 11.0, 38.0, 41.0, 34.0, 2.0, 47.0, 32.0, 14.0, 35.0, 47.0, 2.0, 21.0, 47.0, 38.0, 46.0, 31.0, 45.0, 27.0, 29.0, 30.0, 38.0, 35.0, 40.0, 17.0, 19.0, 46.0, 49.0, 48.0, 27.0, 3.0, 38.0, 49.0, 44.0, 46.0]",True,250,0.5,146
16,76,79666.0,161.9334750190028,"[21.0, 40.0, 11.0, 8.0, 27.0, 9.0, 34.0, 41.0, 29.0, 20.0, 36.0, 37.0, 49.0, 27.0, 0.0, 37.0, 28.0, 24.0, 49.0, 33.0, 7.0, 43.0, 25.0, 20.0, 29.0, 46.0, 4.0, 47.0, 42.0, 39.0, 16.0, 29.0, 25.0, 30.0, 40.0, 34.0, 2.0, 1.0, 42.0, 18.0, 47.0, 20.0, 45.0, 21.0, 42.0, 30.0, 49.0, 19.0, 12.0, 46.0, 17.0, 37.0, 47.0, 42.0, 16.0, 6.0, 22.0, 46.0, 10.0, 45.0, 30.0, 19.0, 32.0, 23.0, 39.0, 32.0, 11.0, 38.0, 41.0, 34.0, 2.0, 47.0, 32.0, 14.0, 35.0, 47.0, 2.0, 21.0, 47.0, 38.0, 46.0, 31.0, 45.0, 27.0, 29.0, 30.0, 38.0, 35.0, 40.0, 17.0, 19.0, 46.0, 49.0, 48.0, 27.0, 3.0, 38.0, 49.0, 44.0, 46.0]",True,250,0.5,146
17,81,79666.0,161.9334750190028,"[21.0, 40.0, 11.0, 8.0, 27.0, 9.0, 34.0, 41.0, 29.0, 20.0, 36.0, 37.0, 49.0, 27.0, 0.0, 37.0, 28.0, 24.0, 49.0, 33.0, 7.0, 43.0, 25.0, 20.0, 29.0, 46.0, 4.0, 47.0, 42.0, 39.0, 16.0, 29.0, 25.0, 30.0, 40.0, 34.0, 2.0, 1.0, 42.0, 18.0, 47.0, 20.0, 45.0, 21.0, 42.0, 30.0, 49.0, 19.0, 12.0, 46.0, 17.0, 37.0, 47.0, 42.0, 16.0, 6.0, 22.0, 46.0, 10.0, 45.0, 30.0, 19.0, 32.0, 23.0, 39.0, 32.0, 11.0, 38.0, 41.0, 34.0, 2.0, 47.0, 32.0, 14.0, 35.0, 47.0, 2.0, 21.0, 47.0, 38.0, 46.0, 31.0, 45.0, 27.0, 29.0, 30.0, 38.0, 35.0, 40.0, 17.0, 19.0, 46.0, 49.0, 48.0, 27.0, 3.0, 38.0, 49.0, 44.0, 46.0]",True,250,0.5,146
18,86,79666.0,161.9334750190028,"[21.0, 40.0, 11.0, 8.0, 27.0, 9.0, 34.0, 41.0, 29.0, 20.0, 36.0, 37.0, 49.0, 27.0, 0.0, 37.0, 28.0, 24.0, 49.0, 33.0, 7.0, 43.0, 25.0, 20.0, 29.0, 46.0, 4.0, 47.0, 42.0, 39.0, 16.0, 29.0, 25.0, 30.0, 40.0, 34.0, 2.0, 1.0, 42.0, 18.0, 47.0, 20.0, 45.0, 21.0, 42.0, 30.0, 49.0, 19.0, 12.0, 46.0, 17.0, 37.0, 47.0, 42.0, 16.0, 6.0, 22.0, 46.0, 10.0, 45.0, 30.0, 19.0, 32.0, 23.0, 39.0, 32.0, 11.0, 38.0, 41.0, 34.0, 2.0, 47.0, 32.0, 14.0, 35.0, 47.0, 2.0, 21.0, 47.0, 38.0, 46.0, 31.0, 45.0, 27.0, 29.0, 30.0, 38.0, 35.0, 40.0, 17.0, 19.0, 46.0, 49.0, 48.0, 27.0, 3.0, 38.0, 49.0, 44.0, 46.0]",True,250,0.5,146
19,91,79666.0,161.9334750190028,"[21.0, 40.0, 11.0, 8.0, 27.0, 9.0, 34.0, 41.0, 29.0, 20.0, 36.0, 37.0, 49.0, 27.0, 0.0, 37.0, 28.0, 24.0, 49.0, 33.0, 7.0, 43.0, 25.0, 20.0, 29.0, 46.0, 4.0, 47.0, 42.0, 39.0, 16.0, 29.0, 25.0, 30.0, 40.0, 34.0, 2.0, 1.0, 42.0, 18.0, 47.0, 20.0, 45.0, 21.0, 42.0, 30.0, 49.0, 19.0, 12.0, 46.0, 17.0, 37.0, 47.0, 42.0, 16.0, 6.0, 22.0, 46.0, 10.0, 45.0, 30.0, 19.0, 32.0, 23.0, 39.0, 32.0, 11.0, 38.0, 41.0, 34.0, 2.0, 47.0, 32.0, 14.0, 35.0, 47.0, 2.0, 21.0, 47.0, 38.0, 46.0, 31.0, 45.0, 27.0, 29.0, 30.0, 38.0, 35.0, 40.0, 17.0, 19.0, 46.0, 49.0, 48.0, 27.0, 3.0, 38.0, 49.0, 44.0, 46.0]",True,250,0.5,146
20,96,79666.0,161.9334750190028,"[21.0, 40.0, 11.0, 8.0, 27.0, 9.0, 34.0, 41.0, 29.0, 20.0, 36.0, 37.0, 49.0, 27.0, 0.0, 37.0, 28.0, 24.0, 49.0, 33.0, 7.0, 43.0, 25.0, 20.0, 29.0, 46.0, 4.0, 47.0, 42.0, 39.0, 16.0, 29.0, 25.0, 30.0, 40.0, 34.0, 2.0, 1.0, 42.0, 18.0, 47.0, 20.0, 45.0, 21.0, 42.0, 30.0, 49.0, 19.0, 12.0, 46.0, 17.0, 37.0, 47.0, 42.0, 16.0, 6.0, 22.0, 46.0, 10.0, 45.0, 30.0, 19.0, 32.0, 23.0, 39.0, 32.0, 11.0, 38.0, 41.0, 34.0, 2.0, 47.0, 32.0, 14.0, 35.0, 47.0, 2.0, 21.0, 47.0, 38.0, 46.0, 31.0, 45.0, 27.0, 29.0, 30.0, 38.0, 35.0, 40.0, 17.0, 19.0, 46.0, 49.0, 48.0, 27.0, 3.0, 38.0, 49.0, 44.0, 46.0]",True,250,0.5,146
21,101,79666.0,161.9334750190028,"[21.0, 40.0, 11.0, 8.0, 27.0, 9.0, 34.0, 41.0, 29.0, 20.0, 36.0, 37.0, 49.0, 27.0, 0.0, 37.0, 28.0, 24.0, 49.0, 33.0, 7.0, 43.0, 25.0, 20.0, 29.0, 46.0, 4.0, 47.0, 42.0, 39.0, 16.0, 29.0, 25.0, 30.0, 40.0, 34.0, 2.0, 1.0, 42.0, 18.0, 47.0, 20.0, 45.0, 21.0, 42.0, 30.0, 49.0, 19.0, 12.0, 46.0, 17.0, 37.0, 47.0, 42.0, 16.0, 6.0, 22.0, 46.0, 10.0, 45.0, 30.0, 19.0, 32.0, 23.0, 39.0, 32.0, 11.0, 38.0, 41.0, 34.0, 2.0, 47.0, 32.0, 14.0, 35.0, 47.0, 2.0, 21.0, 47.0, 38.0, 46.0, 31.0, 45.0, 27.0, 29.0, 30.0, 38.0, 35.0, 40.0, 17.0, 19.0, 46.0, 49.0, 48.0, 27.0, 3.0, 38.0, 49.0, 44.0, 46.0]",True,250,0.5,146
22,106,79666.0,161.9334750190028,"[21.0, 40.0, 11.0, 8.0, 27.0, 9.0, 34.0, 41.0, 29.0, 20.0, 36.0, 37.0, 49.0, 27.0, 0.0, 37.0, 28.0, 24.0, 49.0, 33.0, 7.0, 43.0, 25.0, 20.0, 29.0, 46.0, 4.0, 47.0, 42.0, 39.0, 16.0, 29.0, 25.0, 30.0, 40.0, 34.0, 2.0, 1.0, 42.0, 18.0, 47.0, 20.0, 45.0, 21.0, 42.0, 30.0, 49.0, 19.0, 12.0, 46.0, 17.0, 37.0, 47.0, 42.0, 16.0, 6.0, 22.0, 46.0, 10.0, 45.0, 30.0, 19.0, 32.0, 23.0, 39.0, 32.0, 11.0, 38.0, 41.0, 34.0, 2.0, 47.0, 32.0, 14.0, 35.0, 47.0, 2.0, 21.0, 47.0, 38.0, 46.0, 31.0, 45.0, 27.0, 29.0, 30.0, 38.0, 35.0, 40.0, 17.0, 19.0, 46.0, 49.0, 48.0, 27.0, 3.0, 38.0, 49.0, 44.0, 46.0]",True,250,0.5,146
23,111,79666.0,161.9334750190028,"[21.0, 40.0, 11.0, 8.0, 27.0, 9.0, 34.0, 41.0, 29.0, 20.0, 36.0, 37.0, 49.0, 27.0, 0.0, 37.0, 28.0, 24.0, 49.0, 33.0, 7.0, 43.0, 25.0, 20.0, 29.0, 46.0, 4.0, 47.0, 42.0, 39.0, 16.0, 29.0, 25.0, 30.0, 40.0, 34.0, 2.0, 1.0, 42.0, 18.0, 47.0, 20.0, 45.0, 21.0, 42.0, 30.0, 49.0, 19.0, 12.0, 46.0, 17.0, 37.0, 47.0, 42.0, 16.0, 6.0, 22.0, 46.0, 10.0, 45.0, 30.0, 19.0, 32.0, 23.0, 39.0, 32.0, 11.0, 38.0, 41.0, 34.0, 2.0, 47.0, 32.0, 14.0, 35.0, 47.0, 2.0, 21.0, 47.0, 38.0, 46.0, 31.0, 45.0, 27.0, 29.0, 30.0, 38.0, 35.0, 40.0, 17.0, 19.0, 46.0, 49.0, 48.0, 27.0, 3.0, 38.0, 49.0, 44.0, 46.0]",True,250,0.5,146
24,116,79666.0,161.9334750190028,"[21.0, 40.0, 11.0, 8.0, 27.0, 9.0, 34.0, 41.0, 29.0, 20.0, 36.0, 37.0, 49.0, 27.0, 0.0, 37.0, 28.0, 24.0, 49.0, 33.0, 7.0, 43.0, 25.0, 20.0, 29.0, 46.0, 4.0, 47.0, 42.0, 39.0, 16.0, 29.0, 25.0, 30.0, 40.0, 34.0, 2.0, 1.0, 42.0, 18.0, 47.0, 20.0, 45.0, 21.0, 42.0, 30.0, 49.0, 19.0, 12.0, 46.0, 17.0, 37.0, 47.0, 42.0, 16.0, 6.0, 22.0, 46.0, 10.0, 45.0, 30.0, 19.0, 32.0, 23.0, 39.0, 32.0, 11.0, 38.0, 41.0, 34.0, 2.0, 47.0, 32.0, 14.0, 35.0, 47.0, 2.0, 21.0, 47.0, 38.0, 46.0, 31.0, 45.0, 27.0, 29.0, 30.0, 38.0, 35.0, 40.0, 17.0, 19.0, 46.0, 49.0, 48.0, 27.0, 3.0, 38.0, 49.0, 44.0, 46.0]",True,250,0.5,146
25,121,79666.0,161.9334750190028,"[21.0, 40.0, 11.0, 8.0, 27.0, 9.0, 34.0, 41.0, 29.0, 20.0, 36.0, 37.0, 49.0, 27.0, 0.0, 37.0, 28.0, 24.0, 49.0, 33.0, 7.0, 43.0, 25.0, 20.0, 29.0, 46.0, 4.0, 47.0, 42.0, 39.0, 16.0, 29.0, 25.0, 30.0, 40.0, 34.0, 2.0, 1.0, 42.0, 18.0, 47.0, 20.0, 45.0, 21.0, 42.0, 30.0, 49.0, 19.0, 12.0, 46.0, 17.0, 37.0, 47.0, 42.0, 16.0, 6.0, 22.0, 46.0, 10.0, 45.0, 30.0, 19.0, 32.0, 23.0, 39.0, 32.0, 11.0, 38.0, 41.0, 34.0, 2.0, 47.0, 32.0, 14.0, 35.0, 47.0, 2.0, 21.0, 47.0, 38.0, 46.0, 31.0, 45.0, 27.0, 29.0, 30.0, 38.0, 35.0, 40.0, 17.0, 19.0, 46.0, 49.0, 48.0, 27.0, 3.0, 38.0, 49.0, 44.0, 46.0]",True,250,0.5,146
