,Iteration,Time,Fitness,Restarts,max_iters,current_restart
0,0,0.00013558899809140712,6.0,0,2101,0
1,1,0.0005979490088066086,6.0,0,2101,0
2,2,0.006186391998198815,6.0,0,2101,0
3,3,0.006288356002187356,6.0,0,2101,0
4,4,0.0063774510053917766,6.0,0,2101,0
5,5,0.006464368998422287,6.0,0,2101,0
6,6,0.006549391007865779,6.0,0,2101,0
7,7,0.006634784003836103,6.0,0,2101,0
8,8,0.0067204640072304755,6.0,0,2101,0
9,9,0.006805923010688275,6.0,0,2101,0
10,10,0.006917275008163415,6.0,0,2101,0
11,11,0.00701586200739257,6.0,0,2101,0
12,12,0.00709894800093025,6.0,0,2101,0
13,13,0.007192049000877887,6.0,0,2101,0
14,14,0.0072870340081863105,6.0,0,2101,0
15,15,0.007373806001851335,6.0,0,2101,0
16,16,0.007457990999682806,6.0,0,2101,0
17,17,0.0075447260023793206,6.0,0,2101,0
18,18,0.007631141997990198,6.0,0,2101,0
19,19,0.007716674997936934,6.0,0,2101,0
20,20,0.007802444000844844,6.0,0,2101,0
21,21,0.007887493004091084,6.0,0,2101,0
22,22,0.007995916006620973,6.0,0,2101,0
23,23,0.008100090009975247,6.0,0,2101,0
24,24,0.008186759005184285,6.0,0,2101,0
25,25,0.00827281099918764,6.0,0,2101,0
26,26,0.008366337002371438,6.0,0,2101,0
27,27,0.008453960006590933,6.0,0,2101,0
28,28,0.008541307004634291,6.0,0,2101,0
29,29,0.0086283819982782,6.0,0,2101,0
30,30,0.00871449000260327,6.0,0,2101,0
31,31,0.008821994008030742,6.0,0,2101,0
32,32,0.008908693998819217,6.0,0,2101,0
33,33,0.008996730000944808,6.0,0,2101,0
34,34,0.009117482011788525,6.0,0,2101,0
35,35,0.009206162008922547,6.0,0,2101,0
36,36,0.009294857998611405,6.0,0,2101,0
37,37,0.009382411008118652,6.0,0,2101,0
38,38,0.009468861011555418,6.0,0,2101,0
39,39,0.009555969008943066,6.0,0,2101,0
40,40,0.009674105007434264,6.0,0,2101,0
41,41,0.009765305003384128,6.0,0,2101,0
42,42,0.009856611999566667,6.0,0,2101,0
43,43,0.010084703011671081,6.0,0,2101,0
44,44,0.010215418005827814,6.0,0,2101,0
45,45,0.010317379012121819,6.0,0,2101,0
46,46,0.010473084999830462,6.0,0,2101,0
47,47,0.010575317006441765,6.0,0,2101,0
48,48,0.010665214998880401,6.0,0,2101,0
49,49,0.010756123010651208,6.0,0,2101,0
50,50,0.010859433008590713,6.0,0,2101,0
51,51,0.011020637000910938,6.0,0,2101,0
52,52,0.011562070008949377,6.0,0,2101,0
53,53,0.011917643001652323,6.0,0,2101,0
54,54,0.012179227007436566,6.0,0,2101,0
55,55,0.0124448360002134,6.0,0,2101,0
56,56,0.012644854010432027,6.0,0,2101,0
57,57,0.012790646011126228,6.0,0,2101,0
58,58,0.012888231998658739,6.0,0,2101,0
59,59,0.012986454006750137,6.0,0,2101,0
60,60,0.013080169999739155,6.0,0,2101,0
61,61,0.013173013998311944,6.0,0,2101,0
62,62,0.013266599999042228,6.0,0,2101,0
63,63,0.013383643003180623,6.0,0,2101,0
64,64,0.013480148001690395,6.0,0,2101,0
65,65,0.013594165007816628,6.0,0,2101,0
66,66,0.013702670999919064,6.0,0,2101,0
67,67,0.013796648010611534,6.0,0,2101,0
68,68,0.013913224000134505,6.0,0,2101,0
69,69,0.014013581007020548,6.0,0,2101,0
70,70,0.014107581009739079,6.0,0,2101,0
71,71,0.014201608006260358,6.0,0,2101,0
72,72,0.014295419008703902,6.0,0,2101,0
73,73,0.014405459005502053,6.0,0,2101,0
74,74,0.014502174002700485,6.0,0,2101,0
75,75,0.014595166998333298,6.0,0,2101,0
76,76,0.014688705006847158,6.0,0,2101,0
77,77,0.014782120008021593,6.0,0,2101,0
78,78,0.014875612003379501,6.0,0,2101,0
79,79,0.014969485011533834,6.0,0,2101,0
80,80,0.015062707010656595,6.0,0,2101,0
81,81,0.01515889800793957,6.0,0,2101,0
82,82,0.015257100007147528,6.0,0,2101,0
83,83,0.015353050010162406,6.0,0,2101,0
84,84,0.0154545140103437,6.0,0,2101,0
85,85,0.01594137201027479,6.0,0,2101,0
86,86,0.01609307900071144,6.0,0,2101,0
87,87,0.016201705002458766,6.0,0,2101,0
88,88,0.016294209999614395,6.0,0,2101,0
89,89,0.016388262010877952,8.0,0,2101,0
90,90,0.0165558040025644,8.0,0,2101,0
91,91,0.016657964006299153,8.0,0,2101,0
92,92,0.016752451003412716,8.0,0,2101,0
93,93,0.016844541009049863,8.0,0,2101,0
94,94,0.016936956002609804,8.0,0,2101,0
95,95,0.01702768000541255,8.0,0,2101,0
96,96,0.017117864001193084,8.0,0,2101,0
97,97,0.017210115009220317,8.0,0,2101,0
98,98,0.017304763008723967,8.0,0,2101,0
99,99,0.017406600003596395,8.0,0,2101,0
