,Iteration,Time,Fitness,Temperature,max_iters
120,120,0.04184708799584769,6.0,1000,4901
121,121,0.04209046298637986,6.0,1000,4901
122,122,0.04233343398664147,6.0,1000,4901
123,123,0.04257692798273638,6.0,1000,4901
124,124,0.042854369996348396,6.0,1000,4901
125,125,0.04310274400631897,6.0,1000,4901
126,126,0.04335755400825292,6.0,1000,4901
127,127,0.0436121049860958,6.0,1000,4901
128,128,0.04385662599815987,6.0,1000,4901
129,129,0.04410821900819428,6.0,1000,4901
130,130,0.04435701799229719,6.0,1000,4901
131,131,0.0446080969995819,6.0,1000,4901
132,132,0.04488424400915392,6.0,1000,4901
133,133,0.045137022010749206,6.0,1000,4901
134,134,0.04538210600730963,6.0,1000,4901
135,135,0.04562573001021519,6.0,1000,4901
136,136,0.04586931798257865,6.0,1000,4901
137,137,0.04612357498263009,6.0,1000,4901
138,138,0.04639742898871191,6.0,1000,4901
139,139,0.0466413070098497,6.0,1000,4901
140,140,0.046911696990719065,6.0,1000,4901
141,141,0.04715622600633651,6.0,1000,4901
142,142,0.047410074999788776,6.0,1000,4901
143,143,0.04766472999472171,6.0,1000,4901
144,144,0.04791749699506909,6.0,1000,4901
145,145,0.04816105798818171,6.0,1000,4901
146,146,0.04841821300215088,6.0,1000,4901
147,147,0.04866896799649112,6.0,1000,4901
148,148,0.04892256698803976,6.0,1000,4901
149,149,0.049182051996467635,6.0,1000,4901
150,150,0.04942794100497849,6.0,1000,4901
151,151,0.049681011005304754,6.0,1000,4901
152,152,0.04995424600201659,6.0,1000,4901
153,153,0.05019830400124192,6.0,1000,4901
154,154,0.05044243499287404,6.0,1000,4901
155,155,0.05072273299447261,6.0,1000,4901
156,156,0.05097861000103876,6.0,1000,4901
157,157,0.05122349498560652,6.0,1000,4901
158,158,0.05149561900179833,6.0,1000,4901
159,159,0.05174926499603316,6.0,1000,4901
160,160,0.05199460199219175,6.0,1000,4901
161,161,0.05224313700455241,6.0,1000,4901
162,162,0.05249817800358869,6.0,1000,4901
163,163,0.052751502982573584,6.0,1000,4901
164,164,0.053006750997155905,6.0,1000,4901
165,165,0.05325176898622885,6.0,1000,4901
166,166,0.0534974490001332,6.0,1000,4901
167,167,0.05374188898713328,6.0,1000,4901
168,168,0.053986902988981456,6.0,1000,4901
169,169,0.05424510999000631,6.0,1000,4901
170,170,0.05449852399760857,6.0,1000,4901
171,171,0.05478402698645368,6.0,1000,4901
172,172,0.05505607998929918,4.0,1000,4901
173,173,0.055307353992247954,5.0,1000,4901
174,174,0.05557952099479735,5.0,1000,4901
175,175,0.05585351400077343,5.0,1000,4901
176,176,0.056109220982762054,5.0,1000,4901
177,177,0.05655633698916063,5.0,1000,4901
178,178,0.05689442699076608,5.0,1000,4901
179,179,0.057345659006386995,5.0,1000,4901
180,180,0.05761660498683341,5.0,1000,4901
181,181,0.057869518001098186,7.0,1000,4901
182,182,0.05811337300110608,7.0,1000,4901
183,183,0.058369400998344645,7.0,1000,4901
184,184,0.05862571898614988,7.0,1000,4901
185,185,0.05888492098893039,7.0,1000,4901
186,186,0.05914022299111821,7.0,1000,4901
187,187,0.059385903005022556,7.0,1000,4901
188,188,0.05963542000972666,7.0,1000,4901
189,189,0.05988805499509908,7.0,1000,4901
190,190,0.06015614100033417,7.0,1000,4901
191,191,0.060402539995266125,7.0,1000,4901
192,192,0.060655196983134374,7.0,1000,4901
193,193,0.0609078079869505,7.0,1000,4901
194,194,0.06116053098230623,7.0,1000,4901
195,195,0.06141406900133006,7.0,1000,4901
196,196,0.06168063700897619,7.0,1000,4901
197,197,0.06192566899699159,7.0,1000,4901
198,198,0.06217920398921706,7.0,1000,4901
199,199,0.062425466981949285,7.0,1000,4901
200,200,0.062686165998457,7.0,1000,4901
201,201,0.06294490199070424,7.0,1000,4901
202,202,0.06918146999669261,7.0,1000,4901
203,203,0.06945834800717421,7.0,1000,4901
204,204,0.06972313398728147,7.0,1000,4901
205,205,0.06997341400710866,7.0,1000,4901
206,206,0.07024341999203898,7.0,1000,4901
207,207,0.07049143800395541,7.0,1000,4901
208,208,0.07077089601079933,7.0,1000,4901
209,209,0.0710309729911387,7.0,1000,4901
210,210,0.07127722699078731,7.0,1000,4901
211,211,0.07152329900418408,7.0,1000,4901
212,212,0.07179074798477814,6.0,1000,4901
213,213,0.07203725300496444,6.0,1000,4901
214,214,0.0723360689880792,6.0,1000,4901
215,215,0.07266533098299988,6.0,1000,4901
216,216,0.07308795501012355,6.0,1000,4901
217,217,0.07335386500926688,6.0,1000,4901
218,218,0.07360956698539667,6.0,1000,4901
219,219,0.0738660329952836,6.0,1000,4901
220,220,0.07412431700504385,6.0,1000,4901
221,221,0.07437222098815255,9.0,1000,4901
