,Iteration,Time,Fitness,Temperature,max_iters
120,120,0.03942983999149874,6.0,1000,4901
121,121,0.03968089900445193,6.0,1000,4901
122,122,0.03993148199515417,6.0,1000,4901
123,123,0.040174574009142816,6.0,1000,4901
124,124,0.04043123300652951,6.0,1000,4901
125,125,0.040677651995792985,6.0,1000,4901
126,126,0.04092801100341603,6.0,1000,4901
127,127,0.041173309000441805,6.0,1000,4901
128,128,0.041424055001698434,6.0,1000,4901
129,129,0.04169448101310991,6.0,1000,4901
130,130,0.04195312500814907,6.0,1000,4901
131,131,0.04220923499087803,6.0,1000,4901
132,132,0.04244970699073747,6.0,1000,4901
133,133,0.042701149999629706,6.0,1000,4901
134,134,0.04294743199716322,6.0,1000,4901
135,135,0.043201041989959776,6.0,1000,4901
136,136,0.043465460010338575,6.0,1000,4901
137,137,0.0437090490013361,6.0,1000,4901
138,138,0.04395092200138606,6.0,1000,4901
139,139,0.044206152990227565,6.0,1000,4901
140,140,0.04445748298894614,6.0,1000,4901
141,141,0.04470771801425144,6.0,1000,4901
142,142,0.0449620510044042,6.0,1000,4901
143,143,0.04520717400009744,6.0,1000,4901
144,144,0.04545756400329992,6.0,1000,4901
145,145,0.04570902400882915,6.0,1000,4901
146,146,0.04595391399925575,6.0,1000,4901
147,147,0.04620529699604958,6.0,1000,4901
148,148,0.04645700499531813,6.0,1000,4901
149,149,0.04670286300824955,6.0,1000,4901
150,150,0.046947104012360796,6.0,1000,4901
151,151,0.047213079989887774,6.0,1000,4901
152,152,0.04750717000570148,6.0,1000,4901
153,153,0.04777661999105476,6.0,1000,4901
154,154,0.0480307670077309,6.0,1000,4901
155,155,0.04828729698783718,6.0,1000,4901
156,156,0.048594918014714494,6.0,1000,4901
157,157,0.04885079100495204,6.0,1000,4901
158,158,0.04910021601244807,6.0,1000,4901
159,159,0.04935543399187736,6.0,1000,4901
160,160,0.04963849499472417,6.0,1000,4901
161,161,0.0498849040013738,6.0,1000,4901
162,162,0.05013253798824735,6.0,1000,4901
163,163,0.05038450998836197,6.0,1000,4901
164,164,0.05063064000569284,6.0,1000,4901
165,165,0.050884950993349776,6.0,1000,4901
166,166,0.051138934009941295,6.0,1000,4901
167,167,0.05139259199495427,6.0,1000,4901
168,168,0.05163801900926046,6.0,1000,4901
169,169,0.051891073992010206,6.0,1000,4901
170,170,0.05215484500513412,6.0,1000,4901
171,171,0.052406167989829555,6.0,1000,4901
172,172,0.0527014679973945,4.0,1000,4901
173,173,0.052953464997699484,5.0,1000,4901
174,174,0.05319719901308417,5.0,1000,4901
175,175,0.05344351500389166,5.0,1000,4901
176,176,0.053723765013273805,5.0,1000,4901
177,177,0.053979004005668685,5.0,1000,4901
178,178,0.05423332200734876,5.0,1000,4901
179,179,0.05448741000145674,5.0,1000,4901
180,180,0.05474492101348005,5.0,1000,4901
181,181,0.0549969150160905,7.0,1000,4901
182,182,0.055248026008484885,7.0,1000,4901
183,183,0.05549942801008001,7.0,1000,4901
184,184,0.05575604899786413,7.0,1000,4901
185,185,0.056002183991950005,7.0,1000,4901
186,186,0.05625779600813985,7.0,1000,4901
187,187,0.056509613001253456,7.0,1000,4901
188,188,0.05675521699595265,7.0,1000,4901
189,189,0.05700065000564791,7.0,1000,4901
190,190,0.05726910301018506,7.0,1000,4901
191,191,0.057539222994819283,7.0,1000,4901
192,192,0.057794232008745894,7.0,1000,4901
193,193,0.058038654999108985,7.0,1000,4901
194,194,0.05828524401294999,7.0,1000,4901
195,195,0.058537044998956844,7.0,1000,4901
196,196,0.058804613014217466,7.0,1000,4901
197,197,0.059050376003142446,7.0,1000,4901
198,198,0.05929619100061245,7.0,1000,4901
199,199,0.059548821998760104,7.0,1000,4901
200,200,0.05980048401397653,7.0,1000,4901
201,201,0.06004656798904762,7.0,1000,4901
202,202,0.06578766900929622,7.0,1000,4901
203,203,0.06606052001006901,7.0,1000,4901
204,204,0.06632273699506186,7.0,1000,4901
205,205,0.06656888400902972,7.0,1000,4901
206,206,0.06681398101500235,7.0,1000,4901
207,207,0.06706577198929153,7.0,1000,4901
208,208,0.06733000199892558,7.0,1000,4901
