,Iteration,Time,Fitness,Temperature,max_iters
0,0,8.634100049675908e-05,65783.0,5000,1901
1,1,0.0005650160001096083,65747.0,5000,1901
2,2,0.004930447999868193,65719.0,5000,1901
3,3,0.005041780999818002,65665.0,5000,1901
4,4,0.005143801001395332,66365.0,5000,1901
5,5,0.005237786001089262,65787.0,5000,1901
6,6,0.005335194000508636,65475.0,5000,1901
7,7,0.0054321850002452265,66155.0,5000,1901
8,8,0.005522374000065611,66015.0,5000,1901
9,9,0.005618643001071177,66129.0,5000,1901
10,10,0.005732063000323251,67361.0,5000,1901
11,11,0.00582209700041858,66701.0,5000,1901
12,12,0.005917631000556867,66813.0,5000,1901
13,13,0.006009982000250602,67227.0,5000,1901
14,14,0.006100726001022849,67227.0,5000,1901
15,15,0.006175940001412528,68217.0,5000,1901
16,16,0.0062687930003448855,68223.0,5000,1901
17,17,0.006359705999784637,68383.0,5000,1901
18,18,0.0064505380014452385,68329.0,5000,1901
19,19,0.00655014900075912,68462.0,5000,1901
20,20,0.006642132000706624,68868.0,5000,1901
21,21,0.006733554000675213,69003.0,5000,1901
22,22,0.0068440400009421865,69183.0,5000,1901
23,23,0.00693734900050913,69373.0,5000,1901
24,24,0.0070288160004565725,69593.0,5000,1901
25,25,0.0071211300000868505,69793.0,5000,1901
26,26,0.007212779000838054,69583.0,5000,1901
27,27,0.0073105390001728665,69163.0,5000,1901
28,28,0.007409535000988399,68331.0,5000,1901
29,29,0.007509040000513778,68223.0,5000,1901
30,30,0.007607625000673579,68181.0,5000,1901
31,31,0.0077058150000084424,67838.0,5000,1901
32,32,0.007803762000548886,67838.0,5000,1901
33,33,0.007881981000537053,67754.0,5000,1901
34,34,0.007981138000104693,67748.0,5000,1901
35,35,0.008079170000200975,68162.0,5000,1901
36,36,0.008203606999813928,68210.0,5000,1901
37,37,0.008296568001242122,68606.0,5000,1901
38,38,0.008389407999857212,68414.0,5000,1901
39,39,0.008487398001307156,68684.0,5000,1901
40,40,0.008581784000853077,68396.0,5000,1901
41,41,0.008679484000822413,69316.0,5000,1901
42,42,0.008772230001341086,69692.0,5000,1901
43,43,0.008864760000506067,69692.0,5000,1901
44,44,0.00894368800072698,70292.0,5000,1901
45,45,0.009037691001140047,71280.0,5000,1901
46,46,0.009129431000474142,71544.0,5000,1901
47,47,0.009222706999935326,71516.0,5000,1901
48,48,0.009321805000581662,71524.0,5000,1901
49,49,0.009415353000804316,71596.0,5000,1901
50,50,0.009508783999990555,71624.0,5000,1901
51,51,0.009601405001376406,70868.0,5000,1901
52,52,0.009699768001155462,70700.0,5000,1901
53,53,0.009797570000955602,69677.0,5000,1901
