,Iteration,Time,Fitness,Temperature,max_iters
0,0,9.063199831871316e-05,54742.0,4500,1901
1,1,0.0005780729989055544,54907.0,4500,1901
2,2,0.004866277999099111,54759.0,4500,1901
3,3,0.004979844999979832,54768.0,4500,1901
4,4,0.0050759139994625,54936.0,4500,1901
5,5,0.005169838999790954,55503.0,4500,1901
6,6,0.005262034999759635,55461.0,4500,1901
7,7,0.005373973999667214,55230.0,4500,1901
8,8,0.005483010998432292,55006.0,4500,1901
9,9,0.005581306999374647,55126.0,4500,1901
10,10,0.005675023998264805,55039.0,4500,1901
11,11,0.0057859399985318305,55026.0,4500,1901
12,12,0.0058837229989876505,55026.0,4500,1901
13,13,0.005960639999102568,55026.0,4500,1901
14,14,0.006048547998943832,54690.0,4500,1901
15,15,0.006157162999443244,56503.0,4500,1901
16,16,0.006248810999750276,56251.0,4500,1901
17,17,0.006346977999783121,56293.0,4500,1901
18,18,0.006439944998419378,55803.0,4500,1901
19,19,0.006537311999636586,56075.0,4500,1901
20,20,0.0066294119988015154,56027.0,4500,1901
21,21,0.006726064999384107,56049.0,4500,1901
22,22,0.006818251998993219,55543.0,4500,1901
23,23,0.006915938000020105,55606.0,4500,1901
24,24,0.0070088769989524735,55606.0,4500,1901
25,25,0.007085798999469262,55872.0,4500,1901
26,26,0.007181403998401947,56112.0,4500,1901
27,27,0.007274744999449467,56032.0,4500,1901
28,28,0.007372475998636219,56304.0,4500,1901
29,29,0.007465035998393432,56200.0,4500,1901
30,30,0.0075624859982781345,56044.0,4500,1901
31,31,0.0076611049989878666,56968.0,4500,1901
32,32,0.00775283499933721,56779.0,4500,1901
33,33,0.00785223499951826,56647.0,4500,1901
34,34,0.007951933999720495,56255.0,4500,1901
35,35,0.008050595999520738,56073.0,4500,1901
36,36,0.00814951099891914,56567.0,4500,1901
37,37,0.008242735999374418,56510.0,4500,1901
38,38,0.00834006199875148,55210.0,4500,1901
39,39,0.00843774499844585,55530.0,4500,1901
40,40,0.008530380999218323,55030.0,4500,1901
41,41,0.00862866299939924,55404.0,4500,1901
42,42,0.008722056998522021,55772.0,4500,1901
43,43,0.008814779999738676,55310.0,4500,1901
44,44,0.008914185998946778,55260.0,4500,1901
45,45,0.009013710998260649,54960.0,4500,1901
46,46,0.009112768999330001,54663.0,4500,1901
47,47,0.00921179699980712,55422.0,4500,1901
48,48,0.009305679999670247,55562.0,4500,1901
49,49,0.009398417998454534,55616.0,4500,1901
50,50,0.009491902999798185,56616.0,4500,1901
51,51,0.00958500299930165,57015.0,4500,1901
52,52,0.009677724998255144,57316.0,4500,1901
53,53,0.00978825999845867,57638.0,4500,1901
54,54,0.009882823998850654,57494.0,4500,1901
55,55,0.009983689998989576,57722.0,4500,1901
56,56,0.010078259998408612,55872.0,4500,1901
57,57,0.01017847099865321,55625.0,4500,1901
58,58,0.010278922998622875,55660.0,4500,1901
59,59,0.01037449499926879,55530.0,4500,1901
60,60,0.010486064998985967,55461.0,4500,1901
61,61,0.010594912999295047,55503.0,4500,1901
62,62,0.010689413998989039,55477.0,4500,1901
63,63,0.01078868099830288,55777.0,4500,1901
64,64,0.010885154999414226,55283.0,4500,1901
65,65,0.010987286999807111,54671.0,4500,1901
66,66,0.011087381999459467,54348.0,4500,1901
67,67,0.011207539999304572,54216.0,4500,1901
68,68,0.01130869499866094,53514.0,4500,1901
69,69,0.011409885999455582,54034.0,4500,1901
70,70,0.011506064998684451,53844.0,4500,1901
71,71,0.011607003998506116,52724.0,4500,1901
72,72,0.011708536998412455,52584.0,4500,1901
73,73,0.01181218599958811,52416.0,4500,1901
74,74,0.011913848999029142,51668.0,4500,1901
75,75,0.012014766998618143,51596.0,4500,1901
76,76,0.012115495999751147,51805.0,4500,1901
77,77,0.012210139999297098,51643.0,4500,1901
78,78,0.012310740999964764,51786.0,4500,1901
79,79,0.012407098998664878,51346.0,4500,1901
80,80,0.012507379999078694,50296.0,4500,1901
81,81,0.012609386998519767,50236.0,4500,1901
82,82,0.01270981499874324,51636.0,4500,1901
83,83,0.012805706999643007,51692.0,4500,1901
84,84,0.01290179299940064,52066.0,4500,1901
85,85,0.01299798699983512,52530.0,4500,1901
86,86,0.01309361299900047,52728.0,4500,1901
87,87,0.013190122999731102,52686.0,4500,1901
88,88,0.013291970999489422,52782.0,4500,1901
89,89,0.013392270999247557,53079.0,4500,1901
90,90,0.013489185999787878,53725.0,4500,1901
91,91,0.013584951999291661,53599.0,4500,1901
92,92,0.013686260999747901,54585.0,4500,1901
93,93,0.013793565000014496,54585.0,4500,1901
94,94,0.013915212999563664,55079.0,4500,1901
95,95,0.014031395998244989,55058.0,4500,1901
96,96,0.014134478999039857,55142.0,4500,1901
97,97,0.014232703999368823,55106.0,4500,1901
98,98,0.014336460999402334,55092.0,4500,1901
99,99,0.014440123999520438,55396.0,4500,1901
100,100,0.01453991699963808,55072.0,4500,1901
101,101,0.014644614999269834,54890.0,4500,1901
102,102,0.019636210998214665,55150.0,4500,1901
103,103,0.019750159999603056,55198.0,4500,1901
104,104,0.019852833998811548,55648.0,4500,1901
105,105,0.019954132998464047,55690.0,4500,1901
106,106,0.020054758999322075,56702.0,4500,1901
107,107,0.020157571998424828,56988.0,4500,1901
108,108,0.020258052998542553,56911.0,4500,1901
109,109,0.02036379399942234,57159.0,4500,1901
110,110,0.020464277999053593,57255.0,4500,1901
111,111,0.020564217998980894,58330.0,4500,1901
112,112,0.020677847998740617,56868.0,4500,1901
113,113,0.020794133999515907,56868.0,4500,1901
114,114,0.020879027999399113,56568.0,4500,1901
115,115,0.02098600299905229,56642.0,4500,1901
