,Iteration,Fitness,Time,State,use_fast_mimic,Population Size,Keep Percent,max_iters
0,0,93715.0,0.005909137020353228,"[5, 40, 19, 18, 11, 29, 27, 16, 43, 2, 8, 32, 31, 22, 34, 15, 30, 34, 2, 22, 23, 8, 48, 2, 43, 43, 40, 8, 12, 1, 28, 1, 16, 28, 23, 16, 17, 5, 32, 16, 22, 30, 12, 16, 22, 38, 0, 18, 7, 26, 9, 47, 48, 30, 30, 3, 31, 36, 46, 5, 31, 35, 31, 6, 35, 17, 16, 2, 37, 25, 0, 2, 36, 5, 46, 18, 28, 3, 8, 4, 12, 14, 18, 35, 47, 35, 23, 28, 3, 43, 25, 6, 38, 23, 31, 22, 5, 41, 45, 29, 17, 7, 28, 9, 5, 20, 21, 9, 20, 23, 33, 31, 36, 32, 31, 5, 15, 28, 44, 29, 34, 13, 49, 1, 39, 45, 33, 49, 19, 37, 18, 35, 0, 34, 0, 5, 20, 28, 9, 16, 15, 38, 42, 48, 19, 11, 44, 33, 49, 16]",True,150,0.6,49
1,1,111945.0,9.95333353499882,"[4.0, 20.0, 38.0, 1.0, 45.0, 37.0, 35.0, 36.0, 27.0, 12.0, 44.0, 20.0, 22.0, 36.0, 30.0, 6.0, 19.0, 10.0, 40.0, 0.0, 38.0, 28.0, 39.0, 29.0, 14.0, 38.0, 22.0, 32.0, 25.0, 35.0, 3.0, 36.0, 49.0, 42.0, 25.0, 42.0, 1.0, 41.0, 11.0, 29.0, 21.0, 4.0, 44.0, 19.0, 28.0, 1.0, 32.0, 3.0, 32.0, 47.0, 47.0, 35.0, 26.0, 49.0, 24.0, 43.0, 6.0, 11.0, 18.0, 22.0, 40.0, 28.0, 39.0, 47.0, 13.0, 44.0, 37.0, 44.0, 3.0, 48.0, 48.0, 43.0, 16.0, 18.0, 23.0, 49.0, 33.0, 12.0, 37.0, 25.0, 48.0, 39.0, 29.0, 39.0, 34.0, 21.0, 38.0, 39.0, 16.0, 32.0, 39.0, 9.0, 33.0, 16.0, 36.0, 37.0, 34.0, 23.0, 9.0, 22.0, 25.0, 27.0, 19.0, 3.0, 37.0, 42.0, 24.0, 27.0, 45.0, 42.0, 46.0, 18.0, 30.0, 25.0, 25.0, 31.0, 17.0, 18.0, 41.0, 46.0, 36.0, 40.0, 48.0, 37.0, 42.0, 9.0, 43.0, 16.0, 31.0, 24.0, 19.0, 2.0, 25.0, 12.0, 21.0, 18.0, 39.0, 44.0, 29.0, 7.0, 14.0, 4.0, 16.0, 43.0, 46.0, 4.0, 49.0, 29.0, 12.0, 30.0]",True,150,0.6,49
2,2,118350.0,19.786444506025873,"[5.0, 7.0, 24.0, 10.0, 23.0, 14.0, 44.0, 28.0, 15.0, 47.0, 3.0, 30.0, 46.0, 17.0, 39.0, 49.0, 2.0, 45.0, 36.0, 18.0, 49.0, 33.0, 42.0, 2.0, 25.0, 27.0, 47.0, 4.0, 39.0, 29.0, 49.0, 38.0, 1.0, 48.0, 32.0, 48.0, 18.0, 10.0, 11.0, 44.0, 47.0, 42.0, 46.0, 40.0, 11.0, 21.0, 1.0, 45.0, 0.0, 37.0, 15.0, 38.0, 42.0, 18.0, 40.0, 34.0, 33.0, 19.0, 13.0, 49.0, 30.0, 28.0, 49.0, 49.0, 46.0, 43.0, 49.0, 11.0, 24.0, 39.0, 11.0, 6.0, 43.0, 18.0, 26.0, 43.0, 35.0, 20.0, 13.0, 44.0, 35.0, 35.0, 17.0, 16.0, 19.0, 37.0, 45.0, 46.0, 27.0, 17.0, 37.0, 31.0, 1.0, 48.0, 20.0, 22.0, 41.0, 35.0, 39.0, 23.0, 12.0, 24.0, 36.0, 40.0, 39.0, 32.0, 25.0, 0.0, 33.0, 2.0, 25.0, 37.0, 0.0, 31.0, 9.0, 22.0, 22.0, 42.0, 38.0, 29.0, 44.0, 23.0, 8.0, 7.0, 40.0, 19.0, 44.0, 36.0, 43.0, 35.0, 44.0, 27.0, 21.0, 34.0, 44.0, 29.0, 36.0, 15.0, 35.0, 14.0, 25.0, 39.0, 25.0, 44.0, 31.0, 31.0, 16.0, 41.0, 36.0, 41.0]",True,150,0.6,49
3,3,118350.0,29.18512757800636,"[5.0, 7.0, 24.0, 10.0, 23.0, 14.0, 44.0, 28.0, 15.0, 47.0, 3.0, 30.0, 46.0, 17.0, 39.0, 49.0, 2.0, 45.0, 36.0, 18.0, 49.0, 33.0, 42.0, 2.0, 25.0, 27.0, 47.0, 4.0, 39.0, 29.0, 49.0, 38.0, 1.0, 48.0, 32.0, 48.0, 18.0, 10.0, 11.0, 44.0, 47.0, 42.0, 46.0, 40.0, 11.0, 21.0, 1.0, 45.0, 0.0, 37.0, 15.0, 38.0, 42.0, 18.0, 40.0, 34.0, 33.0, 19.0, 13.0, 49.0, 30.0, 28.0, 49.0, 49.0, 46.0, 43.0, 49.0, 11.0, 24.0, 39.0, 11.0, 6.0, 43.0, 18.0, 26.0, 43.0, 35.0, 20.0, 13.0, 44.0, 35.0, 35.0, 17.0, 16.0, 19.0, 37.0, 45.0, 46.0, 27.0, 17.0, 37.0, 31.0, 1.0, 48.0, 20.0, 22.0, 41.0, 35.0, 39.0, 23.0, 12.0, 24.0, 36.0, 40.0, 39.0, 32.0, 25.0, 0.0, 33.0, 2.0, 25.0, 37.0, 0.0, 31.0, 9.0, 22.0, 22.0, 42.0, 38.0, 29.0, 44.0, 23.0, 8.0, 7.0, 40.0, 19.0, 44.0, 36.0, 43.0, 35.0, 44.0, 27.0, 21.0, 34.0, 44.0, 29.0, 36.0, 15.0, 35.0, 14.0, 25.0, 39.0, 25.0, 44.0, 31.0, 31.0, 16.0, 41.0, 36.0, 41.0]",True,150,0.6,49
4,4,118350.0,38.503411894023884,"[5.0, 7.0, 24.0, 10.0, 23.0, 14.0, 44.0, 28.0, 15.0, 47.0, 3.0, 30.0, 46.0, 17.0, 39.0, 49.0, 2.0, 45.0, 36.0, 18.0, 49.0, 33.0, 42.0, 2.0, 25.0, 27.0, 47.0, 4.0, 39.0, 29.0, 49.0, 38.0, 1.0, 48.0, 32.0, 48.0, 18.0, 10.0, 11.0, 44.0, 47.0, 42.0, 46.0, 40.0, 11.0, 21.0, 1.0, 45.0, 0.0, 37.0, 15.0, 38.0, 42.0, 18.0, 40.0, 34.0, 33.0, 19.0, 13.0, 49.0, 30.0, 28.0, 49.0, 49.0, 46.0, 43.0, 49.0, 11.0, 24.0, 39.0, 11.0, 6.0, 43.0, 18.0, 26.0, 43.0, 35.0, 20.0, 13.0, 44.0, 35.0, 35.0, 17.0, 16.0, 19.0, 37.0, 45.0, 46.0, 27.0, 17.0, 37.0, 31.0, 1.0, 48.0, 20.0, 22.0, 41.0, 35.0, 39.0, 23.0, 12.0, 24.0, 36.0, 40.0, 39.0, 32.0, 25.0, 0.0, 33.0, 2.0, 25.0, 37.0, 0.0, 31.0, 9.0, 22.0, 22.0, 42.0, 38.0, 29.0, 44.0, 23.0, 8.0, 7.0, 40.0, 19.0, 44.0, 36.0, 43.0, 35.0, 44.0, 27.0, 21.0, 34.0, 44.0, 29.0, 36.0, 15.0, 35.0, 14.0, 25.0, 39.0, 25.0, 44.0, 31.0, 31.0, 16.0, 41.0, 36.0, 41.0]",True,150,0.6,49
5,5,118350.0,47.7349922650028,"[5.0, 7.0, 24.0, 10.0, 23.0, 14.0, 44.0, 28.0, 15.0, 47.0, 3.0, 30.0, 46.0, 17.0, 39.0, 49.0, 2.0, 45.0, 36.0, 18.0, 49.0, 33.0, 42.0, 2.0, 25.0, 27.0, 47.0, 4.0, 39.0, 29.0, 49.0, 38.0, 1.0, 48.0, 32.0, 48.0, 18.0, 10.0, 11.0, 44.0, 47.0, 42.0, 46.0, 40.0, 11.0, 21.0, 1.0, 45.0, 0.0, 37.0, 15.0, 38.0, 42.0, 18.0, 40.0, 34.0, 33.0, 19.0, 13.0, 49.0, 30.0, 28.0, 49.0, 49.0, 46.0, 43.0, 49.0, 11.0, 24.0, 39.0, 11.0, 6.0, 43.0, 18.0, 26.0, 43.0, 35.0, 20.0, 13.0, 44.0, 35.0, 35.0, 17.0, 16.0, 19.0, 37.0, 45.0, 46.0, 27.0, 17.0, 37.0, 31.0, 1.0, 48.0, 20.0, 22.0, 41.0, 35.0, 39.0, 23.0, 12.0, 24.0, 36.0, 40.0, 39.0, 32.0, 25.0, 0.0, 33.0, 2.0, 25.0, 37.0, 0.0, 31.0, 9.0, 22.0, 22.0, 42.0, 38.0, 29.0, 44.0, 23.0, 8.0, 7.0, 40.0, 19.0, 44.0, 36.0, 43.0, 35.0, 44.0, 27.0, 21.0, 34.0, 44.0, 29.0, 36.0, 15.0, 35.0, 14.0, 25.0, 39.0, 25.0, 44.0, 31.0, 31.0, 16.0, 41.0, 36.0, 41.0]",True,150,0.6,49
6,6,119405.0,56.952200158004416,"[27.0, 17.0, 49.0, 42.0, 44.0, 49.0, 37.0, 15.0, 32.0, 43.0, 43.0, 9.0, 44.0, 24.0, 19.0, 47.0, 34.0, 48.0, 28.0, 40.0, 4.0, 26.0, 10.0, 28.0, 43.0, 8.0, 40.0, 34.0, 44.0, 25.0, 42.0, 8.0, 9.0, 2.0, 30.0, 24.0, 3.0, 31.0, 41.0, 39.0, 28.0, 22.0, 10.0, 39.0, 21.0, 26.0, 43.0, 36.0, 22.0, 8.0, 38.0, 22.0, 49.0, 11.0, 3.0, 47.0, 22.0, 20.0, 31.0, 39.0, 46.0, 13.0, 26.0, 39.0, 4.0, 10.0, 49.0, 9.0, 45.0, 48.0, 36.0, 0.0, 48.0, 31.0, 46.0, 40.0, 27.0, 49.0, 25.0, 44.0, 5.0, 46.0, 16.0, 18.0, 1.0, 10.0, 14.0, 25.0, 1.0, 9.0, 43.0, 37.0, 44.0, 28.0, 25.0, 8.0, 19.0, 38.0, 30.0, 39.0, 38.0, 32.0, 48.0, 40.0, 32.0, 17.0, 26.0, 48.0, 35.0, 42.0, 20.0, 49.0, 43.0, 48.0, 42.0, 49.0, 44.0, 30.0, 43.0, 6.0, 42.0, 43.0, 15.0, 43.0, 17.0, 46.0, 1.0, 30.0, 46.0, 37.0, 3.0, 31.0, 4.0, 24.0, 37.0, 18.0, 29.0, 47.0, 49.0, 4.0, 43.0, 21.0, 22.0, 47.0, 9.0, 10.0, 20.0, 33.0, 34.0, 26.0]",True,150,0.6,49
7,7,120226.0,66.23745529699954,"[40.0, 11.0, 43.0, 21.0, 12.0, 24.0, 44.0, 28.0, 8.0, 47.0, 34.0, 38.0, 46.0, 28.0, 10.0, 48.0, 32.0, 45.0, 36.0, 25.0, 41.0, 38.0, 42.0, 9.0, 22.0, 28.0, 47.0, 24.0, 43.0, 27.0, 1.0, 1.0, 1.0, 29.0, 32.0, 48.0, 18.0, 19.0, 11.0, 21.0, 33.0, 42.0, 45.0, 40.0, 19.0, 21.0, 37.0, 45.0, 25.0, 35.0, 15.0, 38.0, 12.0, 18.0, 40.0, 34.0, 22.0, 15.0, 20.0, 10.0, 30.0, 28.0, 49.0, 21.0, 46.0, 46.0, 35.0, 43.0, 34.0, 41.0, 11.0, 24.0, 44.0, 18.0, 1.0, 8.0, 37.0, 6.0, 13.0, 44.0, 27.0, 20.0, 14.0, 9.0, 17.0, 22.0, 45.0, 41.0, 27.0, 24.0, 37.0, 31.0, 1.0, 48.0, 33.0, 2.0, 24.0, 35.0, 25.0, 43.0, 12.0, 8.0, 44.0, 48.0, 38.0, 37.0, 25.0, 14.0, 42.0, 2.0, 34.0, 48.0, 16.0, 39.0, 46.0, 41.0, 22.0, 42.0, 38.0, 26.0, 44.0, 2.0, 32.0, 7.0, 28.0, 43.0, 44.0, 3.0, 41.0, 32.0, 44.0, 29.0, 34.0, 3.0, 44.0, 28.0, 12.0, 48.0, 44.0, 14.0, 15.0, 35.0, 47.0, 44.0, 20.0, 31.0, 16.0, 41.0, 46.0, 29.0]",True,150,0.6,49
8,8,121213.0,75.21356903199921,"[40.0, 37.0, 43.0, 21.0, 12.0, 24.0, 44.0, 28.0, 8.0, 47.0, 34.0, 20.0, 46.0, 28.0, 10.0, 48.0, 32.0, 45.0, 36.0, 25.0, 41.0, 38.0, 42.0, 9.0, 22.0, 28.0, 47.0, 24.0, 43.0, 27.0, 42.0, 1.0, 1.0, 29.0, 32.0, 48.0, 18.0, 19.0, 11.0, 21.0, 33.0, 42.0, 45.0, 40.0, 19.0, 21.0, 37.0, 45.0, 25.0, 35.0, 15.0, 38.0, 0.0, 16.0, 40.0, 34.0, 22.0, 15.0, 20.0, 10.0, 30.0, 28.0, 49.0, 21.0, 46.0, 46.0, 35.0, 43.0, 34.0, 41.0, 11.0, 24.0, 44.0, 0.0, 26.0, 8.0, 37.0, 6.0, 13.0, 44.0, 27.0, 20.0, 14.0, 9.0, 20.0, 19.0, 45.0, 41.0, 27.0, 24.0, 37.0, 31.0, 1.0, 48.0, 33.0, 22.0, 24.0, 35.0, 25.0, 43.0, 12.0, 11.0, 36.0, 48.0, 38.0, 37.0, 25.0, 15.0, 42.0, 2.0, 34.0, 48.0, 16.0, 39.0, 46.0, 41.0, 22.0, 42.0, 38.0, 26.0, 44.0, 2.0, 32.0, 7.0, 7.0, 43.0, 44.0, 15.0, 41.0, 32.0, 44.0, 27.0, 34.0, 3.0, 27.0, 29.0, 12.0, 48.0, 44.0, 14.0, 37.0, 35.0, 47.0, 44.0, 11.0, 31.0, 16.0, 41.0, 46.0, 29.0]",True,150,0.6,49
9,9,122604.0,84.24707356400904,"[40.0, 37.0, 43.0, 21.0, 23.0, 31.0, 49.0, 28.0, 8.0, 47.0, 34.0, 38.0, 46.0, 28.0, 10.0, 48.0, 32.0, 45.0, 36.0, 25.0, 41.0, 38.0, 42.0, 9.0, 22.0, 28.0, 47.0, 18.0, 43.0, 27.0, 42.0, 1.0, 1.0, 29.0, 32.0, 48.0, 18.0, 19.0, 11.0, 21.0, 33.0, 24.0, 45.0, 40.0, 19.0, 21.0, 37.0, 45.0, 25.0, 35.0, 15.0, 38.0, 0.0, 16.0, 40.0, 34.0, 22.0, 15.0, 20.0, 10.0, 30.0, 28.0, 49.0, 21.0, 46.0, 46.0, 35.0, 5.0, 34.0, 41.0, 11.0, 24.0, 44.0, 18.0, 26.0, 8.0, 37.0, 6.0, 13.0, 44.0, 27.0, 20.0, 14.0, 9.0, 17.0, 41.0, 45.0, 41.0, 27.0, 24.0, 37.0, 31.0, 1.0, 35.0, 33.0, 22.0, 24.0, 35.0, 25.0, 43.0, 12.0, 8.0, 36.0, 48.0, 38.0, 37.0, 25.0, 15.0, 42.0, 2.0, 34.0, 48.0, 0.0, 39.0, 46.0, 41.0, 22.0, 42.0, 38.0, 20.0, 44.0, 2.0, 32.0, 7.0, 28.0, 43.0, 44.0, 15.0, 41.0, 32.0, 44.0, 29.0, 21.0, 3.0, 44.0, 9.0, 6.0, 48.0, 44.0, 14.0, 15.0, 35.0, 47.0, 44.0, 46.0, 31.0, 16.0, 41.0, 46.0, 29.0]",True,150,0.6,49
