,Iteration,Time,Fitness,Temperature,max_iters
0,0,9.418300032848492e-05,56617.0,5000,1901
1,1,0.0005378480000217678,57744.0,5000,1901
2,2,0.004856379999182536,56094.0,5000,1901
3,3,0.00497254400033853,56014.0,5000,1901
4,4,0.005076049999843235,56558.0,5000,1901
5,5,0.005171749000510317,56642.0,5000,1901
6,6,0.0052648370001406875,56222.0,5000,1901
7,7,0.005365385999539285,56222.0,5000,1901
8,8,0.0054570899992540944,56278.0,5000,1901
9,9,0.005553695000344305,55134.0,5000,1901
10,10,0.00565379399995436,55107.0,5000,1901
11,11,0.005752545999712311,55069.0,5000,1901
12,12,0.005851552999956766,55251.0,5000,1901
13,13,0.005944611999439076,55251.0,5000,1901
14,14,0.006021854000209714,56340.0,5000,1901
15,15,0.006115463998867199,57110.0,5000,1901
16,16,0.006209060000401223,56472.0,5000,1901
17,17,0.006309602998953778,57342.0,5000,1901
18,18,0.006402781998986029,57135.0,5000,1901
19,19,0.006500288000097498,57441.0,5000,1901
20,20,0.006592675999854691,57552.0,5000,1901
21,21,0.0066855139994004276,57500.0,5000,1901
22,22,0.006784297000194783,57449.0,5000,1901
23,23,0.006883222000396927,58169.0,5000,1901
24,24,0.006975987998885103,58224.0,5000,1901
25,25,0.007068668999636429,57968.0,5000,1901
26,26,0.007169013999373419,58210.0,5000,1901
27,27,0.007262367998919217,58291.0,5000,1901
28,28,0.007356504000199493,58861.0,5000,1901
29,29,0.007449183000062476,58819.0,5000,1901
30,30,0.00754659099948185,58938.0,5000,1901
31,31,0.00763903500046581,58728.0,5000,1901
32,32,0.007737275000181398,58962.0,5000,1901
33,33,0.00783139399936772,59094.0,5000,1901
34,34,0.007925251000415301,59119.0,5000,1901
35,35,0.008019654000236187,59005.0,5000,1901
36,36,0.008120350999888615,57787.0,5000,1901
37,37,0.008220796000387054,58179.0,5000,1901
38,38,0.00831433500025014,58161.0,5000,1901
39,39,0.008413302999542793,57277.0,5000,1901
40,40,0.008513577000485384,57853.0,5000,1901
41,41,0.008607732999735163,57781.0,5000,1901
42,42,0.008707524999408633,59101.0,5000,1901
43,43,0.008801038999081356,59150.0,5000,1901
44,44,0.008896039000319433,59510.0,5000,1901
45,45,0.008990324999103905,59588.0,5000,1901
46,46,0.009104762999413651,59758.0,5000,1901
47,47,0.009216067999659572,59650.0,5000,1901
48,48,0.009328490999905625,59830.0,5000,1901
49,49,0.009423161000086111,60534.0,5000,1901
50,50,0.009544927999741049,60934.0,5000,1901
51,51,0.009640020000006189,62834.0,5000,1901
52,52,0.00973396699919249,62885.0,5000,1901
53,53,0.00982830099928833,62829.0,5000,1901
54,54,0.00992868899993482,61379.0,5000,1901
55,55,0.010030162000475684,60939.0,5000,1901
56,56,0.010132174000318628,60939.0,5000,1901
57,57,0.01021292000041285,60843.0,5000,1901
58,58,0.01031549800063658,60765.0,5000,1901
59,59,0.010418886000479688,60669.0,5000,1901
60,60,0.010520939000343787,60516.0,5000,1901
61,61,0.010622341000271263,61160.0,5000,1901
62,62,0.010717437000494101,61097.0,5000,1901
63,63,0.010818921000463888,61097.0,5000,1901
64,64,0.010901080000621732,61175.0,5000,1901
65,65,0.010999603999152896,61307.0,5000,1901
66,66,0.011096144999100943,61739.0,5000,1901
67,67,0.011191768999196938,62271.0,5000,1901
68,68,0.011286302998996689,62415.0,5000,1901
69,69,0.0113805750006577,62415.0,5000,1901
70,70,0.011460540999905788,62478.0,5000,1901
71,71,0.011557460000403807,63732.0,5000,1901
72,72,0.01165277700056322,63765.0,5000,1901
73,73,0.011750383999242331,64359.0,5000,1901
74,74,0.011847616000522976,64247.0,5000,1901
75,75,0.011950112999329576,63422.0,5000,1901
76,76,0.01205422900056874,63128.0,5000,1901
77,77,0.01215829600005236,62693.0,5000,1901
78,78,0.012261800999112893,62153.0,5000,1901
79,79,0.012364932999844314,62153.0,5000,1901
80,80,0.01244767999924079,62083.0,5000,1901
81,81,0.01255124099952809,63523.0,5000,1901
82,82,0.012649164000322344,63670.0,5000,1901
83,83,0.012745939999149414,63214.0,5000,1901
84,84,0.012848197999119293,62530.0,5000,1901
85,85,0.01295124699936423,62426.0,5000,1901
86,86,0.01305404499908036,62650.0,5000,1901
87,87,0.01315203800004383,62515.0,5000,1901
88,88,0.013254278999738744,62235.0,5000,1901
89,89,0.013359962000322412,61971.0,5000,1901
90,90,0.013472607999574393,61887.0,5000,1901
91,91,0.013577792000432964,61789.0,5000,1901
92,92,0.013681176000318374,62229.0,5000,1901
93,93,0.013779056000203127,62271.0,5000,1901
94,94,0.013877391998903477,61951.0,5000,1901
95,95,0.013980683999761823,62434.0,5000,1901
96,96,0.014079164000577293,62034.0,5000,1901
97,97,0.014197927999703097,62106.0,5000,1901
98,98,0.01431026499994914,61953.0,5000,1901
99,99,0.014425666999159148,61881.0,5000,1901
100,100,0.014529932999721495,61801.0,5000,1901
101,101,0.014634679000664619,61819.0,5000,1901
102,102,0.019651608999993186,61861.0,5000,1901
103,103,0.019765703000302892,62095.0,5000,1901
104,104,0.01986824599953252,62646.0,5000,1901
105,105,0.019968708000305924,62106.0,5000,1901
106,106,0.020080247999430867,62686.0,5000,1901
107,107,0.0201845539995702,62686.0,5000,1901
108,108,0.02027108699985547,62413.0,5000,1901
109,109,0.02037730600022769,62091.0,5000,1901
110,110,0.020482444000663236,62805.0,5000,1901
111,111,0.02058154999940598,62874.0,5000,1901
112,112,0.02068055999916396,62860.0,5000,1901
113,113,0.02078681199964194,62508.0,5000,1901
114,114,0.02089296399935847,62534.0,5000,1901
115,115,0.020993894000639557,63084.0,5000,1901
116,116,0.021093768998980522,63491.0,5000,1901
117,117,0.021193136999499984,63491.0,5000,1901
118,118,0.02127748199927737,63386.0,5000,1901
119,119,0.021384890998888295,62946.0,5000,1901
120,120,0.021505996999621857,64248.0,5000,1901
121,121,0.02160760299921094,63968.0,5000,1901
122,122,0.021714401000281214,62879.0,5000,1901
123,123,0.02182106200052658,62186.0,5000,1901
124,124,0.02192804399965098,62165.0,5000,1901
125,125,0.022034311999959755,62685.0,5000,1901
126,126,0.02213594800014107,62910.0,5000,1901
127,127,0.022238765999645693,62310.0,5000,1901
128,128,0.022345405999658396,62910.0,5000,1901
129,129,0.022446560999014764,63030.0,5000,1901
130,130,0.022547059999851626,61420.0,5000,1901
131,131,0.022653669999272097,62806.0,5000,1901
132,132,0.022755230998882325,62556.0,5000,1901
133,133,0.022863619999043294,60356.0,5000,1901
134,134,0.022971885000515613,60342.0,5000,1901
135,135,0.0230787889995554,60966.0,5000,1901
136,136,0.023181274000307894,60878.0,5000,1901
137,137,0.02328882700021495,60386.0,5000,1901
138,138,0.02339689200016437,60290.0,5000,1901
139,139,0.02350598299926787,59982.0,5000,1901
140,140,0.02361438200023258,59149.0,5000,1901
141,141,0.023722023999653175,59149.0,5000,1901
142,142,0.023809753000023193,59513.0,5000,1901
143,143,0.023913449000247056,59721.0,5000,1901
144,144,0.024017485999138444,60846.0,5000,1901
145,145,0.02412009999898146,60770.0,5000,1901
146,146,0.02427751600043848,60770.0,5000,1901
147,147,0.024432673999399412,60490.0,5000,1901
148,148,0.024566418000176782,58600.0,5000,1901
149,149,0.02467808499932289,57852.0,5000,1901
150,150,0.02478794299895526,57795.0,5000,1901
151,151,0.02489717199932784,57828.0,5000,1901
152,152,0.025000420999276685,58010.0,5000,1901
153,153,0.025104360000113957,58802.0,5000,1901
154,154,0.025207962000422413,58718.0,5000,1901
155,155,0.02531657500003348,58793.0,5000,1901
156,156,0.02542047399947478,58997.0,5000,1901
157,157,0.025551787999575026,58997.0,5000,1901
158,158,0.02564023599916254,58997.0,5000,1901
