,Iteration,Fitness,Time,State,use_fast_mimic,Population Size,Keep Percent,max_iters
0,0,57422.0,0.0036814340001001256,"[37, 43, 12, 8, 9, 11, 5, 15, 0, 16, 1, 12, 7, 45, 6, 25, 20, 37, 18, 20, 11, 42, 28, 29, 14, 4, 23, 23, 41, 49, 30, 32, 22, 13, 41, 9, 7, 22, 1, 0, 17, 8, 24, 13, 47, 42, 8, 30, 7, 3, 6, 21, 49, 3, 4, 24, 49, 43, 12, 26, 16, 45, 41, 18, 15, 0, 4, 25, 47, 34, 23, 7, 26, 25, 40, 22, 9, 3, 39, 23, 36, 27, 37, 19, 38, 8, 32, 34, 10, 23, 15, 47, 23, 25, 7, 28, 10, 46, 32, 24]",True,100,0.3,49
1,1,68551.0,2.146634531998643,"[1.0, 15.0, 44.0, 17.0, 16.0, 27.0, 12.0, 19.0, 12.0, 2.0, 22.0, 34.0, 12.0, 37.0, 39.0, 42.0, 26.0, 49.0, 43.0, 22.0, 7.0, 19.0, 15.0, 33.0, 47.0, 7.0, 31.0, 35.0, 29.0, 34.0, 13.0, 35.0, 20.0, 26.0, 12.0, 35.0, 32.0, 12.0, 41.0, 49.0, 39.0, 34.0, 21.0, 17.0, 30.0, 33.0, 13.0, 2.0, 9.0, 34.0, 15.0, 44.0, 44.0, 43.0, 12.0, 16.0, 18.0, 41.0, 38.0, 2.0, 9.0, 36.0, 40.0, 47.0, 33.0, 27.0, 41.0, 13.0, 33.0, 44.0, 33.0, 20.0, 38.0, 49.0, 6.0, 21.0, 15.0, 30.0, 37.0, 42.0, 4.0, 25.0, 47.0, 42.0, 23.0, 17.0, 45.0, 26.0, 17.0, 2.0, 24.0, 12.0, 46.0, 5.0, 9.0, 21.0, 37.0, 36.0, 46.0, 39.0]",True,100,0.3,49
2,2,68551.0,4.164664523999818,"[1.0, 15.0, 44.0, 17.0, 16.0, 27.0, 12.0, 19.0, 12.0, 2.0, 22.0, 34.0, 12.0, 37.0, 39.0, 42.0, 26.0, 49.0, 43.0, 22.0, 7.0, 19.0, 15.0, 33.0, 47.0, 7.0, 31.0, 35.0, 29.0, 34.0, 13.0, 35.0, 20.0, 26.0, 12.0, 35.0, 32.0, 12.0, 41.0, 49.0, 39.0, 34.0, 21.0, 17.0, 30.0, 33.0, 13.0, 2.0, 9.0, 34.0, 15.0, 44.0, 44.0, 43.0, 12.0, 16.0, 18.0, 41.0, 38.0, 2.0, 9.0, 36.0, 40.0, 47.0, 33.0, 27.0, 41.0, 13.0, 33.0, 44.0, 33.0, 20.0, 38.0, 49.0, 6.0, 21.0, 15.0, 30.0, 37.0, 42.0, 4.0, 25.0, 47.0, 42.0, 23.0, 17.0, 45.0, 26.0, 17.0, 2.0, 24.0, 12.0, 46.0, 5.0, 9.0, 21.0, 37.0, 36.0, 46.0, 39.0]",True,100,0.3,49
3,3,68551.0,6.102318119999836,"[1.0, 15.0, 44.0, 17.0, 16.0, 27.0, 12.0, 19.0, 12.0, 2.0, 22.0, 34.0, 12.0, 37.0, 39.0, 42.0, 26.0, 49.0, 43.0, 22.0, 7.0, 19.0, 15.0, 33.0, 47.0, 7.0, 31.0, 35.0, 29.0, 34.0, 13.0, 35.0, 20.0, 26.0, 12.0, 35.0, 32.0, 12.0, 41.0, 49.0, 39.0, 34.0, 21.0, 17.0, 30.0, 33.0, 13.0, 2.0, 9.0, 34.0, 15.0, 44.0, 44.0, 43.0, 12.0, 16.0, 18.0, 41.0, 38.0, 2.0, 9.0, 36.0, 40.0, 47.0, 33.0, 27.0, 41.0, 13.0, 33.0, 44.0, 33.0, 20.0, 38.0, 49.0, 6.0, 21.0, 15.0, 30.0, 37.0, 42.0, 4.0, 25.0, 47.0, 42.0, 23.0, 17.0, 45.0, 26.0, 17.0, 2.0, 24.0, 12.0, 46.0, 5.0, 9.0, 21.0, 37.0, 36.0, 46.0, 39.0]",True,100,0.3,49
4,4,68551.0,8.09168649899948,"[1.0, 15.0, 44.0, 17.0, 16.0, 27.0, 12.0, 19.0, 12.0, 2.0, 22.0, 34.0, 12.0, 37.0, 39.0, 42.0, 26.0, 49.0, 43.0, 22.0, 7.0, 19.0, 15.0, 33.0, 47.0, 7.0, 31.0, 35.0, 29.0, 34.0, 13.0, 35.0, 20.0, 26.0, 12.0, 35.0, 32.0, 12.0, 41.0, 49.0, 39.0, 34.0, 21.0, 17.0, 30.0, 33.0, 13.0, 2.0, 9.0, 34.0, 15.0, 44.0, 44.0, 43.0, 12.0, 16.0, 18.0, 41.0, 38.0, 2.0, 9.0, 36.0, 40.0, 47.0, 33.0, 27.0, 41.0, 13.0, 33.0, 44.0, 33.0, 20.0, 38.0, 49.0, 6.0, 21.0, 15.0, 30.0, 37.0, 42.0, 4.0, 25.0, 47.0, 42.0, 23.0, 17.0, 45.0, 26.0, 17.0, 2.0, 24.0, 12.0, 46.0, 5.0, 9.0, 21.0, 37.0, 36.0, 46.0, 39.0]",True,100,0.3,49
5,5,68551.0,10.022811740998804,"[1.0, 15.0, 44.0, 17.0, 16.0, 27.0, 12.0, 19.0, 12.0, 2.0, 22.0, 34.0, 12.0, 37.0, 39.0, 42.0, 26.0, 49.0, 43.0, 22.0, 7.0, 19.0, 15.0, 33.0, 47.0, 7.0, 31.0, 35.0, 29.0, 34.0, 13.0, 35.0, 20.0, 26.0, 12.0, 35.0, 32.0, 12.0, 41.0, 49.0, 39.0, 34.0, 21.0, 17.0, 30.0, 33.0, 13.0, 2.0, 9.0, 34.0, 15.0, 44.0, 44.0, 43.0, 12.0, 16.0, 18.0, 41.0, 38.0, 2.0, 9.0, 36.0, 40.0, 47.0, 33.0, 27.0, 41.0, 13.0, 33.0, 44.0, 33.0, 20.0, 38.0, 49.0, 6.0, 21.0, 15.0, 30.0, 37.0, 42.0, 4.0, 25.0, 47.0, 42.0, 23.0, 17.0, 45.0, 26.0, 17.0, 2.0, 24.0, 12.0, 46.0, 5.0, 9.0, 21.0, 37.0, 36.0, 46.0, 39.0]",True,100,0.3,49
6,6,68551.0,12.4986892729994,"[1.0, 15.0, 44.0, 17.0, 16.0, 27.0, 12.0, 19.0, 12.0, 2.0, 22.0, 34.0, 12.0, 37.0, 39.0, 42.0, 26.0, 49.0, 43.0, 22.0, 7.0, 19.0, 15.0, 33.0, 47.0, 7.0, 31.0, 35.0, 29.0, 34.0, 13.0, 35.0, 20.0, 26.0, 12.0, 35.0, 32.0, 12.0, 41.0, 49.0, 39.0, 34.0, 21.0, 17.0, 30.0, 33.0, 13.0, 2.0, 9.0, 34.0, 15.0, 44.0, 44.0, 43.0, 12.0, 16.0, 18.0, 41.0, 38.0, 2.0, 9.0, 36.0, 40.0, 47.0, 33.0, 27.0, 41.0, 13.0, 33.0, 44.0, 33.0, 20.0, 38.0, 49.0, 6.0, 21.0, 15.0, 30.0, 37.0, 42.0, 4.0, 25.0, 47.0, 42.0, 23.0, 17.0, 45.0, 26.0, 17.0, 2.0, 24.0, 12.0, 46.0, 5.0, 9.0, 21.0, 37.0, 36.0, 46.0, 39.0]",True,100,0.3,49
7,7,68551.0,12.4986892729994,"[1.0, 15.0, 44.0, 17.0, 16.0, 27.0, 12.0, 19.0, 12.0, 2.0, 22.0, 34.0, 12.0, 37.0, 39.0, 42.0, 26.0, 49.0, 43.0, 22.0, 7.0, 19.0, 15.0, 33.0, 47.0, 7.0, 31.0, 35.0, 29.0, 34.0, 13.0, 35.0, 20.0, 26.0, 12.0, 35.0, 32.0, 12.0, 41.0, 49.0, 39.0, 34.0, 21.0, 17.0, 30.0, 33.0, 13.0, 2.0, 9.0, 34.0, 15.0, 44.0, 44.0, 43.0, 12.0, 16.0, 18.0, 41.0, 38.0, 2.0, 9.0, 36.0, 40.0, 47.0, 33.0, 27.0, 41.0, 13.0, 33.0, 44.0, 33.0, 20.0, 38.0, 49.0, 6.0, 21.0, 15.0, 30.0, 37.0, 42.0, 4.0, 25.0, 47.0, 42.0, 23.0, 17.0, 45.0, 26.0, 17.0, 2.0, 24.0, 12.0, 46.0, 5.0, 9.0, 21.0, 37.0, 36.0, 46.0, 39.0]",True,100,0.3,49
8,8,68551.0,12.4986892729994,"[1.0, 15.0, 44.0, 17.0, 16.0, 27.0, 12.0, 19.0, 12.0, 2.0, 22.0, 34.0, 12.0, 37.0, 39.0, 42.0, 26.0, 49.0, 43.0, 22.0, 7.0, 19.0, 15.0, 33.0, 47.0, 7.0, 31.0, 35.0, 29.0, 34.0, 13.0, 35.0, 20.0, 26.0, 12.0, 35.0, 32.0, 12.0, 41.0, 49.0, 39.0, 34.0, 21.0, 17.0, 30.0, 33.0, 13.0, 2.0, 9.0, 34.0, 15.0, 44.0, 44.0, 43.0, 12.0, 16.0, 18.0, 41.0, 38.0, 2.0, 9.0, 36.0, 40.0, 47.0, 33.0, 27.0, 41.0, 13.0, 33.0, 44.0, 33.0, 20.0, 38.0, 49.0, 6.0, 21.0, 15.0, 30.0, 37.0, 42.0, 4.0, 25.0, 47.0, 42.0, 23.0, 17.0, 45.0, 26.0, 17.0, 2.0, 24.0, 12.0, 46.0, 5.0, 9.0, 21.0, 37.0, 36.0, 46.0, 39.0]",True,100,0.3,49
9,9,68551.0,12.4986892729994,"[1.0, 15.0, 44.0, 17.0, 16.0, 27.0, 12.0, 19.0, 12.0, 2.0, 22.0, 34.0, 12.0, 37.0, 39.0, 42.0, 26.0, 49.0, 43.0, 22.0, 7.0, 19.0, 15.0, 33.0, 47.0, 7.0, 31.0, 35.0, 29.0, 34.0, 13.0, 35.0, 20.0, 26.0, 12.0, 35.0, 32.0, 12.0, 41.0, 49.0, 39.0, 34.0, 21.0, 17.0, 30.0, 33.0, 13.0, 2.0, 9.0, 34.0, 15.0, 44.0, 44.0, 43.0, 12.0, 16.0, 18.0, 41.0, 38.0, 2.0, 9.0, 36.0, 40.0, 47.0, 33.0, 27.0, 41.0, 13.0, 33.0, 44.0, 33.0, 20.0, 38.0, 49.0, 6.0, 21.0, 15.0, 30.0, 37.0, 42.0, 4.0, 25.0, 47.0, 42.0, 23.0, 17.0, 45.0, 26.0, 17.0, 2.0, 24.0, 12.0, 46.0, 5.0, 9.0, 21.0, 37.0, 36.0, 46.0, 39.0]",True,100,0.3,49
