,Iteration,Time,Fitness,Restarts,max_iters,current_restart
0,0,9.546599903842434e-05,54742.0,0,901,0
1,1,0.0005074549990240484,54907.0,0,901,0
2,2,0.004485325000132434,54907.0,0,901,0
3,3,0.004562387999612838,54907.0,0,901,0
4,4,0.00463104299888073,54916.0,0,901,0
5,5,0.004719605998616316,55084.0,0,901,0
6,6,0.004804973999853246,55651.0,0,901,0
7,7,0.004889873000138323,55651.0,0,901,0
8,8,0.004953855999701773,57351.0,0,901,0
9,9,0.0050392209996061865,57351.0,0,901,0
10,10,0.0051049169996986166,57351.0,0,901,0
11,11,0.005169824999029515,57351.0,0,901,0
12,12,0.005234284999460215,57471.0,0,901,0
13,13,0.005319131998476223,57471.0,0,901,0
14,14,0.0053834179998375475,57471.0,0,901,0
15,15,0.005448152998724254,57471.0,0,901,0
16,16,0.005512473999260692,57999.0,0,901,0
17,17,0.005597815999863087,57999.0,0,901,0
18,18,0.005663926000124775,57999.0,0,901,0
19,19,0.005728680000174791,57999.0,0,901,0
20,20,0.005793529999209568,57999.0,0,901,0
21,21,0.005857606998688425,57999.0,0,901,0
22,22,0.005921930000113207,59812.0,0,901,0
23,23,0.006005840999932843,59812.0,0,901,0
24,24,0.00607091499841772,59812.0,0,901,0
25,25,0.006135877998531214,60004.0,0,901,0
26,26,0.006220915998710552,60004.0,0,901,0
27,27,0.0062862609993317164,60004.0,0,901,0
28,28,0.00635222099845123,60276.0,0,901,0
29,29,0.006436919999032398,60276.0,0,901,0
30,30,0.006502611999167129,60708.0,0,901,0
31,31,0.0065877119996002875,60730.0,0,901,0
32,32,0.006674394999208744,60730.0,0,901,0
33,33,0.0067406929993012454,60730.0,0,901,0
34,34,0.00680635800017626,60730.0,0,901,0
35,35,0.006871884999782196,60730.0,0,901,0
36,36,0.00693767799930356,60730.0,0,901,0
37,37,0.007003853999776766,61114.0,0,901,0
38,38,0.007090773999152589,61114.0,0,901,0
39,39,0.007157395999456639,61180.0,0,901,0
40,40,0.007243576999826473,61412.0,0,901,0
41,41,0.007330181999350316,61412.0,0,901,0
42,42,0.007396631999654346,61412.0,0,901,0
43,43,0.007463070998710464,61610.0,0,901,0
44,44,0.007550117999926442,62534.0,0,901,0
45,45,0.007636313999682898,62534.0,0,901,0
46,46,0.007703270999627421,62534.0,0,901,0
47,47,0.007770525999148958,62534.0,0,901,0
48,48,0.00783761599996069,62914.0,0,901,0
49,49,0.007923642999230651,62914.0,0,901,0
50,50,0.008021659999940312,62914.0,0,901,0
51,51,0.00808873399910226,62914.0,0,901,0
52,52,0.008155894000083208,63028.0,0,901,0
53,53,0.00824303799890913,63028.0,0,901,0
54,54,0.008328435998919304,64064.0,0,901,0
55,55,0.00841824399867619,64064.0,0,901,0
56,56,0.008485956999720656,64295.0,0,901,0
57,57,0.008572711998567684,64615.0,0,901,0
58,58,0.008660688999952981,64615.0,0,901,0
59,59,0.008731611998882727,64624.0,0,901,0
60,60,0.00882034099959128,64998.0,0,901,0
61,61,0.008908840998628875,64998.0,0,901,0
62,62,0.008976969998911954,64998.0,0,901,0
63,63,0.009056664999661734,65222.0,0,901,0
64,64,0.009156558999166009,65222.0,0,901,0
65,65,0.009225358999174205,65222.0,0,901,0
66,66,0.009294419998695957,65222.0,0,901,0
67,67,0.009364083998661954,65222.0,0,901,0
68,68,0.0094328269988182,65222.0,0,901,0
69,69,0.00950190099865722,65450.0,0,901,0
70,70,0.009591105999788851,65469.0,0,901,0
71,71,0.009680868999566883,65481.0,0,901,0
72,72,0.009769858999788994,66481.0,0,901,0
73,73,0.00986347899925022,66481.0,0,901,0
74,74,0.009930995998729486,66481.0,0,901,0
75,75,0.009997847999329679,66481.0,0,901,0
76,76,0.010063454999908572,66481.0,0,901,0
77,77,0.010129377998964628,66481.0,0,901,0
78,78,0.010199655000178609,66481.0,0,901,0
79,79,0.010269395999785047,66481.0,0,901,0
80,80,0.010339108999687596,66481.0,0,901,0
81,81,0.010405228998934035,66481.0,0,901,0
82,82,0.01047534099961922,66481.0,0,901,0
83,83,0.010542435999013833,66481.0,0,901,0
84,84,0.010611505998895154,66481.0,0,901,0
85,85,0.01067949999924167,66481.0,0,901,0
86,86,0.010750210998594412,66481.0,0,901,0
87,87,0.010820313998920028,66481.0,0,901,0
88,88,0.010887784999795258,66481.0,0,901,0
89,89,0.01096042399876751,66641.0,0,901,0
90,90,0.011051577999751316,66641.0,0,901,0
91,91,0.011122742998850299,66641.0,0,901,0
92,92,0.011192835998372175,66641.0,0,901,0
93,93,0.011261009998634108,66641.0,0,901,0
94,94,0.011330748999171192,66641.0,0,901,0
95,95,0.01140160199975071,66641.0,0,901,0
96,96,0.01147229299931496,66641.0,0,901,0
97,97,0.011544533999767737,66641.0,0,901,0
98,98,0.011615568999332027,66641.0,0,901,0
99,99,0.011683865999657428,66641.0,0,901,0
100,100,0.011755853998693055,66641.0,0,901,0
101,101,0.011824272998637753,66641.0,0,901,0
102,102,0.016554264999285806,66641.0,0,901,0
103,103,0.01663889999872481,66641.0,0,901,0
104,104,0.016716358999474323,66641.0,0,901,0
105,105,0.016790098999990732,66641.0,0,901,0
106,106,0.01685882899982971,66641.0,0,901,0
107,107,0.016930776999288355,66641.0,0,901,0
108,108,0.017002974998831633,66641.0,0,901,0
109,109,0.017071047999706934,66641.0,0,901,0
110,110,0.01713982899855182,66641.0,0,901,0
111,111,0.01721113499843341,66641.0,0,901,0
112,112,0.01728316399930918,66641.0,0,901,0
113,113,0.01735544399889477,66641.0,0,901,0
114,114,0.01742721299888217,66641.0,0,901,0
115,115,0.01749984299931384,66641.0,0,901,0
116,116,0.01757304399870918,66641.0,0,901,0
117,117,0.01764545299920428,66641.0,0,901,0
118,118,0.017718133000016678,66641.0,0,901,0
119,119,0.01778727499913657,66641.0,0,901,0
120,120,0.017858449999039294,66641.0,0,901,0
121,121,0.017927002998476382,66641.0,0,901,0
122,122,0.017998239998632926,66641.0,0,901,0
123,123,0.018070113999783644,66641.0,0,901,0
124,124,0.018142388998967363,66697.0,0,901,0
125,125,0.018237320999105577,66697.0,0,901,0
126,126,0.018307471998923575,66697.0,0,901,0
127,127,0.018380839999736054,66697.0,0,901,0
128,128,0.018474692999006948,66697.0,0,901,0
129,129,0.018551949999164208,66697.0,0,901,0
130,130,0.018626700999448076,66697.0,0,901,0
131,131,0.01870123499975307,66697.0,0,901,0
132,132,0.018777397999656387,66697.0,0,901,0
133,133,0.0188528149992635,66697.0,0,901,0
134,134,0.018928402998426463,66697.0,0,901,0
135,135,0.019000634998519672,66697.0,0,901,0
136,136,0.01907533399935346,66697.0,0,901,0
137,137,0.019149599998854683,66697.0,0,901,0
138,138,0.019221271999413148,66697.0,0,901,0
139,139,0.019316146999699413,66697.0,0,901,0
140,140,0.019387622000067495,66697.0,0,901,0
141,141,0.019462216998363147,66697.0,0,901,0
142,142,0.01953781999873172,66697.0,0,901,0
143,143,0.01961433199903695,66697.0,0,901,0
144,144,0.01968943199972273,66697.0,0,901,0
145,145,0.01976169799854688,66697.0,0,901,0
146,146,0.019833556998491986,66697.0,0,901,0
147,147,0.01990870199915662,66697.0,0,901,0
148,148,0.019993251999039785,66697.0,0,901,0
149,149,0.020072421999429935,66697.0,0,901,0
150,150,0.020145370999671286,66697.0,0,901,0
151,151,0.02021710499866458,66697.0,0,901,0
152,152,0.020288956999138463,66697.0,0,901,0
153,153,0.020361609998872154,66697.0,0,901,0
154,154,0.020436924000023282,66697.0,0,901,0
155,155,0.0205095329984033,66697.0,0,901,0
156,156,0.020582469000146375,66697.0,0,901,0
157,157,0.02065804399899207,66697.0,0,901,0
158,158,0.020730956999614136,66697.0,0,901,0
159,159,0.020803993998924852,66697.0,0,901,0
160,160,0.020880521999060875,66697.0,0,901,0
161,161,0.020953409999492578,66697.0,0,901,0
162,162,0.02103000399984012,66697.0,0,901,0
163,163,0.021107283999299398,66697.0,0,901,0
164,164,0.0211838639988855,66697.0,0,901,0
165,165,0.02125772899853473,66697.0,0,901,0
166,166,0.021335098999770707,66697.0,0,901,0
167,167,0.0214118089988915,66697.0,0,901,0
168,168,0.02148890199896414,66697.0,0,901,0
169,169,0.021562410998740233,66697.0,0,901,0
170,170,0.021638487000018358,66697.0,0,901,0
171,171,0.02171249599996372,66697.0,0,901,0
172,172,0.021789329999592155,66697.0,0,901,0
173,173,0.021867306999411085,66697.0,0,901,0
174,174,0.021944013999018352,66697.0,0,901,0
175,175,0.022022162998837302,66697.0,0,901,0
176,176,0.022099153999079135,66697.0,0,901,0
177,177,0.02217322599972249,66697.0,0,901,0
178,178,0.02225068400002783,66697.0,0,901,0
179,179,0.02232864100005827,66697.0,0,901,0
180,180,0.02240587399865035,66697.0,0,901,0
181,181,0.022482592999949702,66697.0,0,901,0
182,182,0.022557226999197155,66697.0,0,901,0
183,183,0.02263540300009481,66697.0,0,901,0
184,184,0.022713787999236956,66697.0,0,901,0
185,185,0.022790094999436405,66697.0,0,901,0
186,186,0.02286935299889592,66697.0,0,901,0
187,187,0.02294479599913757,66697.0,0,901,0
188,188,0.023019233000013628,66697.0,0,901,0
189,189,0.023098042998753954,66697.0,0,901,0
190,190,0.023175990998424822,66697.0,0,901,0
191,191,0.023255844998857356,66697.0,0,901,0
192,192,0.023334962999797426,66697.0,0,901,0
193,193,0.023409576999256387,66697.0,0,901,0
194,194,0.023487890999604133,66697.0,0,901,0
195,195,0.023578698999699554,66697.0,0,901,0
196,196,0.023654462998820236,66697.0,0,901,0
197,197,0.023730320999675314,66697.0,0,901,0
198,198,0.023809401000107755,66697.0,0,901,0
199,199,0.023885826998593984,66697.0,0,901,0
200,200,0.02399400499962212,66697.0,0,901,0
201,201,0.02407097099967359,66697.0,0,901,0
202,202,0.029291343998920638,66697.0,0,901,0
203,203,0.029389033999905223,66697.0,0,901,0
204,204,0.029491818999304087,66697.0,0,901,0
205,205,0.029570348999186535,66697.0,0,901,0
206,206,0.02965205999862519,66697.0,0,901,0
207,207,0.02973346299950208,66697.0,0,901,0
208,208,0.029814200999680907,66697.0,0,901,0
209,209,0.029892282998844166,66697.0,0,901,0
210,210,0.02997261499876913,66697.0,0,901,0
211,211,0.030051126999751432,66697.0,0,901,0
212,212,0.03012818199931644,66697.0,0,901,0
213,213,0.030207947998860618,66697.0,0,901,0
214,214,0.030285996999737108,66697.0,0,901,0
215,215,0.030365500999323558,66697.0,0,901,0
216,216,0.030445538999629207,66697.0,0,901,0
217,217,0.03052337499866553,66697.0,0,901,0
218,218,0.030600853999203537,66697.0,0,901,0
219,219,0.030681459998959326,66697.0,0,901,0
220,220,0.030759041999772307,66697.0,0,901,0
221,221,0.03084070899967628,66697.0,0,901,0
222,222,0.030922451998776523,66697.0,0,901,0
223,223,0.03100125399942044,66697.0,0,901,0
224,224,0.031081814999197377,66697.0,0,901,0
225,225,0.031162907998805167,66697.0,0,901,0
226,226,0.031244176998370676,66697.0,0,901,0
227,227,0.03132203599852801,66697.0,0,901,0
228,228,0.031402454998897156,66697.0,0,901,0
229,229,0.031481041998631554,66697.0,0,901,0
230,230,0.03155941399927542,66697.0,0,901,0
231,231,0.03164105599898903,66697.0,0,901,0
232,232,0.031719287999294465,66697.0,0,901,0
233,233,0.03180095499919844,66697.0,0,901,0
234,234,0.03188238899929274,66697.0,0,901,0
235,235,0.03199275299994042,66697.0,0,901,0
236,236,0.03207211900007678,66697.0,0,901,0
237,237,0.03215368699966348,66697.0,0,901,0
238,238,0.03223272600007476,66697.0,0,901,0
239,239,0.0323116689996823,66697.0,0,901,0
240,240,0.03239001499969163,66697.0,0,901,0
241,241,0.03247116700003971,66697.0,0,901,0
242,242,0.032549707999351085,66697.0,0,901,0
243,243,0.032631770000079996,66697.0,0,901,0
244,244,0.03271280799890519,66697.0,0,901,0
245,245,0.032792273999803,66697.0,0,901,0
246,246,0.03287116100000276,66697.0,0,901,0
247,247,0.03295040000011795,66697.0,0,901,0
248,248,0.03303349199995864,66697.0,0,901,0
249,249,0.03311602499888977,66697.0,0,901,0
250,250,0.03319634999934351,66697.0,0,901,0
251,251,0.03327997499945923,66697.0,0,901,0
252,252,0.03336004199991294,66697.0,0,901,0
253,253,0.03344047199971101,66697.0,0,901,0
254,254,0.03352027399887447,66697.0,0,901,0
255,255,0.03360313599841902,66697.0,0,901,0
256,256,0.033702046999678714,66697.0,0,901,0
257,257,0.033786088999477215,66697.0,0,901,0
258,258,0.033870563998789294,66697.0,0,901,0
259,259,0.03395461699983571,66697.0,0,901,0
260,260,0.03403817899925343,66697.0,0,901,0
261,261,0.03412093099905178,66697.0,0,901,0
262,262,0.034201424999992014,66697.0,0,901,0
263,263,0.034285638999790535,66697.0,0,901,0
264,264,0.03437050499996985,66697.0,0,901,0
265,265,0.034452208999937284,66697.0,0,901,0
266,266,0.03454807499838353,66697.0,0,901,0
267,267,0.03463824799837312,66697.0,0,901,0
268,268,0.03472166499886953,66697.0,0,901,0
269,269,0.03480525799932366,66697.0,0,901,0
270,270,0.034889732998635736,66697.0,0,901,0
271,271,0.03497453499949188,66697.0,0,901,0
272,272,0.035056593998888275,66697.0,0,901,0
273,273,0.03514154799995595,66697.0,0,901,0
274,274,0.03522249399975408,66697.0,0,901,0
275,275,0.0353033189985581,66697.0,0,901,0
276,276,0.035387607998927706,66697.0,0,901,0
277,277,0.03547149999940302,66697.0,0,901,0
278,278,0.03555598899947654,66697.0,0,901,0
279,279,0.035640991998661775,66697.0,0,901,0
280,280,0.03572634400006791,66697.0,0,901,0
281,281,0.03581061399927421,66709.0,0,901,0
282,282,0.03591784799937159,66709.0,0,901,0
283,283,0.036012651999044465,66709.0,0,901,0
284,284,0.036098429998673964,66709.0,0,901,0
285,285,0.03618307899887441,66709.0,0,901,0
286,286,0.036267667999709374,66709.0,0,901,0
287,287,0.03635315399878891,66709.0,0,901,0
288,288,0.03643824299979315,66709.0,0,901,0
289,289,0.0365233079992322,66709.0,0,901,0
290,290,0.03660848399886163,66709.0,0,901,0
291,291,0.03669286500007729,66709.0,0,901,0
292,292,0.036778106999918236,66709.0,0,901,0
293,293,0.036863268998786225,66709.0,0,901,0
294,294,0.036948317998394486,66709.0,0,901,0
295,295,0.03703060899897537,66709.0,0,901,0
296,296,0.03711561199997959,66709.0,0,901,0
297,297,0.03720077499929175,66709.0,0,901,0
298,298,0.03728636099913274,66709.0,0,901,0
299,299,0.03737249799996789,66709.0,0,901,0
300,300,0.03745558899936441,66709.0,0,901,0
301,301,0.03753774199867621,66709.0,0,901,0
302,302,0.0437676499986992,66709.0,0,901,0
303,303,0.043885064998903545,66709.0,0,901,0
304,304,0.04398997499993129,66709.0,0,901,0
305,305,0.044080554998799926,66709.0,0,901,0
306,306,0.044169705999593134,66709.0,0,901,0
307,307,0.044257039999138215,66709.0,0,901,0
308,308,0.044344602998535265,66709.0,0,901,0
309,309,0.04443268499926489,66709.0,0,901,0
310,310,0.0445209329991485,66709.0,0,901,0
311,311,0.0446054699987144,66709.0,0,901,0
312,312,0.04468956599885132,66709.0,0,901,0
313,313,0.04479464299947722,66709.0,0,901,0
314,314,0.04488172999845119,66709.0,0,901,0
315,315,0.04498077599964745,66709.0,0,901,0
316,316,0.04509699899972475,66709.0,0,901,0
317,317,0.04519236299893237,66709.0,0,901,0
318,318,0.045383842998489854,66709.0,0,901,0
319,319,0.045543924999947194,66709.0,0,901,0
320,320,0.04570481699920492,66709.0,0,901,0
321,321,0.04586246899998514,66709.0,0,901,0
322,322,0.046033603999603656,66709.0,0,901,0
323,323,0.04616549399906944,66709.0,0,901,0
324,324,0.04626048899990565,66709.0,0,901,0
325,325,0.046346867999091046,66709.0,0,901,0
326,326,0.046436434999122866,66709.0,0,901,0
327,327,0.04652308199911204,66709.0,0,901,0
328,328,0.04660925299867813,66709.0,0,901,0
329,329,0.04669783699864638,66709.0,0,901,0
330,330,0.046787729999778094,66709.0,0,901,0
331,331,0.046873436998794205,66709.0,0,901,0
332,332,0.046962516998974024,66709.0,0,901,0
333,333,0.04704782599947066,66709.0,0,901,0
334,334,0.04713403299865604,66709.0,0,901,0
335,335,0.047223106999808806,66709.0,0,901,0
336,336,0.047335393999674125,66709.0,0,901,0
337,337,0.04742491499928292,66709.0,0,901,0
338,338,0.047514856998532196,66709.0,0,901,0
339,339,0.04760123999949428,66709.0,0,901,0
340,340,0.04768736699952569,66709.0,0,901,0
341,341,0.04777726099928259,66709.0,0,901,0
342,342,0.04786709200016048,66709.0,0,901,0
343,343,0.047977170999729424,66709.0,0,901,0
344,344,0.04807460799929686,66709.0,0,901,0
345,345,0.048163576999286306,66734.0,0,901,0
346,346,0.04827570499946887,66734.0,0,901,0
347,347,0.048363971000071615,66734.0,0,901,0
348,348,0.04845236699839006,66734.0,0,901,0
349,349,0.04853886499950022,66734.0,0,901,0
350,350,0.048628997999912826,66734.0,0,901,0
351,351,0.048715585999161704,66734.0,0,901,0
352,352,0.048806188999151345,66734.0,0,901,0
353,353,0.04890991100000974,66734.0,0,901,0
354,354,0.04900074899887841,66734.0,0,901,0
355,355,0.049094904999947175,66734.0,0,901,0
356,356,0.049183015999005875,66734.0,0,901,0
357,357,0.04927258599855122,66734.0,0,901,0
358,358,0.049362754998583114,66734.0,0,901,0
359,359,0.04944918499859341,66734.0,0,901,0
360,360,0.04953650099923834,66734.0,0,901,0
361,361,0.04962626799897407,66734.0,0,901,0
362,362,0.04971669399856182,66734.0,0,901,0
363,363,0.049819534999187454,66734.0,0,901,0
364,364,0.049918124999749125,66734.0,0,901,0
365,365,0.05001052499937941,66734.0,0,901,0
366,366,0.05010192299960181,66734.0,0,901,0
367,367,0.05018991399992956,66734.0,0,901,0
368,368,0.050279174000024796,66734.0,0,901,0
369,369,0.05037102200003574,66734.0,0,901,0
370,370,0.05046318699896801,66734.0,0,901,0
371,371,0.050555646999782766,66734.0,0,901,0
372,372,0.05064436099928571,66734.0,0,901,0
373,373,0.0507361599993601,66734.0,0,901,0
374,374,0.05082821899850387,66734.0,0,901,0
375,375,0.050920373998451396,66734.0,0,901,0
376,376,0.0510099139992235,66734.0,0,901,0
377,377,0.051098623998768744,66734.0,0,901,0
378,378,0.05118810899875825,66734.0,0,901,0
