,Iteration,Time,Fitness,Temperature,max_iters
120,120,0.13321560800250154,94.0,3500,1401
121,121,0.1342447560018627,94.0,3500,1401
122,122,0.13527173500187928,92.0,3500,1401
123,123,0.13630839500547154,92.0,3500,1401
124,124,0.13735132299916586,94.0,3500,1401
125,125,0.1383530230014003,92.0,3500,1401
126,126,0.1393950190031319,94.0,3500,1401
127,127,0.1404226990052848,94.0,3500,1401
128,128,0.1414508830057457,96.0,3500,1401
129,129,0.1424633630012977,96.0,3500,1401
130,130,0.1434933970012935,96.0,3500,1401
131,131,0.14452157800405985,96.0,3500,1401
132,132,0.1455962950058165,96.0,3500,1401
133,133,0.14661190300103044,94.0,3500,1401
134,134,0.1476188300002832,96.0,3500,1401
135,135,0.14870124400476925,94.0,3500,1401
136,136,0.1497426700007054,94.0,3500,1401
137,137,0.15076815499924123,94.0,3500,1401
138,138,0.15177930800564354,94.0,3500,1401
139,139,0.1528081300057238,92.0,3500,1401
140,140,0.15382691600098042,92.0,3500,1401
141,141,0.15489618600258837,94.0,3500,1401
142,142,0.155914319002477,94.0,3500,1401
143,143,0.1569474390053074,94.0,3500,1401
144,144,0.15796842900454067,94.0,3500,1401
145,145,0.15903307900589425,94.0,3500,1401
146,146,0.16008293400227558,94.0,3500,1401
147,147,0.161112346999289,96.0,3500,1401
148,148,0.16212473400082672,96.0,3500,1401
149,149,0.16314149500249187,94.0,3500,1401
150,150,0.16418487400369486,94.0,3500,1401
151,151,0.1652404039996327,94.0,3500,1401
152,152,0.16626520400313893,94.0,3500,1401
153,153,0.16727881200495176,94.0,3500,1401
154,154,0.16832290800084593,96.0,3500,1401
155,155,0.16935435900086304,94.0,3500,1401
156,156,0.1703941660016426,94.0,3500,1401
157,157,0.17140925300191157,92.0,3500,1401
158,158,0.17244342400226742,90.0,3500,1401
159,159,0.1734871930020745,90.0,3500,1401
160,160,0.17453664899949217,90.0,3500,1401
161,161,0.17557072899944615,92.0,3500,1401
162,162,0.17657978900388116,90.0,3500,1401
163,163,0.1776065820013173,90.0,3500,1401
164,164,0.1786226570038707,90.0,3500,1401
165,165,0.17967409700213466,90.0,3500,1401
166,166,0.18071486800181447,90.0,3500,1401
167,167,0.1817554290028056,90.0,3500,1401
168,168,0.18277184000180569,92.0,3500,1401
169,169,0.18378443800611421,90.0,3500,1401
170,170,0.18482319000031566,90.0,3500,1401
171,171,0.18586057100037578,90.0,3500,1401
172,172,0.18688332199963043,92.0,3500,1401
173,173,0.18789472999924328,90.0,3500,1401
174,174,0.18892325799970422,88.0,3500,1401
175,175,0.1899612490014988,90.0,3500,1401
176,176,0.19100824500492308,91.0,3500,1401
177,177,0.19202015700284392,91.0,3500,1401
178,178,0.19306295400019735,91.0,3500,1401
179,179,0.1940737370023271,89.0,3500,1401
180,180,0.19509942400327418,91.0,3500,1401
181,181,0.19611391400394496,91.0,3500,1401
182,182,0.1971410879996256,93.0,3500,1401
183,183,0.19813897499989253,95.0,3500,1401
184,184,0.19914346000587102,95.0,3500,1401
185,185,0.2001970679993974,95.0,3500,1401
186,186,0.20123433700064197,95.0,3500,1401
187,187,0.20225558500533225,95.0,3500,1401
188,188,0.20326523300172994,97.0,3500,1401
189,189,0.2042822139992495,97.0,3500,1401
190,190,0.20531700900028227,95.0,3500,1401
191,191,0.20634238800266758,95.0,3500,1401
192,192,0.2073559960044804,94.0,3500,1401
193,193,0.2084000280010514,96.0,3500,1401
194,194,0.20942390100390185,94.0,3500,1401
195,195,0.2104584960034117,94.0,3500,1401
196,196,0.21149115200387314,94.0,3500,1401
197,197,0.21251458700135117,94.0,3500,1401
198,198,0.21354017699923133,96.0,3500,1401
199,199,0.2145508720059297,96.0,3500,1401
200,200,0.21558387800178025,96.0,3500,1401
201,201,0.2166184020024957,96.0,3500,1401
202,202,0.2237663620035164,96.0,3500,1401
203,203,0.22480950500175823,96.0,3500,1401
204,204,0.22586527000385104,96.0,3500,1401
205,205,0.22688542600371875,98.0,3500,1401
206,206,0.22792741900047986,96.0,3500,1401
207,207,0.22897156399994856,96.0,3500,1401
208,208,0.2299954420013819,96.0,3500,1401
209,209,0.23106424900470302,98.0,3500,1401
210,210,0.2320816339997691,98.0,3500,1401
211,211,0.23311525500321295,100.0,3500,1401
212,212,0.23413033100223402,98.0,3500,1401
213,213,0.23515038900222862,98.0,3500,1401
214,214,0.23621094100235496,96.0,3500,1401
215,215,0.23727381200296804,96.0,3500,1401
216,216,0.23829412600025535,96.0,3500,1401
217,217,0.23931258400261868,96.0,3500,1401
218,218,0.24033017100009602,96.0,3500,1401
219,219,0.24138635200506542,96.0,3500,1401
220,220,0.2424058220058214,98.0,3500,1401
221,221,0.24343042699911166,96.0,3500,1401
222,222,0.24444075700012036,98.0,3500,1401
223,223,0.24550160400394816,96.0,3500,1401
224,224,0.24654618800559547,94.0,3500,1401
225,225,0.2475660490017617,96.0,3500,1401
226,226,0.24858072899951367,96.0,3500,1401
227,227,0.2496013890049653,94.0,3500,1401
228,228,0.2506182130018715,92.0,3500,1401
229,229,0.251665554002102,90.0,3500,1401
230,230,0.25269416400260525,90.0,3500,1401
231,231,0.25371087900566636,92.0,3500,1401
232,232,0.2547434299995075,92.0,3500,1401
233,233,0.25575637700239895,94.0,3500,1401
234,234,0.25679885299905436,96.0,3500,1401
235,235,0.2578202090007835,98.0,3500,1401
236,236,0.2588394190024701,100.0,3500,1401
237,237,0.2598626510007307,98.0,3500,1401
238,238,0.2608901570056332,98.0,3500,1401
239,239,0.26194322400260717,98.0,3500,1401
240,240,0.2629577010011417,96.0,3500,1401
241,241,0.2639911790029146,96.0,3500,1401
242,242,0.26501689800352324,98.0,3500,1401
243,243,0.2660432539996691,98.0,3500,1401
244,244,0.26707717800309183,98.0,3500,1401
245,245,0.26809582200075965,96.0,3500,1401
246,246,0.2691195430015796,98.0,3500,1401
247,247,0.270179952000035,98.0,3500,1401
248,248,0.2712280900013866,98.0,3500,1401
249,249,0.2722831670034793,100.0,3500,1401
250,250,0.2733000090011046,98.0,3500,1401
251,251,0.27432039999985136,98.0,3500,1401
252,252,0.27533499499986647,100.0,3500,1401
253,253,0.27637496000534156,102.0,3500,1401
254,254,0.27741751000576187,102.0,3500,1401
255,255,0.27847660000406904,102.0,3500,1401
256,256,0.27958719100570306,102.0,3500,1401
257,257,0.2806301070013433,102.0,3500,1401
258,258,0.2816918720054673,102.0,3500,1401
259,259,0.28272074900451116,100.0,3500,1401
260,260,0.2837467320059659,100.0,3500,1401
261,261,0.28477169800316915,98.0,3500,1401
262,262,0.285804511004244,96.0,3500,1401
263,263,0.2868651770040742,98.0,3500,1401
264,264,0.287894936001976,100.0,3500,1401
265,265,0.28893016900110524,102.0,3500,1401
266,266,0.2899635650028358,100.0,3500,1401
267,267,0.29104849800205557,100.0,3500,1401
268,268,0.2921083900000667,98.0,3500,1401
269,269,0.29316472400387283,100.0,3500,1401
270,270,0.29419384200446075,102.0,3500,1401
271,271,0.2952261710015591,100.0,3500,1401
