,Iteration,Time,Fitness,Temperature,max_iters
0,0,9.449400022276677e-05,53611.0,500,1901
1,1,0.0005530950002139434,53611.0,500,1901
2,2,0.005420296998636331,53608.0,500,1901
3,3,0.005550612999286386,54112.0,500,1901
4,4,0.005649799999446259,54706.0,500,1901
5,5,0.005744844000219018,54400.0,500,1901
6,6,0.005845132998729241,54950.0,500,1901
7,7,0.005937301999438205,55148.0,500,1901
8,8,0.00602885599982983,56363.0,500,1901
9,9,0.006120168000052217,56055.0,500,1901
10,10,0.00621749899983115,56265.0,500,1901
11,11,0.006307913999989978,56702.0,500,1901
12,12,0.006397870998625876,57120.0,500,1901
13,13,0.006488275999799953,57120.0,500,1901
14,14,0.006564604000232066,57595.0,500,1901
15,15,0.006658300999333733,57541.0,500,1901
16,16,0.0067559990002337145,57631.0,500,1901
17,17,0.006848171999081387,58423.0,500,1901
18,18,0.006939560998944216,57400.0,500,1901
19,19,0.007035925998934545,57313.0,500,1901
20,20,0.007134759998734808,58681.0,500,1901
21,21,0.007226986999739893,58683.0,500,1901
22,22,0.00731745899975067,58783.0,500,1901
23,23,0.007407973998851958,58664.0,500,1901
24,24,0.007505666999350069,58565.0,500,1901
25,25,0.007602410998515552,58565.0,500,1901
26,26,0.007680185999561218,57197.0,500,1901
27,27,0.007780201000059606,57197.0,500,1901
28,28,0.007858655999370967,57368.0,500,1901
29,29,0.00795116299923393,58952.0,500,1901
30,30,0.008042858999033342,58952.0,500,1901
31,31,0.00811986199914827,58238.0,500,1901
32,32,0.00821901000017533,58403.0,500,1901
33,33,0.008311178999065305,58683.0,500,1901
34,34,0.008402391998970415,59872.0,500,1901
35,35,0.008493688999806182,60094.0,500,1901
36,36,0.008586176998505834,60123.0,500,1901
37,37,0.008707566999873961,60599.0,500,1901
38,38,0.008798629998636898,60452.0,500,1901
39,39,0.008895793000192498,60674.0,500,1901
40,40,0.00898658199912461,60674.0,500,1901
41,41,0.00906365299852041,61066.0,500,1901
42,42,0.009156830999927479,61066.0,500,1901
43,43,0.009234125000148197,61298.0,500,1901
44,44,0.00932820699927106,61410.0,500,1901
45,45,0.00942022599883785,60950.0,500,1901
46,46,0.009518506998574594,60950.0,500,1901
47,47,0.00959752299968386,62050.0,500,1901
48,48,0.00969071100007568,62066.0,500,1901
49,49,0.009785689999262104,62750.0,500,1901
50,50,0.009899007000058191,62750.0,500,1901
51,51,0.009976522998840665,62721.0,500,1901
52,52,0.010078238999994937,62721.0,500,1901
53,53,0.010157451999475597,63481.0,500,1901
54,54,0.010251578998577315,63646.0,500,1901
55,55,0.010344558999349829,63640.0,500,1901
56,56,0.010442867998790462,63892.0,500,1901
57,57,0.010551947998465039,64079.0,500,1901
58,58,0.010646225999153103,64079.0,500,1901
59,59,0.010726189999331837,64255.0,500,1901
60,60,0.010822010999618215,64416.0,500,1901
61,61,0.010916545999862137,64416.0,500,1901
62,62,0.01099528799932159,64832.0,500,1901
63,63,0.011090916999819456,65682.0,500,1901
64,64,0.01118606299860403,65682.0,500,1901
65,65,0.0112661589992058,65890.0,500,1901
66,66,0.011361266999301733,65890.0,500,1901
67,67,0.011440102000051411,65802.0,500,1901
68,68,0.011541398998815566,66482.0,500,1901
69,69,0.011636202998488443,66426.0,500,1901
70,70,0.01173686199945223,66321.0,500,1901
71,71,0.011838153999633505,66321.0,500,1901
72,72,0.011918282998522045,66321.0,500,1901
73,73,0.012001592000160599,66321.0,500,1901
74,74,0.012082389999704901,66496.0,500,1901
75,75,0.012178655999377952,66478.0,500,1901
76,76,0.012278533999051433,66774.0,500,1901
77,77,0.01237325699912617,66774.0,500,1901
78,78,0.012453983999876073,66774.0,500,1901
79,79,0.012534886998764705,66726.0,500,1901
80,80,0.012636743000257411,66726.0,500,1901
81,81,0.012728728999718442,66726.0,500,1901
82,82,0.01281036999898788,66726.0,500,1901
83,83,0.012891110998680233,66720.0,500,1901
84,84,0.012994344999242458,67602.0,500,1901
85,85,0.01308998199965572,67710.0,500,1901
86,86,0.013184870998884435,67710.0,500,1901
87,87,0.013266746000226703,67710.0,500,1901
88,88,0.013348985999982688,67801.0,500,1901
89,89,0.013448981999317766,68101.0,500,1901
90,90,0.013545648998842807,68257.0,500,1901
91,91,0.01364178699986951,68257.0,500,1901
92,92,0.013723188998483238,68257.0,500,1901
93,93,0.01380582899946603,68579.0,500,1901
94,94,0.013903518000006443,68579.0,500,1901
95,95,0.013984849998450954,68481.0,500,1901
96,96,0.014089786000113236,68466.0,500,1901
97,97,0.014193265998983406,68466.0,500,1901
98,98,0.014275552999606589,68466.0,500,1901
99,99,0.01435791099902417,68466.0,500,1901
100,100,0.014440970999203273,68466.0,500,1901
101,101,0.014523952999297762,68655.0,500,1901
102,102,0.01954588799890189,68645.0,500,1901
103,103,0.019667134998599067,68924.0,500,1901
104,104,0.01977188099954219,68874.0,500,1901
105,105,0.019881259999237955,68709.0,500,1901
106,106,0.019997989998955745,68820.0,500,1901
107,107,0.02011216999926546,68754.0,500,1901
108,108,0.020217842999045388,68754.0,500,1901
109,109,0.02030266799920355,68754.0,500,1901
110,110,0.02038833199912915,68754.0,500,1901
111,111,0.020473534999837284,68754.0,500,1901
112,112,0.02056041399919195,68545.0,500,1901
113,113,0.020716613998956745,68545.0,500,1901
114,114,0.020806493999771192,68716.0,500,1901
115,115,0.020909789000143064,68966.0,500,1901
116,116,0.021010008998928242,69066.0,500,1901
117,117,0.021110559999215184,69066.0,500,1901
118,118,0.02119578400015598,69242.0,500,1901
119,119,0.0212968389987509,69217.0,500,1901
120,120,0.021403474000180722,69217.0,500,1901
121,121,0.0214891979994718,69217.0,500,1901
122,122,0.02157468599943968,69077.0,500,1901
123,123,0.02168256899858534,69189.0,500,1901
124,124,0.02178342499973951,69189.0,500,1901
125,125,0.021868103000088013,69287.0,500,1901
126,126,0.021970250998492702,70015.0,500,1901
127,127,0.022072458999900846,69999.0,500,1901
128,128,0.022179755998877226,70439.0,500,1901
129,129,0.02228185799867788,70439.0,500,1901
130,130,0.022368031999576488,69841.0,500,1901
131,131,0.022477679998701205,69841.0,500,1901
132,132,0.022565534998648218,69996.0,500,1901
133,133,0.022668912999506574,70502.0,500,1901
134,134,0.02277074999983597,70502.0,500,1901
135,135,0.022857709998788778,70438.0,500,1901
136,136,0.022966783999436302,71263.0,500,1901
137,137,0.023068667998813908,71225.0,500,1901
138,138,0.023177409999334486,71225.0,500,1901
139,139,0.023265924999577692,71295.0,500,1901
140,140,0.023371179999230662,70945.0,500,1901
141,141,0.023480357000153163,71257.0,500,1901
142,142,0.02358293299948855,71299.0,500,1901
143,143,0.0236843239999871,71278.0,500,1901
144,144,0.023792725998646347,71402.0,500,1901
145,145,0.023895971999081667,71774.0,500,1901
146,146,0.02399770199917839,71774.0,500,1901
147,147,0.02408438299971749,71774.0,500,1901
148,148,0.024170534999939264,71966.0,500,1901
149,149,0.024277348999021342,71966.0,500,1901
150,150,0.02436621800006833,71966.0,500,1901
151,151,0.024455222999677062,71966.0,500,1901
152,152,0.02454120499896817,71966.0,500,1901
153,153,0.02462782399925345,71774.0,500,1901
154,154,0.024831493999954546,71806.0,500,1901
155,155,0.024935493000157294,71806.0,500,1901
156,156,0.025023727999723633,71806.0,500,1901
157,157,0.025134046998573467,72092.0,500,1901
158,158,0.02523890699922049,72585.0,500,1901
159,159,0.0253421729994443,72375.0,500,1901
160,160,0.025450092998653417,72375.0,500,1901
161,161,0.02553715199974249,72375.0,500,1901
162,162,0.025625597998441663,72375.0,500,1901
163,163,0.025714448998769512,72375.0,500,1901
164,164,0.02581761699912022,72375.0,500,1901
165,165,0.025907687999279005,72527.0,500,1901
166,166,0.026012827000158723,72527.0,500,1901
167,167,0.02610283200010599,72527.0,500,1901
168,168,0.0261891869995452,73037.0,500,1901
169,169,0.02629507199890213,73037.0,500,1901
170,170,0.026383918999272282,72777.0,500,1901
171,171,0.026495424999666284,72777.0,500,1901
172,172,0.026581942000120762,72777.0,500,1901
173,173,0.026669373999538948,72777.0,500,1901
174,174,0.02675844999976107,72663.0,500,1901
175,175,0.026871189998928457,72663.0,500,1901
176,176,0.026961505000144825,72694.0,500,1901
177,177,0.027068056999269174,72694.0,500,1901
178,178,0.027157939999597147,72694.0,500,1901
179,179,0.027248262998909922,72757.0,500,1901
180,180,0.02735570199911308,72001.0,500,1901
181,181,0.027468431999295717,72526.0,500,1901
182,182,0.027574773999731406,72526.0,500,1901
183,183,0.027665175999572966,72502.0,500,1901
184,184,0.02777783799865574,73642.0,500,1901
185,185,0.027884200999324094,73642.0,500,1901
186,186,0.02797412399922905,73626.0,500,1901
187,187,0.028086283999073203,73842.0,500,1901
188,188,0.02819198099859932,73842.0,500,1901
189,189,0.028279951999138575,73744.0,500,1901
190,190,0.028392644999257755,73618.0,500,1901
191,191,0.028505000000222935,73618.0,500,1901
192,192,0.028597425000043586,73618.0,500,1901
193,193,0.02869717099929403,73754.0,500,1901
194,194,0.02880614300011075,73754.0,500,1901
195,195,0.02889471699927526,74066.0,500,1901
196,196,0.02900261399918236,74066.0,500,1901
197,197,0.02909517799889727,74066.0,500,1901
198,198,0.029187052999986918,74066.0,500,1901
199,199,0.0292787149992364,74066.0,500,1901
200,200,0.029367929999352782,74066.0,500,1901
201,201,0.029458326998792472,74066.0,500,1901
202,202,0.035059046998867416,73982.0,500,1901
203,203,0.03519348599911609,74054.0,500,1901
204,204,0.03532925599938608,74054.0,500,1901
205,205,0.03542236499924911,74054.0,500,1901
206,206,0.03551342799983104,74054.0,500,1901
207,207,0.03560685199954605,74068.0,500,1901
208,208,0.03571697699953802,74068.0,500,1901
209,209,0.03580998399957025,74068.0,500,1901
210,210,0.03591919599966786,73828.0,500,1901
211,211,0.036040062999745714,73828.0,500,1901
212,212,0.036134926000158885,73828.0,500,1901
213,213,0.03622610399906989,73773.0,500,1901
214,214,0.03634151699952781,73773.0,500,1901
215,215,0.036435059999348596,73773.0,500,1901
216,216,0.03652891699857719,73745.0,500,1901
217,217,0.036654615998486406,73791.0,500,1901
218,218,0.0367662869994092,73560.0,500,1901
219,219,0.03688213799978257,74319.0,500,1901
220,220,0.03699055399920326,74451.0,500,1901
221,221,0.037098984999829554,75210.0,500,1901
222,222,0.037207131999821286,75210.0,500,1901
223,223,0.03729979299896513,75210.0,500,1901
224,224,0.03739387799942051,75210.0,500,1901
225,225,0.03748462200019276,75210.0,500,1901
226,226,0.03757542499988631,75210.0,500,1901
227,227,0.037669441999241826,75210.0,500,1901
228,228,0.037759871998787276,74862.0,500,1901
229,229,0.037875017000260414,74937.0,500,1901
230,230,0.0379858090000198,74937.0,500,1901
231,231,0.03807983600017906,74797.0,500,1901
232,232,0.038197009000214166,74873.0,500,1901
233,233,0.03830904499955068,74873.0,500,1901
234,234,0.03840571199907572,74963.0,500,1901
235,235,0.03851782799938519,74739.0,500,1901
236,236,0.038634024998827954,74634.0,500,1901
237,237,0.03875120699922263,74628.0,500,1901
238,238,0.03886877699915203,74740.0,500,1901
239,239,0.03897809399859398,74740.0,500,1901
240,240,0.03907005200017011,74740.0,500,1901
241,241,0.03916636599933554,74644.0,500,1901
242,242,0.03928497000015341,74644.0,500,1901
243,243,0.039378509998641675,75939.0,500,1901
244,244,0.03949081799873966,75939.0,500,1901
245,245,0.03958679899915296,75939.0,500,1901
246,246,0.03968309899937594,76087.0,500,1901
247,247,0.03979499399974884,75999.0,500,1901
248,248,0.039912608999657095,75999.0,500,1901
249,249,0.040009786000155145,75999.0,500,1901
250,250,0.04010440699858009,76017.0,500,1901
251,251,0.04021793499850901,76017.0,500,1901
252,252,0.04031188099907013,76017.0,500,1901
253,253,0.04042895599923213,75975.0,500,1901
254,254,0.0405471319991193,75975.0,500,1901
255,255,0.04065682500004186,76175.0,500,1901
256,256,0.04078082100022584,76175.0,500,1901
257,257,0.0408755669996026,76087.0,500,1901
258,258,0.04100731200014707,76087.0,500,1901
259,259,0.04110484400007408,76087.0,500,1901
260,260,0.04120123199936643,76087.0,500,1901
261,261,0.04129968499910319,76137.0,500,1901
262,262,0.04141332799918018,76137.0,500,1901
263,263,0.041507795998768415,76137.0,500,1901
264,264,0.04160250199856819,76137.0,500,1901
265,265,0.04169628299860051,76137.0,500,1901
266,266,0.0417933520002407,76137.0,500,1901
267,267,0.04189131999919482,76137.0,500,1901
268,268,0.04198866399929102,76137.0,500,1901
269,269,0.042087017000085325,76137.0,500,1901
270,270,0.0421856309985742,76159.0,500,1901
271,271,0.04230005899989919,76159.0,500,1901
272,272,0.042410968999320175,76159.0,500,1901
273,273,0.042510006998782046,76159.0,500,1901
274,274,0.04261718799898517,76159.0,500,1901
275,275,0.04271250899910228,76159.0,500,1901
276,276,0.04281075799917744,76159.0,500,1901
277,277,0.04290815399872372,76159.0,500,1901
278,278,0.043006797999623814,76159.0,500,1901
279,279,0.04310609599997406,76159.0,500,1901
280,280,0.04320466999888595,76159.0,500,1901
281,281,0.043303295999066904,76029.0,500,1901
282,282,0.04342381300011766,76029.0,500,1901
283,283,0.04352201099936792,76029.0,500,1901
284,284,0.04362210299950675,76029.0,500,1901
285,285,0.043718536999222124,76029.0,500,1901
286,286,0.04381791599917051,76249.0,500,1901
287,287,0.04393308899852855,76213.0,500,1901
288,288,0.04405495899845846,76213.0,500,1901
289,289,0.044153783999718144,76368.0,500,1901
290,290,0.04426903399871662,76368.0,500,1901
