,Iteration,Time,Fitness,Temperature,max_iters
265,265,0.28430339400074445,115.0,3500,1401
266,266,0.28530794299877016,115.0,3500,1401
267,267,0.28635622600268107,117.0,3500,1401
268,268,0.2873638140008552,115.0,3500,1401
269,269,0.28837992699845927,115.0,3500,1401
270,270,0.2894360360005521,113.0,3500,1401
271,271,0.2904598800014355,113.0,3500,1401
272,272,0.2915188550032326,113.0,3500,1401
273,273,0.29256343800079776,115.0,3500,1401
274,274,0.29357982100191293,113.0,3500,1401
275,275,0.29460703500080854,113.0,3500,1401
276,276,0.2956453959995997,111.0,3500,1401
277,277,0.2966987940017134,111.0,3500,1401
278,278,0.29775308199896244,111.0,3500,1401
279,279,0.29877841700363206,113.0,3500,1401
280,280,0.2998016870042193,113.0,3500,1401
281,281,0.30084681500011357,113.0,3500,1401
282,282,0.30190577900066273,113.0,3500,1401
283,283,0.3029453499984811,113.0,3500,1401
284,284,0.30399024600046687,113.0,3500,1401
285,285,0.30503272599889897,113.0,3500,1401
286,286,0.3060534730029758,111.0,3500,1401
287,287,0.3071254559981753,109.0,3500,1401
288,288,0.30817217900039395,111.0,3500,1401
289,289,0.3091962850012351,111.0,3500,1401
290,290,0.3102212130033877,111.0,3500,1401
291,291,0.31124401799752377,111.0,3500,1401
292,292,0.312300639001478,111.0,3500,1401
293,293,0.3133344220041181,111.0,3500,1401
294,294,0.3143580270043458,111.0,3500,1401
295,295,0.3153884709972772,111.0,3500,1401
296,296,0.31640206999873044,113.0,3500,1401
297,297,0.31747645499854116,111.0,3500,1401
298,298,0.3185036630020477,111.0,3500,1401
299,299,0.31954428300377913,113.0,3500,1401
300,300,0.3205734540024423,113.0,3500,1401
301,301,0.3216319229977671,113.0,3500,1401
302,302,0.33007540499966126,113.0,3500,1401
303,303,0.3311149500004831,111.0,3500,1401
304,304,0.33219513000221923,111.0,3500,1401
305,305,0.33322693900117883,109.0,3500,1401
306,306,0.3342431860000943,109.0,3500,1401
307,307,0.3352776530009578,111.0,3500,1401
308,308,0.3363113910018001,113.0,3500,1401
309,309,0.337411296000937,113.0,3500,1401
310,310,0.3384322580022854,113.0,3500,1401
311,311,0.3394445970043307,113.0,3500,1401
312,312,0.3404763130020001,113.0,3500,1401
313,313,0.34149474099831423,113.0,3500,1401
314,314,0.34254932700423524,115.0,3500,1401
315,315,0.3435703860013746,115.0,3500,1401
316,316,0.3446376749998308,115.0,3500,1401
317,317,0.3456528460010304,113.0,3500,1401
318,318,0.34669091099931393,113.0,3500,1401
319,319,0.34774728999764193,111.0,3500,1401
320,320,0.34877121099998476,111.0,3500,1401
321,321,0.34978519000287633,111.0,3500,1401
322,322,0.3507948350015795,113.0,3500,1401
323,323,0.35180218199820956,111.0,3500,1401
324,324,0.3529051080040517,109.0,3500,1401
325,325,0.35391854900080943,107.0,3500,1401
326,326,0.3549344420025591,109.0,3500,1401
327,327,0.3559445830032928,109.0,3500,1401
328,328,0.3569597360037733,107.0,3500,1401
329,329,0.3580063320041518,105.0,3500,1401
330,330,0.35902616700332146,103.0,3500,1401
331,331,0.3600439889996778,105.0,3500,1401
332,332,0.3610527130003902,103.0,3500,1401
333,333,0.3620845500045107,101.0,3500,1401
334,334,0.36313275500288,101.0,3500,1401
335,335,0.36415104199841153,101.0,3500,1401
336,336,0.3651724360024673,101.0,3500,1401
337,337,0.36618521500349743,101.0,3500,1401
338,338,0.367206075003196,99.0,3500,1401
339,339,0.36826525300421054,97.0,3500,1401
340,340,0.3693343240011018,97.0,3500,1401
341,341,0.37035639800160425,97.0,3500,1401
342,342,0.37141742699895985,97.0,3500,1401
343,343,0.3725170280013117,95.0,3500,1401
344,344,0.3735451379980077,93.0,3500,1401
345,345,0.3745688780036289,93.0,3500,1401
346,346,0.37558676300250227,93.0,3500,1401
347,347,0.3766075500025181,93.0,3500,1401
348,348,0.37766682999790646,95.0,3500,1401
349,349,0.37868284300202504,95.0,3500,1401
350,350,0.3797312820024672,95.0,3500,1401
351,351,0.380756028003816,95.0,3500,1401
352,352,0.3817761620011879,97.0,3500,1401
353,353,0.3828215449975687,95.0,3500,1401
354,354,0.3838486000022385,97.0,3500,1401
355,355,0.38486334800109034,97.0,3500,1401
356,356,0.38587498500419315,97.0,3500,1401
357,357,0.38688756200281205,97.0,3500,1401
358,358,0.3879451410030015,95.0,3500,1401
359,359,0.3889681670043501,93.0,3500,1401
360,360,0.39000872500037076,95.0,3500,1401
361,361,0.39102762500260724,95.0,3500,1401
362,362,0.39206041699799243,97.0,3500,1401
363,363,0.3931053679989418,99.0,3500,1401
364,364,0.3941663349978626,99.0,3500,1401
365,365,0.3951840390000143,97.0,3500,1401
366,366,0.39621350199740846,97.0,3500,1401
367,367,0.3972333549972973,97.0,3500,1401
368,368,0.3982819200027734,95.0,3500,1401
369,369,0.39932138100266457,95.0,3500,1401
370,370,0.40034333299990976,97.0,3500,1401
371,371,0.4013486510011717,95.0,3500,1401
372,372,0.40236453199759126,95.0,3500,1401
373,373,0.4034145929981605,95.0,3500,1401
374,374,0.40443669600063004,95.0,3500,1401
375,375,0.40544635800324613,95.0,3500,1401
376,376,0.406464206003875,95.0,3500,1401
377,377,0.4074735329995747,95.0,3500,1401
378,378,0.40854772699822206,97.0,3500,1401
379,379,0.40955757899791934,97.0,3500,1401
380,380,0.4105721980013186,97.0,3500,1401
381,381,0.41158524400088936,97.0,3500,1401
382,382,0.41260293000232195,95.0,3500,1401
383,383,0.4136435300024459,93.0,3500,1401
384,384,0.41466226700140396,91.0,3500,1401
385,385,0.4156786430030479,91.0,3500,1401
386,386,0.4167236459979904,93.0,3500,1401
387,387,0.4177407680035685,93.0,3500,1401
388,388,0.41878714600170497,95.0,3500,1401
389,389,0.41979993499990087,95.0,3500,1401
390,390,0.42082471799949417,93.0,3500,1401
391,391,0.42185553700255696,95.0,3500,1401
392,392,0.42287658100394765,95.0,3500,1401
393,393,0.4239324240043061,95.0,3500,1401
394,394,0.42495374000282027,93.0,3500,1401
395,395,0.4259881289981422,93.0,3500,1401
396,396,0.4270092279984965,91.0,3500,1401
397,397,0.4280303220002679,93.0,3500,1401
398,398,0.4290817020009854,95.0,3500,1401
399,399,0.4301012409996474,95.0,3500,1401
400,400,0.431125533003069,95.0,3500,1401
401,401,0.4321485809996375,97.0,3500,1401
402,402,0.44057583899848396,97.0,3500,1401
403,403,0.44163192200358026,99.0,3500,1401
404,404,0.4426512830032152,97.0,3500,1401
405,405,0.44371572700038087,99.0,3500,1401
406,406,0.44478741499915486,101.0,3500,1401
407,407,0.44581015199946705,101.0,3500,1401
408,408,0.44684766299906187,103.0,3500,1401
409,409,0.44789201999810757,103.0,3500,1401
410,410,0.4489627240036498,103.0,3500,1401
411,411,0.44998166900040815,103.0,3500,1401
412,412,0.45100393400207395,103.0,3500,1401
413,413,0.45205787099985173,103.0,3500,1401
414,414,0.45309079700382426,103.0,3500,1401
415,415,0.45417759400152136,103.0,3500,1401
416,416,0.4552159630038659,105.0,3500,1401
417,417,0.4562431150043267,107.0,3500,1401
418,418,0.45727854200231377,107.0,3500,1401
419,419,0.45829681000031997,107.0,3500,1401
420,420,0.4593577479972737,107.0,3500,1401
421,421,0.46041348399739945,107.0,3500,1401
422,422,0.4614410920039518,107.0,3500,1401
423,423,0.46247467300418066,107.0,3500,1401
424,424,0.4630466329981573,105.0,3500,1401
425,425,0.46410564800316934,105.0,3500,1401
426,426,0.46513757899811026,105.0,3500,1401
427,427,0.4661629160036682,105.0,3500,1401
428,428,0.46718080500431824,107.0,3500,1401
429,429,0.4682092470029602,105.0,3500,1401
430,430,0.469259099001647,105.0,3500,1401
431,431,0.47040410099725705,105.0,3500,1401
432,432,0.47148313800425967,103.0,3500,1401
433,433,0.47260509800253203,103.0,3500,1401
434,434,0.4736633089996758,105.0,3500,1401
435,435,0.4747770260000834,107.0,3500,1401
436,436,0.4758023910035263,105.0,3500,1401
437,437,0.4769237790023908,107.0,3500,1401
438,438,0.47795617199881235,107.0,3500,1401
439,439,0.47899475099984556,105.0,3500,1401
440,440,0.48006963900115807,105.0,3500,1401
441,441,0.48112253400176996,105.0,3500,1401
442,442,0.4821458389997133,105.0,3500,1401
443,443,0.48317245700309286,105.0,3500,1401
444,444,0.48424657500436297,105.0,3500,1401
445,445,0.4852836040008697,105.0,3500,1401
446,446,0.4863440190019901,103.0,3500,1401
447,447,0.4873701910037198,105.0,3500,1401
448,448,0.4884252199990442,107.0,3500,1401
449,449,0.4894615610028268,107.0,3500,1401
450,450,0.49050968699884834,109.0,3500,1401
451,451,0.49152327900083037,109.0,3500,1401
452,452,0.49257200399733847,109.0,3500,1401
453,453,0.4935995370033197,111.0,3500,1401
454,454,0.4946553080008016,113.0,3500,1401
455,455,0.4956696860026568,113.0,3500,1401
456,456,0.49671958800172433,113.0,3500,1401
457,457,0.49774498600163497,111.0,3500,1401
458,458,0.49879137500101933,113.0,3500,1401
459,459,0.49985177499911515,113.0,3500,1401
460,460,0.5008824850010569,111.0,3500,1401
461,461,0.501908188998641,109.0,3500,1401
462,462,0.502931875998911,107.0,3500,1401
463,463,0.503972120997787,107.0,3500,1401
464,464,0.505035959999077,109.0,3500,1401
465,465,0.506055498997739,109.0,3500,1401
466,466,0.5070871360003366,111.0,3500,1401
467,467,0.508117568999296,111.0,3500,1401
468,468,0.5091704919977929,109.0,3500,1401
469,469,0.51022910100437,111.0,3500,1401
470,470,0.5112456920032855,111.0,3500,1401
471,471,0.5122732430027099,111.0,3500,1401
472,472,0.5132989720004844,111.0,3500,1401
473,473,0.514333341998281,109.0,3500,1401
474,474,0.5153861490034615,111.0,3500,1401
475,475,0.5164217470010044,109.0,3500,1401
476,476,0.5174573350013816,111.0,3500,1401
477,477,0.5185000159981428,111.0,3500,1401
478,478,0.5195549310010392,111.0,3500,1401
479,479,0.520608960003301,111.0,3500,1401
480,480,0.5216585829984979,109.0,3500,1401
481,481,0.5226818750015809,109.0,3500,1401
482,482,0.5237093489995459,108.0,3500,1401
483,483,0.524756853999861,106.0,3500,1401
484,484,0.5258065489979344,104.0,3500,1401
485,485,0.5268464940018021,104.0,3500,1401
486,486,0.5278705640012049,102.0,3500,1401
487,487,0.5288958250021096,100.0,3500,1401
488,488,0.5299282909982139,100.0,3500,1401
489,489,0.5309739790027379,102.0,3500,1401
490,490,0.531995449004171,104.0,3500,1401
491,491,0.5330136920019868,104.0,3500,1401
492,492,0.5340365739975823,102.0,3500,1401
493,493,0.5350763860042207,104.0,3500,1401
494,494,0.5361519110010704,102.0,3500,1401
495,495,0.5371880079983384,102.0,3500,1401
496,496,0.5382144460018026,102.0,3500,1401
497,497,0.5392331420007395,104.0,3500,1401
498,498,0.5402731860012864,104.0,3500,1401
499,499,0.5413237699976889,104.0,3500,1401
500,500,0.5423480719982763,106.0,3500,1401
501,501,0.5434059199978947,108.0,3500,1401
502,502,0.5524819330021273,108.0,3500,1401
503,503,0.5535603410025942,106.0,3500,1401
504,504,0.5546384010012844,106.0,3500,1401
505,505,0.5558245130014257,106.0,3500,1401
506,506,0.5569143930042628,104.0,3500,1401
507,507,0.5579756799997995,106.0,3500,1401
508,508,0.5590133630030323,106.0,3500,1401
509,509,0.56010042699927,106.0,3500,1401
510,510,0.5611729509982979,106.0,3500,1401
511,511,0.5622159030026523,106.0,3500,1401
512,512,0.5632843479979783,106.0,3500,1401
513,513,0.5643597730013425,106.0,3500,1401
514,514,0.5654206260005594,106.0,3500,1401
515,515,0.5665001290035434,108.0,3500,1401
516,516,0.5675442030042177,108.0,3500,1401
517,517,0.56860614100151,108.0,3500,1401
518,518,0.5696529240012751,110.0,3500,1401
519,519,0.5707164039995405,110.0,3500,1401
520,520,0.5718180469993968,110.0,3500,1401
521,521,0.572883904002083,110.0,3500,1401
522,522,0.5739291019999655,110.0,3500,1401
523,523,0.5749835789974895,108.0,3500,1401
524,524,0.5760740100013209,108.0,3500,1401
525,525,0.57712898599857,108.0,3500,1401
526,526,0.5781718590005767,106.0,3500,1401
527,527,0.5792226699995808,106.0,3500,1401
528,528,0.580277171000489,106.0,3500,1401
529,529,0.5813722540042363,104.0,3500,1401
530,530,0.5824193169974023,102.0,3500,1401
531,531,0.5834569860016927,104.0,3500,1401
532,532,0.5845147139989422,104.0,3500,1401
533,533,0.5855760790000204,106.0,3500,1401
534,534,0.5866475980001269,104.0,3500,1401
535,535,0.5877068519985187,102.0,3500,1401
536,536,0.5887572060019011,102.0,3500,1401
537,537,0.5898310730044614,102.0,3500,1401
538,538,0.5908956709972699,100.0,3500,1401
539,539,0.5919823099975474,102.0,3500,1401
540,540,0.5930275569990044,104.0,3500,1401
541,541,0.5940757630014559,104.0,3500,1401
542,542,0.5951228620033362,104.0,3500,1401
543,543,0.5962020259976271,104.0,3500,1401
544,544,0.5973170689976541,104.0,3500,1401
545,545,0.5983629980037222,104.0,3500,1401
546,546,0.5994237030026852,104.0,3500,1401
547,547,0.6004857230000198,104.0,3500,1401
548,548,0.6015732450032374,106.0,3500,1401
549,549,0.6026236129982863,106.0,3500,1401
550,550,0.6036621570019634,106.0,3500,1401
551,551,0.6047282150029787,106.0,3500,1401
552,552,0.6057850029974361,106.0,3500,1401
553,553,0.6068708689999767,106.0,3500,1401
554,554,0.60793255000317,106.0,3500,1401
555,555,0.6090020699994056,108.0,3500,1401
556,556,0.6100493220001226,108.0,3500,1401
557,557,0.6111061949995928,106.0,3500,1401
558,558,0.6121803210044163,108.0,3500,1401
559,559,0.6132293289992958,106.0,3500,1401
560,560,0.6142785740012187,106.0,3500,1401
561,561,0.6153294809992076,106.0,3500,1401
562,562,0.6164048060018104,106.0,3500,1401
563,563,0.6174855209974339,106.0,3500,1401
564,564,0.6185516949990415,108.0,3500,1401
565,565,0.6196041209987015,110.0,3500,1401
566,566,0.6206507809984032,108.0,3500,1401
567,567,0.6217297260009218,108.0,3500,1401
568,568,0.622801341000013,108.0,3500,1401
569,569,0.6238652329993783,106.0,3500,1401
570,570,0.6249287820028258,104.0,3500,1401
571,571,0.6259939279989339,104.0,3500,1401
572,572,0.6270846190018347,106.0,3500,1401
573,573,0.6281406150010298,108.0,3500,1401
574,574,0.6291899889984052,110.0,3500,1401
575,575,0.6302443090025918,110.0,3500,1401
576,576,0.6313031370009412,110.0,3500,1401
577,577,0.6323790820024442,108.0,3500,1401
578,578,0.6334394180012168,106.0,3500,1401
579,579,0.6344893360001151,108.0,3500,1401
580,580,0.6355341399976169,108.0,3500,1401
581,581,0.6366237940019346,110.0,3500,1401
582,582,0.6377026879999903,110.0,3500,1401
583,583,0.6387463260034565,110.0,3500,1401
584,584,0.6397905600024387,110.0,3500,1401
585,585,0.640848458999244,110.0,3500,1401
586,586,0.6419096289973822,112.0,3500,1401
587,587,0.6429774869975518,112.0,3500,1401
588,588,0.6440370409982279,112.0,3500,1401
589,589,0.6451168889980181,114.0,3500,1401
590,590,0.6461744330008514,116.0,3500,1401
591,591,0.6472492690008949,116.0,3500,1401
592,592,0.6483189360005781,116.0,3500,1401
593,593,0.649366646000999,116.0,3500,1401
594,594,0.6504169129984803,114.0,3500,1401
595,595,0.651484629001061,114.0,3500,1401
596,596,0.6525634150020778,116.0,3500,1401
597,597,0.6536125159982475,116.0,3500,1401
598,598,0.6546900000030291,116.0,3500,1401
599,599,0.6557416709983954,116.0,3500,1401
600,600,0.6568094500034931,116.0,3500,1401
601,601,0.6578902949986514,116.0,3500,1401
602,602,0.6673713920026785,118.0,3500,1401
603,603,0.6684682839986635,118.0,3500,1401
604,604,0.6695348600042053,116.0,3500,1401
605,605,0.6705867810014752,116.0,3500,1401
606,606,0.6716546480020043,116.0,3500,1401
