,Iteration,Fitness,Time,State,use_fast_mimic,Population Size,Keep Percent,max_iters
0,0,100394.0,0.005578731012064964,"[44, 11, 23, 18, 32, 17, 0, 14, 27, 6, 44, 19, 14, 37, 26, 38, 24, 21, 40, 42, 32, 25, 46, 41, 7, 37, 41, 14, 10, 6, 4, 13, 30, 5, 15, 34, 1, 18, 20, 35, 16, 0, 9, 22, 38, 10, 21, 10, 26, 1, 6, 4, 45, 19, 16, 39, 32, 34, 44, 0, 25, 46, 29, 8, 46, 13, 25, 48, 29, 43, 3, 24, 16, 16, 32, 13, 6, 47, 43, 47, 37, 7, 41, 35, 22, 29, 8, 49, 12, 6, 49, 45, 33, 36, 9, 32, 37, 38, 23, 30, 43, 1, 34, 20, 49, 10, 36, 34, 34, 1, 18, 48, 37, 42, 31, 47, 42, 23, 3, 12, 38, 36, 48, 43, 9, 16, 20, 21, 34, 4, 42, 11, 9, 28, 40, 41, 20, 36, 6, 38, 30, 27, 34, 20, 2, 11, 45, 31, 35, 31]",True,150,0.9,49
1,1,111391.0,13.342784003994893,"[36.0, 38.0, 49.0, 7.0, 34.0, 30.0, 42.0, 36.0, 32.0, 8.0, 14.0, 45.0, 47.0, 31.0, 12.0, 3.0, 25.0, 14.0, 47.0, 31.0, 14.0, 48.0, 48.0, 0.0, 11.0, 42.0, 33.0, 31.0, 25.0, 12.0, 43.0, 44.0, 18.0, 34.0, 12.0, 1.0, 15.0, 49.0, 22.0, 5.0, 19.0, 36.0, 45.0, 43.0, 38.0, 28.0, 39.0, 33.0, 9.0, 24.0, 20.0, 7.0, 10.0, 45.0, 27.0, 2.0, 21.0, 40.0, 19.0, 33.0, 37.0, 49.0, 36.0, 48.0, 48.0, 35.0, 27.0, 12.0, 1.0, 38.0, 33.0, 27.0, 32.0, 42.0, 16.0, 49.0, 6.0, 47.0, 37.0, 46.0, 13.0, 25.0, 17.0, 42.0, 22.0, 2.0, 42.0, 2.0, 31.0, 3.0, 10.0, 26.0, 21.0, 32.0, 24.0, 29.0, 13.0, 22.0, 33.0, 49.0, 20.0, 19.0, 21.0, 45.0, 1.0, 41.0, 31.0, 23.0, 35.0, 28.0, 32.0, 10.0, 14.0, 21.0, 49.0, 41.0, 12.0, 44.0, 44.0, 45.0, 4.0, 35.0, 31.0, 1.0, 34.0, 10.0, 29.0, 47.0, 47.0, 48.0, 12.0, 35.0, 36.0, 24.0, 34.0, 29.0, 43.0, 45.0, 49.0, 18.0, 46.0, 7.0, 23.0, 12.0, 39.0, 27.0, 13.0, 12.0, 43.0, 29.0]",True,150,0.9,49
2,2,111391.0,26.398749385989504,"[36.0, 38.0, 49.0, 7.0, 34.0, 30.0, 42.0, 36.0, 32.0, 8.0, 14.0, 45.0, 47.0, 31.0, 12.0, 3.0, 25.0, 14.0, 47.0, 31.0, 14.0, 48.0, 48.0, 0.0, 11.0, 42.0, 33.0, 31.0, 25.0, 12.0, 43.0, 44.0, 18.0, 34.0, 12.0, 1.0, 15.0, 49.0, 22.0, 5.0, 19.0, 36.0, 45.0, 43.0, 38.0, 28.0, 39.0, 33.0, 9.0, 24.0, 20.0, 7.0, 10.0, 45.0, 27.0, 2.0, 21.0, 40.0, 19.0, 33.0, 37.0, 49.0, 36.0, 48.0, 48.0, 35.0, 27.0, 12.0, 1.0, 38.0, 33.0, 27.0, 32.0, 42.0, 16.0, 49.0, 6.0, 47.0, 37.0, 46.0, 13.0, 25.0, 17.0, 42.0, 22.0, 2.0, 42.0, 2.0, 31.0, 3.0, 10.0, 26.0, 21.0, 32.0, 24.0, 29.0, 13.0, 22.0, 33.0, 49.0, 20.0, 19.0, 21.0, 45.0, 1.0, 41.0, 31.0, 23.0, 35.0, 28.0, 32.0, 10.0, 14.0, 21.0, 49.0, 41.0, 12.0, 44.0, 44.0, 45.0, 4.0, 35.0, 31.0, 1.0, 34.0, 10.0, 29.0, 47.0, 47.0, 48.0, 12.0, 35.0, 36.0, 24.0, 34.0, 29.0, 43.0, 45.0, 49.0, 18.0, 46.0, 7.0, 23.0, 12.0, 39.0, 27.0, 13.0, 12.0, 43.0, 29.0]",True,150,0.9,49
3,3,113343.0,39.36016256798757,"[23.0, 38.0, 39.0, 24.0, 1.0, 30.0, 28.0, 0.0, 44.0, 33.0, 17.0, 45.0, 46.0, 46.0, 12.0, 41.0, 45.0, 30.0, 36.0, 7.0, 9.0, 47.0, 25.0, 37.0, 47.0, 42.0, 33.0, 13.0, 39.0, 12.0, 28.0, 6.0, 18.0, 29.0, 37.0, 25.0, 13.0, 28.0, 9.0, 26.0, 19.0, 1.0, 31.0, 17.0, 12.0, 12.0, 45.0, 11.0, 44.0, 45.0, 20.0, 35.0, 26.0, 46.0, 9.0, 41.0, 21.0, 26.0, 0.0, 33.0, 37.0, 46.0, 12.0, 33.0, 40.0, 30.0, 31.0, 46.0, 7.0, 23.0, 31.0, 27.0, 4.0, 42.0, 27.0, 3.0, 47.0, 14.0, 5.0, 46.0, 41.0, 24.0, 27.0, 18.0, 26.0, 12.0, 2.0, 7.0, 45.0, 24.0, 42.0, 43.0, 33.0, 48.0, 42.0, 29.0, 47.0, 5.0, 46.0, 27.0, 48.0, 44.0, 24.0, 45.0, 30.0, 41.0, 25.0, 47.0, 26.0, 38.0, 18.0, 36.0, 10.0, 10.0, 43.0, 22.0, 12.0, 34.0, 25.0, 34.0, 1.0, 3.0, 27.0, 26.0, 2.0, 23.0, 13.0, 47.0, 47.0, 0.0, 19.0, 45.0, 2.0, 24.0, 48.0, 1.0, 29.0, 45.0, 45.0, 34.0, 7.0, 7.0, 27.0, 19.0, 34.0, 46.0, 13.0, 37.0, 46.0, 7.0]",True,150,0.9,49
4,4,115340.0,52.14764078200096,"[36.0, 38.0, 39.0, 24.0, 33.0, 24.0, 4.0, 3.0, 40.0, 15.0, 17.0, 45.0, 47.0, 31.0, 12.0, 3.0, 25.0, 30.0, 12.0, 41.0, 9.0, 47.0, 25.0, 37.0, 47.0, 7.0, 33.0, 22.0, 25.0, 12.0, 18.0, 15.0, 18.0, 25.0, 37.0, 48.0, 38.0, 31.0, 15.0, 4.0, 19.0, 48.0, 26.0, 10.0, 12.0, 12.0, 36.0, 47.0, 3.0, 1.0, 29.0, 42.0, 10.0, 45.0, 33.0, 47.0, 21.0, 34.0, 19.0, 33.0, 37.0, 22.0, 18.0, 48.0, 40.0, 32.0, 34.0, 46.0, 38.0, 23.0, 47.0, 27.0, 17.0, 42.0, 27.0, 3.0, 6.0, 47.0, 35.0, 46.0, 40.0, 5.0, 48.0, 18.0, 22.0, 43.0, 42.0, 2.0, 5.0, 25.0, 42.0, 43.0, 21.0, 48.0, 42.0, 14.0, 47.0, 19.0, 46.0, 20.0, 45.0, 44.0, 21.0, 45.0, 44.0, 36.0, 43.0, 47.0, 9.0, 38.0, 43.0, 49.0, 32.0, 21.0, 43.0, 41.0, 12.0, 11.0, 25.0, 45.0, 1.0, 32.0, 27.0, 43.0, 2.0, 10.0, 26.0, 47.0, 47.0, 48.0, 5.0, 43.0, 31.0, 24.0, 16.0, 46.0, 29.0, 44.0, 45.0, 34.0, 10.0, 7.0, 34.0, 19.0, 15.0, 46.0, 13.0, 37.0, 7.0, 47.0]",True,150,0.9,49
5,5,115340.0,64.74762712500524,"[36.0, 38.0, 39.0, 24.0, 33.0, 24.0, 4.0, 3.0, 40.0, 15.0, 17.0, 45.0, 47.0, 31.0, 12.0, 3.0, 25.0, 30.0, 12.0, 41.0, 9.0, 47.0, 25.0, 37.0, 47.0, 7.0, 33.0, 22.0, 25.0, 12.0, 18.0, 15.0, 18.0, 25.0, 37.0, 48.0, 38.0, 31.0, 15.0, 4.0, 19.0, 48.0, 26.0, 10.0, 12.0, 12.0, 36.0, 47.0, 3.0, 1.0, 29.0, 42.0, 10.0, 45.0, 33.0, 47.0, 21.0, 34.0, 19.0, 33.0, 37.0, 22.0, 18.0, 48.0, 40.0, 32.0, 34.0, 46.0, 38.0, 23.0, 47.0, 27.0, 17.0, 42.0, 27.0, 3.0, 6.0, 47.0, 35.0, 46.0, 40.0, 5.0, 48.0, 18.0, 22.0, 43.0, 42.0, 2.0, 5.0, 25.0, 42.0, 43.0, 21.0, 48.0, 42.0, 14.0, 47.0, 19.0, 46.0, 20.0, 45.0, 44.0, 21.0, 45.0, 44.0, 36.0, 43.0, 47.0, 9.0, 38.0, 43.0, 49.0, 32.0, 21.0, 43.0, 41.0, 12.0, 11.0, 25.0, 45.0, 1.0, 32.0, 27.0, 43.0, 2.0, 10.0, 26.0, 47.0, 47.0, 48.0, 5.0, 43.0, 31.0, 24.0, 16.0, 46.0, 29.0, 44.0, 45.0, 34.0, 10.0, 7.0, 34.0, 19.0, 15.0, 46.0, 13.0, 37.0, 7.0, 47.0]",True,150,0.9,49
6,6,115340.0,77.38647718800348,"[36.0, 38.0, 39.0, 24.0, 33.0, 24.0, 4.0, 3.0, 40.0, 15.0, 17.0, 45.0, 47.0, 31.0, 12.0, 3.0, 25.0, 30.0, 12.0, 41.0, 9.0, 47.0, 25.0, 37.0, 47.0, 7.0, 33.0, 22.0, 25.0, 12.0, 18.0, 15.0, 18.0, 25.0, 37.0, 48.0, 38.0, 31.0, 15.0, 4.0, 19.0, 48.0, 26.0, 10.0, 12.0, 12.0, 36.0, 47.0, 3.0, 1.0, 29.0, 42.0, 10.0, 45.0, 33.0, 47.0, 21.0, 34.0, 19.0, 33.0, 37.0, 22.0, 18.0, 48.0, 40.0, 32.0, 34.0, 46.0, 38.0, 23.0, 47.0, 27.0, 17.0, 42.0, 27.0, 3.0, 6.0, 47.0, 35.0, 46.0, 40.0, 5.0, 48.0, 18.0, 22.0, 43.0, 42.0, 2.0, 5.0, 25.0, 42.0, 43.0, 21.0, 48.0, 42.0, 14.0, 47.0, 19.0, 46.0, 20.0, 45.0, 44.0, 21.0, 45.0, 44.0, 36.0, 43.0, 47.0, 9.0, 38.0, 43.0, 49.0, 32.0, 21.0, 43.0, 41.0, 12.0, 11.0, 25.0, 45.0, 1.0, 32.0, 27.0, 43.0, 2.0, 10.0, 26.0, 47.0, 47.0, 48.0, 5.0, 43.0, 31.0, 24.0, 16.0, 46.0, 29.0, 44.0, 45.0, 34.0, 10.0, 7.0, 34.0, 19.0, 15.0, 46.0, 13.0, 37.0, 7.0, 47.0]",True,150,0.9,49
7,7,115340.0,90.07192364300136,"[36.0, 38.0, 39.0, 24.0, 33.0, 24.0, 4.0, 3.0, 40.0, 15.0, 17.0, 45.0, 47.0, 31.0, 12.0, 3.0, 25.0, 30.0, 12.0, 41.0, 9.0, 47.0, 25.0, 37.0, 47.0, 7.0, 33.0, 22.0, 25.0, 12.0, 18.0, 15.0, 18.0, 25.0, 37.0, 48.0, 38.0, 31.0, 15.0, 4.0, 19.0, 48.0, 26.0, 10.0, 12.0, 12.0, 36.0, 47.0, 3.0, 1.0, 29.0, 42.0, 10.0, 45.0, 33.0, 47.0, 21.0, 34.0, 19.0, 33.0, 37.0, 22.0, 18.0, 48.0, 40.0, 32.0, 34.0, 46.0, 38.0, 23.0, 47.0, 27.0, 17.0, 42.0, 27.0, 3.0, 6.0, 47.0, 35.0, 46.0, 40.0, 5.0, 48.0, 18.0, 22.0, 43.0, 42.0, 2.0, 5.0, 25.0, 42.0, 43.0, 21.0, 48.0, 42.0, 14.0, 47.0, 19.0, 46.0, 20.0, 45.0, 44.0, 21.0, 45.0, 44.0, 36.0, 43.0, 47.0, 9.0, 38.0, 43.0, 49.0, 32.0, 21.0, 43.0, 41.0, 12.0, 11.0, 25.0, 45.0, 1.0, 32.0, 27.0, 43.0, 2.0, 10.0, 26.0, 47.0, 47.0, 48.0, 5.0, 43.0, 31.0, 24.0, 16.0, 46.0, 29.0, 44.0, 45.0, 34.0, 10.0, 7.0, 34.0, 19.0, 15.0, 46.0, 13.0, 37.0, 7.0, 47.0]",True,150,0.9,49
8,8,115712.0,102.51830798998708,"[23.0, 38.0, 39.0, 24.0, 33.0, 24.0, 3.0, 8.0, 13.0, 15.0, 17.0, 45.0, 46.0, 31.0, 12.0, 41.0, 45.0, 30.0, 47.0, 41.0, 14.0, 34.0, 25.0, 29.0, 47.0, 7.0, 33.0, 13.0, 25.0, 12.0, 28.0, 15.0, 18.0, 25.0, 35.0, 25.0, 13.0, 31.0, 15.0, 4.0, 19.0, 20.0, 26.0, 48.0, 5.0, 12.0, 36.0, 33.0, 3.0, 1.0, 29.0, 35.0, 10.0, 13.0, 33.0, 47.0, 21.0, 48.0, 0.0, 33.0, 37.0, 7.0, 18.0, 48.0, 40.0, 32.0, 31.0, 46.0, 46.0, 23.0, 31.0, 27.0, 32.0, 18.0, 27.0, 15.0, 47.0, 47.0, 5.0, 46.0, 40.0, 24.0, 27.0, 18.0, 22.0, 12.0, 42.0, 2.0, 45.0, 25.0, 42.0, 8.0, 21.0, 48.0, 40.0, 29.0, 47.0, 5.0, 46.0, 20.0, 48.0, 44.0, 24.0, 45.0, 1.0, 36.0, 43.0, 47.0, 29.0, 38.0, 18.0, 49.0, 32.0, 10.0, 43.0, 41.0, 12.0, 49.0, 25.0, 45.0, 1.0, 3.0, 27.0, 26.0, 2.0, 10.0, 26.0, 47.0, 47.0, 48.0, 5.0, 45.0, 29.0, 24.0, 2.0, 46.0, 45.0, 44.0, 45.0, 34.0, 10.0, 7.0, 27.0, 19.0, 12.0, 46.0, 11.0, 37.0, 32.0, 47.0]",True,150,0.9,49
9,9,115712.0,115.1738466550014,"[23.0, 38.0, 39.0, 24.0, 33.0, 24.0, 3.0, 8.0, 13.0, 15.0, 17.0, 45.0, 46.0, 31.0, 12.0, 41.0, 45.0, 30.0, 47.0, 41.0, 14.0, 34.0, 25.0, 29.0, 47.0, 7.0, 33.0, 13.0, 25.0, 12.0, 28.0, 15.0, 18.0, 25.0, 35.0, 25.0, 13.0, 31.0, 15.0, 4.0, 19.0, 20.0, 26.0, 48.0, 5.0, 12.0, 36.0, 33.0, 3.0, 1.0, 29.0, 35.0, 10.0, 13.0, 33.0, 47.0, 21.0, 48.0, 0.0, 33.0, 37.0, 7.0, 18.0, 48.0, 40.0, 32.0, 31.0, 46.0, 46.0, 23.0, 31.0, 27.0, 32.0, 18.0, 27.0, 15.0, 47.0, 47.0, 5.0, 46.0, 40.0, 24.0, 27.0, 18.0, 22.0, 12.0, 42.0, 2.0, 45.0, 25.0, 42.0, 8.0, 21.0, 48.0, 40.0, 29.0, 47.0, 5.0, 46.0, 20.0, 48.0, 44.0, 24.0, 45.0, 1.0, 36.0, 43.0, 47.0, 29.0, 38.0, 18.0, 49.0, 32.0, 10.0, 43.0, 41.0, 12.0, 49.0, 25.0, 45.0, 1.0, 3.0, 27.0, 26.0, 2.0, 10.0, 26.0, 47.0, 47.0, 48.0, 5.0, 45.0, 29.0, 24.0, 2.0, 46.0, 45.0, 44.0, 45.0, 34.0, 10.0, 7.0, 27.0, 19.0, 12.0, 46.0, 11.0, 37.0, 32.0, 47.0]",True,150,0.9,49
