,Iteration,Fitness,Time,State,use_fast_mimic,Population Size,Keep Percent,max_iters
0,0,65122.0,0.0037590819993056357,"[18, 23, 16, 34, 23, 28, 29, 38, 28, 42, 46, 6, 18, 18, 25, 17, 23, 43, 28, 49, 10, 49, 20, 44, 11, 35, 35, 18, 24, 39, 47, 31, 1, 42, 27, 43, 47, 24, 49, 1, 33, 49, 41, 46, 12, 12, 6, 24, 6, 25, 32, 25, 23, 13, 11, 1, 6, 48, 40, 35, 10, 28, 26, 26, 41, 24, 40, 29, 5, 6, 29, 9, 4, 5, 42, 43, 16, 26, 35, 30, 1, 11, 19, 43, 18, 27, 30, 5, 22, 6, 20, 47, 22, 14, 27, 34, 21, 44, 27, 34]",True,100,0.4,49
1,1,68416.0,2.4787961459951475,"[37.0, 2.0, 4.0, 7.0, 9.0, 36.0, 29.0, 47.0, 43.0, 19.0, 14.0, 25.0, 41.0, 48.0, 18.0, 11.0, 8.0, 47.0, 7.0, 35.0, 12.0, 16.0, 37.0, 36.0, 30.0, 39.0, 30.0, 43.0, 19.0, 27.0, 0.0, 49.0, 27.0, 26.0, 14.0, 2.0, 43.0, 31.0, 44.0, 30.0, 47.0, 46.0, 19.0, 46.0, 30.0, 46.0, 49.0, 37.0, 49.0, 25.0, 49.0, 47.0, 5.0, 45.0, 22.0, 34.0, 41.0, 35.0, 32.0, 17.0, 14.0, 14.0, 5.0, 30.0, 2.0, 47.0, 45.0, 44.0, 26.0, 17.0, 36.0, 23.0, 1.0, 30.0, 40.0, 6.0, 20.0, 8.0, 28.0, 20.0, 15.0, 2.0, 35.0, 40.0, 32.0, 29.0, 33.0, 45.0, 24.0, 21.0, 32.0, 28.0, 41.0, 38.0, 4.0, 33.0, 47.0, 40.0, 17.0, 49.0]",True,100,0.4,49
2,2,68638.0,4.9040123139857315,"[34.0, 25.0, 44.0, 15.0, 17.0, 42.0, 36.0, 6.0, 49.0, 30.0, 29.0, 13.0, 20.0, 48.0, 25.0, 46.0, 38.0, 3.0, 41.0, 27.0, 18.0, 38.0, 19.0, 4.0, 30.0, 47.0, 29.0, 18.0, 30.0, 48.0, 30.0, 49.0, 27.0, 5.0, 39.0, 3.0, 20.0, 39.0, 25.0, 39.0, 42.0, 47.0, 25.0, 30.0, 40.0, 46.0, 0.0, 48.0, 8.0, 49.0, 43.0, 34.0, 42.0, 44.0, 30.0, 34.0, 23.0, 36.0, 40.0, 47.0, 14.0, 47.0, 45.0, 17.0, 2.0, 47.0, 11.0, 11.0, 25.0, 17.0, 36.0, 40.0, 28.0, 49.0, 30.0, 2.0, 13.0, 21.0, 23.0, 32.0, 24.0, 21.0, 30.0, 25.0, 28.0, 39.0, 32.0, 36.0, 17.0, 15.0, 46.0, 10.0, 44.0, 38.0, 35.0, 48.0, 47.0, 15.0, 25.0, 19.0]",True,100,0.4,49
3,3,71282.0,7.186971931980224,"[3.0, 36.0, 4.0, 7.0, 44.0, 36.0, 29.0, 47.0, 49.0, 19.0, 30.0, 13.0, 41.0, 48.0, 25.0, 43.0, 4.0, 43.0, 33.0, 17.0, 12.0, 24.0, 19.0, 36.0, 48.0, 47.0, 28.0, 43.0, 30.0, 46.0, 30.0, 49.0, 29.0, 6.0, 14.0, 2.0, 43.0, 31.0, 39.0, 8.0, 47.0, 10.0, 25.0, 46.0, 40.0, 46.0, 45.0, 37.0, 15.0, 37.0, 43.0, 47.0, 5.0, 44.0, 29.0, 34.0, 41.0, 35.0, 48.0, 17.0, 14.0, 15.0, 44.0, 37.0, 2.0, 47.0, 11.0, 17.0, 22.0, 17.0, 36.0, 40.0, 1.0, 34.0, 40.0, 2.0, 13.0, 21.0, 0.0, 20.0, 18.0, 13.0, 35.0, 40.0, 28.0, 28.0, 30.0, 23.0, 24.0, 15.0, 46.0, 28.0, 44.0, 42.0, 35.0, 48.0, 49.0, 40.0, 25.0, 49.0]",True,100,0.4,49
4,4,75406.0,9.506936968973605,"[34.0, 36.0, 4.0, 7.0, 17.0, 36.0, 36.0, 47.0, 49.0, 30.0, 29.0, 13.0, 41.0, 48.0, 25.0, 46.0, 38.0, 3.0, 41.0, 27.0, 18.0, 38.0, 19.0, 36.0, 48.0, 47.0, 29.0, 18.0, 30.0, 48.0, 30.0, 49.0, 29.0, 5.0, 39.0, 3.0, 43.0, 31.0, 25.0, 39.0, 3.0, 47.0, 25.0, 30.0, 40.0, 46.0, 47.0, 48.0, 45.0, 49.0, 43.0, 4.0, 42.0, 44.0, 30.0, 34.0, 41.0, 36.0, 40.0, 47.0, 14.0, 47.0, 14.0, 43.0, 2.0, 47.0, 11.0, 11.0, 26.0, 17.0, 36.0, 42.0, 36.0, 49.0, 40.0, 2.0, 13.0, 21.0, 23.0, 20.0, 24.0, 21.0, 30.0, 25.0, 28.0, 28.0, 32.0, 36.0, 24.0, 0.0, 28.0, 10.0, 44.0, 38.0, 35.0, 48.0, 49.0, 40.0, 25.0, 19.0]",True,100,0.4,49
5,5,75406.0,11.775225273973774,"[34.0, 36.0, 4.0, 7.0, 17.0, 36.0, 36.0, 47.0, 49.0, 30.0, 29.0, 13.0, 41.0, 48.0, 25.0, 46.0, 38.0, 3.0, 41.0, 27.0, 18.0, 38.0, 19.0, 36.0, 48.0, 47.0, 29.0, 18.0, 30.0, 48.0, 30.0, 49.0, 29.0, 5.0, 39.0, 3.0, 43.0, 31.0, 25.0, 39.0, 3.0, 47.0, 25.0, 30.0, 40.0, 46.0, 47.0, 48.0, 45.0, 49.0, 43.0, 4.0, 42.0, 44.0, 30.0, 34.0, 41.0, 36.0, 40.0, 47.0, 14.0, 47.0, 14.0, 43.0, 2.0, 47.0, 11.0, 11.0, 26.0, 17.0, 36.0, 42.0, 36.0, 49.0, 40.0, 2.0, 13.0, 21.0, 23.0, 20.0, 24.0, 21.0, 30.0, 25.0, 28.0, 28.0, 32.0, 36.0, 24.0, 0.0, 28.0, 10.0, 44.0, 38.0, 35.0, 48.0, 49.0, 40.0, 25.0, 19.0]",True,100,0.4,49
6,6,75406.0,14.082600136986002,"[34.0, 36.0, 4.0, 7.0, 17.0, 36.0, 36.0, 47.0, 49.0, 30.0, 29.0, 13.0, 41.0, 48.0, 25.0, 46.0, 38.0, 3.0, 41.0, 27.0, 18.0, 38.0, 19.0, 36.0, 48.0, 47.0, 29.0, 18.0, 30.0, 48.0, 30.0, 49.0, 29.0, 5.0, 39.0, 3.0, 43.0, 31.0, 25.0, 39.0, 3.0, 47.0, 25.0, 30.0, 40.0, 46.0, 47.0, 48.0, 45.0, 49.0, 43.0, 4.0, 42.0, 44.0, 30.0, 34.0, 41.0, 36.0, 40.0, 47.0, 14.0, 47.0, 14.0, 43.0, 2.0, 47.0, 11.0, 11.0, 26.0, 17.0, 36.0, 42.0, 36.0, 49.0, 40.0, 2.0, 13.0, 21.0, 23.0, 20.0, 24.0, 21.0, 30.0, 25.0, 28.0, 28.0, 32.0, 36.0, 24.0, 0.0, 28.0, 10.0, 44.0, 38.0, 35.0, 48.0, 49.0, 40.0, 25.0, 19.0]",True,100,0.4,49
7,7,75406.0,16.29210470599355,"[34.0, 36.0, 4.0, 7.0, 17.0, 36.0, 36.0, 47.0, 49.0, 30.0, 29.0, 13.0, 41.0, 48.0, 25.0, 46.0, 38.0, 3.0, 41.0, 27.0, 18.0, 38.0, 19.0, 36.0, 48.0, 47.0, 29.0, 18.0, 30.0, 48.0, 30.0, 49.0, 29.0, 5.0, 39.0, 3.0, 43.0, 31.0, 25.0, 39.0, 3.0, 47.0, 25.0, 30.0, 40.0, 46.0, 47.0, 48.0, 45.0, 49.0, 43.0, 4.0, 42.0, 44.0, 30.0, 34.0, 41.0, 36.0, 40.0, 47.0, 14.0, 47.0, 14.0, 43.0, 2.0, 47.0, 11.0, 11.0, 26.0, 17.0, 36.0, 42.0, 36.0, 49.0, 40.0, 2.0, 13.0, 21.0, 23.0, 20.0, 24.0, 21.0, 30.0, 25.0, 28.0, 28.0, 32.0, 36.0, 24.0, 0.0, 28.0, 10.0, 44.0, 38.0, 35.0, 48.0, 49.0, 40.0, 25.0, 19.0]",True,100,0.4,49
8,8,75406.0,18.54691522597568,"[34.0, 36.0, 4.0, 7.0, 17.0, 36.0, 36.0, 47.0, 49.0, 30.0, 29.0, 13.0, 41.0, 48.0, 25.0, 46.0, 38.0, 3.0, 41.0, 27.0, 18.0, 38.0, 19.0, 36.0, 48.0, 47.0, 29.0, 18.0, 30.0, 48.0, 30.0, 49.0, 29.0, 5.0, 39.0, 3.0, 43.0, 31.0, 25.0, 39.0, 3.0, 47.0, 25.0, 30.0, 40.0, 46.0, 47.0, 48.0, 45.0, 49.0, 43.0, 4.0, 42.0, 44.0, 30.0, 34.0, 41.0, 36.0, 40.0, 47.0, 14.0, 47.0, 14.0, 43.0, 2.0, 47.0, 11.0, 11.0, 26.0, 17.0, 36.0, 42.0, 36.0, 49.0, 40.0, 2.0, 13.0, 21.0, 23.0, 20.0, 24.0, 21.0, 30.0, 25.0, 28.0, 28.0, 32.0, 36.0, 24.0, 0.0, 28.0, 10.0, 44.0, 38.0, 35.0, 48.0, 49.0, 40.0, 25.0, 19.0]",True,100,0.4,49
9,9,75406.0,21.111945007985923,"[34.0, 36.0, 4.0, 7.0, 17.0, 36.0, 36.0, 47.0, 49.0, 30.0, 29.0, 13.0, 41.0, 48.0, 25.0, 46.0, 38.0, 3.0, 41.0, 27.0, 18.0, 38.0, 19.0, 36.0, 48.0, 47.0, 29.0, 18.0, 30.0, 48.0, 30.0, 49.0, 29.0, 5.0, 39.0, 3.0, 43.0, 31.0, 25.0, 39.0, 3.0, 47.0, 25.0, 30.0, 40.0, 46.0, 47.0, 48.0, 45.0, 49.0, 43.0, 4.0, 42.0, 44.0, 30.0, 34.0, 41.0, 36.0, 40.0, 47.0, 14.0, 47.0, 14.0, 43.0, 2.0, 47.0, 11.0, 11.0, 26.0, 17.0, 36.0, 42.0, 36.0, 49.0, 40.0, 2.0, 13.0, 21.0, 23.0, 20.0, 24.0, 21.0, 30.0, 25.0, 28.0, 28.0, 32.0, 36.0, 24.0, 0.0, 28.0, 10.0, 44.0, 38.0, 35.0, 48.0, 49.0, 40.0, 25.0, 19.0]",True,100,0.4,49
