,Iteration,Time,Fitness,Restarts,max_iters,current_restart
0,0,9.550600043439772e-05,59350.0,0,901,0
1,1,0.00048424000124214217,59350.0,0,901,0
2,2,0.0043723840008169645,59350.0,0,901,0
3,3,0.004448412000783719,59746.0,0,901,0
4,4,0.004537021000942332,59746.0,0,901,0
5,5,0.004604223000569618,59761.0,0,901,0
6,6,0.004689841000072192,60385.0,0,901,0
7,7,0.00478526600090845,60511.0,0,901,0
8,8,0.004879651000010199,60666.0,0,901,0
9,9,0.0049653620008029975,60666.0,0,901,0
10,10,0.005031278000387829,60866.0,0,901,0
11,11,0.005115848000059486,60866.0,0,901,0
12,12,0.005180727001061314,61754.0,0,901,0
13,13,0.0052639740006270586,61849.0,0,901,0
14,14,0.005347131000235095,61849.0,0,901,0
15,15,0.005411075000665733,61849.0,0,901,0
16,16,0.005475265001223306,61849.0,0,901,0
17,17,0.005540759000723483,61849.0,0,901,0
18,18,0.005606397000519792,61849.0,0,901,0
19,19,0.0056706860013946425,62187.0,0,901,0
20,20,0.005755094000051031,62187.0,0,901,0
21,21,0.005819079000502825,62337.0,0,901,0
22,22,0.005902929000512813,62407.0,0,901,0
23,23,0.00601976700090745,62407.0,0,901,0
24,24,0.006084858001486282,62407.0,0,901,0
25,25,0.0061503190008807,62407.0,0,901,0
26,26,0.0062156380008673295,62473.0,0,901,0
27,27,0.0063004970015754225,62485.0,0,901,0
28,28,0.00638592100040114,62485.0,0,901,0
29,29,0.006450454000514583,62485.0,0,901,0
30,30,0.006515521001347224,62628.0,0,901,0
31,31,0.006601461000173003,62628.0,0,901,0
32,32,0.00666639200062491,62628.0,0,901,0
33,33,0.006732383000780828,63156.0,0,901,0
34,34,0.006816824001361965,63156.0,0,901,0
35,35,0.006882777001010254,63156.0,0,901,0
36,36,0.006948872000066331,63156.0,0,901,0
37,37,0.0070146120015124325,63156.0,0,901,0
38,38,0.007079676001012558,65214.0,0,901,0
39,39,0.007164096999986214,65823.0,0,901,0
40,40,0.007250720000229194,66021.0,0,901,0
41,41,0.007337493001614348,66615.0,0,901,0
42,42,0.007422389000566909,66615.0,0,901,0
43,43,0.00748821900015173,66615.0,0,901,0
44,44,0.007555105001301854,66843.0,0,901,0
45,45,0.007642540000233566,66995.0,0,901,0
46,46,0.007729289000053541,66995.0,0,901,0
47,47,0.0077966200005903374,66995.0,0,901,0
48,48,0.007863698001528974,66995.0,0,901,0
49,49,0.007929815999887069,67402.0,0,901,0
50,50,0.008014863000425976,67402.0,0,901,0
51,51,0.008083649001491722,67610.0,0,901,0
52,52,0.008170179000444477,67610.0,0,901,0
53,53,0.008235602001150255,67610.0,0,901,0
54,54,0.008303851000164286,67610.0,0,901,0
55,55,0.008370466000997112,67610.0,0,901,0
56,56,0.008452306001345278,67808.0,0,901,0
57,57,0.008542405999833136,67808.0,0,901,0
58,58,0.008610703000158537,67808.0,0,901,0
59,59,0.008679156000653165,67808.0,0,901,0
60,60,0.008743058000618475,67808.0,0,901,0
61,61,0.00881014000151481,67888.0,0,901,0
62,62,0.008899141001165845,67888.0,0,901,0
63,63,0.008966809000412468,67888.0,0,901,0
64,64,0.00903208599993377,67972.0,0,901,0
65,65,0.009118793001107406,67972.0,0,901,0
66,66,0.009186797000438673,68203.0,0,901,0
67,67,0.00927580400093575,68308.0,0,901,0
68,68,0.00937585300016508,68308.0,0,901,0
69,69,0.009450793000723934,68308.0,0,901,0
70,70,0.009519642000668682,68308.0,0,901,0
71,71,0.009584377001374378,68308.0,0,901,0
72,72,0.009653332001107628,68308.0,0,901,0
73,73,0.009722120001242729,68308.0,0,901,0
74,74,0.009787922001123661,68308.0,0,901,0
75,75,0.009852863000560319,68308.0,0,901,0
76,76,0.00997001300129341,68308.0,0,901,0
77,77,0.01004134400136536,68308.0,0,901,0
78,78,0.010110286000781343,68308.0,0,901,0
79,79,0.010178954000366502,68308.0,0,901,0
80,80,0.010248411001157365,68308.0,0,901,0
81,81,0.010316483001588495,68308.0,0,901,0
82,82,0.01038530700134288,68308.0,0,901,0
83,83,0.010454105000462732,68308.0,0,901,0
84,84,0.010523439001190127,68308.0,0,901,0
85,85,0.010592354999971576,68308.0,0,901,0
86,86,0.010662011000022176,68308.0,0,901,0
87,87,0.010731727999882423,68308.0,0,901,0
88,88,0.010800711001138552,68308.0,0,901,0
89,89,0.010870785001316108,68308.0,0,901,0
90,90,0.010941079000986065,68308.0,0,901,0
91,91,0.011010668000380974,68308.0,0,901,0
92,92,0.011079994001192972,68308.0,0,901,0
93,93,0.011146644001200912,68308.0,0,901,0
94,94,0.011214486999961082,68308.0,0,901,0
95,95,0.011284830001386581,68308.0,0,901,0
96,96,0.011352044000886963,68308.0,0,901,0
97,97,0.011418660000344971,68308.0,0,901,0
98,98,0.011486408000564552,68308.0,0,901,0
99,99,0.011554238000826444,68308.0,0,901,0
100,100,0.011624225000559818,68308.0,0,901,0
101,101,0.011695397000949015,68308.0,0,901,0
102,102,0.016318730000421056,68308.0,0,901,0
103,103,0.01640203399983875,68308.0,0,901,0
104,104,0.016474272000778,68308.0,0,901,0
105,105,0.016549788000702392,68308.0,0,901,0
106,106,0.01661965700077417,68308.0,0,901,0
107,107,0.01668987700031721,68308.0,0,901,0
108,108,0.01675740500104439,68308.0,0,901,0
109,109,0.016829373000291525,68328.0,0,901,0
110,110,0.016923815001064213,68328.0,0,901,0
111,111,0.016996837000988307,68328.0,0,901,0
112,112,0.01706834600008733,68328.0,0,901,0
113,113,0.01713983800073038,68328.0,0,901,0
114,114,0.017210932001034962,68328.0,0,901,0
115,115,0.017282770000747405,68328.0,0,901,0
116,116,0.01735491500039643,68328.0,0,901,0
117,117,0.017427340000722324,68328.0,0,901,0
118,118,0.017496262000349816,68328.0,0,901,0
119,119,0.017568653000125778,68328.0,0,901,0
120,120,0.017637132999880123,68328.0,0,901,0
121,121,0.017708264000248164,68328.0,0,901,0
122,122,0.017775850999896647,68328.0,0,901,0
123,123,0.017847415001597255,68328.0,0,901,0
124,124,0.017928245000803145,68328.0,0,901,0
125,125,0.017998832001467235,68328.0,0,901,0
126,126,0.018070644000545144,68328.0,0,901,0
127,127,0.018145807000109926,68328.0,0,901,0
128,128,0.01821620900045673,68328.0,0,901,0
129,129,0.018286544000147842,68328.0,0,901,0
130,130,0.018360588001087308,68328.0,0,901,0
131,131,0.01843422500132874,68328.0,0,901,0
132,132,0.01850535000085074,68328.0,0,901,0
133,133,0.01859281700126303,68328.0,0,901,0
134,134,0.018676699000934605,68328.0,0,901,0
135,135,0.018748770000456716,68328.0,0,901,0
136,136,0.018820362000042223,68328.0,0,901,0
137,137,0.018891557001552428,68328.0,0,901,0
138,138,0.018962719001137884,68328.0,0,901,0
139,139,0.01903427700017346,68328.0,0,901,0
140,140,0.019105332999970415,68328.0,0,901,0
141,141,0.019176941001205705,68328.0,0,901,0
142,142,0.01925268700142624,68328.0,0,901,0
143,143,0.019324385000800248,68328.0,0,901,0
144,144,0.019399419999899692,68328.0,0,901,0
145,145,0.019471587000225554,68328.0,0,901,0
146,146,0.01955419600017194,68328.0,0,901,0
147,147,0.01963886200064735,68328.0,0,901,0
148,148,0.019711168000867474,68328.0,0,901,0
149,149,0.019789617001151782,68328.0,0,901,0
150,150,0.019864624000547337,68328.0,0,901,0
151,151,0.019936001001042314,68328.0,0,901,0
152,152,0.020011727001474355,68328.0,0,901,0
153,153,0.020083893001356046,68328.0,0,901,0
154,154,0.02016006800113246,68328.0,0,901,0
155,155,0.020235726000464638,68328.0,0,901,0
156,156,0.020312036000177613,68349.0,0,901,0
157,157,0.020408570000654436,68349.0,0,901,0
158,158,0.02048643900161551,68349.0,0,901,0
159,159,0.020560030001433915,68349.0,0,901,0
160,160,0.02063682600055472,68349.0,0,901,0
161,161,0.020711170000140555,68349.0,0,901,0
162,162,0.020784782000191626,68349.0,0,901,0
163,163,0.020861813000010443,68349.0,0,901,0
164,164,0.02093692600101349,68349.0,0,901,0
165,165,0.021014105001086136,68349.0,0,901,0
166,166,0.021088623001560336,68349.0,0,901,0
167,167,0.021165545000258135,68349.0,0,901,0
168,168,0.021242497001367155,68349.0,0,901,0
169,169,0.021319034000043757,68349.0,0,901,0
170,170,0.021395884999947157,68349.0,0,901,0
171,171,0.021469223000167403,68349.0,0,901,0
172,172,0.021543397000641562,68349.0,0,901,0
173,173,0.02162064399999508,68349.0,0,901,0
174,174,0.02170059099989885,68349.0,0,901,0
175,175,0.02177537600073265,68349.0,0,901,0
176,176,0.021852473000762984,68349.0,0,901,0
177,177,0.02194344500094303,68349.0,0,901,0
178,178,0.022032509001292055,68349.0,0,901,0
179,179,0.022109163001005072,68349.0,0,901,0
180,180,0.02218598900071811,68349.0,0,901,0
181,181,0.022260429001107696,68349.0,0,901,0
182,182,0.022337248001349508,68349.0,0,901,0
183,183,0.022414937000576174,68349.0,0,901,0
184,184,0.02249027000107162,68349.0,0,901,0
185,185,0.022564657001566957,68349.0,0,901,0
186,186,0.022638722000920097,68349.0,0,901,0
187,187,0.02271589400152152,68349.0,0,901,0
188,188,0.0227901930011285,68349.0,0,901,0
189,189,0.0228644050002913,68349.0,0,901,0
190,190,0.022943615000258433,68349.0,0,901,0
191,191,0.0230176120003307,68349.0,0,901,0
192,192,0.023095539001587895,68349.0,0,901,0
193,193,0.0231724450004549,68349.0,0,901,0
194,194,0.023252315000718227,68349.0,0,901,0
195,195,0.023328229000981082,68349.0,0,901,0
196,196,0.023406850999890594,68349.0,0,901,0
197,197,0.02348236500074563,68349.0,0,901,0
198,198,0.023561036001410685,68349.0,0,901,0
199,199,0.023635520999960136,68349.0,0,901,0
200,200,0.023745456001051934,68349.0,0,901,0
201,201,0.023825484000553843,68349.0,0,901,0
202,202,0.029017746001045452,68349.0,0,901,0
203,203,0.029108746000929386,68349.0,0,901,0
204,204,0.02919088000089687,68349.0,0,901,0
205,205,0.029274270000314573,68349.0,0,901,0
206,206,0.029355814000155078,68349.0,0,901,0
207,207,0.029437396000503213,68349.0,0,901,0
208,208,0.02951551000114705,68349.0,0,901,0
209,209,0.029595800000606687,68349.0,0,901,0
210,210,0.029673086000912008,68349.0,0,901,0
211,211,0.0297650970005634,68349.0,0,901,0
212,212,0.02985478200025682,68349.0,0,901,0
213,213,0.02995505200124171,68349.0,0,901,0
214,214,0.030045103001612006,68349.0,0,901,0
215,215,0.030122535999907996,68349.0,0,901,0
216,216,0.030200355000488344,68349.0,0,901,0
217,217,0.03027790099986305,68349.0,0,901,0
218,218,0.030359559999851626,68349.0,0,901,0
219,219,0.030440050000834162,68349.0,0,901,0
220,220,0.03052065100018808,68349.0,0,901,0
221,221,0.030601269001635956,68349.0,0,901,0
222,222,0.03068177700151864,68349.0,0,901,0
223,223,0.030763025000851485,68349.0,0,901,0
224,224,0.03084369099997275,68349.0,0,901,0
225,225,0.03092507000110345,68349.0,0,901,0
226,226,0.031003898000562913,68349.0,0,901,0
227,227,0.031085955000889953,68349.0,0,901,0
228,228,0.0311675050015765,68349.0,0,901,0
229,229,0.03124895000109973,68349.0,0,901,0
230,230,0.031329841000115266,68349.0,0,901,0
231,231,0.031410913999934564,68349.0,0,901,0
232,232,0.03149305599981744,68349.0,0,901,0
233,233,0.03157496800122317,68349.0,0,901,0
234,234,0.0316559100010636,68349.0,0,901,0
235,235,0.03173909300130617,68349.0,0,901,0
236,236,0.03182164500140061,68349.0,0,901,0
237,237,0.03190474600160087,68349.0,0,901,0
238,238,0.03198672700091265,68349.0,0,901,0
239,239,0.032068227001218474,68349.0,0,901,0
240,240,0.032150001999980304,68349.0,0,901,0
241,241,0.032232636000117054,68349.0,0,901,0
242,242,0.03231491900078254,68349.0,0,901,0
243,243,0.03239813100117317,68349.0,0,901,0
244,244,0.032481102000019746,68349.0,0,901,0
245,245,0.03256325500115054,68349.0,0,901,0
246,246,0.03264621100061049,68349.0,0,901,0
247,247,0.03272950200152991,68349.0,0,901,0
248,248,0.03281177000098978,68349.0,0,901,0
249,249,0.03289246300118975,68349.0,0,901,0
250,250,0.03297221300090314,68349.0,0,901,0
251,251,0.033052484001018456,68349.0,0,901,0
252,252,0.03313176600022416,68349.0,0,901,0
253,253,0.033214703000339796,68349.0,0,901,0
254,254,0.03329494900026475,68349.0,0,901,0
255,255,0.033378664000338176,68349.0,0,901,0
256,256,0.0334624970000732,68349.0,0,901,0
257,257,0.03354610600035812,68349.0,0,901,0
258,258,0.03362789099992369,68349.0,0,901,0
259,259,0.03371278000122402,68349.0,0,901,0
260,260,0.03379767200021888,68349.0,0,901,0
261,261,0.03389758699995582,68349.0,0,901,0
262,262,0.034036625000226195,68349.0,0,901,0
263,263,0.03412136400038435,68349.0,0,901,0
264,264,0.03420215400001325,68349.0,0,901,0
265,265,0.034286579000763595,68349.0,0,901,0
266,266,0.03436944500026584,68349.0,0,901,0
267,267,0.034453608001058456,68349.0,0,901,0
268,268,0.03453834200081474,68349.0,0,901,0
269,269,0.034619095000380185,68349.0,0,901,0
270,270,0.034706629001448164,68349.0,0,901,0
271,271,0.03479198700006236,68349.0,0,901,0
272,272,0.03489826199984236,68349.0,0,901,0
273,273,0.03498357300122734,68349.0,0,901,0
274,274,0.0350650050004333,68349.0,0,901,0
