,Iteration,Time,Fitness,Restarts,max_iters,current_restart
0,0,9.482099994784221e-05,61518.0,0,901,0
1,1,0.0005052549986430677,61518.0,0,901,0
2,2,0.004473504999623401,61793.0,0,901,0
3,3,0.004589846999806468,62167.0,0,901,0
4,4,0.004679957999542239,62297.0,0,901,0
5,5,0.00476679099847388,62430.0,0,901,0
6,6,0.00485270299941476,62778.0,0,901,0
7,7,0.004937715999403736,62778.0,0,901,0
8,8,0.005003357999157743,62893.0,0,901,0
9,9,0.005090503998872009,62893.0,0,901,0
10,10,0.005155590999493143,62893.0,0,901,0
11,11,0.005220133998591336,62893.0,0,901,0
12,12,0.005284240998662426,62893.0,0,901,0
13,13,0.0053487409986701095,62893.0,0,901,0
14,14,0.005412940998212434,62893.0,0,901,0
15,15,0.005478099999891128,62893.0,0,901,0
16,16,0.005543555998883676,63109.0,0,901,0
17,17,0.005630114999803482,63109.0,0,901,0
18,18,0.005697036998753902,63109.0,0,901,0
19,19,0.005762358998254058,63109.0,0,901,0
20,20,0.005827247998240637,63109.0,0,901,0
21,21,0.005892597999263671,63109.0,0,901,0
22,22,0.005958293999356101,63151.0,0,901,0
23,23,0.006044823998308857,63151.0,0,901,0
24,24,0.006110278998676222,63151.0,0,901,0
25,25,0.00617580699872633,63249.0,0,901,0
26,26,0.006263620998652186,63249.0,0,901,0
27,27,0.006343295999613474,63249.0,0,901,0
28,28,0.006419875999199576,63275.0,0,901,0
29,29,0.0065068039984907955,63471.0,0,901,0
30,30,0.006594491998839658,63471.0,0,901,0
31,31,0.006661546998657286,63591.0,0,901,0
32,32,0.0067479329991329,63877.0,0,901,0
33,33,0.006834180998339434,63877.0,0,901,0
34,34,0.006900802000018302,63877.0,0,901,0
35,35,0.006967442999666673,63877.0,0,901,0
36,36,0.007034731999738142,63877.0,0,901,0
37,37,0.007101276998582762,63877.0,0,901,0
38,38,0.007168004998675315,63940.0,0,901,0
39,39,0.007253772999320063,64440.0,0,901,0
40,40,0.007342571998378844,64440.0,0,901,0
41,41,0.007410493999486789,64473.0,0,901,0
42,42,0.007496766998883686,65250.0,0,901,0
43,43,0.007583938999232487,65666.0,0,901,0
44,44,0.007671123999898555,65666.0,0,901,0
45,45,0.007738340998912463,65988.0,0,901,0
46,46,0.007826175999070983,65988.0,0,901,0
47,47,0.007894882999607944,66114.0,0,901,0
48,48,0.007983856999999261,66114.0,0,901,0
49,49,0.008052308998230728,66114.0,0,901,0
50,50,0.00811986699955014,66114.0,0,901,0
51,51,0.008186690998627455,66114.0,0,901,0
52,52,0.008254487998783588,66114.0,0,901,0
53,53,0.008321217999764485,66114.0,0,901,0
54,54,0.008397745999900508,66162.0,0,901,0
55,55,0.00848731399855751,66162.0,0,901,0
56,56,0.008556918999602203,66228.0,0,901,0
57,57,0.008645807998618693,66228.0,0,901,0
58,58,0.008713922999959323,66228.0,0,901,0
59,59,0.008783569999650354,66228.0,0,901,0
60,60,0.008851044998664293,66228.0,0,901,0
61,61,0.008919259998947382,67047.0,0,901,0
62,62,0.00900717499825987,67047.0,0,901,0
63,63,0.009076585998627706,67223.0,0,901,0
64,64,0.009165140998447896,67223.0,0,901,0
65,65,0.009234572999048396,67307.0,0,901,0
66,66,0.00932437099982053,67349.0,0,901,0
67,67,0.009415390999492956,67349.0,0,901,0
68,68,0.009484799998972449,69417.0,0,901,0
69,69,0.009578120998412487,69430.0,0,901,0
70,70,0.009675687999333604,69430.0,0,901,0
71,71,0.00974525599849585,69538.0,0,901,0
72,72,0.00983438899856992,69538.0,0,901,0
73,73,0.009907035999276559,70978.0,0,901,0
74,74,0.00999669399971026,70978.0,0,901,0
75,75,0.010065694999866537,71055.0,0,901,0
76,76,0.010154526999031077,71055.0,0,901,0
77,77,0.010224663999906625,71055.0,0,901,0
78,78,0.010293664998243912,71107.0,0,901,0
79,79,0.010383780998381553,71432.0,0,901,0
80,80,0.010473549999005627,71495.0,0,901,0
81,81,0.010563677999016363,71495.0,0,901,0
82,82,0.010634082998876693,71495.0,0,901,0
83,83,0.010703792999265715,71765.0,0,901,0
84,84,0.010793920999276452,71765.0,0,901,0
85,85,0.010864263998882961,71780.0,0,901,0
86,86,0.010954472998491838,71780.0,0,901,0
87,87,0.01102568099850032,72613.0,0,901,0
88,88,0.011115858998891781,72983.0,0,901,0
89,89,0.01120967199858569,74378.0,0,901,0
90,90,0.011300613999992493,74378.0,0,901,0
91,91,0.011372087999916403,74378.0,0,901,0
92,92,0.011463710998214083,74378.0,0,901,0
93,93,0.011534536999533884,74378.0,0,901,0
94,94,0.011605753999901935,74606.0,0,901,0
95,95,0.011697810999976355,74606.0,0,901,0
96,96,0.011766129999159602,74606.0,0,901,0
97,97,0.011837366999316146,74606.0,0,901,0
98,98,0.011908195998330484,74606.0,0,901,0
99,99,0.011976037998465472,74606.0,0,901,0
100,100,0.012046855999869877,74606.0,0,901,0
101,101,0.012118943999666953,74606.0,0,901,0
