,Iteration,Time,Fitness,Temperature,max_iters
0,0,9.139299982052762e-05,57923.0,4500,1901
1,1,0.0005857870000909315,58409.0,4500,1901
2,2,0.004870529999607243,58157.0,4500,1901
3,3,0.004985124998711399,57749.0,4500,1901
4,4,0.005086703999040765,57899.0,4500,1901
5,5,0.00518205599837529,57950.0,4500,1901
6,6,0.005287346999466536,57950.0,4500,1901
7,7,0.00537475899909623,57812.0,4500,1901
8,8,0.005474132000017562,57854.0,4500,1901
9,9,0.005608360999758588,57548.0,4500,1901
10,10,0.005714105998777086,57503.0,4500,1901
11,11,0.0058212439998897025,56765.0,4500,1901
12,12,0.005919456998526584,56753.0,4500,1901
13,13,0.006017173998770886,57260.0,4500,1901
14,14,0.006108457999289385,57386.0,4500,1901
15,15,0.006200002999321441,57106.0,4500,1901
16,16,0.00629708399901574,57750.0,4500,1901
17,17,0.006389234999005566,57574.0,4500,1901
18,18,0.0064867069995671045,57618.0,4500,1901
19,19,0.00657874299940886,58018.0,4500,1901
20,20,0.006671338998785359,57631.0,4500,1901
21,21,0.0067693809996853815,57435.0,4500,1901
22,22,0.006868089998533833,57393.0,4500,1901
23,23,0.0069656389987358125,57906.0,4500,1901
24,24,0.0070570719999523135,57586.0,4500,1901
25,25,0.007154525999794714,57505.0,4500,1901
26,26,0.007253955000123824,57616.0,4500,1901
27,27,0.007346336999034975,58110.0,4500,1901
28,28,0.007439749999321066,58061.0,4500,1901
29,29,0.007537872999819228,58430.0,4500,1901
30,30,0.007631463999132393,59530.0,4500,1901
31,31,0.007725207999101258,59458.0,4500,1901
32,32,0.007824151998647721,58738.0,4500,1901
33,33,0.007924595998701989,58699.0,4500,1901
34,34,0.00802289999955974,58919.0,4500,1901
35,35,0.008116480999888154,59015.0,4500,1901
36,36,0.008209720999730052,58497.0,4500,1901
37,37,0.00832506099868624,58329.0,4500,1901
38,38,0.008425232999798027,59848.0,4500,1901
39,39,0.008517884998582304,59818.0,4500,1901
40,40,0.008616464998340234,59267.0,4500,1901
41,41,0.008716364000065369,59792.0,4500,1901
42,42,0.008809425999061204,59825.0,4500,1901
43,43,0.008901672999854782,59881.0,4500,1901
44,44,0.008994436999273603,59377.0,4500,1901
45,45,0.009093605998714338,60400.0,4500,1901
46,46,0.009187021998513956,59700.0,4500,1901
47,47,0.009285965999879409,60668.0,4500,1901
48,48,0.009379802999319509,61076.0,4500,1901
49,49,0.009472454999922775,61420.0,4500,1901
50,50,0.009564453999701072,61764.0,4500,1901
51,51,0.009656694999648607,61029.0,4500,1901
52,52,0.009756663999723969,60600.0,4500,1901
53,53,0.009857102999376366,59342.0,4500,1901
54,54,0.009956812999007525,59526.0,4500,1901
55,55,0.01005114899999171,59570.0,4500,1901
56,56,0.010144758998649195,59105.0,4500,1901
57,57,0.010244979999697534,59329.0,4500,1901
58,58,0.010339241000110633,58965.0,4500,1901
59,59,0.010461657999258023,58977.0,4500,1901
