,Iteration,Time,Fitness,Temperature,max_iters
0,0,0.00011942401761189103,14.0,500,4901
1,1,0.0005788330163341016,14.0,500,4901
2,2,0.006004110007779673,14.0,500,4901
3,3,0.0062359490257222205,14.0,500,4901
4,4,0.006396905024303123,14.0,500,4901
5,5,0.0065559700015001,14.0,500,4901
6,6,0.006710418005241081,14.0,500,4901
7,7,0.006865487026516348,14.0,500,4901
8,8,0.0070501760055776685,10.0,500,4901
9,9,0.0072076700162142515,10.0,500,4901
10,10,0.0073605280194897205,10.0,500,4901
11,11,0.00751467002555728,10.0,500,4901
12,12,0.007685045013204217,10.0,500,4901
13,13,0.007864327024435624,10.0,500,4901
14,14,0.008017208019737154,10.0,500,4901
15,15,0.008172328001819551,10.0,500,4901
16,16,0.008324274007463828,10.0,500,4901
17,17,0.008478480012854561,10.0,500,4901
18,18,0.00863097602268681,10.0,500,4901
19,19,0.008784947014646605,10.0,500,4901
20,20,0.008937549020629376,10.0,500,4901
21,21,0.009091756015550345,10.0,500,4901
22,22,0.00924446401768364,10.0,500,4901
23,23,0.009399180999025702,9.0,500,4901
24,24,0.009551591007038951,9.0,500,4901
25,25,0.009705837001092732,9.0,500,4901
26,26,0.009858493023784831,8.0,500,4901
27,27,0.010012982005719095,8.0,500,4901
28,28,0.010164662002352998,8.0,500,4901
29,29,0.010318790999008343,8.0,500,4901
30,30,0.010471054003573954,8.0,500,4901
31,31,0.01062470200122334,8.0,500,4901
32,32,0.01077663601608947,8.0,500,4901
33,33,0.010930263000773266,8.0,500,4901
34,34,0.011089997016824782,8.0,500,4901
35,35,0.011257400008616969,8.0,500,4901
36,36,0.011415712011512369,5.0,500,4901
37,37,0.011601664999034256,5.0,500,4901
38,38,0.0117860330210533,5.0,500,4901
39,39,0.01194503900478594,5.0,500,4901
40,40,0.012120057013817132,5.0,500,4901
41,41,0.012297497014515102,5.0,500,4901
42,42,0.01245525002013892,5.0,500,4901
43,43,0.012645194015931338,5.0,500,4901
44,44,0.012808134022634476,5.0,500,4901
45,45,0.012969367002369836,7.0,500,4901
46,46,0.013123346026986837,7.0,500,4901
47,47,0.013284203014336526,8.0,500,4901
48,48,0.013438788999337703,8.0,500,4901
49,49,0.01359995300299488,8.0,500,4901
50,50,0.013757964014075696,8.0,500,4901
51,51,0.013917561009293422,8.0,500,4901
52,52,0.014077094005187973,8.0,500,4901
53,53,0.014236878021620214,8.0,500,4901
54,54,0.014396092010429129,8.0,500,4901
55,55,0.014554807014064863,8.0,500,4901
56,56,0.014714393008034676,8.0,500,4901
57,57,0.014873710024403408,8.0,500,4901
58,58,0.015039576013805345,8.0,500,4901
59,59,0.015203412011032924,5.0,500,4901
60,60,0.015365140017820522,5.0,500,4901
61,61,0.015523537003900856,5.0,500,4901
62,62,0.01568521501030773,5.0,500,4901
63,63,0.01586459402460605,5.0,500,4901
64,64,0.016023956006392837,5.0,500,4901
65,65,0.016200537007534876,5.0,500,4901
66,66,0.01637429802212864,5.0,500,4901
67,67,0.01653813902521506,5.0,500,4901
68,68,0.016692291013896465,5.0,500,4901
69,69,0.01684280700283125,5.0,500,4901
