,Iteration,Fitness,Time,State,use_fast_mimic,Population Size,Keep Percent,max_iters
10,46,75052.0,71.24988587299958,"[42.0, 8.0, 28.0, 36.0, 0.0, 1.0, 13.0, 19.0, 47.0, 24.0, 36.0, 1.0, 12.0, 20.0, 7.0, 18.0, 44.0, 42.0, 42.0, 33.0, 13.0, 17.0, 31.0, 19.0, 36.0, 41.0, 27.0, 35.0, 45.0, 38.0, 47.0, 25.0, 29.0, 48.0, 38.0, 42.0, 10.0, 22.0, 42.0, 42.0, 36.0, 7.0, 34.0, 22.0, 40.0, 35.0, 45.0, 17.0, 1.0, 37.0, 47.0, 15.0, 22.0, 49.0, 30.0, 39.0, 37.0, 39.0, 18.0, 25.0, 37.0, 32.0, 36.0, 39.0, 47.0, 39.0, 8.0, 42.0, 16.0, 26.0, 39.0, 29.0, 46.0, 40.0, 30.0, 40.0, 23.0, 33.0, 44.0, 19.0, 47.0, 46.0, 49.0, 34.0, 27.0, 42.0, 18.0, 7.0, 48.0, 5.0, 40.0, 37.0, 39.0, 33.0, 21.0, 36.0, 24.0, 30.0, 1.0, 21.0]",True,100,0.5,146
11,51,75052.0,71.24988587299958,"[42.0, 8.0, 28.0, 36.0, 0.0, 1.0, 13.0, 19.0, 47.0, 24.0, 36.0, 1.0, 12.0, 20.0, 7.0, 18.0, 44.0, 42.0, 42.0, 33.0, 13.0, 17.0, 31.0, 19.0, 36.0, 41.0, 27.0, 35.0, 45.0, 38.0, 47.0, 25.0, 29.0, 48.0, 38.0, 42.0, 10.0, 22.0, 42.0, 42.0, 36.0, 7.0, 34.0, 22.0, 40.0, 35.0, 45.0, 17.0, 1.0, 37.0, 47.0, 15.0, 22.0, 49.0, 30.0, 39.0, 37.0, 39.0, 18.0, 25.0, 37.0, 32.0, 36.0, 39.0, 47.0, 39.0, 8.0, 42.0, 16.0, 26.0, 39.0, 29.0, 46.0, 40.0, 30.0, 40.0, 23.0, 33.0, 44.0, 19.0, 47.0, 46.0, 49.0, 34.0, 27.0, 42.0, 18.0, 7.0, 48.0, 5.0, 40.0, 37.0, 39.0, 33.0, 21.0, 36.0, 24.0, 30.0, 1.0, 21.0]",True,100,0.5,146
12,56,75052.0,71.24988587299958,"[42.0, 8.0, 28.0, 36.0, 0.0, 1.0, 13.0, 19.0, 47.0, 24.0, 36.0, 1.0, 12.0, 20.0, 7.0, 18.0, 44.0, 42.0, 42.0, 33.0, 13.0, 17.0, 31.0, 19.0, 36.0, 41.0, 27.0, 35.0, 45.0, 38.0, 47.0, 25.0, 29.0, 48.0, 38.0, 42.0, 10.0, 22.0, 42.0, 42.0, 36.0, 7.0, 34.0, 22.0, 40.0, 35.0, 45.0, 17.0, 1.0, 37.0, 47.0, 15.0, 22.0, 49.0, 30.0, 39.0, 37.0, 39.0, 18.0, 25.0, 37.0, 32.0, 36.0, 39.0, 47.0, 39.0, 8.0, 42.0, 16.0, 26.0, 39.0, 29.0, 46.0, 40.0, 30.0, 40.0, 23.0, 33.0, 44.0, 19.0, 47.0, 46.0, 49.0, 34.0, 27.0, 42.0, 18.0, 7.0, 48.0, 5.0, 40.0, 37.0, 39.0, 33.0, 21.0, 36.0, 24.0, 30.0, 1.0, 21.0]",True,100,0.5,146
13,61,75052.0,71.24988587299958,"[42.0, 8.0, 28.0, 36.0, 0.0, 1.0, 13.0, 19.0, 47.0, 24.0, 36.0, 1.0, 12.0, 20.0, 7.0, 18.0, 44.0, 42.0, 42.0, 33.0, 13.0, 17.0, 31.0, 19.0, 36.0, 41.0, 27.0, 35.0, 45.0, 38.0, 47.0, 25.0, 29.0, 48.0, 38.0, 42.0, 10.0, 22.0, 42.0, 42.0, 36.0, 7.0, 34.0, 22.0, 40.0, 35.0, 45.0, 17.0, 1.0, 37.0, 47.0, 15.0, 22.0, 49.0, 30.0, 39.0, 37.0, 39.0, 18.0, 25.0, 37.0, 32.0, 36.0, 39.0, 47.0, 39.0, 8.0, 42.0, 16.0, 26.0, 39.0, 29.0, 46.0, 40.0, 30.0, 40.0, 23.0, 33.0, 44.0, 19.0, 47.0, 46.0, 49.0, 34.0, 27.0, 42.0, 18.0, 7.0, 48.0, 5.0, 40.0, 37.0, 39.0, 33.0, 21.0, 36.0, 24.0, 30.0, 1.0, 21.0]",True,100,0.5,146
14,66,75052.0,71.24988587299958,"[42.0, 8.0, 28.0, 36.0, 0.0, 1.0, 13.0, 19.0, 47.0, 24.0, 36.0, 1.0, 12.0, 20.0, 7.0, 18.0, 44.0, 42.0, 42.0, 33.0, 13.0, 17.0, 31.0, 19.0, 36.0, 41.0, 27.0, 35.0, 45.0, 38.0, 47.0, 25.0, 29.0, 48.0, 38.0, 42.0, 10.0, 22.0, 42.0, 42.0, 36.0, 7.0, 34.0, 22.0, 40.0, 35.0, 45.0, 17.0, 1.0, 37.0, 47.0, 15.0, 22.0, 49.0, 30.0, 39.0, 37.0, 39.0, 18.0, 25.0, 37.0, 32.0, 36.0, 39.0, 47.0, 39.0, 8.0, 42.0, 16.0, 26.0, 39.0, 29.0, 46.0, 40.0, 30.0, 40.0, 23.0, 33.0, 44.0, 19.0, 47.0, 46.0, 49.0, 34.0, 27.0, 42.0, 18.0, 7.0, 48.0, 5.0, 40.0, 37.0, 39.0, 33.0, 21.0, 36.0, 24.0, 30.0, 1.0, 21.0]",True,100,0.5,146
15,71,75052.0,71.24988587299958,"[42.0, 8.0, 28.0, 36.0, 0.0, 1.0, 13.0, 19.0, 47.0, 24.0, 36.0, 1.0, 12.0, 20.0, 7.0, 18.0, 44.0, 42.0, 42.0, 33.0, 13.0, 17.0, 31.0, 19.0, 36.0, 41.0, 27.0, 35.0, 45.0, 38.0, 47.0, 25.0, 29.0, 48.0, 38.0, 42.0, 10.0, 22.0, 42.0, 42.0, 36.0, 7.0, 34.0, 22.0, 40.0, 35.0, 45.0, 17.0, 1.0, 37.0, 47.0, 15.0, 22.0, 49.0, 30.0, 39.0, 37.0, 39.0, 18.0, 25.0, 37.0, 32.0, 36.0, 39.0, 47.0, 39.0, 8.0, 42.0, 16.0, 26.0, 39.0, 29.0, 46.0, 40.0, 30.0, 40.0, 23.0, 33.0, 44.0, 19.0, 47.0, 46.0, 49.0, 34.0, 27.0, 42.0, 18.0, 7.0, 48.0, 5.0, 40.0, 37.0, 39.0, 33.0, 21.0, 36.0, 24.0, 30.0, 1.0, 21.0]",True,100,0.5,146
16,76,75052.0,71.24988587299958,"[42.0, 8.0, 28.0, 36.0, 0.0, 1.0, 13.0, 19.0, 47.0, 24.0, 36.0, 1.0, 12.0, 20.0, 7.0, 18.0, 44.0, 42.0, 42.0, 33.0, 13.0, 17.0, 31.0, 19.0, 36.0, 41.0, 27.0, 35.0, 45.0, 38.0, 47.0, 25.0, 29.0, 48.0, 38.0, 42.0, 10.0, 22.0, 42.0, 42.0, 36.0, 7.0, 34.0, 22.0, 40.0, 35.0, 45.0, 17.0, 1.0, 37.0, 47.0, 15.0, 22.0, 49.0, 30.0, 39.0, 37.0, 39.0, 18.0, 25.0, 37.0, 32.0, 36.0, 39.0, 47.0, 39.0, 8.0, 42.0, 16.0, 26.0, 39.0, 29.0, 46.0, 40.0, 30.0, 40.0, 23.0, 33.0, 44.0, 19.0, 47.0, 46.0, 49.0, 34.0, 27.0, 42.0, 18.0, 7.0, 48.0, 5.0, 40.0, 37.0, 39.0, 33.0, 21.0, 36.0, 24.0, 30.0, 1.0, 21.0]",True,100,0.5,146
17,81,75052.0,71.24988587299958,"[42.0, 8.0, 28.0, 36.0, 0.0, 1.0, 13.0, 19.0, 47.0, 24.0, 36.0, 1.0, 12.0, 20.0, 7.0, 18.0, 44.0, 42.0, 42.0, 33.0, 13.0, 17.0, 31.0, 19.0, 36.0, 41.0, 27.0, 35.0, 45.0, 38.0, 47.0, 25.0, 29.0, 48.0, 38.0, 42.0, 10.0, 22.0, 42.0, 42.0, 36.0, 7.0, 34.0, 22.0, 40.0, 35.0, 45.0, 17.0, 1.0, 37.0, 47.0, 15.0, 22.0, 49.0, 30.0, 39.0, 37.0, 39.0, 18.0, 25.0, 37.0, 32.0, 36.0, 39.0, 47.0, 39.0, 8.0, 42.0, 16.0, 26.0, 39.0, 29.0, 46.0, 40.0, 30.0, 40.0, 23.0, 33.0, 44.0, 19.0, 47.0, 46.0, 49.0, 34.0, 27.0, 42.0, 18.0, 7.0, 48.0, 5.0, 40.0, 37.0, 39.0, 33.0, 21.0, 36.0, 24.0, 30.0, 1.0, 21.0]",True,100,0.5,146
18,86,75052.0,71.24988587299958,"[42.0, 8.0, 28.0, 36.0, 0.0, 1.0, 13.0, 19.0, 47.0, 24.0, 36.0, 1.0, 12.0, 20.0, 7.0, 18.0, 44.0, 42.0, 42.0, 33.0, 13.0, 17.0, 31.0, 19.0, 36.0, 41.0, 27.0, 35.0, 45.0, 38.0, 47.0, 25.0, 29.0, 48.0, 38.0, 42.0, 10.0, 22.0, 42.0, 42.0, 36.0, 7.0, 34.0, 22.0, 40.0, 35.0, 45.0, 17.0, 1.0, 37.0, 47.0, 15.0, 22.0, 49.0, 30.0, 39.0, 37.0, 39.0, 18.0, 25.0, 37.0, 32.0, 36.0, 39.0, 47.0, 39.0, 8.0, 42.0, 16.0, 26.0, 39.0, 29.0, 46.0, 40.0, 30.0, 40.0, 23.0, 33.0, 44.0, 19.0, 47.0, 46.0, 49.0, 34.0, 27.0, 42.0, 18.0, 7.0, 48.0, 5.0, 40.0, 37.0, 39.0, 33.0, 21.0, 36.0, 24.0, 30.0, 1.0, 21.0]",True,100,0.5,146
19,91,75052.0,71.24988587299958,"[42.0, 8.0, 28.0, 36.0, 0.0, 1.0, 13.0, 19.0, 47.0, 24.0, 36.0, 1.0, 12.0, 20.0, 7.0, 18.0, 44.0, 42.0, 42.0, 33.0, 13.0, 17.0, 31.0, 19.0, 36.0, 41.0, 27.0, 35.0, 45.0, 38.0, 47.0, 25.0, 29.0, 48.0, 38.0, 42.0, 10.0, 22.0, 42.0, 42.0, 36.0, 7.0, 34.0, 22.0, 40.0, 35.0, 45.0, 17.0, 1.0, 37.0, 47.0, 15.0, 22.0, 49.0, 30.0, 39.0, 37.0, 39.0, 18.0, 25.0, 37.0, 32.0, 36.0, 39.0, 47.0, 39.0, 8.0, 42.0, 16.0, 26.0, 39.0, 29.0, 46.0, 40.0, 30.0, 40.0, 23.0, 33.0, 44.0, 19.0, 47.0, 46.0, 49.0, 34.0, 27.0, 42.0, 18.0, 7.0, 48.0, 5.0, 40.0, 37.0, 39.0, 33.0, 21.0, 36.0, 24.0, 30.0, 1.0, 21.0]",True,100,0.5,146
20,96,75052.0,71.24988587299958,"[42.0, 8.0, 28.0, 36.0, 0.0, 1.0, 13.0, 19.0, 47.0, 24.0, 36.0, 1.0, 12.0, 20.0, 7.0, 18.0, 44.0, 42.0, 42.0, 33.0, 13.0, 17.0, 31.0, 19.0, 36.0, 41.0, 27.0, 35.0, 45.0, 38.0, 47.0, 25.0, 29.0, 48.0, 38.0, 42.0, 10.0, 22.0, 42.0, 42.0, 36.0, 7.0, 34.0, 22.0, 40.0, 35.0, 45.0, 17.0, 1.0, 37.0, 47.0, 15.0, 22.0, 49.0, 30.0, 39.0, 37.0, 39.0, 18.0, 25.0, 37.0, 32.0, 36.0, 39.0, 47.0, 39.0, 8.0, 42.0, 16.0, 26.0, 39.0, 29.0, 46.0, 40.0, 30.0, 40.0, 23.0, 33.0, 44.0, 19.0, 47.0, 46.0, 49.0, 34.0, 27.0, 42.0, 18.0, 7.0, 48.0, 5.0, 40.0, 37.0, 39.0, 33.0, 21.0, 36.0, 24.0, 30.0, 1.0, 21.0]",True,100,0.5,146
21,101,75052.0,71.24988587299958,"[42.0, 8.0, 28.0, 36.0, 0.0, 1.0, 13.0, 19.0, 47.0, 24.0, 36.0, 1.0, 12.0, 20.0, 7.0, 18.0, 44.0, 42.0, 42.0, 33.0, 13.0, 17.0, 31.0, 19.0, 36.0, 41.0, 27.0, 35.0, 45.0, 38.0, 47.0, 25.0, 29.0, 48.0, 38.0, 42.0, 10.0, 22.0, 42.0, 42.0, 36.0, 7.0, 34.0, 22.0, 40.0, 35.0, 45.0, 17.0, 1.0, 37.0, 47.0, 15.0, 22.0, 49.0, 30.0, 39.0, 37.0, 39.0, 18.0, 25.0, 37.0, 32.0, 36.0, 39.0, 47.0, 39.0, 8.0, 42.0, 16.0, 26.0, 39.0, 29.0, 46.0, 40.0, 30.0, 40.0, 23.0, 33.0, 44.0, 19.0, 47.0, 46.0, 49.0, 34.0, 27.0, 42.0, 18.0, 7.0, 48.0, 5.0, 40.0, 37.0, 39.0, 33.0, 21.0, 36.0, 24.0, 30.0, 1.0, 21.0]",True,100,0.5,146
22,106,75052.0,71.24988587299958,"[42.0, 8.0, 28.0, 36.0, 0.0, 1.0, 13.0, 19.0, 47.0, 24.0, 36.0, 1.0, 12.0, 20.0, 7.0, 18.0, 44.0, 42.0, 42.0, 33.0, 13.0, 17.0, 31.0, 19.0, 36.0, 41.0, 27.0, 35.0, 45.0, 38.0, 47.0, 25.0, 29.0, 48.0, 38.0, 42.0, 10.0, 22.0, 42.0, 42.0, 36.0, 7.0, 34.0, 22.0, 40.0, 35.0, 45.0, 17.0, 1.0, 37.0, 47.0, 15.0, 22.0, 49.0, 30.0, 39.0, 37.0, 39.0, 18.0, 25.0, 37.0, 32.0, 36.0, 39.0, 47.0, 39.0, 8.0, 42.0, 16.0, 26.0, 39.0, 29.0, 46.0, 40.0, 30.0, 40.0, 23.0, 33.0, 44.0, 19.0, 47.0, 46.0, 49.0, 34.0, 27.0, 42.0, 18.0, 7.0, 48.0, 5.0, 40.0, 37.0, 39.0, 33.0, 21.0, 36.0, 24.0, 30.0, 1.0, 21.0]",True,100,0.5,146
23,111,75052.0,71.24988587299958,"[42.0, 8.0, 28.0, 36.0, 0.0, 1.0, 13.0, 19.0, 47.0, 24.0, 36.0, 1.0, 12.0, 20.0, 7.0, 18.0, 44.0, 42.0, 42.0, 33.0, 13.0, 17.0, 31.0, 19.0, 36.0, 41.0, 27.0, 35.0, 45.0, 38.0, 47.0, 25.0, 29.0, 48.0, 38.0, 42.0, 10.0, 22.0, 42.0, 42.0, 36.0, 7.0, 34.0, 22.0, 40.0, 35.0, 45.0, 17.0, 1.0, 37.0, 47.0, 15.0, 22.0, 49.0, 30.0, 39.0, 37.0, 39.0, 18.0, 25.0, 37.0, 32.0, 36.0, 39.0, 47.0, 39.0, 8.0, 42.0, 16.0, 26.0, 39.0, 29.0, 46.0, 40.0, 30.0, 40.0, 23.0, 33.0, 44.0, 19.0, 47.0, 46.0, 49.0, 34.0, 27.0, 42.0, 18.0, 7.0, 48.0, 5.0, 40.0, 37.0, 39.0, 33.0, 21.0, 36.0, 24.0, 30.0, 1.0, 21.0]",True,100,0.5,146
24,116,75052.0,71.24988587299958,"[42.0, 8.0, 28.0, 36.0, 0.0, 1.0, 13.0, 19.0, 47.0, 24.0, 36.0, 1.0, 12.0, 20.0, 7.0, 18.0, 44.0, 42.0, 42.0, 33.0, 13.0, 17.0, 31.0, 19.0, 36.0, 41.0, 27.0, 35.0, 45.0, 38.0, 47.0, 25.0, 29.0, 48.0, 38.0, 42.0, 10.0, 22.0, 42.0, 42.0, 36.0, 7.0, 34.0, 22.0, 40.0, 35.0, 45.0, 17.0, 1.0, 37.0, 47.0, 15.0, 22.0, 49.0, 30.0, 39.0, 37.0, 39.0, 18.0, 25.0, 37.0, 32.0, 36.0, 39.0, 47.0, 39.0, 8.0, 42.0, 16.0, 26.0, 39.0, 29.0, 46.0, 40.0, 30.0, 40.0, 23.0, 33.0, 44.0, 19.0, 47.0, 46.0, 49.0, 34.0, 27.0, 42.0, 18.0, 7.0, 48.0, 5.0, 40.0, 37.0, 39.0, 33.0, 21.0, 36.0, 24.0, 30.0, 1.0, 21.0]",True,100,0.5,146
25,121,75052.0,71.24988587299958,"[42.0, 8.0, 28.0, 36.0, 0.0, 1.0, 13.0, 19.0, 47.0, 24.0, 36.0, 1.0, 12.0, 20.0, 7.0, 18.0, 44.0, 42.0, 42.0, 33.0, 13.0, 17.0, 31.0, 19.0, 36.0, 41.0, 27.0, 35.0, 45.0, 38.0, 47.0, 25.0, 29.0, 48.0, 38.0, 42.0, 10.0, 22.0, 42.0, 42.0, 36.0, 7.0, 34.0, 22.0, 40.0, 35.0, 45.0, 17.0, 1.0, 37.0, 47.0, 15.0, 22.0, 49.0, 30.0, 39.0, 37.0, 39.0, 18.0, 25.0, 37.0, 32.0, 36.0, 39.0, 47.0, 39.0, 8.0, 42.0, 16.0, 26.0, 39.0, 29.0, 46.0, 40.0, 30.0, 40.0, 23.0, 33.0, 44.0, 19.0, 47.0, 46.0, 49.0, 34.0, 27.0, 42.0, 18.0, 7.0, 48.0, 5.0, 40.0, 37.0, 39.0, 33.0, 21.0, 36.0, 24.0, 30.0, 1.0, 21.0]",True,100,0.5,146
