,Iteration,Time,Fitness,Temperature,max_iters
125,125,0.028235587989911437,11.0,50,4901
126,126,0.028333164984360337,11.0,50,4901
127,127,0.028486686991527677,11.0,50,4901
128,128,0.028641468001296744,11.0,50,4901
129,129,0.028797377977753058,11.0,50,4901
130,130,0.02895194399752654,11.0,50,4901
131,131,0.02905013898271136,11.0,50,4901
132,132,0.029208352003479376,11.0,50,4901
133,133,0.02936789797968231,11.0,50,4901
134,134,0.02952382600051351,11.0,50,4901
135,135,0.029679644998395815,11.0,50,4901
136,136,0.029855496977688745,11.0,50,4901
137,137,0.03001139799016528,11.0,50,4901
138,138,0.03016648697666824,11.0,50,4901
139,139,0.030324038001708686,11.0,50,4901
140,140,0.030484996997984126,11.0,50,4901
141,141,0.030643032980151474,11.0,50,4901
142,142,0.03079364899895154,11.0,50,4901
143,143,0.03095014300197363,11.0,50,4901
