,Iteration,Fitness,Time,State,use_fast_mimic,Population Size,Keep Percent,max_iters
0,0,105843.0,0.005567904008785263,"[8, 12, 5, 0, 28, 27, 7, 11, 21, 47, 29, 17, 45, 31, 23, 32, 10, 15, 4, 41, 39, 37, 19, 44, 13, 29, 15, 38, 15, 49, 1, 31, 32, 21, 26, 34, 11, 1, 40, 6, 41, 34, 40, 22, 40, 15, 28, 35, 4, 7, 2, 42, 32, 37, 7, 24, 37, 45, 19, 49, 48, 40, 29, 12, 24, 46, 12, 33, 2, 24, 44, 42, 17, 23, 29, 34, 23, 18, 26, 26, 16, 13, 26, 32, 6, 4, 28, 20, 35, 39, 28, 5, 0, 9, 48, 20, 46, 38, 35, 14, 18, 39, 28, 26, 18, 41, 35, 35, 3, 37, 44, 19, 15, 16, 43, 32, 33, 34, 33, 28, 36, 23, 8, 39, 10, 42, 11, 43, 13, 34, 44, 15, 21, 12, 3, 44, 27, 41, 20, 20, 27, 49, 0, 4, 13, 39, 40, 5, 3, 48]",True,150,0.95,49
1,1,110821.0,13.973877344018547,"[48.0, 11.0, 0.0, 4.0, 19.0, 7.0, 32.0, 41.0, 21.0, 34.0, 14.0, 0.0, 47.0, 36.0, 41.0, 48.0, 37.0, 20.0, 7.0, 13.0, 44.0, 17.0, 44.0, 45.0, 8.0, 18.0, 37.0, 22.0, 41.0, 45.0, 9.0, 1.0, 37.0, 20.0, 34.0, 41.0, 11.0, 3.0, 41.0, 22.0, 38.0, 34.0, 37.0, 35.0, 2.0, 38.0, 4.0, 46.0, 33.0, 37.0, 14.0, 40.0, 43.0, 29.0, 18.0, 41.0, 29.0, 34.0, 33.0, 27.0, 37.0, 30.0, 10.0, 19.0, 2.0, 36.0, 36.0, 40.0, 1.0, 16.0, 35.0, 34.0, 23.0, 21.0, 27.0, 1.0, 30.0, 15.0, 35.0, 2.0, 32.0, 32.0, 29.0, 48.0, 35.0, 43.0, 40.0, 37.0, 23.0, 37.0, 15.0, 19.0, 48.0, 31.0, 36.0, 25.0, 19.0, 41.0, 19.0, 32.0, 4.0, 23.0, 7.0, 48.0, 43.0, 15.0, 34.0, 6.0, 12.0, 39.0, 41.0, 36.0, 35.0, 30.0, 48.0, 44.0, 2.0, 22.0, 43.0, 44.0, 24.0, 7.0, 49.0, 46.0, 22.0, 16.0, 12.0, 22.0, 49.0, 45.0, 42.0, 46.0, 27.0, 41.0, 43.0, 44.0, 28.0, 19.0, 8.0, 24.0, 48.0, 5.0, 2.0, 4.0, 33.0, 11.0, 42.0, 10.0, 43.0, 10.0]",True,150,0.95,49
2,2,110821.0,27.525127440021606,"[48.0, 11.0, 0.0, 4.0, 19.0, 7.0, 32.0, 41.0, 21.0, 34.0, 14.0, 0.0, 47.0, 36.0, 41.0, 48.0, 37.0, 20.0, 7.0, 13.0, 44.0, 17.0, 44.0, 45.0, 8.0, 18.0, 37.0, 22.0, 41.0, 45.0, 9.0, 1.0, 37.0, 20.0, 34.0, 41.0, 11.0, 3.0, 41.0, 22.0, 38.0, 34.0, 37.0, 35.0, 2.0, 38.0, 4.0, 46.0, 33.0, 37.0, 14.0, 40.0, 43.0, 29.0, 18.0, 41.0, 29.0, 34.0, 33.0, 27.0, 37.0, 30.0, 10.0, 19.0, 2.0, 36.0, 36.0, 40.0, 1.0, 16.0, 35.0, 34.0, 23.0, 21.0, 27.0, 1.0, 30.0, 15.0, 35.0, 2.0, 32.0, 32.0, 29.0, 48.0, 35.0, 43.0, 40.0, 37.0, 23.0, 37.0, 15.0, 19.0, 48.0, 31.0, 36.0, 25.0, 19.0, 41.0, 19.0, 32.0, 4.0, 23.0, 7.0, 48.0, 43.0, 15.0, 34.0, 6.0, 12.0, 39.0, 41.0, 36.0, 35.0, 30.0, 48.0, 44.0, 2.0, 22.0, 43.0, 44.0, 24.0, 7.0, 49.0, 46.0, 22.0, 16.0, 12.0, 22.0, 49.0, 45.0, 42.0, 46.0, 27.0, 41.0, 43.0, 44.0, 28.0, 19.0, 8.0, 24.0, 48.0, 5.0, 2.0, 4.0, 33.0, 11.0, 42.0, 10.0, 43.0, 10.0]",True,150,0.95,49
3,3,113286.0,41.02690929599339,"[40.0, 16.0, 36.0, 39.0, 28.0, 25.0, 12.0, 1.0, 12.0, 44.0, 40.0, 47.0, 17.0, 46.0, 41.0, 40.0, 36.0, 4.0, 15.0, 42.0, 8.0, 48.0, 19.0, 31.0, 23.0, 46.0, 29.0, 33.0, 25.0, 28.0, 24.0, 5.0, 30.0, 6.0, 44.0, 31.0, 18.0, 43.0, 35.0, 41.0, 28.0, 4.0, 29.0, 7.0, 38.0, 47.0, 47.0, 36.0, 16.0, 31.0, 1.0, 48.0, 34.0, 2.0, 22.0, 15.0, 24.0, 34.0, 18.0, 10.0, 29.0, 32.0, 44.0, 35.0, 31.0, 49.0, 15.0, 19.0, 38.0, 16.0, 25.0, 6.0, 7.0, 32.0, 25.0, 5.0, 10.0, 33.0, 17.0, 33.0, 46.0, 0.0, 8.0, 22.0, 39.0, 10.0, 24.0, 11.0, 14.0, 39.0, 18.0, 44.0, 16.0, 44.0, 33.0, 28.0, 35.0, 49.0, 43.0, 20.0, 9.0, 44.0, 8.0, 32.0, 8.0, 17.0, 39.0, 46.0, 22.0, 15.0, 6.0, 5.0, 17.0, 36.0, 24.0, 37.0, 22.0, 7.0, 34.0, 37.0, 18.0, 38.0, 30.0, 22.0, 46.0, 32.0, 46.0, 30.0, 42.0, 34.0, 33.0, 3.0, 49.0, 15.0, 44.0, 33.0, 5.0, 0.0, 41.0, 41.0, 34.0, 43.0, 20.0, 1.0, 14.0, 30.0, 35.0, 35.0, 32.0, 42.0]",True,150,0.95,49
4,4,113286.0,54.320020576007664,"[40.0, 16.0, 36.0, 39.0, 28.0, 25.0, 12.0, 1.0, 12.0, 44.0, 40.0, 47.0, 17.0, 46.0, 41.0, 40.0, 36.0, 4.0, 15.0, 42.0, 8.0, 48.0, 19.0, 31.0, 23.0, 46.0, 29.0, 33.0, 25.0, 28.0, 24.0, 5.0, 30.0, 6.0, 44.0, 31.0, 18.0, 43.0, 35.0, 41.0, 28.0, 4.0, 29.0, 7.0, 38.0, 47.0, 47.0, 36.0, 16.0, 31.0, 1.0, 48.0, 34.0, 2.0, 22.0, 15.0, 24.0, 34.0, 18.0, 10.0, 29.0, 32.0, 44.0, 35.0, 31.0, 49.0, 15.0, 19.0, 38.0, 16.0, 25.0, 6.0, 7.0, 32.0, 25.0, 5.0, 10.0, 33.0, 17.0, 33.0, 46.0, 0.0, 8.0, 22.0, 39.0, 10.0, 24.0, 11.0, 14.0, 39.0, 18.0, 44.0, 16.0, 44.0, 33.0, 28.0, 35.0, 49.0, 43.0, 20.0, 9.0, 44.0, 8.0, 32.0, 8.0, 17.0, 39.0, 46.0, 22.0, 15.0, 6.0, 5.0, 17.0, 36.0, 24.0, 37.0, 22.0, 7.0, 34.0, 37.0, 18.0, 38.0, 30.0, 22.0, 46.0, 32.0, 46.0, 30.0, 42.0, 34.0, 33.0, 3.0, 49.0, 15.0, 44.0, 33.0, 5.0, 0.0, 41.0, 41.0, 34.0, 43.0, 20.0, 1.0, 14.0, 30.0, 35.0, 35.0, 32.0, 42.0]",True,150,0.95,49
5,5,113286.0,67.48524911300046,"[40.0, 16.0, 36.0, 39.0, 28.0, 25.0, 12.0, 1.0, 12.0, 44.0, 40.0, 47.0, 17.0, 46.0, 41.0, 40.0, 36.0, 4.0, 15.0, 42.0, 8.0, 48.0, 19.0, 31.0, 23.0, 46.0, 29.0, 33.0, 25.0, 28.0, 24.0, 5.0, 30.0, 6.0, 44.0, 31.0, 18.0, 43.0, 35.0, 41.0, 28.0, 4.0, 29.0, 7.0, 38.0, 47.0, 47.0, 36.0, 16.0, 31.0, 1.0, 48.0, 34.0, 2.0, 22.0, 15.0, 24.0, 34.0, 18.0, 10.0, 29.0, 32.0, 44.0, 35.0, 31.0, 49.0, 15.0, 19.0, 38.0, 16.0, 25.0, 6.0, 7.0, 32.0, 25.0, 5.0, 10.0, 33.0, 17.0, 33.0, 46.0, 0.0, 8.0, 22.0, 39.0, 10.0, 24.0, 11.0, 14.0, 39.0, 18.0, 44.0, 16.0, 44.0, 33.0, 28.0, 35.0, 49.0, 43.0, 20.0, 9.0, 44.0, 8.0, 32.0, 8.0, 17.0, 39.0, 46.0, 22.0, 15.0, 6.0, 5.0, 17.0, 36.0, 24.0, 37.0, 22.0, 7.0, 34.0, 37.0, 18.0, 38.0, 30.0, 22.0, 46.0, 32.0, 46.0, 30.0, 42.0, 34.0, 33.0, 3.0, 49.0, 15.0, 44.0, 33.0, 5.0, 0.0, 41.0, 41.0, 34.0, 43.0, 20.0, 1.0, 14.0, 30.0, 35.0, 35.0, 32.0, 42.0]",True,150,0.95,49
6,6,114243.0,80.62461163199623,"[1.0, 16.0, 26.0, 35.0, 49.0, 23.0, 39.0, 42.0, 19.0, 4.0, 1.0, 39.0, 47.0, 28.0, 37.0, 26.0, 31.0, 16.0, 14.0, 39.0, 8.0, 30.0, 24.0, 15.0, 24.0, 8.0, 46.0, 0.0, 45.0, 18.0, 27.0, 43.0, 28.0, 42.0, 27.0, 24.0, 4.0, 12.0, 45.0, 17.0, 31.0, 16.0, 32.0, 33.0, 26.0, 30.0, 27.0, 48.0, 6.0, 11.0, 7.0, 8.0, 43.0, 9.0, 31.0, 39.0, 15.0, 32.0, 21.0, 43.0, 26.0, 2.0, 36.0, 40.0, 38.0, 16.0, 31.0, 30.0, 8.0, 36.0, 19.0, 31.0, 19.0, 12.0, 34.0, 6.0, 49.0, 15.0, 49.0, 15.0, 29.0, 31.0, 10.0, 46.0, 23.0, 16.0, 18.0, 2.0, 18.0, 42.0, 37.0, 1.0, 12.0, 9.0, 28.0, 21.0, 41.0, 47.0, 44.0, 38.0, 41.0, 24.0, 49.0, 9.0, 29.0, 43.0, 42.0, 48.0, 19.0, 46.0, 16.0, 29.0, 16.0, 46.0, 25.0, 38.0, 48.0, 40.0, 45.0, 45.0, 35.0, 9.0, 23.0, 45.0, 11.0, 35.0, 44.0, 33.0, 7.0, 37.0, 48.0, 26.0, 7.0, 39.0, 30.0, 40.0, 19.0, 48.0, 35.0, 32.0, 27.0, 46.0, 38.0, 13.0, 24.0, 49.0, 21.0, 28.0, 21.0, 48.0]",True,150,0.95,49
7,7,114282.0,93.69727520601009,"[9.0, 16.0, 26.0, 35.0, 49.0, 23.0, 39.0, 42.0, 19.0, 4.0, 1.0, 39.0, 39.0, 28.0, 17.0, 26.0, 31.0, 16.0, 14.0, 39.0, 8.0, 30.0, 24.0, 15.0, 26.0, 8.0, 46.0, 0.0, 45.0, 18.0, 27.0, 43.0, 28.0, 42.0, 27.0, 24.0, 4.0, 33.0, 45.0, 17.0, 31.0, 16.0, 32.0, 33.0, 26.0, 30.0, 27.0, 49.0, 25.0, 11.0, 7.0, 8.0, 43.0, 9.0, 31.0, 39.0, 15.0, 32.0, 21.0, 43.0, 26.0, 34.0, 36.0, 40.0, 38.0, 16.0, 26.0, 30.0, 8.0, 36.0, 19.0, 31.0, 19.0, 12.0, 34.0, 6.0, 49.0, 15.0, 49.0, 15.0, 29.0, 31.0, 10.0, 46.0, 23.0, 16.0, 18.0, 2.0, 18.0, 42.0, 37.0, 1.0, 12.0, 9.0, 36.0, 21.0, 41.0, 47.0, 44.0, 38.0, 41.0, 24.0, 49.0, 9.0, 29.0, 43.0, 42.0, 48.0, 19.0, 46.0, 16.0, 29.0, 16.0, 46.0, 25.0, 38.0, 48.0, 40.0, 45.0, 17.0, 41.0, 9.0, 23.0, 45.0, 11.0, 35.0, 44.0, 16.0, 7.0, 37.0, 48.0, 26.0, 7.0, 39.0, 30.0, 40.0, 19.0, 48.0, 35.0, 32.0, 27.0, 46.0, 38.0, 13.0, 19.0, 49.0, 21.0, 48.0, 21.0, 48.0]",True,150,0.95,49
8,8,114282.0,106.79194552201079,"[9.0, 16.0, 26.0, 35.0, 49.0, 23.0, 39.0, 42.0, 19.0, 4.0, 1.0, 39.0, 39.0, 28.0, 17.0, 26.0, 31.0, 16.0, 14.0, 39.0, 8.0, 30.0, 24.0, 15.0, 26.0, 8.0, 46.0, 0.0, 45.0, 18.0, 27.0, 43.0, 28.0, 42.0, 27.0, 24.0, 4.0, 33.0, 45.0, 17.0, 31.0, 16.0, 32.0, 33.0, 26.0, 30.0, 27.0, 49.0, 25.0, 11.0, 7.0, 8.0, 43.0, 9.0, 31.0, 39.0, 15.0, 32.0, 21.0, 43.0, 26.0, 34.0, 36.0, 40.0, 38.0, 16.0, 26.0, 30.0, 8.0, 36.0, 19.0, 31.0, 19.0, 12.0, 34.0, 6.0, 49.0, 15.0, 49.0, 15.0, 29.0, 31.0, 10.0, 46.0, 23.0, 16.0, 18.0, 2.0, 18.0, 42.0, 37.0, 1.0, 12.0, 9.0, 36.0, 21.0, 41.0, 47.0, 44.0, 38.0, 41.0, 24.0, 49.0, 9.0, 29.0, 43.0, 42.0, 48.0, 19.0, 46.0, 16.0, 29.0, 16.0, 46.0, 25.0, 38.0, 48.0, 40.0, 45.0, 17.0, 41.0, 9.0, 23.0, 45.0, 11.0, 35.0, 44.0, 16.0, 7.0, 37.0, 48.0, 26.0, 7.0, 39.0, 30.0, 40.0, 19.0, 48.0, 35.0, 32.0, 27.0, 46.0, 38.0, 13.0, 19.0, 49.0, 21.0, 48.0, 21.0, 48.0]",True,150,0.95,49
9,9,114282.0,119.85254526999779,"[9.0, 16.0, 26.0, 35.0, 49.0, 23.0, 39.0, 42.0, 19.0, 4.0, 1.0, 39.0, 39.0, 28.0, 17.0, 26.0, 31.0, 16.0, 14.0, 39.0, 8.0, 30.0, 24.0, 15.0, 26.0, 8.0, 46.0, 0.0, 45.0, 18.0, 27.0, 43.0, 28.0, 42.0, 27.0, 24.0, 4.0, 33.0, 45.0, 17.0, 31.0, 16.0, 32.0, 33.0, 26.0, 30.0, 27.0, 49.0, 25.0, 11.0, 7.0, 8.0, 43.0, 9.0, 31.0, 39.0, 15.0, 32.0, 21.0, 43.0, 26.0, 34.0, 36.0, 40.0, 38.0, 16.0, 26.0, 30.0, 8.0, 36.0, 19.0, 31.0, 19.0, 12.0, 34.0, 6.0, 49.0, 15.0, 49.0, 15.0, 29.0, 31.0, 10.0, 46.0, 23.0, 16.0, 18.0, 2.0, 18.0, 42.0, 37.0, 1.0, 12.0, 9.0, 36.0, 21.0, 41.0, 47.0, 44.0, 38.0, 41.0, 24.0, 49.0, 9.0, 29.0, 43.0, 42.0, 48.0, 19.0, 46.0, 16.0, 29.0, 16.0, 46.0, 25.0, 38.0, 48.0, 40.0, 45.0, 17.0, 41.0, 9.0, 23.0, 45.0, 11.0, 35.0, 44.0, 16.0, 7.0, 37.0, 48.0, 26.0, 7.0, 39.0, 30.0, 40.0, 19.0, 48.0, 35.0, 32.0, 27.0, 46.0, 38.0, 13.0, 19.0, 49.0, 21.0, 48.0, 21.0, 48.0]",True,150,0.95,49
