,Iteration,Time,Fitness,Restarts,max_iters,current_restart
0,0,9.450899960938841e-05,59973.0,0,901,0
1,1,0.000485831000332837,61607.0,0,901,0
2,2,0.004719845999716199,61763.0,0,901,0
3,3,0.004817680000996916,61763.0,0,901,0
4,4,0.004885645999820554,62225.0,0,901,0
5,5,0.004971764001311385,62225.0,0,901,0
6,6,0.005037345999880927,62225.0,0,901,0
7,7,0.005101329999888549,62251.0,0,901,0
8,8,0.005185718000575434,62251.0,0,901,0
9,9,0.005252148001090973,62251.0,0,901,0
10,10,0.005316808001225581,62251.0,0,901,0
11,11,0.005380268999942928,62251.0,0,901,0
12,12,0.005443220001325244,62251.0,0,901,0
13,13,0.005507005000254139,62383.0,0,901,0
14,14,0.005604509000477265,62425.0,0,901,0
15,15,0.005689693000022089,62425.0,0,901,0
16,16,0.005754368999987491,62425.0,0,901,0
17,17,0.005819533000249066,62915.0,0,901,0
18,18,0.0059030690008512465,63167.0,0,901,0
19,19,0.005987788999846089,63167.0,0,901,0
20,20,0.00605262200042489,63167.0,0,901,0
21,21,0.006117957000242313,63167.0,0,901,0
22,22,0.00618295500134991,63363.0,0,901,0
23,23,0.0062685640004929155,63510.0,0,901,0
24,24,0.006353304001095239,63510.0,0,901,0
25,25,0.006419074999939767,63510.0,0,901,0
26,26,0.006484961000751355,63513.0,0,901,0
27,27,0.006581241001185845,64665.0,0,901,0
28,28,0.0066743790011969395,64713.0,0,901,0
29,29,0.0067582650008262135,65217.0,0,901,0
30,30,0.0068428930007939925,65217.0,0,901,0
31,31,0.006929439001396531,65217.0,0,901,0
32,32,0.006995085999733419,65833.0,0,901,0
33,33,0.007079752000208828,66086.0,0,901,0
34,34,0.0071646720007265685,66134.0,0,901,0
35,35,0.007249903001138591,66456.0,0,901,0
36,36,0.007335860000239336,66480.0,0,901,0
37,37,0.007421779000651441,66766.0,0,901,0
38,38,0.007506171001296025,66766.0,0,901,0
39,39,0.007571994001409621,66766.0,0,901,0
40,40,0.0076371600007405505,66766.0,0,901,0
