,Iteration,Time,Fitness,Temperature,max_iters
0,0,9.381800009578001e-05,58382.0,5000,1901
1,1,0.0005435200000647455,58718.0,5000,1901
2,2,0.004902856000626343,58991.0,5000,1901
3,3,0.005007087000194588,59546.0,5000,1901
4,4,0.005103470999529236,59346.0,5000,1901
5,5,0.005207872000028146,59349.0,5000,1901
6,6,0.005302237999785575,59037.0,5000,1901
7,7,0.005402376000347431,57532.0,5000,1901
8,8,0.005502521000380511,57741.0,5000,1901
9,9,0.005594932999883895,57380.0,5000,1901
10,10,0.005693171000530128,58748.0,5000,1901
11,11,0.00578415100062557,58979.0,5000,1901
12,12,0.005876315000932664,59231.0,5000,1901
13,13,0.005967723000139813,59927.0,5000,1901
14,14,0.006058766999558429,60023.0,5000,1901
15,15,0.006149627999548102,59869.0,5000,1901
16,16,0.006246491000638343,59797.0,5000,1901
17,17,0.006344949999402161,59797.0,5000,1901
18,18,0.006422622000172851,58180.0,5000,1901
19,19,0.006522120000227005,58330.0,5000,1901
20,20,0.006614934000026551,57988.0,5000,1901
21,21,0.006712591000905377,57372.0,5000,1901
22,22,0.006809581000197795,57336.0,5000,1901
23,23,0.006905664000441902,57624.0,5000,1901
24,24,0.006996734000495053,57624.0,5000,1901
25,25,0.007073979999404401,58515.0,5000,1901
26,26,0.007167189000028884,58179.0,5000,1901
27,27,0.007265300000653951,58131.0,5000,1901
28,28,0.0073637280002003536,56081.0,5000,1901
29,29,0.007461121000233106,56681.0,5000,1901
30,30,0.007553601000836352,56594.0,5000,1901
31,31,0.0076517630004673265,56882.0,5000,1901
32,32,0.0077436579995264765,56282.0,5000,1901
33,33,0.007842283999707433,56106.0,5000,1901
34,34,0.00796273900050437,56275.0,5000,1901
35,35,0.008059023999521742,56275.0,5000,1901
36,36,0.008138085000609863,56308.0,5000,1901
37,37,0.008231797999542323,56230.0,5000,1901
38,38,0.008347320999746444,55894.0,5000,1901
39,39,0.008447123000223655,55673.0,5000,1901
40,40,0.008545139000489144,55829.0,5000,1901
41,41,0.008638122999400366,55781.0,5000,1901
42,42,0.00873513000078674,55775.0,5000,1901
43,43,0.008844728999974905,55705.0,5000,1901
44,44,0.008951972000431851,56047.0,5000,1901
45,45,0.009044558999448782,55917.0,5000,1901
46,46,0.009144097999524092,55922.0,5000,1901
47,47,0.009238283000740921,55994.0,5000,1901
48,48,0.009332784000434913,56288.0,5000,1901
49,49,0.009427566999875125,56354.0,5000,1901
50,50,0.009521656000288203,56333.0,5000,1901
51,51,0.009620148999601952,56480.0,5000,1901
52,52,0.009713921999718877,56832.0,5000,1901
53,53,0.009807260999878054,55974.0,5000,1901
54,54,0.009907801000736072,55946.0,5000,1901
55,55,0.010009661000367487,56700.0,5000,1901
56,56,0.010105687999384827,56697.0,5000,1901
57,57,0.01020532400070806,56377.0,5000,1901
58,58,0.010305941999831703,56265.0,5000,1901
59,59,0.010407657000541803,56465.0,5000,1901
60,60,0.010501606000616448,57193.0,5000,1901
61,61,0.010594753000987112,57105.0,5000,1901
62,62,0.010693496000385494,57216.0,5000,1901
63,63,0.010788469000544865,57048.0,5000,1901
64,64,0.010888986000281875,56898.0,5000,1901
65,65,0.010989382999468944,57014.0,5000,1901
66,66,0.011084383000707021,57080.0,5000,1901
67,67,0.0111791830004222,57080.0,5000,1901
68,68,0.011259543000051053,58452.0,5000,1901
69,69,0.011357454000972211,59302.0,5000,1901
70,70,0.011452991000624024,57244.0,5000,1901
71,71,0.011553448999620741,57178.0,5000,1901
72,72,0.011653904999548104,57009.0,5000,1901
73,73,0.011757276999560418,57009.0,5000,1901
74,74,0.011838463000458432,57867.0,5000,1901
75,75,0.011943367000640137,57489.0,5000,1901
76,76,0.01204530699942552,57693.0,5000,1901
77,77,0.01214200700087531,57363.0,5000,1901
78,78,0.012244716999703087,57160.0,5000,1901
79,79,0.012347285000942065,57236.0,5000,1901
80,80,0.012443587000234402,56786.0,5000,1901
81,81,0.012545661000331165,57688.0,5000,1901
82,82,0.012642175001019496,58038.0,5000,1901
83,83,0.012738499000988668,57990.0,5000,1901
84,84,0.01284019500053546,57236.0,5000,1901
85,85,0.01294308800061117,59392.0,5000,1901
86,86,0.013039343000855297,59275.0,5000,1901
87,87,0.013139884000338498,59855.0,5000,1901
88,88,0.01323619399954623,59723.0,5000,1901
89,89,0.01335199800087139,59618.0,5000,1901
90,90,0.013459747000524658,58988.0,5000,1901
91,91,0.013563618000262068,59036.0,5000,1901
92,92,0.013660390000950429,59058.0,5000,1901
93,93,0.013756598000327358,60124.0,5000,1901
94,94,0.013852471000063815,60423.0,5000,1901
95,95,0.013970055999379838,60324.0,5000,1901
96,96,0.0140713799992227,60639.0,5000,1901
97,97,0.014167687000735896,60555.0,5000,1901
98,98,0.014270957999542588,60363.0,5000,1901
99,99,0.014375000999280019,59913.0,5000,1901
100,100,0.01447907799956738,60464.0,5000,1901
101,101,0.014577279000150156,60479.0,5000,1901
102,102,0.020094045999940136,61359.0,5000,1901
103,103,0.02021674699972209,61379.0,5000,1901
104,104,0.02032922599937592,61420.0,5000,1901
105,105,0.020441272999960347,63270.0,5000,1901
106,106,0.020551871999487048,63450.0,5000,1901
107,107,0.020665059000748442,63934.0,5000,1901
108,108,0.02077424799972505,62920.0,5000,1901
109,109,0.020893615999739268,63448.0,5000,1901
110,110,0.021001879000323243,63376.0,5000,1901
111,111,0.021116858000823413,63061.0,5000,1901
112,112,0.021233421000943054,63003.0,5000,1901
113,113,0.021350109000195516,63894.0,5000,1901
114,114,0.02145816600022954,63551.0,5000,1901
115,115,0.021573457999693346,63431.0,5000,1901
116,116,0.021688241000447306,63375.0,5000,1901
117,117,0.021803682999234297,63219.0,5000,1901
118,118,0.021918346999882488,64277.0,5000,1901
119,119,0.022027408000212745,63702.0,5000,1901
120,120,0.022143899999718997,64527.0,5000,1901
121,121,0.022252316000958672,64422.0,5000,1901
122,122,0.02236624000033771,62472.0,5000,1901
123,123,0.022483991000626702,62022.0,5000,1901
124,124,0.02259976999994251,62385.0,5000,1901
125,125,0.02270910399965942,61281.0,5000,1901
126,126,0.02282547700087889,61267.0,5000,1901
127,127,0.022945005999645218,61369.0,5000,1901
128,128,0.023058082999341423,61117.0,5000,1901
129,129,0.023175686999820755,60963.0,5000,1901
130,130,0.023294410000744392,60963.0,5000,1901
131,131,0.02339002500048082,61197.0,5000,1901
132,132,0.02351431299939577,60849.0,5000,1901
133,133,0.02363385799981188,60975.0,5000,1901
134,134,0.02373942799931683,60645.0,5000,1901
135,135,0.023849986000641366,60659.0,5000,1901
136,136,0.023993696000616183,60643.0,5000,1901
137,137,0.02411607300018659,61827.0,5000,1901
138,138,0.02422736399967107,62333.0,5000,1901
139,139,0.024329373000000487,61574.0,5000,1901
140,140,0.024439036000330816,61329.0,5000,1901
141,141,0.024547753000661032,60219.0,5000,1901
142,142,0.02465702799963765,60150.0,5000,1901
143,143,0.02476646400100435,60186.0,5000,1901
144,144,0.024869496000974323,60459.0,5000,1901
145,145,0.024971327000457677,60833.0,5000,1901
146,146,0.025074040999243152,61225.0,5000,1901
147,147,0.025175497999953222,61267.0,5000,1901
148,148,0.025276364000092144,61337.0,5000,1901
149,149,0.02538077200006228,61268.0,5000,1901
150,150,0.025490600000921404,61128.0,5000,1901
151,151,0.025599439000870916,61485.0,5000,1901
