,Iteration,Fitness,Time,State,use_fast_mimic,Population Size,Keep Percent,max_iters
0,0,58393.0,0.0037492050032597035,"[0, 35, 12, 34, 16, 1, 25, 23, 21, 26, 45, 44, 3, 35, 6, 48, 20, 22, 41, 28, 24, 11, 28, 17, 34, 17, 28, 19, 13, 31, 34, 4, 1, 12, 12, 35, 4, 5, 20, 5, 39, 44, 22, 34, 46, 45, 36, 43, 30, 31, 21, 31, 47, 8, 10, 38, 1, 20, 14, 9, 9, 14, 21, 13, 15, 4, 36, 29, 31, 36, 19, 48, 11, 45, 7, 26, 29, 47, 46, 30, 5, 40, 10, 13, 42, 18, 48, 15, 17, 39, 34, 8, 21, 34, 24, 17, 13, 0, 36, 33]",True,100,0.3,49
1,1,68002.0,2.1512805109960027,"[3.0, 46.0, 5.0, 9.0, 48.0, 0.0, 21.0, 35.0, 47.0, 13.0, 18.0, 36.0, 26.0, 46.0, 18.0, 45.0, 31.0, 33.0, 28.0, 32.0, 27.0, 12.0, 7.0, 37.0, 40.0, 41.0, 21.0, 16.0, 17.0, 9.0, 37.0, 29.0, 37.0, 28.0, 47.0, 38.0, 40.0, 17.0, 46.0, 33.0, 30.0, 12.0, 48.0, 29.0, 49.0, 18.0, 46.0, 36.0, 20.0, 24.0, 33.0, 34.0, 28.0, 33.0, 6.0, 14.0, 30.0, 1.0, 14.0, 17.0, 6.0, 29.0, 39.0, 34.0, 19.0, 40.0, 10.0, 2.0, 34.0, 3.0, 29.0, 49.0, 35.0, 25.0, 39.0, 13.0, 1.0, 38.0, 48.0, 32.0, 14.0, 19.0, 41.0, 43.0, 27.0, 35.0, 26.0, 47.0, 44.0, 9.0, 21.0, 27.0, 29.0, 33.0, 17.0, 44.0, 17.0, 31.0, 3.0, 21.0]",True,100,0.3,49
2,2,68002.0,4.127981152996654,"[3.0, 46.0, 5.0, 9.0, 48.0, 0.0, 21.0, 35.0, 47.0, 13.0, 18.0, 36.0, 26.0, 46.0, 18.0, 45.0, 31.0, 33.0, 28.0, 32.0, 27.0, 12.0, 7.0, 37.0, 40.0, 41.0, 21.0, 16.0, 17.0, 9.0, 37.0, 29.0, 37.0, 28.0, 47.0, 38.0, 40.0, 17.0, 46.0, 33.0, 30.0, 12.0, 48.0, 29.0, 49.0, 18.0, 46.0, 36.0, 20.0, 24.0, 33.0, 34.0, 28.0, 33.0, 6.0, 14.0, 30.0, 1.0, 14.0, 17.0, 6.0, 29.0, 39.0, 34.0, 19.0, 40.0, 10.0, 2.0, 34.0, 3.0, 29.0, 49.0, 35.0, 25.0, 39.0, 13.0, 1.0, 38.0, 48.0, 32.0, 14.0, 19.0, 41.0, 43.0, 27.0, 35.0, 26.0, 47.0, 44.0, 9.0, 21.0, 27.0, 29.0, 33.0, 17.0, 44.0, 17.0, 31.0, 3.0, 21.0]",True,100,0.3,49
3,3,68002.0,6.413898995990166,"[3.0, 46.0, 5.0, 9.0, 48.0, 0.0, 21.0, 35.0, 47.0, 13.0, 18.0, 36.0, 26.0, 46.0, 18.0, 45.0, 31.0, 33.0, 28.0, 32.0, 27.0, 12.0, 7.0, 37.0, 40.0, 41.0, 21.0, 16.0, 17.0, 9.0, 37.0, 29.0, 37.0, 28.0, 47.0, 38.0, 40.0, 17.0, 46.0, 33.0, 30.0, 12.0, 48.0, 29.0, 49.0, 18.0, 46.0, 36.0, 20.0, 24.0, 33.0, 34.0, 28.0, 33.0, 6.0, 14.0, 30.0, 1.0, 14.0, 17.0, 6.0, 29.0, 39.0, 34.0, 19.0, 40.0, 10.0, 2.0, 34.0, 3.0, 29.0, 49.0, 35.0, 25.0, 39.0, 13.0, 1.0, 38.0, 48.0, 32.0, 14.0, 19.0, 41.0, 43.0, 27.0, 35.0, 26.0, 47.0, 44.0, 9.0, 21.0, 27.0, 29.0, 33.0, 17.0, 44.0, 17.0, 31.0, 3.0, 21.0]",True,100,0.3,49
4,4,68002.0,9.001712011988275,"[3.0, 46.0, 5.0, 9.0, 48.0, 0.0, 21.0, 35.0, 47.0, 13.0, 18.0, 36.0, 26.0, 46.0, 18.0, 45.0, 31.0, 33.0, 28.0, 32.0, 27.0, 12.0, 7.0, 37.0, 40.0, 41.0, 21.0, 16.0, 17.0, 9.0, 37.0, 29.0, 37.0, 28.0, 47.0, 38.0, 40.0, 17.0, 46.0, 33.0, 30.0, 12.0, 48.0, 29.0, 49.0, 18.0, 46.0, 36.0, 20.0, 24.0, 33.0, 34.0, 28.0, 33.0, 6.0, 14.0, 30.0, 1.0, 14.0, 17.0, 6.0, 29.0, 39.0, 34.0, 19.0, 40.0, 10.0, 2.0, 34.0, 3.0, 29.0, 49.0, 35.0, 25.0, 39.0, 13.0, 1.0, 38.0, 48.0, 32.0, 14.0, 19.0, 41.0, 43.0, 27.0, 35.0, 26.0, 47.0, 44.0, 9.0, 21.0, 27.0, 29.0, 33.0, 17.0, 44.0, 17.0, 31.0, 3.0, 21.0]",True,100,0.3,49
5,5,68002.0,11.264568085985957,"[3.0, 46.0, 5.0, 9.0, 48.0, 0.0, 21.0, 35.0, 47.0, 13.0, 18.0, 36.0, 26.0, 46.0, 18.0, 45.0, 31.0, 33.0, 28.0, 32.0, 27.0, 12.0, 7.0, 37.0, 40.0, 41.0, 21.0, 16.0, 17.0, 9.0, 37.0, 29.0, 37.0, 28.0, 47.0, 38.0, 40.0, 17.0, 46.0, 33.0, 30.0, 12.0, 48.0, 29.0, 49.0, 18.0, 46.0, 36.0, 20.0, 24.0, 33.0, 34.0, 28.0, 33.0, 6.0, 14.0, 30.0, 1.0, 14.0, 17.0, 6.0, 29.0, 39.0, 34.0, 19.0, 40.0, 10.0, 2.0, 34.0, 3.0, 29.0, 49.0, 35.0, 25.0, 39.0, 13.0, 1.0, 38.0, 48.0, 32.0, 14.0, 19.0, 41.0, 43.0, 27.0, 35.0, 26.0, 47.0, 44.0, 9.0, 21.0, 27.0, 29.0, 33.0, 17.0, 44.0, 17.0, 31.0, 3.0, 21.0]",True,100,0.3,49
6,6,68002.0,15.31705419399077,"[3.0, 46.0, 5.0, 9.0, 48.0, 0.0, 21.0, 35.0, 47.0, 13.0, 18.0, 36.0, 26.0, 46.0, 18.0, 45.0, 31.0, 33.0, 28.0, 32.0, 27.0, 12.0, 7.0, 37.0, 40.0, 41.0, 21.0, 16.0, 17.0, 9.0, 37.0, 29.0, 37.0, 28.0, 47.0, 38.0, 40.0, 17.0, 46.0, 33.0, 30.0, 12.0, 48.0, 29.0, 49.0, 18.0, 46.0, 36.0, 20.0, 24.0, 33.0, 34.0, 28.0, 33.0, 6.0, 14.0, 30.0, 1.0, 14.0, 17.0, 6.0, 29.0, 39.0, 34.0, 19.0, 40.0, 10.0, 2.0, 34.0, 3.0, 29.0, 49.0, 35.0, 25.0, 39.0, 13.0, 1.0, 38.0, 48.0, 32.0, 14.0, 19.0, 41.0, 43.0, 27.0, 35.0, 26.0, 47.0, 44.0, 9.0, 21.0, 27.0, 29.0, 33.0, 17.0, 44.0, 17.0, 31.0, 3.0, 21.0]",True,100,0.3,49
7,7,68002.0,15.31705419399077,"[3.0, 46.0, 5.0, 9.0, 48.0, 0.0, 21.0, 35.0, 47.0, 13.0, 18.0, 36.0, 26.0, 46.0, 18.0, 45.0, 31.0, 33.0, 28.0, 32.0, 27.0, 12.0, 7.0, 37.0, 40.0, 41.0, 21.0, 16.0, 17.0, 9.0, 37.0, 29.0, 37.0, 28.0, 47.0, 38.0, 40.0, 17.0, 46.0, 33.0, 30.0, 12.0, 48.0, 29.0, 49.0, 18.0, 46.0, 36.0, 20.0, 24.0, 33.0, 34.0, 28.0, 33.0, 6.0, 14.0, 30.0, 1.0, 14.0, 17.0, 6.0, 29.0, 39.0, 34.0, 19.0, 40.0, 10.0, 2.0, 34.0, 3.0, 29.0, 49.0, 35.0, 25.0, 39.0, 13.0, 1.0, 38.0, 48.0, 32.0, 14.0, 19.0, 41.0, 43.0, 27.0, 35.0, 26.0, 47.0, 44.0, 9.0, 21.0, 27.0, 29.0, 33.0, 17.0, 44.0, 17.0, 31.0, 3.0, 21.0]",True,100,0.3,49
8,8,68002.0,15.31705419399077,"[3.0, 46.0, 5.0, 9.0, 48.0, 0.0, 21.0, 35.0, 47.0, 13.0, 18.0, 36.0, 26.0, 46.0, 18.0, 45.0, 31.0, 33.0, 28.0, 32.0, 27.0, 12.0, 7.0, 37.0, 40.0, 41.0, 21.0, 16.0, 17.0, 9.0, 37.0, 29.0, 37.0, 28.0, 47.0, 38.0, 40.0, 17.0, 46.0, 33.0, 30.0, 12.0, 48.0, 29.0, 49.0, 18.0, 46.0, 36.0, 20.0, 24.0, 33.0, 34.0, 28.0, 33.0, 6.0, 14.0, 30.0, 1.0, 14.0, 17.0, 6.0, 29.0, 39.0, 34.0, 19.0, 40.0, 10.0, 2.0, 34.0, 3.0, 29.0, 49.0, 35.0, 25.0, 39.0, 13.0, 1.0, 38.0, 48.0, 32.0, 14.0, 19.0, 41.0, 43.0, 27.0, 35.0, 26.0, 47.0, 44.0, 9.0, 21.0, 27.0, 29.0, 33.0, 17.0, 44.0, 17.0, 31.0, 3.0, 21.0]",True,100,0.3,49
9,9,68002.0,15.31705419399077,"[3.0, 46.0, 5.0, 9.0, 48.0, 0.0, 21.0, 35.0, 47.0, 13.0, 18.0, 36.0, 26.0, 46.0, 18.0, 45.0, 31.0, 33.0, 28.0, 32.0, 27.0, 12.0, 7.0, 37.0, 40.0, 41.0, 21.0, 16.0, 17.0, 9.0, 37.0, 29.0, 37.0, 28.0, 47.0, 38.0, 40.0, 17.0, 46.0, 33.0, 30.0, 12.0, 48.0, 29.0, 49.0, 18.0, 46.0, 36.0, 20.0, 24.0, 33.0, 34.0, 28.0, 33.0, 6.0, 14.0, 30.0, 1.0, 14.0, 17.0, 6.0, 29.0, 39.0, 34.0, 19.0, 40.0, 10.0, 2.0, 34.0, 3.0, 29.0, 49.0, 35.0, 25.0, 39.0, 13.0, 1.0, 38.0, 48.0, 32.0, 14.0, 19.0, 41.0, 43.0, 27.0, 35.0, 26.0, 47.0, 44.0, 9.0, 21.0, 27.0, 29.0, 33.0, 17.0, 44.0, 17.0, 31.0, 3.0, 21.0]",True,100,0.3,49
10,10,68002.0,15.31705419399077,"[3.0, 46.0, 5.0, 9.0, 48.0, 0.0, 21.0, 35.0, 47.0, 13.0, 18.0, 36.0, 26.0, 46.0, 18.0, 45.0, 31.0, 33.0, 28.0, 32.0, 27.0, 12.0, 7.0, 37.0, 40.0, 41.0, 21.0, 16.0, 17.0, 9.0, 37.0, 29.0, 37.0, 28.0, 47.0, 38.0, 40.0, 17.0, 46.0, 33.0, 30.0, 12.0, 48.0, 29.0, 49.0, 18.0, 46.0, 36.0, 20.0, 24.0, 33.0, 34.0, 28.0, 33.0, 6.0, 14.0, 30.0, 1.0, 14.0, 17.0, 6.0, 29.0, 39.0, 34.0, 19.0, 40.0, 10.0, 2.0, 34.0, 3.0, 29.0, 49.0, 35.0, 25.0, 39.0, 13.0, 1.0, 38.0, 48.0, 32.0, 14.0, 19.0, 41.0, 43.0, 27.0, 35.0, 26.0, 47.0, 44.0, 9.0, 21.0, 27.0, 29.0, 33.0, 17.0, 44.0, 17.0, 31.0, 3.0, 21.0]",True,100,0.3,49
11,11,68002.0,15.31705419399077,"[3.0, 46.0, 5.0, 9.0, 48.0, 0.0, 21.0, 35.0, 47.0, 13.0, 18.0, 36.0, 26.0, 46.0, 18.0, 45.0, 31.0, 33.0, 28.0, 32.0, 27.0, 12.0, 7.0, 37.0, 40.0, 41.0, 21.0, 16.0, 17.0, 9.0, 37.0, 29.0, 37.0, 28.0, 47.0, 38.0, 40.0, 17.0, 46.0, 33.0, 30.0, 12.0, 48.0, 29.0, 49.0, 18.0, 46.0, 36.0, 20.0, 24.0, 33.0, 34.0, 28.0, 33.0, 6.0, 14.0, 30.0, 1.0, 14.0, 17.0, 6.0, 29.0, 39.0, 34.0, 19.0, 40.0, 10.0, 2.0, 34.0, 3.0, 29.0, 49.0, 35.0, 25.0, 39.0, 13.0, 1.0, 38.0, 48.0, 32.0, 14.0, 19.0, 41.0, 43.0, 27.0, 35.0, 26.0, 47.0, 44.0, 9.0, 21.0, 27.0, 29.0, 33.0, 17.0, 44.0, 17.0, 31.0, 3.0, 21.0]",True,100,0.3,49
12,12,68002.0,15.31705419399077,"[3.0, 46.0, 5.0, 9.0, 48.0, 0.0, 21.0, 35.0, 47.0, 13.0, 18.0, 36.0, 26.0, 46.0, 18.0, 45.0, 31.0, 33.0, 28.0, 32.0, 27.0, 12.0, 7.0, 37.0, 40.0, 41.0, 21.0, 16.0, 17.0, 9.0, 37.0, 29.0, 37.0, 28.0, 47.0, 38.0, 40.0, 17.0, 46.0, 33.0, 30.0, 12.0, 48.0, 29.0, 49.0, 18.0, 46.0, 36.0, 20.0, 24.0, 33.0, 34.0, 28.0, 33.0, 6.0, 14.0, 30.0, 1.0, 14.0, 17.0, 6.0, 29.0, 39.0, 34.0, 19.0, 40.0, 10.0, 2.0, 34.0, 3.0, 29.0, 49.0, 35.0, 25.0, 39.0, 13.0, 1.0, 38.0, 48.0, 32.0, 14.0, 19.0, 41.0, 43.0, 27.0, 35.0, 26.0, 47.0, 44.0, 9.0, 21.0, 27.0, 29.0, 33.0, 17.0, 44.0, 17.0, 31.0, 3.0, 21.0]",True,100,0.3,49
13,13,68002.0,15.31705419399077,"[3.0, 46.0, 5.0, 9.0, 48.0, 0.0, 21.0, 35.0, 47.0, 13.0, 18.0, 36.0, 26.0, 46.0, 18.0, 45.0, 31.0, 33.0, 28.0, 32.0, 27.0, 12.0, 7.0, 37.0, 40.0, 41.0, 21.0, 16.0, 17.0, 9.0, 37.0, 29.0, 37.0, 28.0, 47.0, 38.0, 40.0, 17.0, 46.0, 33.0, 30.0, 12.0, 48.0, 29.0, 49.0, 18.0, 46.0, 36.0, 20.0, 24.0, 33.0, 34.0, 28.0, 33.0, 6.0, 14.0, 30.0, 1.0, 14.0, 17.0, 6.0, 29.0, 39.0, 34.0, 19.0, 40.0, 10.0, 2.0, 34.0, 3.0, 29.0, 49.0, 35.0, 25.0, 39.0, 13.0, 1.0, 38.0, 48.0, 32.0, 14.0, 19.0, 41.0, 43.0, 27.0, 35.0, 26.0, 47.0, 44.0, 9.0, 21.0, 27.0, 29.0, 33.0, 17.0, 44.0, 17.0, 31.0, 3.0, 21.0]",True,100,0.3,49
14,14,68002.0,15.31705419399077,"[3.0, 46.0, 5.0, 9.0, 48.0, 0.0, 21.0, 35.0, 47.0, 13.0, 18.0, 36.0, 26.0, 46.0, 18.0, 45.0, 31.0, 33.0, 28.0, 32.0, 27.0, 12.0, 7.0, 37.0, 40.0, 41.0, 21.0, 16.0, 17.0, 9.0, 37.0, 29.0, 37.0, 28.0, 47.0, 38.0, 40.0, 17.0, 46.0, 33.0, 30.0, 12.0, 48.0, 29.0, 49.0, 18.0, 46.0, 36.0, 20.0, 24.0, 33.0, 34.0, 28.0, 33.0, 6.0, 14.0, 30.0, 1.0, 14.0, 17.0, 6.0, 29.0, 39.0, 34.0, 19.0, 40.0, 10.0, 2.0, 34.0, 3.0, 29.0, 49.0, 35.0, 25.0, 39.0, 13.0, 1.0, 38.0, 48.0, 32.0, 14.0, 19.0, 41.0, 43.0, 27.0, 35.0, 26.0, 47.0, 44.0, 9.0, 21.0, 27.0, 29.0, 33.0, 17.0, 44.0, 17.0, 31.0, 3.0, 21.0]",True,100,0.3,49
15,15,68002.0,15.31705419399077,"[3.0, 46.0, 5.0, 9.0, 48.0, 0.0, 21.0, 35.0, 47.0, 13.0, 18.0, 36.0, 26.0, 46.0, 18.0, 45.0, 31.0, 33.0, 28.0, 32.0, 27.0, 12.0, 7.0, 37.0, 40.0, 41.0, 21.0, 16.0, 17.0, 9.0, 37.0, 29.0, 37.0, 28.0, 47.0, 38.0, 40.0, 17.0, 46.0, 33.0, 30.0, 12.0, 48.0, 29.0, 49.0, 18.0, 46.0, 36.0, 20.0, 24.0, 33.0, 34.0, 28.0, 33.0, 6.0, 14.0, 30.0, 1.0, 14.0, 17.0, 6.0, 29.0, 39.0, 34.0, 19.0, 40.0, 10.0, 2.0, 34.0, 3.0, 29.0, 49.0, 35.0, 25.0, 39.0, 13.0, 1.0, 38.0, 48.0, 32.0, 14.0, 19.0, 41.0, 43.0, 27.0, 35.0, 26.0, 47.0, 44.0, 9.0, 21.0, 27.0, 29.0, 33.0, 17.0, 44.0, 17.0, 31.0, 3.0, 21.0]",True,100,0.3,49
16,16,68002.0,15.31705419399077,"[3.0, 46.0, 5.0, 9.0, 48.0, 0.0, 21.0, 35.0, 47.0, 13.0, 18.0, 36.0, 26.0, 46.0, 18.0, 45.0, 31.0, 33.0, 28.0, 32.0, 27.0, 12.0, 7.0, 37.0, 40.0, 41.0, 21.0, 16.0, 17.0, 9.0, 37.0, 29.0, 37.0, 28.0, 47.0, 38.0, 40.0, 17.0, 46.0, 33.0, 30.0, 12.0, 48.0, 29.0, 49.0, 18.0, 46.0, 36.0, 20.0, 24.0, 33.0, 34.0, 28.0, 33.0, 6.0, 14.0, 30.0, 1.0, 14.0, 17.0, 6.0, 29.0, 39.0, 34.0, 19.0, 40.0, 10.0, 2.0, 34.0, 3.0, 29.0, 49.0, 35.0, 25.0, 39.0, 13.0, 1.0, 38.0, 48.0, 32.0, 14.0, 19.0, 41.0, 43.0, 27.0, 35.0, 26.0, 47.0, 44.0, 9.0, 21.0, 27.0, 29.0, 33.0, 17.0, 44.0, 17.0, 31.0, 3.0, 21.0]",True,100,0.3,49
