,Iteration,Time,Fitness,Temperature,max_iters
0,0,0.00011743200593627989,8.0,100,4901
1,1,0.0005659970047418028,8.0,100,4901
2,2,0.004785842000273988,8.0,100,4901
3,3,0.004946824017679319,8.0,100,4901
4,4,0.005096934997709468,8.0,100,4901
5,5,0.005245800013653934,8.0,100,4901
6,6,0.005393850995460525,8.0,100,4901
7,7,0.005558753007790074,8.0,100,4901
8,8,0.005744385009165853,8.0,100,4901
9,9,0.005892729008337483,8.0,100,4901
10,10,0.006040573003701866,8.0,100,4901
11,11,0.006187652004882693,8.0,100,4901
12,12,0.006334958015941083,8.0,100,4901
13,13,0.006481983000412583,8.0,100,4901
14,14,0.006629604002228007,8.0,100,4901
15,15,0.006777018017601222,8.0,100,4901
16,16,0.006924906017957255,12.0,100,4901
17,17,0.007068083999911323,12.0,100,4901
18,18,0.007214973011286929,12.0,100,4901
19,19,0.007375974993919954,12.0,100,4901
20,20,0.007533509022323415,12.0,100,4901
21,21,0.007684917014557868,12.0,100,4901
22,22,0.007830008020391688,12.0,100,4901
23,23,0.007975057000294328,12.0,100,4901
24,24,0.008137415017699823,12.0,100,4901
25,25,0.008289898018119857,12.0,100,4901
26,26,0.008437306009000167,12.0,100,4901
27,27,0.008584813011111692,12.0,100,4901
28,28,0.008736176008824259,12.0,100,4901
29,29,0.008886371011612937,11.0,100,4901
30,30,0.009031969006173313,11.0,100,4901
31,31,0.009182631998555735,11.0,100,4901
32,32,0.00933365902164951,9.0,100,4901
33,33,0.009485995018621907,7.0,100,4901
34,34,0.00965983301284723,7.0,100,4901
35,35,0.009807555004954338,7.0,100,4901
36,36,0.009954558016033843,7.0,100,4901
37,37,0.010105369001394138,9.0,100,4901
38,38,0.010252314008539543,9.0,100,4901
39,39,0.010397898993687704,9.0,100,4901
40,40,0.010546753997914493,7.0,100,4901
41,41,0.01069923400063999,7.0,100,4901
42,42,0.010866201017051935,7.0,100,4901
43,43,0.011012532020686194,7.0,100,4901
44,44,0.01116442700731568,7.0,100,4901
45,45,0.01131802299642004,7.0,100,4901
46,46,0.011464439012343064,10.0,100,4901
47,47,0.0116116389981471,10.0,100,4901
48,48,0.01175727800000459,10.0,100,4901
49,49,0.011909149994608015,10.0,100,4901
50,50,0.012055664003128186,10.0,100,4901
51,51,0.012202632002299652,10.0,100,4901
52,52,0.012348350021056831,10.0,100,4901
