,Iteration,Time,Fitness,Temperature,max_iters
0,0,0.00011538999387994409,8.0,10,4901
1,1,0.0005864120030310005,8.0,10,4901
2,2,0.004921151994494721,8.0,10,4901
3,3,0.005092003004392609,8.0,10,4901
4,4,0.005257992015685886,8.0,10,4901
5,5,0.005415555002400652,8.0,10,4901
6,6,0.005566644016653299,8.0,10,4901
7,7,0.005717552994610742,8.0,10,4901
8,8,0.005866838007932529,8.0,10,4901
9,9,0.006017805018927902,8.0,10,4901
10,10,0.006167529005324468,8.0,10,4901
11,11,0.006317841995041817,8.0,10,4901
12,12,0.0064681700023356825,8.0,10,4901
13,13,0.006618885003263131,8.0,10,4901
14,14,0.006768362014554441,8.0,10,4901
15,15,0.006918733997736126,8.0,10,4901
16,16,0.007068675011396408,8.0,10,4901
17,17,0.007219296006951481,8.0,10,4901
18,18,0.007369105005636811,8.0,10,4901
19,19,0.007519083999795839,8.0,10,4901
20,20,0.007689893012866378,8.0,10,4901
21,21,0.007839661004254594,8.0,10,4901
22,22,0.007989267993252724,8.0,10,4901
23,23,0.008139461016980931,8.0,10,4901
24,24,0.008289770019473508,8.0,10,4901
25,25,0.008439324010396376,7.0,10,4901
26,26,0.00859012600267306,7.0,10,4901
27,27,0.008741352008655667,8.0,10,4901
28,28,0.008887233008863404,8.0,10,4901
29,29,0.009037553012603894,8.0,10,4901
30,30,0.009198042011121288,8.0,10,4901
31,31,0.009360355994431302,8.0,10,4901
32,32,0.009521758009213954,8.0,10,4901
33,33,0.009673009015386924,7.0,10,4901
34,34,0.009823725005844608,7.0,10,4901
35,35,0.009974154003430158,7.0,10,4901
36,36,0.010125190019607544,7.0,10,4901
37,37,0.010275509004713967,8.0,10,4901
38,38,0.010421483020763844,8.0,10,4901
39,39,0.0105724910099525,8.0,10,4901
40,40,0.010723083018092439,8.0,10,4901
41,41,0.010874764004256576,8.0,10,4901
42,42,0.010968654998578131,8.0,10,4901
43,43,0.011120433016913012,8.0,10,4901
44,44,0.011271644005319104,8.0,10,4901
45,45,0.011422926996601745,8.0,10,4901
46,46,0.011574250005651265,8.0,10,4901
47,47,0.011729627003660426,5.0,10,4901
48,48,0.011881305021233857,5.0,10,4901
49,49,0.012035485997330397,5.0,10,4901
50,50,0.012185044994112104,5.0,10,4901
51,51,0.01233394502196461,5.0,10,4901
52,52,0.012485498999012634,5.0,10,4901
53,53,0.01263487699907273,5.0,10,4901
54,54,0.012809939013095573,5.0,10,4901
55,55,0.012958854000316933,5.0,10,4901
56,56,0.013110094994772226,5.0,10,4901
57,57,0.01327021699398756,5.0,10,4901
58,58,0.013426799996523187,5.0,10,4901
59,59,0.01358301899745129,5.0,10,4901
60,60,0.013738114008447155,5.0,10,4901
61,61,0.013890283997170627,5.0,10,4901
62,62,0.014041831018403172,5.0,10,4901
63,63,0.014193892013281584,5.0,10,4901
64,64,0.01436933601507917,5.0,10,4901
65,65,0.014522825018502772,5.0,10,4901
66,66,0.014673811994725838,6.0,10,4901
67,67,0.014819628006080166,6.0,10,4901
68,68,0.0149703880015295,6.0,10,4901
69,69,0.015120552008738741,6.0,10,4901
70,70,0.015270375006366521,6.0,10,4901
71,71,0.015422038995893672,6.0,10,4901
72,72,0.015572442003758624,5.0,10,4901
73,73,0.015725571021903306,5.0,10,4901
74,74,0.015876329998718575,5.0,10,4901
75,75,0.01603266899473965,5.0,10,4901
76,76,0.016190356021979824,5.0,10,4901
77,77,0.016344736010069028,5.0,10,4901
78,78,0.016496180003741756,5.0,10,4901
79,79,0.016651915007969365,5.0,10,4901
80,80,0.016806632018415257,5.0,10,4901
81,81,0.01696095001534559,5.0,10,4901
82,82,0.017119932017521933,5.0,10,4901
83,83,0.017303274013102055,5.0,10,4901
84,84,0.017459613998653367,5.0,10,4901
85,85,0.01761157502187416,4.0,10,4901
86,86,0.017778014997020364,4.0,10,4901
87,87,0.017943975020898506,4.0,10,4901
88,88,0.018102275003911927,4.0,10,4901
89,89,0.018258188996696845,4.0,10,4901
90,90,0.018408869014820084,4.0,10,4901
91,91,0.01856198499444872,4.0,10,4901
92,92,0.018718634004471824,4.0,10,4901
93,93,0.01887803099816665,4.0,10,4901
94,94,0.019034313008887693,4.0,10,4901
95,95,0.019188383012078702,4.0,10,4901
96,96,0.019341028993949294,4.0,10,4901
97,97,0.019516528001986444,5.0,10,4901
98,98,0.019667942018713802,6.0,10,4901
99,99,0.01981820401852019,6.0,10,4901
100,100,0.019970560999354348,6.0,10,4901
101,101,0.020126935007283464,6.0,10,4901
102,102,0.024962983996374533,6.0,10,4901
103,103,0.025139174016658217,6.0,10,4901
104,104,0.025324463000288233,6.0,10,4901
105,105,0.025486741011263803,6.0,10,4901
106,106,0.02564727299613878,6.0,10,4901
107,107,0.025809398997807875,6.0,10,4901
108,108,0.02596686899778433,6.0,10,4901
109,109,0.026121322996914387,6.0,10,4901
110,110,0.026280293008312583,6.0,10,4901
111,111,0.026438075001351535,6.0,10,4901
112,112,0.02659235300961882,6.0,10,4901
113,113,0.02674730701255612,7.0,10,4901
114,114,0.02689702299539931,7.0,10,4901
115,115,0.027053302997956052,7.0,10,4901
116,116,0.027210758009459823,7.0,10,4901
117,117,0.02736478002043441,7.0,10,4901
118,118,0.02751847601030022,7.0,10,4901
119,119,0.027671440999256447,7.0,10,4901
120,120,0.027825801022117957,7.0,10,4901
121,121,0.02800171502167359,7.0,10,4901
122,122,0.028156073996797204,7.0,10,4901
123,123,0.028313167014857754,7.0,10,4901
124,124,0.028471458004787564,7.0,10,4901
125,125,0.028633245005039498,7.0,10,4901
126,126,0.02879106401815079,7.0,10,4901
127,127,0.028951715998118743,7.0,10,4901
128,128,0.02905346400802955,7.0,10,4901
129,129,0.029214080015663058,7.0,10,4901
130,130,0.02938012802042067,7.0,10,4901
131,131,0.029548065998824313,10.0,10,4901
132,132,0.029725143016548827,10.0,10,4901
133,133,0.02989223101758398,10.0,10,4901
134,134,0.030050835019210353,10.0,10,4901
135,135,0.030206952011212707,12.0,10,4901
136,136,0.030359046009834856,12.0,10,4901
137,137,0.030459305009571835,9.0,10,4901
138,138,0.03061859600711614,9.0,10,4901
139,139,0.030778209009440616,9.0,10,4901
140,140,0.030934308015275747,9.0,10,4901
141,141,0.03109330902225338,9.0,10,4901
142,142,0.03124941000714898,9.0,10,4901
143,143,0.031410152005264536,9.0,10,4901
144,144,0.031574463995639235,9.0,10,4901
145,145,0.031734996009618044,9.0,10,4901
146,146,0.03189433799707331,9.0,10,4901
147,147,0.03199424399645068,11.0,10,4901
148,148,0.0321503360173665,11.0,10,4901
149,149,0.03230694099329412,11.0,10,4901
150,150,0.032461084017995745,11.0,10,4901
151,151,0.032615661999443546,11.0,10,4901
152,152,0.032727554003940895,11.0,10,4901
153,153,0.03289185801986605,11.0,10,4901
154,154,0.0330661509942729,11.0,10,4901
155,155,0.033231897017685696,11.0,10,4901
156,156,0.03341294900747016,11.0,10,4901
157,157,0.033516299998154864,11.0,10,4901
158,158,0.033675239013973624,11.0,10,4901
159,159,0.03383173799375072,11.0,10,4901
160,160,0.0339869040180929,11.0,10,4901
161,161,0.03414139000233263,11.0,10,4901
162,162,0.03430270601529628,11.0,10,4901
163,163,0.03446300301584415,11.0,10,4901
164,164,0.034641183010535315,11.0,10,4901
165,165,0.03479766400414519,11.0,10,4901
166,166,0.034954203001689166,11.0,10,4901
167,167,0.035110572003759444,11.0,10,4901
168,168,0.03526708701974712,11.0,10,4901
169,169,0.035423218010691926,11.0,10,4901
170,170,0.03558088099816814,11.0,10,4901
171,171,0.035737694008275867,11.0,10,4901
172,172,0.0358981040189974,11.0,10,4901
173,173,0.03605251701083034,11.0,10,4901
174,174,0.0362099590129219,11.0,10,4901
175,175,0.03636615502182394,11.0,10,4901
176,176,0.036521247995551676,10.0,10,4901
177,177,0.03667742901598103,10.0,10,4901
178,178,0.0368321760033723,10.0,10,4901
179,179,0.036988175997976214,10.0,10,4901
180,180,0.03720581601373851,10.0,10,4901
181,181,0.03737701300997287,10.0,10,4901
182,182,0.03753500001039356,10.0,10,4901
183,183,0.03769290301715955,10.0,10,4901
184,184,0.03784993902081624,10.0,10,4901
185,185,0.03800600802060217,10.0,10,4901
186,186,0.03817675801110454,7.0,10,4901
187,187,0.03833829102222808,7.0,10,4901
188,188,0.03850739699555561,7.0,10,4901
189,189,0.03866351500619203,6.0,10,4901
190,190,0.038823726994451135,7.0,10,4901
191,191,0.039005319005809724,7.0,10,4901
192,192,0.0391771360009443,7.0,10,4901
193,193,0.039336932997684926,7.0,10,4901
194,194,0.03943975199945271,7.0,10,4901
195,195,0.039601930999197066,7.0,10,4901
196,196,0.039781850995495915,14.0,10,4901
197,197,0.039937327994266525,14.0,10,4901
198,198,0.04009538301033899,14.0,10,4901
199,199,0.040254457999253646,14.0,10,4901
200,200,0.0404135670105461,14.0,10,4901
201,201,0.040573692007455975,14.0,10,4901
202,202,0.046115528006339446,14.0,10,4901
203,203,0.046300568006699905,14.0,10,4901
204,204,0.04647457200917415,14.0,10,4901
205,205,0.04664377300650813,14.0,10,4901
206,206,0.04681279000942595,14.0,10,4901
207,207,0.04698363901115954,14.0,10,4901
208,208,0.04715334202046506,14.0,10,4901
209,209,0.047265869012335315,14.0,10,4901
210,210,0.047431017010239884,14.0,10,4901
211,211,0.04760207101935521,14.0,10,4901
212,212,0.047774257021956146,14.0,10,4901
213,213,0.04795420900336467,14.0,10,4901
214,214,0.04813090700190514,14.0,10,4901
215,215,0.04832024499773979,14.0,10,4901
216,216,0.04848679099814035,14.0,10,4901
217,217,0.048645891016349196,14.0,10,4901
218,218,0.04880349000450224,8.0,10,4901
219,219,0.04896341200219467,8.0,10,4901
220,220,0.04912079099449329,8.0,10,4901
221,221,0.04928776799351908,8.0,10,4901
222,222,0.049446529999841005,8.0,10,4901
223,223,0.049607099004788324,8.0,10,4901
224,224,0.04977003301610239,9.0,10,4901
225,225,0.04995397801394574,9.0,10,4901
226,226,0.05011634100810625,9.0,10,4901
227,227,0.05027590901590884,10.0,10,4901
228,228,0.050435784010915086,10.0,10,4901
229,229,0.05060020001837984,10.0,10,4901
230,230,0.050761940015945584,10.0,10,4901
231,231,0.050866917008534074,10.0,10,4901
232,232,0.051025633001700044,10.0,10,4901
233,233,0.05118619301356375,10.0,10,4901
234,234,0.051290670002344996,10.0,10,4901
235,235,0.05144990800181404,10.0,10,4901
236,236,0.051614085998153314,90.0,10,4901
237,237,0.05177689000265673,90.0,10,4901
238,238,0.05194068400305696,90.0,10,4901
239,239,0.05204755600425415,90.0,10,4901
240,240,0.052213379996828735,90.0,10,4901
241,241,0.05237453000154346,92.0,10,4901
242,242,0.052528174011968076,92.0,10,4901
243,243,0.05268548202002421,92.0,10,4901
244,244,0.05284266101079993,92.0,10,4901
245,245,0.052945286995964125,92.0,10,4901
246,246,0.0531082880042959,92.0,10,4901
247,247,0.05329289901419543,92.0,10,4901
248,248,0.05347029500990175,92.0,10,4901
249,249,0.053632332012057304,92.0,10,4901
250,250,0.053796249005245045,92.0,10,4901
251,251,0.05395745800342411,92.0,10,4901
252,252,0.05412325699580833,92.0,10,4901
253,253,0.054287492006551474,92.0,10,4901
254,254,0.054450824012747034,92.0,10,4901
255,255,0.05455428201821633,92.0,10,4901
256,256,0.054717068996978924,92.0,10,4901
257,257,0.054820653022034094,92.0,10,4901
258,258,0.055002247012453154,92.0,10,4901
259,259,0.05516658601118252,92.0,10,4901
260,260,0.05532957601826638,92.0,10,4901
261,261,0.055435132002457976,92.0,10,4901
262,262,0.05559556800290011,92.0,10,4901
263,263,0.05575939000118524,92.0,10,4901
264,264,0.05592504399828613,92.0,10,4901
265,265,0.0560880709963385,92.0,10,4901
266,266,0.05625008899369277,92.0,10,4901
267,267,0.05640913901152089,92.0,10,4901
268,268,0.056569986016256735,92.0,10,4901
269,269,0.05667284701485187,92.0,10,4901
270,270,0.05677848801133223,92.0,10,4901
271,271,0.0569374620099552,92.0,10,4901
272,272,0.05709656700491905,92.0,10,4901
273,273,0.05726280901581049,92.0,10,4901
274,274,0.057423140009632334,92.0,10,4901
275,275,0.057586704002460465,92.0,10,4901
276,276,0.05774833899340592,92.0,10,4901
277,277,0.057854732003761455,92.0,10,4901
278,278,0.05801429401617497,92.0,10,4901
279,279,0.05818051801179536,92.0,10,4901
280,280,0.05828762101009488,92.0,10,4901
281,281,0.05839467799523845,92.0,10,4901
282,282,0.05857951001962647,92.0,10,4901
283,283,0.05868721299339086,92.0,10,4901
284,284,0.058852626010775566,92.0,10,4901
285,285,0.05901832602103241,92.0,10,4901
286,286,0.05918394299806096,92.0,10,4901
287,287,0.05934504899778403,93.0,10,4901
288,288,0.05950027800281532,93.0,10,4901
289,289,0.05966205699951388,93.0,10,4901
290,290,0.05976644399925135,93.0,10,4901
291,291,0.059929392009507865,93.0,10,4901
292,292,0.060114822001196444,93.0,10,4901
293,293,0.0602806770184543,93.0,10,4901
294,294,0.06044672499410808,93.0,10,4901
295,295,0.06055186002049595,93.0,10,4901
296,296,0.06071866600541398,93.0,10,4901
297,297,0.06088463802007027,93.0,10,4901
298,298,0.06105271601700224,91.0,10,4901
299,299,0.06121931201778352,91.0,10,4901
300,300,0.06141278799623251,91.0,10,4901
301,301,0.061580526002217084,91.0,10,4901
302,302,0.06874247101950459,93.0,10,4901
303,303,0.068927321000956,93.0,10,4901
304,304,0.06910538900410756,93.0,10,4901
305,305,0.06930745899444446,93.0,10,4901
306,306,0.06942159801837988,93.0,10,4901
307,307,0.06959097401704639,93.0,10,4901
308,308,0.06970242099487223,93.0,10,4901
309,309,0.06987125001614913,93.0,10,4901
310,310,0.06998371801455505,93.0,10,4901
311,311,0.07009330799337476,93.0,10,4901
312,312,0.07028255600016564,93.0,10,4901
313,313,0.07044980701175518,93.0,10,4901
314,314,0.07061795800109394,93.0,10,4901
315,315,0.07078469402040355,93.0,10,4901
316,316,0.07095091900555417,93.0,10,4901
317,317,0.07105991701246239,93.0,10,4901
318,318,0.07122592499945313,95.0,10,4901
319,319,0.07138832600321621,92.0,10,4901
320,320,0.0715541540121194,92.0,10,4901
321,321,0.07171984200249426,92.0,10,4901
322,322,0.07188629001029767,92.0,10,4901
323,323,0.0720513749984093,92.0,10,4901
324,324,0.0722172679961659,92.0,10,4901
325,325,0.07238300301833078,92.0,10,4901
326,326,0.07254872401244938,92.0,10,4901
327,327,0.07271442201454192,92.0,10,4901
328,328,0.07287989801261574,92.0,10,4901
329,329,0.07298700700630434,92.0,10,4901
330,330,0.07315357000334188,92.0,10,4901
331,331,0.07332943301298656,92.0,10,4901
332,332,0.07349694601725787,92.0,10,4901
333,333,0.07360530900768936,92.0,10,4901
334,334,0.07373527600429952,92.0,10,4901
335,335,0.0739028440148104,92.0,10,4901
336,336,0.07406989901210181,92.0,10,4901
337,337,0.07423628499964252,92.0,10,4901
338,338,0.07440312200924382,92.0,10,4901
339,339,0.07456947001628578,92.0,10,4901
340,340,0.07473607800784521,92.0,10,4901
341,341,0.07490132699604146,92.0,10,4901
342,342,0.07506771001499146,92.0,10,4901
343,343,0.07517659600125626,92.0,10,4901
344,344,0.07536424099816941,92.0,10,4901
345,345,0.07553111200104468,92.0,10,4901
346,346,0.07563947801827453,92.0,10,4901
347,347,0.07580714201321825,92.0,10,4901
348,348,0.07597429200541228,92.0,10,4901
349,349,0.07614085701061413,92.0,10,4901
350,350,0.07630755502032116,92.0,10,4901
351,351,0.07647591101704165,92.0,10,4901
352,352,0.07664211202063598,92.0,10,4901
353,353,0.07675184201798402,92.0,10,4901
354,354,0.0768623840122018,92.0,10,4901
355,355,0.07702620700001717,92.0,10,4901
356,356,0.0771914420183748,92.0,10,4901
357,357,0.07738047101884149,92.0,10,4901
358,358,0.07754641401697882,92.0,10,4901
359,359,0.07770846202038229,92.0,10,4901
360,360,0.07787368600838818,92.0,10,4901
361,361,0.07804229701287113,92.0,10,4901
362,362,0.07820753601845354,92.0,10,4901
363,363,0.07836901900009252,92.0,10,4901
364,364,0.07853092401637696,92.0,10,4901
365,365,0.07869479700457305,92.0,10,4901
366,366,0.07882597099523991,92.0,10,4901
367,367,0.07899480400374159,92.0,10,4901
368,368,0.07916393701452762,92.0,10,4901
369,369,0.07933261699508876,92.0,10,4901
370,370,0.0794940360065084,92.0,10,4901
371,371,0.07966213600593619,92.0,10,4901
372,372,0.07982764102052897,92.0,10,4901
373,373,0.07998962799319997,92.0,10,4901
374,374,0.08015400299336761,92.0,10,4901
375,375,0.08026439399691299,92.0,10,4901
376,376,0.08044941100524738,92.0,10,4901
377,377,0.08055736200185493,92.0,10,4901
378,378,0.08072593799442984,92.0,10,4901
379,379,0.08089195901993662,92.0,10,4901
380,380,0.08106327100540511,92.0,10,4901
381,381,0.08123270000214688,92.0,10,4901
382,382,0.08141109300777316,92.0,10,4901
383,383,0.08158185999491252,92.0,10,4901
384,384,0.08169235099921934,92.0,10,4901
385,385,0.08180406101746485,92.0,10,4901
386,386,0.0819114790065214,92.0,10,4901
387,387,0.08208130300045013,92.0,10,4901
388,388,0.08224893402075395,92.0,10,4901
389,389,0.08241174099384807,92.0,10,4901
390,390,0.0825758230057545,92.0,10,4901
391,391,0.08274528500624001,92.0,10,4901
392,392,0.0829344600206241,92.0,10,4901
393,393,0.08309993200236931,92.0,10,4901
394,394,0.08320851001190022,92.0,10,4901
395,395,0.08337502600625157,92.0,10,4901
396,396,0.08353955499478616,92.0,10,4901
397,397,0.0837035060103517,92.0,10,4901
398,398,0.08387878301437013,92.0,10,4901
399,399,0.08405161200789735,92.0,10,4901
400,400,0.08422120101749897,92.0,10,4901
401,401,0.08433133299695328,92.0,10,4901
