,Iteration,Time,Fitness,use_fast_mimic,Population Size,Keep Percent,max_iters
0,0,0.0036757630005013198,68952.0,True,100,0.8,49
1,1,3.739885641989531,70949.0,True,100,0.8,49
2,2,7.503208070003893,70949.0,True,100,0.8,49
3,3,11.11062086399761,70949.0,True,100,0.8,49
4,4,14.630392833991209,70949.0,True,100,0.8,49
5,5,18.251029509003274,70949.0,True,100,0.8,49
6,6,21.710878059995594,70949.0,True,100,0.8,49
