,Iteration,Time,Fitness,Temperature,max_iters
196,196,0.040485996985808015,8.0,1,4901
197,197,0.040586176997749135,8.0,1,4901
198,198,0.04074712601141073,8.0,1,4901
199,199,0.04090398899279535,8.0,1,4901
200,200,0.04100749900680967,8.0,1,4901
201,201,0.041163430985761806,8.0,1,4901
202,202,0.046634647995233536,8.0,1,4901
203,203,0.04680899198865518,8.0,1,4901
204,204,0.04697374199167825,8.0,1,4901
205,205,0.047134329011896625,8.0,1,4901
206,206,0.047239234001608565,8.0,1,4901
207,207,0.04740247700829059,8.0,1,4901
208,208,0.04756135700154118,8.0,1,4901
209,209,0.04772331099957228,8.0,1,4901
210,210,0.047880421014269814,8.0,1,4901
211,211,0.04804511400288902,8.0,1,4901
212,212,0.04820945500978269,8.0,1,4901
213,213,0.048372841003583744,8.0,1,4901
214,214,0.04853508999804035,8.0,1,4901
215,215,0.048694842000259086,10.0,1,4901
216,216,0.04886580299353227,10.0,1,4901
217,217,0.04904151600203477,10.0,1,4901
218,218,0.049218214000575244,10.0,1,4901
219,219,0.04938486899482086,10.0,1,4901
220,220,0.04954740300308913,10.0,1,4901
221,221,0.04971048698644154,10.0,1,4901
222,222,0.04986923799151555,10.0,1,4901
223,223,0.05002960399724543,10.0,1,4901
224,224,0.05018904199823737,10.0,1,4901
225,225,0.05036582099273801,10.0,1,4901
226,226,0.050530345004517585,10.0,1,4901
227,227,0.05069471598835662,10.0,1,4901
228,228,0.050799599004676566,10.0,1,4901
229,229,0.0509614699985832,10.0,1,4901
230,230,0.051121033990057185,10.0,1,4901
231,231,0.05122487299377099,10.0,1,4901
232,232,0.05138657698989846,10.0,1,4901
233,233,0.05154620800749399,10.0,1,4901
234,234,0.0517078310076613,10.0,1,4901
235,235,0.05181031100801192,10.0,1,4901
236,236,0.05197049499838613,10.0,1,4901
237,237,0.05207711600814946,10.0,1,4901
238,238,0.05224058200838044,10.0,1,4901
239,239,0.05240304098697379,10.0,1,4901
240,240,0.05256455601193011,10.0,1,4901
241,241,0.05272540499572642,10.0,1,4901
242,242,0.052883745986036956,10.0,1,4901
243,243,0.05304309300845489,10.0,1,4901
244,244,0.053144558012718335,10.0,1,4901
245,245,0.05330737499753013,10.0,1,4901
246,246,0.05346704999101348,10.0,1,4901
247,247,0.053625186992576346,10.0,1,4901
248,248,0.053781866998178884,10.0,1,4901
249,249,0.053953246999299154,10.0,1,4901
250,250,0.05411737700342201,10.0,1,4901
251,251,0.05431545799365267,10.0,1,4901
252,252,0.05442274300730787,10.0,1,4901
253,253,0.05452607601182535,10.0,1,4901
254,254,0.05468446799204685,10.0,1,4901
255,255,0.054841989011038095,10.0,1,4901
256,256,0.05500029900576919,10.0,1,4901
257,257,0.05516494999756105,10.0,1,4901
258,258,0.055326606991002336,10.0,1,4901
259,259,0.05548772600013763,10.0,1,4901
260,260,0.05565051699522883,10.0,1,4901
261,261,0.0558140020002611,10.0,1,4901
262,262,0.055919645994435996,10.0,1,4901
263,263,0.056083842006046325,10.0,1,4901
264,264,0.05624871898908168,11.0,1,4901
265,265,0.05640564899658784,11.0,1,4901
266,266,0.05656886799260974,11.0,1,4901
267,267,0.05673405100242235,11.0,1,4901
268,268,0.05689908599015325,11.0,1,4901
269,269,0.05707859501126222,11.0,1,4901
270,270,0.057248060998972505,11.0,1,4901
271,271,0.05741412000497803,11.0,1,4901
272,272,0.05757890999666415,91.0,1,4901
273,273,0.05773532000603154,91.0,1,4901
274,274,0.057898883998859674,91.0,1,4901
275,275,0.05806557700270787,91.0,1,4901
276,276,0.05823656899156049,91.0,1,4901
277,277,0.058345958997961134,91.0,1,4901
278,278,0.058451010001590475,91.0,1,4901
279,279,0.058612732012989,91.0,1,4901
280,280,0.05872070501209237,91.0,1,4901
281,281,0.058826775988563895,91.0,1,4901
282,282,0.05893358201137744,91.0,1,4901
283,283,0.05910864198813215,91.0,1,4901
284,284,0.05922841699793935,91.0,1,4901
285,285,0.05939296100405045,91.0,1,4901
286,286,0.05955767701379955,91.0,1,4901
287,287,0.059664364001946524,91.0,1,4901
288,288,0.05982614099048078,91.0,1,4901
289,289,0.059987690998241305,91.0,1,4901
290,290,0.06014654799946584,91.0,1,4901
291,291,0.06031089500174858,91.0,1,4901
292,292,0.0604179119982291,91.0,1,4901
293,293,0.06058348499936983,91.0,1,4901
294,294,0.06074740900658071,91.0,1,4901
295,295,0.06085348498891108,91.0,1,4901
296,296,0.06101532399770804,91.0,1,4901
297,297,0.061178203992312774,91.0,1,4901
298,298,0.06133948700153269,91.0,1,4901
299,299,0.06144547200528905,91.0,1,4901
300,300,0.06155114001012407,91.0,1,4901
301,301,0.06165850700926967,91.0,1,4901
302,302,0.067525319987908,91.0,1,4901
303,303,0.06770192200201564,91.0,1,4901
304,304,0.06781173800118268,91.0,1,4901
305,305,0.06798060500295833,91.0,1,4901
306,306,0.06809003901435062,91.0,1,4901
307,307,0.06819607698707841,91.0,1,4901
308,308,0.06835793101345189,91.0,1,4901
309,309,0.06851923099020496,91.0,1,4901
310,310,0.06862938700942323,91.0,1,4901
311,311,0.06879389000823721,91.0,1,4901
312,312,0.06895503000123426,91.0,1,4901
313,313,0.06913247299962677,91.0,1,4901
314,314,0.06930780500988476,91.0,1,4901
315,315,0.06949918699683622,91.0,1,4901
316,316,0.0696172600146383,91.0,1,4901
317,317,0.06978011599858291,91.0,1,4901
318,318,0.06994940701406449,91.0,1,4901
319,319,0.07011727700592019,91.0,1,4901
320,320,0.07031136800651439,91.0,1,4901
321,321,0.07047456401051022,91.0,1,4901
322,322,0.07057994700153358,91.0,1,4901
323,323,0.07074051001109183,91.0,1,4901
324,324,0.07091119099641219,91.0,1,4901
325,325,0.07102124899392948,91.0,1,4901
326,326,0.07118854898726568,91.0,1,4901
327,327,0.0713551540102344,91.0,1,4901
328,328,0.0715167899907101,91.0,1,4901
329,329,0.07162176398560405,91.0,1,4901
330,330,0.07172775099752471,91.0,1,4901
331,331,0.07189059499069117,91.0,1,4901
332,332,0.07205174100818112,91.0,1,4901
333,333,0.07221707099233754,91.0,1,4901
334,334,0.07238082599360496,91.0,1,4901
335,335,0.0725444889976643,91.0,1,4901
336,336,0.07270718799554743,91.0,1,4901
337,337,0.07287254100083373,91.0,1,4901
338,338,0.07303594300174154,91.0,1,4901
339,339,0.07314175201463513,91.0,1,4901
340,340,0.07330507200094871,91.0,1,4901
341,341,0.07346898000105284,95.0,1,4901
342,342,0.07364651598618366,95.0,1,4901
343,343,0.07380731299053878,95.0,1,4901
344,344,0.07396788900950924,95.0,1,4901
345,345,0.07413157899281941,95.0,1,4901
346,346,0.07431995301158167,95.0,1,4901
347,347,0.07450200300081633,95.0,1,4901
348,348,0.07467130399891175,97.0,1,4901
349,349,0.07483504401170649,97.0,1,4901
350,350,0.07504039999912493,97.0,1,4901
351,351,0.07516594399930909,97.0,1,4901
352,352,0.07532902099774219,97.0,1,4901
353,353,0.07549187299446203,97.0,1,4901
354,354,0.07565887901000679,101.0,1,4901
355,355,0.07582189200911671,101.0,1,4901
356,356,0.0759313240123447,101.0,1,4901
357,357,0.07609704800415784,101.0,1,4901
358,358,0.07625916600227356,101.0,1,4901
359,359,0.0764252060034778,101.0,1,4901
360,360,0.07659214601153508,101.0,1,4901
361,361,0.0767023770022206,101.0,1,4901
362,362,0.07681068099918775,101.0,1,4901
363,363,0.07697705901227891,101.0,1,4901
364,364,0.07708868899499066,101.0,1,4901
365,365,0.07719588800682686,101.0,1,4901
366,366,0.07736467098584399,101.0,1,4901
367,367,0.07753351298742928,101.0,1,4901
368,368,0.0776405039941892,101.0,1,4901
369,369,0.0777471520123072,101.0,1,4901
370,370,0.07790844200644642,101.0,1,4901
371,371,0.07807044600485824,101.0,1,4901
372,372,0.07825363299343735,101.0,1,4901
373,373,0.07842718801111914,101.0,1,4901
374,374,0.0785368409997318,101.0,1,4901
375,375,0.07871254900237545,101.0,1,4901
376,376,0.07893409501411952,101.0,1,4901
377,377,0.07910256501054391,101.0,1,4901
378,378,0.07927799501339905,101.0,1,4901
379,379,0.07939091298612766,101.0,1,4901
380,380,0.07950898999115452,101.0,1,4901
381,381,0.07961868899292313,101.0,1,4901
382,382,0.07978330200421624,101.0,1,4901
383,383,0.07995202898746356,101.0,1,4901
384,384,0.08006105400272645,101.0,1,4901
385,385,0.0801845820096787,101.0,1,4901
386,386,0.0803367090120446,101.0,1,4901
387,387,0.08045015900279395,101.0,1,4901
388,388,0.08061485100188293,101.0,1,4901
389,389,0.08078337399638258,101.0,1,4901
390,390,0.08089347000350244,101.0,1,4901
391,391,0.08105624798918143,101.0,1,4901
392,392,0.08121901800041087,101.0,1,4901
393,393,0.08138664398575202,101.0,1,4901
394,394,0.08150873900740407,101.0,1,4901
395,395,0.08169141301186755,101.0,1,4901
396,396,0.08185831998707727,101.0,1,4901
397,397,0.0820241250039544,101.0,1,4901
398,398,0.08218818999012001,101.0,1,4901
399,399,0.08236249699257314,101.0,1,4901
400,400,0.0824752259941306,101.0,1,4901
401,401,0.0826462089898996,101.0,1,4901
402,402,0.08912977098952979,101.0,1,4901
403,403,0.08925797400297597,101.0,1,4901
404,404,0.08937727299053222,101.0,1,4901
405,405,0.08957337599713355,101.0,1,4901
406,406,0.0897602160112001,101.0,1,4901
407,407,0.08993110599112697,101.0,1,4901
408,408,0.09009976399829611,101.0,1,4901
409,409,0.09027844000956975,101.0,1,4901
410,410,0.09044737298972905,101.0,1,4901
411,411,0.09061410999856889,101.0,1,4901
412,412,0.09072380198631436,101.0,1,4901
413,413,0.0908880110073369,101.0,1,4901
414,414,0.0909962170117069,101.0,1,4901
415,415,0.09116279499721713,101.0,1,4901
416,416,0.09133014499093406,101.0,1,4901
417,417,0.09143985298578627,101.0,1,4901
418,418,0.09160911000799388,101.0,1,4901
419,419,0.09177853900473565,101.0,1,4901
420,420,0.09188774999347515,101.0,1,4901
421,421,0.09205789200495929,101.0,1,4901
422,422,0.09222165000392124,101.0,1,4901
423,423,0.09238515599281527,101.0,1,4901
424,424,0.09254857199266553,101.0,1,4901
425,425,0.09265943500213325,101.0,1,4901
426,426,0.09283528401283547,101.0,1,4901
427,427,0.09300787100801244,101.0,1,4901
428,428,0.09317965101217851,101.0,1,4901
429,429,0.09329071000684053,101.0,1,4901
430,430,0.09340459501254372,101.0,1,4901
431,431,0.09351775198592804,101.0,1,4901
432,432,0.09368722900399007,101.0,1,4901
433,433,0.0938582599919755,101.0,1,4901
434,434,0.09397274898947217,101.0,1,4901
435,435,0.09414698398904875,101.0,1,4901
436,436,0.09434705699095502,101.0,1,4901
437,437,0.09452965701348148,101.0,1,4901
438,438,0.09471462000510655,101.0,1,4901
439,439,0.09483168099541217,101.0,1,4901
440,440,0.09496651700465009,101.0,1,4901
441,441,0.0951389069959987,101.0,1,4901
442,442,0.09530446800636128,101.0,1,4901
443,443,0.09547988799749874,101.0,1,4901
444,444,0.09559602898661979,101.0,1,4901
445,445,0.09577927101054229,101.0,1,4901
446,446,0.09596305299783126,101.0,1,4901
447,447,0.09613494301447645,101.0,1,4901
448,448,0.09630758900311776,101.0,1,4901
449,449,0.09648851701058447,101.0,1,4901
450,450,0.09661355501157232,101.0,1,4901
451,451,0.09678302000975236,101.0,1,4901
452,452,0.09689635201357305,101.0,1,4901
453,453,0.09706452701357193,101.0,1,4901
454,454,0.09717848699074239,101.0,1,4901
455,455,0.09734844201011583,101.0,1,4901
456,456,0.09751685499213636,101.0,1,4901
457,457,0.0976885030104313,101.0,1,4901
458,458,0.09780239799874835,101.0,1,4901
459,459,0.09797464701114222,101.0,1,4901
460,460,0.09814894601004198,101.0,1,4901
461,461,0.09827605099417269,101.0,1,4901
462,462,0.09839277400169522,101.0,1,4901
463,463,0.09856900101294741,101.0,1,4901
464,464,0.09874219199991785,101.0,1,4901
465,465,0.09890899801393971,101.0,1,4901
466,466,0.09901915100635961,101.0,1,4901
467,467,0.09913336898898706,101.0,1,4901
468,468,0.09930460300529376,101.0,1,4901
469,469,0.09947529499186203,101.0,1,4901
470,470,0.09966131899273023,101.0,1,4901
471,471,0.09984477498801425,101.0,1,4901
472,472,0.09996016300283372,101.0,1,4901
473,473,0.10012897400883958,101.0,1,4901
474,474,0.10024513199459761,101.0,1,4901
475,475,0.10035885599791072,101.0,1,4901
476,476,0.10053255601087585,101.0,1,4901
477,477,0.10064831300405785,101.0,1,4901
478,478,0.10076411400223151,101.0,1,4901
479,479,0.10087878099875525,101.0,1,4901
480,480,0.10099083799286745,101.0,1,4901
481,481,0.10116417199606076,101.0,1,4901
482,482,0.10127897499478422,101.0,1,4901
483,483,0.10145119100343436,101.0,1,4901
484,484,0.10156569301034324,101.0,1,4901
485,485,0.10168234701268375,101.0,1,4901
486,486,0.1017982299963478,101.0,1,4901
487,487,0.10197117200004868,101.0,1,4901
488,488,0.10214033001102507,101.0,1,4901
489,489,0.10233565198723227,101.0,1,4901
490,490,0.10250398999778554,101.0,1,4901
491,491,0.1026153420098126,101.0,1,4901
492,492,0.10278845700668171,101.0,1,4901
493,493,0.10295742499874905,101.0,1,4901
494,494,0.10312500500003807,101.0,1,4901
495,495,0.10329747400828637,101.0,1,4901
496,496,0.10347285299212672,101.0,1,4901
497,497,0.10364640000625513,101.0,1,4901
498,498,0.10382039000978693,101.0,1,4901
499,499,0.10399143901304342,101.0,1,4901
500,500,0.10416458599502221,101.0,1,4901
501,501,0.1043310489912983,101.0,1,4901
502,502,0.1112937550060451,101.0,1,4901
503,503,0.1114266480144579,101.0,1,4901
504,504,0.11160072099301033,101.0,1,4901
505,505,0.11177140398649499,101.0,1,4901
506,506,0.11194067398901097,101.0,1,4901
507,507,0.11211436000303365,101.0,1,4901
508,508,0.11228911101352423,101.0,1,4901
509,509,0.11245975201018155,101.0,1,4901
510,510,0.11263367600622587,101.0,1,4901
511,511,0.11275024100905284,101.0,1,4901
512,512,0.11292228900128976,101.0,1,4901
513,513,0.11309857098967768,101.0,1,4901
514,514,0.11327359601273201,101.0,1,4901
515,515,0.11339150898857042,101.0,1,4901
516,516,0.1135673249955289,101.0,1,4901
517,517,0.11368465700070374,101.0,1,4901
518,518,0.11380103998817503,101.0,1,4901
519,519,0.11391832400113344,101.0,1,4901
520,520,0.11403567099478096,101.0,1,4901
521,521,0.11421107698697597,101.0,1,4901
522,522,0.11439435000647791,101.0,1,4901
523,523,0.11456651298794895,101.0,1,4901
524,524,0.11474059001193382,101.0,1,4901
525,525,0.11487454301095568,101.0,1,4901
526,526,0.11506858401116915,101.0,1,4901
527,527,0.11518866301048547,101.0,1,4901
528,528,0.11536605100263841,101.0,1,4901
529,529,0.1154850409948267,101.0,1,4901
530,530,0.11561203899327666,101.0,1,4901
531,531,0.11573329300154,101.0,1,4901
532,532,0.11592046800069511,101.0,1,4901
533,533,0.11607034498592839,101.0,1,4901
534,534,0.11625963999540545,101.0,1,4901
535,535,0.11643198499223217,101.0,1,4901
536,536,0.11660673501319252,101.0,1,4901
537,537,0.11677897599292919,101.0,1,4901
538,538,0.11695428899838589,101.0,1,4901
539,539,0.1171296410029754,101.0,1,4901
540,540,0.11724646599031985,101.0,1,4901
541,541,0.11742079799296334,102.0,1,4901
542,542,0.11759223698754795,102.0,1,4901
543,543,0.11776659099268727,102.0,1,4901
544,544,0.11788257901207544,102.0,1,4901
545,545,0.11805483800708316,102.0,1,4901
546,546,0.11825023000710644,102.0,1,4901
547,547,0.11843705299543217,102.0,1,4901
548,548,0.1186090320115909,102.0,1,4901
549,549,0.11877830998855643,102.0,1,4901
550,550,0.11894674299401231,102.0,1,4901
551,551,0.11912201999803074,102.0,1,4901
552,552,0.11929826601408422,102.0,1,4901
553,553,0.11947123901336454,102.0,1,4901
554,554,0.1195878449943848,102.0,1,4901
555,555,0.11975969601189718,102.0,1,4901
556,556,0.11988807999296114,102.0,1,4901
557,557,0.12007706600707024,102.0,1,4901
558,558,0.12025130999973044,102.0,1,4901
559,559,0.12036579201230779,102.0,1,4901
560,560,0.12054193898802623,102.0,1,4901
561,561,0.12071939700399525,102.0,1,4901
562,562,0.12089672801084816,102.0,1,4901
563,563,0.12107354999170639,102.0,1,4901
564,564,0.12124802399193868,102.0,1,4901
565,565,0.12142029500682838,102.0,1,4901
566,566,0.12159582000458613,102.0,1,4901
567,567,0.1217108340060804,102.0,1,4901
568,568,0.12188454999704845,102.0,1,4901
569,569,0.12205959699349478,102.0,1,4901
570,570,0.12224330299068242,102.0,1,4901
571,571,0.12241842498769984,102.0,1,4901
572,572,0.1225929539941717,102.0,1,4901
573,573,0.12271044799126685,102.0,1,4901
574,574,0.1228877840039786,102.0,1,4901
575,575,0.12306092699873261,102.0,1,4901
576,576,0.12323023698991165,102.0,1,4901
577,577,0.12334588001249358,102.0,1,4901
578,578,0.12352179799927399,102.0,1,4901
579,579,0.12366037399624474,102.0,1,4901
580,580,0.12383335898630321,102.0,1,4901
581,581,0.12395030399784446,102.0,1,4901
582,582,0.12406864500371739,102.0,1,4901
583,583,0.1241853829997126,102.0,1,4901
584,584,0.12430380200385116,102.0,1,4901
585,585,0.12447982298908755,102.0,1,4901
586,586,0.12465654200059362,102.0,1,4901
587,587,0.12482956401072443,102.0,1,4901
588,588,0.12501951499143615,102.0,1,4901
589,589,0.12515184699441306,102.0,1,4901
590,590,0.12532396300230175,102.0,1,4901
591,591,0.1255006320134271,102.0,1,4901
592,592,0.1256736780051142,102.0,1,4901
593,593,0.1257901040080469,102.0,1,4901
594,594,0.12590646499302238,102.0,1,4901
595,595,0.12608327300404198,102.0,1,4901
596,596,0.12628855998627841,102.0,1,4901
597,597,0.1264670779928565,102.0,1,4901
598,598,0.12664290898828767,102.0,1,4901
599,599,0.12682392899296246,102.0,1,4901
600,600,0.12694330301019363,102.0,1,4901
601,601,0.1271186690137256,102.0,1,4901
602,602,0.1346971580060199,102.0,1,4901
603,603,0.13488757799495943,102.0,1,4901
604,604,0.13509167698794045,102.0,1,4901
605,605,0.13523128200904466,102.0,1,4901
606,606,0.1354112320113927,102.0,1,4901
607,607,0.13552936899941415,102.0,1,4901
608,608,0.1357045560143888,102.0,1,4901
609,609,0.1358799320005346,102.0,1,4901
610,610,0.13605020398972556,102.0,1,4901
611,611,0.13622653999482282,102.0,1,4901
612,612,0.13640258499071933,102.0,1,4901
613,613,0.13651783298701048,102.0,1,4901
614,614,0.1367069419939071,102.0,1,4901
615,615,0.13692745298612863,102.0,1,4901
616,616,0.13705113501055166,102.0,1,4901
617,617,0.137230502004968,102.0,1,4901
618,618,0.13740533299278468,102.0,1,4901
619,619,0.13752200899762101,103.0,1,4901
620,620,0.1376951299898792,103.0,1,4901
621,621,0.1378114240069408,103.0,1,4901
622,622,0.13798220100579783,103.0,1,4901
623,623,0.13816013699397445,103.0,1,4901
624,624,0.1383472009911202,103.0,1,4901
625,625,0.1384685809898656,103.0,1,4901
626,626,0.1386420979979448,103.0,1,4901
627,627,0.1388143629883416,103.0,1,4901
628,628,0.13899371499428526,103.0,1,4901
629,629,0.13916982698719949,103.0,1,4901
630,630,0.13934459298616275,103.0,1,4901
631,631,0.13951613500830717,103.0,1,4901
632,632,0.13969119801186025,103.0,1,4901
633,633,0.13986834400566295,103.0,1,4901
