,Iteration,Fitness,Time,State,use_fast_mimic,Population Size,Keep Percent,max_iters
0,0,53586.0,0.003736754006240517,"[25, 29, 37, 22, 48, 24, 12, 9, 5, 18, 25, 11, 20, 35, 38, 26, 23, 27, 9, 45, 26, 23, 35, 11, 6, 14, 12, 16, 22, 42, 47, 16, 28, 35, 21, 12, 32, 37, 21, 5, 32, 39, 9, 44, 13, 31, 8, 40, 13, 1, 43, 43, 29, 8, 14, 46, 48, 2, 6, 33, 41, 11, 33, 23, 9, 6, 15, 35, 15, 18, 11, 20, 31, 40, 43, 17, 29, 17, 7, 24, 21, 21, 36, 5, 33, 34, 13, 10, 7, 6, 32, 27, 17, 21, 32, 23, 43, 21, 46, 4]",True,100,0.6,49
1,1,69945.0,3.1366763429832645,"[22.0, 45.0, 47.0, 25.0, 39.0, 38.0, 23.0, 45.0, 18.0, 9.0, 38.0, 8.0, 18.0, 2.0, 26.0, 42.0, 25.0, 17.0, 39.0, 47.0, 0.0, 0.0, 24.0, 49.0, 22.0, 42.0, 35.0, 13.0, 49.0, 31.0, 39.0, 20.0, 14.0, 19.0, 9.0, 19.0, 17.0, 45.0, 25.0, 16.0, 41.0, 22.0, 14.0, 39.0, 14.0, 12.0, 40.0, 32.0, 30.0, 27.0, 48.0, 48.0, 8.0, 5.0, 10.0, 3.0, 37.0, 1.0, 24.0, 36.0, 29.0, 42.0, 20.0, 42.0, 42.0, 21.0, 21.0, 31.0, 45.0, 42.0, 4.0, 36.0, 26.0, 23.0, 48.0, 7.0, 2.0, 45.0, 39.0, 39.0, 5.0, 45.0, 41.0, 2.0, 8.0, 46.0, 9.0, 25.0, 33.0, 25.0, 25.0, 17.0, 32.0, 41.0, 39.0, 22.0, 42.0, 46.0, 35.0, 44.0]",True,100,0.6,49
2,2,69945.0,6.1848252399940975,"[22.0, 45.0, 47.0, 25.0, 39.0, 38.0, 23.0, 45.0, 18.0, 9.0, 38.0, 8.0, 18.0, 2.0, 26.0, 42.0, 25.0, 17.0, 39.0, 47.0, 0.0, 0.0, 24.0, 49.0, 22.0, 42.0, 35.0, 13.0, 49.0, 31.0, 39.0, 20.0, 14.0, 19.0, 9.0, 19.0, 17.0, 45.0, 25.0, 16.0, 41.0, 22.0, 14.0, 39.0, 14.0, 12.0, 40.0, 32.0, 30.0, 27.0, 48.0, 48.0, 8.0, 5.0, 10.0, 3.0, 37.0, 1.0, 24.0, 36.0, 29.0, 42.0, 20.0, 42.0, 42.0, 21.0, 21.0, 31.0, 45.0, 42.0, 4.0, 36.0, 26.0, 23.0, 48.0, 7.0, 2.0, 45.0, 39.0, 39.0, 5.0, 45.0, 41.0, 2.0, 8.0, 46.0, 9.0, 25.0, 33.0, 25.0, 25.0, 17.0, 32.0, 41.0, 39.0, 22.0, 42.0, 46.0, 35.0, 44.0]",True,100,0.6,49
3,3,69945.0,9.10670767800184,"[22.0, 45.0, 47.0, 25.0, 39.0, 38.0, 23.0, 45.0, 18.0, 9.0, 38.0, 8.0, 18.0, 2.0, 26.0, 42.0, 25.0, 17.0, 39.0, 47.0, 0.0, 0.0, 24.0, 49.0, 22.0, 42.0, 35.0, 13.0, 49.0, 31.0, 39.0, 20.0, 14.0, 19.0, 9.0, 19.0, 17.0, 45.0, 25.0, 16.0, 41.0, 22.0, 14.0, 39.0, 14.0, 12.0, 40.0, 32.0, 30.0, 27.0, 48.0, 48.0, 8.0, 5.0, 10.0, 3.0, 37.0, 1.0, 24.0, 36.0, 29.0, 42.0, 20.0, 42.0, 42.0, 21.0, 21.0, 31.0, 45.0, 42.0, 4.0, 36.0, 26.0, 23.0, 48.0, 7.0, 2.0, 45.0, 39.0, 39.0, 5.0, 45.0, 41.0, 2.0, 8.0, 46.0, 9.0, 25.0, 33.0, 25.0, 25.0, 17.0, 32.0, 41.0, 39.0, 22.0, 42.0, 46.0, 35.0, 44.0]",True,100,0.6,49
4,4,70342.0,12.07913301300141,"[32.0, 41.0, 20.0, 48.0, 33.0, 44.0, 14.0, 1.0, 43.0, 44.0, 44.0, 44.0, 6.0, 29.0, 4.0, 46.0, 37.0, 33.0, 39.0, 48.0, 11.0, 29.0, 4.0, 8.0, 0.0, 33.0, 26.0, 29.0, 17.0, 42.0, 30.0, 39.0, 26.0, 37.0, 11.0, 42.0, 16.0, 17.0, 48.0, 14.0, 25.0, 38.0, 35.0, 8.0, 30.0, 28.0, 37.0, 49.0, 26.0, 40.0, 37.0, 48.0, 39.0, 32.0, 9.0, 31.0, 2.0, 47.0, 33.0, 12.0, 37.0, 24.0, 8.0, 44.0, 35.0, 27.0, 32.0, 36.0, 42.0, 22.0, 29.0, 47.0, 27.0, 26.0, 16.0, 9.0, 28.0, 9.0, 29.0, 14.0, 46.0, 41.0, 45.0, 27.0, 31.0, 46.0, 34.0, 44.0, 40.0, 30.0, 2.0, 42.0, 0.0, 16.0, 20.0, 16.0, 13.0, 47.0, 2.0, 30.0]",True,100,0.6,49
5,5,74048.0,14.938298346998636,"[6.0, 22.0, 5.0, 16.0, 30.0, 20.0, 44.0, 32.0, 42.0, 1.0, 39.0, 12.0, 44.0, 44.0, 8.0, 48.0, 37.0, 49.0, 49.0, 48.0, 26.0, 23.0, 38.0, 33.0, 32.0, 46.0, 26.0, 12.0, 35.0, 43.0, 42.0, 11.0, 21.0, 47.0, 21.0, 46.0, 38.0, 11.0, 41.0, 19.0, 24.0, 34.0, 48.0, 8.0, 20.0, 23.0, 6.0, 44.0, 31.0, 36.0, 39.0, 8.0, 23.0, 35.0, 33.0, 24.0, 28.0, 37.0, 36.0, 43.0, 6.0, 33.0, 49.0, 49.0, 21.0, 28.0, 23.0, 47.0, 32.0, 10.0, 36.0, 44.0, 0.0, 34.0, 43.0, 18.0, 48.0, 28.0, 36.0, 23.0, 41.0, 37.0, 14.0, 41.0, 36.0, 32.0, 32.0, 31.0, 6.0, 35.0, 29.0, 18.0, 19.0, 11.0, 37.0, 29.0, 34.0, 34.0, 42.0, 4.0]",True,100,0.6,49
6,6,74048.0,17.80182905498077,"[6.0, 22.0, 5.0, 16.0, 30.0, 20.0, 44.0, 32.0, 42.0, 1.0, 39.0, 12.0, 44.0, 44.0, 8.0, 48.0, 37.0, 49.0, 49.0, 48.0, 26.0, 23.0, 38.0, 33.0, 32.0, 46.0, 26.0, 12.0, 35.0, 43.0, 42.0, 11.0, 21.0, 47.0, 21.0, 46.0, 38.0, 11.0, 41.0, 19.0, 24.0, 34.0, 48.0, 8.0, 20.0, 23.0, 6.0, 44.0, 31.0, 36.0, 39.0, 8.0, 23.0, 35.0, 33.0, 24.0, 28.0, 37.0, 36.0, 43.0, 6.0, 33.0, 49.0, 49.0, 21.0, 28.0, 23.0, 47.0, 32.0, 10.0, 36.0, 44.0, 0.0, 34.0, 43.0, 18.0, 48.0, 28.0, 36.0, 23.0, 41.0, 37.0, 14.0, 41.0, 36.0, 32.0, 32.0, 31.0, 6.0, 35.0, 29.0, 18.0, 19.0, 11.0, 37.0, 29.0, 34.0, 34.0, 42.0, 4.0]",True,100,0.6,49
7,7,74048.0,20.687007697997615,"[6.0, 22.0, 5.0, 16.0, 30.0, 20.0, 44.0, 32.0, 42.0, 1.0, 39.0, 12.0, 44.0, 44.0, 8.0, 48.0, 37.0, 49.0, 49.0, 48.0, 26.0, 23.0, 38.0, 33.0, 32.0, 46.0, 26.0, 12.0, 35.0, 43.0, 42.0, 11.0, 21.0, 47.0, 21.0, 46.0, 38.0, 11.0, 41.0, 19.0, 24.0, 34.0, 48.0, 8.0, 20.0, 23.0, 6.0, 44.0, 31.0, 36.0, 39.0, 8.0, 23.0, 35.0, 33.0, 24.0, 28.0, 37.0, 36.0, 43.0, 6.0, 33.0, 49.0, 49.0, 21.0, 28.0, 23.0, 47.0, 32.0, 10.0, 36.0, 44.0, 0.0, 34.0, 43.0, 18.0, 48.0, 28.0, 36.0, 23.0, 41.0, 37.0, 14.0, 41.0, 36.0, 32.0, 32.0, 31.0, 6.0, 35.0, 29.0, 18.0, 19.0, 11.0, 37.0, 29.0, 34.0, 34.0, 42.0, 4.0]",True,100,0.6,49
8,8,74048.0,23.55458336797892,"[6.0, 22.0, 5.0, 16.0, 30.0, 20.0, 44.0, 32.0, 42.0, 1.0, 39.0, 12.0, 44.0, 44.0, 8.0, 48.0, 37.0, 49.0, 49.0, 48.0, 26.0, 23.0, 38.0, 33.0, 32.0, 46.0, 26.0, 12.0, 35.0, 43.0, 42.0, 11.0, 21.0, 47.0, 21.0, 46.0, 38.0, 11.0, 41.0, 19.0, 24.0, 34.0, 48.0, 8.0, 20.0, 23.0, 6.0, 44.0, 31.0, 36.0, 39.0, 8.0, 23.0, 35.0, 33.0, 24.0, 28.0, 37.0, 36.0, 43.0, 6.0, 33.0, 49.0, 49.0, 21.0, 28.0, 23.0, 47.0, 32.0, 10.0, 36.0, 44.0, 0.0, 34.0, 43.0, 18.0, 48.0, 28.0, 36.0, 23.0, 41.0, 37.0, 14.0, 41.0, 36.0, 32.0, 32.0, 31.0, 6.0, 35.0, 29.0, 18.0, 19.0, 11.0, 37.0, 29.0, 34.0, 34.0, 42.0, 4.0]",True,100,0.6,49
9,9,74048.0,26.415000282984693,"[6.0, 22.0, 5.0, 16.0, 30.0, 20.0, 44.0, 32.0, 42.0, 1.0, 39.0, 12.0, 44.0, 44.0, 8.0, 48.0, 37.0, 49.0, 49.0, 48.0, 26.0, 23.0, 38.0, 33.0, 32.0, 46.0, 26.0, 12.0, 35.0, 43.0, 42.0, 11.0, 21.0, 47.0, 21.0, 46.0, 38.0, 11.0, 41.0, 19.0, 24.0, 34.0, 48.0, 8.0, 20.0, 23.0, 6.0, 44.0, 31.0, 36.0, 39.0, 8.0, 23.0, 35.0, 33.0, 24.0, 28.0, 37.0, 36.0, 43.0, 6.0, 33.0, 49.0, 49.0, 21.0, 28.0, 23.0, 47.0, 32.0, 10.0, 36.0, 44.0, 0.0, 34.0, 43.0, 18.0, 48.0, 28.0, 36.0, 23.0, 41.0, 37.0, 14.0, 41.0, 36.0, 32.0, 32.0, 31.0, 6.0, 35.0, 29.0, 18.0, 19.0, 11.0, 37.0, 29.0, 34.0, 34.0, 42.0, 4.0]",True,100,0.6,49
