,Iteration,Time,Fitness,Temperature,max_iters
168,168,0.036768760008271784,5.0,50,4901
169,169,0.03692333001527004,5.0,50,4901
170,170,0.03708114300388843,5.0,50,4901
171,171,0.03723454300779849,5.0,50,4901
172,172,0.0373870340117719,5.0,50,4901
173,173,0.037539747019764036,6.0,50,4901
174,174,0.037705947004724294,6.0,50,4901
175,175,0.03787399601424113,6.0,50,4901
176,176,0.03803265301394276,6.0,50,4901
177,177,0.03819120701518841,6.0,50,4901
178,178,0.03834820500924252,6.0,50,4901
179,179,0.038500904018292204,6.0,50,4901
180,180,0.038653722003800794,6.0,50,4901
181,181,0.03880581000703387,6.0,50,4901
182,182,0.03897650400176644,7.0,50,4901
183,183,0.03913453101995401,7.0,50,4901
184,184,0.03929327800869942,6.0,50,4901
185,185,0.03945126401958987,6.0,50,4901
186,186,0.03960362201905809,6.0,50,4901
187,187,0.039763356995536014,6.0,50,4901
188,188,0.03991674800636247,6.0,50,4901
189,189,0.04007444001035765,6.0,50,4901
190,190,0.04023192200111225,6.0,50,4901
191,191,0.04038415101240389,5.0,50,4901
192,192,0.040542130009271204,5.0,50,4901
193,193,0.0406943220004905,5.0,50,4901
194,194,0.04085172602208331,5.0,50,4901
195,195,0.04101004599942826,5.0,50,4901
196,196,0.04116872401209548,5.0,50,4901
197,197,0.04132157700951211,5.0,50,4901
198,198,0.041474211000604555,5.0,50,4901
199,199,0.04162754601566121,5.0,50,4901
200,200,0.041797693993430585,5.0,50,4901
201,201,0.041958042012993246,6.0,50,4901
202,202,0.04897529401932843,6.0,50,4901
203,203,0.049153685016790405,6.0,50,4901
204,204,0.04931765701621771,6.0,50,4901
205,205,0.049478403001558036,6.0,50,4901
206,206,0.04963739399681799,6.0,50,4901
207,207,0.04979644401464611,6.0,50,4901
208,208,0.04995509801665321,6.0,50,4901
209,209,0.05011445199488662,6.0,50,4901
210,210,0.0502729460131377,8.0,50,4901
211,211,0.050426668021827936,8.0,50,4901
212,212,0.05058373900828883,8.0,50,4901
213,213,0.0507411060098093,8.0,50,4901
214,214,0.05089821000001393,8.0,50,4901
215,215,0.05108944600215182,8.0,50,4901
216,216,0.05124907402205281,8.0,50,4901
217,217,0.05140776000916958,8.0,50,4901
218,218,0.05156605300726369,9.0,50,4901
219,219,0.05171962201711722,9.0,50,4901
220,220,0.051876548008294776,9.0,50,4901
221,221,0.052049652993446216,8.0,50,4901
222,222,0.05221134002204053,8.0,50,4901
223,223,0.05237029600539245,8.0,50,4901
224,224,0.05252922800718807,6.0,50,4901
225,225,0.05268841201905161,6.0,50,4901
226,226,0.052846478996798396,6.0,50,4901
227,227,0.05302533699432388,6.0,50,4901
228,228,0.05318432400235906,6.0,50,4901
229,229,0.05334270099410787,6.0,50,4901
230,230,0.053501312009757385,6.0,50,4901
231,231,0.05366011199657805,9.0,50,4901
232,232,0.05382682700292207,9.0,50,4901
233,233,0.0539959600137081,9.0,50,4901
234,234,0.054157598002348095,9.0,50,4901
235,235,0.05431711001438089,9.0,50,4901
236,236,0.05447560400352813,9.0,50,4901
237,237,0.05462524699396454,9.0,50,4901
238,238,0.054796683019958436,9.0,50,4901
239,239,0.054978202999336645,9.0,50,4901
240,240,0.05515191800077446,9.0,50,4901
241,241,0.05531292301020585,9.0,50,4901
242,242,0.055473782995250076,9.0,50,4901
243,243,0.055634168995311484,7.0,50,4901
244,244,0.05579517700243741,7.0,50,4901
245,245,0.05595550200087018,7.0,50,4901
246,246,0.05611558101372793,7.0,50,4901
247,247,0.05627625901252031,7.0,50,4901
248,248,0.05643638002220541,7.0,50,4901
249,249,0.05659646401181817,7.0,50,4901
250,250,0.05675697702099569,7.0,50,4901
251,251,0.05691901600221172,9.0,50,4901
252,252,0.05710118301794864,9.0,50,4901
253,253,0.05726938400766812,9.0,50,4901
254,254,0.057431473018368706,9.0,50,4901
255,255,0.05759405600838363,9.0,50,4901
256,256,0.057751451997319236,9.0,50,4901
257,257,0.05790840901318006,9.0,50,4901
258,258,0.05808583399630152,9.0,50,4901
259,259,0.05824644901440479,9.0,50,4901
260,260,0.05840736802201718,9.0,50,4901
261,261,0.05856406601378694,9.0,50,4901
262,262,0.05872427800204605,9.0,50,4901
263,263,0.058885339996777475,9.0,50,4901
264,264,0.059050915006082505,9.0,50,4901
265,265,0.059212654014118016,9.0,50,4901
266,266,0.05937308800639585,7.0,50,4901
267,267,0.059533971012569964,7.0,50,4901
268,268,0.05969726500916295,7.0,50,4901
269,269,0.05985681799938902,7.0,50,4901
270,270,0.06001768200076185,7.0,50,4901
271,271,0.06017776799853891,7.0,50,4901
272,272,0.06033763900632039,7.0,50,4901
273,273,0.06052092200843617,7.0,50,4901
274,274,0.060681588016450405,7.0,50,4901
275,275,0.06084392801858485,7.0,50,4901
276,276,0.0610034910205286,7.0,50,4901
277,277,0.06116351002128795,7.0,50,4901
278,278,0.061320181004703045,7.0,50,4901
279,279,0.06148144000326283,7.0,50,4901
280,280,0.061644221015740186,7.0,50,4901
281,281,0.06180213700281456,5.0,50,4901
282,282,0.06195907900109887,5.0,50,4901
283,283,0.06213568800012581,5.0,50,4901
284,284,0.06230094001512043,5.0,50,4901
285,285,0.06246583900065161,5.0,50,4901
286,286,0.06263009802205488,5.0,50,4901
287,287,0.06279065000126138,5.0,50,4901
288,288,0.06295295999734662,5.0,50,4901
289,289,0.06315477800671943,5.0,50,4901
290,290,0.06332551501691341,5.0,50,4901
291,291,0.06348260000231676,5.0,50,4901
292,292,0.06364543299423531,5.0,50,4901
293,293,0.06380760300089605,5.0,50,4901
294,294,0.06397021401789971,5.0,50,4901
295,295,0.06413176201749593,4.0,50,4901
296,296,0.06431566999526694,4.0,50,4901
297,297,0.06447925901738927,4.0,50,4901
298,298,0.06463741601328366,4.0,50,4901
299,299,0.06480077700689435,4.0,50,4901
300,300,0.06495929599623196,4.0,50,4901
301,301,0.06512950800242834,5.0,50,4901
302,302,0.07112980601959862,4.0,50,4901
303,303,0.071309729013592,4.0,50,4901
304,304,0.07147445299779065,4.0,50,4901
305,305,0.07164193701464683,4.0,50,4901
306,306,0.07180192900705151,4.0,50,4901
307,307,0.07196170301176608,4.0,50,4901
308,308,0.07211996600381099,4.0,50,4901
309,309,0.07230418099788949,4.0,50,4901
310,310,0.07247439899947494,4.0,50,4901
311,311,0.07263808802235872,4.0,50,4901
312,312,0.0728032540064305,5.0,50,4901
313,313,0.0729591800190974,5.0,50,4901
314,314,0.07311792799737304,6.0,50,4901
315,315,0.07327878702199087,6.0,50,4901
316,316,0.07345837500179186,6.0,50,4901
317,317,0.07361691902042367,7.0,50,4901
318,318,0.07377707900013775,7.0,50,4901
319,319,0.0739417250151746,7.0,50,4901
320,320,0.0740450200100895,7.0,50,4901
321,321,0.07420790501055308,7.0,50,4901
322,322,0.07436803501332179,7.0,50,4901
323,323,0.07453348801936954,7.0,50,4901
324,324,0.07470006099902093,7.0,50,4901
325,325,0.0748589530121535,7.0,50,4901
326,326,0.07502999302232638,7.0,50,4901
327,327,0.07519297700491734,7.0,50,4901
328,328,0.07535271300002933,7.0,50,4901
329,329,0.07551775200408883,7.0,50,4901
330,330,0.07567661799839698,7.0,50,4901
331,331,0.07583543402142823,6.0,50,4901
332,332,0.07599423101055436,6.0,50,4901
333,333,0.07615348999388516,6.0,50,4901
334,334,0.07631180100725032,7.0,50,4901
335,335,0.07647196602192707,6.0,50,4901
336,336,0.07663016600417905,6.0,50,4901
337,337,0.07678859500447288,6.0,50,4901
338,338,0.07694796501891688,6.0,50,4901
339,339,0.07711336002103053,6.0,50,4901
340,340,0.07722047899733298,6.0,50,4901
341,341,0.07739441300509498,6.0,50,4901
342,342,0.0775573720165994,6.0,50,4901
343,343,0.07772388801095076,6.0,50,4901
344,344,0.07788520501344465,8.0,50,4901
345,345,0.07804062799550593,8.0,50,4901
346,346,0.07820506900316104,8.0,50,4901
347,347,0.07836457202211022,8.0,50,4901
348,348,0.07854458101792261,8.0,50,4901
349,349,0.07870376401115209,8.0,50,4901
350,350,0.07886351901106536,8.0,50,4901
351,351,0.07903700199676678,8.0,50,4901
352,352,0.07920129800913855,8.0,50,4901
353,353,0.0793660260096658,8.0,50,4901
354,354,0.07953140800236724,8.0,50,4901
355,355,0.0796986120112706,8.0,50,4901
356,356,0.07985931501025334,8.0,50,4901
357,357,0.08002519200090319,8.0,50,4901
358,358,0.08013016000040807,8.0,50,4901
359,359,0.08029209802043624,8.0,50,4901
360,360,0.08045684199896641,8.0,50,4901
361,361,0.08061902099871077,8.0,50,4901
362,362,0.08078053701319732,8.0,50,4901
363,363,0.0809401780134067,8.0,50,4901
364,364,0.08110810600919649,8.0,50,4901
365,365,0.08127384301042184,9.0,50,4901
366,366,0.08143675600877032,9.0,50,4901
367,367,0.0816033220035024,9.0,50,4901
368,368,0.08176425599958748,10.0,50,4901
369,369,0.08192042101291008,10.0,50,4901
370,370,0.08208091201959178,10.0,50,4901
371,371,0.08224753601825796,10.0,50,4901
372,372,0.08242820500163361,10.0,50,4901
373,373,0.08259912999346852,10.0,50,4901
374,374,0.08275989099638537,10.0,50,4901
375,375,0.08292030499433167,10.0,50,4901
376,376,0.08308826500433497,10.0,50,4901
377,377,0.08325270499335602,11.0,50,4901
378,378,0.08341316701262258,11.0,50,4901
379,379,0.08359602402197197,11.0,50,4901
380,380,0.08375837601488456,11.0,50,4901
381,381,0.08392616402124986,11.0,50,4901
382,382,0.08408824499929324,11.0,50,4901
383,383,0.08425610102131031,11.0,50,4901
384,384,0.08441744701121934,11.0,50,4901
385,385,0.08457820699550211,11.0,50,4901
386,386,0.08473927600425668,11.0,50,4901
387,387,0.08490682300180197,11.0,50,4901
388,388,0.08501669601537287,11.0,50,4901
389,389,0.0851820950047113,11.0,50,4901
390,390,0.08534378799959086,11.0,50,4901
391,391,0.08551179800997488,11.0,50,4901
392,392,0.08567288701306097,11.0,50,4901
393,393,0.0858398069976829,11.0,50,4901
394,394,0.08594571999856271,11.0,50,4901
395,395,0.08610691400826909,11.0,50,4901
396,396,0.08627377901575528,11.0,50,4901
397,397,0.08644141600234434,11.0,50,4901
398,398,0.08660743001382798,11.0,50,4901
399,399,0.08676787102012895,11.0,50,4901
400,400,0.08692887899815105,11.0,50,4901
401,401,0.08711634299834259,11.0,50,4901
402,402,0.09353343001566827,11.0,50,4901
403,403,0.09365895000519231,11.0,50,4901
404,404,0.09384742501424626,11.0,50,4901
405,405,0.094018183008302,11.0,50,4901
406,406,0.09418927002116106,11.0,50,4901
407,407,0.09435872299945913,11.0,50,4901
408,408,0.09446933399885893,11.0,50,4901
409,409,0.09463565700571053,11.0,50,4901
410,410,0.09480584500124678,11.0,50,4901
411,411,0.09499082900583744,11.0,50,4901
412,412,0.09515892699710093,11.0,50,4901
413,413,0.09532118702190928,11.0,50,4901
414,414,0.09548378401086666,11.0,50,4901
415,415,0.0956460919987876,11.0,50,4901
416,416,0.0958135639957618,11.0,50,4901
417,417,0.09598132100654766,11.0,50,4901
418,418,0.09615009601111524,11.0,50,4901
419,419,0.09631892299512401,11.0,50,4901
420,420,0.09648812501109205,11.0,50,4901
421,421,0.09665130102075636,11.0,50,4901
422,422,0.0968201250070706,11.0,50,4901
423,423,0.09698296900023706,11.0,50,4901
424,424,0.09709009301150218,11.0,50,4901
425,425,0.09726336802123114,11.0,50,4901
426,426,0.09743753701332025,11.0,50,4901
427,427,0.09762072601006366,11.0,50,4901
428,428,0.09773275401676074,11.0,50,4901
429,429,0.0978974030003883,11.0,50,4901
430,430,0.09800857200752944,11.0,50,4901
431,431,0.09817541801021434,11.0,50,4901
432,432,0.0983386620064266,11.0,50,4901
433,433,0.09850968900718726,11.0,50,4901
434,434,0.09867298800963908,11.0,50,4901
435,435,0.09886238601757213,11.0,50,4901
436,436,0.09903728001518175,11.0,50,4901
437,437,0.09920848900219426,11.0,50,4901
438,438,0.0993164140090812,11.0,50,4901
439,439,0.09948438199353404,13.0,50,4901
440,440,0.09964366699568927,13.0,50,4901
441,441,0.0998059610137716,13.0,50,4901
442,442,0.09996883600251749,13.0,50,4901
443,443,0.10013679001713172,13.0,50,4901
444,444,0.10024862599675544,13.0,50,4901
445,445,0.10041505401022732,13.0,50,4901
446,446,0.10057816101470962,13.0,50,4901
447,447,0.10074200399685651,13.0,50,4901
448,448,0.10090503501123749,13.0,50,4901
449,449,0.10107459200662561,13.0,50,4901
450,450,0.10126102800131775,13.0,50,4901
451,451,0.10142532602185383,13.0,50,4901
452,452,0.10153371901833452,13.0,50,4901
453,453,0.10170058000949211,13.0,50,4901
454,454,0.10186394202173688,13.0,50,4901
455,455,0.10202833500807174,15.0,50,4901
456,456,0.10220836600637995,15.0,50,4901
457,457,0.10237681501894258,15.0,50,4901
458,458,0.10254648901172914,15.0,50,4901
459,459,0.10273253501509316,15.0,50,4901
460,460,0.102847797999857,15.0,50,4901
461,461,0.10303387002204545,15.0,50,4901
462,462,0.10315190700930543,15.0,50,4901
463,463,0.10332682001171634,15.0,50,4901
464,464,0.10343923201435246,15.0,50,4901
465,465,0.1036141180084087,15.0,50,4901
466,466,0.10378478301572613,15.0,50,4901
467,467,0.10396064500673674,15.0,50,4901
468,468,0.10412963302223943,15.0,50,4901
469,469,0.10429930701502599,15.0,50,4901
470,470,0.10447432901128195,15.0,50,4901
471,471,0.1046568930032663,15.0,50,4901
472,472,0.10482592802145518,95.0,50,4901
473,473,0.1049857210018672,95.0,50,4901
474,474,0.10514957900159061,95.0,50,4901
475,475,0.10525842101196758,95.0,50,4901
476,476,0.10542297500069253,95.0,50,4901
477,477,0.10559874400496483,95.0,50,4901
478,478,0.10576423900783993,95.0,50,4901
479,479,0.10593539002002217,95.0,50,4901
480,480,0.10610011100652628,95.0,50,4901
481,481,0.10627095401287079,95.0,50,4901
482,482,0.10644155400223099,95.0,50,4901
483,483,0.10655412200139835,95.0,50,4901
484,484,0.10672225500456989,95.0,50,4901
485,485,0.10689313901821151,95.0,50,4901
486,486,0.10706962100812234,95.0,50,4901
487,487,0.10718455701135099,95.0,50,4901
488,488,0.10735271300654858,95.0,50,4901
489,489,0.10752714800764807,95.0,50,4901
490,490,0.10771154501708224,95.0,50,4901
491,491,0.10782931599533185,95.0,50,4901
492,492,0.10799788401345722,95.0,50,4901
493,493,0.10810868602129631,95.0,50,4901
494,494,0.10827455599792302,95.0,50,4901
495,495,0.108440177020384,95.0,50,4901
496,496,0.10855248200823553,95.0,50,4901
497,497,0.10872436899808235,95.0,50,4901
498,498,0.10889057000167668,95.0,50,4901
499,499,0.10908245801692829,95.0,50,4901
500,500,0.10925609400146641,95.0,50,4901
501,501,0.10942725400673226,95.0,50,4901
502,502,0.11652104099630378,95.0,50,4901
503,503,0.11670846599736251,95.0,50,4901
504,504,0.11687906799488701,95.0,50,4901
505,505,0.11705358000472188,95.0,50,4901
506,506,0.11722665201523341,95.0,50,4901
507,507,0.1173930180084426,95.0,50,4901
508,508,0.11755928001366556,95.0,50,4901
509,509,0.11772481200750917,95.0,50,4901
510,510,0.11785227799555287,95.0,50,4901
511,511,0.11803086000145413,95.0,50,4901
512,512,0.11820304501452483,95.0,50,4901
513,513,0.11837539600674063,95.0,50,4901
514,514,0.11848900801851414,95.0,50,4901
515,515,0.1186584499955643,95.0,50,4901
516,516,0.1188237470050808,95.0,50,4901
517,517,0.11901270999806002,95.0,50,4901
518,518,0.1191422080155462,95.0,50,4901
519,519,0.11931917100446299,95.0,50,4901
520,520,0.1194862860138528,95.0,50,4901
521,521,0.11965862801298499,95.0,50,4901
522,522,0.11983028400572948,95.0,50,4901
523,523,0.11999715300044045,95.0,50,4901
524,524,0.12011361701297574,95.0,50,4901
525,525,0.12030030699679628,95.0,50,4901
526,526,0.12048545602010563,95.0,50,4901
527,527,0.12065596799948253,95.0,50,4901
528,528,0.12077091101673432,95.0,50,4901
529,529,0.12088496400974691,95.0,50,4901
530,530,0.12100037501659244,95.0,50,4901
531,531,0.12116838901420124,95.0,50,4901
532,532,0.12134077999508008,95.0,50,4901
533,533,0.12151459499727935,95.0,50,4901
534,534,0.12168864801060408,95.0,50,4901
535,535,0.12185984701500274,95.0,50,4901
536,536,0.1219732110039331,95.0,50,4901
537,537,0.12214293400757015,95.0,50,4901
538,538,0.12231545601389371,95.0,50,4901
539,539,0.12248545401962474,95.0,50,4901
540,540,0.1226586000120733,95.0,50,4901
541,541,0.12283017800655216,95.0,50,4901
542,542,0.12301816101535223,95.0,50,4901
543,543,0.12319732300238684,95.0,50,4901
544,544,0.12336894799955189,95.0,50,4901
545,545,0.12348617901443504,95.0,50,4901
546,546,0.12365946901263669,95.0,50,4901
547,547,0.12383211200358346,95.0,50,4901
548,548,0.12394441300421022,95.0,50,4901
549,549,0.12411846200120635,95.0,50,4901
550,550,0.12431332599953748,95.0,50,4901
551,551,0.12448123999638483,95.0,50,4901
552,552,0.12459693002165295,95.0,50,4901
553,553,0.12476997301564552,95.0,50,4901
554,554,0.12488493701675907,95.0,50,4901
555,555,0.12505811802111566,95.0,50,4901
556,556,0.1252267160161864,95.0,50,4901
557,557,0.12534200301161036,100.0,50,4901
558,558,0.12551138500566594,100.0,50,4901
559,559,0.12568468699464574,100.0,50,4901
560,560,0.12586033801198937,100.0,50,4901
561,561,0.12603516099625267,100.0,50,4901
562,562,0.12620875501306728,100.0,50,4901
563,563,0.1263237230014056,100.0,50,4901
564,564,0.12643706501694396,100.0,50,4901
565,565,0.12661033900803886,100.0,50,4901
566,566,0.12678248700103723,100.0,50,4901
567,567,0.1268987120129168,100.0,50,4901
568,568,0.12708256801124662,100.0,50,4901
569,569,0.12725879301433451,100.0,50,4901
570,570,0.1274346699938178,100.0,50,4901
571,571,0.1275489760155324,100.0,50,4901
572,572,0.1277225940139033,100.0,50,4901
573,573,0.1278968980186619,100.0,50,4901
574,574,0.12802207699860446,100.0,50,4901
575,575,0.12819201001548208,100.0,50,4901
576,576,0.12836564402095973,100.0,50,4901
577,577,0.1284817639971152,100.0,50,4901
578,578,0.12865444199997,100.0,50,4901
579,579,0.128770732000703,100.0,50,4901
580,580,0.12894422400859185,100.0,50,4901
581,581,0.12911736199748702,100.0,50,4901
582,582,0.1292852250044234,100.0,50,4901
583,583,0.1294799440074712,100.0,50,4901
584,584,0.12964791001286358,100.0,50,4901
585,585,0.1297597610100638,100.0,50,4901
586,586,0.1298754769959487,100.0,50,4901
587,587,0.12998839499778114,100.0,50,4901
588,588,0.13016216800315306,100.0,50,4901
589,589,0.13033586699748412,100.0,50,4901
590,590,0.1305083270126488,100.0,50,4901
591,591,0.13068206500611268,100.0,50,4901
592,592,0.1307992140064016,100.0,50,4901
593,593,0.1309155240014661,100.0,50,4901
594,594,0.1310947580204811,100.0,50,4901
595,595,0.13121220000903122,100.0,50,4901
596,596,0.1313864630064927,100.0,50,4901
597,597,0.13150442502228543,100.0,50,4901
598,598,0.131679989019176,100.0,50,4901
599,599,0.1318511420104187,100.0,50,4901
600,600,0.13202490902040154,102.0,50,4901
601,601,0.13219521901919506,102.0,50,4901
602,602,0.13965931301936507,102.0,50,4901
603,603,0.13985397102078423,102.0,50,4901
604,604,0.13997785100946203,102.0,50,4901
605,605,0.14015894100884907,102.0,50,4901
606,606,0.14028094700188376,102.0,50,4901
607,607,0.14040004002163187,102.0,50,4901
608,608,0.14057673499337398,102.0,50,4901
609,609,0.14070390700362623,102.0,50,4901
610,610,0.14088530899607576,102.0,50,4901
611,611,0.14105419602128677,102.0,50,4901
612,612,0.14123144201585092,102.0,50,4901
613,613,0.1413470950210467,102.0,50,4901
614,614,0.14146190500468947,102.0,50,4901
615,615,0.141637588996673,102.0,50,4901
616,616,0.1417548450117465,102.0,50,4901
617,617,0.14187100599519908,102.0,50,4901
618,618,0.14204868901288137,102.0,50,4901
619,619,0.14216672501061112,102.0,50,4901
620,620,0.14228550900588743,102.0,50,4901
621,621,0.14240373802022077,102.0,50,4901
622,622,0.14257921001990326,102.0,50,4901
623,623,0.1427546729973983,102.0,50,4901
624,624,0.14287530301953666,102.0,50,4901
625,625,0.14300270899548195,102.0,50,4901
626,626,0.14319125900510699,102.0,50,4901
627,627,0.14337405600235797,102.0,50,4901
628,628,0.14349080101237632,102.0,50,4901
629,629,0.14360899600433186,102.0,50,4901
630,630,0.14372435602126643,102.0,50,4901
631,631,0.14384299001540057,102.0,50,4901
632,632,0.14401874999748543,102.0,50,4901
633,633,0.14419422499486245,102.0,50,4901
