,Iteration,Time,Fitness,Restarts,max_iters,current_restart
0,0,9.597600001143292e-05,57450.0,0,901,0
1,1,0.0004919820003124187,57954.0,0,901,0
2,2,0.0044429480003600474,57954.0,0,901,0
3,3,0.0045189029988250695,58171.0,0,901,0
4,4,0.004607921999195241,58171.0,0,901,0
5,5,0.004674146999605,58171.0,0,901,0
6,6,0.0047388700004376005,58171.0,0,901,0
7,7,0.004803556999831926,58183.0,0,901,0
8,8,0.004888252999080578,58183.0,0,901,0
9,9,0.004954566999003873,58219.0,0,901,0
10,10,0.005045120999056962,58747.0,0,901,0
11,11,0.005139451999639277,58747.0,0,901,0
12,12,0.005211305999182514,58747.0,0,901,0
13,13,0.0052827959989372175,58747.0,0,901,0
14,14,0.005353591999664786,58747.0,0,901,0
15,15,0.005424520999440574,58747.0,0,901,0
16,16,0.0054955409996182425,58859.0,0,901,0
17,17,0.005590343998846947,58859.0,0,901,0
18,18,0.005661568000505213,58859.0,0,901,0
19,19,0.0057327060003444785,58859.0,0,901,0
20,20,0.00580285899923183,59699.0,0,901,0
21,21,0.005895837999560172,59699.0,0,901,0
22,22,0.005966487999103265,60399.0,0,901,0
23,23,0.006060830999558675,60399.0,0,901,0
24,24,0.006131513000582345,60456.0,0,901,0
25,25,0.006224591999853146,62128.0,0,901,0
26,26,0.006319727999652969,62128.0,0,901,0
27,27,0.006392369999957737,62408.0,0,901,0
28,28,0.0064863089992286405,62588.0,0,901,0
29,29,0.00658064699928218,62588.0,0,901,0
30,30,0.006651841998973396,63372.0,0,901,0
31,31,0.0067463710001902655,63372.0,0,901,0
32,32,0.006818886000473867,63944.0,0,901,0
33,33,0.006913936998898862,64052.0,0,901,0
34,34,0.007007193999015726,64052.0,0,901,0
35,35,0.007079405999320443,64052.0,0,901,0
36,36,0.00715258200034441,64220.0,0,901,0
37,37,0.007247016999826883,64220.0,0,901,0
38,38,0.0073199590005970094,64654.0,0,901,0
39,39,0.007414108999000746,64655.0,0,901,0
40,40,0.007510457000535098,65149.0,0,901,0
41,41,0.0076059889997850405,65149.0,0,901,0
42,42,0.007679166999878362,65149.0,0,901,0
43,43,0.0077520800005004276,65727.0,0,901,0
44,44,0.007847179000236792,65727.0,0,901,0
45,45,0.007920223999462905,65727.0,0,901,0
46,46,0.008088926999334944,65727.0,0,901,0
47,47,0.008159179998983745,65727.0,0,901,0
48,48,0.008227504999013036,65826.0,0,901,0
49,49,0.008315232998938882,66261.0,0,901,0
50,50,0.00840341100047226,67941.0,0,901,0
51,51,0.008490608999636606,68370.0,0,901,0
52,52,0.008577354999943054,68370.0,0,901,0
53,53,0.008644163999633747,68580.0,0,901,0
54,54,0.008731666999665322,68784.0,0,901,0
55,55,0.008819684999252786,69422.0,0,901,0
56,56,0.00890712100044766,69422.0,0,901,0
57,57,0.008987748999061296,69686.0,0,901,0
58,58,0.009076963999177678,69884.0,0,901,0
