,Iteration,Time,Fitness,Temperature,max_iters
0,0,0.00011691500549204648,5.0,100,4901
1,1,0.0006258540088310838,5.0,100,4901
2,2,0.004959946003509685,5.0,100,4901
3,3,0.005126161006046459,5.0,100,4901
4,4,0.005280279990984127,5.0,100,4901
5,5,0.00543356899288483,5.0,100,4901
6,6,0.005587430001469329,5.0,100,4901
7,7,0.0057660790043883026,5.0,100,4901
8,8,0.005923090007854626,5.0,100,4901
9,9,0.00607511299313046,5.0,100,4901
10,10,0.006226931989658624,4.0,100,4901
11,11,0.006378051009960473,4.0,100,4901
12,12,0.006528773985337466,5.0,100,4901
13,13,0.006675404001725838,5.0,100,4901
14,14,0.006825663993367925,6.0,100,4901
15,15,0.006971897993935272,6.0,100,4901
16,16,0.007122573995729908,6.0,100,4901
17,17,0.0072739869938232005,6.0,100,4901
18,18,0.007424777984851971,6.0,100,4901
19,19,0.007575325988000259,6.0,100,4901
20,20,0.007726610987447202,6.0,100,4901
21,21,0.007881502009695396,6.0,100,4901
22,22,0.00803416600683704,6.0,100,4901
23,23,0.008183116995496675,6.0,100,4901
24,24,0.008338040992384776,6.0,100,4901
25,25,0.008491052984027192,6.0,100,4901
26,26,0.008640085987281054,5.0,100,4901
27,27,0.008787967992248014,6.0,100,4901
28,28,0.008937245002016425,6.0,100,4901
29,29,0.009089673985727131,6.0,100,4901
30,30,0.00923833399428986,6.0,100,4901
31,31,0.009390497987624258,6.0,100,4901
32,32,0.009542607993353158,8.0,100,4901
33,33,0.009722557006170973,8.0,100,4901
34,34,0.009892353002214804,8.0,100,4901
35,35,0.010047674004454166,8.0,100,4901
36,36,0.010199257987551391,8.0,100,4901
37,37,0.010348873009206727,8.0,100,4901
38,38,0.010502649995032698,8.0,100,4901
39,39,0.010656839003786445,8.0,100,4901
40,40,0.01082350400974974,8.0,100,4901
41,41,0.010980022983858362,8.0,100,4901
42,42,0.01113030398846604,8.0,100,4901
43,43,0.011279630998615175,8.0,100,4901
44,44,0.01143749599577859,7.0,100,4901
45,45,0.011592260998440906,7.0,100,4901
46,46,0.011748730001272634,7.0,100,4901
47,47,0.011904524988494813,6.0,100,4901
48,48,0.012054474005708471,6.0,100,4901
49,49,0.01220318500418216,6.0,100,4901
50,50,0.01235268299933523,6.0,100,4901
51,51,0.012501671997597441,6.0,100,4901
52,52,0.012656564998906106,6.0,100,4901
53,53,0.012810696003725752,6.0,100,4901
54,54,0.012962382985278964,4.0,100,4901
55,55,0.013118942006258294,4.0,100,4901
56,56,0.01327447799849324,4.0,100,4901
57,57,0.013425924989860505,4.0,100,4901
58,58,0.013577864010585472,4.0,100,4901
59,59,0.01374029100406915,5.0,100,4901
60,60,0.013887456007068977,5.0,100,4901
61,61,0.014037399989319965,5.0,100,4901
62,62,0.01418756999191828,5.0,100,4901
63,63,0.014401738997548819,5.0,100,4901
64,64,0.014555142988683656,5.0,100,4901
65,65,0.014713157986989245,5.0,100,4901
66,66,0.0148725509934593,5.0,100,4901
67,67,0.015028150985017419,5.0,100,4901
68,68,0.01518106900039129,6.0,100,4901
69,69,0.015331251983297989,6.0,100,4901
70,70,0.015490010991925374,6.0,100,4901
71,71,0.015646154002752155,6.0,100,4901
72,72,0.015799827000591904,6.0,100,4901
73,73,0.015970556007232517,6.0,100,4901
74,74,0.016129619994899258,6.0,100,4901
75,75,0.0162862740107812,6.0,100,4901
76,76,0.0164423449896276,6.0,100,4901
77,77,0.016598360991338268,6.0,100,4901
78,78,0.016752041992731392,6.0,100,4901
79,79,0.01690535800298676,6.0,100,4901
80,80,0.017056665994459763,6.0,100,4901
81,81,0.01720723998732865,6.0,100,4901
82,82,0.017357875010930002,9.0,100,4901
83,83,0.017505146999610588,9.0,100,4901
84,84,0.01765560600324534,9.0,100,4901
85,85,0.017833582998719066,9.0,100,4901
86,86,0.01798801898257807,9.0,100,4901
87,87,0.018147427996154875,9.0,100,4901
88,88,0.018305998004507273,9.0,100,4901
89,89,0.01845974600291811,9.0,100,4901
90,90,0.018614066008012742,9.0,100,4901
91,91,0.018770994996884838,9.0,100,4901
92,92,0.018927897996036336,9.0,100,4901
93,93,0.019079126010183245,9.0,100,4901
94,94,0.019238139007939026,9.0,100,4901
95,95,0.019395579991396517,9.0,100,4901
96,96,0.01954951699008234,9.0,100,4901
97,97,0.01970804200391285,9.0,100,4901
98,98,0.019876142992870882,9.0,100,4901
99,99,0.020036690984852612,7.0,100,4901
100,100,0.020193646982079372,7.0,100,4901
101,101,0.020345441007521003,7.0,100,4901
102,102,0.025190693006152287,7.0,100,4901
103,103,0.025365031004184857,7.0,100,4901
104,104,0.0255269669869449,6.0,100,4901
105,105,0.025707820983370766,6.0,100,4901
106,106,0.025880718982079998,6.0,100,4901
107,107,0.026055536000058055,6.0,100,4901
108,108,0.026215849997242913,6.0,100,4901
109,109,0.026376952999271452,5.0,100,4901
110,110,0.02653671900043264,5.0,100,4901
111,111,0.02669207498547621,5.0,100,4901
112,112,0.026847950997762382,5.0,100,4901
113,113,0.027003622002666816,5.0,100,4901
114,114,0.027158257988048717,6.0,100,4901
115,115,0.027308379008900374,6.0,100,4901
116,116,0.02746763901086524,5.0,100,4901
117,117,0.02762563299620524,5.0,100,4901
118,118,0.027791686996351928,5.0,100,4901
119,119,0.027958963997662067,5.0,100,4901
120,120,0.028114369983086362,5.0,100,4901
121,121,0.028268808004213497,5.0,100,4901
122,122,0.028425912983948365,5.0,100,4901
123,123,0.028584833984496072,5.0,100,4901
124,124,0.028745944000547752,5.0,100,4901
125,125,0.02890583800035529,5.0,100,4901
126,126,0.02906475798226893,5.0,100,4901
127,127,0.029227185004856437,5.0,100,4901
128,128,0.029387405986199155,5.0,100,4901
129,129,0.029547281010309234,6.0,100,4901
130,130,0.029710942006204277,6.0,100,4901
131,131,0.029870163998566568,6.0,100,4901
132,132,0.030039614997804165,6.0,100,4901
133,133,0.030195019993698224,6.0,100,4901
134,134,0.030353295005625114,6.0,100,4901
135,135,0.030512803001329303,6.0,100,4901
136,136,0.030669509986182675,6.0,100,4901
137,137,0.030828102986561134,6.0,100,4901
138,138,0.03098461200715974,8.0,100,4901
139,139,0.031149616988841444,8.0,100,4901
140,140,0.03131352600757964,8.0,100,4901
141,141,0.03147614299086854,8.0,100,4901
142,142,0.031634715996915475,8.0,100,4901
143,143,0.031794170005014166,8.0,100,4901
144,144,0.03195837198290974,8.0,100,4901
145,145,0.032117983006173745,6.0,100,4901
146,146,0.03227863198844716,6.0,100,4901
147,147,0.032437190995551646,6.0,100,4901
148,148,0.03260189399588853,6.0,100,4901
149,149,0.03276350299711339,6.0,100,4901
150,150,0.03292116499505937,6.0,100,4901
151,151,0.03308219200698659,6.0,100,4901
152,152,0.03323899698443711,6.0,100,4901
153,153,0.0333999760041479,6.0,100,4901
154,154,0.03355897098663263,6.0,100,4901
155,155,0.033732977986801416,6.0,100,4901
156,156,0.03389933198923245,6.0,100,4901
157,157,0.03405700999428518,6.0,100,4901
158,158,0.03421311598503962,6.0,100,4901
159,159,0.034373618982499465,6.0,100,4901
160,160,0.03453077300218865,6.0,100,4901
161,161,0.03468946600332856,7.0,100,4901
162,162,0.03484077300527133,7.0,100,4901
163,163,0.035010753985261545,7.0,100,4901
164,164,0.035174410993931815,7.0,100,4901
165,165,0.03533134498866275,7.0,100,4901
166,166,0.03548712900374085,7.0,100,4901
167,167,0.03564195000217296,7.0,100,4901
168,168,0.03579810800147243,7.0,100,4901
169,169,0.035951639991253614,7.0,100,4901
170,170,0.03610841601039283,7.0,100,4901
171,171,0.036273573990911245,7.0,100,4901
172,172,0.0364281439979095,7.0,100,4901
173,173,0.0365850210073404,7.0,100,4901
174,174,0.03674434998538345,7.0,100,4901
175,175,0.036904390988638625,7.0,100,4901
176,176,0.03706137600238435,7.0,100,4901
177,177,0.03721960398252122,7.0,100,4901
178,178,0.03737921200809069,7.0,100,4901
179,179,0.037543345999438316,7.0,100,4901
180,180,0.03771210499689914,7.0,100,4901
181,181,0.03787499200552702,7.0,100,4901
182,182,0.03803240499109961,7.0,100,4901
183,183,0.038192056003026664,7.0,100,4901
184,184,0.03834945699782111,7.0,100,4901
185,185,0.038505946984514594,7.0,100,4901
186,186,0.03866833000211045,7.0,100,4901
187,187,0.03882977200555615,7.0,100,4901
188,188,0.038991242996416986,7.0,100,4901
189,189,0.03915174599387683,7.0,100,4901
190,190,0.039309098006924614,7.0,100,4901
191,191,0.03946769901085645,7.0,100,4901
192,192,0.0396274320082739,7.0,100,4901
193,193,0.03978491498855874,7.0,100,4901
194,194,0.0399422190093901,7.0,100,4901
195,195,0.04011421400355175,6.0,100,4901
196,196,0.04027834700536914,6.0,100,4901
197,197,0.04044092199183069,6.0,100,4901
198,198,0.04059947200585157,6.0,100,4901
199,199,0.040761484997347,5.0,100,4901
200,200,0.0409221570007503,5.0,100,4901
201,201,0.04108120099408552,5.0,100,4901
202,202,0.04671213400433771,5.0,100,4901
203,203,0.04689827898982912,6.0,100,4901
204,204,0.04707793000852689,6.0,100,4901
205,205,0.04725440000765957,6.0,100,4901
206,206,0.047423966985661536,6.0,100,4901
207,207,0.047595841984730214,6.0,100,4901
208,208,0.04776760400272906,6.0,100,4901
209,209,0.04793611099012196,6.0,100,4901
210,210,0.04810307899606414,6.0,100,4901
211,211,0.04826985698309727,6.0,100,4901
212,212,0.04843756099580787,6.0,100,4901
213,213,0.048608529003104195,6.0,100,4901
214,214,0.048775111994473264,6.0,100,4901
215,215,0.04894134198548272,6.0,100,4901
216,216,0.04910838499199599,7.0,100,4901
217,217,0.04927681299159303,7.0,100,4901
218,218,0.049439744994742796,7.0,100,4901
219,219,0.049610908987233415,11.0,100,4901
220,220,0.0497822999896016,11.0,100,4901
221,221,0.049950819986406714,11.0,100,4901
222,222,0.050117867009248585,11.0,100,4901
223,223,0.05030624399660155,11.0,100,4901
224,224,0.05047687198384665,9.0,100,4901
225,225,0.05064101700554602,9.0,100,4901
226,226,0.05080672798794694,9.0,100,4901
227,227,0.05097132601076737,10.0,100,4901
228,228,0.051126906007993966,10.0,100,4901
229,229,0.05128703700029291,10.0,100,4901
230,230,0.05146475799847394,10.0,100,4901
231,231,0.05163001499022357,10.0,100,4901
232,232,0.05178921500919387,10.0,100,4901
233,233,0.051948910986538976,10.0,100,4901
234,234,0.0521112050046213,10.0,100,4901
235,235,0.05227518099127337,10.0,100,4901
236,236,0.05243750198860653,19.0,100,4901
237,237,0.0525945590052288,19.0,100,4901
238,238,0.05275575499399565,19.0,100,4901
239,239,0.052917143009835854,19.0,100,4901
240,240,0.05307929799892008,20.0,100,4901
241,241,0.05323507299181074,20.0,100,4901
242,242,0.05333777400664985,20.0,100,4901
243,243,0.053502358001424,20.0,100,4901
244,244,0.053663780010538176,20.0,100,4901
245,245,0.05385704798391089,15.0,100,4901
246,246,0.054021176998503506,15.0,100,4901
247,247,0.05418173500220291,15.0,100,4901
248,248,0.05434445198625326,15.0,100,4901
249,249,0.05451555800391361,15.0,100,4901
250,250,0.054686188988853246,15.0,100,4901
251,251,0.05484700499800965,15.0,100,4901
252,252,0.05500647300505079,15.0,100,4901
253,253,0.05516684098984115,15.0,100,4901
254,254,0.05534170800819993,15.0,100,4901
255,255,0.05550709899398498,11.0,100,4901
256,256,0.055668626009719446,11.0,100,4901
257,257,0.05583231500349939,11.0,100,4901
258,258,0.055990360997384414,8.0,100,4901
259,259,0.05614815899753012,8.0,100,4901
260,260,0.05630814400501549,12.0,100,4901
261,261,0.056481072009773925,12.0,100,4901
262,262,0.056646812008693814,12.0,100,4901
263,263,0.05681129198637791,8.0,100,4901
264,264,0.05697511599282734,8.0,100,4901
265,265,0.05713359100627713,8.0,100,4901
266,266,0.0572943160077557,8.0,100,4901
267,267,0.05745606200071052,8.0,100,4901
268,268,0.05761683499440551,8.0,100,4901
269,269,0.057786847988609225,8.0,100,4901
270,270,0.05795201699947938,8.0,100,4901
271,271,0.05811346898553893,8.0,100,4901
272,272,0.05827381499693729,8.0,100,4901
273,273,0.05843506200471893,8.0,100,4901
274,274,0.0585998379974626,8.0,100,4901
275,275,0.0587641799938865,8.0,100,4901
276,276,0.058929074002662674,8.0,100,4901
277,277,0.05909405701095238,8.0,100,4901
278,278,0.05925903300521895,8.0,100,4901
279,279,0.05942872498417273,8.0,100,4901
280,280,0.05959397100377828,8.0,100,4901
281,281,0.05975652698543854,8.0,100,4901
282,282,0.059941876999801025,8.0,100,4901
283,283,0.0601065990049392,8.0,100,4901
284,284,0.06026784499408677,8.0,100,4901
285,285,0.060446967981988564,8.0,100,4901
286,286,0.06061322198365815,8.0,100,4901
287,287,0.060776274011004716,8.0,100,4901
288,288,0.060941254982026294,8.0,100,4901
289,289,0.06110804999480024,8.0,100,4901
290,290,0.061273111001355574,8.0,100,4901
291,291,0.06143791900831275,8.0,100,4901
292,292,0.061613698984729126,8.0,100,4901
293,293,0.06180731099448167,8.0,100,4901
294,294,0.06197126398910768,8.0,100,4901
295,295,0.06213749400922097,8.0,100,4901
296,296,0.06230273499386385,8.0,100,4901
297,297,0.06246888398891315,8.0,100,4901
298,298,0.06263081100769341,8.0,100,4901
299,299,0.06279034799081273,8.0,100,4901
300,300,0.06294948898721486,8.0,100,4901
301,301,0.063113896001596,8.0,100,4901
302,302,0.06929918899550103,8.0,100,4901
303,303,0.06948512399685569,8.0,100,4901
304,304,0.06965977998333983,9.0,100,4901
305,305,0.06985973799601197,7.0,100,4901
306,306,0.0700304199999664,7.0,100,4901
307,307,0.0701968619832769,7.0,100,4901
308,308,0.0703655359975528,7.0,100,4901
309,309,0.07054860898642801,7.0,100,4901
310,310,0.07071524299681187,11.0,100,4901
311,311,0.0708745239826385,11.0,100,4901
312,312,0.07103530500899069,11.0,100,4901
313,313,0.07119970599887893,11.0,100,4901
