,Iteration,Time,Fitness,Temperature,max_iters
54,54,0.062281337995955255,104.0,3500,1401
55,55,0.06329941599688027,104.0,3500,1401
56,56,0.06429534999915631,102.0,3500,1401
57,57,0.0652862909992109,102.0,3500,1401
58,58,0.06630867900094017,100.0,3500,1401
59,59,0.06730335800239118,98.0,3500,1401
60,60,0.06833903300139355,98.0,3500,1401
61,61,0.06934352700045565,98.0,3500,1401
62,62,0.07033768400287954,98.0,3500,1401
63,63,0.07137929100281326,98.0,3500,1401
64,64,0.07238270500238286,96.0,3500,1401
65,65,0.07340379399829544,98.0,3500,1401
66,66,0.07439455600251677,98.0,3500,1401
67,67,0.07539627399819437,98.0,3500,1401
68,68,0.07642164699791465,98.0,3500,1401
69,69,0.07743889599805698,100.0,3500,1401
70,70,0.07845419600198511,100.0,3500,1401
71,71,0.07946570700005395,100.0,3500,1401
72,72,0.08046996499615489,101.0,3500,1401
73,73,0.08149420299741905,99.0,3500,1401
74,74,0.0825077479967149,99.0,3500,1401
75,75,0.08354431999759981,99.0,3500,1401
76,76,0.0845405150030274,97.0,3500,1401
77,77,0.0855430149968015,97.0,3500,1401
78,78,0.0865653079963522,97.0,3500,1401
79,79,0.08759600800112821,97.0,3500,1401
80,80,0.08861874199646991,95.0,3500,1401
81,81,0.08961473599629244,95.0,3500,1401
82,82,0.09062383700074861,95.0,3500,1401
83,83,0.09165001400106121,95.0,3500,1401
84,84,0.0926526350012864,95.0,3500,1401
85,85,0.09367456100153504,93.0,3500,1401
86,86,0.09467946200311417,93.0,3500,1401
87,87,0.09569123500114074,93.0,3500,1401
88,88,0.096723827002279,95.0,3500,1401
89,89,0.09771034600271378,97.0,3500,1401
90,90,0.09871693499735557,97.0,3500,1401
91,91,0.09971150099590886,97.0,3500,1401
92,92,0.10070919599820627,97.0,3500,1401
93,93,0.10172565600078087,99.0,3500,1401
94,94,0.10271893200115301,99.0,3500,1401
95,95,0.10376284200174268,99.0,3500,1401
96,96,0.10476031399593921,101.0,3500,1401
97,97,0.10577946199919097,101.0,3500,1401
98,98,0.1068060420002439,99.0,3500,1401
99,99,0.10783491499751108,99.0,3500,1401
100,100,0.10886430699611083,99.0,3500,1401
101,101,0.10986164399946574,99.0,3500,1401
102,102,0.1161270489974413,97.0,3500,1401
103,103,0.11716255099599948,99.0,3500,1401
104,104,0.11817402599990601,99.0,3500,1401
105,105,0.11920668899983866,99.0,3500,1401
106,106,0.1202193819990498,101.0,3500,1401
107,107,0.1212179610010935,103.0,3500,1401
108,108,0.12223674599954393,103.0,3500,1401
109,109,0.1232939580004313,105.0,3500,1401
110,110,0.12431274200207554,107.0,3500,1401
111,111,0.12531040600151755,107.0,3500,1401
112,112,0.12631754399626516,109.0,3500,1401
113,113,0.12734674999956042,111.0,3500,1401
114,114,0.1283452049974585,109.0,3500,1401
115,115,0.1293643940007314,107.0,3500,1401
116,116,0.13037130099837668,105.0,3500,1401
117,117,0.13139666899951408,107.0,3500,1401
118,118,0.13244318200304406,107.0,3500,1401
119,119,0.13344304599741008,105.0,3500,1401
120,120,0.13446029400074622,107.0,3500,1401
121,121,0.13546406899695285,107.0,3500,1401
122,122,0.13648115799878724,107.0,3500,1401
123,123,0.13750050900125643,107.0,3500,1401
124,124,0.13849792299879482,107.0,3500,1401
125,125,0.13955387399619212,109.0,3500,1401
126,126,0.14055505299620563,109.0,3500,1401
127,127,0.14157784399867523,109.0,3500,1401
128,128,0.1426100890021189,107.0,3500,1401
129,129,0.1436118939964217,107.0,3500,1401
130,130,0.14463471299677622,107.0,3500,1401
131,131,0.14563809899846092,107.0,3500,1401
132,132,0.1466404929960845,107.0,3500,1401
133,133,0.14766361899819458,105.0,3500,1401
134,134,0.14867634199617896,105.0,3500,1401
135,135,0.14969060599833028,105.0,3500,1401
136,136,0.15071091600111686,105.0,3500,1401
137,137,0.1520030140018207,103.0,3500,1401
138,138,0.15302243900077883,101.0,3500,1401
139,139,0.1540294520018506,101.0,3500,1401
140,140,0.1550767189983162,103.0,3500,1401
141,141,0.15608147999591893,101.0,3500,1401
142,142,0.15710607299843105,99.0,3500,1401
143,143,0.15813083999819355,99.0,3500,1401
144,144,0.15914075099863112,97.0,3500,1401
145,145,0.16019613500247942,97.0,3500,1401
146,146,0.16120072399644414,95.0,3500,1401
147,147,0.16222918099811068,95.0,3500,1401
148,148,0.16329538999707438,93.0,3500,1401
149,149,0.16437858599965693,95.0,3500,1401
150,150,0.16541084199707257,95.0,3500,1401
151,151,0.1664185699992231,93.0,3500,1401
152,152,0.16745778999757022,93.0,3500,1401
153,153,0.16845820000162348,93.0,3500,1401
154,154,0.16948588899686,91.0,3500,1401
155,155,0.17051207800250268,93.0,3500,1401
156,156,0.17151563800143776,95.0,3500,1401
157,157,0.17253781599720242,95.0,3500,1401
158,158,0.1735542210008134,97.0,3500,1401
159,159,0.17455331300152466,95.0,3500,1401
160,160,0.17558064500190085,95.0,3500,1401
161,161,0.176586205001513,95.0,3500,1401
162,162,0.17761620599776506,97.0,3500,1401
163,163,0.17862925100052962,95.0,3500,1401
164,164,0.17964883399690734,93.0,3500,1401
165,165,0.18066651999833994,91.0,3500,1401
166,166,0.181676387997868,91.0,3500,1401
167,167,0.18270126699644607,93.0,3500,1401
168,168,0.18370047400094336,93.0,3500,1401
169,169,0.18471728800068377,95.0,3500,1401
170,170,0.1857385789990076,95.0,3500,1401
171,171,0.18674706300225807,95.0,3500,1401
172,172,0.18779288999940036,95.0,3500,1401
173,173,0.1888036029995419,95.0,3500,1401
174,174,0.1898109609974199,93.0,3500,1401
175,175,0.1908425060028094,93.0,3500,1401
176,176,0.19185958599700825,93.0,3500,1401
177,177,0.19289447899791412,95.0,3500,1401
178,178,0.19389366800169228,97.0,3500,1401
179,179,0.19492627600266133,99.0,3500,1401
180,180,0.19594536699878518,99.0,3500,1401
181,181,0.1969758030027151,99.0,3500,1401
182,182,0.19800523100275313,99.0,3500,1401
183,183,0.1990171020006528,101.0,3500,1401
184,184,0.20002011099859374,101.0,3500,1401
185,185,0.20105338800203754,99.0,3500,1401
186,186,0.20206839800084708,101.0,3500,1401
187,187,0.20309486799669685,101.0,3500,1401
188,188,0.2041123939998215,99.0,3500,1401
189,189,0.20512965899979463,98.0,3500,1401
190,190,0.2061497429967858,96.0,3500,1401
191,191,0.20721964100084733,94.0,3500,1401
192,192,0.20827447299961932,92.0,3500,1401
193,193,0.20928323300176999,92.0,3500,1401
194,194,0.2103130940013216,92.0,3500,1401
195,195,0.21132768000097713,90.0,3500,1401
196,196,0.21233031900192145,90.0,3500,1401
197,197,0.21337822399800643,88.0,3500,1401
198,198,0.21438797599694226,90.0,3500,1401
199,199,0.2154386690017418,88.0,3500,1401
200,200,0.2164529119982035,90.0,3500,1401
201,201,0.21745881799870403,90.0,3500,1401
202,202,0.22432906399626518,90.0,3500,1401
203,203,0.22535606200108305,90.0,3500,1401
204,204,0.22639723499742104,88.0,3500,1401
205,205,0.2274294149974594,88.0,3500,1401
206,206,0.22847329200158129,90.0,3500,1401
207,207,0.2294853220009827,92.0,3500,1401
208,208,0.2305024399975082,94.0,3500,1401
209,209,0.23155954699905124,94.0,3500,1401
210,210,0.2325767829970573,94.0,3500,1401
211,211,0.23363647700170986,96.0,3500,1401
212,212,0.23464288000104716,96.0,3500,1401
213,213,0.2356961039986345,98.0,3500,1401
214,214,0.2367099019975285,100.0,3500,1401
215,215,0.23771888399642194,100.0,3500,1401
216,216,0.2387544169978355,98.0,3500,1401
217,217,0.23979824900015956,98.0,3500,1401
218,218,0.2408288239967078,98.0,3500,1401
219,219,0.24185389599733753,100.0,3500,1401
220,220,0.24288855499617057,102.0,3500,1401
221,221,0.24391040499904193,102.0,3500,1401
222,222,0.2449259479981265,102.0,3500,1401
223,223,0.24596205200214172,102.0,3500,1401
224,224,0.2469964740012074,100.0,3500,1401
225,225,0.24800676599988947,98.0,3500,1401
226,226,0.24903924200043548,100.0,3500,1401
227,227,0.25003697800275404,100.0,3500,1401
228,228,0.25108368400105974,98.0,3500,1401
229,229,0.2521184910001466,98.0,3500,1401
230,230,0.253131489000225,96.0,3500,1401
231,231,0.25416859299730277,94.0,3500,1401
232,232,0.2551825889968313,96.0,3500,1401
233,233,0.25621358399803285,94.0,3500,1401
234,234,0.2572310909963562,92.0,3500,1401
235,235,0.25826340400089975,94.0,3500,1401
236,236,0.2593114799965406,96.0,3500,1401
237,237,0.2603423019972979,94.0,3500,1401
238,238,0.2614598729996942,94.0,3500,1401
239,239,0.2628049179984373,94.0,3500,1401
240,240,0.26386742199974833,96.0,3500,1401
241,241,0.2648870010016253,96.0,3500,1401
242,242,0.2659035589967971,96.0,3500,1401
243,243,0.2669504279983812,98.0,3500,1401
244,244,0.2679625699965982,98.0,3500,1401
245,245,0.268995154001459,100.0,3500,1401
246,246,0.2700297909977962,100.0,3500,1401
247,247,0.2710946180013707,102.0,3500,1401
248,248,0.2721335199967143,104.0,3500,1401
249,249,0.2731352210030309,106.0,3500,1401
250,250,0.2741644929992617,108.0,3500,1401
251,251,0.2751845210004831,106.0,3500,1401
252,252,0.2761982009978965,104.0,3500,1401
253,253,0.2772358060028637,104.0,3500,1401
254,254,0.2782718809976359,102.0,3500,1401
255,255,0.2793159819993889,104.0,3500,1401
256,256,0.2803300939995097,102.0,3500,1401
257,257,0.2813394530021469,102.0,3500,1401
258,258,0.28236830700188875,102.0,3500,1401
259,259,0.2834003340030904,100.0,3500,1401
260,260,0.2844315109978197,102.0,3500,1401
261,261,0.28543237000121735,102.0,3500,1401
262,262,0.28644868999981554,102.0,3500,1401
263,263,0.2874929589961539,102.0,3500,1401
264,264,0.2885983270025463,104.0,3500,1401
265,265,0.28963574599765707,106.0,3500,1401
266,266,0.29063741699792445,106.0,3500,1401
267,267,0.2916818340017926,108.0,3500,1401
268,268,0.2926878950020182,108.0,3500,1401
269,269,0.2937046439983533,106.0,3500,1401
270,270,0.2948081549984636,104.0,3500,1401
271,271,0.2958245749978232,104.0,3500,1401
272,272,0.2968588779986021,104.0,3500,1401
273,273,0.29789430199889466,104.0,3500,1401
274,274,0.29892315799952485,102.0,3500,1401
275,275,0.29994175899628317,102.0,3500,1401
276,276,0.30096764199697645,100.0,3500,1401
277,277,0.30206694200023776,100.0,3500,1401
278,278,0.3031041400026879,100.0,3500,1401
279,279,0.3041084639990004,98.0,3500,1401
280,280,0.3051567470029113,100.0,3500,1401
281,281,0.3061871690006228,100.0,3500,1401
282,282,0.3072442839984433,100.0,3500,1401
283,283,0.3082731309987139,102.0,3500,1401
284,284,0.30928510800004005,100.0,3500,1401
285,285,0.31030553999880794,98.0,3500,1401
286,286,0.31134028299857164,98.0,3500,1401
287,287,0.3123688569976366,96.0,3500,1401
288,288,0.3134019330027513,96.0,3500,1401
289,289,0.31440771400230005,96.0,3500,1401
290,290,0.31545974199980265,94.0,3500,1401
291,291,0.3164771189985913,96.0,3500,1401
292,292,0.31751160800195066,98.0,3500,1401
293,293,0.31853131899697473,98.0,3500,1401
294,294,0.3195674840026186,100.0,3500,1401
295,295,0.32059419200231787,100.0,3500,1401
296,296,0.32162322200019844,98.0,3500,1401
297,297,0.3226586219971068,98.0,3500,1401
298,298,0.3236824260020512,96.0,3500,1401
299,299,0.3247343889961485,94.0,3500,1401
300,300,0.3257685990029131,94.0,3500,1401
301,301,0.326791999003035,92.0,3500,1401
302,302,0.33451398400211474,92.0,3500,1401
303,303,0.33568191900121747,92.0,3500,1401
304,304,0.3367889119981555,90.0,3500,1401
305,305,0.3379132949994528,90.0,3500,1401
306,306,0.33897029099898646,90.0,3500,1401
307,307,0.34002833999693394,90.0,3500,1401
308,308,0.3410808240005281,88.0,3500,1401
309,309,0.3421330790006323,88.0,3500,1401
310,310,0.3432125499966787,88.0,3500,1401
311,311,0.3442784209983074,90.0,3500,1401
312,312,0.3453378959966358,90.0,3500,1401
313,313,0.3463855419977335,88.0,3500,1401
314,314,0.34744069400039734,86.0,3500,1401
315,315,0.34846978900168324,86.0,3500,1401
316,316,0.34948962600174127,84.0,3500,1401
317,317,0.35051803499663947,84.0,3500,1401
318,318,0.35158247799699893,86.0,3500,1401
319,319,0.35259519000101136,88.0,3500,1401
320,320,0.35360988899628865,86.0,3500,1401
321,321,0.35461899200163316,86.0,3500,1401
322,322,0.35566913899674546,84.0,3500,1401
323,323,0.3566874469979666,82.0,3500,1401
324,324,0.3577243300023838,84.0,3500,1401
325,325,0.3587376739960746,84.0,3500,1401
326,326,0.35977278700011084,86.0,3500,1401
327,327,0.36080785500234924,86.0,3500,1401
328,328,0.3618233110028086,88.0,3500,1401
329,329,0.362854093000351,90.0,3500,1401
330,330,0.3638681730008102,90.0,3500,1401
331,331,0.3648902810018626,90.0,3500,1401
332,332,0.36591828399832593,90.0,3500,1401
333,333,0.36696037899673684,88.0,3500,1401
334,334,0.367990626997198,90.0,3500,1401
335,335,0.3689979190021404,92.0,3500,1401
336,336,0.37001641200185986,90.0,3500,1401
337,337,0.37115994899795623,92.0,3500,1401
338,338,0.37218281700188527,92.0,3500,1401
339,339,0.37320817900035763,92.0,3500,1401
340,340,0.37423118200240424,92.0,3500,1401
341,341,0.37525029300013557,92.0,3500,1401
342,342,0.37627406699903077,90.0,3500,1401
343,343,0.37728627999604214,92.0,3500,1401
344,344,0.3783220990007976,92.0,3500,1401
345,345,0.3793434319959488,92.0,3500,1401
346,346,0.38040833699778887,92.0,3500,1401
347,347,0.3814224770030705,94.0,3500,1401
348,348,0.3824250320030842,95.0,3500,1401
349,349,0.3834484569961205,97.0,3500,1401
350,350,0.38446698999905493,95.0,3500,1401
351,351,0.3854995939982473,93.0,3500,1401
352,352,0.3865258489968255,95.0,3500,1401
353,353,0.3875473759981105,93.0,3500,1401
354,354,0.388592007002444,93.0,3500,1401
355,355,0.3896231539984001,93.0,3500,1401
356,356,0.39064953599881846,95.0,3500,1401
357,357,0.39167543400253635,97.0,3500,1401
358,358,0.3926900239966926,99.0,3500,1401
359,359,0.39372456000273814,99.0,3500,1401
360,360,0.39476080700114835,99.0,3500,1401
361,361,0.3957917230000021,97.0,3500,1401
362,362,0.39681412000209093,95.0,3500,1401
363,363,0.3978467400011141,95.0,3500,1401
364,364,0.3988783679960761,97.0,3500,1401
365,365,0.3998934039991582,99.0,3500,1401
366,366,0.40092269700107863,99.0,3500,1401
367,367,0.40193905199703295,101.0,3500,1401
368,368,0.40295054899615934,101.0,3500,1401
369,369,0.40398395500233164,101.0,3500,1401
370,370,0.4049951049964875,99.0,3500,1401
371,371,0.40602339200268034,97.0,3500,1401
372,372,0.40707442999701016,97.0,3500,1401
373,373,0.40810801000043284,97.0,3500,1401
374,374,0.4091507650009589,97.0,3500,1401
375,375,0.41019257399602793,97.0,3500,1401
376,376,0.4112329999989015,97.0,3500,1401
377,377,0.4122601869967184,97.0,3500,1401
378,378,0.41327884000202175,95.0,3500,1401
379,379,0.4143002990022069,95.0,3500,1401
380,380,0.41534202399634523,95.0,3500,1401
381,381,0.41636766999727115,95.0,3500,1401
382,382,0.4173969749972457,97.0,3500,1401
383,383,0.4184056129961391,99.0,3500,1401
384,384,0.4194338289962616,97.0,3500,1401
385,385,0.42044841599999927,97.0,3500,1401
386,386,0.42147978200227953,99.0,3500,1401
387,387,0.42249501899641473,97.0,3500,1401
388,388,0.4235163850025856,97.0,3500,1401
389,389,0.4245851289961138,99.0,3500,1401
390,390,0.4255887499966775,99.0,3500,1401
391,391,0.42661954300274374,101.0,3500,1401
392,392,0.4277204839963815,99.0,3500,1401
393,393,0.4287606500001857,99.0,3500,1401
394,394,0.42978172400034964,99.0,3500,1401
395,395,0.4308180629959679,99.0,3500,1401
396,396,0.4318456219989457,97.0,3500,1401
397,397,0.4328662039988558,97.0,3500,1401
398,398,0.43391023900039727,97.0,3500,1401
399,399,0.43494063500111224,95.0,3500,1401
400,400,0.43596750299911946,95.0,3500,1401
401,401,0.43698890900122933,95.0,3500,1401
402,402,0.44492698999965796,97.0,3500,1401
403,403,0.44596607799758203,97.0,3500,1401
404,404,0.44701857899781317,99.0,3500,1401
405,405,0.4480406419970677,97.0,3500,1401
406,406,0.44920177799940575,97.0,3500,1401
407,407,0.45023264799965546,95.0,3500,1401
408,408,0.45132287399610505,95.0,3500,1401
409,409,0.4523525089971372,95.0,3500,1401
410,410,0.45337631899747066,95.0,3500,1401
411,411,0.4544248320016777,95.0,3500,1401
412,412,0.4554701399974874,95.0,3500,1401
413,413,0.45651319900207454,95.0,3500,1401
414,414,0.4575365810014773,97.0,3500,1401
415,415,0.45858125099766767,95.0,3500,1401
416,416,0.45964382700185524,93.0,3500,1401
417,417,0.4606643610022729,95.0,3500,1401
418,418,0.46172362699871883,93.0,3500,1401
419,419,0.4627468129983754,93.0,3500,1401
420,420,0.46377861999644665,93.0,3500,1401
421,421,0.4648223979966133,93.0,3500,1401
422,422,0.46584517599694664,95.0,3500,1401
423,423,0.4668984020026983,95.0,3500,1401
424,424,0.4679235149960732,95.0,3500,1401
425,425,0.46894286300084786,95.0,3500,1401
426,426,0.46997993999684695,95.0,3500,1401
427,427,0.47103128700109664,95.0,3500,1401
428,428,0.472068062001199,95.0,3500,1401
429,429,0.47308758500003023,95.0,3500,1401
430,430,0.47412158099905355,93.0,3500,1401
431,431,0.47515921799640637,93.0,3500,1401
432,432,0.47617473600257654,93.0,3500,1401
433,433,0.47721166799601633,95.0,3500,1401
434,434,0.47823602100106655,95.0,3500,1401
435,435,0.4792916279984638,95.0,3500,1401
436,436,0.4803340790022048,97.0,3500,1401
437,437,0.48136096999951405,95.0,3500,1401
438,438,0.4824040370003786,93.0,3500,1401
439,439,0.4834430670016445,93.0,3500,1401
440,440,0.4844690210011322,95.0,3500,1401
441,441,0.48550596599670826,93.0,3500,1401
442,442,0.48654280199843924,95.0,3500,1401
443,443,0.4875865430003614,97.0,3500,1401
444,444,0.4886356569986674,99.0,3500,1401
445,445,0.48968115400202805,97.0,3500,1401
446,446,0.49075514899595873,97.0,3500,1401
447,447,0.49179593000008026,97.0,3500,1401
448,448,0.4928301800027839,99.0,3500,1401
449,449,0.49385202799749095,97.0,3500,1401
450,450,0.4949029240015079,97.0,3500,1401
451,451,0.4959250250030891,97.0,3500,1401
452,452,0.49696354800107656,99.0,3500,1401
453,453,0.49800918199616717,101.0,3500,1401
454,454,0.4990425099967979,103.0,3500,1401
455,455,0.5000865920010256,103.0,3500,1401
456,456,0.5011158690031152,101.0,3500,1401
457,457,0.5021405329971458,101.0,3500,1401
458,458,0.5031695189973107,103.0,3500,1401
459,459,0.5041920700023184,105.0,3500,1401
460,460,0.5052268279978307,103.0,3500,1401
461,461,0.5062772329984,101.0,3500,1401
462,462,0.5073254149974673,99.0,3500,1401
463,463,0.508384594002564,99.0,3500,1401
464,464,0.5094116649997886,101.0,3500,1401
465,465,0.5104504370028735,101.0,3500,1401
466,466,0.5114834330015583,103.0,3500,1401
467,467,0.5125157660004334,105.0,3500,1401
468,468,0.5135395819961559,105.0,3500,1401
469,469,0.514568575003068,103.0,3500,1401
470,470,0.5156135139986873,105.0,3500,1401
471,471,0.516645019997668,103.0,3500,1401
472,472,0.5176801810011966,101.0,3500,1401
473,473,0.5187140209964127,103.0,3500,1401
474,474,0.519733904999157,101.0,3500,1401
475,475,0.5207806539983721,99.0,3500,1401
476,476,0.5218174199981149,101.0,3500,1401
477,477,0.5228621979986201,101.0,3500,1401
478,478,0.5238994089959306,103.0,3500,1401
479,479,0.5249192150004092,101.0,3500,1401
480,480,0.5259689919985249,101.0,3500,1401
481,481,0.527010126003006,103.0,3500,1401
482,482,0.5280478420027066,101.0,3500,1401
483,483,0.5290759639974567,103.0,3500,1401
484,484,0.5300961140019353,101.0,3500,1401
485,485,0.5311495139976614,100.0,3500,1401
486,486,0.5321967069976381,102.0,3500,1401
487,487,0.5332337610016111,102.0,3500,1401
488,488,0.5342858559961314,104.0,3500,1401
489,489,0.5353070569981355,104.0,3500,1401
490,490,0.536355561001983,106.0,3500,1401
491,491,0.537394143997517,106.0,3500,1401
492,492,0.5384150969985058,106.0,3500,1401
493,493,0.5394497419983963,104.0,3500,1401
494,494,0.5404963059991132,104.0,3500,1401
495,495,0.5415405840030871,104.0,3500,1401
496,496,0.5425843530028942,104.0,3500,1401
497,497,0.5436459019983886,104.0,3500,1401
498,498,0.544689454996842,102.0,3500,1401
499,499,0.5457486829982372,100.0,3500,1401
500,500,0.5467851599969435,98.0,3500,1401
501,501,0.5478397679980844,98.0,3500,1401
502,502,0.5563178730008076,98.0,3500,1401
503,503,0.5573684839982889,96.0,3500,1401
504,504,0.5584428910005954,94.0,3500,1401
505,505,0.5594918580027297,96.0,3500,1401
506,506,0.5605131209958927,96.0,3500,1401
507,507,0.5615840760001447,96.0,3500,1401
508,508,0.562619126001664,98.0,3500,1401
509,509,0.5636849639995489,98.0,3500,1401
510,510,0.5647138599961181,100.0,3500,1401
511,511,0.565731857001083,102.0,3500,1401
512,512,0.5667645880021155,102.0,3500,1401
513,513,0.5678136679998715,102.0,3500,1401
514,514,0.5688567300021532,100.0,3500,1401
515,515,0.5698899869967136,102.0,3500,1401
516,516,0.5709555439971155,102.0,3500,1401
517,517,0.5720000040018931,104.0,3500,1401
518,518,0.5730358410000918,104.0,3500,1401
519,519,0.5740626510014408,106.0,3500,1401
520,520,0.5750918839985388,104.0,3500,1401
521,521,0.5761283169995295,104.0,3500,1401
522,522,0.5771665330030373,102.0,3500,1401
523,523,0.5782097880000947,104.0,3500,1401
524,524,0.5792836969994823,102.0,3500,1401
525,525,0.5803100560005987,100.0,3500,1401
526,526,0.5813590249963454,98.0,3500,1401
527,527,0.5823910649996833,98.0,3500,1401
528,528,0.583435415996064,98.0,3500,1401
529,529,0.5844715299972449,96.0,3500,1401
530,530,0.5855112589997589,96.0,3500,1401
531,531,0.5865556599965203,98.0,3500,1401
532,532,0.5875870960007887,100.0,3500,1401
533,533,0.5886288809997495,98.0,3500,1401
534,534,0.5896837809996214,98.0,3500,1401
535,535,0.5907135300003574,100.0,3500,1401
536,536,0.591759558999911,100.0,3500,1401
537,537,0.5927950670011342,100.0,3500,1401
538,538,0.5938380719962879,102.0,3500,1401
539,539,0.5948714699989068,104.0,3500,1401
540,540,0.595906422000553,106.0,3500,1401
541,541,0.596953077998478,106.0,3500,1401
542,542,0.5979795329985791,104.0,3500,1401
543,543,0.5990466669973102,104.0,3500,1401
544,544,0.6000724799960153,102.0,3500,1401
545,545,0.6011289449961623,102.0,3500,1401
546,546,0.6021921049978118,104.0,3500,1401
547,547,0.6032129559971509,104.0,3500,1401
548,548,0.6042475249996642,104.0,3500,1401
549,549,0.6052766270004213,104.0,3500,1401
550,550,0.606307301997731,102.0,3500,1401
551,551,0.6073804080006084,104.0,3500,1401
552,552,0.6084472860020469,104.0,3500,1401
553,553,0.6094787339970935,104.0,3500,1401
554,554,0.6105058800021652,104.0,3500,1401
555,555,0.6115441099973395,102.0,3500,1401
556,556,0.6125875680008903,100.0,3500,1401
557,557,0.6136273219963186,102.0,3500,1401
558,558,0.6146544750008616,102.0,3500,1401
559,559,0.6156877789981081,100.0,3500,1401
560,560,0.6167389749971335,102.0,3500,1401
561,561,0.6177813980029896,100.0,3500,1401
562,562,0.6188281840004493,102.0,3500,1401
563,563,0.6198644440009957,102.0,3500,1401
564,564,0.6209025580028538,102.0,3500,1401
565,565,0.6219405090014334,104.0,3500,1401
566,566,0.6229869500020868,104.0,3500,1401
567,567,0.6240455049992306,104.0,3500,1401
568,568,0.625096196999948,102.0,3500,1401
569,569,0.6261342939978931,104.0,3500,1401
570,570,0.6271847199968761,106.0,3500,1401
571,571,0.6282107680017361,106.0,3500,1401
572,572,0.6292641120016924,106.0,3500,1401
573,573,0.6302968239979236,106.0,3500,1401
574,574,0.63133656699938,106.0,3500,1401
575,575,0.63238595599978,106.0,3500,1401
576,576,0.6334155149961589,104.0,3500,1401
577,577,0.6344866569997976,102.0,3500,1401
578,578,0.6355297510017408,100.0,3500,1401
579,579,0.6366467569969245,100.0,3500,1401
580,580,0.6377056060009636,100.0,3500,1401
581,581,0.6387468739994802,100.0,3500,1401
582,582,0.639795661001699,102.0,3500,1401
583,583,0.6408323619980365,104.0,3500,1401
584,584,0.6418644689983921,103.0,3500,1401
585,585,0.6429118949963595,103.0,3500,1401
586,586,0.6439871390030021,105.0,3500,1401
587,587,0.6450196389996563,103.0,3500,1401
588,588,0.6460480329988059,103.0,3500,1401
589,589,0.6470884119989933,103.0,3500,1401
590,590,0.6481360440011485,103.0,3500,1401
591,591,0.6491775469985441,103.0,3500,1401
592,592,0.6502123339960235,105.0,3500,1401
593,593,0.6512621399961063,103.0,3500,1401
594,594,0.65255609399901,103.0,3500,1401
595,595,0.6536127509971266,103.0,3500,1401
596,596,0.6546633789985208,101.0,3500,1401
597,597,0.6557045840017963,103.0,3500,1401
598,598,0.6567401959982817,103.0,3500,1401
599,599,0.6577912330030813,103.0,3500,1401
600,600,0.6588569399973494,103.0,3500,1401
601,601,0.6599046949995682,103.0,3500,1401
602,602,0.6692516019975301,101.0,3500,1401
603,603,0.6703274429964949,101.0,3500,1401
604,604,0.6713934040017193,101.0,3500,1401
605,605,0.6724302340007853,99.0,3500,1401
606,606,0.6735039129998768,99.0,3500,1401
607,607,0.6745587440018426,101.0,3500,1401
