,Iteration,Fitness,Time,State,use_fast_mimic,Population Size,Keep Percent,max_iters
10,10,71648.0,19.656180054998913,"[19.0, 16.0, 2.0, 4.0, 3.0, 30.0, 23.0, 30.0, 49.0, 10.0, 32.0, 18.0, 11.0, 31.0, 35.0, 26.0, 49.0, 25.0, 43.0, 9.0, 25.0, 27.0, 4.0, 18.0, 17.0, 35.0, 13.0, 38.0, 41.0, 45.0, 11.0, 46.0, 36.0, 37.0, 10.0, 48.0, 27.0, 44.0, 5.0, 26.0, 11.0, 26.0, 37.0, 36.0, 1.0, 49.0, 35.0, 17.0, 17.0, 42.0, 33.0, 1.0, 20.0, 39.0, 37.0, 10.0, 47.0, 40.0, 33.0, 24.0, 42.0, 47.0, 16.0, 28.0, 44.0, 17.0, 30.0, 28.0, 49.0, 14.0, 37.0, 28.0, 37.0, 44.0, 47.0, 22.0, 37.0, 47.0, 47.0, 38.0, 33.0, 34.0, 42.0, 14.0, 32.0, 21.0, 47.0, 20.0, 29.0, 36.0, 30.0, 25.0, 41.0, 44.0, 16.0, 27.0, 17.0, 23.0, 41.0, 30.0]",True,100,0.7,49
11,11,71648.0,19.656180054998913,"[19.0, 16.0, 2.0, 4.0, 3.0, 30.0, 23.0, 30.0, 49.0, 10.0, 32.0, 18.0, 11.0, 31.0, 35.0, 26.0, 49.0, 25.0, 43.0, 9.0, 25.0, 27.0, 4.0, 18.0, 17.0, 35.0, 13.0, 38.0, 41.0, 45.0, 11.0, 46.0, 36.0, 37.0, 10.0, 48.0, 27.0, 44.0, 5.0, 26.0, 11.0, 26.0, 37.0, 36.0, 1.0, 49.0, 35.0, 17.0, 17.0, 42.0, 33.0, 1.0, 20.0, 39.0, 37.0, 10.0, 47.0, 40.0, 33.0, 24.0, 42.0, 47.0, 16.0, 28.0, 44.0, 17.0, 30.0, 28.0, 49.0, 14.0, 37.0, 28.0, 37.0, 44.0, 47.0, 22.0, 37.0, 47.0, 47.0, 38.0, 33.0, 34.0, 42.0, 14.0, 32.0, 21.0, 47.0, 20.0, 29.0, 36.0, 30.0, 25.0, 41.0, 44.0, 16.0, 27.0, 17.0, 23.0, 41.0, 30.0]",True,100,0.7,49
12,12,71648.0,19.656180054998913,"[19.0, 16.0, 2.0, 4.0, 3.0, 30.0, 23.0, 30.0, 49.0, 10.0, 32.0, 18.0, 11.0, 31.0, 35.0, 26.0, 49.0, 25.0, 43.0, 9.0, 25.0, 27.0, 4.0, 18.0, 17.0, 35.0, 13.0, 38.0, 41.0, 45.0, 11.0, 46.0, 36.0, 37.0, 10.0, 48.0, 27.0, 44.0, 5.0, 26.0, 11.0, 26.0, 37.0, 36.0, 1.0, 49.0, 35.0, 17.0, 17.0, 42.0, 33.0, 1.0, 20.0, 39.0, 37.0, 10.0, 47.0, 40.0, 33.0, 24.0, 42.0, 47.0, 16.0, 28.0, 44.0, 17.0, 30.0, 28.0, 49.0, 14.0, 37.0, 28.0, 37.0, 44.0, 47.0, 22.0, 37.0, 47.0, 47.0, 38.0, 33.0, 34.0, 42.0, 14.0, 32.0, 21.0, 47.0, 20.0, 29.0, 36.0, 30.0, 25.0, 41.0, 44.0, 16.0, 27.0, 17.0, 23.0, 41.0, 30.0]",True,100,0.7,49
13,13,71648.0,19.656180054998913,"[19.0, 16.0, 2.0, 4.0, 3.0, 30.0, 23.0, 30.0, 49.0, 10.0, 32.0, 18.0, 11.0, 31.0, 35.0, 26.0, 49.0, 25.0, 43.0, 9.0, 25.0, 27.0, 4.0, 18.0, 17.0, 35.0, 13.0, 38.0, 41.0, 45.0, 11.0, 46.0, 36.0, 37.0, 10.0, 48.0, 27.0, 44.0, 5.0, 26.0, 11.0, 26.0, 37.0, 36.0, 1.0, 49.0, 35.0, 17.0, 17.0, 42.0, 33.0, 1.0, 20.0, 39.0, 37.0, 10.0, 47.0, 40.0, 33.0, 24.0, 42.0, 47.0, 16.0, 28.0, 44.0, 17.0, 30.0, 28.0, 49.0, 14.0, 37.0, 28.0, 37.0, 44.0, 47.0, 22.0, 37.0, 47.0, 47.0, 38.0, 33.0, 34.0, 42.0, 14.0, 32.0, 21.0, 47.0, 20.0, 29.0, 36.0, 30.0, 25.0, 41.0, 44.0, 16.0, 27.0, 17.0, 23.0, 41.0, 30.0]",True,100,0.7,49
14,14,71648.0,19.656180054998913,"[19.0, 16.0, 2.0, 4.0, 3.0, 30.0, 23.0, 30.0, 49.0, 10.0, 32.0, 18.0, 11.0, 31.0, 35.0, 26.0, 49.0, 25.0, 43.0, 9.0, 25.0, 27.0, 4.0, 18.0, 17.0, 35.0, 13.0, 38.0, 41.0, 45.0, 11.0, 46.0, 36.0, 37.0, 10.0, 48.0, 27.0, 44.0, 5.0, 26.0, 11.0, 26.0, 37.0, 36.0, 1.0, 49.0, 35.0, 17.0, 17.0, 42.0, 33.0, 1.0, 20.0, 39.0, 37.0, 10.0, 47.0, 40.0, 33.0, 24.0, 42.0, 47.0, 16.0, 28.0, 44.0, 17.0, 30.0, 28.0, 49.0, 14.0, 37.0, 28.0, 37.0, 44.0, 47.0, 22.0, 37.0, 47.0, 47.0, 38.0, 33.0, 34.0, 42.0, 14.0, 32.0, 21.0, 47.0, 20.0, 29.0, 36.0, 30.0, 25.0, 41.0, 44.0, 16.0, 27.0, 17.0, 23.0, 41.0, 30.0]",True,100,0.7,49
15,15,71648.0,19.656180054998913,"[19.0, 16.0, 2.0, 4.0, 3.0, 30.0, 23.0, 30.0, 49.0, 10.0, 32.0, 18.0, 11.0, 31.0, 35.0, 26.0, 49.0, 25.0, 43.0, 9.0, 25.0, 27.0, 4.0, 18.0, 17.0, 35.0, 13.0, 38.0, 41.0, 45.0, 11.0, 46.0, 36.0, 37.0, 10.0, 48.0, 27.0, 44.0, 5.0, 26.0, 11.0, 26.0, 37.0, 36.0, 1.0, 49.0, 35.0, 17.0, 17.0, 42.0, 33.0, 1.0, 20.0, 39.0, 37.0, 10.0, 47.0, 40.0, 33.0, 24.0, 42.0, 47.0, 16.0, 28.0, 44.0, 17.0, 30.0, 28.0, 49.0, 14.0, 37.0, 28.0, 37.0, 44.0, 47.0, 22.0, 37.0, 47.0, 47.0, 38.0, 33.0, 34.0, 42.0, 14.0, 32.0, 21.0, 47.0, 20.0, 29.0, 36.0, 30.0, 25.0, 41.0, 44.0, 16.0, 27.0, 17.0, 23.0, 41.0, 30.0]",True,100,0.7,49
16,16,71648.0,19.656180054998913,"[19.0, 16.0, 2.0, 4.0, 3.0, 30.0, 23.0, 30.0, 49.0, 10.0, 32.0, 18.0, 11.0, 31.0, 35.0, 26.0, 49.0, 25.0, 43.0, 9.0, 25.0, 27.0, 4.0, 18.0, 17.0, 35.0, 13.0, 38.0, 41.0, 45.0, 11.0, 46.0, 36.0, 37.0, 10.0, 48.0, 27.0, 44.0, 5.0, 26.0, 11.0, 26.0, 37.0, 36.0, 1.0, 49.0, 35.0, 17.0, 17.0, 42.0, 33.0, 1.0, 20.0, 39.0, 37.0, 10.0, 47.0, 40.0, 33.0, 24.0, 42.0, 47.0, 16.0, 28.0, 44.0, 17.0, 30.0, 28.0, 49.0, 14.0, 37.0, 28.0, 37.0, 44.0, 47.0, 22.0, 37.0, 47.0, 47.0, 38.0, 33.0, 34.0, 42.0, 14.0, 32.0, 21.0, 47.0, 20.0, 29.0, 36.0, 30.0, 25.0, 41.0, 44.0, 16.0, 27.0, 17.0, 23.0, 41.0, 30.0]",True,100,0.7,49
17,17,71648.0,19.656180054998913,"[19.0, 16.0, 2.0, 4.0, 3.0, 30.0, 23.0, 30.0, 49.0, 10.0, 32.0, 18.0, 11.0, 31.0, 35.0, 26.0, 49.0, 25.0, 43.0, 9.0, 25.0, 27.0, 4.0, 18.0, 17.0, 35.0, 13.0, 38.0, 41.0, 45.0, 11.0, 46.0, 36.0, 37.0, 10.0, 48.0, 27.0, 44.0, 5.0, 26.0, 11.0, 26.0, 37.0, 36.0, 1.0, 49.0, 35.0, 17.0, 17.0, 42.0, 33.0, 1.0, 20.0, 39.0, 37.0, 10.0, 47.0, 40.0, 33.0, 24.0, 42.0, 47.0, 16.0, 28.0, 44.0, 17.0, 30.0, 28.0, 49.0, 14.0, 37.0, 28.0, 37.0, 44.0, 47.0, 22.0, 37.0, 47.0, 47.0, 38.0, 33.0, 34.0, 42.0, 14.0, 32.0, 21.0, 47.0, 20.0, 29.0, 36.0, 30.0, 25.0, 41.0, 44.0, 16.0, 27.0, 17.0, 23.0, 41.0, 30.0]",True,100,0.7,49
18,18,71648.0,19.656180054998913,"[19.0, 16.0, 2.0, 4.0, 3.0, 30.0, 23.0, 30.0, 49.0, 10.0, 32.0, 18.0, 11.0, 31.0, 35.0, 26.0, 49.0, 25.0, 43.0, 9.0, 25.0, 27.0, 4.0, 18.0, 17.0, 35.0, 13.0, 38.0, 41.0, 45.0, 11.0, 46.0, 36.0, 37.0, 10.0, 48.0, 27.0, 44.0, 5.0, 26.0, 11.0, 26.0, 37.0, 36.0, 1.0, 49.0, 35.0, 17.0, 17.0, 42.0, 33.0, 1.0, 20.0, 39.0, 37.0, 10.0, 47.0, 40.0, 33.0, 24.0, 42.0, 47.0, 16.0, 28.0, 44.0, 17.0, 30.0, 28.0, 49.0, 14.0, 37.0, 28.0, 37.0, 44.0, 47.0, 22.0, 37.0, 47.0, 47.0, 38.0, 33.0, 34.0, 42.0, 14.0, 32.0, 21.0, 47.0, 20.0, 29.0, 36.0, 30.0, 25.0, 41.0, 44.0, 16.0, 27.0, 17.0, 23.0, 41.0, 30.0]",True,100,0.7,49
19,19,71648.0,19.656180054998913,"[19.0, 16.0, 2.0, 4.0, 3.0, 30.0, 23.0, 30.0, 49.0, 10.0, 32.0, 18.0, 11.0, 31.0, 35.0, 26.0, 49.0, 25.0, 43.0, 9.0, 25.0, 27.0, 4.0, 18.0, 17.0, 35.0, 13.0, 38.0, 41.0, 45.0, 11.0, 46.0, 36.0, 37.0, 10.0, 48.0, 27.0, 44.0, 5.0, 26.0, 11.0, 26.0, 37.0, 36.0, 1.0, 49.0, 35.0, 17.0, 17.0, 42.0, 33.0, 1.0, 20.0, 39.0, 37.0, 10.0, 47.0, 40.0, 33.0, 24.0, 42.0, 47.0, 16.0, 28.0, 44.0, 17.0, 30.0, 28.0, 49.0, 14.0, 37.0, 28.0, 37.0, 44.0, 47.0, 22.0, 37.0, 47.0, 47.0, 38.0, 33.0, 34.0, 42.0, 14.0, 32.0, 21.0, 47.0, 20.0, 29.0, 36.0, 30.0, 25.0, 41.0, 44.0, 16.0, 27.0, 17.0, 23.0, 41.0, 30.0]",True,100,0.7,49
20,20,71648.0,19.656180054998913,"[19.0, 16.0, 2.0, 4.0, 3.0, 30.0, 23.0, 30.0, 49.0, 10.0, 32.0, 18.0, 11.0, 31.0, 35.0, 26.0, 49.0, 25.0, 43.0, 9.0, 25.0, 27.0, 4.0, 18.0, 17.0, 35.0, 13.0, 38.0, 41.0, 45.0, 11.0, 46.0, 36.0, 37.0, 10.0, 48.0, 27.0, 44.0, 5.0, 26.0, 11.0, 26.0, 37.0, 36.0, 1.0, 49.0, 35.0, 17.0, 17.0, 42.0, 33.0, 1.0, 20.0, 39.0, 37.0, 10.0, 47.0, 40.0, 33.0, 24.0, 42.0, 47.0, 16.0, 28.0, 44.0, 17.0, 30.0, 28.0, 49.0, 14.0, 37.0, 28.0, 37.0, 44.0, 47.0, 22.0, 37.0, 47.0, 47.0, 38.0, 33.0, 34.0, 42.0, 14.0, 32.0, 21.0, 47.0, 20.0, 29.0, 36.0, 30.0, 25.0, 41.0, 44.0, 16.0, 27.0, 17.0, 23.0, 41.0, 30.0]",True,100,0.7,49
21,21,71648.0,19.656180054998913,"[19.0, 16.0, 2.0, 4.0, 3.0, 30.0, 23.0, 30.0, 49.0, 10.0, 32.0, 18.0, 11.0, 31.0, 35.0, 26.0, 49.0, 25.0, 43.0, 9.0, 25.0, 27.0, 4.0, 18.0, 17.0, 35.0, 13.0, 38.0, 41.0, 45.0, 11.0, 46.0, 36.0, 37.0, 10.0, 48.0, 27.0, 44.0, 5.0, 26.0, 11.0, 26.0, 37.0, 36.0, 1.0, 49.0, 35.0, 17.0, 17.0, 42.0, 33.0, 1.0, 20.0, 39.0, 37.0, 10.0, 47.0, 40.0, 33.0, 24.0, 42.0, 47.0, 16.0, 28.0, 44.0, 17.0, 30.0, 28.0, 49.0, 14.0, 37.0, 28.0, 37.0, 44.0, 47.0, 22.0, 37.0, 47.0, 47.0, 38.0, 33.0, 34.0, 42.0, 14.0, 32.0, 21.0, 47.0, 20.0, 29.0, 36.0, 30.0, 25.0, 41.0, 44.0, 16.0, 27.0, 17.0, 23.0, 41.0, 30.0]",True,100,0.7,49
22,22,71648.0,19.656180054998913,"[19.0, 16.0, 2.0, 4.0, 3.0, 30.0, 23.0, 30.0, 49.0, 10.0, 32.0, 18.0, 11.0, 31.0, 35.0, 26.0, 49.0, 25.0, 43.0, 9.0, 25.0, 27.0, 4.0, 18.0, 17.0, 35.0, 13.0, 38.0, 41.0, 45.0, 11.0, 46.0, 36.0, 37.0, 10.0, 48.0, 27.0, 44.0, 5.0, 26.0, 11.0, 26.0, 37.0, 36.0, 1.0, 49.0, 35.0, 17.0, 17.0, 42.0, 33.0, 1.0, 20.0, 39.0, 37.0, 10.0, 47.0, 40.0, 33.0, 24.0, 42.0, 47.0, 16.0, 28.0, 44.0, 17.0, 30.0, 28.0, 49.0, 14.0, 37.0, 28.0, 37.0, 44.0, 47.0, 22.0, 37.0, 47.0, 47.0, 38.0, 33.0, 34.0, 42.0, 14.0, 32.0, 21.0, 47.0, 20.0, 29.0, 36.0, 30.0, 25.0, 41.0, 44.0, 16.0, 27.0, 17.0, 23.0, 41.0, 30.0]",True,100,0.7,49
23,23,71648.0,19.656180054998913,"[19.0, 16.0, 2.0, 4.0, 3.0, 30.0, 23.0, 30.0, 49.0, 10.0, 32.0, 18.0, 11.0, 31.0, 35.0, 26.0, 49.0, 25.0, 43.0, 9.0, 25.0, 27.0, 4.0, 18.0, 17.0, 35.0, 13.0, 38.0, 41.0, 45.0, 11.0, 46.0, 36.0, 37.0, 10.0, 48.0, 27.0, 44.0, 5.0, 26.0, 11.0, 26.0, 37.0, 36.0, 1.0, 49.0, 35.0, 17.0, 17.0, 42.0, 33.0, 1.0, 20.0, 39.0, 37.0, 10.0, 47.0, 40.0, 33.0, 24.0, 42.0, 47.0, 16.0, 28.0, 44.0, 17.0, 30.0, 28.0, 49.0, 14.0, 37.0, 28.0, 37.0, 44.0, 47.0, 22.0, 37.0, 47.0, 47.0, 38.0, 33.0, 34.0, 42.0, 14.0, 32.0, 21.0, 47.0, 20.0, 29.0, 36.0, 30.0, 25.0, 41.0, 44.0, 16.0, 27.0, 17.0, 23.0, 41.0, 30.0]",True,100,0.7,49
24,24,71648.0,19.656180054998913,"[19.0, 16.0, 2.0, 4.0, 3.0, 30.0, 23.0, 30.0, 49.0, 10.0, 32.0, 18.0, 11.0, 31.0, 35.0, 26.0, 49.0, 25.0, 43.0, 9.0, 25.0, 27.0, 4.0, 18.0, 17.0, 35.0, 13.0, 38.0, 41.0, 45.0, 11.0, 46.0, 36.0, 37.0, 10.0, 48.0, 27.0, 44.0, 5.0, 26.0, 11.0, 26.0, 37.0, 36.0, 1.0, 49.0, 35.0, 17.0, 17.0, 42.0, 33.0, 1.0, 20.0, 39.0, 37.0, 10.0, 47.0, 40.0, 33.0, 24.0, 42.0, 47.0, 16.0, 28.0, 44.0, 17.0, 30.0, 28.0, 49.0, 14.0, 37.0, 28.0, 37.0, 44.0, 47.0, 22.0, 37.0, 47.0, 47.0, 38.0, 33.0, 34.0, 42.0, 14.0, 32.0, 21.0, 47.0, 20.0, 29.0, 36.0, 30.0, 25.0, 41.0, 44.0, 16.0, 27.0, 17.0, 23.0, 41.0, 30.0]",True,100,0.7,49
25,25,71648.0,19.656180054998913,"[19.0, 16.0, 2.0, 4.0, 3.0, 30.0, 23.0, 30.0, 49.0, 10.0, 32.0, 18.0, 11.0, 31.0, 35.0, 26.0, 49.0, 25.0, 43.0, 9.0, 25.0, 27.0, 4.0, 18.0, 17.0, 35.0, 13.0, 38.0, 41.0, 45.0, 11.0, 46.0, 36.0, 37.0, 10.0, 48.0, 27.0, 44.0, 5.0, 26.0, 11.0, 26.0, 37.0, 36.0, 1.0, 49.0, 35.0, 17.0, 17.0, 42.0, 33.0, 1.0, 20.0, 39.0, 37.0, 10.0, 47.0, 40.0, 33.0, 24.0, 42.0, 47.0, 16.0, 28.0, 44.0, 17.0, 30.0, 28.0, 49.0, 14.0, 37.0, 28.0, 37.0, 44.0, 47.0, 22.0, 37.0, 47.0, 47.0, 38.0, 33.0, 34.0, 42.0, 14.0, 32.0, 21.0, 47.0, 20.0, 29.0, 36.0, 30.0, 25.0, 41.0, 44.0, 16.0, 27.0, 17.0, 23.0, 41.0, 30.0]",True,100,0.7,49
