,Iteration,Fitness,Time,State,use_fast_mimic,Population Size,Keep Percent,max_iters
0,0,88758.0,0.005525048996787518,"[39, 36, 10, 44, 48, 28, 24, 23, 20, 15, 12, 44, 19, 47, 19, 27, 8, 11, 1, 9, 8, 1, 26, 20, 11, 21, 0, 10, 28, 23, 46, 12, 19, 37, 4, 23, 23, 21, 41, 8, 30, 16, 44, 45, 32, 11, 21, 31, 7, 46, 26, 42, 11, 47, 41, 20, 46, 44, 15, 14, 34, 2, 11, 23, 23, 13, 42, 22, 0, 33, 42, 33, 32, 20, 10, 3, 36, 39, 42, 27, 43, 21, 14, 29, 6, 19, 4, 19, 12, 20, 15, 3, 45, 24, 25, 14, 29, 2, 41, 29, 22, 9, 4, 41, 24, 10, 10, 39, 3, 2, 7, 2, 42, 6, 19, 6, 37, 30, 14, 20, 8, 26, 8, 46, 7, 0, 20, 5, 26, 5, 0, 25, 19, 45, 17, 19, 36, 3, 38, 11, 25, 39, 17, 40, 14, 46, 24, 39, 38, 12]",True,150,0.9,49
1,1,109203.0,13.342334419983672,"[13.0, 11.0, 48.0, 31.0, 19.0, 45.0, 11.0, 1.0, 40.0, 40.0, 34.0, 24.0, 34.0, 13.0, 27.0, 5.0, 2.0, 40.0, 22.0, 9.0, 7.0, 32.0, 40.0, 42.0, 40.0, 12.0, 9.0, 2.0, 2.0, 10.0, 30.0, 41.0, 8.0, 34.0, 41.0, 33.0, 30.0, 37.0, 18.0, 24.0, 9.0, 9.0, 47.0, 15.0, 21.0, 29.0, 38.0, 26.0, 40.0, 19.0, 41.0, 47.0, 35.0, 46.0, 1.0, 41.0, 49.0, 47.0, 34.0, 40.0, 12.0, 5.0, 44.0, 44.0, 14.0, 36.0, 1.0, 13.0, 19.0, 33.0, 45.0, 31.0, 12.0, 46.0, 13.0, 24.0, 23.0, 49.0, 3.0, 4.0, 47.0, 6.0, 16.0, 36.0, 19.0, 11.0, 34.0, 15.0, 41.0, 38.0, 47.0, 49.0, 46.0, 47.0, 42.0, 6.0, 30.0, 8.0, 18.0, 48.0, 21.0, 9.0, 23.0, 38.0, 31.0, 37.0, 15.0, 32.0, 34.0, 4.0, 27.0, 48.0, 28.0, 38.0, 28.0, 40.0, 45.0, 31.0, 29.0, 25.0, 19.0, 32.0, 29.0, 11.0, 17.0, 14.0, 0.0, 12.0, 9.0, 32.0, 45.0, 46.0, 34.0, 15.0, 48.0, 7.0, 26.0, 41.0, 13.0, 47.0, 5.0, 3.0, 45.0, 32.0, 27.0, 21.0, 33.0, 26.0, 12.0, 48.0]",True,150,0.9,49
2,2,109475.0,26.37517762699281,"[17.0, 28.0, 29.0, 8.0, 39.0, 49.0, 8.0, 25.0, 3.0, 24.0, 5.0, 2.0, 46.0, 11.0, 49.0, 45.0, 48.0, 24.0, 44.0, 48.0, 3.0, 47.0, 28.0, 31.0, 26.0, 45.0, 25.0, 3.0, 8.0, 47.0, 30.0, 35.0, 0.0, 27.0, 47.0, 1.0, 27.0, 6.0, 12.0, 24.0, 25.0, 18.0, 42.0, 40.0, 13.0, 20.0, 29.0, 28.0, 31.0, 36.0, 4.0, 45.0, 18.0, 22.0, 44.0, 46.0, 20.0, 5.0, 47.0, 25.0, 40.0, 35.0, 18.0, 12.0, 32.0, 26.0, 16.0, 28.0, 49.0, 45.0, 2.0, 6.0, 8.0, 14.0, 28.0, 47.0, 25.0, 10.0, 22.0, 33.0, 18.0, 31.0, 33.0, 4.0, 32.0, 5.0, 41.0, 42.0, 1.0, 11.0, 26.0, 27.0, 13.0, 48.0, 43.0, 15.0, 30.0, 35.0, 4.0, 33.0, 49.0, 36.0, 1.0, 26.0, 16.0, 41.0, 16.0, 41.0, 44.0, 17.0, 22.0, 21.0, 19.0, 34.0, 29.0, 1.0, 18.0, 36.0, 33.0, 25.0, 27.0, 20.0, 18.0, 45.0, 28.0, 44.0, 48.0, 11.0, 1.0, 34.0, 11.0, 14.0, 25.0, 17.0, 41.0, 8.0, 46.0, 31.0, 23.0, 20.0, 30.0, 17.0, 41.0, 28.0, 12.0, 48.0, 33.0, 42.0, 47.0, 28.0]",True,150,0.9,49
3,3,109475.0,39.28977476997534,"[17.0, 28.0, 29.0, 8.0, 39.0, 49.0, 8.0, 25.0, 3.0, 24.0, 5.0, 2.0, 46.0, 11.0, 49.0, 45.0, 48.0, 24.0, 44.0, 48.0, 3.0, 47.0, 28.0, 31.0, 26.0, 45.0, 25.0, 3.0, 8.0, 47.0, 30.0, 35.0, 0.0, 27.0, 47.0, 1.0, 27.0, 6.0, 12.0, 24.0, 25.0, 18.0, 42.0, 40.0, 13.0, 20.0, 29.0, 28.0, 31.0, 36.0, 4.0, 45.0, 18.0, 22.0, 44.0, 46.0, 20.0, 5.0, 47.0, 25.0, 40.0, 35.0, 18.0, 12.0, 32.0, 26.0, 16.0, 28.0, 49.0, 45.0, 2.0, 6.0, 8.0, 14.0, 28.0, 47.0, 25.0, 10.0, 22.0, 33.0, 18.0, 31.0, 33.0, 4.0, 32.0, 5.0, 41.0, 42.0, 1.0, 11.0, 26.0, 27.0, 13.0, 48.0, 43.0, 15.0, 30.0, 35.0, 4.0, 33.0, 49.0, 36.0, 1.0, 26.0, 16.0, 41.0, 16.0, 41.0, 44.0, 17.0, 22.0, 21.0, 19.0, 34.0, 29.0, 1.0, 18.0, 36.0, 33.0, 25.0, 27.0, 20.0, 18.0, 45.0, 28.0, 44.0, 48.0, 11.0, 1.0, 34.0, 11.0, 14.0, 25.0, 17.0, 41.0, 8.0, 46.0, 31.0, 23.0, 20.0, 30.0, 17.0, 41.0, 28.0, 12.0, 48.0, 33.0, 42.0, 47.0, 28.0]",True,150,0.9,49
4,4,110390.0,52.1642395509989,"[45.0, 15.0, 33.0, 8.0, 11.0, 48.0, 28.0, 48.0, 16.0, 26.0, 40.0, 8.0, 15.0, 46.0, 39.0, 30.0, 21.0, 20.0, 46.0, 32.0, 14.0, 7.0, 30.0, 26.0, 25.0, 22.0, 27.0, 33.0, 3.0, 2.0, 30.0, 1.0, 10.0, 47.0, 13.0, 11.0, 7.0, 48.0, 21.0, 22.0, 39.0, 41.0, 23.0, 14.0, 38.0, 27.0, 30.0, 30.0, 47.0, 35.0, 1.0, 44.0, 39.0, 19.0, 1.0, 21.0, 23.0, 24.0, 27.0, 39.0, 9.0, 48.0, 5.0, 40.0, 7.0, 43.0, 28.0, 44.0, 11.0, 19.0, 49.0, 1.0, 34.0, 3.0, 49.0, 2.0, 23.0, 24.0, 17.0, 48.0, 18.0, 41.0, 20.0, 40.0, 24.0, 42.0, 43.0, 37.0, 6.0, 17.0, 21.0, 39.0, 15.0, 12.0, 5.0, 20.0, 8.0, 46.0, 42.0, 26.0, 30.0, 39.0, 33.0, 40.0, 16.0, 38.0, 49.0, 49.0, 34.0, 28.0, 26.0, 16.0, 10.0, 29.0, 0.0, 3.0, 49.0, 42.0, 45.0, 38.0, 3.0, 43.0, 25.0, 43.0, 37.0, 31.0, 7.0, 38.0, 31.0, 14.0, 39.0, 2.0, 44.0, 9.0, 25.0, 5.0, 37.0, 0.0, 49.0, 44.0, 18.0, 43.0, 34.0, 29.0, 36.0, 5.0, 31.0, 39.0, 41.0, 23.0]",True,150,0.9,49
5,5,110523.0,65.0351669069787,"[45.0, 15.0, 33.0, 8.0, 11.0, 15.0, 28.0, 48.0, 16.0, 26.0, 40.0, 8.0, 29.0, 46.0, 39.0, 30.0, 21.0, 20.0, 46.0, 32.0, 14.0, 7.0, 30.0, 26.0, 25.0, 22.0, 27.0, 33.0, 3.0, 29.0, 30.0, 1.0, 0.0, 47.0, 13.0, 11.0, 7.0, 42.0, 21.0, 22.0, 39.0, 6.0, 23.0, 14.0, 38.0, 27.0, 30.0, 30.0, 47.0, 35.0, 1.0, 44.0, 31.0, 19.0, 41.0, 21.0, 23.0, 24.0, 27.0, 39.0, 9.0, 0.0, 5.0, 40.0, 7.0, 21.0, 28.0, 44.0, 47.0, 19.0, 49.0, 15.0, 20.0, 3.0, 49.0, 16.0, 36.0, 24.0, 17.0, 48.0, 18.0, 41.0, 20.0, 18.0, 24.0, 42.0, 43.0, 37.0, 6.0, 17.0, 21.0, 39.0, 15.0, 12.0, 5.0, 20.0, 8.0, 46.0, 42.0, 26.0, 30.0, 39.0, 33.0, 40.0, 16.0, 38.0, 49.0, 49.0, 34.0, 28.0, 38.0, 16.0, 10.0, 29.0, 0.0, 3.0, 49.0, 42.0, 45.0, 38.0, 3.0, 43.0, 25.0, 43.0, 37.0, 31.0, 7.0, 38.0, 31.0, 14.0, 39.0, 2.0, 44.0, 9.0, 25.0, 5.0, 37.0, 0.0, 37.0, 44.0, 18.0, 43.0, 34.0, 49.0, 36.0, 5.0, 31.0, 39.0, 41.0, 23.0]",True,150,0.9,49
6,6,110523.0,77.70226383698173,"[45.0, 15.0, 33.0, 8.0, 11.0, 15.0, 28.0, 48.0, 16.0, 26.0, 40.0, 8.0, 29.0, 46.0, 39.0, 30.0, 21.0, 20.0, 46.0, 32.0, 14.0, 7.0, 30.0, 26.0, 25.0, 22.0, 27.0, 33.0, 3.0, 29.0, 30.0, 1.0, 0.0, 47.0, 13.0, 11.0, 7.0, 42.0, 21.0, 22.0, 39.0, 6.0, 23.0, 14.0, 38.0, 27.0, 30.0, 30.0, 47.0, 35.0, 1.0, 44.0, 31.0, 19.0, 41.0, 21.0, 23.0, 24.0, 27.0, 39.0, 9.0, 0.0, 5.0, 40.0, 7.0, 21.0, 28.0, 44.0, 47.0, 19.0, 49.0, 15.0, 20.0, 3.0, 49.0, 16.0, 36.0, 24.0, 17.0, 48.0, 18.0, 41.0, 20.0, 18.0, 24.0, 42.0, 43.0, 37.0, 6.0, 17.0, 21.0, 39.0, 15.0, 12.0, 5.0, 20.0, 8.0, 46.0, 42.0, 26.0, 30.0, 39.0, 33.0, 40.0, 16.0, 38.0, 49.0, 49.0, 34.0, 28.0, 38.0, 16.0, 10.0, 29.0, 0.0, 3.0, 49.0, 42.0, 45.0, 38.0, 3.0, 43.0, 25.0, 43.0, 37.0, 31.0, 7.0, 38.0, 31.0, 14.0, 39.0, 2.0, 44.0, 9.0, 25.0, 5.0, 37.0, 0.0, 37.0, 44.0, 18.0, 43.0, 34.0, 49.0, 36.0, 5.0, 31.0, 39.0, 41.0, 23.0]",True,150,0.9,49
7,7,111900.0,90.51303800797905,"[24.0, 28.0, 32.0, 8.0, 39.0, 49.0, 8.0, 2.0, 0.0, 30.0, 5.0, 21.0, 46.0, 34.0, 49.0, 3.0, 48.0, 24.0, 4.0, 48.0, 3.0, 12.0, 28.0, 7.0, 26.0, 45.0, 25.0, 17.0, 24.0, 3.0, 20.0, 38.0, 0.0, 38.0, 47.0, 15.0, 5.0, 11.0, 47.0, 24.0, 25.0, 5.0, 42.0, 40.0, 46.0, 20.0, 29.0, 2.0, 41.0, 36.0, 4.0, 44.0, 18.0, 22.0, 44.0, 46.0, 20.0, 5.0, 21.0, 25.0, 40.0, 29.0, 18.0, 12.0, 4.0, 24.0, 11.0, 25.0, 49.0, 4.0, 40.0, 19.0, 8.0, 16.0, 28.0, 43.0, 25.0, 10.0, 22.0, 33.0, 18.0, 31.0, 31.0, 47.0, 34.0, 16.0, 41.0, 42.0, 49.0, 11.0, 21.0, 27.0, 13.0, 38.0, 43.0, 15.0, 37.0, 32.0, 17.0, 33.0, 49.0, 36.0, 1.0, 24.0, 16.0, 41.0, 31.0, 24.0, 44.0, 17.0, 22.0, 21.0, 19.0, 34.0, 47.0, 1.0, 41.0, 38.0, 33.0, 25.0, 27.0, 20.0, 20.0, 45.0, 28.0, 44.0, 48.0, 15.0, 1.0, 34.0, 19.0, 14.0, 25.0, 36.0, 42.0, 8.0, 21.0, 31.0, 21.0, 18.0, 30.0, 40.0, 41.0, 28.0, 28.0, 48.0, 33.0, 42.0, 47.0, 37.0]",True,150,0.9,49
8,8,111900.0,103.51092958799563,"[24.0, 28.0, 32.0, 8.0, 39.0, 49.0, 8.0, 2.0, 0.0, 30.0, 5.0, 21.0, 46.0, 34.0, 49.0, 3.0, 48.0, 24.0, 4.0, 48.0, 3.0, 12.0, 28.0, 7.0, 26.0, 45.0, 25.0, 17.0, 24.0, 3.0, 20.0, 38.0, 0.0, 38.0, 47.0, 15.0, 5.0, 11.0, 47.0, 24.0, 25.0, 5.0, 42.0, 40.0, 46.0, 20.0, 29.0, 2.0, 41.0, 36.0, 4.0, 44.0, 18.0, 22.0, 44.0, 46.0, 20.0, 5.0, 21.0, 25.0, 40.0, 29.0, 18.0, 12.0, 4.0, 24.0, 11.0, 25.0, 49.0, 4.0, 40.0, 19.0, 8.0, 16.0, 28.0, 43.0, 25.0, 10.0, 22.0, 33.0, 18.0, 31.0, 31.0, 47.0, 34.0, 16.0, 41.0, 42.0, 49.0, 11.0, 21.0, 27.0, 13.0, 38.0, 43.0, 15.0, 37.0, 32.0, 17.0, 33.0, 49.0, 36.0, 1.0, 24.0, 16.0, 41.0, 31.0, 24.0, 44.0, 17.0, 22.0, 21.0, 19.0, 34.0, 47.0, 1.0, 41.0, 38.0, 33.0, 25.0, 27.0, 20.0, 20.0, 45.0, 28.0, 44.0, 48.0, 15.0, 1.0, 34.0, 19.0, 14.0, 25.0, 36.0, 42.0, 8.0, 21.0, 31.0, 21.0, 18.0, 30.0, 40.0, 41.0, 28.0, 28.0, 48.0, 33.0, 42.0, 47.0, 37.0]",True,150,0.9,49
9,9,111900.0,116.47769979498116,"[24.0, 28.0, 32.0, 8.0, 39.0, 49.0, 8.0, 2.0, 0.0, 30.0, 5.0, 21.0, 46.0, 34.0, 49.0, 3.0, 48.0, 24.0, 4.0, 48.0, 3.0, 12.0, 28.0, 7.0, 26.0, 45.0, 25.0, 17.0, 24.0, 3.0, 20.0, 38.0, 0.0, 38.0, 47.0, 15.0, 5.0, 11.0, 47.0, 24.0, 25.0, 5.0, 42.0, 40.0, 46.0, 20.0, 29.0, 2.0, 41.0, 36.0, 4.0, 44.0, 18.0, 22.0, 44.0, 46.0, 20.0, 5.0, 21.0, 25.0, 40.0, 29.0, 18.0, 12.0, 4.0, 24.0, 11.0, 25.0, 49.0, 4.0, 40.0, 19.0, 8.0, 16.0, 28.0, 43.0, 25.0, 10.0, 22.0, 33.0, 18.0, 31.0, 31.0, 47.0, 34.0, 16.0, 41.0, 42.0, 49.0, 11.0, 21.0, 27.0, 13.0, 38.0, 43.0, 15.0, 37.0, 32.0, 17.0, 33.0, 49.0, 36.0, 1.0, 24.0, 16.0, 41.0, 31.0, 24.0, 44.0, 17.0, 22.0, 21.0, 19.0, 34.0, 47.0, 1.0, 41.0, 38.0, 33.0, 25.0, 27.0, 20.0, 20.0, 45.0, 28.0, 44.0, 48.0, 15.0, 1.0, 34.0, 19.0, 14.0, 25.0, 36.0, 42.0, 8.0, 21.0, 31.0, 21.0, 18.0, 30.0, 40.0, 41.0, 28.0, 28.0, 48.0, 33.0, 42.0, 47.0, 37.0]",True,150,0.9,49
